model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,52,ja,fr,ko,ko,zh,val,freq,5.96875,4.6875,6.09375,-1.28125,0.125,16,24,21
gemma-2-2b,52,ja,fr,ko,ko,ja,val,freq,11.125,6.0,11.5,-5.125,0.375,0,9,0
gemma-2-2b,52,ja,fr,ko,ko,ko,val,freq,4.78125,8.625,4.59375,3.84375,-0.1875,52,0,69
gemma-2-2b,52,ja,fr,ko,ko,en,freq,desc,1.71875,-0.126953125,0.46875,-1.845703125,-1.25,466,2491,1741
gemma-2-2b,52,ja,fr,ko,ko,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1370,2322,2274
gemma-2-2b,52,ja,fr,ko,ko,de,freq,desc,-1.03125,-4.6875,-4.9375,-3.65625,-3.90625,2380,29312,31429
gemma-2-2b,52,ja,fr,ko,ko,es,freq,desc,1.71875,-0.126953125,0.46875,-1.845703125,-1.25,466,2491,1741
gemma-2-2b,52,ja,fr,ko,ko,zh,freq,desc,5.96875,8.1875,8.0,2.21875,2.03125,16,7,9
gemma-2-2b,52,ja,fr,ko,ko,ja,freq,desc,11.125,6.65625,6.5,-4.46875,-4.625,0,26,26
gemma-2-2b,52,ja,fr,ko,ko,ko,freq,desc,4.78125,11.6875,11.8125,6.90625,7.03125,52,0,0
gemma-2-2b,52,ja,fr,ko,ko,en,freq,val,1.71875,-0.126953125,1.1875,-1.845703125,-0.53125,466,2491,2614
gemma-2-2b,52,ja,fr,ko,ko,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1370,2322,4923
gemma-2-2b,52,ja,fr,ko,ko,de,freq,val,-1.03125,-4.6875,-0.94921875,-3.65625,0.08203125,2380,29312,7947
gemma-2-2b,52,ja,fr,ko,ko,es,freq,val,1.71875,-0.126953125,1.1875,-1.845703125,-0.53125,466,2491,2614
gemma-2-2b,52,ja,fr,ko,ko,zh,freq,val,5.96875,8.1875,7.0625,2.21875,1.09375,16,7,75
gemma-2-2b,52,ja,fr,ko,ko,ja,freq,val,11.125,6.65625,12.5625,-4.46875,1.4375,0,26,0
gemma-2-2b,52,ja,fr,ko,ko,ko,freq,val,4.78125,11.6875,7.46875,6.90625,2.6875,52,0,59
gemma-2-2b,52,ja,fr,ko,ko,en,freq,freq,1.71875,-0.126953125,1.78125,-1.845703125,0.0625,466,2491,486
gemma-2-2b,52,ja,fr,ko,ko,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1370,2322,1455
gemma-2-2b,52,ja,fr,ko,ko,de,freq,freq,-1.03125,-4.6875,-0.90625,-3.65625,0.125,2380,29312,2396
gemma-2-2b,52,ja,fr,ko,ko,es,freq,freq,1.71875,-0.126953125,1.78125,-1.845703125,0.0625,466,2491,486
gemma-2-2b,52,ja,fr,ko,ko,zh,freq,freq,5.96875,8.1875,6.09375,2.21875,0.125,16,7,17
gemma-2-2b,52,ja,fr,ko,ko,ja,freq,freq,11.125,6.65625,11.25,-4.46875,0.125,0,26,0
gemma-2-2b,52,ja,fr,ko,ko,ko,freq,freq,4.78125,11.6875,4.96875,6.90625,0.1875,52,0,50
gemma-2-2b,53,ja,fr,en,en,en,desc,desc,3.3125,4.0,3.28125,0.6875,-0.03125,120,59,123
gemma-2-2b,53,ja,fr,en,en,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,979,885,983
gemma-2-2b,53,ja,fr,en,en,de,desc,desc,1.5625,1.6875,1.59375,0.125,0.03125,399,344,386
gemma-2-2b,53,ja,fr,en,en,es,desc,desc,-4.5625,-3.953125,-4.5625,0.609375,0.0,9954,6764,9949
gemma-2-2b,53,ja,fr,en,en,zh,desc,desc,10.0,10.0,10.0,0.0,0.0,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,desc,desc,10.0,10.0,10.0,0.0,0.0,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,desc,desc,-3.140625,-3.4375,-3.140625,-0.296875,0.0,5045,5268,5056
gemma-2-2b,53,ja,fr,en,en,en,desc,val,3.3125,4.0,3.75,0.6875,0.4375,120,59,90
gemma-2-2b,53,ja,fr,en,en,fr,desc,val,0.0,0.0,0.0,0.0,0.0,979,885,1096
gemma-2-2b,53,ja,fr,en,en,de,desc,val,1.5625,1.6875,1.6875,0.125,0.125,399,344,424
gemma-2-2b,53,ja,fr,en,en,es,desc,val,-4.5625,-3.953125,-3.734375,0.609375,0.828125,9954,6764,7527
gemma-2-2b,53,ja,fr,en,en,zh,desc,val,10.0,10.0,10.125,0.0,0.125,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,desc,val,10.0,10.0,10.125,0.0,0.125,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,desc,val,-3.140625,-3.4375,-2.46875,-0.296875,0.671875,5045,5268,4075
gemma-2-2b,53,ja,fr,en,en,en,desc,freq,3.3125,4.0,3.8125,0.6875,0.5,120,59,84
gemma-2-2b,53,ja,fr,en,en,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,979,885,1080
gemma-2-2b,53,ja,fr,en,en,de,desc,freq,1.5625,1.6875,1.75,0.125,0.1875,399,344,394
gemma-2-2b,53,ja,fr,en,en,es,desc,freq,-4.5625,-3.953125,-3.734375,0.609375,0.828125,9954,6764,7457
gemma-2-2b,53,ja,fr,en,en,zh,desc,freq,10.0,10.0,10.125,0.0,0.125,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,desc,freq,10.0,10.0,10.125,0.0,0.125,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,desc,freq,-3.140625,-3.4375,-2.4375,-0.296875,0.703125,5045,5268,3966
gemma-2-2b,53,ja,fr,en,en,en,val,desc,3.3125,3.40625,3.359375,0.09375,0.046875,120,383,396
gemma-2-2b,53,ja,fr,en,en,fr,val,desc,0.0,0.0,0.0,0.0,0.0,979,2306,2329
gemma-2-2b,53,ja,fr,en,en,de,val,desc,1.5625,1.828125,1.828125,0.265625,0.265625,399,953,971
gemma-2-2b,53,ja,fr,en,en,es,val,desc,-4.5625,-2.59375,-2.875,1.96875,1.6875,9954,7670,8752
gemma-2-2b,53,ja,fr,en,en,zh,val,desc,10.0,13.0625,13.1875,3.0625,3.1875,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,val,desc,10.0,13.0625,13.1875,3.0625,3.1875,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,val,desc,-3.140625,-3.203125,-2.96875,-0.0625,0.171875,5045,9999,9186
gemma-2-2b,53,ja,fr,en,en,en,val,val,3.3125,3.40625,3.34375,0.09375,0.03125,120,383,118
gemma-2-2b,53,ja,fr,en,en,fr,val,val,0.0,0.0,0.0,0.0,0.0,979,2306,985
gemma-2-2b,53,ja,fr,en,en,de,val,val,1.5625,1.828125,1.59375,0.265625,0.03125,399,953,393
gemma-2-2b,53,ja,fr,en,en,es,val,val,-4.5625,-2.59375,-4.5625,1.96875,0.0,9954,7670,9951
gemma-2-2b,53,ja,fr,en,en,zh,val,val,10.0,13.0625,10.0,3.0625,0.0,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,val,val,10.0,13.0625,10.0,3.0625,0.0,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,val,val,-3.140625,-3.203125,-3.15625,-0.0625,-0.015625,5045,9999,5092
gemma-2-2b,53,ja,fr,en,en,en,val,freq,3.3125,3.40625,2.53125,0.09375,-0.78125,120,383,232
gemma-2-2b,53,ja,fr,en,en,fr,val,freq,0.0,0.0,0.0,0.0,0.0,979,2306,1161
gemma-2-2b,53,ja,fr,en,en,de,val,freq,1.5625,1.828125,1.25,0.265625,-0.3125,399,953,575
gemma-2-2b,53,ja,fr,en,en,es,val,freq,-4.5625,-2.59375,-4.03125,1.96875,0.53125,9954,7670,7732
gemma-2-2b,53,ja,fr,en,en,zh,val,freq,10.0,13.0625,10.375,3.0625,0.375,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,val,freq,10.0,13.0625,10.375,3.0625,0.375,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,val,freq,-3.140625,-3.203125,-4.25,-0.0625,-1.109375,5045,9999,8994
gemma-2-2b,53,ja,fr,en,en,en,freq,desc,3.3125,3.59375,3.75,0.28125,0.4375,120,84,87
gemma-2-2b,53,ja,fr,en,en,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,979,1036,1117
gemma-2-2b,53,ja,fr,en,en,de,freq,desc,1.5625,1.53125,1.625,-0.03125,0.0625,399,420,459
gemma-2-2b,53,ja,fr,en,en,es,freq,desc,-4.5625,-3.921875,-3.875,0.640625,0.6875,9954,7119,7266
gemma-2-2b,53,ja,fr,en,en,zh,freq,desc,10.0,10.25,10.4375,0.25,0.4375,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,freq,desc,10.0,10.25,10.4375,0.25,0.4375,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,freq,desc,-3.140625,-3.3125,-3.03125,-0.171875,0.109375,5045,5669,5333
gemma-2-2b,53,ja,fr,en,en,en,freq,val,3.3125,3.59375,2.5625,0.28125,-0.75,120,84,146
gemma-2-2b,53,ja,fr,en,en,fr,freq,val,0.0,0.0,0.0,0.0,0.0,979,1036,836
gemma-2-2b,53,ja,fr,en,en,de,freq,val,1.5625,1.53125,0.5625,-0.03125,-1.0,399,420,604
gemma-2-2b,53,ja,fr,en,en,es,freq,val,-4.5625,-3.921875,-5.25,0.640625,-0.6875,9954,7119,8161
gemma-2-2b,53,ja,fr,en,en,zh,freq,val,10.0,10.25,9.0625,0.25,-0.9375,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,freq,val,10.0,10.25,9.0625,0.25,-0.9375,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,freq,val,-3.140625,-3.3125,-2.9375,-0.171875,0.203125,5045,5669,4114
gemma-2-2b,53,ja,fr,en,en,en,freq,freq,3.3125,3.59375,3.3125,0.28125,0.0,120,84,122
gemma-2-2b,53,ja,fr,en,en,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,979,1036,1000
gemma-2-2b,53,ja,fr,en,en,de,freq,freq,1.5625,1.53125,1.625,-0.03125,0.0625,399,420,389
gemma-2-2b,53,ja,fr,en,en,es,freq,freq,-4.5625,-3.921875,-4.59375,0.640625,-0.03125,9954,7119,10134
gemma-2-2b,53,ja,fr,en,en,zh,freq,freq,10.0,10.25,10.0625,0.25,0.0625,0,0,0
gemma-2-2b,53,ja,fr,en,en,ja,freq,freq,10.0,10.25,10.0625,0.25,0.0625,0,0,0
gemma-2-2b,53,ja,fr,en,en,ko,freq,freq,-3.140625,-3.3125,-3.125,-0.171875,0.015625,5045,5669,5095
gemma-2-2b,53,ja,fr,fr,fr,en,desc,desc,3.3125,1.84375,3.28125,-1.46875,-0.03125,120,114,120
gemma-2-2b,53,ja,fr,fr,fr,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,979,383,973
gemma-2-2b,53,ja,fr,fr,fr,de,desc,desc,1.5625,2.5,1.59375,0.9375,0.03125,399,57,382
gemma-2-2b,53,ja,fr,fr,fr,es,desc,desc,-4.5625,-3.046875,-4.59375,1.515625,-0.03125,9954,1269,9941
gemma-2-2b,53,ja,fr,fr,fr,zh,desc,desc,10.0,8.875,10.0,-1.125,0.0,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,desc,desc,10.0,8.875,10.0,-1.125,0.0,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,desc,desc,-3.140625,-7.875,-3.140625,-4.734375,0.0,5045,23677,5014
gemma-2-2b,53,ja,fr,fr,fr,en,desc,val,3.3125,1.84375,2.875,-1.46875,-0.4375,120,114,226
gemma-2-2b,53,ja,fr,fr,fr,fr,desc,val,0.0,0.0,0.0,0.0,0.0,979,383,1295
gemma-2-2b,53,ja,fr,fr,fr,de,desc,val,1.5625,2.5,2.65625,0.9375,1.09375,399,57,265
gemma-2-2b,53,ja,fr,fr,fr,es,desc,val,-4.5625,-3.046875,-3.78125,1.515625,0.78125,9954,1269,9107
gemma-2-2b,53,ja,fr,fr,fr,zh,desc,val,10.0,8.875,10.4375,-1.125,0.4375,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,desc,val,10.0,8.875,10.4375,-1.125,0.4375,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,desc,val,-3.140625,-7.875,-3.34375,-4.734375,-0.203125,5045,23677,7446
gemma-2-2b,53,ja,fr,fr,fr,en,desc,freq,3.3125,1.84375,2.96875,-1.46875,-0.34375,120,114,103
gemma-2-2b,53,ja,fr,fr,fr,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,979,383,728
gemma-2-2b,53,ja,fr,fr,fr,de,desc,freq,1.5625,2.5,1.21875,0.9375,-0.34375,399,57,359
gemma-2-2b,53,ja,fr,fr,fr,es,desc,freq,-4.5625,-3.046875,-4.8125,1.515625,-0.25,9954,1269,8518
gemma-2-2b,53,ja,fr,fr,fr,zh,desc,freq,10.0,8.875,9.5,-1.125,-0.5,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,desc,freq,10.0,8.875,9.5,-1.125,-0.5,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,desc,freq,-3.140625,-7.875,-3.875,-4.734375,-0.734375,5045,23677,5506
gemma-2-2b,53,ja,fr,fr,fr,en,val,desc,3.3125,2.65625,3.59375,-0.65625,0.28125,120,68,142
gemma-2-2b,53,ja,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,979,425,1131
gemma-2-2b,53,ja,fr,fr,fr,de,val,desc,1.5625,1.03125,1.21875,-0.53125,-0.34375,399,243,610
gemma-2-2b,53,ja,fr,fr,fr,es,val,desc,-4.5625,-3.6875,-4.84375,0.875,-0.28125,9954,2480,7329
gemma-2-2b,53,ja,fr,fr,fr,zh,val,desc,10.0,10.375,11.375,0.375,1.375,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,val,desc,10.0,10.375,11.375,0.375,1.375,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,val,desc,-3.140625,-7.9375,-3.71875,-4.796875,-0.578125,5045,23061,6659
gemma-2-2b,53,ja,fr,fr,fr,en,val,val,3.3125,2.65625,3.28125,-0.65625,-0.03125,120,68,123
gemma-2-2b,53,ja,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,979,425,980
gemma-2-2b,53,ja,fr,fr,fr,de,val,val,1.5625,1.03125,1.59375,-0.53125,0.03125,399,243,384
gemma-2-2b,53,ja,fr,fr,fr,es,val,val,-4.5625,-3.6875,-4.59375,0.875,-0.03125,9954,2480,10075
gemma-2-2b,53,ja,fr,fr,fr,zh,val,val,10.0,10.375,10.0,0.375,0.0,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,val,val,10.0,10.375,10.0,0.375,0.0,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,val,val,-3.140625,-7.9375,-3.125,-4.796875,0.015625,5045,23061,5020
gemma-2-2b,53,ja,fr,fr,fr,en,val,freq,3.3125,2.65625,3.8125,-0.65625,0.5,120,68,125
gemma-2-2b,53,ja,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,979,425,1285
gemma-2-2b,53,ja,fr,fr,fr,de,val,freq,1.5625,1.03125,1.75,-0.53125,0.1875,399,243,527
gemma-2-2b,53,ja,fr,fr,fr,es,val,freq,-4.5625,-3.6875,-5.0625,0.875,-0.5,9954,2480,14661
gemma-2-2b,53,ja,fr,fr,fr,zh,val,freq,10.0,10.375,11.625,0.375,1.625,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,val,freq,10.0,10.375,11.625,0.375,1.625,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,val,freq,-3.140625,-7.9375,-3.3125,-4.796875,-0.171875,5045,23061,6696
gemma-2-2b,53,ja,fr,fr,fr,en,freq,desc,3.3125,0.21875,2.53125,-3.09375,-0.78125,120,459,263
gemma-2-2b,53,ja,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,979,508,1151
gemma-2-2b,53,ja,fr,fr,fr,de,freq,desc,1.5625,0.75,-0.84375,-0.8125,-2.40625,399,331,1781
gemma-2-2b,53,ja,fr,fr,fr,es,freq,desc,-4.5625,-3.25,-4.875,1.3125,-0.3125,9954,1974,7097
gemma-2-2b,53,ja,fr,fr,fr,zh,freq,desc,10.0,9.25,11.125,-0.75,1.125,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,freq,desc,10.0,9.25,11.125,-0.75,1.125,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,freq,desc,-3.140625,-8.25,-3.5,-5.109375,-0.359375,5045,28684,6860
gemma-2-2b,53,ja,fr,fr,fr,en,freq,val,3.3125,0.21875,3.34375,-3.09375,0.03125,120,459,531
gemma-2-2b,53,ja,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,979,508,3159
gemma-2-2b,53,ja,fr,fr,fr,de,freq,val,1.5625,0.75,1.375,-0.8125,-0.1875,399,331,1581
gemma-2-2b,53,ja,fr,fr,fr,es,freq,val,-4.5625,-3.25,-2.8125,1.3125,1.75,9954,1974,9427
gemma-2-2b,53,ja,fr,fr,fr,zh,freq,val,10.0,9.25,13.375,-0.75,3.375,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,freq,val,10.0,9.25,13.375,-0.75,3.375,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,freq,val,-3.140625,-8.25,-2.625,-5.109375,0.515625,5045,28684,11579
gemma-2-2b,53,ja,fr,fr,fr,en,freq,freq,3.3125,0.21875,3.3125,-3.09375,0.0,120,459,120
gemma-2-2b,53,ja,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,979,508,990
gemma-2-2b,53,ja,fr,fr,fr,de,freq,freq,1.5625,0.75,1.625,-0.8125,0.0625,399,331,379
gemma-2-2b,53,ja,fr,fr,fr,es,freq,freq,-4.5625,-3.25,-4.59375,1.3125,-0.03125,9954,1974,10053
gemma-2-2b,53,ja,fr,fr,fr,zh,freq,freq,10.0,9.25,10.0625,-0.75,0.0625,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ja,freq,freq,10.0,9.25,10.0625,-0.75,0.0625,0,0,0
gemma-2-2b,53,ja,fr,fr,fr,ko,freq,freq,-3.140625,-8.25,-3.140625,-5.109375,0.0,5045,28684,5092
gemma-2-2b,53,ja,fr,de,de,en,desc,desc,3.3125,2.203125,3.3125,-1.109375,0.0,120,394,119
gemma-2-2b,53,ja,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,979,1671,985
gemma-2-2b,53,ja,fr,de,de,de,desc,desc,1.5625,7.0625,1.625,5.5,0.0625,399,11,378
gemma-2-2b,53,ja,fr,de,de,es,desc,desc,-4.5625,-1.234375,-4.5625,3.328125,0.0,9954,3382,9864
gemma-2-2b,53,ja,fr,de,de,zh,desc,desc,10.0,8.5625,10.0625,-1.4375,0.0625,0,2,0
gemma-2-2b,53,ja,fr,de,de,ja,desc,desc,10.0,8.5625,10.0625,-1.4375,0.0625,0,2,0
gemma-2-2b,53,ja,fr,de,de,ko,desc,desc,-3.140625,-5.0,-3.140625,-1.859375,0.0,5045,22440,5051
gemma-2-2b,53,ja,fr,de,de,en,desc,val,3.3125,2.203125,2.875,-1.109375,-0.4375,120,394,326
gemma-2-2b,53,ja,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,979,1671,1578
gemma-2-2b,53,ja,fr,de,de,de,desc,val,1.5625,7.0625,1.625,5.5,0.0625,399,11,693
gemma-2-2b,53,ja,fr,de,de,es,desc,val,-4.5625,-1.234375,-3.171875,3.328125,1.390625,9954,3382,8091
gemma-2-2b,53,ja,fr,de,de,zh,desc,val,10.0,8.5625,11.0,-1.4375,1.0,0,2,0
gemma-2-2b,53,ja,fr,de,de,ja,desc,val,10.0,8.5625,11.0,-1.4375,1.0,0,2,0
gemma-2-2b,53,ja,fr,de,de,ko,desc,val,-3.140625,-5.0,-2.78125,-1.859375,0.359375,5045,22440,6733
gemma-2-2b,53,ja,fr,de,de,en,desc,freq,3.3125,2.203125,2.90625,-1.109375,-0.40625,120,394,87
gemma-2-2b,53,ja,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,979,1671,695
gemma-2-2b,53,ja,fr,de,de,de,desc,freq,1.5625,7.0625,1.09375,5.5,-0.46875,399,11,349
gemma-2-2b,53,ja,fr,de,de,es,desc,freq,-4.5625,-1.234375,-4.65625,3.328125,-0.09375,9954,3382,7706
gemma-2-2b,53,ja,fr,de,de,zh,desc,freq,10.0,8.5625,9.625,-1.4375,-0.375,0,2,0
gemma-2-2b,53,ja,fr,de,de,ja,desc,freq,10.0,8.5625,9.625,-1.4375,-0.375,0,2,0
gemma-2-2b,53,ja,fr,de,de,ko,desc,freq,-3.140625,-5.0,-3.8125,-1.859375,-0.671875,5045,22440,5109
gemma-2-2b,53,ja,fr,de,de,en,val,desc,3.3125,0.65625,3.03125,-2.65625,-0.28125,120,338,133
gemma-2-2b,53,ja,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,979,508,920
gemma-2-2b,53,ja,fr,de,de,de,val,desc,1.5625,3.875,0.5,2.3125,-1.0625,399,51,716
gemma-2-2b,53,ja,fr,de,de,es,val,desc,-4.5625,-5.5625,-5.34375,-1.0,-0.78125,9954,12563,12398
gemma-2-2b,53,ja,fr,de,de,zh,val,desc,10.0,8.5,11.25,-1.5,1.25,0,0,0
gemma-2-2b,53,ja,fr,de,de,ja,val,desc,10.0,8.5,11.25,-1.5,1.25,0,0,0
gemma-2-2b,53,ja,fr,de,de,ko,val,desc,-3.140625,-6.1875,-2.703125,-3.046875,0.4375,5045,16985,3846
gemma-2-2b,53,ja,fr,de,de,en,val,val,3.3125,0.65625,3.25,-2.65625,-0.0625,120,338,122
gemma-2-2b,53,ja,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,979,508,968
gemma-2-2b,53,ja,fr,de,de,de,val,val,1.5625,3.875,1.5625,2.3125,0.0,399,51,385
gemma-2-2b,53,ja,fr,de,de,es,val,val,-4.5625,-5.5625,-4.5625,-1.0,0.0,9954,12563,9722
gemma-2-2b,53,ja,fr,de,de,zh,val,val,10.0,8.5,10.0,-1.5,0.0,0,0,0
gemma-2-2b,53,ja,fr,de,de,ja,val,val,10.0,8.5,10.0,-1.5,0.0,0,0,0
gemma-2-2b,53,ja,fr,de,de,ko,val,val,-3.140625,-6.1875,-3.15625,-3.046875,-0.015625,5045,16985,5011
gemma-2-2b,53,ja,fr,de,de,en,val,freq,3.3125,0.65625,3.28125,-2.65625,-0.03125,120,338,132
gemma-2-2b,53,ja,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,979,508,1024
gemma-2-2b,53,ja,fr,de,de,de,val,freq,1.5625,3.875,1.375,2.3125,-0.1875,399,51,475
gemma-2-2b,53,ja,fr,de,de,es,val,freq,-4.5625,-5.5625,-5.15625,-1.0,-0.59375,9954,12563,13444
gemma-2-2b,53,ja,fr,de,de,zh,val,freq,10.0,8.5,10.875,-1.5,0.875,0,0,0
gemma-2-2b,53,ja,fr,de,de,ja,val,freq,10.0,8.5,10.875,-1.5,0.875,0,0,0
gemma-2-2b,53,ja,fr,de,de,ko,val,freq,-3.140625,-6.1875,-2.96875,-3.046875,0.171875,5045,16985,4793
gemma-2-2b,53,ja,fr,de,de,en,freq,desc,3.3125,-1.125,1.28125,-4.4375,-2.03125,120,302,332
gemma-2-2b,53,ja,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,979,160,722
gemma-2-2b,53,ja,fr,de,de,de,freq,desc,1.5625,4.8125,2.8125,3.25,1.25,399,4,107
gemma-2-2b,53,ja,fr,de,de,es,freq,desc,-4.5625,-4.6875,-4.625,-0.125,-0.0625,9954,2609,8635
gemma-2-2b,53,ja,fr,de,de,zh,freq,desc,10.0,5.9375,10.0,-4.0625,0.0,0,0,0
gemma-2-2b,53,ja,fr,de,de,ja,freq,desc,10.0,5.9375,10.0,-4.0625,0.0,0,0,0
gemma-2-2b,53,ja,fr,de,de,ko,freq,desc,-3.140625,-10.125,-4.34375,-6.984375,-1.203125,5045,33042,7544
gemma-2-2b,53,ja,fr,de,de,en,freq,val,3.3125,-1.125,-0.671875,-4.4375,-3.984375,120,302,758
gemma-2-2b,53,ja,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,979,160,539
gemma-2-2b,53,ja,fr,de,de,de,freq,val,1.5625,4.8125,2.03125,3.25,0.46875,399,4,175
gemma-2-2b,53,ja,fr,de,de,es,freq,val,-4.5625,-4.6875,-5.4375,-0.125,-0.875,9954,2609,7961
gemma-2-2b,53,ja,fr,de,de,zh,freq,val,10.0,5.9375,9.0,-4.0625,-1.0,0,0,1
gemma-2-2b,53,ja,fr,de,de,ja,freq,val,10.0,5.9375,9.0,-4.0625,-1.0,0,0,1
gemma-2-2b,53,ja,fr,de,de,ko,freq,val,-3.140625,-10.125,-5.125,-6.984375,-1.984375,5045,33042,6945
gemma-2-2b,53,ja,fr,de,de,en,freq,freq,3.3125,-1.125,3.3125,-4.4375,0.0,120,302,119
gemma-2-2b,53,ja,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,979,160,974
gemma-2-2b,53,ja,fr,de,de,de,freq,freq,1.5625,4.8125,1.5625,3.25,0.0,399,4,395
gemma-2-2b,53,ja,fr,de,de,es,freq,freq,-4.5625,-4.6875,-4.59375,-0.125,-0.03125,9954,2609,9971
gemma-2-2b,53,ja,fr,de,de,zh,freq,freq,10.0,5.9375,10.0,-4.0625,0.0,0,0,0
gemma-2-2b,53,ja,fr,de,de,ja,freq,freq,10.0,5.9375,10.0,-4.0625,0.0,0,0,0
gemma-2-2b,53,ja,fr,de,de,ko,freq,freq,-3.140625,-10.125,-3.15625,-6.984375,-0.015625,5045,33042,5060
gemma-2-2b,53,ja,fr,es,es,en,desc,desc,3.3125,2.09375,3.3125,-1.21875,0.0,120,115,118
gemma-2-2b,53,ja,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,979,504,970
gemma-2-2b,53,ja,fr,es,es,de,desc,desc,1.5625,-0.75,1.625,-2.3125,0.0625,399,773,368
gemma-2-2b,53,ja,fr,es,es,es,desc,desc,-4.5625,-5.21875,-4.5625,-0.65625,0.0,9954,2969,9790
gemma-2-2b,53,ja,fr,es,es,zh,desc,desc,10.0,7.15625,10.0,-2.84375,0.0,0,0,0
gemma-2-2b,53,ja,fr,es,es,ja,desc,desc,10.0,7.15625,10.0,-2.84375,0.0,0,0,0
gemma-2-2b,53,ja,fr,es,es,ko,desc,desc,-3.140625,-3.609375,-3.140625,-0.46875,0.0,5045,4095,5000
gemma-2-2b,53,ja,fr,es,es,en,desc,val,3.3125,2.09375,3.125,-1.21875,-0.1875,120,115,137
gemma-2-2b,53,ja,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,979,504,996
gemma-2-2b,53,ja,fr,es,es,de,desc,val,1.5625,-0.75,1.34375,-2.3125,-0.21875,399,773,469
gemma-2-2b,53,ja,fr,es,es,es,desc,val,-4.5625,-5.21875,-4.1875,-0.65625,0.375,9954,2969,8529
gemma-2-2b,53,ja,fr,es,es,zh,desc,val,10.0,7.15625,9.6875,-2.84375,-0.3125,0,0,0
gemma-2-2b,53,ja,fr,es,es,ja,desc,val,10.0,7.15625,9.6875,-2.84375,-0.3125,0,0,0
