model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,50,ko,zh,ja,ja,ko,freq,val,5.375,-7.9375,2.1875,-13.3125,-3.1875,0,114,0
gemma-2-2b,50,ko,zh,ja,ja,en,freq,freq,2.375,-13.0625,2.25,-15.4375,-0.125,5,3297,5
gemma-2-2b,50,ko,zh,ja,ja,fr,freq,freq,-2.0625,-13.9375,-2.1875,-11.875,-0.125,191,5011,196
gemma-2-2b,50,ko,zh,ja,ja,de,freq,freq,-10.625,-16.5,-10.625,-5.875,0.0,24416,15910,23717
gemma-2-2b,50,ko,zh,ja,ja,es,freq,freq,-8.25,-13.875,-8.25,-5.625,0.0,5503,4953,5530
gemma-2-2b,50,ko,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,40,0,40
gemma-2-2b,50,ko,zh,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,40,0,40
gemma-2-2b,50,ko,zh,ja,ja,ko,freq,freq,5.375,-7.9375,5.25,-13.3125,-0.125,0,114,0
gemma-2-2b,50,ko,zh,ko,ko,en,desc,desc,2.375,2.3125,2.375,-0.0625,0.0,5,5,5
gemma-2-2b,50,ko,zh,ko,ko,fr,desc,desc,-2.0625,-1.9375,-2.1875,0.125,-0.125,191,178,196
gemma-2-2b,50,ko,zh,ko,ko,de,desc,desc,-10.625,-10.75,-10.6875,-0.125,-0.0625,24416,26833,24187
gemma-2-2b,50,ko,zh,ko,ko,es,desc,desc,-8.25,-8.75,-8.25,-0.5,0.0,5503,7788,5555
gemma-2-2b,50,ko,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,40,41,40
gemma-2-2b,50,ko,zh,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,40,41,40
gemma-2-2b,50,ko,zh,ko,ko,ko,desc,desc,5.375,5.5625,5.25,0.1875,-0.125,0,0,0
gemma-2-2b,50,ko,zh,ko,ko,en,desc,val,2.375,2.3125,2.4375,-0.0625,0.0625,5,5,5
gemma-2-2b,50,ko,zh,ko,ko,fr,desc,val,-2.0625,-1.9375,-2.0,0.125,0.0625,191,178,179
gemma-2-2b,50,ko,zh,ko,ko,de,desc,val,-10.625,-10.75,-10.75,-0.125,-0.125,24416,26833,25512
gemma-2-2b,50,ko,zh,ko,ko,es,desc,val,-8.25,-8.75,-8.75,-0.5,-0.5,5503,7788,7786
gemma-2-2b,50,ko,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,40,41,41
gemma-2-2b,50,ko,zh,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,40,41,41
gemma-2-2b,50,ko,zh,ko,ko,ko,desc,val,5.375,5.5625,5.4375,0.1875,0.0625,0,0,0
gemma-2-2b,50,ko,zh,ko,ko,en,desc,freq,2.375,2.3125,2.375,-0.0625,0.0,5,5,5
gemma-2-2b,50,ko,zh,ko,ko,fr,desc,freq,-2.0625,-1.9375,-1.875,0.125,0.1875,191,178,172
gemma-2-2b,50,ko,zh,ko,ko,de,desc,freq,-10.625,-10.75,-10.625,-0.125,0.0,24416,26833,24047
gemma-2-2b,50,ko,zh,ko,ko,es,desc,freq,-8.25,-8.75,-8.5,-0.5,-0.25,5503,7788,6552
gemma-2-2b,50,ko,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,40,41,40
gemma-2-2b,50,ko,zh,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,40,41,40
gemma-2-2b,50,ko,zh,ko,ko,ko,desc,freq,5.375,5.5625,5.375,0.1875,0.0,0,0,0
gemma-2-2b,50,ko,zh,ko,ko,en,val,desc,2.375,1.25,1.125,-1.125,-1.25,5,17,14
gemma-2-2b,50,ko,zh,ko,ko,fr,val,desc,-2.0625,-2.4375,-2.375,-0.375,-0.3125,191,210,188
gemma-2-2b,50,ko,zh,ko,ko,de,val,desc,-10.625,-8.5625,-8.625,2.0625,2.0,24416,5183,5230
gemma-2-2b,50,ko,zh,ko,ko,es,val,desc,-8.25,-6.75,-6.75,1.5,1.5,5503,1931,1844
gemma-2-2b,50,ko,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,40,43,40
gemma-2-2b,50,ko,zh,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,40,43,40
gemma-2-2b,50,ko,zh,ko,ko,ko,val,desc,5.375,4.0,3.9375,-1.375,-1.4375,0,1,0
gemma-2-2b,50,ko,zh,ko,ko,en,val,val,2.375,1.25,2.375,-1.125,0.0,5,17,5
gemma-2-2b,50,ko,zh,ko,ko,fr,val,val,-2.0625,-2.4375,-2.0625,-0.375,0.0,191,210,190
gemma-2-2b,50,ko,zh,ko,ko,de,val,val,-10.625,-8.5625,-10.625,2.0625,0.0,24416,5183,24276
gemma-2-2b,50,ko,zh,ko,ko,es,val,val,-8.25,-6.75,-8.25,1.5,0.0,5503,1931,5452
gemma-2-2b,50,ko,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,40,43,40
gemma-2-2b,50,ko,zh,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,40,43,40
gemma-2-2b,50,ko,zh,ko,ko,ko,val,val,5.375,4.0,5.375,-1.375,0.0,0,1,0
gemma-2-2b,50,ko,zh,ko,ko,en,val,freq,2.375,1.25,2.375,-1.125,0.0,5,17,6
gemma-2-2b,50,ko,zh,ko,ko,fr,val,freq,-2.0625,-2.4375,-2.25,-0.375,-0.1875,191,210,205
gemma-2-2b,50,ko,zh,ko,ko,de,val,freq,-10.625,-8.5625,-11.125,2.0625,-0.5,24416,5183,27742
gemma-2-2b,50,ko,zh,ko,ko,es,val,freq,-8.25,-6.75,-8.5,1.5,-0.25,5503,1931,6087
gemma-2-2b,50,ko,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,40,43,45
gemma-2-2b,50,ko,zh,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,40,43,45
gemma-2-2b,50,ko,zh,ko,ko,ko,val,freq,5.375,4.0,5.625,-1.375,0.25,0,1,0
gemma-2-2b,50,ko,zh,ko,ko,en,freq,desc,2.375,-2.1875,-2.125,-4.5625,-4.5,5,316,369
gemma-2-2b,50,ko,zh,ko,ko,fr,freq,desc,-2.0625,-2.6875,-2.125,-0.625,-0.0625,191,402,382
gemma-2-2b,50,ko,zh,ko,ko,de,freq,desc,-10.625,-9.75,-9.0625,0.875,1.5625,24416,20568,17754
gemma-2-2b,50,ko,zh,ko,ko,es,freq,desc,-8.25,-6.5625,-5.875,1.6875,2.375,5503,3421,2912
gemma-2-2b,50,ko,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,40,87,112
gemma-2-2b,50,ko,zh,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,40,87,112
gemma-2-2b,50,ko,zh,ko,ko,ko,freq,desc,5.375,4.125,4.5625,-1.25,-0.8125,0,9,9
gemma-2-2b,50,ko,zh,ko,ko,en,freq,val,2.375,-2.1875,0.0,-4.5625,-2.375,5,316,98
gemma-2-2b,50,ko,zh,ko,ko,fr,freq,val,-2.0625,-2.6875,-2.0,-0.625,0.0625,191,402,274
gemma-2-2b,50,ko,zh,ko,ko,de,freq,val,-10.625,-9.75,-12.5625,0.875,-1.9375,24416,20568,74528
gemma-2-2b,50,ko,zh,ko,ko,es,freq,val,-8.25,-6.5625,-9.0,1.6875,-0.75,5503,3421,14954
gemma-2-2b,50,ko,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,40,87,99
gemma-2-2b,50,ko,zh,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,40,87,99
gemma-2-2b,50,ko,zh,ko,ko,ko,freq,val,5.375,4.125,6.1875,-1.25,0.8125,0,9,2
gemma-2-2b,50,ko,zh,ko,ko,en,freq,freq,2.375,-2.1875,2.375,-4.5625,0.0,5,316,5
gemma-2-2b,50,ko,zh,ko,ko,fr,freq,freq,-2.0625,-2.6875,-2.125,-0.625,-0.0625,191,402,186
gemma-2-2b,50,ko,zh,ko,ko,de,freq,freq,-10.625,-9.75,-10.6875,0.875,-0.0625,24416,20568,23959
gemma-2-2b,50,ko,zh,ko,ko,es,freq,freq,-8.25,-6.5625,-8.25,1.6875,0.0,5503,3421,5280
gemma-2-2b,50,ko,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,40,87,40
gemma-2-2b,50,ko,zh,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,40,87,40
gemma-2-2b,50,ko,zh,ko,ko,ko,freq,freq,5.375,4.125,5.25,-1.25,-0.125,0,9,0
gemma-2-2b,51,ko,zh,en,en,en,desc,desc,-0.125,-0.1875,-0.125,-0.0625,0.0,63,61,63
gemma-2-2b,51,ko,zh,en,en,fr,desc,desc,-10.875,-11.125,-10.875,-0.25,0.0,37114,39858,37349
gemma-2-2b,51,ko,zh,en,en,de,desc,desc,-0.125,0.125,-0.125,0.25,0.0,62,42,62
gemma-2-2b,51,ko,zh,en,en,es,desc,desc,-8.0,-7.8125,-7.9375,0.1875,0.0625,8070,6894,7842
gemma-2-2b,51,ko,zh,en,en,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,58,48,59
gemma-2-2b,51,ko,zh,en,en,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,58,48,59
gemma-2-2b,51,ko,zh,en,en,ko,desc,desc,4.75,4.875,4.75,0.125,0.0,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,desc,val,-0.125,-0.1875,-0.1875,-0.0625,-0.0625,63,61,72
gemma-2-2b,51,ko,zh,en,en,fr,desc,val,-10.875,-11.125,-11.0,-0.25,-0.125,37114,39858,40114
gemma-2-2b,51,ko,zh,en,en,de,desc,val,-0.125,0.125,0.0,0.25,0.125,62,42,54
gemma-2-2b,51,ko,zh,en,en,es,desc,val,-8.0,-7.8125,-8.0625,0.1875,-0.0625,8070,6894,8846
gemma-2-2b,51,ko,zh,en,en,zh,desc,val,0.0,0.0,0.0,0.0,0.0,58,48,56
gemma-2-2b,51,ko,zh,en,en,ja,desc,val,0.0,0.0,0.0,0.0,0.0,58,48,56
gemma-2-2b,51,ko,zh,en,en,ko,desc,val,4.75,4.875,5.0625,0.125,0.3125,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,desc,freq,-0.125,-0.1875,-0.3125,-0.0625,-0.1875,63,61,75
gemma-2-2b,51,ko,zh,en,en,fr,desc,freq,-10.875,-11.125,-11.0,-0.25,-0.125,37114,39858,39504
gemma-2-2b,51,ko,zh,en,en,de,desc,freq,-0.125,0.125,0.0,0.25,0.125,62,42,50
gemma-2-2b,51,ko,zh,en,en,es,desc,freq,-8.0,-7.8125,-8.0625,0.1875,-0.0625,8070,6894,8476
gemma-2-2b,51,ko,zh,en,en,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,58,48,52
gemma-2-2b,51,ko,zh,en,en,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,58,48,52
gemma-2-2b,51,ko,zh,en,en,ko,desc,freq,4.75,4.875,5.0625,0.125,0.3125,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,val,desc,-0.125,-0.375,-0.6875,-0.25,-0.5625,63,101,136
gemma-2-2b,51,ko,zh,en,en,fr,val,desc,-10.875,-12.125,-12.0,-1.25,-1.125,37114,55542,52120
gemma-2-2b,51,ko,zh,en,en,de,val,desc,-0.125,0.75,0.625,0.875,0.75,62,37,40
gemma-2-2b,51,ko,zh,en,en,es,val,desc,-8.0,-10.25,-10.375,-2.25,-2.375,8070,23952,25226
gemma-2-2b,51,ko,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,58,76,74
gemma-2-2b,51,ko,zh,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,58,76,74
gemma-2-2b,51,ko,zh,en,en,ko,val,desc,4.75,5.5625,5.625,0.8125,0.875,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,val,val,-0.125,-0.375,-0.125,-0.25,0.0,63,101,63
gemma-2-2b,51,ko,zh,en,en,fr,val,val,-10.875,-12.125,-11.0,-1.25,-0.125,37114,55542,38467
gemma-2-2b,51,ko,zh,en,en,de,val,val,-0.125,0.75,-0.125,0.875,0.0,62,37,62
gemma-2-2b,51,ko,zh,en,en,es,val,val,-8.0,-10.25,-8.0,-2.25,0.0,8070,23952,7998
gemma-2-2b,51,ko,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,58,76,59
gemma-2-2b,51,ko,zh,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,58,76,59
gemma-2-2b,51,ko,zh,en,en,ko,val,val,4.75,5.5625,4.75,0.8125,0.0,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,val,freq,-0.125,-0.375,-0.3125,-0.25,-0.1875,63,101,168
gemma-2-2b,51,ko,zh,en,en,fr,val,freq,-10.875,-12.125,-10.625,-1.25,0.25,37114,55542,50821
gemma-2-2b,51,ko,zh,en,en,de,val,freq,-0.125,0.75,1.5,0.875,1.625,62,37,27
gemma-2-2b,51,ko,zh,en,en,es,val,freq,-8.0,-10.25,-8.375,-2.25,-0.375,8070,23952,16738
gemma-2-2b,51,ko,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,58,76,132
gemma-2-2b,51,ko,zh,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,58,76,132
gemma-2-2b,51,ko,zh,en,en,ko,val,freq,4.75,5.5625,5.375,0.8125,0.625,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,freq,desc,-0.125,0.25,0.125,0.375,0.25,63,35,39
gemma-2-2b,51,ko,zh,en,en,fr,freq,desc,-10.875,-10.875,-10.875,0.0,0.0,37114,34745,34013
gemma-2-2b,51,ko,zh,en,en,de,freq,desc,-0.125,0.0,-0.125,0.125,0.0,62,46,51
gemma-2-2b,51,ko,zh,en,en,es,freq,desc,-8.0,-8.625,-8.75,-0.625,-0.75,8070,10602,11223
gemma-2-2b,51,ko,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,58,49,47
gemma-2-2b,51,ko,zh,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,58,49,47
gemma-2-2b,51,ko,zh,en,en,ko,freq,desc,4.75,4.25,4.25,-0.5,-0.5,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,freq,val,-0.125,0.25,-0.125,0.375,0.0,63,35,58
gemma-2-2b,51,ko,zh,en,en,fr,freq,val,-10.875,-10.875,-10.125,0.0,0.75,37114,34745,30673
gemma-2-2b,51,ko,zh,en,en,de,freq,val,-0.125,0.0,-0.25,0.125,-0.125,62,46,67
gemma-2-2b,51,ko,zh,en,en,es,freq,val,-8.0,-8.625,-7.625,-0.625,0.375,8070,10602,7477
gemma-2-2b,51,ko,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,58,49,53
gemma-2-2b,51,ko,zh,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,58,49,53
gemma-2-2b,51,ko,zh,en,en,ko,freq,val,4.75,4.25,4.125,-0.5,-0.625,0,0,0
gemma-2-2b,51,ko,zh,en,en,en,freq,freq,-0.125,0.25,-0.125,0.375,0.0,63,35,62
gemma-2-2b,51,ko,zh,en,en,fr,freq,freq,-10.875,-10.875,-10.875,0.0,0.0,37114,34745,37155
gemma-2-2b,51,ko,zh,en,en,de,freq,freq,-0.125,0.0,-0.125,0.125,0.0,62,46,61
gemma-2-2b,51,ko,zh,en,en,es,freq,freq,-8.0,-8.625,-8.0,-0.625,0.0,8070,10602,7958
gemma-2-2b,51,ko,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,58,49,58
gemma-2-2b,51,ko,zh,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,58,49,58
gemma-2-2b,51,ko,zh,en,en,ko,freq,freq,4.75,4.25,4.75,-0.5,0.0,0,0,0
gemma-2-2b,51,ko,zh,fr,fr,en,desc,desc,-0.125,-0.375,-0.125,-0.25,0.0,63,9,62
gemma-2-2b,51,ko,zh,fr,fr,fr,desc,desc,-10.875,-5.5,-10.875,5.375,0.0,37114,465,37609
gemma-2-2b,51,ko,zh,fr,fr,de,desc,desc,-0.125,-1.0625,-0.125,-0.9375,0.0,62,17,61
gemma-2-2b,51,ko,zh,fr,fr,es,desc,desc,-8.0,-9.625,-7.9375,-1.625,0.0625,8070,5913,7776
gemma-2-2b,51,ko,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,58,6,59
gemma-2-2b,51,ko,zh,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,58,6,59
gemma-2-2b,51,ko,zh,fr,fr,ko,desc,desc,4.75,2.25,4.75,-2.5,0.0,0,0,0
gemma-2-2b,51,ko,zh,fr,fr,en,desc,val,-0.125,-0.375,-0.125,-0.25,0.0,63,9,41
gemma-2-2b,51,ko,zh,fr,fr,fr,desc,val,-10.875,-5.5,-10.6875,5.375,0.1875,37114,465,28407
gemma-2-2b,51,ko,zh,fr,fr,de,desc,val,-0.125,-1.0625,-0.8125,-0.9375,-0.6875,62,17,83
gemma-2-2b,51,ko,zh,fr,fr,es,desc,val,-8.0,-9.625,-8.875,-1.625,-0.875,8070,5913,11002
gemma-2-2b,51,ko,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,58,6,38
gemma-2-2b,51,ko,zh,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,58,6,38
gemma-2-2b,51,ko,zh,fr,fr,ko,desc,val,4.75,2.25,4.75,-2.5,0.0,0,0,0
gemma-2-2b,51,ko,zh,fr,fr,en,desc,freq,-0.125,-0.375,-0.125,-0.25,0.0,63,9,58
gemma-2-2b,51,ko,zh,fr,fr,fr,desc,freq,-10.875,-5.5,-11.0,5.375,-0.125,37114,465,37409
gemma-2-2b,51,ko,zh,fr,fr,de,desc,freq,-0.125,-1.0625,-0.1875,-0.9375,-0.0625,62,17,72
gemma-2-2b,51,ko,zh,fr,fr,es,desc,freq,-8.0,-9.625,-7.9375,-1.625,0.0625,8070,5913,7346
gemma-2-2b,51,ko,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,58,6,55
gemma-2-2b,51,ko,zh,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,58,6,55
gemma-2-2b,51,ko,zh,fr,fr,ko,desc,freq,4.75,2.25,4.8125,-2.5,0.0625,0,0,0
gemma-2-2b,51,ko,zh,fr,fr,en,val,desc,-0.125,-1.0,-1.0,-0.875,-0.875,63,10,83
gemma-2-2b,51,ko,zh,fr,fr,fr,val,desc,-10.875,-7.3125,-12.75,3.5625,-1.875,37114,1649,52435
gemma-2-2b,51,ko,zh,fr,fr,de,val,desc,-0.125,-1.75,-1.25,-1.625,-1.125,62,23,95
gemma-2-2b,51,ko,zh,fr,fr,es,val,desc,-8.0,-11.5625,-10.875,-3.5625,-2.875,8070,10777,23222
gemma-2-2b,51,ko,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,58,4,33
gemma-2-2b,51,ko,zh,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,58,4,33
gemma-2-2b,51,ko,zh,fr,fr,ko,val,desc,4.75,2.25,4.6875,-2.5,-0.0625,0,0,0
gemma-2-2b,51,ko,zh,fr,fr,en,val,val,-0.125,-1.0,-0.1875,-0.875,-0.0625,63,10,63
gemma-2-2b,51,ko,zh,fr,fr,fr,val,val,-10.875,-7.3125,-10.9375,3.5625,-0.0625,37114,1649,37207
gemma-2-2b,51,ko,zh,fr,fr,de,val,val,-0.125,-1.75,-0.1875,-1.625,-0.0625,62,23,62
gemma-2-2b,51,ko,zh,fr,fr,es,val,val,-8.0,-11.5625,-8.0,-3.5625,0.0,8070,10777,7796
gemma-2-2b,51,ko,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,58,4,51
gemma-2-2b,51,ko,zh,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,58,4,51
gemma-2-2b,51,ko,zh,fr,fr,ko,val,val,4.75,2.25,4.6875,-2.5,-0.0625,0,0,0
gemma-2-2b,51,ko,zh,fr,fr,en,val,freq,-0.125,-1.0,-0.75,-0.875,-0.625,63,10,93
gemma-2-2b,51,ko,zh,fr,fr,fr,val,freq,-10.875,-7.3125,-12.0625,3.5625,-1.1875,37114,1649,51531
gemma-2-2b,51,ko,zh,fr,fr,de,val,freq,-0.125,-1.75,-0.6875,-1.625,-0.5625,62,23,86
gemma-2-2b,51,ko,zh,fr,fr,es,val,freq,-8.0,-11.5625,-9.125,-3.5625,-1.125,8070,10777,13678
gemma-2-2b,51,ko,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,58,4,52
gemma-2-2b,51,ko,zh,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,58,4,52
gemma-2-2b,51,ko,zh,fr,fr,ko,val,freq,4.75,2.25,5.0625,-2.5,0.3125,0,0,0
gemma-2-2b,51,ko,zh,fr,fr,en,freq,desc,-0.125,-3.375,-2.75,-3.25,-2.625,63,45,262
gemma-2-2b,51,ko,zh,fr,fr,fr,freq,desc,-10.875,-5.9375,-11.3125,4.9375,-0.4375,37114,345,31577
gemma-2-2b,51,ko,zh,fr,fr,de,freq,desc,-0.125,-2.375,-3.25,-2.25,-3.125,62,13,358
gemma-2-2b,51,ko,zh,fr,fr,es,freq,desc,-8.0,-12.3125,-10.1875,-4.3125,-2.1875,8070,489,19309
gemma-2-2b,51,ko,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,58,0,53
gemma-2-2b,51,ko,zh,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,58,0,53
gemma-2-2b,51,ko,zh,fr,fr,ko,freq,desc,4.75,-1.375,3.75,-6.125,-1.0,0,6,0
gemma-2-2b,51,ko,zh,fr,fr,en,freq,val,-0.125,-3.375,-2.1875,-3.25,-2.0625,63,45,112
gemma-2-2b,51,ko,zh,fr,fr,fr,freq,val,-10.875,-5.9375,-11.6875,4.9375,-0.8125,37114,345,29522
gemma-2-2b,51,ko,zh,fr,fr,de,freq,val,-0.125,-2.375,-4.375,-2.25,-4.25,62,13,471
gemma-2-2b,51,ko,zh,fr,fr,es,freq,val,-8.0,-12.3125,-11.5625,-4.3125,-3.5625,8070,489,28141
gemma-2-2b,51,ko,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,58,0,25
gemma-2-2b,51,ko,zh,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,58,0,25
gemma-2-2b,51,ko,zh,fr,fr,ko,freq,val,4.75,-1.375,3.75,-6.125,-1.0,0,6,0
gemma-2-2b,51,ko,zh,fr,fr,en,freq,freq,-0.125,-3.375,-0.125,-3.25,0.0,63,45,62
gemma-2-2b,51,ko,zh,fr,fr,fr,freq,freq,-10.875,-5.9375,-10.875,4.9375,0.0,37114,345,37251
gemma-2-2b,51,ko,zh,fr,fr,de,freq,freq,-0.125,-2.375,-0.125,-2.25,0.0,62,13,61
gemma-2-2b,51,ko,zh,fr,fr,es,freq,freq,-8.0,-12.3125,-8.0,-4.3125,0.0,8070,489,7949
gemma-2-2b,51,ko,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,58,0,59
gemma-2-2b,51,ko,zh,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,58,0,59
gemma-2-2b,51,ko,zh,fr,fr,ko,freq,freq,4.75,-1.375,4.75,-6.125,0.0,0,6,0
gemma-2-2b,51,ko,zh,de,de,en,desc,desc,-0.125,3.125,-0.1875,3.25,-0.0625,63,7,62
gemma-2-2b,51,ko,zh,de,de,fr,desc,desc,-10.875,-9.9375,-11.0,0.9375,-0.125,37114,49172,37716
gemma-2-2b,51,ko,zh,de,de,de,desc,desc,-0.125,3.75,-0.1875,3.875,-0.0625,62,3,61
gemma-2-2b,51,ko,zh,de,de,es,desc,desc,-8.0,-10.375,-8.0625,-2.375,-0.0625,8070,3195,8101
gemma-2-2b,51,ko,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,58,120,51
gemma-2-2b,51,ko,zh,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,58,120,51
gemma-2-2b,51,ko,zh,de,de,ko,desc,desc,4.75,2.5625,4.6875,-2.1875,-0.0625,0,12,0
gemma-2-2b,51,ko,zh,de,de,en,desc,val,-0.125,3.125,-1.4375,3.25,-1.3125,63,7,142
gemma-2-2b,51,ko,zh,de,de,fr,desc,val,-10.875,-9.9375,-11.1875,0.9375,-0.3125,37114,49172,35656
gemma-2-2b,51,ko,zh,de,de,de,desc,val,-0.125,3.75,-1.75,3.875,-1.625,62,3,171
gemma-2-2b,51,ko,zh,de,de,es,desc,val,-8.0,-10.375,-10.3125,-2.375,-2.3125,8070,3195,23716
gemma-2-2b,51,ko,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,58,120,43
gemma-2-2b,51,ko,zh,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,58,120,43
gemma-2-2b,51,ko,zh,de,de,ko,desc,val,4.75,2.5625,3.9375,-2.1875,-0.8125,0,12,1
gemma-2-2b,51,ko,zh,de,de,en,desc,freq,-0.125,3.125,-0.125,3.25,0.0,63,7,58
gemma-2-2b,51,ko,zh,de,de,fr,desc,freq,-10.875,-9.9375,-11.125,0.9375,-0.25,37114,49172,40127
gemma-2-2b,51,ko,zh,de,de,de,desc,freq,-0.125,3.75,0.0,3.875,0.125,62,3,54
gemma-2-2b,51,ko,zh,de,de,es,desc,freq,-8.0,-10.375,-8.25,-2.375,-0.25,8070,3195,9178
gemma-2-2b,51,ko,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,58,120,55
gemma-2-2b,51,ko,zh,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,58,120,55
gemma-2-2b,51,ko,zh,de,de,ko,desc,freq,4.75,2.5625,4.625,-2.1875,-0.125,0,12,0
gemma-2-2b,51,ko,zh,de,de,en,val,desc,-0.125,4.1875,-0.875,4.3125,-0.75,63,4,90
gemma-2-2b,51,ko,zh,de,de,fr,val,desc,-10.875,-9.125,-11.625,1.75,-0.75,37114,51476,46076
gemma-2-2b,51,ko,zh,de,de,de,val,desc,-0.125,4.375,-0.0625,4.5,0.0625,62,3,50
gemma-2-2b,51,ko,zh,de,de,es,val,desc,-8.0,-7.46875,-8.3125,0.53125,-0.3125,8070,27171,8580
gemma-2-2b,51,ko,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,58,227,46
gemma-2-2b,51,ko,zh,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,58,227,46
gemma-2-2b,51,ko,zh,de,de,ko,val,desc,4.75,5.9375,5.5,1.1875,0.75,0,0,0
gemma-2-2b,51,ko,zh,de,de,en,val,val,-0.125,4.1875,-0.1875,4.3125,-0.0625,63,4,63
gemma-2-2b,51,ko,zh,de,de,fr,val,val,-10.875,-9.125,-10.9375,1.75,-0.0625,37114,51476,37435
gemma-2-2b,51,ko,zh,de,de,de,val,val,-0.125,4.375,-0.1875,4.5,-0.0625,62,3,62
gemma-2-2b,51,ko,zh,de,de,es,val,val,-8.0,-7.46875,-8.0,0.53125,0.0,8070,27171,7866
gemma-2-2b,51,ko,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,58,227,52
