model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,51,zh,es,fr,fr,de,desc,freq,-3.03125,-0.28125,-2.90625,2.75,0.125,2179,1627,1993
gemma-2-2b,51,zh,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,436,513,453
gemma-2-2b,51,zh,es,fr,fr,zh,desc,freq,8.5,9.125,8.75,0.625,0.25,1,0,1
gemma-2-2b,51,zh,es,fr,fr,ja,desc,freq,7.375,9.625,7.46875,2.25,0.09375,4,0,4
gemma-2-2b,51,zh,es,fr,fr,ko,desc,freq,-5.71875,-1.578125,-5.53125,4.140625,0.1875,8646,3460,7551
gemma-2-2b,51,zh,es,fr,fr,en,val,desc,-1.34375,2.984375,0.671875,4.328125,2.015625,928,467,1135
gemma-2-2b,51,zh,es,fr,fr,fr,val,desc,-5.0,4.125,-3.90625,9.125,1.09375,5930,238,9984
gemma-2-2b,51,zh,es,fr,fr,de,val,desc,-3.03125,-0.28125,-1.1796875,2.75,1.8515625,2179,3014,2745
gemma-2-2b,51,zh,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,436,543,820
gemma-2-2b,51,zh,es,fr,fr,zh,val,desc,8.5,10.75,12.125,2.25,3.625,1,0,1
gemma-2-2b,51,zh,es,fr,fr,ja,val,desc,7.375,11.8125,10.875,4.4375,3.5,4,0,3
gemma-2-2b,51,zh,es,fr,fr,ko,val,desc,-5.71875,-1.1953125,-3.09375,4.5234375,2.625,8646,4902,7019
gemma-2-2b,51,zh,es,fr,fr,en,val,val,-1.34375,2.984375,-1.34375,4.328125,0.0,928,467,930
gemma-2-2b,51,zh,es,fr,fr,fr,val,val,-5.0,4.125,-5.0,9.125,0.0,5930,238,5950
gemma-2-2b,51,zh,es,fr,fr,de,val,val,-3.03125,-0.28125,-3.0,2.75,0.03125,2179,3014,2131
gemma-2-2b,51,zh,es,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,436,543,436
gemma-2-2b,51,zh,es,fr,fr,zh,val,val,8.5,10.75,8.5,2.25,0.0,1,0,1
gemma-2-2b,51,zh,es,fr,fr,ja,val,val,7.375,11.8125,7.375,4.4375,0.0,4,0,4
gemma-2-2b,51,zh,es,fr,fr,ko,val,val,-5.71875,-1.1953125,-5.71875,4.5234375,0.0,8646,4902,8630
gemma-2-2b,51,zh,es,fr,fr,en,val,freq,-1.34375,2.984375,-0.921875,4.328125,0.421875,928,467,1244
gemma-2-2b,51,zh,es,fr,fr,fr,val,freq,-5.0,4.125,-4.84375,9.125,0.15625,5930,238,9006
gemma-2-2b,51,zh,es,fr,fr,de,val,freq,-3.03125,-0.28125,-2.46875,2.75,0.5625,2179,3014,2739
gemma-2-2b,51,zh,es,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,436,543,776
gemma-2-2b,51,zh,es,fr,fr,zh,val,freq,8.5,10.75,10.25,2.25,1.75,1,0,1
gemma-2-2b,51,zh,es,fr,fr,ja,val,freq,7.375,11.8125,8.875,4.4375,1.5,4,0,4
gemma-2-2b,51,zh,es,fr,fr,ko,val,freq,-5.71875,-1.1953125,-5.40625,4.5234375,0.3125,8646,4902,11626
gemma-2-2b,51,zh,es,fr,fr,en,freq,desc,-1.34375,4.53125,-1.84375,5.875,-0.5,928,322,3039
gemma-2-2b,51,zh,es,fr,fr,fr,freq,desc,-5.0,5.28125,-2.578125,10.28125,2.421875,5930,209,4394
gemma-2-2b,51,zh,es,fr,fr,de,freq,desc,-3.03125,2.78125,-3.875,5.8125,-0.84375,2179,918,8338
gemma-2-2b,51,zh,es,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,436,167,717
gemma-2-2b,51,zh,es,fr,fr,zh,freq,desc,8.5,10.875,9.625,2.375,1.125,1,0,1
gemma-2-2b,51,zh,es,fr,fr,ja,freq,desc,7.375,12.25,8.625,4.875,1.25,4,0,4
gemma-2-2b,51,zh,es,fr,fr,ko,freq,desc,-5.71875,1.25,-5.09375,6.96875,0.625,8646,2159,14302
gemma-2-2b,51,zh,es,fr,fr,en,freq,val,-1.34375,4.53125,0.0625,5.875,1.40625,928,322,1656
gemma-2-2b,51,zh,es,fr,fr,fr,freq,val,-5.0,5.28125,-1.5625,10.28125,3.4375,5930,209,3820
gemma-2-2b,51,zh,es,fr,fr,de,freq,val,-3.03125,2.78125,-3.53125,5.8125,-0.5,2179,918,10043
gemma-2-2b,51,zh,es,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,436,167,1063
gemma-2-2b,51,zh,es,fr,fr,zh,freq,val,8.5,10.875,9.875,2.375,1.375,1,0,2
gemma-2-2b,51,zh,es,fr,fr,ja,freq,val,7.375,12.25,9.75,4.875,2.375,4,0,3
gemma-2-2b,51,zh,es,fr,fr,ko,freq,val,-5.71875,1.25,-4.375,6.96875,1.34375,8646,2159,14542
gemma-2-2b,51,zh,es,fr,fr,en,freq,freq,-1.34375,4.53125,-1.34375,5.875,0.0,928,322,915
gemma-2-2b,51,zh,es,fr,fr,fr,freq,freq,-5.0,5.28125,-5.0,10.28125,0.0,5930,209,5944
gemma-2-2b,51,zh,es,fr,fr,de,freq,freq,-3.03125,2.78125,-3.0,5.8125,0.03125,2179,918,2146
gemma-2-2b,51,zh,es,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,436,167,434
gemma-2-2b,51,zh,es,fr,fr,zh,freq,freq,8.5,10.875,8.625,2.375,0.125,1,0,1
gemma-2-2b,51,zh,es,fr,fr,ja,freq,freq,7.375,12.25,7.34375,4.875,-0.03125,4,0,4
gemma-2-2b,51,zh,es,fr,fr,ko,freq,freq,-5.71875,1.25,-5.65625,6.96875,0.0625,8646,2159,8390
gemma-2-2b,51,zh,es,de,de,en,desc,desc,-1.34375,6.65625,-1.3125,8.0,0.03125,928,193,894
gemma-2-2b,51,zh,es,de,de,fr,desc,desc,-5.0,-0.37109375,-5.03125,4.62890625,-0.03125,5930,10542,6021
gemma-2-2b,51,zh,es,de,de,de,desc,desc,-3.03125,6.71875,-2.96875,9.75,0.0625,2179,181,2099
gemma-2-2b,51,zh,es,de,de,es,desc,desc,0.0,0.0,0.0,0.0,0.0,436,506,436
gemma-2-2b,51,zh,es,de,de,zh,desc,desc,8.5,14.875,8.625,6.375,0.125,1,0,1
gemma-2-2b,51,zh,es,de,de,ja,desc,desc,7.375,9.4375,7.375,2.0625,0.0,4,20,4
gemma-2-2b,51,zh,es,de,de,ko,desc,desc,-5.71875,0.1875,-5.6875,5.90625,0.03125,8646,8144,8422
gemma-2-2b,51,zh,es,de,de,en,desc,val,-1.34375,6.65625,0.09375,8.0,1.4375,928,193,1561
gemma-2-2b,51,zh,es,de,de,fr,desc,val,-5.0,-0.37109375,-2.3125,4.62890625,2.6875,5930,10542,5220
gemma-2-2b,51,zh,es,de,de,de,desc,val,-3.03125,6.71875,-0.921875,9.75,2.109375,2179,181,2627
gemma-2-2b,51,zh,es,de,de,es,desc,val,0.0,0.0,0.0,0.0,0.0,436,506,1638
gemma-2-2b,51,zh,es,de,de,zh,desc,val,8.5,14.875,12.1875,6.375,3.6875,1,0,0
gemma-2-2b,51,zh,es,de,de,ja,desc,val,7.375,9.4375,10.375,2.0625,3.0,4,20,2
gemma-2-2b,51,zh,es,de,de,ko,desc,val,-5.71875,0.1875,-3.53125,5.90625,2.1875,8646,8144,9526
gemma-2-2b,51,zh,es,de,de,en,desc,freq,-1.34375,6.65625,-0.875,8.0,0.46875,928,193,824
gemma-2-2b,51,zh,es,de,de,fr,desc,freq,-5.0,-0.37109375,-4.5,4.62890625,0.5,5930,10542,5334
gemma-2-2b,51,zh,es,de,de,de,desc,freq,-3.03125,6.71875,-2.3125,9.75,0.71875,2179,181,1743
gemma-2-2b,51,zh,es,de,de,es,desc,freq,0.0,0.0,0.0,0.0,0.0,436,506,509
gemma-2-2b,51,zh,es,de,de,zh,desc,freq,8.5,14.875,8.75,6.375,0.25,1,0,1
gemma-2-2b,51,zh,es,de,de,ja,desc,freq,7.375,9.4375,7.78125,2.0625,0.40625,4,20,3
gemma-2-2b,51,zh,es,de,de,ko,desc,freq,-5.71875,0.1875,-5.46875,5.90625,0.25,8646,8144,8768
gemma-2-2b,51,zh,es,de,de,en,val,desc,-1.34375,2.453125,-1.9375,3.796875,-0.59375,928,218,1256
gemma-2-2b,51,zh,es,de,de,fr,val,desc,-5.0,-4.0,-5.21875,1.0,-0.21875,5930,10408,7017
gemma-2-2b,51,zh,es,de,de,de,val,desc,-3.03125,2.015625,-2.609375,5.046875,0.421875,2179,283,1808
gemma-2-2b,51,zh,es,de,de,es,val,desc,0.0,0.0,0.0,0.0,0.0,436,1040,444
gemma-2-2b,51,zh,es,de,de,zh,val,desc,8.5,10.75,9.625,2.25,1.125,1,1,0
gemma-2-2b,51,zh,es,de,de,ja,val,desc,7.375,4.9375,7.6875,-2.4375,0.3125,4,30,4
gemma-2-2b,51,zh,es,de,de,ko,val,desc,-5.71875,-2.40625,-4.53125,3.3125,1.1875,8646,4455,4962
gemma-2-2b,51,zh,es,de,de,en,val,val,-1.34375,2.453125,-1.3125,3.796875,0.03125,928,218,902
gemma-2-2b,51,zh,es,de,de,fr,val,val,-5.0,-4.0,-4.9375,1.0,0.0625,5930,10408,5846
gemma-2-2b,51,zh,es,de,de,de,val,val,-3.03125,2.015625,-3.0,5.046875,0.03125,2179,283,2144
gemma-2-2b,51,zh,es,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,436,1040,442
gemma-2-2b,51,zh,es,de,de,zh,val,val,8.5,10.75,8.625,2.25,0.125,1,1,1
gemma-2-2b,51,zh,es,de,de,ja,val,val,7.375,4.9375,7.375,-2.4375,0.0,4,30,4
gemma-2-2b,51,zh,es,de,de,ko,val,val,-5.71875,-2.40625,-5.6875,3.3125,0.03125,8646,4455,8569
gemma-2-2b,51,zh,es,de,de,en,val,freq,-1.34375,2.453125,-1.78125,3.796875,-0.4375,928,218,1080
gemma-2-2b,51,zh,es,de,de,fr,val,freq,-5.0,-4.0,-5.21875,1.0,-0.21875,5930,10408,6442
gemma-2-2b,51,zh,es,de,de,de,val,freq,-3.03125,2.015625,-3.8125,5.046875,-0.78125,2179,283,3140
gemma-2-2b,51,zh,es,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,436,1040,408
gemma-2-2b,51,zh,es,de,de,zh,val,freq,8.5,10.75,9.0625,2.25,0.5625,1,1,1
gemma-2-2b,51,zh,es,de,de,ja,val,freq,7.375,4.9375,7.5,-2.4375,0.125,4,30,4
gemma-2-2b,51,zh,es,de,de,ko,val,freq,-5.71875,-2.40625,-5.71875,3.3125,0.0,8646,4455,8252
gemma-2-2b,51,zh,es,de,de,en,freq,desc,-1.34375,7.1875,-2.78125,8.53125,-1.4375,928,22,1222
gemma-2-2b,51,zh,es,de,de,fr,freq,desc,-5.0,-2.1875,-4.90625,2.8125,0.09375,5930,7822,5275
gemma-2-2b,51,zh,es,de,de,de,freq,desc,-3.03125,4.84375,-4.25,7.875,-1.21875,2179,103,3747
gemma-2-2b,51,zh,es,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,436,143,380
gemma-2-2b,51,zh,es,de,de,zh,freq,desc,8.5,12.125,10.0,3.625,1.5,1,0,0
gemma-2-2b,51,zh,es,de,de,ja,freq,desc,7.375,3.3125,5.5,-4.0625,-1.875,4,287,10
gemma-2-2b,51,zh,es,de,de,ko,freq,desc,-5.71875,-3.0,-7.09375,2.71875,-1.375,8646,11514,14632
gemma-2-2b,51,zh,es,de,de,en,freq,val,-1.34375,7.1875,0.71875,8.53125,2.0625,928,22,863
gemma-2-2b,51,zh,es,de,de,fr,freq,val,-5.0,-2.1875,-2.390625,2.8125,2.609375,5930,7822,4074
gemma-2-2b,51,zh,es,de,de,de,freq,val,-3.03125,4.84375,-1.4609375,7.875,1.5703125,2179,103,2585
gemma-2-2b,51,zh,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,436,143,1246
gemma-2-2b,51,zh,es,de,de,zh,freq,val,8.5,12.125,12.5625,3.625,4.0625,1,0,0
gemma-2-2b,51,zh,es,de,de,ja,freq,val,7.375,3.3125,8.3125,-4.0625,0.9375,4,287,11
gemma-2-2b,51,zh,es,de,de,ko,freq,val,-5.71875,-3.0,-4.5625,2.71875,1.15625,8646,11514,10978
gemma-2-2b,51,zh,es,de,de,en,freq,freq,-1.34375,7.1875,-1.3125,8.53125,0.03125,928,22,894
gemma-2-2b,51,zh,es,de,de,fr,freq,freq,-5.0,-2.1875,-5.03125,2.8125,-0.03125,5930,7822,5994
gemma-2-2b,51,zh,es,de,de,de,freq,freq,-3.03125,4.84375,-3.03125,7.875,0.0,2179,103,2153
gemma-2-2b,51,zh,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,436,143,434
gemma-2-2b,51,zh,es,de,de,zh,freq,freq,8.5,12.125,8.5,3.625,0.0,1,0,1
gemma-2-2b,51,zh,es,de,de,ja,freq,freq,7.375,3.3125,7.25,-4.0625,-0.125,4,287,4
gemma-2-2b,51,zh,es,de,de,ko,freq,freq,-5.71875,-3.0,-5.6875,2.71875,0.03125,8646,11514,8467
gemma-2-2b,51,zh,es,es,es,en,desc,desc,-1.34375,-5.125,-1.3125,-3.78125,0.03125,928,1419,935
gemma-2-2b,51,zh,es,es,es,fr,desc,desc,-5.0,-6.75,-4.96875,-1.75,0.03125,5930,3326,5997
gemma-2-2b,51,zh,es,es,es,de,desc,desc,-3.03125,-6.3125,-3.0,-3.28125,0.03125,2179,2613,2199
gemma-2-2b,51,zh,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,436,68,445
gemma-2-2b,51,zh,es,es,es,zh,desc,desc,8.5,5.0,8.5625,-3.5,0.0625,1,2,1
gemma-2-2b,51,zh,es,es,es,ja,desc,desc,7.375,2.8125,7.3125,-4.5625,-0.0625,4,11,4
gemma-2-2b,51,zh,es,es,es,ko,desc,desc,-5.71875,-7.9375,-5.71875,-2.21875,0.0,8646,6053,8776
gemma-2-2b,51,zh,es,es,es,en,desc,val,-1.34375,-5.125,-1.0,-3.78125,0.34375,928,1419,744
gemma-2-2b,51,zh,es,es,es,fr,desc,val,-5.0,-6.75,-4.875,-1.75,0.125,5930,3326,5610
gemma-2-2b,51,zh,es,es,es,de,desc,val,-3.03125,-6.3125,-3.0625,-3.28125,-0.03125,2179,2613,2202
gemma-2-2b,51,zh,es,es,es,es,desc,val,0.0,0.0,0.0,0.0,0.0,436,68,431
gemma-2-2b,51,zh,es,es,es,zh,desc,val,8.5,5.0,8.25,-3.5,-0.25,1,2,2
gemma-2-2b,51,zh,es,es,es,ja,desc,val,7.375,2.8125,7.40625,-4.5625,0.03125,4,11,3
gemma-2-2b,51,zh,es,es,es,ko,desc,val,-5.71875,-7.9375,-5.8125,-2.21875,-0.09375,8646,6053,8939
gemma-2-2b,51,zh,es,es,es,en,desc,freq,-1.34375,-5.125,-1.3125,-3.78125,0.03125,928,1419,938
gemma-2-2b,51,zh,es,es,es,fr,desc,freq,-5.0,-6.75,-4.96875,-1.75,0.03125,5930,3326,5999
gemma-2-2b,51,zh,es,es,es,de,desc,freq,-3.03125,-6.3125,-2.96875,-3.28125,0.0625,2179,2613,2156
gemma-2-2b,51,zh,es,es,es,es,desc,freq,0.0,0.0,0.0,0.0,0.0,436,68,448
gemma-2-2b,51,zh,es,es,es,zh,desc,freq,8.5,5.0,8.5625,-3.5,0.0625,1,2,1
gemma-2-2b,51,zh,es,es,es,ja,desc,freq,7.375,2.8125,7.4375,-4.5625,0.0625,4,11,4
gemma-2-2b,51,zh,es,es,es,ko,desc,freq,-5.71875,-7.9375,-5.71875,-2.21875,0.0,8646,6053,8772
gemma-2-2b,51,zh,es,es,es,en,val,desc,-1.34375,-4.8125,-1.65625,-3.46875,-0.3125,928,1637,850
gemma-2-2b,51,zh,es,es,es,fr,val,desc,-5.0,-6.75,-5.09375,-1.75,-0.09375,5930,4400,4951
gemma-2-2b,51,zh,es,es,es,de,val,desc,-3.03125,-5.34375,-2.78125,-2.3125,0.25,2179,2156,1540
gemma-2-2b,51,zh,es,es,es,es,val,desc,0.0,0.0,0.0,0.0,0.0,436,80,325
gemma-2-2b,51,zh,es,es,es,zh,val,desc,8.5,5.625,8.4375,-2.875,-0.0625,1,0,0
gemma-2-2b,51,zh,es,es,es,ja,val,desc,7.375,2.625,6.4375,-4.75,-0.9375,4,14,3
gemma-2-2b,51,zh,es,es,es,ko,val,desc,-5.71875,-9.0625,-7.4375,-3.34375,-1.71875,8646,13028,14906
gemma-2-2b,51,zh,es,es,es,en,val,val,-1.34375,-4.8125,-1.34375,-3.46875,0.0,928,1637,928
gemma-2-2b,51,zh,es,es,es,fr,val,val,-5.0,-6.75,-4.96875,-1.75,0.03125,5930,4400,5886
gemma-2-2b,51,zh,es,es,es,de,val,val,-3.03125,-5.34375,-3.03125,-2.3125,0.0,2179,2156,2185
gemma-2-2b,51,zh,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,436,80,437
gemma-2-2b,51,zh,es,es,es,zh,val,val,8.5,5.625,8.625,-2.875,0.125,1,0,1
gemma-2-2b,51,zh,es,es,es,ja,val,val,7.375,2.625,7.375,-4.75,0.0,4,14,4
gemma-2-2b,51,zh,es,es,es,ko,val,val,-5.71875,-9.0625,-5.71875,-3.34375,0.0,8646,13028,8663
gemma-2-2b,51,zh,es,es,es,en,val,freq,-1.34375,-4.8125,-1.09375,-3.46875,0.25,928,1637,732
gemma-2-2b,51,zh,es,es,es,fr,val,freq,-5.0,-6.75,-5.34375,-1.75,-0.34375,5930,4400,6200
gemma-2-2b,51,zh,es,es,es,de,val,freq,-3.03125,-5.34375,-2.625,-2.3125,0.40625,2179,2156,1627
gemma-2-2b,51,zh,es,es,es,es,val,freq,0.0,0.0,0.0,0.0,0.0,436,80,405
gemma-2-2b,51,zh,es,es,es,zh,val,freq,8.5,5.625,8.6875,-2.875,0.1875,1,0,1
gemma-2-2b,51,zh,es,es,es,ja,val,freq,7.375,2.625,7.3125,-4.75,-0.0625,4,14,4
gemma-2-2b,51,zh,es,es,es,ko,val,freq,-5.71875,-9.0625,-5.75,-3.34375,-0.03125,8646,13028,7701
gemma-2-2b,51,zh,es,es,es,en,freq,desc,-1.34375,-3.34375,-1.375,-2.0,-0.03125,928,3659,2914
gemma-2-2b,51,zh,es,es,es,fr,freq,desc,-5.0,-4.65625,-3.578125,0.34375,1.421875,5930,6667,7777
gemma-2-2b,51,zh,es,es,es,de,freq,desc,-3.03125,-1.40625,-0.125,1.625,2.90625,2179,1415,1596
gemma-2-2b,51,zh,es,es,es,es,freq,desc,0.0,0.0,0.0,0.0,0.0,436,358,1301
gemma-2-2b,51,zh,es,es,es,zh,freq,desc,8.5,7.4375,10.375,-1.0625,1.875,1,5,0
gemma-2-2b,51,zh,es,es,es,ja,freq,desc,7.375,5.5625,9.75,-1.8125,2.375,4,18,1
gemma-2-2b,51,zh,es,es,es,ko,freq,desc,-5.71875,-4.5,-4.125,1.21875,1.59375,8646,6238,10032
gemma-2-2b,51,zh,es,es,es,en,freq,val,-1.34375,-3.34375,-2.25,-2.0,-0.90625,928,3659,2531
gemma-2-2b,51,zh,es,es,es,fr,freq,val,-5.0,-4.65625,-4.8125,0.34375,0.1875,5930,6667,8731
gemma-2-2b,51,zh,es,es,es,de,freq,val,-3.03125,-1.40625,-2.34375,1.625,0.6875,2179,1415,2694
gemma-2-2b,51,zh,es,es,es,es,freq,val,0.0,0.0,0.0,0.0,0.0,436,358,788
gemma-2-2b,51,zh,es,es,es,zh,freq,val,8.5,7.4375,8.1875,-1.0625,-0.3125,1,5,1
gemma-2-2b,51,zh,es,es,es,ja,freq,val,7.375,5.5625,8.5,-1.8125,1.125,4,18,1
gemma-2-2b,51,zh,es,es,es,ko,freq,val,-5.71875,-4.5,-4.375,1.21875,1.34375,8646,6238,7133
gemma-2-2b,51,zh,es,es,es,en,freq,freq,-1.34375,-3.34375,-1.34375,-2.0,0.0,928,3659,907
gemma-2-2b,51,zh,es,es,es,fr,freq,freq,-5.0,-4.65625,-5.0,0.34375,0.0,5930,6667,5990
gemma-2-2b,51,zh,es,es,es,de,freq,freq,-3.03125,-1.40625,-3.03125,1.625,0.0,2179,1415,2170
gemma-2-2b,51,zh,es,es,es,es,freq,freq,0.0,0.0,0.0,0.0,0.0,436,358,430
gemma-2-2b,51,zh,es,es,es,zh,freq,freq,8.5,7.4375,8.625,-1.0625,0.125,1,5,1
gemma-2-2b,51,zh,es,es,es,ja,freq,freq,7.375,5.5625,7.34375,-1.8125,-0.03125,4,18,4
gemma-2-2b,51,zh,es,es,es,ko,freq,freq,-5.71875,-4.5,-5.65625,1.21875,0.0625,8646,6238,8345
gemma-2-2b,51,zh,es,zh,zh,en,desc,desc,-1.34375,-1.4375,-1.3125,-0.09375,0.03125,928,1934,899
gemma-2-2b,51,zh,es,zh,zh,fr,desc,desc,-5.0,-4.5,-4.96875,0.5,0.03125,5930,8355,5875
gemma-2-2b,51,zh,es,zh,zh,de,desc,desc,-3.03125,-4.0,-3.0,-0.96875,0.03125,2179,6669,2138
gemma-2-2b,51,zh,es,zh,zh,es,desc,desc,0.0,0.0,0.0,0.0,0.0,436,897,439
gemma-2-2b,51,zh,es,zh,zh,zh,desc,desc,8.5,9.3125,8.5,0.8125,0.0,1,2,1
gemma-2-2b,51,zh,es,zh,zh,ja,desc,desc,7.375,9.3125,7.375,1.9375,0.0,4,2,4
gemma-2-2b,51,zh,es,zh,zh,ko,desc,desc,-5.71875,-3.4375,-5.6875,2.28125,0.03125,8646,5069,8574
gemma-2-2b,51,zh,es,zh,zh,en,desc,val,-1.34375,-1.4375,-3.1875,-0.09375,-1.84375,928,1934,2181
gemma-2-2b,51,zh,es,zh,zh,fr,desc,val,-5.0,-4.5,-5.1875,0.5,-0.1875,5930,8355,5990
gemma-2-2b,51,zh,es,zh,zh,de,desc,val,-3.03125,-4.0,-4.59375,-0.96875,-1.5625,2179,6669,4472
gemma-2-2b,51,zh,es,zh,zh,es,desc,val,0.0,0.0,0.0,0.0,0.0,436,897,433
gemma-2-2b,51,zh,es,zh,zh,zh,desc,val,8.5,9.3125,8.875,0.8125,0.375,1,2,2
gemma-2-2b,51,zh,es,zh,zh,ja,desc,val,7.375,9.3125,7.78125,1.9375,0.40625,4,2,3
gemma-2-2b,51,zh,es,zh,zh,ko,desc,val,-5.71875,-3.4375,-6.03125,2.28125,-0.3125,8646,5069,9013
gemma-2-2b,51,zh,es,zh,zh,en,desc,freq,-1.34375,-1.4375,-0.78125,-0.09375,0.5625,928,1934,734
gemma-2-2b,51,zh,es,zh,zh,fr,desc,freq,-5.0,-4.5,-5.0,0.5,0.0,5930,8355,6672
gemma-2-2b,51,zh,es,zh,zh,de,desc,freq,-3.03125,-4.0,-3.0625,-0.96875,-0.03125,2179,6669,2501
gemma-2-2b,51,zh,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,436,897,478
gemma-2-2b,51,zh,es,zh,zh,zh,desc,freq,8.5,9.3125,8.4375,0.8125,-0.0625,1,2,1
gemma-2-2b,51,zh,es,zh,zh,ja,desc,freq,7.375,9.3125,7.5625,1.9375,0.1875,4,2,3
gemma-2-2b,51,zh,es,zh,zh,ko,desc,freq,-5.71875,-3.4375,-5.25,2.28125,0.46875,8646,5069,7751
gemma-2-2b,51,zh,es,zh,zh,en,val,desc,-1.34375,1.53125,-1.0625,2.875,0.28125,928,706,482
gemma-2-2b,51,zh,es,zh,zh,fr,val,desc,-5.0,-4.4375,-5.3125,0.5625,-0.3125,5930,11300,6749
gemma-2-2b,51,zh,es,zh,zh,de,val,desc,-3.03125,-0.75,-2.15625,2.28125,0.875,2179,2189,1420
gemma-2-2b,51,zh,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,436,1529,470
gemma-2-2b,51,zh,es,zh,zh,zh,val,desc,8.5,10.0625,8.75,1.5625,0.25,1,3,1
gemma-2-2b,51,zh,es,zh,zh,ja,val,desc,7.375,10.5625,8.125,3.1875,0.75,4,3,3
gemma-2-2b,51,zh,es,zh,zh,ko,val,desc,-5.71875,-1.25,-5.40625,4.46875,0.3125,8646,2777,7069
gemma-2-2b,51,zh,es,zh,zh,en,val,val,-1.34375,1.53125,-1.34375,2.875,0.0,928,706,928
gemma-2-2b,51,zh,es,zh,zh,fr,val,val,-5.0,-4.4375,-5.0,0.5625,0.0,5930,11300,5930
gemma-2-2b,51,zh,es,zh,zh,de,val,val,-3.03125,-0.75,-3.03125,2.28125,0.0,2179,2189,2179
gemma-2-2b,51,zh,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,436,1529,436
gemma-2-2b,51,zh,es,zh,zh,zh,val,val,8.5,10.0625,8.5,1.5625,0.0,1,3,1
gemma-2-2b,51,zh,es,zh,zh,ja,val,val,7.375,10.5625,7.375,3.1875,0.0,4,3,4
gemma-2-2b,51,zh,es,zh,zh,ko,val,val,-5.71875,-1.25,-5.71875,4.46875,0.0,8646,2777,8646
gemma-2-2b,51,zh,es,zh,zh,en,val,freq,-1.34375,1.53125,-1.4375,2.875,-0.09375,928,706,932
gemma-2-2b,51,zh,es,zh,zh,fr,val,freq,-5.0,-4.4375,-5.625,0.5625,-0.625,5930,11300,8627
gemma-2-2b,51,zh,es,zh,zh,de,val,freq,-3.03125,-0.75,-3.0,2.28125,0.03125,2179,2189,2202
gemma-2-2b,51,zh,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,436,1529,402
gemma-2-2b,51,zh,es,zh,zh,zh,val,freq,8.5,10.0625,7.9375,1.5625,-0.5625,1,3,2
gemma-2-2b,51,zh,es,zh,zh,ja,val,freq,7.375,10.5625,7.3125,3.1875,-0.0625,4,3,3
gemma-2-2b,51,zh,es,zh,zh,ko,val,freq,-5.71875,-1.25,-5.34375,4.46875,0.375,8646,2777,7506
gemma-2-2b,51,zh,es,zh,zh,en,freq,desc,-1.34375,0.421875,0.6875,1.765625,2.03125,928,1587,872
gemma-2-2b,51,zh,es,zh,zh,fr,freq,desc,-5.0,-4.875,-4.59375,0.125,0.40625,5930,14916,9811
gemma-2-2b,51,zh,es,zh,zh,de,freq,desc,-3.03125,-1.859375,-2.21875,1.171875,0.8125,2179,4324,3519
gemma-2-2b,51,zh,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,436,1914,1214
gemma-2-2b,51,zh,es,zh,zh,zh,freq,desc,8.5,10.125,9.375,1.625,0.875,1,0,0
gemma-2-2b,51,zh,es,zh,zh,ja,freq,desc,7.375,12.75,10.9375,5.375,3.5625,4,0,0
gemma-2-2b,51,zh,es,zh,zh,ko,freq,desc,-5.71875,-4.375,-6.1875,1.34375,-0.46875,8646,12354,18933
gemma-2-2b,51,zh,es,zh,zh,en,freq,val,-1.34375,0.421875,-2.46875,1.765625,-1.125,928,1587,3111
gemma-2-2b,51,zh,es,zh,zh,fr,freq,val,-5.0,-4.875,-5.96875,0.125,-0.96875,5930,14916,14392
gemma-2-2b,51,zh,es,zh,zh,de,freq,val,-3.03125,-1.859375,-2.59375,1.171875,0.4375,2179,4324,3314
gemma-2-2b,51,zh,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,436,1914,989
gemma-2-2b,51,zh,es,zh,zh,zh,freq,val,8.5,10.125,8.25,1.625,-0.25,1,0,0
gemma-2-2b,51,zh,es,zh,zh,ja,freq,val,7.375,12.75,11.4375,5.375,4.0625,4,0,0
