model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,49,es,ja,en,en,ko,val,desc,3.375,4.875,4.84375,1.5,1.46875,1169,715,670
gemma-2-2b,49,es,ja,en,en,en,val,val,10.125,10.9375,10.125,0.8125,0.0,15,21,15
gemma-2-2b,49,es,ja,en,en,fr,val,val,16.125,18.375,16.125,2.25,0.0,0,0,0
gemma-2-2b,49,es,ja,en,en,de,val,val,4.9375,5.75,4.875,0.8125,-0.0625,521,466,537
gemma-2-2b,49,es,ja,en,en,es,val,val,16.125,18.375,16.125,2.25,0.0,0,0,0
gemma-2-2b,49,es,ja,en,en,zh,val,val,4.3125,6.1875,4.3125,1.875,0.0,754,375,765
gemma-2-2b,49,es,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,5737,6799,5796
gemma-2-2b,49,es,ja,en,en,ko,val,val,3.375,4.875,3.375,1.5,0.0,1169,715,1185
gemma-2-2b,49,es,ja,en,en,en,val,freq,10.125,10.9375,10.875,0.8125,0.75,15,21,9
gemma-2-2b,49,es,ja,en,en,fr,val,freq,16.125,18.375,16.5,2.25,0.375,0,0,0
gemma-2-2b,49,es,ja,en,en,de,val,freq,4.9375,5.75,5.6875,0.8125,0.75,521,466,428
gemma-2-2b,49,es,ja,en,en,es,val,freq,16.125,18.375,16.5,2.25,0.375,0,0,0
gemma-2-2b,49,es,ja,en,en,zh,val,freq,4.3125,6.1875,4.5625,1.875,0.25,754,375,808
gemma-2-2b,49,es,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,5737,6799,8137
gemma-2-2b,49,es,ja,en,en,ko,val,freq,3.375,4.875,4.625,1.5,1.25,1169,715,761
gemma-2-2b,49,es,ja,en,en,en,freq,desc,10.125,10.125,10.0,0.0,-0.125,15,23,25
gemma-2-2b,49,es,ja,en,en,fr,freq,desc,16.125,16.375,16.375,0.25,0.25,0,0,0
gemma-2-2b,49,es,ja,en,en,de,freq,desc,4.9375,5.875,5.75,0.9375,0.8125,521,517,520
gemma-2-2b,49,es,ja,en,en,es,freq,desc,16.125,16.375,16.375,0.25,0.25,0,0,0
gemma-2-2b,49,es,ja,en,en,zh,freq,desc,4.3125,5.1875,5.1875,0.875,0.875,754,741,719
gemma-2-2b,49,es,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,5737,8388,8210
gemma-2-2b,49,es,ja,en,en,ko,freq,desc,3.375,4.25,4.25,0.875,0.875,1169,1206,1174
gemma-2-2b,49,es,ja,en,en,en,freq,val,10.125,10.125,9.0,0.0,-1.125,15,23,17
gemma-2-2b,49,es,ja,en,en,fr,freq,val,16.125,16.375,14.625,0.25,-1.5,0,0,0
gemma-2-2b,49,es,ja,en,en,de,freq,val,4.9375,5.875,4.375,0.9375,-0.5625,521,517,552
gemma-2-2b,49,es,ja,en,en,es,freq,val,16.125,16.375,14.625,0.25,-1.5,0,0,0
gemma-2-2b,49,es,ja,en,en,zh,freq,val,4.3125,5.1875,3.875,0.875,-0.4375,754,741,755
gemma-2-2b,49,es,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,5737,8388,4922
gemma-2-2b,49,es,ja,en,en,ko,freq,val,3.375,4.25,3.0625,0.875,-0.3125,1169,1206,1131
gemma-2-2b,49,es,ja,en,en,en,freq,freq,10.125,10.125,10.125,0.0,0.0,15,23,15
gemma-2-2b,49,es,ja,en,en,fr,freq,freq,16.125,16.375,16.125,0.25,0.0,0,0,0
gemma-2-2b,49,es,ja,en,en,de,freq,freq,4.9375,5.875,4.875,0.9375,-0.0625,521,517,537
gemma-2-2b,49,es,ja,en,en,es,freq,freq,16.125,16.375,16.125,0.25,0.0,0,0,0
gemma-2-2b,49,es,ja,en,en,zh,freq,freq,4.3125,5.1875,4.375,0.875,0.0625,754,741,725
gemma-2-2b,49,es,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,5737,8388,5744
gemma-2-2b,49,es,ja,en,en,ko,freq,freq,3.375,4.25,3.375,0.875,0.0,1169,1206,1180
gemma-2-2b,49,es,ja,fr,fr,en,desc,desc,10.125,9.5625,10.0,-0.5625,-0.125,15,12,16
gemma-2-2b,49,es,ja,fr,fr,fr,desc,desc,16.125,15.1875,16.125,-0.9375,0.0,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,desc,desc,4.9375,4.0625,4.8125,-0.875,-0.125,521,577,550
gemma-2-2b,49,es,ja,fr,fr,es,desc,desc,16.125,15.1875,16.125,-0.9375,0.0,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,desc,desc,4.3125,2.875,4.3125,-1.4375,0.0,754,1072,757
gemma-2-2b,49,es,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,5737,4397,5765
gemma-2-2b,49,es,ja,fr,fr,ko,desc,desc,3.375,1.4375,3.3125,-1.9375,-0.0625,1169,2280,1212
gemma-2-2b,49,es,ja,fr,fr,en,desc,val,10.125,9.5625,8.6875,-0.5625,-1.4375,15,12,39
gemma-2-2b,49,es,ja,fr,fr,fr,desc,val,16.125,15.1875,15.1875,-0.9375,-0.9375,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,desc,val,4.9375,4.0625,3.8125,-0.875,-1.125,521,577,808
gemma-2-2b,49,es,ja,fr,fr,es,desc,val,16.125,15.1875,15.1875,-0.9375,-0.9375,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,desc,val,4.3125,2.875,2.8125,-1.4375,-1.5,754,1072,1390
gemma-2-2b,49,es,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,5737,4397,5015
gemma-2-2b,49,es,ja,fr,fr,ko,desc,val,3.375,1.4375,2.1875,-1.9375,-1.1875,1169,2280,1857
gemma-2-2b,49,es,ja,fr,fr,en,desc,freq,10.125,9.5625,10.125,-0.5625,0.0,15,12,17
gemma-2-2b,49,es,ja,fr,fr,fr,desc,freq,16.125,15.1875,16.375,-0.9375,0.25,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,desc,freq,4.9375,4.0625,4.875,-0.875,-0.0625,521,577,616
gemma-2-2b,49,es,ja,fr,fr,es,desc,freq,16.125,15.1875,16.375,-0.9375,0.25,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,desc,freq,4.3125,2.875,4.625,-1.4375,0.3125,754,1072,710
gemma-2-2b,49,es,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,5737,4397,6340
gemma-2-2b,49,es,ja,fr,fr,ko,desc,freq,3.375,1.4375,3.5,-1.9375,0.125,1169,2280,1241
gemma-2-2b,49,es,ja,fr,fr,en,val,desc,10.125,10.75,11.125,0.625,1.0,15,9,14
gemma-2-2b,49,es,ja,fr,fr,fr,val,desc,16.125,17.5,17.625,1.375,1.5,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,val,desc,4.9375,5.875,5.875,0.9375,0.9375,521,297,416
gemma-2-2b,49,es,ja,fr,fr,es,val,desc,16.125,17.5,17.625,1.375,1.5,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,val,desc,4.3125,4.3125,5.375,0.0,1.0625,754,667,557
gemma-2-2b,49,es,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,5737,6113,6613
gemma-2-2b,49,es,ja,fr,fr,ko,val,desc,3.375,1.6875,3.125,-1.6875,-0.25,1169,2656,1653
gemma-2-2b,49,es,ja,fr,fr,en,val,val,10.125,10.75,10.125,0.625,0.0,15,9,15
gemma-2-2b,49,es,ja,fr,fr,fr,val,val,16.125,17.5,16.125,1.375,0.0,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,val,val,4.9375,5.875,4.875,0.9375,-0.0625,521,297,529
gemma-2-2b,49,es,ja,fr,fr,es,val,val,16.125,17.5,16.125,1.375,0.0,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,val,val,4.3125,4.3125,4.375,0.0,0.0625,754,667,712
gemma-2-2b,49,es,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,5737,6113,5703
gemma-2-2b,49,es,ja,fr,fr,ko,val,val,3.375,1.6875,3.375,-1.6875,0.0,1169,2656,1166
gemma-2-2b,49,es,ja,fr,fr,en,val,freq,10.125,10.75,10.25,0.625,0.125,15,9,15
gemma-2-2b,49,es,ja,fr,fr,fr,val,freq,16.125,17.5,16.875,1.375,0.75,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,val,freq,4.9375,5.875,4.59375,0.9375,-0.34375,521,297,548
gemma-2-2b,49,es,ja,fr,fr,es,val,freq,16.125,17.5,16.875,1.375,0.75,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,val,freq,4.3125,4.3125,4.34375,0.0,0.03125,754,667,644
gemma-2-2b,49,es,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,5737,6113,5181
gemma-2-2b,49,es,ja,fr,fr,ko,val,freq,3.375,1.6875,3.53125,-1.6875,0.15625,1169,2656,997
gemma-2-2b,49,es,ja,fr,fr,en,freq,desc,10.125,8.375,8.25,-1.75,-1.875,15,4,41
gemma-2-2b,49,es,ja,fr,fr,fr,freq,desc,16.125,12.375,15.375,-3.75,-0.75,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,freq,desc,4.9375,3.0625,3.3125,-1.875,-1.625,521,315,800
gemma-2-2b,49,es,ja,fr,fr,es,freq,desc,16.125,12.375,15.375,-3.75,-0.75,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,freq,desc,4.3125,2.3125,4.9375,-2.0,0.625,754,524,365
gemma-2-2b,49,es,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,5737,1698,3628
gemma-2-2b,49,es,ja,fr,fr,ko,freq,desc,3.375,-1.5,0.875,-4.875,-2.5,1169,3485,2535
gemma-2-2b,49,es,ja,fr,fr,en,freq,val,10.125,8.375,7.4375,-1.75,-2.6875,15,4,62
gemma-2-2b,49,es,ja,fr,fr,fr,freq,val,16.125,12.375,14.9375,-3.75,-1.1875,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,freq,val,4.9375,3.0625,2.6875,-1.875,-2.25,521,315,1004
gemma-2-2b,49,es,ja,fr,fr,es,freq,val,16.125,12.375,14.9375,-3.75,-1.1875,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,freq,val,4.3125,2.3125,3.4375,-2.0,-0.875,754,524,676
gemma-2-2b,49,es,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,5737,1698,3661
gemma-2-2b,49,es,ja,fr,fr,ko,freq,val,3.375,-1.5,1.0625,-4.875,-2.3125,1169,3485,2251
gemma-2-2b,49,es,ja,fr,fr,en,freq,freq,10.125,8.375,10.1875,-1.75,0.0625,15,4,15
gemma-2-2b,49,es,ja,fr,fr,fr,freq,freq,16.125,12.375,16.25,-3.75,0.125,0,0,0
gemma-2-2b,49,es,ja,fr,fr,de,freq,freq,4.9375,3.0625,4.875,-1.875,-0.0625,521,315,548
gemma-2-2b,49,es,ja,fr,fr,es,freq,freq,16.125,12.375,16.25,-3.75,0.125,0,0,0
gemma-2-2b,49,es,ja,fr,fr,zh,freq,freq,4.3125,2.3125,4.375,-2.0,0.0625,754,524,754
gemma-2-2b,49,es,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,5737,1698,6006
gemma-2-2b,49,es,ja,fr,fr,ko,freq,freq,3.375,-1.5,3.4375,-4.875,0.0625,1169,3485,1168
gemma-2-2b,49,es,ja,de,de,en,desc,desc,10.125,9.0,10.125,-1.125,0.0,15,24,15
gemma-2-2b,49,es,ja,de,de,fr,desc,desc,16.125,13.875,16.125,-2.25,0.0,0,0,0
gemma-2-2b,49,es,ja,de,de,de,desc,desc,4.9375,11.875,4.875,6.9375,-0.0625,521,3,538
gemma-2-2b,49,es,ja,de,de,es,desc,desc,16.125,13.875,16.125,-2.25,0.0,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,desc,desc,4.3125,1.96875,4.375,-2.34375,0.0625,754,2410,724
gemma-2-2b,49,es,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,5737,6842,5786
gemma-2-2b,49,es,ja,de,de,ko,desc,desc,3.375,0.40625,3.4375,-2.96875,0.0625,1169,5369,1154
gemma-2-2b,49,es,ja,de,de,en,desc,val,10.125,9.0,10.1875,-1.125,0.0625,15,24,16
gemma-2-2b,49,es,ja,de,de,fr,desc,val,16.125,13.875,16.5,-2.25,0.375,0,0,0
gemma-2-2b,49,es,ja,de,de,de,desc,val,4.9375,11.875,7.5625,6.9375,2.625,521,3,134
gemma-2-2b,49,es,ja,de,de,es,desc,val,16.125,13.875,16.5,-2.25,0.375,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,desc,val,4.3125,1.96875,4.375,-2.34375,0.0625,754,2410,951
gemma-2-2b,49,es,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,5737,6842,8026
gemma-2-2b,49,es,ja,de,de,ko,desc,val,3.375,0.40625,2.875,-2.96875,-0.5,1169,5369,2036
gemma-2-2b,49,es,ja,de,de,en,desc,freq,10.125,9.0,10.5,-1.125,0.375,15,24,15
gemma-2-2b,49,es,ja,de,de,fr,desc,freq,16.125,13.875,16.375,-2.25,0.25,0,0,0
gemma-2-2b,49,es,ja,de,de,de,desc,freq,4.9375,11.875,5.0,6.9375,0.0625,521,3,643
gemma-2-2b,49,es,ja,de,de,es,desc,freq,16.125,13.875,16.375,-2.25,0.25,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,desc,freq,4.3125,1.96875,4.75,-2.34375,0.4375,754,2410,739
gemma-2-2b,49,es,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,5737,6842,6725
gemma-2-2b,49,es,ja,de,de,ko,desc,freq,3.375,0.40625,3.375,-2.96875,0.0,1169,5369,1435
gemma-2-2b,49,es,ja,de,de,en,val,desc,10.125,8.625,10.25,-1.5,0.125,15,32,12
gemma-2-2b,49,es,ja,de,de,fr,val,desc,16.125,16.0,17.0,-0.125,0.875,0,0,0
gemma-2-2b,49,es,ja,de,de,de,val,desc,4.9375,9.375,4.0,4.4375,-0.9375,521,18,761
gemma-2-2b,49,es,ja,de,de,es,val,desc,16.125,16.0,17.0,-0.125,0.875,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,val,desc,4.3125,2.21875,4.25,-2.09375,-0.0625,754,2216,662
gemma-2-2b,49,es,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,5737,7684,5205
gemma-2-2b,49,es,ja,de,de,ko,val,desc,3.375,1.71875,3.25,-1.65625,-0.125,1169,3029,1128
gemma-2-2b,49,es,ja,de,de,en,val,val,10.125,8.625,10.125,-1.5,0.0,15,32,15
gemma-2-2b,49,es,ja,de,de,fr,val,val,16.125,16.0,16.125,-0.125,0.0,0,0,0
gemma-2-2b,49,es,ja,de,de,de,val,val,4.9375,9.375,4.875,4.4375,-0.0625,521,18,532
gemma-2-2b,49,es,ja,de,de,es,val,val,16.125,16.0,16.125,-0.125,0.0,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,val,val,4.3125,2.21875,4.3125,-2.09375,0.0,754,2216,754
gemma-2-2b,49,es,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,5737,7684,5713
gemma-2-2b,49,es,ja,de,de,ko,val,val,3.375,1.71875,3.375,-1.65625,0.0,1169,3029,1167
gemma-2-2b,49,es,ja,de,de,en,val,freq,10.125,8.625,10.3125,-1.5,0.1875,15,32,15
gemma-2-2b,49,es,ja,de,de,fr,val,freq,16.125,16.0,16.75,-0.125,0.625,0,0,0
gemma-2-2b,49,es,ja,de,de,de,val,freq,4.9375,9.375,4.875,4.4375,-0.0625,521,18,541
gemma-2-2b,49,es,ja,de,de,es,val,freq,16.125,16.0,16.75,-0.125,0.625,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,val,freq,4.3125,2.21875,4.4375,-2.09375,0.125,754,2216,710
gemma-2-2b,49,es,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,5737,7684,5627
gemma-2-2b,49,es,ja,de,de,ko,val,freq,3.375,1.71875,3.4375,-1.65625,0.0625,1169,3029,1115
gemma-2-2b,49,es,ja,de,de,en,freq,desc,10.125,9.25,10.125,-0.875,0.0,15,20,40
gemma-2-2b,49,es,ja,de,de,fr,freq,desc,16.125,14.0,18.25,-2.125,2.125,0,0,0
gemma-2-2b,49,es,ja,de,de,de,freq,desc,4.9375,12.625,5.9375,7.6875,1.0,521,1,539
gemma-2-2b,49,es,ja,de,de,es,freq,desc,16.125,14.0,18.25,-2.125,2.125,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,freq,desc,4.3125,0.8125,4.625,-3.5,0.3125,754,3774,1015
gemma-2-2b,49,es,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,5737,5838,8483
gemma-2-2b,49,es,ja,de,de,ko,freq,desc,3.375,0.125,2.5625,-3.25,-0.8125,1169,5495,2651
gemma-2-2b,49,es,ja,de,de,en,freq,val,10.125,9.25,10.125,-0.875,0.0,15,20,62
gemma-2-2b,49,es,ja,de,de,fr,freq,val,16.125,14.0,17.5,-2.125,1.375,0,0,0
gemma-2-2b,49,es,ja,de,de,de,freq,val,4.9375,12.625,11.0625,7.6875,6.125,521,1,35
gemma-2-2b,49,es,ja,de,de,es,freq,val,16.125,14.0,17.5,-2.125,1.375,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,freq,val,4.3125,0.8125,3.625,-3.5,-0.6875,754,3774,3077
gemma-2-2b,49,es,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,5737,5838,17144
gemma-2-2b,49,es,ja,de,de,ko,freq,val,3.375,0.125,2.375,-3.25,-1.0,1169,5495,5774
gemma-2-2b,49,es,ja,de,de,en,freq,freq,10.125,9.25,10.125,-0.875,0.0,15,20,15
gemma-2-2b,49,es,ja,de,de,fr,freq,freq,16.125,14.0,16.125,-2.125,0.0,0,0,0
gemma-2-2b,49,es,ja,de,de,de,freq,freq,4.9375,12.625,4.875,7.6875,-0.0625,521,1,540
gemma-2-2b,49,es,ja,de,de,es,freq,freq,16.125,14.0,16.125,-2.125,0.0,0,0,0
gemma-2-2b,49,es,ja,de,de,zh,freq,freq,4.3125,0.8125,4.3125,-3.5,0.0,754,3774,759
gemma-2-2b,49,es,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,5737,5838,5771
gemma-2-2b,49,es,ja,de,de,ko,freq,freq,3.375,0.125,3.375,-3.25,0.0,1169,5495,1186
gemma-2-2b,49,es,ja,es,es,en,desc,desc,10.125,10.25,10.125,0.125,0.0,15,13,15
gemma-2-2b,49,es,ja,es,es,fr,desc,desc,16.125,16.0,16.125,-0.125,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,de,desc,desc,4.9375,5.0625,4.875,0.125,-0.0625,521,466,536
gemma-2-2b,49,es,ja,es,es,es,desc,desc,16.125,16.0,16.125,-0.125,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,desc,desc,4.3125,4.5,4.375,0.1875,0.0625,754,644,724
gemma-2-2b,49,es,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,5737,5738,5740
gemma-2-2b,49,es,ja,es,es,ko,desc,desc,3.375,2.875,3.4375,-0.5,0.0625,1169,1452,1152
gemma-2-2b,49,es,ja,es,es,en,desc,val,10.125,10.25,10.0,0.125,-0.125,15,13,17
gemma-2-2b,49,es,ja,es,es,fr,desc,val,16.125,16.0,16.25,-0.125,0.125,0,0,0
gemma-2-2b,49,es,ja,es,es,de,desc,val,4.9375,5.0625,4.875,0.125,-0.0625,521,466,616
gemma-2-2b,49,es,ja,es,es,es,desc,val,16.125,16.0,16.25,-0.125,0.125,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,desc,val,4.3125,4.5,4.8125,0.1875,0.5,754,644,642
gemma-2-2b,49,es,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,5737,5738,6401
gemma-2-2b,49,es,ja,es,es,ko,desc,val,3.375,2.875,3.5625,-0.5,0.1875,1169,1452,1223
gemma-2-2b,49,es,ja,es,es,en,desc,freq,10.125,10.25,10.125,0.125,0.0,15,13,15
gemma-2-2b,49,es,ja,es,es,fr,desc,freq,16.125,16.0,16.125,-0.125,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,de,desc,freq,4.9375,5.0625,4.875,0.125,-0.0625,521,466,536
gemma-2-2b,49,es,ja,es,es,es,desc,freq,16.125,16.0,16.125,-0.125,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,desc,freq,4.3125,4.5,4.375,0.1875,0.0625,754,644,724
gemma-2-2b,49,es,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,5737,5738,5740
gemma-2-2b,49,es,ja,es,es,ko,desc,freq,3.375,2.875,3.4375,-0.5,0.0625,1169,1452,1152
gemma-2-2b,49,es,ja,es,es,en,val,desc,10.125,9.5625,9.6875,-0.5625,-0.4375,15,13,19
gemma-2-2b,49,es,ja,es,es,fr,val,desc,16.125,15.1875,15.6875,-0.9375,-0.4375,0,0,0
gemma-2-2b,49,es,ja,es,es,de,val,desc,4.9375,3.4375,3.625,-1.5,-1.3125,521,872,1021
gemma-2-2b,49,es,ja,es,es,es,val,desc,16.125,15.1875,15.6875,-0.9375,-0.4375,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,val,desc,4.3125,4.125,4.875,-0.1875,0.5625,754,603,526
gemma-2-2b,49,es,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,5737,5389,5852
gemma-2-2b,49,es,ja,es,es,ko,val,desc,3.375,2.75,3.75,-0.625,0.375,1169,1299,971
gemma-2-2b,49,es,ja,es,es,en,val,val,10.125,9.5625,10.125,-0.5625,0.0,15,13,15
gemma-2-2b,49,es,ja,es,es,fr,val,val,16.125,15.1875,16.125,-0.9375,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,de,val,val,4.9375,3.4375,4.9375,-1.5,0.0,521,872,521
gemma-2-2b,49,es,ja,es,es,es,val,val,16.125,15.1875,16.125,-0.9375,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,val,val,4.3125,4.125,4.3125,-0.1875,0.0,754,603,754
gemma-2-2b,49,es,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,5737,5389,5736
gemma-2-2b,49,es,ja,es,es,ko,val,val,3.375,2.75,3.375,-0.625,0.0,1169,1299,1169
gemma-2-2b,49,es,ja,es,es,en,val,freq,10.125,9.5625,10.125,-0.5625,0.0,15,13,16
gemma-2-2b,49,es,ja,es,es,fr,val,freq,16.125,15.1875,16.125,-0.9375,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,de,val,freq,4.9375,3.4375,4.875,-1.5,-0.0625,521,872,581
gemma-2-2b,49,es,ja,es,es,es,val,freq,16.125,15.1875,16.125,-0.9375,0.0,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,val,freq,4.3125,4.125,4.8125,-0.1875,0.5,754,603,608
gemma-2-2b,49,es,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,5737,5389,6146
gemma-2-2b,49,es,ja,es,es,ko,val,freq,3.375,2.75,3.75,-0.625,0.375,1169,1299,1052
gemma-2-2b,49,es,ja,es,es,en,freq,desc,10.125,9.0625,8.375,-1.0625,-1.75,15,9,18
gemma-2-2b,49,es,ja,es,es,fr,freq,desc,16.125,13.5625,14.0,-2.5625,-2.125,0,0,0
gemma-2-2b,49,es,ja,es,es,de,freq,desc,4.9375,2.0625,1.875,-2.875,-3.0625,521,921,927
gemma-2-2b,49,es,ja,es,es,es,freq,desc,16.125,13.5625,14.0,-2.5625,-2.125,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,freq,desc,4.3125,3.8125,4.0,-0.5,-0.3125,754,382,327
gemma-2-2b,49,es,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,5737,2499,2189
gemma-2-2b,49,es,ja,es,es,ko,freq,desc,3.375,3.3125,3.8125,-0.0625,0.4375,1169,497,354
gemma-2-2b,49,es,ja,es,es,en,freq,val,10.125,9.0625,7.75,-1.0625,-2.375,15,9,17
gemma-2-2b,49,es,ja,es,es,fr,freq,val,16.125,13.5625,13.25,-2.5625,-2.875,0,0,0
gemma-2-2b,49,es,ja,es,es,de,freq,val,4.9375,2.0625,2.75,-2.875,-2.1875,521,921,452
gemma-2-2b,49,es,ja,es,es,es,freq,val,16.125,13.5625,13.25,-2.5625,-2.875,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,freq,val,4.3125,3.8125,3.5625,-0.5,-0.75,754,382,296
gemma-2-2b,49,es,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,5737,2499,1593
gemma-2-2b,49,es,ja,es,es,ko,freq,val,3.375,3.3125,2.9375,-0.0625,-0.4375,1169,497,402
gemma-2-2b,49,es,ja,es,es,en,freq,freq,10.125,9.0625,10.0625,-1.0625,-0.0625,15,9,16
gemma-2-2b,49,es,ja,es,es,fr,freq,freq,16.125,13.5625,16.25,-2.5625,0.125,0,0,0
gemma-2-2b,49,es,ja,es,es,de,freq,freq,4.9375,2.0625,4.875,-2.875,-0.0625,521,921,542
gemma-2-2b,49,es,ja,es,es,es,freq,freq,16.125,13.5625,16.25,-2.5625,0.125,0,0,0
gemma-2-2b,49,es,ja,es,es,zh,freq,freq,4.3125,3.8125,4.375,-0.5,0.0625,754,382,745
gemma-2-2b,49,es,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,5737,2499,6004
gemma-2-2b,49,es,ja,es,es,ko,freq,freq,3.375,3.3125,3.3125,-0.0625,-0.0625,1169,497,1261
gemma-2-2b,49,es,ja,zh,zh,en,desc,desc,10.125,8.6875,10.125,-1.4375,0.0,15,210,15
gemma-2-2b,49,es,ja,zh,zh,fr,desc,desc,16.125,19.375,16.125,3.25,0.0,0,0,0
gemma-2-2b,49,es,ja,zh,zh,de,desc,desc,4.9375,3.921875,4.875,-1.015625,-0.0625,521,3690,531
gemma-2-2b,49,es,ja,zh,zh,es,desc,desc,16.125,19.375,16.125,3.25,0.0,0,0,0
gemma-2-2b,49,es,ja,zh,zh,zh,desc,desc,4.3125,11.6875,4.3125,7.375,0.0,754,23,751
gemma-2-2b,49,es,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,5737,25566,5708
gemma-2-2b,49,es,ja,zh,zh,ko,desc,desc,3.375,5.375,3.375,2.0,0.0,1169,1587,1162
gemma-2-2b,49,es,ja,zh,zh,en,desc,val,10.125,8.6875,10.1875,-1.4375,0.0625,15,210,56
gemma-2-2b,49,es,ja,zh,zh,fr,desc,val,16.125,19.375,18.25,3.25,2.125,0,0,0
gemma-2-2b,49,es,ja,zh,zh,de,desc,val,4.9375,3.921875,5.1875,-1.015625,0.25,521,3690,1086
gemma-2-2b,49,es,ja,zh,zh,es,desc,val,16.125,19.375,18.25,3.25,2.125,0,0,0
gemma-2-2b,49,es,ja,zh,zh,zh,desc,val,4.3125,11.6875,7.3125,7.375,3.0,754,23,364
gemma-2-2b,49,es,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,5737,25566,13506
gemma-2-2b,49,es,ja,zh,zh,ko,desc,val,3.375,5.375,4.9375,2.0,1.5625,1169,1587,1266
