model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,52,fr,es,de,de,fr,freq,val,-2.625,-2.9375,-2.375,-0.3125,0.25,15,90,43
gemma-2-2b,52,fr,es,de,de,de,freq,val,-2.75,-1.5,-1.8125,1.25,0.9375,17,24,23
gemma-2-2b,52,fr,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,4,3
gemma-2-2b,52,fr,es,de,de,zh,freq,val,-9.125,-9.1875,-11.0,-0.0625,-1.875,1263,3690,7153
gemma-2-2b,52,fr,es,de,de,ja,freq,val,-9.3125,-9.5,-10.375,-0.1875,-1.0625,1382,4519,5379
gemma-2-2b,52,fr,es,de,de,ko,freq,val,-10.25,-8.25,-8.5,2.0,1.75,2274,2207,2020
gemma-2-2b,52,fr,es,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,4,0
gemma-2-2b,52,fr,es,de,de,fr,freq,freq,-2.625,-2.9375,-2.625,-0.3125,0.0,15,90,16
gemma-2-2b,52,fr,es,de,de,de,freq,freq,-2.75,-1.5,-2.875,1.25,-0.125,17,24,19
gemma-2-2b,52,fr,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,4,0
gemma-2-2b,52,fr,es,de,de,zh,freq,freq,-9.125,-9.1875,-9.0625,-0.0625,0.0625,1263,3690,1180
gemma-2-2b,52,fr,es,de,de,ja,freq,freq,-9.3125,-9.5,-9.1875,-0.1875,0.125,1382,4519,1334
gemma-2-2b,52,fr,es,de,de,ko,freq,freq,-10.25,-8.25,-10.125,2.0,0.125,2274,2207,2210
gemma-2-2b,52,fr,es,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,fr,desc,desc,-2.625,-3.0,-2.625,-0.375,0.0,15,17,15
gemma-2-2b,52,fr,es,es,es,de,desc,desc,-2.75,-4.0625,-2.875,-1.3125,-0.125,17,37,19
gemma-2-2b,52,fr,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,zh,desc,desc,-9.125,-9.4375,-9.0625,-0.3125,0.0625,1263,1368,1163
gemma-2-2b,52,fr,es,es,es,ja,desc,desc,-9.3125,-10.3125,-9.25,-1.0,0.0625,1382,2135,1350
gemma-2-2b,52,fr,es,es,es,ko,desc,desc,-10.25,-11.875,-10.1875,-1.625,0.0625,2274,5323,2237
gemma-2-2b,52,fr,es,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,fr,desc,val,-2.625,-3.0,-2.25,-0.375,0.375,15,17,10
gemma-2-2b,52,fr,es,es,es,de,desc,val,-2.75,-4.0625,-3.0,-1.3125,-0.25,17,37,18
gemma-2-2b,52,fr,es,es,es,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,zh,desc,val,-9.125,-9.4375,-9.25,-0.3125,-0.125,1263,1368,1182
gemma-2-2b,52,fr,es,es,es,ja,desc,val,-9.3125,-10.3125,-10.125,-1.0,-0.8125,1382,2135,1913
gemma-2-2b,52,fr,es,es,es,ko,desc,val,-10.25,-11.875,-10.9375,-1.625,-0.6875,2274,5323,2752
gemma-2-2b,52,fr,es,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,fr,desc,freq,-2.625,-3.0,-2.625,-0.375,0.0,15,17,15
gemma-2-2b,52,fr,es,es,es,de,desc,freq,-2.75,-4.0625,-2.875,-1.3125,-0.125,17,37,19
gemma-2-2b,52,fr,es,es,es,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,zh,desc,freq,-9.125,-9.4375,-9.0625,-0.3125,0.0625,1263,1368,1157
gemma-2-2b,52,fr,es,es,es,ja,desc,freq,-9.3125,-10.3125,-9.25,-1.0,0.0625,1382,2135,1345
gemma-2-2b,52,fr,es,es,es,ko,desc,freq,-10.25,-11.875,-10.1875,-1.625,0.0625,2274,5323,2232
gemma-2-2b,52,fr,es,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,fr,val,desc,-2.625,-3.5,-2.375,-0.875,0.25,15,23,12
gemma-2-2b,52,fr,es,es,es,de,val,desc,-2.75,-4.0625,-2.875,-1.3125,-0.125,17,46,17
gemma-2-2b,52,fr,es,es,es,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,zh,val,desc,-9.125,-8.8125,-9.0,0.3125,0.125,1263,1240,1131
gemma-2-2b,52,fr,es,es,es,ja,val,desc,-9.3125,-8.875,-8.9375,0.4375,0.375,1382,1366,1042
gemma-2-2b,52,fr,es,es,es,ko,val,desc,-10.25,-12.375,-11.5625,-2.125,-1.3125,2274,9537,4242
gemma-2-2b,52,fr,es,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,fr,val,val,-2.625,-3.5,-2.625,-0.875,0.0,15,23,15
gemma-2-2b,52,fr,es,es,es,de,val,val,-2.75,-4.0625,-2.875,-1.3125,-0.125,17,46,19
gemma-2-2b,52,fr,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,zh,val,val,-9.125,-8.8125,-9.125,0.3125,0.0,1263,1240,1274
gemma-2-2b,52,fr,es,es,es,ja,val,val,-9.3125,-8.875,-9.25,0.4375,0.0625,1382,1366,1352
gemma-2-2b,52,fr,es,es,es,ko,val,val,-10.25,-12.375,-10.1875,-2.125,0.0625,2274,9537,2236
gemma-2-2b,52,fr,es,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,fr,val,freq,-2.625,-3.5,-2.25,-0.875,0.375,15,23,13
gemma-2-2b,52,fr,es,es,es,de,val,freq,-2.75,-4.0625,-2.625,-1.3125,0.125,17,46,17
gemma-2-2b,52,fr,es,es,es,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,zh,val,freq,-9.125,-8.8125,-8.9375,0.3125,0.1875,1263,1240,1100
gemma-2-2b,52,fr,es,es,es,ja,val,freq,-9.3125,-8.875,-9.0,0.4375,0.3125,1382,1366,1231
gemma-2-2b,52,fr,es,es,es,ko,val,freq,-10.25,-12.375,-10.1875,-2.125,0.0625,2274,9537,2260
gemma-2-2b,52,fr,es,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,1
gemma-2-2b,52,fr,es,es,es,fr,freq,desc,-2.625,-1.125,-0.125,1.5,2.5,15,4,2
gemma-2-2b,52,fr,es,es,es,de,freq,desc,-2.75,-5.3125,-3.3125,-2.5625,-0.5625,17,191,43
gemma-2-2b,52,fr,es,es,es,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,1
gemma-2-2b,52,fr,es,es,es,zh,freq,desc,-9.125,-8.1875,-7.5625,0.9375,1.5625,1263,986,578
gemma-2-2b,52,fr,es,es,es,ja,freq,desc,-9.3125,-11.5,-11.4375,-2.1875,-2.125,1382,5504,3915
gemma-2-2b,52,fr,es,es,es,ko,freq,desc,-10.25,-12.125,-12.125,-1.875,-1.875,2274,7314,5427
gemma-2-2b,52,fr,es,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,1
gemma-2-2b,52,fr,es,es,es,fr,freq,val,-2.625,-1.125,0.125,1.5,2.75,15,4,0
gemma-2-2b,52,fr,es,es,es,de,freq,val,-2.75,-5.3125,-3.5625,-2.5625,-0.8125,17,191,53
gemma-2-2b,52,fr,es,es,es,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,1
gemma-2-2b,52,fr,es,es,es,zh,freq,val,-9.125,-8.1875,-8.0,0.9375,1.125,1263,986,672
gemma-2-2b,52,fr,es,es,es,ja,freq,val,-9.3125,-11.5,-12.125,-2.1875,-2.8125,1382,5504,5184
gemma-2-2b,52,fr,es,es,es,ko,freq,val,-10.25,-12.125,-11.625,-1.875,-1.375,2274,7314,4086
gemma-2-2b,52,fr,es,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,fr,freq,freq,-2.625,-1.125,-2.625,1.5,0.0,15,4,15
gemma-2-2b,52,fr,es,es,es,de,freq,freq,-2.75,-5.3125,-2.75,-2.5625,0.0,17,191,17
gemma-2-2b,52,fr,es,es,es,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,es,es,zh,freq,freq,-9.125,-8.1875,-9.0625,0.9375,0.0625,1263,986,1169
gemma-2-2b,52,fr,es,es,es,ja,freq,freq,-9.3125,-11.5,-9.1875,-2.1875,0.125,1382,5504,1316
gemma-2-2b,52,fr,es,es,es,ko,freq,freq,-10.25,-12.125,-10.1875,-1.875,0.0625,2274,7314,2244
gemma-2-2b,52,fr,es,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,fr,desc,desc,-2.625,-1.875,-2.625,0.75,0.0,15,9,16
gemma-2-2b,52,fr,es,zh,zh,de,desc,desc,-2.75,-3.1875,-2.75,-0.4375,0.0,17,46,18
gemma-2-2b,52,fr,es,zh,zh,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,zh,desc,desc,-9.125,-3.4375,-9.0625,5.6875,0.0625,1263,51,1183
gemma-2-2b,52,fr,es,zh,zh,ja,desc,desc,-9.3125,-7.0625,-9.1875,2.25,0.125,1382,595,1330
gemma-2-2b,52,fr,es,zh,zh,ko,desc,desc,-10.25,-8.375,-10.1875,1.875,0.0625,2274,1367,2267
gemma-2-2b,52,fr,es,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,fr,desc,val,-2.625,-1.875,-2.625,0.75,0.0,15,9,12
gemma-2-2b,52,fr,es,zh,zh,de,desc,val,-2.75,-3.1875,-4.0,-0.4375,-1.25,17,46,43
gemma-2-2b,52,fr,es,zh,zh,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,zh,desc,val,-9.125,-3.4375,-7.5625,5.6875,1.5625,1263,51,364
gemma-2-2b,52,fr,es,zh,zh,ja,desc,val,-9.3125,-7.0625,-9.75,2.25,-0.4375,1382,595,1348
gemma-2-2b,52,fr,es,zh,zh,ko,desc,val,-10.25,-8.375,-10.0625,1.875,0.1875,2274,1367,1575
gemma-2-2b,52,fr,es,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,fr,desc,freq,-2.625,-1.875,-2.25,0.75,0.375,15,9,14
gemma-2-2b,52,fr,es,zh,zh,de,desc,freq,-2.75,-3.1875,-2.625,-0.4375,0.125,17,46,15
gemma-2-2b,52,fr,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,zh,desc,freq,-9.125,-3.4375,-9.1875,5.6875,-0.0625,1263,51,1401
gemma-2-2b,52,fr,es,zh,zh,ja,desc,freq,-9.3125,-7.0625,-9.4375,2.25,-0.125,1382,595,1577
gemma-2-2b,52,fr,es,zh,zh,ko,desc,freq,-10.25,-8.375,-10.0625,1.875,0.1875,2274,1367,2255
gemma-2-2b,52,fr,es,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,fr,val,desc,-2.625,-2.9375,-4.125,-0.3125,-1.5,15,21,41
gemma-2-2b,52,fr,es,zh,zh,de,val,desc,-2.75,-2.3125,-3.375,0.4375,-0.625,17,14,22
gemma-2-2b,52,fr,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,zh,val,desc,-9.125,-5.375,-8.875,3.75,0.25,1263,138,785
gemma-2-2b,52,fr,es,zh,zh,ja,val,desc,-9.3125,-8.375,-9.5,0.9375,-0.1875,1382,1036,1084
gemma-2-2b,52,fr,es,zh,zh,ko,val,desc,-10.25,-10.8125,-11.8125,-0.5625,-1.5625,2274,4786,3754
gemma-2-2b,52,fr,es,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,fr,val,val,-2.625,-2.9375,-2.625,-0.3125,0.0,15,21,15
gemma-2-2b,52,fr,es,zh,zh,de,val,val,-2.75,-2.3125,-2.75,0.4375,0.0,17,14,17
gemma-2-2b,52,fr,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,zh,val,val,-9.125,-5.375,-9.0625,3.75,0.0625,1263,138,1165
gemma-2-2b,52,fr,es,zh,zh,ja,val,val,-9.3125,-8.375,-9.25,0.9375,0.0625,1382,1036,1356
gemma-2-2b,52,fr,es,zh,zh,ko,val,val,-10.25,-10.8125,-10.1875,-0.5625,0.0625,2274,4786,2247
gemma-2-2b,52,fr,es,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,fr,val,freq,-2.625,-2.9375,-2.875,-0.3125,-0.25,15,21,17
gemma-2-2b,52,fr,es,zh,zh,de,val,freq,-2.75,-2.3125,-3.25,0.4375,-0.5,17,14,21
gemma-2-2b,52,fr,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,zh,zh,zh,val,freq,-9.125,-5.375,-9.3125,3.75,-0.1875,1263,138,1162
gemma-2-2b,52,fr,es,zh,zh,ja,val,freq,-9.3125,-8.375,-9.1875,0.9375,0.125,1382,1036,1005
gemma-2-2b,52,fr,es,zh,zh,ko,val,freq,-10.25,-10.8125,-10.625,-0.5625,-0.375,2274,4786,2251
gemma-2-2b,52,fr,es,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,0,92,0
gemma-2-2b,52,fr,es,zh,zh,fr,freq,desc,-2.625,-6.03125,-5.25,-3.40625,-2.625,15,3088,104
gemma-2-2b,52,fr,es,zh,zh,de,freq,desc,-2.75,-8.0,-4.75,-5.25,-2.0,17,8475,66
gemma-2-2b,52,fr,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,92,0
gemma-2-2b,52,fr,es,zh,zh,zh,freq,desc,-9.125,4.78125,-8.625,13.90625,0.5,1263,0,835
gemma-2-2b,52,fr,es,zh,zh,ja,freq,desc,-9.3125,-1.71875,-10.0,7.59375,-0.6875,1382,279,1828
gemma-2-2b,52,fr,es,zh,zh,ko,freq,desc,-10.25,-9.1875,-15.0625,1.0625,-4.8125,2274,14477,20056
gemma-2-2b,52,fr,es,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,0,92,1
gemma-2-2b,52,fr,es,zh,zh,fr,freq,val,-2.625,-6.03125,-4.875,-3.40625,-2.25,15,3088,125
gemma-2-2b,52,fr,es,zh,zh,de,freq,val,-2.75,-8.0,-10.0625,-5.25,-7.3125,17,8475,2956
gemma-2-2b,52,fr,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,92,1
gemma-2-2b,52,fr,es,zh,zh,zh,freq,val,-9.125,4.78125,-4.125,13.90625,5.0,1263,0,64
gemma-2-2b,52,fr,es,zh,zh,ja,freq,val,-9.3125,-1.71875,-5.6875,7.59375,3.625,1382,279,212
gemma-2-2b,52,fr,es,zh,zh,ko,freq,val,-10.25,-9.1875,-11.6875,1.0625,-1.4375,2274,14477,7119
gemma-2-2b,52,fr,es,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,92,0
gemma-2-2b,52,fr,es,zh,zh,fr,freq,freq,-2.625,-6.03125,-2.625,-3.40625,0.0,15,3088,15
gemma-2-2b,52,fr,es,zh,zh,de,freq,freq,-2.75,-8.0,-2.875,-5.25,-0.125,17,8475,19
gemma-2-2b,52,fr,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,92,0
gemma-2-2b,52,fr,es,zh,zh,zh,freq,freq,-9.125,4.78125,-9.125,13.90625,0.0,1263,0,1279
gemma-2-2b,52,fr,es,zh,zh,ja,freq,freq,-9.3125,-1.71875,-9.25,7.59375,0.0625,1382,279,1355
gemma-2-2b,52,fr,es,zh,zh,ko,freq,freq,-10.25,-9.1875,-10.1875,1.0625,0.0625,2274,14477,2244
gemma-2-2b,52,fr,es,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,45,0
gemma-2-2b,52,fr,es,ja,ja,fr,desc,desc,-2.625,0.375,-2.625,3.0,0.0,15,36,15
gemma-2-2b,52,fr,es,ja,ja,de,desc,desc,-2.75,1.5625,-2.75,4.3125,0.0,17,8,16
gemma-2-2b,52,fr,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,45,0
gemma-2-2b,52,fr,es,ja,ja,zh,desc,desc,-9.125,-1.34375,-9.0625,7.78125,0.0625,1263,131,1170
gemma-2-2b,52,fr,es,ja,ja,ja,desc,desc,-9.3125,3.625,-9.1875,12.9375,0.125,1382,0,1324
gemma-2-2b,52,fr,es,ja,ja,ko,desc,desc,-10.25,-3.4375,-10.1875,6.8125,0.0625,2274,593,2258
gemma-2-2b,52,fr,es,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,45,6
gemma-2-2b,52,fr,es,ja,ja,fr,desc,val,-2.625,0.375,-0.5,3.0,2.125,15,36,11
gemma-2-2b,52,fr,es,ja,ja,de,desc,val,-2.75,1.5625,0.125,4.3125,2.875,17,8,4
gemma-2-2b,52,fr,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,45,6
gemma-2-2b,52,fr,es,ja,ja,zh,desc,val,-9.125,-1.34375,-7.75,7.78125,1.375,1263,131,1346
gemma-2-2b,52,fr,es,ja,ja,ja,desc,val,-9.3125,3.625,-7.375,12.9375,1.9375,1382,0,1051
gemma-2-2b,52,fr,es,ja,ja,ko,desc,val,-10.25,-3.4375,-7.875,6.8125,2.375,2274,593,1434
gemma-2-2b,52,fr,es,ja,ja,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,45,0
gemma-2-2b,52,fr,es,ja,ja,fr,desc,freq,-2.625,0.375,-1.625,3.0,1.0,15,36,12
gemma-2-2b,52,fr,es,ja,ja,de,desc,freq,-2.75,1.5625,-2.3125,4.3125,0.4375,17,8,22
gemma-2-2b,52,fr,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,45,0
gemma-2-2b,52,fr,es,ja,ja,zh,desc,freq,-9.125,-1.34375,-7.4375,7.78125,1.6875,1263,131,610
gemma-2-2b,52,fr,es,ja,ja,ja,desc,freq,-9.3125,3.625,-7.1875,12.9375,2.125,1382,0,534
gemma-2-2b,52,fr,es,ja,ja,ko,desc,freq,-10.25,-3.4375,-9.4375,6.8125,0.8125,2274,593,1938
gemma-2-2b,52,fr,es,ja,ja,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,52,fr,es,ja,ja,fr,val,desc,-2.625,-2.25,-2.25,0.375,0.375,15,29,14
gemma-2-2b,52,fr,es,ja,ja,de,val,desc,-2.75,-2.875,-3.0,-0.125,-0.25,17,48,23
gemma-2-2b,52,fr,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,52,fr,es,ja,ja,zh,val,desc,-9.125,-5.3125,-9.125,3.8125,0.0,1263,218,1486
gemma-2-2b,52,fr,es,ja,ja,ja,val,desc,-9.3125,-2.4375,-9.6875,6.875,-0.375,1382,36,1978
gemma-2-2b,52,fr,es,ja,ja,ko,val,desc,-10.25,-9.125,-10.4375,1.125,-0.1875,2274,2398,2958
gemma-2-2b,52,fr,es,ja,ja,en,val,val,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,52,fr,es,ja,ja,fr,val,val,-2.625,-2.25,-2.625,0.375,0.0,15,29,15
gemma-2-2b,52,fr,es,ja,ja,de,val,val,-2.75,-2.875,-2.875,-0.125,-0.125,17,48,19
gemma-2-2b,52,fr,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,52,fr,es,ja,ja,zh,val,val,-9.125,-5.3125,-9.125,3.8125,0.0,1263,218,1277
gemma-2-2b,52,fr,es,ja,ja,ja,val,val,-9.3125,-2.4375,-9.25,6.875,0.0625,1382,36,1350
gemma-2-2b,52,fr,es,ja,ja,ko,val,val,-10.25,-9.125,-10.1875,1.125,0.0625,2274,2398,2235
gemma-2-2b,52,fr,es,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,52,fr,es,ja,ja,fr,val,freq,-2.625,-2.25,-2.0,0.375,0.625,15,29,11
gemma-2-2b,52,fr,es,ja,ja,de,val,freq,-2.75,-2.875,-3.4375,-0.125,-0.6875,17,48,30
gemma-2-2b,52,fr,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,52,fr,es,ja,ja,zh,val,freq,-9.125,-5.3125,-8.375,3.8125,0.75,1263,218,812
gemma-2-2b,52,fr,es,ja,ja,ja,val,freq,-9.3125,-2.4375,-7.625,6.875,1.6875,1382,36,529
gemma-2-2b,52,fr,es,ja,ja,ko,val,freq,-10.25,-9.125,-9.1875,1.125,1.0625,2274,2398,1198
gemma-2-2b,52,fr,es,ja,ja,en,freq,desc,0.0,0.0,0.0,0.0,0.0,0,3374,1
gemma-2-2b,52,fr,es,ja,ja,fr,freq,desc,-2.625,1.765625,-2.3125,4.390625,0.3125,15,1298,24
gemma-2-2b,52,fr,es,ja,ja,de,freq,desc,-2.75,1.28125,-2.6875,4.03125,0.0625,17,1681,32
gemma-2-2b,52,fr,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,3374,1
gemma-2-2b,52,fr,es,ja,ja,zh,freq,desc,-9.125,4.4375,-9.625,13.5625,-0.5,1263,302,1899
gemma-2-2b,52,fr,es,ja,ja,ja,freq,desc,-9.3125,9.4375,-9.0,18.75,0.3125,1382,5,1356
gemma-2-2b,52,fr,es,ja,ja,ko,freq,desc,-10.25,1.125,-13.5625,11.375,-3.3125,2274,1853,13665
gemma-2-2b,52,fr,es,ja,ja,en,freq,val,0.0,0.0,0.0,0.0,0.0,0,3374,50
gemma-2-2b,52,fr,es,ja,ja,fr,freq,val,-2.625,1.765625,-0.875,4.390625,1.75,15,1298,106
gemma-2-2b,52,fr,es,ja,ja,de,freq,val,-2.75,1.28125,-1.28125,4.03125,1.46875,17,1681,129
gemma-2-2b,52,fr,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,3374,50
gemma-2-2b,52,fr,es,ja,ja,zh,freq,val,-9.125,4.4375,-4.0625,13.5625,5.0625,1263,302,768
gemma-2-2b,52,fr,es,ja,ja,ja,freq,val,-9.3125,9.4375,1.71875,18.75,11.03125,1382,5,14
gemma-2-2b,52,fr,es,ja,ja,ko,freq,val,-10.25,1.125,-2.78125,11.375,7.46875,2274,1853,364
gemma-2-2b,52,fr,es,ja,ja,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,3374,0
gemma-2-2b,52,fr,es,ja,ja,fr,freq,freq,-2.625,1.765625,-2.75,4.390625,-0.125,15,1298,16
gemma-2-2b,52,fr,es,ja,ja,de,freq,freq,-2.75,1.28125,-2.875,4.03125,-0.125,17,1681,19
gemma-2-2b,52,fr,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,3374,0
gemma-2-2b,52,fr,es,ja,ja,zh,freq,freq,-9.125,4.4375,-9.0,13.5625,0.125,1263,302,1120
gemma-2-2b,52,fr,es,ja,ja,ja,freq,freq,-9.3125,9.4375,-9.25,18.75,0.0625,1382,5,1358
gemma-2-2b,52,fr,es,ja,ja,ko,freq,freq,-10.25,1.125,-10.25,11.375,0.0,2274,1853,2303
gemma-2-2b,52,fr,es,ko,ko,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,ko,ko,fr,desc,desc,-2.625,-2.25,-2.625,0.375,0.0,15,16,15
gemma-2-2b,52,fr,es,ko,ko,de,desc,desc,-2.75,-2.375,-2.75,0.375,0.0,17,17,16
gemma-2-2b,52,fr,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,ko,ko,zh,desc,desc,-9.125,-8.5,-9.0625,0.625,0.0625,1263,1110,1181
gemma-2-2b,52,fr,es,ko,ko,ja,desc,desc,-9.3125,-9.0,-9.1875,0.3125,0.125,1382,1482,1329
gemma-2-2b,52,fr,es,ko,ko,ko,desc,desc,-10.25,-9.9375,-10.1875,0.3125,0.0625,2274,2493,2265
gemma-2-2b,52,fr,es,ko,ko,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,ko,ko,fr,desc,val,-2.625,-2.25,-2.25,0.375,0.375,15,16,14
gemma-2-2b,52,fr,es,ko,ko,de,desc,val,-2.75,-2.375,-2.625,0.375,0.125,17,17,19
gemma-2-2b,52,fr,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,ko,ko,zh,desc,val,-9.125,-8.5,-8.625,0.625,0.5,1263,1110,1101
gemma-2-2b,52,fr,es,ko,ko,ja,desc,val,-9.3125,-9.0,-9.25,0.3125,0.0625,1382,1482,1577
gemma-2-2b,52,fr,es,ko,ko,ko,desc,val,-10.25,-9.9375,-10.25,0.3125,0.0,2274,2493,2662
gemma-2-2b,52,fr,es,ko,ko,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,ko,ko,fr,desc,freq,-2.625,-2.25,-2.5,0.375,0.125,15,16,16
gemma-2-2b,52,fr,es,ko,ko,de,desc,freq,-2.75,-2.375,-2.625,0.375,0.125,17,17,17
gemma-2-2b,52,fr,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,52,fr,es,ko,ko,zh,desc,freq,-9.125,-8.5,-8.8125,0.625,0.3125,1263,1110,1072
gemma-2-2b,52,fr,es,ko,ko,ja,desc,freq,-9.3125,-9.0,-9.3125,0.3125,0.0,1382,1482,1465
gemma-2-2b,52,fr,es,ko,ko,ko,desc,freq,-10.25,-9.9375,-10.1875,0.3125,0.0625,2274,2493,2333
gemma-2-2b,52,fr,es,ko,ko,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,52,fr,es,ko,ko,fr,val,desc,-2.625,-3.375,-3.25,-0.75,-0.625,15,46,43
gemma-2-2b,52,fr,es,ko,ko,de,val,desc,-2.75,-3.1875,-3.1875,-0.4375,-0.4375,17,36,37
gemma-2-2b,52,fr,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,52,fr,es,ko,ko,zh,val,desc,-9.125,-6.625,-6.5,2.5,2.625,1263,528,510
gemma-2-2b,52,fr,es,ko,ko,ja,val,desc,-9.3125,-9.5,-9.4375,-0.1875,-0.125,1382,2745,2865
