model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,82,fr,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,0,3
gemma-2-2b,82,fr,fr,de,de,de,freq,desc,-5.4375,-5.625,-7.25,-0.1875,-1.8125,460,395,968
gemma-2-2b,82,fr,fr,de,de,es,freq,desc,-6.0,-5.125,-6.1875,0.875,-0.1875,627,274,574
gemma-2-2b,82,fr,fr,de,de,zh,freq,desc,-8.4375,-10.875,-9.9375,-2.4375,-1.5,2233,6835,3867
gemma-2-2b,82,fr,fr,de,de,ja,freq,desc,-8.4375,-10.875,-9.9375,-2.4375,-1.5,2233,6835,3867
gemma-2-2b,82,fr,fr,de,de,ko,freq,desc,-10.25,-12.625,-12.625,-2.375,-2.375,5554,11113,6096
gemma-2-2b,82,fr,fr,de,de,en,freq,val,-1.375,-1.0,0.125,0.375,1.5,19,9,0
gemma-2-2b,82,fr,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,de,de,de,freq,val,-5.4375,-5.625,-5.3125,-0.1875,0.125,460,395,416
gemma-2-2b,82,fr,fr,de,de,es,freq,val,-6.0,-5.125,-7.125,0.875,-1.125,627,274,445
gemma-2-2b,82,fr,fr,de,de,zh,freq,val,-8.4375,-10.875,-9.4375,-2.4375,-1.0,2233,6835,4192
gemma-2-2b,82,fr,fr,de,de,ja,freq,val,-8.4375,-10.875,-9.4375,-2.4375,-1.0,2233,6835,4192
gemma-2-2b,82,fr,fr,de,de,ko,freq,val,-10.25,-12.625,-10.75,-2.375,-0.5,5554,11113,4986
gemma-2-2b,82,fr,fr,de,de,en,freq,freq,-1.375,-1.0,-1.375,0.375,0.0,19,9,20
gemma-2-2b,82,fr,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,de,de,de,freq,freq,-5.4375,-5.625,-5.3125,-0.1875,0.125,460,395,452
gemma-2-2b,82,fr,fr,de,de,es,freq,freq,-6.0,-5.125,-5.9375,0.875,0.0625,627,274,618
gemma-2-2b,82,fr,fr,de,de,zh,freq,freq,-8.4375,-10.875,-8.4375,-2.4375,0.0,2233,6835,2285
gemma-2-2b,82,fr,fr,de,de,ja,freq,freq,-8.4375,-10.875,-8.4375,-2.4375,0.0,2233,6835,2285
gemma-2-2b,82,fr,fr,de,de,ko,freq,freq,-10.25,-12.625,-10.125,-2.375,0.125,5554,11113,5497
gemma-2-2b,82,fr,fr,es,es,en,desc,desc,-1.375,-2.375,-1.375,-1.0,0.0,19,47,19
gemma-2-2b,82,fr,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,82,fr,fr,es,es,de,desc,desc,-5.4375,-8.1875,-5.4375,-2.75,0.0,460,1820,461
gemma-2-2b,82,fr,fr,es,es,es,desc,desc,-6.0,-6.0625,-6.0,-0.0625,0.0,627,418,627
gemma-2-2b,82,fr,fr,es,es,zh,desc,desc,-8.4375,-8.5,-8.4375,-0.0625,0.0,2233,2179,2233
gemma-2-2b,82,fr,fr,es,es,ja,desc,desc,-8.4375,-8.5,-8.4375,-0.0625,0.0,2233,2179,2233
gemma-2-2b,82,fr,fr,es,es,ko,desc,desc,-10.25,-10.5625,-10.25,-0.3125,0.0,5554,6444,5539
gemma-2-2b,82,fr,fr,es,es,en,desc,val,-1.375,-2.375,-1.625,-1.0,-0.25,19,47,27
gemma-2-2b,82,fr,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,82,fr,fr,es,es,de,desc,val,-5.4375,-8.1875,-5.625,-2.75,-0.1875,460,1820,492
gemma-2-2b,82,fr,fr,es,es,es,desc,val,-6.0,-6.0625,-5.4375,-0.0625,0.5625,627,418,468
gemma-2-2b,82,fr,fr,es,es,zh,desc,val,-8.4375,-8.5,-8.5,-0.0625,-0.0625,2233,2179,2238
gemma-2-2b,82,fr,fr,es,es,ja,desc,val,-8.4375,-8.5,-8.5,-0.0625,-0.0625,2233,2179,2238
gemma-2-2b,82,fr,fr,es,es,ko,desc,val,-10.25,-10.5625,-9.875,-0.3125,0.375,5554,6444,4372
gemma-2-2b,82,fr,fr,es,es,en,desc,freq,-1.375,-2.375,-1.375,-1.0,0.0,19,47,19
gemma-2-2b,82,fr,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,82,fr,fr,es,es,de,desc,freq,-5.4375,-8.1875,-5.4375,-2.75,0.0,460,1820,461
gemma-2-2b,82,fr,fr,es,es,es,desc,freq,-6.0,-6.0625,-5.9375,-0.0625,0.0625,627,418,609
gemma-2-2b,82,fr,fr,es,es,zh,desc,freq,-8.4375,-8.5,-8.4375,-0.0625,0.0,2233,2179,2234
gemma-2-2b,82,fr,fr,es,es,ja,desc,freq,-8.4375,-8.5,-8.4375,-0.0625,0.0,2233,2179,2234
gemma-2-2b,82,fr,fr,es,es,ko,desc,freq,-10.25,-10.5625,-10.25,-0.3125,0.0,5554,6444,5531
gemma-2-2b,82,fr,fr,es,es,en,val,desc,-1.375,-2.5,-2.0,-1.125,-0.625,19,34,28
gemma-2-2b,82,fr,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1,0,0
gemma-2-2b,82,fr,fr,es,es,de,val,desc,-5.4375,-8.875,-6.5625,-3.4375,-1.125,460,2374,588
gemma-2-2b,82,fr,fr,es,es,es,val,desc,-6.0,-9.5,-8.625,-3.5,-2.625,627,606,1589
gemma-2-2b,82,fr,fr,es,es,zh,val,desc,-8.4375,-8.75,-9.125,-0.3125,-0.6875,2233,2278,2307
gemma-2-2b,82,fr,fr,es,es,ja,val,desc,-8.4375,-8.75,-9.125,-0.3125,-0.6875,2233,2278,2307
gemma-2-2b,82,fr,fr,es,es,ko,val,desc,-10.25,-9.8125,-9.5,0.4375,0.75,5554,4138,2922
gemma-2-2b,82,fr,fr,es,es,en,val,val,-1.375,-2.5,-1.375,-1.125,0.0,19,34,19
gemma-2-2b,82,fr,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,es,es,de,val,val,-5.4375,-8.875,-5.4375,-3.4375,0.0,460,2374,460
gemma-2-2b,82,fr,fr,es,es,es,val,val,-6.0,-9.5,-5.9375,-3.5,0.0625,627,606,606
gemma-2-2b,82,fr,fr,es,es,zh,val,val,-8.4375,-8.75,-8.4375,-0.3125,0.0,2233,2278,2224
gemma-2-2b,82,fr,fr,es,es,ja,val,val,-8.4375,-8.75,-8.4375,-0.3125,0.0,2233,2278,2224
gemma-2-2b,82,fr,fr,es,es,ko,val,val,-10.25,-9.8125,-10.25,0.4375,0.0,5554,4138,5526
gemma-2-2b,82,fr,fr,es,es,en,val,freq,-1.375,-2.5,-1.375,-1.125,0.0,19,34,20
gemma-2-2b,82,fr,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1,0,2
gemma-2-2b,82,fr,fr,es,es,de,val,freq,-5.4375,-8.875,-5.5625,-3.4375,-0.125,460,2374,478
gemma-2-2b,82,fr,fr,es,es,es,val,freq,-6.0,-9.5,-6.1875,-3.5,-0.1875,627,606,672
gemma-2-2b,82,fr,fr,es,es,zh,val,freq,-8.4375,-8.75,-8.125,-0.3125,0.3125,2233,2278,1925
gemma-2-2b,82,fr,fr,es,es,ja,val,freq,-8.4375,-8.75,-8.125,-0.3125,0.3125,2233,2278,1925
gemma-2-2b,82,fr,fr,es,es,ko,val,freq,-10.25,-9.8125,-10.125,0.4375,0.125,5554,4138,5350
gemma-2-2b,82,fr,fr,es,es,en,freq,desc,-1.375,-1.0,-0.75,0.375,0.625,19,11,13
gemma-2-2b,82,fr,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,0,2
gemma-2-2b,82,fr,fr,es,es,de,freq,desc,-5.4375,-9.875,-6.1875,-4.4375,-0.75,460,3153,486
gemma-2-2b,82,fr,fr,es,es,es,freq,desc,-6.0,-8.5625,-8.875,-2.5625,-2.875,627,910,1853
gemma-2-2b,82,fr,fr,es,es,zh,freq,desc,-8.4375,-7.3125,-6.5625,1.125,1.875,2233,931,608
gemma-2-2b,82,fr,fr,es,es,ja,freq,desc,-8.4375,-7.3125,-6.5625,1.125,1.875,2233,931,608
gemma-2-2b,82,fr,fr,es,es,ko,freq,desc,-10.25,-6.4375,-6.8125,3.8125,3.4375,5554,542,673
gemma-2-2b,82,fr,fr,es,es,en,freq,val,-1.375,-1.0,-0.25,0.375,1.125,19,11,15
gemma-2-2b,82,fr,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,0,9
gemma-2-2b,82,fr,fr,es,es,de,freq,val,-5.4375,-9.875,-4.9375,-4.4375,0.5,460,3153,422
gemma-2-2b,82,fr,fr,es,es,es,freq,val,-6.0,-8.5625,-5.25,-2.5625,0.75,627,910,511
gemma-2-2b,82,fr,fr,es,es,zh,freq,val,-8.4375,-7.3125,-5.75,1.125,2.6875,2233,931,649
gemma-2-2b,82,fr,fr,es,es,ja,freq,val,-8.4375,-7.3125,-5.75,1.125,2.6875,2233,931,649
gemma-2-2b,82,fr,fr,es,es,ko,freq,val,-10.25,-6.4375,-5.375,3.8125,4.875,5554,542,535
gemma-2-2b,82,fr,fr,es,es,en,freq,freq,-1.375,-1.0,-1.375,0.375,0.0,19,11,20
gemma-2-2b,82,fr,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,es,es,de,freq,freq,-5.4375,-9.875,-5.3125,-4.4375,0.125,460,3153,451
gemma-2-2b,82,fr,fr,es,es,es,freq,freq,-6.0,-8.5625,-5.9375,-2.5625,0.0625,627,910,616
gemma-2-2b,82,fr,fr,es,es,zh,freq,freq,-8.4375,-7.3125,-8.4375,1.125,0.0,2233,931,2275
gemma-2-2b,82,fr,fr,es,es,ja,freq,freq,-8.4375,-7.3125,-8.4375,1.125,0.0,2233,931,2275
gemma-2-2b,82,fr,fr,es,es,ko,freq,freq,-10.25,-6.4375,-10.25,3.8125,0.0,5554,542,5611
gemma-2-2b,82,fr,fr,zh,zh,en,desc,desc,-1.375,-3.4375,-1.375,-2.0625,0.0,19,26,19
gemma-2-2b,82,fr,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,zh,zh,de,desc,desc,-5.4375,-6.75,-5.4375,-1.3125,0.0,460,348,462
gemma-2-2b,82,fr,fr,zh,zh,es,desc,desc,-6.0,-10.625,-6.0,-4.625,0.0,627,820,627
gemma-2-2b,82,fr,fr,zh,zh,zh,desc,desc,-8.4375,-4.0625,-8.4375,4.375,0.0,2233,50,2230
gemma-2-2b,82,fr,fr,zh,zh,ja,desc,desc,-8.4375,-4.0625,-8.4375,4.375,0.0,2233,50,2230
gemma-2-2b,82,fr,fr,zh,zh,ko,desc,desc,-10.25,-11.75,-10.25,-1.5,0.0,5554,6091,5512
gemma-2-2b,82,fr,fr,zh,zh,en,desc,val,-1.375,-3.4375,-3.25,-2.0625,-1.875,19,26,40
gemma-2-2b,82,fr,fr,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1,0,0
gemma-2-2b,82,fr,fr,zh,zh,de,desc,val,-5.4375,-6.75,-6.875,-1.3125,-1.4375,460,348,538
gemma-2-2b,82,fr,fr,zh,zh,es,desc,val,-6.0,-10.625,-7.625,-4.625,-1.625,627,820,683
gemma-2-2b,82,fr,fr,zh,zh,zh,desc,val,-8.4375,-4.0625,-8.125,4.375,0.3125,2233,50,1084
gemma-2-2b,82,fr,fr,zh,zh,ja,desc,val,-8.4375,-4.0625,-8.125,4.375,0.3125,2233,50,1084
gemma-2-2b,82,fr,fr,zh,zh,ko,desc,val,-10.25,-11.75,-11.1875,-1.5,-0.9375,5554,6091,5225
gemma-2-2b,82,fr,fr,zh,zh,en,desc,freq,-1.375,-3.4375,-1.375,-2.0625,0.0,19,26,19
gemma-2-2b,82,fr,fr,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,zh,zh,de,desc,freq,-5.4375,-6.75,-5.4375,-1.3125,0.0,460,348,461
gemma-2-2b,82,fr,fr,zh,zh,es,desc,freq,-6.0,-10.625,-6.25,-4.625,-0.25,627,820,720
gemma-2-2b,82,fr,fr,zh,zh,zh,desc,freq,-8.4375,-4.0625,-8.1875,4.375,0.25,2233,50,2053
gemma-2-2b,82,fr,fr,zh,zh,ja,desc,freq,-8.4375,-4.0625,-8.1875,4.375,0.25,2233,50,2053
gemma-2-2b,82,fr,fr,zh,zh,ko,desc,freq,-10.25,-11.75,-10.0625,-1.5,0.1875,5554,6091,5430
gemma-2-2b,82,fr,fr,zh,zh,en,val,desc,-1.375,-2.5625,-2.25,-1.1875,-0.875,19,23,62
gemma-2-2b,82,fr,fr,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1,0,2
gemma-2-2b,82,fr,fr,zh,zh,de,val,desc,-5.4375,-6.625,-6.1875,-1.1875,-0.75,460,476,711
gemma-2-2b,82,fr,fr,zh,zh,es,val,desc,-6.0,-9.5625,-6.875,-3.5625,-0.875,627,826,720
gemma-2-2b,82,fr,fr,zh,zh,zh,val,desc,-8.4375,-6.125,-8.75,2.3125,-0.3125,2233,363,2707
gemma-2-2b,82,fr,fr,zh,zh,ja,val,desc,-8.4375,-6.125,-8.75,2.3125,-0.3125,2233,363,2707
gemma-2-2b,82,fr,fr,zh,zh,ko,val,desc,-10.25,-10.75,-9.0,-0.5,1.25,5554,5794,2985
gemma-2-2b,82,fr,fr,zh,zh,en,val,val,-1.375,-2.5625,-1.375,-1.1875,0.0,19,23,19
gemma-2-2b,82,fr,fr,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,zh,zh,de,val,val,-5.4375,-6.625,-5.3125,-1.1875,0.125,460,476,451
gemma-2-2b,82,fr,fr,zh,zh,es,val,val,-6.0,-9.5625,-5.9375,-3.5625,0.0625,627,826,612
gemma-2-2b,82,fr,fr,zh,zh,zh,val,val,-8.4375,-6.125,-8.375,2.3125,0.0625,2233,363,2188
gemma-2-2b,82,fr,fr,zh,zh,ja,val,val,-8.4375,-6.125,-8.375,2.3125,0.0625,2233,363,2188
gemma-2-2b,82,fr,fr,zh,zh,ko,val,val,-10.25,-10.75,-10.125,-0.5,0.125,5554,5794,5440
gemma-2-2b,82,fr,fr,zh,zh,en,val,freq,-1.375,-2.5625,-1.75,-1.1875,-0.375,19,23,29
gemma-2-2b,82,fr,fr,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,82,fr,fr,zh,zh,de,val,freq,-5.4375,-6.625,-5.6875,-1.1875,-0.25,460,476,506
gemma-2-2b,82,fr,fr,zh,zh,es,val,freq,-6.0,-9.5625,-6.5625,-3.5625,-0.5625,627,826,819
gemma-2-2b,82,fr,fr,zh,zh,zh,val,freq,-8.4375,-6.125,-8.8125,2.3125,-0.375,2233,363,2531
gemma-2-2b,82,fr,fr,zh,zh,ja,val,freq,-8.4375,-6.125,-8.8125,2.3125,-0.375,2233,363,2531
gemma-2-2b,82,fr,fr,zh,zh,ko,val,freq,-10.25,-10.75,-9.25,-0.5,1.0,5554,5794,3293
gemma-2-2b,82,fr,fr,zh,zh,en,freq,desc,-1.375,-1.15625,-1.625,0.21875,-0.25,19,301,46
gemma-2-2b,82,fr,fr,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,136,5
gemma-2-2b,82,fr,fr,zh,zh,de,freq,desc,-5.4375,-8.1875,-7.5,-2.75,-2.0625,460,12450,1521
gemma-2-2b,82,fr,fr,zh,zh,es,freq,desc,-6.0,-11.125,-7.375,-5.125,-1.375,627,744,436
gemma-2-2b,82,fr,fr,zh,zh,zh,freq,desc,-8.4375,5.15625,-8.625,13.59375,-0.1875,2233,3,2873
gemma-2-2b,82,fr,fr,zh,zh,ja,freq,desc,-8.4375,5.15625,-8.625,13.59375,-0.1875,2233,3,2873
gemma-2-2b,82,fr,fr,zh,zh,ko,freq,desc,-10.25,-8.125,-10.875,2.125,-0.625,5554,12060,8355
gemma-2-2b,82,fr,fr,zh,zh,en,freq,val,-1.375,-1.15625,-2.375,0.21875,-1.0,19,301,33
gemma-2-2b,82,fr,fr,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,136,2
gemma-2-2b,82,fr,fr,zh,zh,de,freq,val,-5.4375,-8.1875,-10.625,-2.75,-5.1875,460,12450,6530
gemma-2-2b,82,fr,fr,zh,zh,es,freq,val,-6.0,-11.125,-8.5625,-5.125,-2.5625,627,744,275
gemma-2-2b,82,fr,fr,zh,zh,zh,freq,val,-8.4375,5.15625,-5.0,13.59375,3.4375,2233,3,328
gemma-2-2b,82,fr,fr,zh,zh,ja,freq,val,-8.4375,5.15625,-5.0,13.59375,3.4375,2233,3,328
gemma-2-2b,82,fr,fr,zh,zh,ko,freq,val,-10.25,-8.125,-9.6875,2.125,0.5625,5554,12060,4214
gemma-2-2b,82,fr,fr,zh,zh,en,freq,freq,-1.375,-1.15625,-1.375,0.21875,0.0,19,301,18
gemma-2-2b,82,fr,fr,zh,zh,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1,136,1
gemma-2-2b,82,fr,fr,zh,zh,de,freq,freq,-5.4375,-8.1875,-5.4375,-2.75,0.0,460,12450,462
gemma-2-2b,82,fr,fr,zh,zh,es,freq,freq,-6.0,-11.125,-6.0,-5.125,0.0,627,744,625
gemma-2-2b,82,fr,fr,zh,zh,zh,freq,freq,-8.4375,5.15625,-8.4375,13.59375,0.0,2233,3,2232
gemma-2-2b,82,fr,fr,zh,zh,ja,freq,freq,-8.4375,5.15625,-8.4375,13.59375,0.0,2233,3,2232
gemma-2-2b,82,fr,fr,zh,zh,ko,freq,freq,-10.25,-8.125,-10.25,2.125,0.0,5554,12060,5515
gemma-2-2b,82,fr,fr,ja,ja,en,desc,desc,-1.375,-0.625,-1.375,0.75,0.0,19,77,19
gemma-2-2b,82,fr,fr,ja,ja,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1,40,1
gemma-2-2b,82,fr,fr,ja,ja,de,desc,desc,-5.4375,-4.9375,-5.3125,0.5,0.125,460,1488,449
gemma-2-2b,82,fr,fr,ja,ja,es,desc,desc,-6.0,-6.03125,-5.9375,-0.03125,0.0625,627,2858,612
gemma-2-2b,82,fr,fr,ja,ja,zh,desc,desc,-8.4375,0.25,-8.4375,8.6875,0.0,2233,35,2240
gemma-2-2b,82,fr,fr,ja,ja,ja,desc,desc,-8.4375,0.25,-8.4375,8.6875,0.0,2233,35,2240
gemma-2-2b,82,fr,fr,ja,ja,ko,desc,desc,-10.25,-3.46875,-10.25,6.78125,0.0,5554,596,5543
gemma-2-2b,82,fr,fr,ja,ja,en,desc,val,-1.375,-0.625,-0.125,0.75,1.25,19,77,15
gemma-2-2b,82,fr,fr,ja,ja,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1,40,12
gemma-2-2b,82,fr,fr,ja,ja,de,desc,val,-5.4375,-4.9375,-4.375,0.5,1.0625,460,1488,421
gemma-2-2b,82,fr,fr,ja,ja,es,desc,val,-6.0,-6.03125,-6.0,-0.03125,0.0,627,2858,960
gemma-2-2b,82,fr,fr,ja,ja,zh,desc,val,-8.4375,0.25,-7.0625,8.6875,1.375,2233,35,1626
gemma-2-2b,82,fr,fr,ja,ja,ja,desc,val,-8.4375,0.25,-7.0625,8.6875,1.375,2233,35,1626
gemma-2-2b,82,fr,fr,ja,ja,ko,desc,val,-10.25,-3.46875,-7.6875,6.78125,2.5625,5554,596,2273
gemma-2-2b,82,fr,fr,ja,ja,en,desc,freq,-1.375,-0.625,-1.125,0.75,0.25,19,77,19
gemma-2-2b,82,fr,fr,ja,ja,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1,40,2
gemma-2-2b,82,fr,fr,ja,ja,de,desc,freq,-5.4375,-4.9375,-5.9375,0.5,-0.5,460,1488,651
gemma-2-2b,82,fr,fr,ja,ja,es,desc,freq,-6.0,-6.03125,-6.25,-0.03125,-0.25,627,2858,803
gemma-2-2b,82,fr,fr,ja,ja,zh,desc,freq,-8.4375,0.25,-7.0,8.6875,1.4375,2233,35,1211
gemma-2-2b,82,fr,fr,ja,ja,ja,desc,freq,-8.4375,0.25,-7.0,8.6875,1.4375,2233,35,1211
gemma-2-2b,82,fr,fr,ja,ja,ko,desc,freq,-10.25,-3.46875,-9.75,6.78125,0.5,5554,596,5053
gemma-2-2b,82,fr,fr,ja,ja,en,val,desc,-1.375,-2.625,-1.375,-1.25,0.0,19,59,18
gemma-2-2b,82,fr,fr,ja,ja,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1,4,1
gemma-2-2b,82,fr,fr,ja,ja,de,val,desc,-5.4375,-5.9375,-4.875,-0.5,0.5625,460,501,313
gemma-2-2b,82,fr,fr,ja,ja,es,val,desc,-6.0,-6.96875,-6.5,-0.96875,-0.5,627,976,803
gemma-2-2b,82,fr,fr,ja,ja,zh,val,desc,-8.4375,-5.375,-8.375,3.0625,0.0625,2233,368,2291
gemma-2-2b,82,fr,fr,ja,ja,ja,val,desc,-8.4375,-5.375,-8.375,3.0625,0.0625,2233,368,2291
gemma-2-2b,82,fr,fr,ja,ja,ko,val,desc,-10.25,-7.75,-9.0625,2.5,1.1875,5554,1627,3183
gemma-2-2b,82,fr,fr,ja,ja,en,val,val,-1.375,-2.625,-1.375,-1.25,0.0,19,59,19
gemma-2-2b,82,fr,fr,ja,ja,fr,val,val,0.0,0.0,0.0,0.0,0.0,1,4,1
gemma-2-2b,82,fr,fr,ja,ja,de,val,val,-5.4375,-5.9375,-5.4375,-0.5,0.0,460,501,459
gemma-2-2b,82,fr,fr,ja,ja,es,val,val,-6.0,-6.96875,-6.0,-0.96875,0.0,627,976,626
gemma-2-2b,82,fr,fr,ja,ja,zh,val,val,-8.4375,-5.375,-8.4375,3.0625,0.0,2233,368,2218
gemma-2-2b,82,fr,fr,ja,ja,ja,val,val,-8.4375,-5.375,-8.4375,3.0625,0.0,2233,368,2218
gemma-2-2b,82,fr,fr,ja,ja,ko,val,val,-10.25,-7.75,-10.25,2.5,0.0,5554,1627,5502
gemma-2-2b,82,fr,fr,ja,ja,en,val,freq,-1.375,-2.625,-1.125,-1.25,0.25,19,59,13
gemma-2-2b,82,fr,fr,ja,ja,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1,4,1
gemma-2-2b,82,fr,fr,ja,ja,de,val,freq,-5.4375,-5.9375,-5.5,-0.5,-0.0625,460,501,480
gemma-2-2b,82,fr,fr,ja,ja,es,val,freq,-6.0,-6.96875,-6.5,-0.96875,-0.5,627,976,865
gemma-2-2b,82,fr,fr,ja,ja,zh,val,freq,-8.4375,-5.375,-6.8125,3.0625,1.625,2233,368,1041
gemma-2-2b,82,fr,fr,ja,ja,ja,val,freq,-8.4375,-5.375,-6.8125,3.0625,1.625,2233,368,1041
gemma-2-2b,82,fr,fr,ja,ja,ko,val,freq,-10.25,-7.75,-9.0,2.5,1.25,5554,1627,3150
gemma-2-2b,82,fr,fr,ja,ja,en,freq,desc,-1.375,1.609375,1.5625,2.984375,2.9375,19,391,4
gemma-2-2b,82,fr,fr,ja,ja,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,988,30
gemma-2-2b,82,fr,fr,ja,ja,de,freq,desc,-5.4375,-3.1875,-3.125,2.25,2.3125,460,5354,286
gemma-2-2b,82,fr,fr,ja,ja,es,freq,desc,-6.0,-7.4375,-7.84375,-1.4375,-1.84375,627,16414,3676
gemma-2-2b,82,fr,fr,ja,ja,zh,freq,desc,-8.4375,6.3125,-6.1875,14.75,2.25,2233,10,1597
gemma-2-2b,82,fr,fr,ja,ja,ja,freq,desc,-8.4375,6.3125,-6.1875,14.75,2.25,2233,10,1597
gemma-2-2b,82,fr,fr,ja,ja,ko,freq,desc,-10.25,1.125,-8.625,11.375,1.625,5554,530,5599
gemma-2-2b,82,fr,fr,ja,ja,en,freq,val,-1.375,1.609375,3.25,2.984375,4.625,19,391,13
gemma-2-2b,82,fr,fr,ja,ja,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,988,173
gemma-2-2b,82,fr,fr,ja,ja,de,freq,val,-5.4375,-3.1875,-1.4375,2.25,4.0,460,5354,470
gemma-2-2b,82,fr,fr,ja,ja,es,freq,val,-6.0,-7.4375,-7.875,-1.4375,-1.875,627,16414,14569
gemma-2-2b,82,fr,fr,ja,ja,zh,freq,val,-8.4375,6.3125,1.5,14.75,9.9375,2233,10,52
gemma-2-2b,82,fr,fr,ja,ja,ja,freq,val,-8.4375,6.3125,1.5,14.75,9.9375,2233,10,52
gemma-2-2b,82,fr,fr,ja,ja,ko,freq,val,-10.25,1.125,-0.125,11.375,10.125,5554,530,204
gemma-2-2b,82,fr,fr,ja,ja,en,freq,freq,-1.375,1.609375,-1.375,2.984375,0.0,19,391,18
gemma-2-2b,82,fr,fr,ja,ja,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1,988,1
gemma-2-2b,82,fr,fr,ja,ja,de,freq,freq,-5.4375,-3.1875,-5.4375,2.25,0.0,460,5354,461
gemma-2-2b,82,fr,fr,ja,ja,es,freq,freq,-6.0,-7.4375,-6.0,-1.4375,0.0,627,16414,626
gemma-2-2b,82,fr,fr,ja,ja,zh,freq,freq,-8.4375,6.3125,-8.4375,14.75,0.0,2233,10,2213
gemma-2-2b,82,fr,fr,ja,ja,ja,freq,freq,-8.4375,6.3125,-8.4375,14.75,0.0,2233,10,2213
gemma-2-2b,82,fr,fr,ja,ja,ko,freq,freq,-10.25,1.125,-10.25,11.375,0.0,5554,530,5488
gemma-2-2b,82,fr,fr,ko,ko,en,desc,desc,-1.375,-1.25,-1.375,0.125,0.0,19,17,19
gemma-2-2b,82,fr,fr,ko,ko,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,82,fr,fr,ko,ko,de,desc,desc,-5.4375,-5.375,-5.3125,0.0625,0.125,460,481,448
gemma-2-2b,82,fr,fr,ko,ko,es,desc,desc,-6.0,-5.5625,-5.9375,0.4375,0.0625,627,537,616
gemma-2-2b,82,fr,fr,ko,ko,zh,desc,desc,-8.4375,-8.5,-8.4375,-0.0625,0.0,2233,2515,2251
gemma-2-2b,82,fr,fr,ko,ko,ja,desc,desc,-8.4375,-8.5,-8.4375,-0.0625,0.0,2233,2515,2251
gemma-2-2b,82,fr,fr,ko,ko,ko,desc,desc,-10.25,-9.9375,-10.25,0.3125,0.0,5554,5430,5574
gemma-2-2b,82,fr,fr,ko,ko,en,desc,val,-1.375,-1.25,-1.25,0.125,0.125,19,17,17
gemma-2-2b,82,fr,fr,ko,ko,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1,2,2
gemma-2-2b,82,fr,fr,ko,ko,de,desc,val,-5.4375,-5.375,-5.375,0.0625,0.0625,460,481,481
gemma-2-2b,82,fr,fr,ko,ko,es,desc,val,-6.0,-5.5625,-5.5625,0.4375,0.4375,627,537,526
gemma-2-2b,82,fr,fr,ko,ko,zh,desc,val,-8.4375,-8.5,-8.5625,-0.0625,-0.125,2233,2515,2590
gemma-2-2b,82,fr,fr,ko,ko,ja,desc,val,-8.4375,-8.5,-8.5625,-0.0625,-0.125,2233,2515,2590
