model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,41,zh,ko,es,es,ja,val,freq,6.96875,9.4375,6.65625,2.46875,-0.3125,302,305,358
gemma-2-2b,41,zh,ko,es,es,ko,val,freq,0.0,0.0,0.0,0.0,0.0,10507,32702,9193
gemma-2-2b,41,zh,ko,es,es,en,freq,desc,7.65625,6.46875,5.71875,-1.1875,-1.9375,195,957,2398
gemma-2-2b,41,zh,ko,es,es,fr,freq,desc,4.4375,5.6875,4.6875,1.25,0.25,1176,1425,3765
gemma-2-2b,41,zh,ko,es,es,de,freq,desc,-2.40625,-5.59375,-3.0625,-3.1875,-0.65625,31041,96662,74887
gemma-2-2b,41,zh,ko,es,es,es,freq,desc,4.21875,0.2255859375,1.4921875,-3.9931640625,-2.7265625,1304,574,1617
gemma-2-2b,41,zh,ko,es,es,zh,freq,desc,15.625,12.5,13.5625,-3.125,-2.0625,0,11,18
gemma-2-2b,41,zh,ko,es,es,ja,freq,desc,6.96875,6.125,6.71875,-0.84375,-0.25,302,1148,1486
gemma-2-2b,41,zh,ko,es,es,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,10507,19110,29056
gemma-2-2b,41,zh,ko,es,es,en,freq,val,7.65625,6.46875,3.0625,-1.1875,-4.59375,195,957,2208
gemma-2-2b,41,zh,ko,es,es,fr,freq,val,4.4375,5.6875,1.5703125,1.25,-2.8671875,1176,1425,4731
gemma-2-2b,41,zh,ko,es,es,de,freq,val,-2.40625,-5.59375,-4.65625,-3.1875,-2.25,31041,96662,60282
gemma-2-2b,41,zh,ko,es,es,es,freq,val,4.21875,0.2255859375,0.1328125,-3.9931640625,-4.0859375,1304,574,6982
gemma-2-2b,41,zh,ko,es,es,zh,freq,val,15.625,12.5,11.25,-3.125,-4.375,0,11,11
gemma-2-2b,41,zh,ko,es,es,ja,freq,val,6.96875,6.125,5.4375,-0.84375,-1.53125,302,1148,615
gemma-2-2b,41,zh,ko,es,es,ko,freq,val,0.0,0.0,0.0,0.0,0.0,10507,19110,9995
gemma-2-2b,41,zh,ko,es,es,en,freq,freq,7.65625,6.46875,7.6875,-1.1875,0.03125,195,957,194
gemma-2-2b,41,zh,ko,es,es,fr,freq,freq,4.4375,5.6875,4.40625,1.25,-0.03125,1176,1425,1201
gemma-2-2b,41,zh,ko,es,es,de,freq,freq,-2.40625,-5.59375,-2.359375,-3.1875,0.046875,31041,96662,30317
gemma-2-2b,41,zh,ko,es,es,es,freq,freq,4.21875,0.2255859375,4.25,-3.9931640625,0.03125,1304,574,1296
gemma-2-2b,41,zh,ko,es,es,zh,freq,freq,15.625,12.5,15.625,-3.125,0.0,0,11,0
gemma-2-2b,41,zh,ko,es,es,ja,freq,freq,6.96875,6.125,6.96875,-0.84375,0.0,302,1148,305
gemma-2-2b,41,zh,ko,es,es,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,10507,19110,10538
gemma-2-2b,41,zh,ko,zh,zh,en,desc,desc,7.65625,7.9375,7.6875,0.28125,0.03125,195,246,195
gemma-2-2b,41,zh,ko,zh,zh,fr,desc,desc,4.4375,5.09375,4.4375,0.65625,0.0,1176,1047,1178
gemma-2-2b,41,zh,ko,zh,zh,de,desc,desc,-2.40625,-3.421875,-2.40625,-1.015625,0.0,31041,44237,31039
gemma-2-2b,41,zh,ko,zh,zh,es,desc,desc,4.21875,3.5625,4.25,-0.65625,0.03125,1304,2213,1288
gemma-2-2b,41,zh,ko,zh,zh,zh,desc,desc,15.625,16.875,15.625,1.25,0.0,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,desc,desc,6.96875,6.34375,7.0,-0.625,0.03125,302,581,299
gemma-2-2b,41,zh,ko,zh,zh,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,10507,11254,10542
gemma-2-2b,41,zh,ko,zh,zh,en,desc,val,7.65625,7.9375,7.125,0.28125,-0.53125,195,246,424
gemma-2-2b,41,zh,ko,zh,zh,fr,desc,val,4.4375,5.09375,4.75,0.65625,0.3125,1176,1047,1396
gemma-2-2b,41,zh,ko,zh,zh,de,desc,val,-2.40625,-3.421875,-2.96875,-1.015625,-0.5625,31041,44237,48700
gemma-2-2b,41,zh,ko,zh,zh,es,desc,val,4.21875,3.5625,5.21875,-0.65625,1.0,1304,2213,1127
gemma-2-2b,41,zh,ko,zh,zh,zh,desc,val,15.625,16.875,17.125,1.25,1.5,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,desc,val,6.96875,6.34375,7.03125,-0.625,0.0625,302,581,451
gemma-2-2b,41,zh,ko,zh,zh,ko,desc,val,0.0,0.0,0.0,0.0,0.0,10507,11254,14146
gemma-2-2b,41,zh,ko,zh,zh,en,desc,freq,7.65625,7.9375,7.90625,0.28125,0.25,195,246,160
gemma-2-2b,41,zh,ko,zh,zh,fr,desc,freq,4.4375,5.09375,4.0625,0.65625,-0.375,1176,1047,1348
gemma-2-2b,41,zh,ko,zh,zh,de,desc,freq,-2.40625,-3.421875,-2.71875,-1.015625,-0.3125,31041,44237,33351
gemma-2-2b,41,zh,ko,zh,zh,es,desc,freq,4.21875,3.5625,4.8125,-0.65625,0.59375,1304,2213,919
gemma-2-2b,41,zh,ko,zh,zh,zh,desc,freq,15.625,16.875,15.5,1.25,-0.125,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,desc,freq,6.96875,6.34375,6.5625,-0.625,-0.40625,302,581,353
gemma-2-2b,41,zh,ko,zh,zh,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,10507,11254,9749
gemma-2-2b,41,zh,ko,zh,zh,en,val,desc,7.65625,12.875,12.5,5.21875,4.84375,195,35,54
gemma-2-2b,41,zh,ko,zh,zh,fr,val,desc,4.4375,8.875,7.9375,4.4375,3.5,1176,394,699
gemma-2-2b,41,zh,ko,zh,zh,de,val,desc,-2.40625,0.6484375,0.375,3.0546875,2.78125,31041,16718,24701
gemma-2-2b,41,zh,ko,zh,zh,es,val,desc,4.21875,2.34375,5.84375,-1.875,1.625,1304,5687,1864
gemma-2-2b,41,zh,ko,zh,zh,zh,val,desc,15.625,18.25,18.75,2.625,3.125,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,val,desc,6.96875,8.125,9.9375,1.15625,2.96875,302,602,224
gemma-2-2b,41,zh,ko,zh,zh,ko,val,desc,0.0,0.0,0.0,0.0,0.0,10507,15797,16381
gemma-2-2b,41,zh,ko,zh,zh,en,val,val,7.65625,12.875,7.65625,5.21875,0.0,195,35,195
gemma-2-2b,41,zh,ko,zh,zh,fr,val,val,4.4375,8.875,4.4375,4.4375,0.0,1176,394,1176
gemma-2-2b,41,zh,ko,zh,zh,de,val,val,-2.40625,0.6484375,-2.40625,3.0546875,0.0,31041,16718,31041
gemma-2-2b,41,zh,ko,zh,zh,es,val,val,4.21875,2.34375,4.21875,-1.875,0.0,1304,5687,1304
gemma-2-2b,41,zh,ko,zh,zh,zh,val,val,15.625,18.25,15.625,2.625,0.0,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,val,val,6.96875,8.125,6.96875,1.15625,0.0,302,602,302
gemma-2-2b,41,zh,ko,zh,zh,ko,val,val,0.0,0.0,0.0,0.0,0.0,10507,15797,10507
gemma-2-2b,41,zh,ko,zh,zh,en,val,freq,7.65625,12.875,8.5,5.21875,0.84375,195,35,162
gemma-2-2b,41,zh,ko,zh,zh,fr,val,freq,4.4375,8.875,4.96875,4.4375,0.53125,1176,394,1186
gemma-2-2b,41,zh,ko,zh,zh,de,val,freq,-2.40625,0.6484375,-2.453125,3.0546875,-0.046875,31041,16718,38081
gemma-2-2b,41,zh,ko,zh,zh,es,val,freq,4.21875,2.34375,5.0,-1.875,0.78125,1304,5687,1161
gemma-2-2b,41,zh,ko,zh,zh,zh,val,freq,15.625,18.25,15.9375,2.625,0.3125,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,val,freq,6.96875,8.125,6.90625,1.15625,-0.0625,302,602,420
gemma-2-2b,41,zh,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,10507,15797,13375
gemma-2-2b,41,zh,ko,zh,zh,en,freq,desc,7.65625,8.375,7.46875,0.71875,-0.1875,195,808,676
gemma-2-2b,41,zh,ko,zh,zh,fr,freq,desc,4.4375,7.4375,4.9375,3.0,0.5,1176,1181,2168
gemma-2-2b,41,zh,ko,zh,zh,de,freq,desc,-2.40625,-1.28125,-1.265625,1.125,1.140625,31041,42432,31602
gemma-2-2b,41,zh,ko,zh,zh,es,freq,desc,4.21875,-0.875,0.765625,-5.09375,-3.453125,1304,15094,8901
gemma-2-2b,41,zh,ko,zh,zh,zh,freq,desc,15.625,20.625,18.25,5.0,2.625,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,freq,desc,6.96875,7.0,7.1875,0.03125,0.21875,302,1437,755
gemma-2-2b,41,zh,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,10507,3896,4317
gemma-2-2b,41,zh,ko,zh,zh,en,freq,val,7.65625,8.375,4.84375,0.71875,-2.8125,195,808,1425
gemma-2-2b,41,zh,ko,zh,zh,fr,freq,val,4.4375,7.4375,3.40625,3.0,-1.03125,1176,1181,2793
gemma-2-2b,41,zh,ko,zh,zh,de,freq,val,-2.40625,-1.28125,-4.34375,1.125,-1.9375,31041,42432,69208
gemma-2-2b,41,zh,ko,zh,zh,es,freq,val,4.21875,-0.875,1.421875,-5.09375,-2.796875,1304,15094,6992
gemma-2-2b,41,zh,ko,zh,zh,zh,freq,val,15.625,20.625,18.0,5.0,2.375,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,freq,val,6.96875,7.0,5.6875,0.03125,-1.28125,302,1437,985
gemma-2-2b,41,zh,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,10507,3896,3926
gemma-2-2b,41,zh,ko,zh,zh,en,freq,freq,7.65625,8.375,7.71875,0.71875,0.0625,195,808,181
gemma-2-2b,41,zh,ko,zh,zh,fr,freq,freq,4.4375,7.4375,4.4375,3.0,0.0,1176,1181,1162
gemma-2-2b,41,zh,ko,zh,zh,de,freq,freq,-2.40625,-1.28125,-2.390625,1.125,0.015625,31041,42432,30252
gemma-2-2b,41,zh,ko,zh,zh,es,freq,freq,4.21875,-0.875,4.375,-5.09375,0.15625,1304,15094,1196
gemma-2-2b,41,zh,ko,zh,zh,zh,freq,freq,15.625,20.625,15.4375,5.0,-0.1875,0,0,0
gemma-2-2b,41,zh,ko,zh,zh,ja,freq,freq,6.96875,7.0,7.0,0.03125,0.03125,302,1437,297
gemma-2-2b,41,zh,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,10507,3896,10276
gemma-2-2b,41,zh,ko,ja,ja,en,desc,desc,7.65625,6.21875,7.75,-1.4375,0.09375,195,198,182
gemma-2-2b,41,zh,ko,ja,ja,fr,desc,desc,4.4375,0.21484375,4.4375,-4.22265625,0.0,1176,4564,1189
gemma-2-2b,41,zh,ko,ja,ja,de,desc,desc,-2.40625,-5.1875,-2.390625,-2.78125,0.015625,31041,45479,30930
gemma-2-2b,41,zh,ko,ja,ja,es,desc,desc,4.21875,-2.46875,4.28125,-6.6875,0.0625,1304,15514,1280
gemma-2-2b,41,zh,ko,ja,ja,zh,desc,desc,15.625,14.625,15.625,-1.0,0.0,0,0,0
gemma-2-2b,41,zh,ko,ja,ja,ja,desc,desc,6.96875,13.0625,7.03125,6.09375,0.0625,302,1,298
gemma-2-2b,41,zh,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,10507,5068,10540
gemma-2-2b,41,zh,ko,ja,ja,en,desc,val,7.65625,6.21875,3.3125,-1.4375,-4.34375,195,198,702
gemma-2-2b,41,zh,ko,ja,ja,fr,desc,val,4.4375,0.21484375,0.8125,-4.22265625,-3.625,1176,4564,2677
gemma-2-2b,41,zh,ko,ja,ja,de,desc,val,-2.40625,-5.1875,-3.6875,-2.78125,-1.28125,31041,45479,26884
gemma-2-2b,41,zh,ko,ja,ja,es,desc,val,4.21875,-2.46875,1.7109375,-6.6875,-2.5078125,1304,15514,1663
gemma-2-2b,41,zh,ko,ja,ja,zh,desc,val,15.625,14.625,13.5625,-1.0,-2.0625,0,0,0
gemma-2-2b,41,zh,ko,ja,ja,ja,desc,val,6.96875,13.0625,7.875,6.09375,0.90625,302,1,43
gemma-2-2b,41,zh,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,10507,5068,3696
gemma-2-2b,41,zh,ko,ja,ja,en,desc,freq,7.65625,6.21875,7.875,-1.4375,0.21875,195,198,234
gemma-2-2b,41,zh,ko,ja,ja,fr,desc,freq,4.4375,0.21484375,5.40625,-4.22265625,0.96875,1176,4564,932
gemma-2-2b,41,zh,ko,ja,ja,de,desc,freq,-2.40625,-5.1875,-2.484375,-2.78125,-0.078125,31041,45479,39967
gemma-2-2b,41,zh,ko,ja,ja,es,desc,freq,4.21875,-2.46875,4.71875,-6.6875,0.5,1304,15514,1317
gemma-2-2b,41,zh,ko,ja,ja,zh,desc,freq,15.625,14.625,15.875,-1.0,0.25,0,0,0
gemma-2-2b,41,zh,ko,ja,ja,ja,desc,freq,6.96875,13.0625,7.03125,6.09375,0.0625,302,1,373
gemma-2-2b,41,zh,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,10507,5068,13459
gemma-2-2b,41,zh,ko,ja,ja,en,val,desc,7.65625,10.5,8.3125,2.84375,0.65625,195,69,218
gemma-2-2b,41,zh,ko,ja,ja,fr,val,desc,4.4375,2.09375,5.40625,-2.34375,0.96875,1176,4012,1035
gemma-2-2b,41,zh,ko,ja,ja,de,val,desc,-2.40625,-3.328125,-1.7734375,-0.921875,0.6328125,31041,40800,29702
gemma-2-2b,41,zh,ko,ja,ja,es,val,desc,4.21875,0.4375,5.34375,-3.78125,1.125,1304,8934,1078
gemma-2-2b,41,zh,ko,ja,ja,zh,val,desc,15.625,18.0,15.8125,2.375,0.1875,0,0,1
gemma-2-2b,41,zh,ko,ja,ja,ja,val,desc,6.96875,14.375,7.03125,7.40625,0.0625,302,6,444
gemma-2-2b,41,zh,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,10507,11061,13972
gemma-2-2b,41,zh,ko,ja,ja,en,val,val,7.65625,10.5,7.71875,2.84375,0.0625,195,69,192
gemma-2-2b,41,zh,ko,ja,ja,fr,val,val,4.4375,2.09375,4.5,-2.34375,0.0625,1176,4012,1174
gemma-2-2b,41,zh,ko,ja,ja,de,val,val,-2.40625,-3.328125,-2.34375,-0.921875,0.0625,31041,40800,30791
gemma-2-2b,41,zh,ko,ja,ja,es,val,val,4.21875,0.4375,4.3125,-3.78125,0.09375,1304,8934,1286
gemma-2-2b,41,zh,ko,ja,ja,zh,val,val,15.625,18.0,15.5625,2.375,-0.0625,0,0,0
gemma-2-2b,41,zh,ko,ja,ja,ja,val,val,6.96875,14.375,7.0625,7.40625,0.09375,302,6,294
gemma-2-2b,41,zh,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,10507,11061,10777
gemma-2-2b,41,zh,ko,ja,ja,en,val,freq,7.65625,10.5,8.6875,2.84375,1.03125,195,69,144
gemma-2-2b,41,zh,ko,ja,ja,fr,val,freq,4.4375,2.09375,4.875,-2.34375,0.4375,1176,4012,1187
gemma-2-2b,41,zh,ko,ja,ja,de,val,freq,-2.40625,-3.328125,-2.125,-0.921875,0.28125,31041,40800,32137
gemma-2-2b,41,zh,ko,ja,ja,es,val,freq,4.21875,0.4375,5.15625,-3.78125,0.9375,1304,8934,1025
gemma-2-2b,41,zh,ko,ja,ja,zh,val,freq,15.625,18.0,16.0,2.375,0.375,0,0,0
gemma-2-2b,41,zh,ko,ja,ja,ja,val,freq,6.96875,14.375,6.90625,7.40625,-0.0625,302,6,402
gemma-2-2b,41,zh,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,10507,11061,12735
gemma-2-2b,41,zh,ko,ja,ja,en,freq,desc,7.65625,8.375,7.875,0.71875,0.21875,195,724,1985
gemma-2-2b,41,zh,ko,ja,ja,fr,freq,desc,4.4375,4.28125,8.5,-0.15625,4.0625,1176,5643,1502
gemma-2-2b,41,zh,ko,ja,ja,de,freq,desc,-2.40625,1.625,2.78125,4.03125,5.1875,31041,17406,20006
gemma-2-2b,41,zh,ko,ja,ja,es,freq,desc,4.21875,0.5,6.65625,-3.71875,2.4375,1304,28318,3605
gemma-2-2b,41,zh,ko,ja,ja,zh,freq,desc,15.625,19.125,19.25,3.5,3.625,0,0,1
gemma-2-2b,41,zh,ko,ja,ja,ja,freq,desc,6.96875,17.75,13.1875,10.78125,6.21875,302,1,133
gemma-2-2b,41,zh,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,10507,6350,11800
gemma-2-2b,41,zh,ko,ja,ja,en,freq,val,7.65625,8.375,7.25,0.71875,-0.40625,195,724,923
gemma-2-2b,41,zh,ko,ja,ja,fr,freq,val,4.4375,4.28125,3.0,-0.15625,-1.4375,1176,5643,9059
gemma-2-2b,41,zh,ko,ja,ja,de,freq,val,-2.40625,1.625,1.4375,4.03125,3.84375,31041,17406,19028
gemma-2-2b,41,zh,ko,ja,ja,es,freq,val,4.21875,0.5,6.0,-3.71875,1.78125,1304,28318,1844
gemma-2-2b,41,zh,ko,ja,ja,zh,freq,val,15.625,19.125,19.0,3.5,3.375,0,0,0
gemma-2-2b,41,zh,ko,ja,ja,ja,freq,val,6.96875,17.75,16.125,10.78125,9.15625,302,1,4
gemma-2-2b,41,zh,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,10507,6350,2292
gemma-2-2b,41,zh,ko,ja,ja,en,freq,freq,7.65625,8.375,7.6875,0.71875,0.03125,195,724,193
gemma-2-2b,41,zh,ko,ja,ja,fr,freq,freq,4.4375,4.28125,4.4375,-0.15625,0.0,1176,5643,1181
gemma-2-2b,41,zh,ko,ja,ja,de,freq,freq,-2.40625,1.625,-2.375,4.03125,0.03125,31041,17406,30498
gemma-2-2b,41,zh,ko,ja,ja,es,freq,freq,4.21875,0.5,4.28125,-3.71875,0.0625,1304,28318,1282
gemma-2-2b,41,zh,ko,ja,ja,zh,freq,freq,15.625,19.125,15.625,3.5,0.0,0,0,0
gemma-2-2b,41,zh,ko,ja,ja,ja,freq,freq,6.96875,17.75,7.03125,10.78125,0.0625,302,1,296
gemma-2-2b,41,zh,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,10507,6350,10521
gemma-2-2b,41,zh,ko,ko,ko,en,desc,desc,7.65625,6.375,7.6875,-1.28125,0.03125,195,248,190
gemma-2-2b,41,zh,ko,ko,ko,fr,desc,desc,4.4375,3.34375,4.4375,-1.09375,0.0,1176,1270,1182
gemma-2-2b,41,zh,ko,ko,ko,de,desc,desc,-2.40625,-2.75,-2.40625,-0.34375,0.0,31041,24289,31104
gemma-2-2b,41,zh,ko,ko,ko,es,desc,desc,4.21875,3.6875,4.28125,-0.53125,0.0625,1304,1064,1272
gemma-2-2b,41,zh,ko,ko,ko,zh,desc,desc,15.625,14.625,15.625,-1.0,0.0,0,0,0
gemma-2-2b,41,zh,ko,ko,ko,ja,desc,desc,6.96875,6.125,7.0,-0.84375,0.03125,302,290,298
gemma-2-2b,41,zh,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,10507,6678,10562
gemma-2-2b,41,zh,ko,ko,ko,en,desc,val,7.65625,6.375,6.5625,-1.28125,-1.09375,195,248,242
gemma-2-2b,41,zh,ko,ko,ko,fr,desc,val,4.4375,3.34375,3.40625,-1.09375,-1.03125,1176,1270,1311
gemma-2-2b,41,zh,ko,ko,ko,de,desc,val,-2.40625,-2.75,-2.734375,-0.34375,-0.328125,31041,24289,25397
gemma-2-2b,41,zh,ko,ko,ko,es,desc,val,4.21875,3.6875,3.6875,-0.53125,-0.53125,1304,1064,1140
gemma-2-2b,41,zh,ko,ko,ko,zh,desc,val,15.625,14.625,14.75,-1.0,-0.875,0,0,0
gemma-2-2b,41,zh,ko,ko,ko,ja,desc,val,6.96875,6.125,6.15625,-0.84375,-0.8125,302,290,302
gemma-2-2b,41,zh,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,10507,6678,7075
gemma-2-2b,41,zh,ko,ko,ko,en,desc,freq,7.65625,6.375,7.125,-1.28125,-0.53125,195,248,222
gemma-2-2b,41,zh,ko,ko,ko,fr,desc,freq,4.4375,3.34375,3.96875,-1.09375,-0.46875,1176,1270,1250
gemma-2-2b,41,zh,ko,ko,ko,de,desc,freq,-2.40625,-2.75,-2.6875,-0.34375,-0.28125,31041,24289,30140
gemma-2-2b,41,zh,ko,ko,ko,es,desc,freq,4.21875,3.6875,3.875,-0.53125,-0.34375,1304,1064,1311
gemma-2-2b,41,zh,ko,ko,ko,zh,desc,freq,15.625,14.625,15.1875,-1.0,-0.4375,0,0,0
gemma-2-2b,41,zh,ko,ko,ko,ja,desc,freq,6.96875,6.125,6.625,-0.84375,-0.34375,302,290,303
gemma-2-2b,41,zh,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,10507,6678,8859
gemma-2-2b,41,zh,ko,ko,ko,en,val,desc,7.65625,-6.15625,-5.90625,-13.8125,-13.5625,195,2021,2185
gemma-2-2b,41,zh,ko,ko,ko,fr,val,desc,4.4375,-8.125,-7.9375,-12.5625,-12.375,1176,16722,17070
gemma-2-2b,41,zh,ko,ko,ko,de,val,desc,-2.40625,-10.875,-10.75,-8.46875,-8.34375,31041,73766,74529
gemma-2-2b,41,zh,ko,ko,ko,es,val,desc,4.21875,-4.625,-4.34375,-8.84375,-8.5625,1304,4498,4241
gemma-2-2b,41,zh,ko,ko,ko,zh,val,desc,15.625,6.0,6.125,-9.625,-9.5,0,2,2
gemma-2-2b,41,zh,ko,ko,ko,ja,val,desc,6.96875,-5.125,-4.90625,-12.09375,-11.875,302,5966,5824
gemma-2-2b,41,zh,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,10507,101,102
gemma-2-2b,41,zh,ko,ko,ko,en,val,val,7.65625,-6.15625,7.6875,-13.8125,0.03125,195,2021,193
gemma-2-2b,41,zh,ko,ko,ko,fr,val,val,4.4375,-8.125,4.4375,-12.5625,0.0,1176,16722,1184
gemma-2-2b,41,zh,ko,ko,ko,de,val,val,-2.40625,-10.875,-2.375,-8.46875,0.03125,31041,73766,30707
gemma-2-2b,41,zh,ko,ko,ko,es,val,val,4.21875,-4.625,4.3125,-8.84375,0.09375,1304,4498,1257
gemma-2-2b,41,zh,ko,ko,ko,zh,val,val,15.625,6.0,15.625,-9.625,0.0,0,2,0
gemma-2-2b,41,zh,ko,ko,ko,ja,val,val,6.96875,-5.125,7.0,-12.09375,0.03125,302,5966,299
gemma-2-2b,41,zh,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,10507,101,10555
gemma-2-2b,41,zh,ko,ko,ko,en,val,freq,7.65625,-6.15625,8.3125,-13.8125,0.65625,195,2021,145
gemma-2-2b,41,zh,ko,ko,ko,fr,val,freq,4.4375,-8.125,4.75,-12.5625,0.3125,1176,16722,1023
gemma-2-2b,41,zh,ko,ko,ko,de,val,freq,-2.40625,-10.875,-2.6875,-8.46875,-0.28125,31041,73766,35056
gemma-2-2b,41,zh,ko,ko,ko,es,val,freq,4.21875,-4.625,5.15625,-8.84375,0.9375,1304,4498,825
gemma-2-2b,41,zh,ko,ko,ko,zh,val,freq,15.625,6.0,15.875,-9.625,0.25,0,2,0
gemma-2-2b,41,zh,ko,ko,ko,ja,val,freq,6.96875,-5.125,7.21875,-12.09375,0.25,302,5966,280
gemma-2-2b,41,zh,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,10507,101,10448
gemma-2-2b,41,zh,ko,ko,ko,en,freq,desc,7.65625,-7.5625,-7.375,-15.21875,-15.03125,195,1567,2433
gemma-2-2b,41,zh,ko,ko,ko,fr,freq,desc,4.4375,-8.0,-7.5,-12.4375,-11.9375,1176,19032,24649
gemma-2-2b,41,zh,ko,ko,ko,de,freq,desc,-2.40625,-8.125,-8.125,-5.71875,-5.71875,31041,31649,42451
gemma-2-2b,41,zh,ko,ko,ko,es,freq,desc,4.21875,-6.40625,-6.3125,-10.625,-10.53125,1304,13762,18528
gemma-2-2b,41,zh,ko,ko,ko,zh,freq,desc,15.625,5.46875,6.0,-10.15625,-9.625,0,2,3
gemma-2-2b,41,zh,ko,ko,ko,ja,freq,desc,6.96875,-5.09375,-4.84375,-12.0625,-11.8125,302,6477,8104
gemma-2-2b,41,zh,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,10507,22,27
gemma-2-2b,41,zh,ko,ko,ko,en,freq,val,7.65625,-7.5625,5.0625,-15.21875,-2.59375,195,1567,790
gemma-2-2b,41,zh,ko,ko,ko,fr,freq,val,4.4375,-8.0,3.359375,-12.4375,-1.078125,1176,19032,1962
gemma-2-2b,41,zh,ko,ko,ko,de,freq,val,-2.40625,-8.125,-0.03125,-5.71875,2.375,31041,31649,11051
gemma-2-2b,41,zh,ko,ko,ko,es,freq,val,4.21875,-6.40625,1.828125,-10.625,-2.390625,1304,13762,4352
gemma-2-2b,41,zh,ko,ko,ko,zh,freq,val,15.625,5.46875,15.5,-10.15625,-0.125,0,2,0
gemma-2-2b,41,zh,ko,ko,ko,ja,freq,val,6.96875,-5.09375,6.0,-12.0625,-0.96875,302,6477,473
gemma-2-2b,41,zh,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,10507,22,11022
gemma-2-2b,41,zh,ko,ko,ko,en,freq,freq,7.65625,-7.5625,7.65625,-15.21875,0.0,195,1567,191
gemma-2-2b,41,zh,ko,ko,ko,fr,freq,freq,4.4375,-8.0,4.375,-12.4375,-0.0625,1176,19032,1202
gemma-2-2b,41,zh,ko,ko,ko,de,freq,freq,-2.40625,-8.125,-2.390625,-5.71875,0.015625,31041,31649,30725
gemma-2-2b,41,zh,ko,ko,ko,es,freq,freq,4.21875,-6.40625,4.25,-10.625,0.03125,1304,13762,1275
gemma-2-2b,41,zh,ko,ko,ko,zh,freq,freq,15.625,5.46875,15.625,-10.15625,0.0,0,2,0
gemma-2-2b,41,zh,ko,ko,ko,ja,freq,freq,6.96875,-5.09375,7.0,-12.0625,0.03125,302,6477,296
gemma-2-2b,41,zh,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,10507,22,10487
gemma-2-2b,42,zh,ko,en,en,en,desc,desc,6.375,7.25,6.25,0.875,-0.125,10,4,10
gemma-2-2b,42,zh,ko,en,en,fr,desc,desc,6.375,7.25,6.25,0.875,-0.125,10,4,10
gemma-2-2b,42,zh,ko,en,en,de,desc,desc,-6.75,-6.09375,-6.875,0.65625,-0.125,22973,18378,23546
gemma-2-2b,42,zh,ko,en,en,es,desc,desc,0.25,1.25,0.125,1.0,-0.125,630,356,651
gemma-2-2b,42,zh,ko,en,en,zh,desc,desc,11.875,11.75,11.875,-0.125,0.0,0,0,0
gemma-2-2b,42,zh,ko,en,en,ja,desc,desc,1.6875,1.125,1.6875,-0.5625,0.0,255,391,251
gemma-2-2b,42,zh,ko,en,en,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,815,803,791
gemma-2-2b,42,zh,ko,en,en,en,desc,val,6.375,7.25,6.6875,0.875,0.3125,10,4,9
gemma-2-2b,42,zh,ko,en,en,fr,desc,val,6.375,7.25,6.6875,0.875,0.3125,10,4,9
