model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,41,de,ja,en,en,zh,freq,freq,-5.25,-4.875,-5.28125,0.375,-0.03125,52191,64566,53120
gemma-2-2b,41,de,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4452,8357,4461
gemma-2-2b,41,de,ja,en,en,ko,freq,freq,-1.25,-1.0625,-1.25,0.1875,0.0,8679,13921,8682
gemma-2-2b,41,de,ja,fr,fr,en,desc,desc,6.75,8.125,6.75,1.375,0.0,149,185,149
gemma-2-2b,41,de,ja,fr,fr,fr,desc,desc,5.25,10.625,5.3125,5.375,0.0625,347,33,326
gemma-2-2b,41,de,ja,fr,fr,de,desc,desc,13.25,13.75,13.25,0.5,0.0,0,2,0
gemma-2-2b,41,de,ja,fr,fr,es,desc,desc,3.625,8.375,3.625,4.75,0.0,769,162,771
gemma-2-2b,41,de,ja,fr,fr,zh,desc,desc,-5.25,-3.5625,-5.3125,1.6875,-0.0625,52191,54884,53797
gemma-2-2b,41,de,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,4452,12876,4459
gemma-2-2b,41,de,ja,fr,fr,ko,desc,desc,-1.25,1.5,-1.25,2.75,0.0,8679,6294,8687
gemma-2-2b,41,de,ja,fr,fr,en,desc,val,6.75,8.125,6.6875,1.375,-0.0625,149,185,164
gemma-2-2b,41,de,ja,fr,fr,fr,desc,val,5.25,10.625,5.8125,5.375,0.5625,347,33,282
gemma-2-2b,41,de,ja,fr,fr,de,desc,val,13.25,13.75,13.625,0.5,0.375,0,2,0
gemma-2-2b,41,de,ja,fr,fr,es,desc,val,3.625,8.375,4.0,4.75,0.375,769,162,698
gemma-2-2b,41,de,ja,fr,fr,zh,desc,val,-5.25,-3.5625,-6.15625,1.6875,-0.90625,52191,54884,71171
gemma-2-2b,41,de,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,4452,12876,4737
gemma-2-2b,41,de,ja,fr,fr,ko,desc,val,-1.25,1.5,-0.15625,2.75,1.09375,8679,6294,5203
gemma-2-2b,41,de,ja,fr,fr,en,desc,freq,6.75,8.125,6.9375,1.375,0.1875,149,185,143
gemma-2-2b,41,de,ja,fr,fr,fr,desc,freq,5.25,10.625,5.375,5.375,0.125,347,33,332
gemma-2-2b,41,de,ja,fr,fr,de,desc,freq,13.25,13.75,13.3125,0.5,0.0625,0,2,0
gemma-2-2b,41,de,ja,fr,fr,es,desc,freq,3.625,8.375,3.75,4.75,0.125,769,162,765
gemma-2-2b,41,de,ja,fr,fr,zh,desc,freq,-5.25,-3.5625,-5.375,1.6875,-0.125,52191,54884,56027
gemma-2-2b,41,de,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,4452,12876,4663
gemma-2-2b,41,de,ja,fr,fr,ko,desc,freq,-1.25,1.5,-1.25,2.75,0.0,8679,6294,8919
gemma-2-2b,41,de,ja,fr,fr,en,val,desc,6.75,7.28125,6.8125,0.53125,0.0625,149,185,129
gemma-2-2b,41,de,ja,fr,fr,fr,val,desc,5.25,7.96875,4.5625,2.71875,-0.6875,347,116,396
gemma-2-2b,41,de,ja,fr,fr,de,val,desc,13.25,12.75,13.6875,-0.5,0.4375,0,3,0
gemma-2-2b,41,de,ja,fr,fr,es,val,desc,3.625,7.15625,3.625,3.53125,0.0,769,207,656
gemma-2-2b,41,de,ja,fr,fr,zh,val,desc,-5.25,-3.546875,-5.1875,1.703125,0.0625,52191,37128,43046
gemma-2-2b,41,de,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,4452,8008,3565
gemma-2-2b,41,de,ja,fr,fr,ko,val,desc,-1.25,0.125,-1.3125,1.375,-0.0625,8679,7624,7002
gemma-2-2b,41,de,ja,fr,fr,en,val,val,6.75,7.28125,6.75,0.53125,0.0,149,185,149
gemma-2-2b,41,de,ja,fr,fr,fr,val,val,5.25,7.96875,5.25,2.71875,0.0,347,116,349
gemma-2-2b,41,de,ja,fr,fr,de,val,val,13.25,12.75,13.25,-0.5,0.0,0,3,0
gemma-2-2b,41,de,ja,fr,fr,es,val,val,3.625,7.15625,3.625,3.53125,0.0,769,207,771
gemma-2-2b,41,de,ja,fr,fr,zh,val,val,-5.25,-3.546875,-5.28125,1.703125,-0.03125,52191,37128,53291
gemma-2-2b,41,de,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,4452,8008,4466
gemma-2-2b,41,de,ja,fr,fr,ko,val,val,-1.25,0.125,-1.25,1.375,0.0,8679,7624,8685
gemma-2-2b,41,de,ja,fr,fr,en,val,freq,6.75,7.28125,6.09375,0.53125,-0.65625,149,185,150
gemma-2-2b,41,de,ja,fr,fr,fr,val,freq,5.25,7.96875,4.28125,2.71875,-0.96875,347,116,393
gemma-2-2b,41,de,ja,fr,fr,de,val,freq,13.25,12.75,13.0,-0.5,-0.25,0,3,0
gemma-2-2b,41,de,ja,fr,fr,es,val,freq,3.625,7.15625,2.65625,3.53125,-0.96875,769,207,869
gemma-2-2b,41,de,ja,fr,fr,zh,val,freq,-5.25,-3.546875,-6.1875,1.703125,-0.9375,52191,37128,59883
gemma-2-2b,41,de,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,4452,8008,3191
gemma-2-2b,41,de,ja,fr,fr,ko,val,freq,-1.25,0.125,-1.828125,1.375,-0.578125,8679,7624,8455
gemma-2-2b,41,de,ja,fr,fr,en,freq,desc,6.75,9.625,6.28125,2.875,-0.46875,149,100,129
gemma-2-2b,41,de,ja,fr,fr,fr,freq,desc,5.25,9.9375,3.40625,4.6875,-1.84375,347,76,662
gemma-2-2b,41,de,ja,fr,fr,de,freq,desc,13.25,11.75,11.875,-1.5,-1.375,0,16,0
gemma-2-2b,41,de,ja,fr,fr,es,freq,desc,3.625,6.6875,3.15625,3.0625,-0.46875,769,619,723
gemma-2-2b,41,de,ja,fr,fr,zh,freq,desc,-5.25,-2.109375,-5.4375,3.140625,-0.1875,52191,28207,40591
gemma-2-2b,41,de,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,4452,12442,3419
gemma-2-2b,41,de,ja,fr,fr,ko,freq,desc,-1.25,1.65625,-1.875,2.90625,-0.625,8679,6384,8797
gemma-2-2b,41,de,ja,fr,fr,en,freq,val,6.75,9.625,6.15625,2.875,-0.59375,149,100,110
gemma-2-2b,41,de,ja,fr,fr,fr,freq,val,5.25,9.9375,5.09375,4.6875,-0.15625,347,76,220
gemma-2-2b,41,de,ja,fr,fr,de,freq,val,13.25,11.75,11.875,-1.5,-1.375,0,16,0
gemma-2-2b,41,de,ja,fr,fr,es,freq,val,3.625,6.6875,2.71875,3.0625,-0.90625,769,619,767
gemma-2-2b,41,de,ja,fr,fr,zh,freq,val,-5.25,-2.109375,-6.9375,3.140625,-1.6875,52191,28207,62485
gemma-2-2b,41,de,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,4452,12442,3018
gemma-2-2b,41,de,ja,fr,fr,ko,freq,val,-1.25,1.65625,-2.0625,2.90625,-0.8125,8679,6384,8543
gemma-2-2b,41,de,ja,fr,fr,en,freq,freq,6.75,9.625,6.8125,2.875,0.0625,149,100,145
gemma-2-2b,41,de,ja,fr,fr,fr,freq,freq,5.25,9.9375,5.25,4.6875,0.0,347,76,347
gemma-2-2b,41,de,ja,fr,fr,de,freq,freq,13.25,11.75,13.125,-1.5,-0.125,0,16,0
gemma-2-2b,41,de,ja,fr,fr,es,freq,freq,3.625,6.6875,3.5625,3.0625,-0.0625,769,619,786
gemma-2-2b,41,de,ja,fr,fr,zh,freq,freq,-5.25,-2.109375,-5.28125,3.140625,-0.03125,52191,28207,53121
gemma-2-2b,41,de,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4452,12442,4458
gemma-2-2b,41,de,ja,fr,fr,ko,freq,freq,-1.25,1.65625,-1.25,2.90625,0.0,8679,6384,8661
gemma-2-2b,41,de,ja,de,de,en,desc,desc,6.75,6.71875,6.8125,-0.03125,0.0625,149,201,145
gemma-2-2b,41,de,ja,de,de,fr,desc,desc,5.25,4.59375,5.25,-0.65625,0.0,347,663,332
gemma-2-2b,41,de,ja,de,de,de,desc,desc,13.25,13.375,13.1875,0.125,-0.0625,0,0,0
gemma-2-2b,41,de,ja,de,de,es,desc,desc,3.625,3.15625,3.625,-0.46875,0.0,769,1293,768
gemma-2-2b,41,de,ja,de,de,zh,desc,desc,-5.25,-0.78125,-5.3125,4.46875,-0.0625,52191,9694,53200
gemma-2-2b,41,de,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,4452,6485,4444
gemma-2-2b,41,de,ja,de,de,ko,desc,desc,-1.25,0.71875,-1.28125,1.96875,-0.03125,8679,4615,8782
gemma-2-2b,41,de,ja,de,de,en,desc,val,6.75,6.71875,6.34375,-0.03125,-0.40625,149,201,174
gemma-2-2b,41,de,ja,de,de,fr,desc,val,5.25,4.59375,4.34375,-0.65625,-0.90625,347,663,530
gemma-2-2b,41,de,ja,de,de,de,desc,val,13.25,13.375,13.125,0.125,-0.125,0,0,0
gemma-2-2b,41,de,ja,de,de,es,desc,val,3.625,3.15625,3.46875,-0.46875,-0.15625,769,1293,811
gemma-2-2b,41,de,ja,de,de,zh,desc,val,-5.25,-0.78125,-3.875,4.46875,1.375,52191,9694,30722
gemma-2-2b,41,de,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,4452,6485,4618
gemma-2-2b,41,de,ja,de,de,ko,desc,val,-1.25,0.71875,-0.65625,1.96875,0.59375,8679,4615,6617
gemma-2-2b,41,de,ja,de,de,en,desc,freq,6.75,6.71875,7.0,-0.03125,0.25,149,201,179
gemma-2-2b,41,de,ja,de,de,fr,desc,freq,5.25,4.59375,6.1875,-0.65625,0.9375,347,663,282
gemma-2-2b,41,de,ja,de,de,de,desc,freq,13.25,13.375,13.6875,0.125,0.4375,0,0,0
gemma-2-2b,41,de,ja,de,de,es,desc,freq,3.625,3.15625,4.3125,-0.46875,0.6875,769,1293,722
gemma-2-2b,41,de,ja,de,de,zh,desc,freq,-5.25,-0.78125,-4.875,4.46875,0.375,52191,9694,56751
gemma-2-2b,41,de,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,4452,6485,6082
gemma-2-2b,41,de,ja,de,de,ko,desc,freq,-1.25,0.71875,-0.90625,1.96875,0.34375,8679,4615,9655
gemma-2-2b,41,de,ja,de,de,en,val,desc,6.75,5.78125,5.53125,-0.96875,-1.21875,149,226,212
gemma-2-2b,41,de,ja,de,de,fr,val,desc,5.25,5.34375,4.84375,0.09375,-0.40625,347,289,321
gemma-2-2b,41,de,ja,de,de,de,val,desc,13.25,12.75,12.75,-0.5,-0.5,0,0,0
gemma-2-2b,41,de,ja,de,de,es,val,desc,3.625,1.84375,2.0,-1.78125,-1.625,769,1767,1258
gemma-2-2b,41,de,ja,de,de,zh,val,desc,-5.25,-3.3125,-5.875,1.9375,-0.625,52191,24943,54870
gemma-2-2b,41,de,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,4452,4601,3428
gemma-2-2b,41,de,ja,de,de,ko,val,desc,-1.25,-0.53125,-2.578125,0.71875,-1.328125,8679,6250,13196
gemma-2-2b,41,de,ja,de,de,en,val,val,6.75,5.78125,6.75,-0.96875,0.0,149,226,148
gemma-2-2b,41,de,ja,de,de,fr,val,val,5.25,5.34375,5.25,0.09375,0.0,347,289,347
gemma-2-2b,41,de,ja,de,de,de,val,val,13.25,12.75,13.25,-0.5,0.0,0,0,0
gemma-2-2b,41,de,ja,de,de,es,val,val,3.625,1.84375,3.5625,-1.78125,-0.0625,769,1767,790
gemma-2-2b,41,de,ja,de,de,zh,val,val,-5.25,-3.3125,-5.25,1.9375,0.0,52191,24943,52354
gemma-2-2b,41,de,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,4452,4601,4461
gemma-2-2b,41,de,ja,de,de,ko,val,val,-1.25,-0.53125,-1.21875,0.71875,0.03125,8679,6250,8559
gemma-2-2b,41,de,ja,de,de,en,val,freq,6.75,5.78125,6.6875,-0.96875,-0.0625,149,226,159
gemma-2-2b,41,de,ja,de,de,fr,val,freq,5.25,5.34375,5.4375,0.09375,0.1875,347,289,315
gemma-2-2b,41,de,ja,de,de,de,val,freq,13.25,12.75,13.375,-0.5,0.125,0,0,0
gemma-2-2b,41,de,ja,de,de,es,val,freq,3.625,1.84375,3.5,-1.78125,-0.125,769,1767,802
gemma-2-2b,41,de,ja,de,de,zh,val,freq,-5.25,-3.3125,-5.46875,1.9375,-0.21875,52191,24943,57802
gemma-2-2b,41,de,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,4452,4601,4508
gemma-2-2b,41,de,ja,de,de,ko,val,freq,-1.25,-0.53125,-1.140625,0.71875,0.109375,8679,6250,8308
gemma-2-2b,41,de,ja,de,de,en,freq,desc,6.75,5.6875,5.8125,-1.0625,-0.9375,149,135,135
gemma-2-2b,41,de,ja,de,de,fr,freq,desc,5.25,4.875,5.1875,-0.375,-0.0625,347,307,253
gemma-2-2b,41,de,ja,de,de,de,freq,desc,13.25,12.125,13.1875,-1.125,-0.0625,0,0,0
gemma-2-2b,41,de,ja,de,de,es,freq,desc,3.625,1.40625,1.71875,-2.21875,-1.90625,769,2074,1467
gemma-2-2b,41,de,ja,de,de,zh,freq,desc,-5.25,-2.015625,-5.40625,3.234375,-0.15625,52191,12388,45195
gemma-2-2b,41,de,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,4452,4449,3494
gemma-2-2b,41,de,ja,de,de,ko,freq,desc,-1.25,-1.9375,-4.28125,-0.6875,-3.03125,8679,9161,28468
gemma-2-2b,41,de,ja,de,de,en,freq,val,6.75,5.6875,7.625,-1.0625,0.875,149,135,93
gemma-2-2b,41,de,ja,de,de,fr,freq,val,5.25,4.875,6.0625,-0.375,0.8125,347,307,282
gemma-2-2b,41,de,ja,de,de,de,freq,val,13.25,12.125,13.875,-1.125,0.625,0,0,0
gemma-2-2b,41,de,ja,de,de,es,freq,val,3.625,1.40625,3.875,-2.21875,0.25,769,2074,855
gemma-2-2b,41,de,ja,de,de,zh,freq,val,-5.25,-2.015625,-2.90625,3.234375,2.34375,52191,12388,24341
gemma-2-2b,41,de,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,4452,4449,6223
gemma-2-2b,41,de,ja,de,de,ko,freq,val,-1.25,-1.9375,-1.375,-0.6875,-0.125,8679,9161,12117
gemma-2-2b,41,de,ja,de,de,en,freq,freq,6.75,5.6875,6.78125,-1.0625,0.03125,149,135,151
gemma-2-2b,41,de,ja,de,de,fr,freq,freq,5.25,4.875,5.34375,-0.375,0.09375,347,307,327
gemma-2-2b,41,de,ja,de,de,de,freq,freq,13.25,12.125,13.25,-1.125,0.0,0,0,0
gemma-2-2b,41,de,ja,de,de,es,freq,freq,3.625,1.40625,3.71875,-2.21875,0.09375,769,2074,760
gemma-2-2b,41,de,ja,de,de,zh,freq,freq,-5.25,-2.015625,-5.15625,3.234375,0.09375,52191,12388,52057
gemma-2-2b,41,de,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4452,4449,4625
gemma-2-2b,41,de,ja,de,de,ko,freq,freq,-1.25,-1.9375,-1.1875,-0.6875,0.0625,8679,9161,8706
gemma-2-2b,41,de,ja,es,es,en,desc,desc,6.75,5.40625,6.78125,-1.34375,0.03125,149,151,146
gemma-2-2b,41,de,ja,es,es,fr,desc,desc,5.25,4.84375,5.21875,-0.40625,-0.03125,347,218,346
gemma-2-2b,41,de,ja,es,es,de,desc,desc,13.25,11.375,13.25,-1.875,0.0,0,0,0
gemma-2-2b,41,de,ja,es,es,es,desc,desc,3.625,4.84375,3.59375,1.21875,-0.03125,769,216,769
gemma-2-2b,41,de,ja,es,es,zh,desc,desc,-5.25,-4.5,-5.34375,0.75,-0.09375,52191,28155,53873
gemma-2-2b,41,de,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,4452,3099,4388
gemma-2-2b,41,de,ja,es,es,ko,desc,desc,-1.25,-2.5625,-1.25,-1.3125,0.0,8679,11738,8572
gemma-2-2b,41,de,ja,es,es,en,desc,val,6.75,5.40625,6.5625,-1.34375,-0.1875,149,151,171
gemma-2-2b,41,de,ja,es,es,fr,desc,val,5.25,4.84375,5.375,-0.40625,0.125,347,218,320
gemma-2-2b,41,de,ja,es,es,de,desc,val,13.25,11.375,13.125,-1.875,-0.125,0,0,0
gemma-2-2b,41,de,ja,es,es,es,desc,val,3.625,4.84375,4.1875,1.21875,0.5625,769,216,573
gemma-2-2b,41,de,ja,es,es,zh,desc,val,-5.25,-4.5,-5.125,0.75,0.125,52191,28155,50114
gemma-2-2b,41,de,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,4452,3099,4480
gemma-2-2b,41,de,ja,es,es,ko,desc,val,-1.25,-2.5625,-0.65625,-1.3125,0.59375,8679,11738,6410
gemma-2-2b,41,de,ja,es,es,en,desc,freq,6.75,5.40625,6.78125,-1.34375,0.03125,149,151,146
gemma-2-2b,41,de,ja,es,es,fr,desc,freq,5.25,4.84375,5.21875,-0.40625,-0.03125,347,218,346
gemma-2-2b,41,de,ja,es,es,de,desc,freq,13.25,11.375,13.25,-1.875,0.0,0,0,0
gemma-2-2b,41,de,ja,es,es,es,desc,freq,3.625,4.84375,3.59375,1.21875,-0.03125,769,216,769
gemma-2-2b,41,de,ja,es,es,zh,desc,freq,-5.25,-4.5,-5.34375,0.75,-0.09375,52191,28155,53877
gemma-2-2b,41,de,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,4452,3099,4390
gemma-2-2b,41,de,ja,es,es,ko,desc,freq,-1.25,-2.5625,-1.25,-1.3125,0.0,8679,11738,8572
gemma-2-2b,41,de,ja,es,es,en,val,desc,6.75,4.8125,6.46875,-1.9375,-0.28125,149,186,168
gemma-2-2b,41,de,ja,es,es,fr,val,desc,5.25,3.125,4.28125,-2.125,-0.96875,347,561,590
gemma-2-2b,41,de,ja,es,es,de,val,desc,13.25,10.5625,13.0,-2.6875,-0.25,0,2,0
gemma-2-2b,41,de,ja,es,es,es,val,desc,3.625,5.5625,5.34375,1.9375,1.71875,769,111,330
gemma-2-2b,41,de,ja,es,es,zh,val,desc,-5.25,-4.0625,-4.71875,1.1875,0.53125,52191,25360,46641
gemma-2-2b,41,de,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,4452,3413,5052
gemma-2-2b,41,de,ja,es,es,ko,val,desc,-1.25,-3.796875,-1.84375,-2.546875,-0.59375,8679,22457,13239
gemma-2-2b,41,de,ja,es,es,en,val,val,6.75,4.8125,6.75,-1.9375,0.0,149,186,149
gemma-2-2b,41,de,ja,es,es,fr,val,val,5.25,3.125,5.25,-2.125,0.0,347,561,347
gemma-2-2b,41,de,ja,es,es,de,val,val,13.25,10.5625,13.25,-2.6875,0.0,0,2,0
gemma-2-2b,41,de,ja,es,es,es,val,val,3.625,5.5625,3.5625,1.9375,-0.0625,769,111,794
gemma-2-2b,41,de,ja,es,es,zh,val,val,-5.25,-4.0625,-5.25,1.1875,0.0,52191,25360,52293
gemma-2-2b,41,de,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,4452,3413,4447
gemma-2-2b,41,de,ja,es,es,ko,val,val,-1.25,-3.796875,-1.25,-2.546875,0.0,8679,22457,8666
gemma-2-2b,41,de,ja,es,es,en,val,freq,6.75,4.8125,6.65625,-1.9375,-0.09375,149,186,156
gemma-2-2b,41,de,ja,es,es,fr,val,freq,5.25,3.125,4.90625,-2.125,-0.34375,347,561,404
gemma-2-2b,41,de,ja,es,es,de,val,freq,13.25,10.5625,13.125,-2.6875,-0.125,0,2,0
gemma-2-2b,41,de,ja,es,es,es,val,freq,3.625,5.5625,3.28125,1.9375,-0.34375,769,111,856
gemma-2-2b,41,de,ja,es,es,zh,val,freq,-5.25,-4.0625,-5.0,1.1875,0.25,52191,25360,46021
gemma-2-2b,41,de,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,4452,3413,4335
gemma-2-2b,41,de,ja,es,es,ko,val,freq,-1.25,-3.796875,-1.28125,-2.546875,-0.03125,8679,22457,8369
gemma-2-2b,41,de,ja,es,es,en,freq,desc,6.75,5.09375,5.53125,-1.65625,-1.21875,149,347,390
gemma-2-2b,41,de,ja,es,es,fr,freq,desc,5.25,5.40625,4.90625,0.15625,-0.34375,347,291,546
gemma-2-2b,41,de,ja,es,es,de,freq,desc,13.25,7.15625,11.125,-6.09375,-2.125,0,95,8
gemma-2-2b,41,de,ja,es,es,es,freq,desc,3.625,8.25,7.15625,4.625,3.53125,769,48,174
gemma-2-2b,41,de,ja,es,es,zh,freq,desc,-5.25,-5.75,-7.09375,-0.5,-1.84375,52191,53345,92930
gemma-2-2b,41,de,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,4452,5498,5599
gemma-2-2b,41,de,ja,es,es,ko,freq,desc,-1.25,-3.984375,-3.5625,-2.734375,-2.3125,8679,29609,28984
gemma-2-2b,41,de,ja,es,es,en,freq,val,6.75,5.09375,5.3125,-1.65625,-1.4375,149,347,344
gemma-2-2b,41,de,ja,es,es,fr,freq,val,5.25,5.40625,4.5,0.15625,-0.75,347,291,520
gemma-2-2b,41,de,ja,es,es,de,freq,val,13.25,7.15625,11.5,-6.09375,-1.75,0,95,1
gemma-2-2b,41,de,ja,es,es,es,freq,val,3.625,8.25,5.125,4.625,1.5,769,48,377
gemma-2-2b,41,de,ja,es,es,zh,freq,val,-5.25,-5.75,-7.71875,-0.5,-2.46875,52191,53345,97822
gemma-2-2b,41,de,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,4452,5498,4640
gemma-2-2b,41,de,ja,es,es,ko,freq,val,-1.25,-3.984375,-1.8125,-2.734375,-0.5625,8679,29609,11305
gemma-2-2b,41,de,ja,es,es,en,freq,freq,6.75,5.09375,6.78125,-1.65625,0.03125,149,347,149
gemma-2-2b,41,de,ja,es,es,fr,freq,freq,5.25,5.40625,5.28125,0.15625,0.03125,347,291,332
gemma-2-2b,41,de,ja,es,es,de,freq,freq,13.25,7.15625,13.25,-6.09375,0.0,0,95,0
gemma-2-2b,41,de,ja,es,es,es,freq,freq,3.625,8.25,3.59375,4.625,-0.03125,769,48,785
gemma-2-2b,41,de,ja,es,es,zh,freq,freq,-5.25,-5.75,-5.25,-0.5,0.0,52191,53345,52546
gemma-2-2b,41,de,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4452,5498,4486
gemma-2-2b,41,de,ja,es,es,ko,freq,freq,-1.25,-3.984375,-1.25,-2.734375,0.0,8679,29609,8712
gemma-2-2b,41,de,ja,zh,zh,en,desc,desc,6.75,1.703125,6.75,-5.046875,0.0,149,4575,148
gemma-2-2b,41,de,ja,zh,zh,fr,desc,desc,5.25,3.796875,5.25,-1.453125,0.0,347,1370,346
gemma-2-2b,41,de,ja,zh,zh,de,desc,desc,13.25,14.75,13.25,1.5,0.0,0,0,0
gemma-2-2b,41,de,ja,zh,zh,es,desc,desc,3.625,3.265625,3.5625,-0.359375,-0.0625,769,1877,789
gemma-2-2b,41,de,ja,zh,zh,zh,desc,desc,-5.25,8.125,-5.28125,13.375,-0.03125,52191,88,53240
gemma-2-2b,41,de,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,4452,10708,4465
gemma-2-2b,41,de,ja,zh,zh,ko,desc,desc,-1.25,2.578125,-1.25,3.828125,0.0,8679,2849,8703
gemma-2-2b,41,de,ja,zh,zh,en,desc,val,6.75,1.703125,5.53125,-5.046875,-1.21875,149,4575,254
gemma-2-2b,41,de,ja,zh,zh,fr,desc,val,5.25,3.796875,4.59375,-1.453125,-0.65625,347,1370,450
gemma-2-2b,41,de,ja,zh,zh,de,desc,val,13.25,14.75,14.0,1.5,0.75,0,0,0
gemma-2-2b,41,de,ja,zh,zh,es,desc,val,3.625,3.265625,3.28125,-0.359375,-0.34375,769,1877,812
gemma-2-2b,41,de,ja,zh,zh,zh,desc,val,-5.25,8.125,-0.28125,13.375,4.96875,52191,88,4942
gemma-2-2b,41,de,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,4452,10708,4243
gemma-2-2b,41,de,ja,zh,zh,ko,desc,val,-1.25,2.578125,0.84375,3.828125,2.09375,8679,2849,2792
gemma-2-2b,41,de,ja,zh,zh,en,desc,freq,6.75,1.703125,6.875,-5.046875,0.125,149,4575,159
gemma-2-2b,41,de,ja,zh,zh,fr,desc,freq,5.25,3.796875,5.625,-1.453125,0.375,347,1370,327
gemma-2-2b,41,de,ja,zh,zh,de,desc,freq,13.25,14.75,13.4375,1.5,0.1875,0,0,0
gemma-2-2b,41,de,ja,zh,zh,es,desc,freq,3.625,3.265625,3.8125,-0.359375,0.1875,769,1877,800
gemma-2-2b,41,de,ja,zh,zh,zh,desc,freq,-5.25,8.125,-5.15625,13.375,0.09375,52191,88,56361
gemma-2-2b,41,de,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,4452,10708,5244
gemma-2-2b,41,de,ja,zh,zh,ko,desc,freq,-1.25,2.578125,-0.625,3.828125,0.625,8679,2849,7418
gemma-2-2b,41,de,ja,zh,zh,en,val,desc,6.75,2.21875,4.40625,-4.53125,-2.34375,149,1422,429
gemma-2-2b,41,de,ja,zh,zh,fr,val,desc,5.25,3.9375,3.90625,-1.3125,-1.34375,347,494,558
gemma-2-2b,41,de,ja,zh,zh,de,val,desc,13.25,12.6875,13.0,-0.5625,-0.25,0,0,0
gemma-2-2b,41,de,ja,zh,zh,es,val,desc,3.625,3.4375,4.09375,-0.1875,0.46875,769,686,509
gemma-2-2b,41,de,ja,zh,zh,zh,val,desc,-5.25,1.90625,-3.84375,7.15625,1.40625,52191,1758,24226
gemma-2-2b,41,de,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,4452,5321,3676
gemma-2-2b,41,de,ja,zh,zh,ko,val,desc,-1.25,-1.796875,-3.0,-0.546875,-1.75,8679,13455,16728
gemma-2-2b,41,de,ja,zh,zh,en,val,val,6.75,2.21875,6.78125,-4.53125,0.03125,149,1422,144
gemma-2-2b,41,de,ja,zh,zh,fr,val,val,5.25,3.9375,5.21875,-1.3125,-0.03125,347,494,345
gemma-2-2b,41,de,ja,zh,zh,de,val,val,13.25,12.6875,13.25,-0.5625,0.0,0,0,0
gemma-2-2b,41,de,ja,zh,zh,es,val,val,3.625,3.4375,3.59375,-0.1875,-0.03125,769,686,771
gemma-2-2b,41,de,ja,zh,zh,zh,val,val,-5.25,1.90625,-5.25,7.15625,0.0,52191,1758,52087
gemma-2-2b,41,de,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,4452,5321,4372
gemma-2-2b,41,de,ja,zh,zh,ko,val,val,-1.25,-1.796875,-1.21875,-0.546875,0.03125,8679,13455,8427
gemma-2-2b,41,de,ja,zh,zh,en,val,freq,6.75,2.21875,5.5625,-4.53125,-1.1875,149,1422,226
gemma-2-2b,41,de,ja,zh,zh,fr,val,freq,5.25,3.9375,4.3125,-1.3125,-0.9375,347,494,430
gemma-2-2b,41,de,ja,zh,zh,de,val,freq,13.25,12.6875,12.8125,-0.5625,-0.4375,0,0,0
gemma-2-2b,41,de,ja,zh,zh,es,val,freq,3.625,3.4375,3.1875,-0.1875,-0.4375,769,686,731
