model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,64,de,en,ko,ko,ja,desc,val,-12.9375,-12.625,-12.5,0.3125,0.4375,21108,17603,18614
gemma-2-2b,64,de,en,ko,ko,ko,desc,val,-8.6875,-8.625,-8.5,0.0625,0.1875,2433,2307,2356
gemma-2-2b,64,de,en,ko,ko,en,desc,freq,0.0,0.0,0.0,0.0,0.0,5,5,6
gemma-2-2b,64,de,en,ko,ko,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,5,5,6
gemma-2-2b,64,de,en,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,5,5,6
gemma-2-2b,64,de,en,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,5,5,6
gemma-2-2b,64,de,en,ko,ko,zh,desc,freq,-6.5,-6.5,-6.375,0.0,0.125,729,712,712
gemma-2-2b,64,de,en,ko,ko,ja,desc,freq,-12.9375,-12.625,-12.75,0.3125,0.1875,21108,17603,19694
gemma-2-2b,64,de,en,ko,ko,ko,desc,freq,-8.6875,-8.625,-8.625,0.0625,0.0625,2433,2307,2439
gemma-2-2b,64,de,en,ko,ko,en,val,desc,0.0,0.0,0.0,0.0,0.0,5,12,13
gemma-2-2b,64,de,en,ko,ko,fr,val,desc,0.0,0.0,0.0,0.0,0.0,5,12,13
gemma-2-2b,64,de,en,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,5,12,13
gemma-2-2b,64,de,en,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,5,12,13
gemma-2-2b,64,de,en,ko,ko,zh,val,desc,-6.5,-4.3125,-4.375,2.1875,2.125,729,344,358
gemma-2-2b,64,de,en,ko,ko,ja,val,desc,-12.9375,-11.0625,-11.0625,1.875,1.875,21108,17721,17932
gemma-2-2b,64,de,en,ko,ko,ko,val,desc,-8.6875,-1.25,-1.25,7.4375,7.4375,2433,38,38
gemma-2-2b,64,de,en,ko,ko,en,val,val,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,fr,val,val,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,zh,val,val,-6.5,-4.3125,-6.375,2.1875,0.125,729,344,716
gemma-2-2b,64,de,en,ko,ko,ja,val,val,-12.9375,-11.0625,-12.875,1.875,0.0625,21108,17721,21056
gemma-2-2b,64,de,en,ko,ko,ko,val,val,-8.6875,-1.25,-8.625,7.4375,0.0625,2433,38,2458
gemma-2-2b,64,de,en,ko,ko,en,val,freq,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,fr,val,freq,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,5,12,5
gemma-2-2b,64,de,en,ko,ko,zh,val,freq,-6.5,-4.3125,-6.0625,2.1875,0.4375,729,344,511
gemma-2-2b,64,de,en,ko,ko,ja,val,freq,-12.9375,-11.0625,-12.25,1.875,0.6875,21108,17721,13622
gemma-2-2b,64,de,en,ko,ko,ko,val,freq,-8.6875,-1.25,-7.75,7.4375,0.9375,2433,38,1342
gemma-2-2b,64,de,en,ko,ko,en,freq,desc,0.0,0.0,0.0,0.0,0.0,5,20,21
gemma-2-2b,64,de,en,ko,ko,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,5,20,21
gemma-2-2b,64,de,en,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,5,20,21
gemma-2-2b,64,de,en,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,5,20,21
gemma-2-2b,64,de,en,ko,ko,zh,freq,desc,-6.5,-3.75,-3.5625,2.75,2.9375,729,408,416
gemma-2-2b,64,de,en,ko,ko,ja,freq,desc,-12.9375,-9.0,-8.9375,3.9375,4.0,21108,10626,11511
gemma-2-2b,64,de,en,ko,ko,ko,freq,desc,-8.6875,0.9375,1.125,9.625,9.8125,2433,10,10
gemma-2-2b,64,de,en,ko,ko,en,freq,val,0.0,0.0,0.0,0.0,0.0,5,20,9
gemma-2-2b,64,de,en,ko,ko,fr,freq,val,0.0,0.0,0.0,0.0,0.0,5,20,9
gemma-2-2b,64,de,en,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,5,20,9
gemma-2-2b,64,de,en,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,5,20,9
gemma-2-2b,64,de,en,ko,ko,zh,freq,val,-6.5,-3.75,-5.625,2.75,0.875,729,408,600
gemma-2-2b,64,de,en,ko,ko,ja,freq,val,-12.9375,-9.0,-11.375,3.9375,1.5625,21108,10626,13070
gemma-2-2b,64,de,en,ko,ko,ko,freq,val,-8.6875,0.9375,-8.0,9.625,0.6875,2433,10,2419
gemma-2-2b,64,de,en,ko,ko,en,freq,freq,0.0,0.0,0.0,0.0,0.0,5,20,5
gemma-2-2b,64,de,en,ko,ko,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,5,20,5
gemma-2-2b,64,de,en,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,5,20,5
gemma-2-2b,64,de,en,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,5,20,5
gemma-2-2b,64,de,en,ko,ko,zh,freq,freq,-6.5,-3.75,-6.5,2.75,0.0,729,408,719
gemma-2-2b,64,de,en,ko,ko,ja,freq,freq,-12.9375,-9.0,-13.0,3.9375,-0.0625,21108,10626,21027
gemma-2-2b,64,de,en,ko,ko,ko,freq,freq,-8.6875,0.9375,-8.6875,9.625,0.0,2433,10,2392
gemma-2-2b,65,de,en,en,en,en,desc,desc,0.0,0.0,0.0,0.0,0.0,472,567,463
gemma-2-2b,65,de,en,en,en,fr,desc,desc,-0.3125,0.0,-0.3125,0.3125,0.0,563,575,555
gemma-2-2b,65,de,en,en,en,de,desc,desc,7.3125,7.625,7.25,0.3125,-0.0625,1,1,1
gemma-2-2b,65,de,en,en,en,es,desc,desc,3.25,3.875,3.1875,0.625,-0.0625,51,48,52
gemma-2-2b,65,de,en,en,en,zh,desc,desc,-7.8125,-8.5625,-7.875,-0.75,-0.0625,27797,41670,28346
gemma-2-2b,65,de,en,en,en,ja,desc,desc,-10.25,-10.8125,-10.375,-0.5625,-0.125,69273,86724,71201
gemma-2-2b,65,de,en,en,en,ko,desc,desc,-5.28125,-5.21875,-5.21875,0.0625,0.0625,8116,9227,7930
gemma-2-2b,65,de,en,en,en,en,desc,val,0.0,0.0,0.0,0.0,0.0,472,567,519
gemma-2-2b,65,de,en,en,en,fr,desc,val,-0.3125,0.0,-0.1875,0.3125,0.125,563,575,587
gemma-2-2b,65,de,en,en,en,de,desc,val,7.3125,7.625,7.375,0.3125,0.0625,1,1,1
gemma-2-2b,65,de,en,en,en,es,desc,val,3.25,3.875,3.75,0.625,0.5,51,48,51
gemma-2-2b,65,de,en,en,en,zh,desc,val,-7.8125,-8.5625,-8.3125,-0.75,-0.5,27797,41670,36364
gemma-2-2b,65,de,en,en,en,ja,desc,val,-10.25,-10.8125,-10.75,-0.5625,-0.5,69273,86724,84707
gemma-2-2b,65,de,en,en,en,ko,desc,val,-5.28125,-5.21875,-5.03125,0.0625,0.25,8116,9227,7724
gemma-2-2b,65,de,en,en,en,en,desc,freq,0.0,0.0,0.0,0.0,0.0,472,567,515
gemma-2-2b,65,de,en,en,en,fr,desc,freq,-0.3125,0.0,-0.1875,0.3125,0.125,563,575,581
gemma-2-2b,65,de,en,en,en,de,desc,freq,7.3125,7.625,7.5,0.3125,0.1875,1,1,1
gemma-2-2b,65,de,en,en,en,es,desc,freq,3.25,3.875,3.75,0.625,0.5,51,48,51
gemma-2-2b,65,de,en,en,en,zh,desc,freq,-7.8125,-8.5625,-8.3125,-0.75,-0.5,27797,41670,35713
gemma-2-2b,65,de,en,en,en,ja,desc,freq,-10.25,-10.8125,-10.75,-0.5625,-0.5,69273,86724,83161
gemma-2-2b,65,de,en,en,en,ko,desc,freq,-5.28125,-5.21875,-5.0625,0.0625,0.21875,8116,9227,7795
gemma-2-2b,65,de,en,en,en,en,val,desc,0.0,0.0,0.0,0.0,0.0,472,802,756
gemma-2-2b,65,de,en,en,en,fr,val,desc,-0.3125,-1.96875,-1.875,-1.65625,-1.5625,563,2197,1969
gemma-2-2b,65,de,en,en,en,de,val,desc,7.3125,10.0625,9.875,2.75,2.5625,1,0,0
gemma-2-2b,65,de,en,en,en,es,val,desc,3.25,4.625,4.34375,1.375,1.09375,51,77,80
gemma-2-2b,65,de,en,en,en,zh,val,desc,-7.8125,-7.125,-7.0625,0.6875,0.75,27797,30441,28326
gemma-2-2b,65,de,en,en,en,ja,val,desc,-10.25,-10.0,-10.0625,0.25,0.1875,69273,87322,86216
gemma-2-2b,65,de,en,en,en,ko,val,desc,-5.28125,-4.625,-4.53125,0.65625,0.75,8116,8986,8099
gemma-2-2b,65,de,en,en,en,en,val,val,0.0,0.0,0.0,0.0,0.0,472,802,472
gemma-2-2b,65,de,en,en,en,fr,val,val,-0.3125,-1.96875,-0.4375,-1.65625,-0.125,563,2197,576
gemma-2-2b,65,de,en,en,en,de,val,val,7.3125,10.0625,7.3125,2.75,0.0,1,0,1
gemma-2-2b,65,de,en,en,en,es,val,val,3.25,4.625,3.25,1.375,0.0,51,77,51
gemma-2-2b,65,de,en,en,en,zh,val,val,-7.8125,-7.125,-7.78125,0.6875,0.03125,27797,30441,27461
gemma-2-2b,65,de,en,en,en,ja,val,val,-10.25,-10.0,-10.25,0.25,0.0,69273,87322,68957
gemma-2-2b,65,de,en,en,en,ko,val,val,-5.28125,-4.625,-5.21875,0.65625,0.0625,8116,8986,7892
gemma-2-2b,65,de,en,en,en,en,val,freq,0.0,0.0,0.0,0.0,0.0,472,802,565
gemma-2-2b,65,de,en,en,en,fr,val,freq,-0.3125,-1.96875,-1.5625,-1.65625,-1.25,563,2197,1350
gemma-2-2b,65,de,en,en,en,de,val,freq,7.3125,10.0625,8.1875,2.75,0.875,1,0,0
gemma-2-2b,65,de,en,en,en,es,val,freq,3.25,4.625,3.0,1.375,-0.25,51,77,101
gemma-2-2b,65,de,en,en,en,zh,val,freq,-7.8125,-7.125,-8.3125,0.6875,-0.5,27797,30441,46299
gemma-2-2b,65,de,en,en,en,ja,val,freq,-10.25,-10.0,-10.4375,0.25,-0.1875,69273,87322,94788
gemma-2-2b,65,de,en,en,en,ko,val,freq,-5.28125,-4.625,-4.5625,0.65625,0.71875,8116,8986,7440
gemma-2-2b,65,de,en,en,en,en,freq,desc,0.0,0.0,0.0,0.0,0.0,472,519,513
gemma-2-2b,65,de,en,en,en,fr,freq,desc,-0.3125,-0.4375,-0.4375,-0.125,-0.125,563,664,641
gemma-2-2b,65,de,en,en,en,de,freq,desc,7.3125,7.0,6.875,-0.3125,-0.4375,1,1,1
gemma-2-2b,65,de,en,en,en,es,freq,desc,3.25,3.0,2.875,-0.25,-0.375,51,74,77
gemma-2-2b,65,de,en,en,en,zh,freq,desc,-7.8125,-8.375,-8.3125,-0.5625,-0.5,27797,34876,33632
gemma-2-2b,65,de,en,en,en,ja,freq,desc,-10.25,-10.9375,-11.0,-0.6875,-0.75,69273,83186,82981
gemma-2-2b,65,de,en,en,en,ko,freq,desc,-5.28125,-5.5,-5.375,-0.21875,-0.09375,8116,9473,8783
gemma-2-2b,65,de,en,en,en,en,freq,val,0.0,0.0,0.0,0.0,0.0,472,519,503
gemma-2-2b,65,de,en,en,en,fr,freq,val,-0.3125,-0.4375,-0.1875,-0.125,0.125,563,664,558
gemma-2-2b,65,de,en,en,en,de,freq,val,7.3125,7.0,6.625,-0.3125,-0.6875,1,1,1
gemma-2-2b,65,de,en,en,en,es,freq,val,3.25,3.0,2.875,-0.25,-0.375,51,74,76
gemma-2-2b,65,de,en,en,en,zh,freq,val,-7.8125,-8.375,-7.96875,-0.5625,-0.15625,27797,34876,34408
gemma-2-2b,65,de,en,en,en,ja,freq,val,-10.25,-10.9375,-10.5,-0.6875,-0.25,69273,83186,82733
gemma-2-2b,65,de,en,en,en,ko,freq,val,-5.28125,-5.5,-4.6875,-0.21875,0.59375,8116,9473,7323
gemma-2-2b,65,de,en,en,en,en,freq,freq,0.0,0.0,0.0,0.0,0.0,472,519,471
gemma-2-2b,65,de,en,en,en,fr,freq,freq,-0.3125,-0.4375,-0.3125,-0.125,0.0,563,664,567
gemma-2-2b,65,de,en,en,en,de,freq,freq,7.3125,7.0,7.3125,-0.3125,0.0,1,1,1
gemma-2-2b,65,de,en,en,en,es,freq,freq,3.25,3.0,3.25,-0.25,0.0,51,74,51
gemma-2-2b,65,de,en,en,en,zh,freq,freq,-7.8125,-8.375,-7.8125,-0.5625,0.0,27797,34876,27846
gemma-2-2b,65,de,en,en,en,ja,freq,freq,-10.25,-10.9375,-10.25,-0.6875,0.0,69273,83186,69933
gemma-2-2b,65,de,en,en,en,ko,freq,freq,-5.28125,-5.5,-5.21875,-0.21875,0.0625,8116,9473,7892
gemma-2-2b,65,de,en,fr,fr,en,desc,desc,0.0,0.0,0.0,0.0,0.0,472,711,468
gemma-2-2b,65,de,en,fr,fr,fr,desc,desc,-0.3125,2.75,-0.3125,3.0625,0.0,563,88,561
gemma-2-2b,65,de,en,fr,fr,de,desc,desc,7.3125,8.8125,7.3125,1.5,0.0,1,1,1
gemma-2-2b,65,de,en,fr,fr,es,desc,desc,3.25,3.0,3.25,-0.25,0.0,51,234,51
gemma-2-2b,65,de,en,fr,fr,zh,desc,desc,-7.8125,-5.625,-7.84375,2.1875,-0.03125,27797,24426,28172
gemma-2-2b,65,de,en,fr,fr,ja,desc,desc,-10.25,-6.875,-10.25,3.375,0.0,69273,40601,69594
gemma-2-2b,65,de,en,fr,fr,ko,desc,desc,-5.28125,-3.53125,-5.21875,1.75,0.0625,8116,9379,7872
gemma-2-2b,65,de,en,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,472,711,568
gemma-2-2b,65,de,en,fr,fr,fr,desc,val,-0.3125,2.75,0.375,3.0625,0.6875,563,88,478
gemma-2-2b,65,de,en,fr,fr,de,desc,val,7.3125,8.8125,7.5,1.5,0.1875,1,1,1
gemma-2-2b,65,de,en,fr,fr,es,desc,val,3.25,3.0,3.625,-0.25,0.375,51,234,59
gemma-2-2b,65,de,en,fr,fr,zh,desc,val,-7.8125,-5.625,-7.15625,2.1875,0.65625,27797,24426,23307
gemma-2-2b,65,de,en,fr,fr,ja,desc,val,-10.25,-6.875,-10.5,3.375,-0.25,69273,40601,81099
gemma-2-2b,65,de,en,fr,fr,ko,desc,val,-5.28125,-3.53125,-4.5625,1.75,0.71875,8116,9379,6655
gemma-2-2b,65,de,en,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,472,711,372
gemma-2-2b,65,de,en,fr,fr,fr,desc,freq,-0.3125,2.75,-0.5,3.0625,-0.1875,563,88,530
gemma-2-2b,65,de,en,fr,fr,de,desc,freq,7.3125,8.8125,6.75,1.5,-0.5625,1,1,1
gemma-2-2b,65,de,en,fr,fr,es,desc,freq,3.25,3.0,2.75,-0.25,-0.5,51,234,64
gemma-2-2b,65,de,en,fr,fr,zh,desc,freq,-7.8125,-5.625,-8.5,2.1875,-0.6875,27797,24426,30496
gemma-2-2b,65,de,en,fr,fr,ja,desc,freq,-10.25,-6.875,-10.9375,3.375,-0.6875,69273,40601,74343
gemma-2-2b,65,de,en,fr,fr,ko,desc,freq,-5.28125,-3.53125,-5.8125,1.75,-0.53125,8116,9379,8728
gemma-2-2b,65,de,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,472,978,716
gemma-2-2b,65,de,en,fr,fr,fr,val,desc,-0.3125,3.125,0.1875,3.4375,0.5,563,153,667
gemma-2-2b,65,de,en,fr,fr,de,val,desc,7.3125,10.125,8.1875,2.8125,0.875,1,1,1
gemma-2-2b,65,de,en,fr,fr,es,val,desc,3.25,4.8125,4.4375,1.5625,1.1875,51,165,45
gemma-2-2b,65,de,en,fr,fr,zh,val,desc,-7.8125,-4.3125,-7.0625,3.5,0.75,27797,21906,25330
gemma-2-2b,65,de,en,fr,fr,ja,val,desc,-10.25,-5.125,-9.5625,5.125,0.6875,69273,31106,66008
gemma-2-2b,65,de,en,fr,fr,ko,val,desc,-5.28125,-2.125,-4.53125,3.15625,0.75,8116,8195,7581
gemma-2-2b,65,de,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,472,978,471
gemma-2-2b,65,de,en,fr,fr,fr,val,val,-0.3125,3.125,-0.3125,3.4375,0.0,563,153,562
gemma-2-2b,65,de,en,fr,fr,de,val,val,7.3125,10.125,7.3125,2.8125,0.0,1,1,1
gemma-2-2b,65,de,en,fr,fr,es,val,val,3.25,4.8125,3.25,1.5625,0.0,51,165,51
gemma-2-2b,65,de,en,fr,fr,zh,val,val,-7.8125,-4.3125,-7.8125,3.5,0.0,27797,21906,27891
gemma-2-2b,65,de,en,fr,fr,ja,val,val,-10.25,-5.125,-10.25,5.125,0.0,69273,31106,69776
gemma-2-2b,65,de,en,fr,fr,ko,val,val,-5.28125,-2.125,-5.25,3.15625,0.03125,8116,8195,8036
gemma-2-2b,65,de,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,472,978,578
gemma-2-2b,65,de,en,fr,fr,fr,val,freq,-0.3125,3.125,-0.125,3.4375,0.1875,563,153,632
gemma-2-2b,65,de,en,fr,fr,de,val,freq,7.3125,10.125,8.0625,2.8125,0.75,1,1,1
gemma-2-2b,65,de,en,fr,fr,es,val,freq,3.25,4.8125,3.5625,1.5625,0.3125,51,165,71
gemma-2-2b,65,de,en,fr,fr,zh,val,freq,-7.8125,-4.3125,-7.28125,3.5,0.53125,27797,21906,26545
gemma-2-2b,65,de,en,fr,fr,ja,val,freq,-10.25,-5.125,-9.9375,5.125,0.3125,69273,31106,72207
gemma-2-2b,65,de,en,fr,fr,ko,val,freq,-5.28125,-2.125,-4.375,3.15625,0.90625,8116,8195,6267
gemma-2-2b,65,de,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,472,851,1394
gemma-2-2b,65,de,en,fr,fr,fr,freq,desc,-0.3125,3.625,1.625,3.9375,1.9375,563,245,586
gemma-2-2b,65,de,en,fr,fr,de,freq,desc,7.3125,8.3125,7.5625,1.0,0.25,1,2,1
gemma-2-2b,65,de,en,fr,fr,es,freq,desc,3.25,4.125,5.0,0.875,1.75,51,178,64
gemma-2-2b,65,de,en,fr,fr,zh,freq,desc,-7.8125,-4.40625,-5.09375,3.40625,2.71875,27797,12199,19019
gemma-2-2b,65,de,en,fr,fr,ja,freq,desc,-10.25,-5.59375,-8.25,4.65625,2.0,69273,22184,51198
gemma-2-2b,65,de,en,fr,fr,ko,freq,desc,-5.28125,-3.875,-4.25,1.40625,1.03125,8116,11184,13269
gemma-2-2b,65,de,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,472,851,1032
gemma-2-2b,65,de,en,fr,fr,fr,freq,val,-0.3125,3.625,1.3125,3.9375,1.625,563,245,466
gemma-2-2b,65,de,en,fr,fr,de,freq,val,7.3125,8.3125,7.25,1.0,-0.0625,1,2,2
gemma-2-2b,65,de,en,fr,fr,es,freq,val,3.25,4.125,4.875,0.875,1.625,51,178,49
gemma-2-2b,65,de,en,fr,fr,zh,freq,val,-7.8125,-4.40625,-4.71875,3.40625,3.09375,27797,12199,12220
gemma-2-2b,65,de,en,fr,fr,ja,freq,val,-10.25,-5.59375,-8.375,4.65625,1.875,69273,22184,42748
gemma-2-2b,65,de,en,fr,fr,ko,freq,val,-5.28125,-3.875,-3.625,1.40625,1.65625,8116,11184,7107
gemma-2-2b,65,de,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,472,851,476
gemma-2-2b,65,de,en,fr,fr,fr,freq,freq,-0.3125,3.625,-0.3125,3.9375,0.0,563,245,567
gemma-2-2b,65,de,en,fr,fr,de,freq,freq,7.3125,8.3125,7.3125,1.0,0.0,1,2,1
gemma-2-2b,65,de,en,fr,fr,es,freq,freq,3.25,4.125,3.25,0.875,0.0,51,178,51
gemma-2-2b,65,de,en,fr,fr,zh,freq,freq,-7.8125,-4.40625,-7.84375,3.40625,-0.03125,27797,12199,28505
gemma-2-2b,65,de,en,fr,fr,ja,freq,freq,-10.25,-5.59375,-10.25,4.65625,0.0,69273,22184,70785
gemma-2-2b,65,de,en,fr,fr,ko,freq,freq,-5.28125,-3.875,-5.25,1.40625,0.03125,8116,11184,8097
gemma-2-2b,65,de,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,472,692,470
gemma-2-2b,65,de,en,de,de,fr,desc,desc,-0.3125,0.375,-0.4375,0.6875,-0.125,563,549,572
gemma-2-2b,65,de,en,de,de,de,desc,desc,7.3125,7.0625,7.3125,-0.25,0.0,1,3,1
gemma-2-2b,65,de,en,de,de,es,desc,desc,3.25,4.375,3.25,1.125,0.0,51,40,51
gemma-2-2b,65,de,en,de,de,zh,desc,desc,-7.8125,-7.34375,-7.84375,0.46875,-0.03125,27797,29616,28060
gemma-2-2b,65,de,en,de,de,ja,desc,desc,-10.25,-11.0625,-10.25,-0.8125,0.0,69273,47251,69991
gemma-2-2b,65,de,en,de,de,ko,desc,desc,-5.28125,-4.46875,-5.28125,0.8125,0.0,8116,7734,8071
gemma-2-2b,65,de,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,472,692,454
gemma-2-2b,65,de,en,de,de,fr,desc,val,-0.3125,0.375,-0.625,0.6875,-0.3125,563,549,684
gemma-2-2b,65,de,en,de,de,de,desc,val,7.3125,7.0625,7.0625,-0.25,-0.25,1,3,1
gemma-2-2b,65,de,en,de,de,es,desc,val,3.25,4.375,2.875,1.125,-0.375,51,40,64
gemma-2-2b,65,de,en,de,de,zh,desc,val,-7.8125,-7.34375,-9.0625,0.46875,-1.25,27797,29616,45486
gemma-2-2b,65,de,en,de,de,ja,desc,val,-10.25,-11.0625,-12.3125,-0.8125,-2.0625,69273,47251,85831
gemma-2-2b,65,de,en,de,de,ko,desc,val,-5.28125,-4.46875,-4.78125,0.8125,0.5,8116,7734,6601
gemma-2-2b,65,de,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,472,692,528
gemma-2-2b,65,de,en,de,de,fr,desc,freq,-0.3125,0.375,0.125,0.6875,0.4375,563,549,484
gemma-2-2b,65,de,en,de,de,de,desc,freq,7.3125,7.0625,7.4375,-0.25,0.125,1,3,1
gemma-2-2b,65,de,en,de,de,es,desc,freq,3.25,4.375,3.3125,1.125,0.0625,51,40,60
gemma-2-2b,65,de,en,de,de,zh,desc,freq,-7.8125,-7.34375,-8.0625,0.46875,-0.25,27797,29616,33241
gemma-2-2b,65,de,en,de,de,ja,desc,freq,-10.25,-11.0625,-10.4375,-0.8125,-0.1875,69273,47251,77855
gemma-2-2b,65,de,en,de,de,ko,desc,freq,-5.28125,-4.46875,-4.84375,0.8125,0.4375,8116,7734,7283
gemma-2-2b,65,de,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,472,401,449
gemma-2-2b,65,de,en,de,de,fr,val,desc,-0.3125,0.6875,-0.0625,1.0,0.25,563,399,496
gemma-2-2b,65,de,en,de,de,de,val,desc,7.3125,7.25,7.5,-0.0625,0.1875,1,2,1
gemma-2-2b,65,de,en,de,de,es,val,desc,3.25,3.375,2.25,0.125,-1.0,51,74,121
gemma-2-2b,65,de,en,de,de,zh,val,desc,-7.8125,-5.84375,-7.5625,1.96875,0.25,27797,14285,25420
gemma-2-2b,65,de,en,de,de,ja,val,desc,-10.25,-8.75,-9.75,1.5,0.5,69273,51000,59626
gemma-2-2b,65,de,en,de,de,ko,val,desc,-5.28125,-4.15625,-4.65625,1.125,0.625,8116,6015,6010
gemma-2-2b,65,de,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,472,401,472
gemma-2-2b,65,de,en,de,de,fr,val,val,-0.3125,0.6875,-0.3125,1.0,0.0,563,399,563
gemma-2-2b,65,de,en,de,de,de,val,val,7.3125,7.25,7.3125,-0.0625,0.0,1,2,1
gemma-2-2b,65,de,en,de,de,es,val,val,3.25,3.375,3.25,0.125,0.0,51,74,51
gemma-2-2b,65,de,en,de,de,zh,val,val,-7.8125,-5.84375,-7.8125,1.96875,0.0,27797,14285,27794
gemma-2-2b,65,de,en,de,de,ja,val,val,-10.25,-8.75,-10.25,1.5,0.0,69273,51000,69256
gemma-2-2b,65,de,en,de,de,ko,val,val,-5.28125,-4.15625,-5.28125,1.125,0.0,8116,6015,8117
gemma-2-2b,65,de,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,472,401,495
gemma-2-2b,65,de,en,de,de,fr,val,freq,-0.3125,0.6875,-0.0625,1.0,0.25,563,399,542
gemma-2-2b,65,de,en,de,de,de,val,freq,7.3125,7.25,7.5625,-0.0625,0.25,1,2,1
gemma-2-2b,65,de,en,de,de,es,val,freq,3.25,3.375,3.625,0.125,0.375,51,74,52
gemma-2-2b,65,de,en,de,de,zh,val,freq,-7.8125,-5.84375,-7.65625,1.96875,0.15625,27797,14285,27945
gemma-2-2b,65,de,en,de,de,ja,val,freq,-10.25,-8.75,-10.0625,1.5,0.1875,69273,51000,69375
gemma-2-2b,65,de,en,de,de,ko,val,freq,-5.28125,-4.15625,-4.75,1.125,0.53125,8116,6015,6799
gemma-2-2b,65,de,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,472,145,71
gemma-2-2b,65,de,en,de,de,fr,freq,desc,-0.3125,-0.6875,-2.875,-0.375,-2.5625,563,211,439
gemma-2-2b,65,de,en,de,de,de,freq,desc,7.3125,2.3125,2.3125,-5.0,-5.0,1,17,7
gemma-2-2b,65,de,en,de,de,es,freq,desc,3.25,3.125,0.875,-0.125,-2.375,51,9,29
gemma-2-2b,65,de,en,de,de,zh,freq,desc,-7.8125,-7.46875,-10.5,0.34375,-2.6875,27797,11245,23555
gemma-2-2b,65,de,en,de,de,ja,freq,desc,-10.25,-10.6875,-12.125,-0.4375,-1.875,69273,43072,46657
gemma-2-2b,65,de,en,de,de,ko,freq,desc,-5.28125,-7.5,-8.5,-2.21875,-3.21875,8116,11589,8994
gemma-2-2b,65,de,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,472,145,113
gemma-2-2b,65,de,en,de,de,fr,freq,val,-0.3125,-0.6875,-2.125,-0.375,-1.8125,563,211,456
gemma-2-2b,65,de,en,de,de,de,freq,val,7.3125,2.3125,3.25,-5.0,-4.0625,1,17,3
gemma-2-2b,65,de,en,de,de,es,freq,val,3.25,3.125,2.625,-0.125,-0.625,51,9,8
gemma-2-2b,65,de,en,de,de,zh,freq,val,-7.8125,-7.46875,-10.75,0.34375,-2.9375,27797,11245,36876
gemma-2-2b,65,de,en,de,de,ja,freq,val,-10.25,-10.6875,-13.25,-0.4375,-3.0,69273,43072,63638
gemma-2-2b,65,de,en,de,de,ko,freq,val,-5.28125,-7.5,-7.28125,-2.21875,-2.0,8116,11589,7779
gemma-2-2b,65,de,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,472,145,471
gemma-2-2b,65,de,en,de,de,fr,freq,freq,-0.3125,-0.6875,-0.3125,-0.375,0.0,563,211,563
