model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,35,es,en,en,en,ja,freq,val,-10.5625,-10.3125,-9.5,0.25,1.0625,3413,3978,2775
gemma-2-2b,35,es,en,en,en,ko,freq,val,-15.0625,-15.4375,-15.0,-0.375,0.0625,30628,42441,40007
gemma-2-2b,35,es,en,en,en,en,freq,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,35,es,en,en,en,fr,freq,freq,-3.5,-4.1875,-3.625,-0.6875,-0.125,60,136,60
gemma-2-2b,35,es,en,en,en,de,freq,freq,-6.125,-6.125,-6.25,0.0,-0.125,339,464,342
gemma-2-2b,35,es,en,en,en,es,freq,freq,2.5,2.625,2.5,0.125,0.0,0,0,0
gemma-2-2b,35,es,en,en,en,zh,freq,freq,-8.0625,-7.625,-8.125,0.4375,-0.0625,977,1070,948
gemma-2-2b,35,es,en,en,en,ja,freq,freq,-10.5625,-10.3125,-10.625,0.25,-0.0625,3413,3978,3322
gemma-2-2b,35,es,en,en,en,ko,freq,freq,-15.0625,-15.4375,-15.25,-0.375,-0.1875,30628,42441,31092
gemma-2-2b,35,es,en,fr,fr,en,desc,desc,0.0,0.0,0.0,0.0,0.0,1,6,1
gemma-2-2b,35,es,en,fr,fr,fr,desc,desc,-3.5,1.875,-3.5,5.375,0.0,60,0,60
gemma-2-2b,35,es,en,fr,fr,de,desc,desc,-6.125,-5.5,-6.125,0.625,0.0,339,348,344
gemma-2-2b,35,es,en,fr,fr,es,desc,desc,2.5,1.625,2.5,-0.875,0.0,0,1,0
gemma-2-2b,35,es,en,fr,fr,zh,desc,desc,-8.0625,-7.5625,-8.0,0.5,0.0625,977,1094,951
gemma-2-2b,35,es,en,fr,fr,ja,desc,desc,-10.5625,-10.75,-10.5625,-0.1875,0.0,3413,6248,3434
gemma-2-2b,35,es,en,fr,fr,ko,desc,desc,-15.0625,-14.9375,-15.0625,0.125,0.0,30628,42493,30859
gemma-2-2b,35,es,en,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,1,6,2
gemma-2-2b,35,es,en,fr,fr,fr,desc,val,-3.5,1.875,-2.1875,5.375,1.3125,60,0,31
gemma-2-2b,35,es,en,fr,fr,de,desc,val,-6.125,-5.5,-5.25,0.625,0.875,339,348,299
gemma-2-2b,35,es,en,fr,fr,es,desc,val,2.5,1.625,3.0,-0.875,0.5,0,1,0
gemma-2-2b,35,es,en,fr,fr,zh,desc,val,-8.0625,-7.5625,-8.0625,0.5,0.0,977,1094,1378
gemma-2-2b,35,es,en,fr,fr,ja,desc,val,-10.5625,-10.75,-11.0,-0.1875,-0.4375,3413,6248,5735
gemma-2-2b,35,es,en,fr,fr,ko,desc,val,-15.0625,-14.9375,-14.875,0.125,0.1875,30628,42493,35418
gemma-2-2b,35,es,en,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,1,6,1
gemma-2-2b,35,es,en,fr,fr,fr,desc,freq,-3.5,1.875,-3.875,5.375,-0.375,60,0,82
gemma-2-2b,35,es,en,fr,fr,de,desc,freq,-6.125,-5.5,-6.0625,0.625,0.0625,339,348,338
gemma-2-2b,35,es,en,fr,fr,es,desc,freq,2.5,1.625,2.75,-0.875,0.25,0,1,0
gemma-2-2b,35,es,en,fr,fr,zh,desc,freq,-8.0625,-7.5625,-8.25,0.5,-0.1875,977,1094,1122
gemma-2-2b,35,es,en,fr,fr,ja,desc,freq,-10.5625,-10.75,-10.6875,-0.1875,-0.125,3413,6248,3552
gemma-2-2b,35,es,en,fr,fr,ko,desc,freq,-15.0625,-14.9375,-15.3125,0.125,-0.25,30628,42493,31956
gemma-2-2b,35,es,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,1,3,1
gemma-2-2b,35,es,en,fr,fr,fr,val,desc,-3.5,1.125,-3.25,4.625,0.25,60,1,38
gemma-2-2b,35,es,en,fr,fr,de,val,desc,-6.125,-6.25,-5.8125,-0.125,0.3125,339,319,219
gemma-2-2b,35,es,en,fr,fr,es,val,desc,2.5,2.625,3.625,0.125,1.125,0,0,0
gemma-2-2b,35,es,en,fr,fr,zh,val,desc,-8.0625,-7.625,-8.1875,0.4375,-0.125,977,722,776
gemma-2-2b,35,es,en,fr,fr,ja,val,desc,-10.5625,-11.25,-11.625,-0.6875,-1.0625,3413,5267,4283
gemma-2-2b,35,es,en,fr,fr,ko,val,desc,-15.0625,-16.0,-16.25,-0.9375,-1.1875,30628,44125,37736
gemma-2-2b,35,es,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,1,3,1
gemma-2-2b,35,es,en,fr,fr,fr,val,val,-3.5,1.125,-3.625,4.625,-0.125,60,1,60
gemma-2-2b,35,es,en,fr,fr,de,val,val,-6.125,-6.25,-6.25,-0.125,-0.125,339,319,338
gemma-2-2b,35,es,en,fr,fr,es,val,val,2.5,2.625,2.5,0.125,0.0,0,0,0
gemma-2-2b,35,es,en,fr,fr,zh,val,val,-8.0625,-7.625,-8.125,0.4375,-0.0625,977,722,951
gemma-2-2b,35,es,en,fr,fr,ja,val,val,-10.5625,-11.25,-10.6875,-0.6875,-0.125,3413,5267,3407
gemma-2-2b,35,es,en,fr,fr,ko,val,val,-15.0625,-16.0,-15.1875,-0.9375,-0.125,30628,44125,30585
gemma-2-2b,35,es,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,1,3,2
gemma-2-2b,35,es,en,fr,fr,fr,val,freq,-3.5,1.125,-3.25,4.625,0.25,60,1,40
gemma-2-2b,35,es,en,fr,fr,de,val,freq,-6.125,-6.25,-6.4375,-0.125,-0.3125,339,319,307
gemma-2-2b,35,es,en,fr,fr,es,val,freq,2.5,2.625,2.875,0.125,0.375,0,0,0
gemma-2-2b,35,es,en,fr,fr,zh,val,freq,-8.0625,-7.625,-7.8125,0.4375,0.25,977,722,656
gemma-2-2b,35,es,en,fr,fr,ja,val,freq,-10.5625,-11.25,-10.5,-0.6875,0.0625,3413,5267,2490
gemma-2-2b,35,es,en,fr,fr,ko,val,freq,-15.0625,-16.0,-15.8125,-0.9375,-0.75,30628,44125,33465
gemma-2-2b,35,es,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,1,7,11
gemma-2-2b,35,es,en,fr,fr,fr,freq,desc,-3.5,1.25,-1.375,4.75,2.125,60,0,33
gemma-2-2b,35,es,en,fr,fr,de,freq,desc,-6.125,-4.0,-4.8125,2.125,1.3125,339,152,313
gemma-2-2b,35,es,en,fr,fr,es,freq,desc,2.5,-0.125,4.625,-2.625,2.125,0,8,0
gemma-2-2b,35,es,en,fr,fr,zh,freq,desc,-8.0625,-7.5,-6.0,0.5625,2.0625,977,1207,654
gemma-2-2b,35,es,en,fr,fr,ja,freq,desc,-10.5625,-11.75,-8.6875,-1.1875,1.875,3413,8833,2470
gemma-2-2b,35,es,en,fr,fr,ko,freq,desc,-15.0625,-15.0,-14.375,0.0625,0.6875,30628,31146,33052
gemma-2-2b,35,es,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,1,7,9
gemma-2-2b,35,es,en,fr,fr,fr,freq,val,-3.5,1.25,-0.5,4.75,3.0,60,0,15
gemma-2-2b,35,es,en,fr,fr,de,freq,val,-6.125,-4.0,-3.625,2.125,2.5,339,152,137
gemma-2-2b,35,es,en,fr,fr,es,freq,val,2.5,-0.125,3.625,-2.625,1.125,0,8,0
gemma-2-2b,35,es,en,fr,fr,zh,freq,val,-8.0625,-7.5,-6.75,0.5625,1.3125,977,1207,793
gemma-2-2b,35,es,en,fr,fr,ja,freq,val,-10.5625,-11.75,-9.625,-1.1875,0.9375,3413,8833,3197
gemma-2-2b,35,es,en,fr,fr,ko,freq,val,-15.0625,-15.0,-14.3125,0.0625,0.75,30628,31146,28017
gemma-2-2b,35,es,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,1,7,1
gemma-2-2b,35,es,en,fr,fr,fr,freq,freq,-3.5,1.25,-3.625,4.75,-0.125,60,0,61
gemma-2-2b,35,es,en,fr,fr,de,freq,freq,-6.125,-4.0,-6.125,2.125,0.0,339,152,328
gemma-2-2b,35,es,en,fr,fr,es,freq,freq,2.5,-0.125,2.5,-2.625,0.0,0,8,0
gemma-2-2b,35,es,en,fr,fr,zh,freq,freq,-8.0625,-7.5,-8.0625,0.5625,0.0,977,1207,933
gemma-2-2b,35,es,en,fr,fr,ja,freq,freq,-10.5625,-11.75,-10.625,-1.1875,-0.0625,3413,8833,3332
gemma-2-2b,35,es,en,fr,fr,ko,freq,freq,-15.0625,-15.0,-15.1875,0.0625,-0.125,30628,31146,30790
gemma-2-2b,35,es,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,1,8,1
gemma-2-2b,35,es,en,de,de,fr,desc,desc,-3.5,-2.5,-3.625,1.0,-0.125,60,83,60
gemma-2-2b,35,es,en,de,de,de,desc,desc,-6.125,2.125,-6.25,8.25,-0.125,339,0,338
gemma-2-2b,35,es,en,de,de,es,desc,desc,2.5,-0.125,2.375,-2.625,-0.125,0,9,0
gemma-2-2b,35,es,en,de,de,zh,desc,desc,-8.0625,-7.0625,-8.125,1.0,-0.0625,977,1254,944
gemma-2-2b,35,es,en,de,de,ja,desc,desc,-10.5625,-7.75,-10.6875,2.8125,-0.125,3413,1822,3399
gemma-2-2b,35,es,en,de,de,ko,desc,desc,-15.0625,-18.5,-15.25,-3.4375,-0.1875,30628,142806,31249
gemma-2-2b,35,es,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,1,8,1
gemma-2-2b,35,es,en,de,de,fr,desc,val,-3.5,-2.5,-3.3125,1.0,0.1875,60,83,39
gemma-2-2b,35,es,en,de,de,de,desc,val,-6.125,2.125,-3.5,8.25,2.625,339,0,46
gemma-2-2b,35,es,en,de,de,es,desc,val,2.5,-0.125,2.125,-2.625,-0.375,0,9,0
gemma-2-2b,35,es,en,de,de,zh,desc,val,-8.0625,-7.0625,-7.125,1.0,0.9375,977,1254,602
gemma-2-2b,35,es,en,de,de,ja,desc,val,-10.5625,-7.75,-9.5,2.8125,1.0625,3413,1822,2233
gemma-2-2b,35,es,en,de,de,ko,desc,val,-15.0625,-18.5,-13.125,-3.4375,1.9375,30628,142806,14228
gemma-2-2b,35,es,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,1,8,1
gemma-2-2b,35,es,en,de,de,fr,desc,freq,-3.5,-2.5,-3.5,1.0,0.0,60,83,54
gemma-2-2b,35,es,en,de,de,de,desc,freq,-6.125,2.125,-6.1875,8.25,-0.0625,339,0,342
gemma-2-2b,35,es,en,de,de,es,desc,freq,2.5,-0.125,2.625,-2.625,0.125,0,9,0
gemma-2-2b,35,es,en,de,de,zh,desc,freq,-8.0625,-7.0625,-8.5,1.0,-0.4375,977,1254,1230
gemma-2-2b,35,es,en,de,de,ja,desc,freq,-10.5625,-7.75,-10.6875,2.8125,-0.125,3413,1822,3598
gemma-2-2b,35,es,en,de,de,ko,desc,freq,-15.0625,-18.5,-15.375,-3.4375,-0.3125,30628,142806,34145
gemma-2-2b,35,es,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,1,2,2
gemma-2-2b,35,es,en,de,de,fr,val,desc,-3.5,-0.4375,-3.25,3.0625,0.25,60,5,38
gemma-2-2b,35,es,en,de,de,de,val,desc,-6.125,-0.5,-6.625,5.625,-0.5,339,6,354
gemma-2-2b,35,es,en,de,de,es,val,desc,2.5,2.5,2.5,0.0,0.0,0,0,0
gemma-2-2b,35,es,en,de,de,zh,val,desc,-8.0625,-7.6875,-7.9375,0.375,0.125,977,1346,825
gemma-2-2b,35,es,en,de,de,ja,val,desc,-10.5625,-9.3125,-9.9375,1.25,0.625,3413,3608,2269
gemma-2-2b,35,es,en,de,de,ko,val,desc,-15.0625,-18.5,-15.625,-3.4375,-0.5625,30628,145554,36960
gemma-2-2b,35,es,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,35,es,en,de,de,fr,val,val,-3.5,-0.4375,-3.625,3.0625,-0.125,60,5,60
gemma-2-2b,35,es,en,de,de,de,val,val,-6.125,-0.5,-6.25,5.625,-0.125,339,6,342
gemma-2-2b,35,es,en,de,de,es,val,val,2.5,2.5,2.375,0.0,-0.125,0,0,0
gemma-2-2b,35,es,en,de,de,zh,val,val,-8.0625,-7.6875,-8.125,0.375,-0.0625,977,1346,952
gemma-2-2b,35,es,en,de,de,ja,val,val,-10.5625,-9.3125,-10.6875,1.25,-0.125,3413,3608,3432
gemma-2-2b,35,es,en,de,de,ko,val,val,-15.0625,-18.5,-15.1875,-3.4375,-0.125,30628,145554,30887
gemma-2-2b,35,es,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,35,es,en,de,de,fr,val,freq,-3.5,-0.4375,-3.3125,3.0625,0.1875,60,5,44
gemma-2-2b,35,es,en,de,de,de,val,freq,-6.125,-0.5,-6.25,5.625,-0.125,339,6,322
gemma-2-2b,35,es,en,de,de,es,val,freq,2.5,2.5,2.875,0.0,0.375,0,0,0
gemma-2-2b,35,es,en,de,de,zh,val,freq,-8.0625,-7.6875,-7.875,0.375,0.1875,977,1346,809
gemma-2-2b,35,es,en,de,de,ja,val,freq,-10.5625,-9.3125,-10.625,1.25,-0.0625,3413,3608,3086
gemma-2-2b,35,es,en,de,de,ko,val,freq,-15.0625,-18.5,-15.375,-3.4375,-0.3125,30628,145554,32081
gemma-2-2b,35,es,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,1,21,15
gemma-2-2b,35,es,en,de,de,fr,freq,desc,-3.5,-4.75,-3.9375,-1.25,-0.4375,60,529,229
gemma-2-2b,35,es,en,de,de,de,freq,desc,-6.125,1.875,-7.59375,8.0,-1.46875,339,4,1603
gemma-2-2b,35,es,en,de,de,es,freq,desc,2.5,-1.0,4.25,-3.5,1.75,0,54,0
gemma-2-2b,35,es,en,de,de,zh,freq,desc,-8.0625,-7.0,-6.6875,1.0625,1.375,977,1911,1051
gemma-2-2b,35,es,en,de,de,ja,freq,desc,-10.5625,-6.84375,-9.875,3.71875,0.6875,3413,1711,4785
gemma-2-2b,35,es,en,de,de,ko,freq,desc,-15.0625,-19.125,-16.25,-4.0625,-1.1875,30628,170505,67427
gemma-2-2b,35,es,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,1,21,10
gemma-2-2b,35,es,en,de,de,fr,freq,val,-3.5,-4.75,-3.3125,-1.25,0.1875,60,529,194
gemma-2-2b,35,es,en,de,de,de,freq,val,-6.125,1.875,-1.875,8.0,4.25,339,4,73
gemma-2-2b,35,es,en,de,de,es,freq,val,2.5,-1.0,1.75,-3.5,-0.75,0,54,0
gemma-2-2b,35,es,en,de,de,zh,freq,val,-8.0625,-7.0,-6.0,1.0625,2.0625,977,1911,1143
gemma-2-2b,35,es,en,de,de,ja,freq,val,-10.5625,-6.84375,-7.6875,3.71875,2.875,3413,1711,2968
gemma-2-2b,35,es,en,de,de,ko,freq,val,-15.0625,-19.125,-8.25,-4.0625,6.8125,30628,170505,4037
gemma-2-2b,35,es,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,1,21,1
gemma-2-2b,35,es,en,de,de,fr,freq,freq,-3.5,-4.75,-3.625,-1.25,-0.125,60,529,60
gemma-2-2b,35,es,en,de,de,de,freq,freq,-6.125,1.875,-6.1875,8.0,-0.0625,339,4,334
gemma-2-2b,35,es,en,de,de,es,freq,freq,2.5,-1.0,2.5,-3.5,0.0,0,54,0
gemma-2-2b,35,es,en,de,de,zh,freq,freq,-8.0625,-7.0,-8.0625,1.0625,0.0,977,1911,929
gemma-2-2b,35,es,en,de,de,ja,freq,freq,-10.5625,-6.84375,-10.625,3.71875,-0.0625,3413,1711,3348
gemma-2-2b,35,es,en,de,de,ko,freq,freq,-15.0625,-19.125,-15.25,-4.0625,-0.1875,30628,170505,31323
gemma-2-2b,35,es,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,35,es,en,es,es,fr,desc,desc,-3.5,-3.8125,-3.625,-0.3125,-0.125,60,45,60
gemma-2-2b,35,es,en,es,es,de,desc,desc,-6.125,-6.8125,-6.1875,-0.6875,-0.0625,339,346,333
gemma-2-2b,35,es,en,es,es,es,desc,desc,2.5,2.25,2.5,-0.25,0.0,0,0,0
gemma-2-2b,35,es,en,es,es,zh,desc,desc,-8.0625,-7.75,-8.125,0.3125,-0.0625,977,591,954
gemma-2-2b,35,es,en,es,es,ja,desc,desc,-10.5625,-11.25,-10.625,-0.6875,-0.0625,3413,3455,3333
gemma-2-2b,35,es,en,es,es,ko,desc,desc,-15.0625,-15.25,-15.125,-0.1875,-0.0625,30628,24604,30383
gemma-2-2b,35,es,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,35,es,en,es,es,fr,desc,val,-3.5,-3.8125,-3.1875,-0.3125,0.3125,60,45,46
gemma-2-2b,35,es,en,es,es,de,desc,val,-6.125,-6.8125,-6.3125,-0.6875,-0.1875,339,346,388
gemma-2-2b,35,es,en,es,es,es,desc,val,2.5,2.25,2.625,-0.25,0.125,0,0,0
gemma-2-2b,35,es,en,es,es,zh,desc,val,-8.0625,-7.75,-7.9375,0.3125,0.125,977,591,938
gemma-2-2b,35,es,en,es,es,ja,desc,val,-10.5625,-11.25,-10.875,-0.6875,-0.3125,3413,3455,4146
gemma-2-2b,35,es,en,es,es,ko,desc,val,-15.0625,-15.25,-14.75,-0.1875,0.3125,30628,24604,27815
gemma-2-2b,35,es,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,35,es,en,es,es,fr,desc,freq,-3.5,-3.8125,-3.625,-0.3125,-0.125,60,45,60
gemma-2-2b,35,es,en,es,es,de,desc,freq,-6.125,-6.8125,-6.1875,-0.6875,-0.0625,339,346,333
gemma-2-2b,35,es,en,es,es,es,desc,freq,2.5,2.25,2.5,-0.25,0.0,0,0,0
gemma-2-2b,35,es,en,es,es,zh,desc,freq,-8.0625,-7.75,-8.125,0.3125,-0.0625,977,591,954
gemma-2-2b,35,es,en,es,es,ja,desc,freq,-10.5625,-11.25,-10.625,-0.6875,-0.0625,3413,3455,3333
gemma-2-2b,35,es,en,es,es,ko,desc,freq,-15.0625,-15.25,-15.125,-0.1875,-0.0625,30628,24604,30383
gemma-2-2b,35,es,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,2
gemma-2-2b,35,es,en,es,es,fr,val,desc,-3.5,-3.75,-3.25,-0.25,0.25,60,43,41
gemma-2-2b,35,es,en,es,es,de,val,desc,-6.125,-7.25,-6.875,-1.125,-0.75,339,427,467
gemma-2-2b,35,es,en,es,es,es,val,desc,2.5,2.0,2.5,-0.5,0.0,0,0,0
gemma-2-2b,35,es,en,es,es,zh,val,desc,-8.0625,-6.125,-6.4375,1.9375,1.625,977,222,394
gemma-2-2b,35,es,en,es,es,ja,val,desc,-10.5625,-9.375,-9.375,1.1875,1.1875,3413,1411,1743
gemma-2-2b,35,es,en,es,es,ko,val,desc,-15.0625,-16.125,-16.125,-1.0625,-1.0625,30628,40447,47552
gemma-2-2b,35,es,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,35,es,en,es,es,fr,val,val,-3.5,-3.75,-3.5,-0.25,0.0,60,43,60
gemma-2-2b,35,es,en,es,es,de,val,val,-6.125,-7.25,-6.125,-1.125,0.0,339,427,339
gemma-2-2b,35,es,en,es,es,es,val,val,2.5,2.0,2.5,-0.5,0.0,0,0,0
gemma-2-2b,35,es,en,es,es,zh,val,val,-8.0625,-6.125,-8.0625,1.9375,0.0,977,222,977
gemma-2-2b,35,es,en,es,es,ja,val,val,-10.5625,-9.375,-10.5625,1.1875,0.0,3413,1411,3413
gemma-2-2b,35,es,en,es,es,ko,val,val,-15.0625,-16.125,-15.0625,-1.0625,0.0,30628,40447,30628
gemma-2-2b,35,es,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,35,es,en,es,es,fr,val,freq,-3.5,-3.75,-3.5625,-0.25,-0.0625,60,43,56
gemma-2-2b,35,es,en,es,es,de,val,freq,-6.125,-7.25,-6.0,-1.125,0.125,339,427,308
gemma-2-2b,35,es,en,es,es,es,val,freq,2.5,2.0,2.625,-0.5,0.125,0,0,0
gemma-2-2b,35,es,en,es,es,zh,val,freq,-8.0625,-6.125,-7.625,1.9375,0.4375,977,222,807
gemma-2-2b,35,es,en,es,es,ja,val,freq,-10.5625,-9.375,-10.3125,1.1875,0.25,3413,1411,3123
gemma-2-2b,35,es,en,es,es,ko,val,freq,-15.0625,-16.125,-14.75,-1.0625,0.3125,30628,40447,27392
gemma-2-2b,35,es,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,1,0,0
gemma-2-2b,35,es,en,es,es,fr,freq,desc,-3.5,-3.125,-3.0,0.375,0.5,60,12,13
gemma-2-2b,35,es,en,es,es,de,freq,desc,-6.125,-10.125,-8.9375,-4.0,-2.8125,339,961,600
gemma-2-2b,35,es,en,es,es,es,freq,desc,2.5,-0.875,-0.75,-3.375,-3.25,0,1,1
gemma-2-2b,35,es,en,es,es,zh,freq,desc,-8.0625,-5.5,-6.375,2.5625,1.6875,977,83,148
gemma-2-2b,35,es,en,es,es,ja,freq,desc,-10.5625,-11.5,-11.25,-0.9375,-0.6875,3413,1941,1902
gemma-2-2b,35,es,en,es,es,ko,freq,desc,-15.0625,-18.875,-18.75,-3.8125,-3.6875,30628,49871,54615
gemma-2-2b,35,es,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,1,0,0
gemma-2-2b,35,es,en,es,es,fr,freq,val,-3.5,-3.125,-1.625,0.375,1.875,60,12,6
gemma-2-2b,35,es,en,es,es,de,freq,val,-6.125,-10.125,-8.1875,-4.0,-2.0625,339,961,500
gemma-2-2b,35,es,en,es,es,es,freq,val,2.5,-0.875,-0.375,-3.375,-2.875,0,1,1
gemma-2-2b,35,es,en,es,es,zh,freq,val,-8.0625,-5.5,-7.6875,2.5625,0.375,977,83,384
gemma-2-2b,35,es,en,es,es,ja,freq,val,-10.5625,-11.5,-12.3125,-0.9375,-1.75,3413,1941,4007
gemma-2-2b,35,es,en,es,es,ko,freq,val,-15.0625,-18.875,-16.625,-3.8125,-1.5625,30628,49871,29174
gemma-2-2b,35,es,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,35,es,en,es,es,fr,freq,freq,-3.5,-3.125,-3.625,0.375,-0.125,60,12,59
gemma-2-2b,35,es,en,es,es,de,freq,freq,-6.125,-10.125,-6.1875,-4.0,-0.0625,339,961,330
gemma-2-2b,35,es,en,es,es,es,freq,freq,2.5,-0.875,2.5,-3.375,0.0,0,1,0
gemma-2-2b,35,es,en,es,es,zh,freq,freq,-8.0625,-5.5,-8.125,2.5625,-0.0625,977,83,942
gemma-2-2b,35,es,en,es,es,ja,freq,freq,-10.5625,-11.5,-10.625,-0.9375,-0.0625,3413,1941,3283
gemma-2-2b,35,es,en,es,es,ko,freq,freq,-15.0625,-18.875,-15.25,-3.8125,-0.1875,30628,49871,30630
gemma-2-2b,35,es,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,1,34,1
gemma-2-2b,35,es,en,zh,zh,fr,desc,desc,-3.5,-0.25,-3.5,3.25,0.0,60,41,61
gemma-2-2b,35,es,en,zh,zh,de,desc,desc,-6.125,-5.125,-6.0625,1.0,0.0625,339,1129,332
gemma-2-2b,35,es,en,zh,zh,es,desc,desc,2.5,6.375,2.625,3.875,0.125,0,0,0
gemma-2-2b,35,es,en,zh,zh,zh,desc,desc,-8.0625,1.0,-8.0,9.0625,0.0625,977,8,951
gemma-2-2b,35,es,en,zh,zh,ja,desc,desc,-10.5625,-6.65625,-10.5625,3.90625,0.0,3413,2908,3417
gemma-2-2b,35,es,en,zh,zh,ko,desc,desc,-15.0625,-7.40625,-15.0625,7.65625,0.0,30628,4573,30649
gemma-2-2b,35,es,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,1,34,4
gemma-2-2b,35,es,en,zh,zh,fr,desc,val,-3.5,-0.25,-2.625,3.25,0.875,60,41,62
gemma-2-2b,35,es,en,zh,zh,de,desc,val,-6.125,-5.125,-6.0,1.0,0.125,339,1129,479
gemma-2-2b,35,es,en,zh,zh,es,desc,val,2.5,6.375,3.375,3.875,0.875,0,0,0
gemma-2-2b,35,es,en,zh,zh,zh,desc,val,-8.0625,1.0,-7.3125,9.0625,0.75,977,8,1037
gemma-2-2b,35,es,en,zh,zh,ja,desc,val,-10.5625,-6.65625,-10.8125,3.90625,-0.25,3413,2908,6230
gemma-2-2b,35,es,en,zh,zh,ko,desc,val,-15.0625,-7.40625,-12.625,7.65625,2.4375,30628,4573,15092
gemma-2-2b,35,es,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,1,34,1
gemma-2-2b,35,es,en,zh,zh,fr,desc,freq,-3.5,-0.25,-3.5,3.25,0.0,60,41,60
gemma-2-2b,35,es,en,zh,zh,de,desc,freq,-6.125,-5.125,-5.9375,1.0,0.1875,339,1129,310
gemma-2-2b,35,es,en,zh,zh,es,desc,freq,2.5,6.375,2.625,3.875,0.125,0,0,0
gemma-2-2b,35,es,en,zh,zh,zh,desc,freq,-8.0625,1.0,-7.5625,9.0625,0.5,977,8,790
gemma-2-2b,35,es,en,zh,zh,ja,desc,freq,-10.5625,-6.65625,-10.0,3.90625,0.5625,3413,2908,2761
gemma-2-2b,35,es,en,zh,zh,ko,desc,freq,-15.0625,-7.40625,-14.5,7.65625,0.5625,30628,4573,25540
gemma-2-2b,35,es,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,35,es,en,zh,zh,fr,val,desc,-3.5,-1.5,-1.875,2.0,1.625,60,24,19
gemma-2-2b,35,es,en,zh,zh,de,val,desc,-6.125,-5.75,-5.125,0.375,1.0,339,484,230
gemma-2-2b,35,es,en,zh,zh,es,val,desc,2.5,4.5,2.875,2.0,0.375,0,0,0
gemma-2-2b,35,es,en,zh,zh,zh,val,desc,-8.0625,-0.8125,-5.9375,7.25,2.125,977,8,378
gemma-2-2b,35,es,en,zh,zh,ja,val,desc,-10.5625,-7.25,-8.5,3.3125,2.0625,3413,1333,1564
gemma-2-2b,35,es,en,zh,zh,ko,val,desc,-15.0625,-11.1875,-13.0625,3.875,2.0,30628,12800,16283
gemma-2-2b,35,es,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,35,es,en,zh,zh,fr,val,val,-3.5,-1.5,-3.625,2.0,-0.125,60,24,60
gemma-2-2b,35,es,en,zh,zh,de,val,val,-6.125,-5.75,-6.1875,0.375,-0.0625,339,484,338
gemma-2-2b,35,es,en,zh,zh,es,val,val,2.5,4.5,2.375,2.0,-0.125,0,0,0
gemma-2-2b,35,es,en,zh,zh,zh,val,val,-8.0625,-0.8125,-8.125,7.25,-0.0625,977,8,962
gemma-2-2b,35,es,en,zh,zh,ja,val,val,-10.5625,-7.25,-10.625,3.3125,-0.0625,3413,1333,3399
gemma-2-2b,35,es,en,zh,zh,ko,val,val,-15.0625,-11.1875,-15.1875,3.875,-0.125,30628,12800,31323
gemma-2-2b,35,es,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,1,2,1
