model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,59,fr,zh,zh,zh,de,freq,desc,0.40625,-21.0,-5.21875,-21.40625,-5.625,7646,70662,18724
gemma-2-2b,59,fr,zh,zh,zh,es,freq,desc,7.3125,-8.75,1.6875,-16.0625,-5.625,199,7268,568
gemma-2-2b,59,fr,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,9354,36,1430
gemma-2-2b,59,fr,zh,zh,zh,ja,freq,desc,-3.40625,-9.75,-8.0625,-6.34375,-4.65625,42847,11336,56661
gemma-2-2b,59,fr,zh,zh,zh,ko,freq,desc,-4.4375,-14.25,-9.1875,-9.8125,-4.75,62011,65826,79758
gemma-2-2b,59,fr,zh,zh,zh,en,freq,val,3.125,-12.625,-4.96875,-15.75,-8.09375,2032,8903,5625
gemma-2-2b,59,fr,zh,zh,zh,fr,freq,val,9.125,-10.125,0.75,-19.25,-8.375,56,4266,235
gemma-2-2b,59,fr,zh,zh,zh,de,freq,val,0.40625,-21.0,-9.5,-21.40625,-9.90625,7646,70662,39477
gemma-2-2b,59,fr,zh,zh,zh,es,freq,val,7.3125,-8.75,-0.8125,-16.0625,-8.125,199,7268,563
gemma-2-2b,59,fr,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,9354,36,368
gemma-2-2b,59,fr,zh,zh,zh,ja,freq,val,-3.40625,-9.75,-7.0625,-6.34375,-3.65625,42847,11336,14854
gemma-2-2b,59,fr,zh,zh,zh,ko,freq,val,-4.4375,-14.25,-11.25,-9.8125,-6.8125,62011,65826,69773
gemma-2-2b,59,fr,zh,zh,zh,en,freq,freq,3.125,-12.625,3.15625,-15.75,0.03125,2032,8903,2027
gemma-2-2b,59,fr,zh,zh,zh,fr,freq,freq,9.125,-10.125,9.125,-19.25,0.0,56,4266,56
gemma-2-2b,59,fr,zh,zh,zh,de,freq,freq,0.40625,-21.0,0.375,-21.40625,-0.03125,7646,70662,7912
gemma-2-2b,59,fr,zh,zh,zh,es,freq,freq,7.3125,-8.75,7.34375,-16.0625,0.03125,199,7268,199
gemma-2-2b,59,fr,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,9354,36,9535
gemma-2-2b,59,fr,zh,zh,zh,ja,freq,freq,-3.40625,-9.75,-3.4375,-6.34375,-0.03125,42847,11336,43942
gemma-2-2b,59,fr,zh,zh,zh,ko,freq,freq,-4.4375,-14.25,-4.4375,-9.8125,0.0,62011,65826,62947
gemma-2-2b,59,fr,zh,ja,ja,en,desc,desc,3.125,0.40625,3.125,-2.71875,0.0,2032,4254,1999
gemma-2-2b,59,fr,zh,ja,ja,fr,desc,desc,9.125,4.9375,9.125,-4.1875,0.0,56,243,53
gemma-2-2b,59,fr,zh,ja,ja,de,desc,desc,0.40625,-3.21875,0.34375,-3.625,-0.0625,7646,23885,7760
gemma-2-2b,59,fr,zh,ja,ja,es,desc,desc,7.3125,3.859375,7.25,-3.453125,-0.0625,199,524,202
gemma-2-2b,59,fr,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,9354,5252,9361
gemma-2-2b,59,fr,zh,ja,ja,ja,desc,desc,-3.40625,2.265625,-3.484375,5.671875,-0.078125,42847,1472,43566
gemma-2-2b,59,fr,zh,ja,ja,ko,desc,desc,-4.4375,-8.4375,-4.5,-4.0,-0.0625,62011,104052,62119
gemma-2-2b,59,fr,zh,ja,ja,en,desc,val,3.125,0.40625,2.5625,-2.71875,-0.5625,2032,4254,1146
gemma-2-2b,59,fr,zh,ja,ja,fr,desc,val,9.125,4.9375,8.4375,-4.1875,-0.6875,56,243,77
gemma-2-2b,59,fr,zh,ja,ja,de,desc,val,0.40625,-3.21875,0.75,-3.625,0.34375,7646,23885,5577
gemma-2-2b,59,fr,zh,ja,ja,es,desc,val,7.3125,3.859375,6.75,-3.453125,-0.5625,199,524,234
gemma-2-2b,59,fr,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,9354,5252,8134
gemma-2-2b,59,fr,zh,ja,ja,ja,desc,val,-3.40625,2.265625,-3.21875,5.671875,0.1875,42847,1472,34795
gemma-2-2b,59,fr,zh,ja,ja,ko,desc,val,-4.4375,-8.4375,-6.25,-4.0,-1.8125,62011,104052,82863
gemma-2-2b,59,fr,zh,ja,ja,en,desc,freq,3.125,0.40625,2.21875,-2.71875,-0.90625,2032,4254,1924
gemma-2-2b,59,fr,zh,ja,ja,fr,desc,freq,9.125,4.9375,8.625,-4.1875,-0.5,56,243,43
gemma-2-2b,59,fr,zh,ja,ja,de,desc,freq,0.40625,-3.21875,0.21875,-3.625,-0.1875,7646,23885,5017
gemma-2-2b,59,fr,zh,ja,ja,es,desc,freq,7.3125,3.859375,5.90625,-3.453125,-1.40625,199,524,257
gemma-2-2b,59,fr,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,9354,5252,5635
gemma-2-2b,59,fr,zh,ja,ja,ja,desc,freq,-3.40625,2.265625,-4.53125,5.671875,-1.125,42847,1472,45480
gemma-2-2b,59,fr,zh,ja,ja,ko,desc,freq,-4.4375,-8.4375,-6.09375,-4.0,-1.65625,62011,104052,68933
gemma-2-2b,59,fr,zh,ja,ja,en,val,desc,3.125,0.203125,1.46875,-2.921875,-1.65625,2032,3488,3011
gemma-2-2b,59,fr,zh,ja,ja,fr,val,desc,9.125,6.1875,7.46875,-2.9375,-1.65625,56,75,83
gemma-2-2b,59,fr,zh,ja,ja,de,val,desc,0.40625,-3.203125,-0.0625,-3.609375,-0.46875,7646,20453,6848
gemma-2-2b,59,fr,zh,ja,ja,es,val,desc,7.3125,3.046875,5.28125,-4.265625,-2.03125,199,564,345
gemma-2-2b,59,fr,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,9354,3926,6595
gemma-2-2b,59,fr,zh,ja,ja,ja,val,desc,-3.40625,0.84375,-3.03125,4.25,0.375,42847,2387,27811
gemma-2-2b,59,fr,zh,ja,ja,ko,val,desc,-4.4375,-7.4375,-5.8125,-3.0,-1.375,62011,63510,39349
gemma-2-2b,59,fr,zh,ja,ja,en,val,val,3.125,0.203125,3.09375,-2.921875,-0.03125,2032,3488,1987
gemma-2-2b,59,fr,zh,ja,ja,fr,val,val,9.125,6.1875,9.125,-2.9375,0.0,56,75,56
gemma-2-2b,59,fr,zh,ja,ja,de,val,val,0.40625,-3.203125,0.4375,-3.609375,0.03125,7646,20453,7609
gemma-2-2b,59,fr,zh,ja,ja,es,val,val,7.3125,3.046875,7.34375,-4.265625,0.03125,199,564,198
gemma-2-2b,59,fr,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,9354,3926,9448
gemma-2-2b,59,fr,zh,ja,ja,ja,val,val,-3.40625,0.84375,-3.375,4.25,0.03125,42847,2387,42765
gemma-2-2b,59,fr,zh,ja,ja,ko,val,val,-4.4375,-7.4375,-4.40625,-3.0,0.03125,62011,63510,61809
gemma-2-2b,59,fr,zh,ja,ja,en,val,freq,3.125,0.203125,-0.0625,-2.921875,-3.1875,2032,3488,2575
gemma-2-2b,59,fr,zh,ja,ja,fr,val,freq,9.125,6.1875,6.75,-2.9375,-2.375,56,75,46
gemma-2-2b,59,fr,zh,ja,ja,de,val,freq,0.40625,-3.203125,-1.625,-3.609375,-2.03125,7646,20453,5718
gemma-2-2b,59,fr,zh,ja,ja,es,val,freq,7.3125,3.046875,4.4375,-4.265625,-2.875,199,564,212
gemma-2-2b,59,fr,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,9354,3926,2471
gemma-2-2b,59,fr,zh,ja,ja,ja,val,freq,-3.40625,0.84375,-4.75,4.25,-1.34375,42847,2387,26231
gemma-2-2b,59,fr,zh,ja,ja,ko,val,freq,-4.4375,-7.4375,-7.34375,-3.0,-2.90625,62011,63510,59317
gemma-2-2b,59,fr,zh,ja,ja,en,freq,desc,3.125,-5.03125,-0.171875,-8.15625,-3.296875,2032,12669,3728
gemma-2-2b,59,fr,zh,ja,ja,fr,freq,desc,9.125,-4.0,7.9375,-13.125,-1.1875,56,3901,34
gemma-2-2b,59,fr,zh,ja,ja,de,freq,desc,0.40625,-6.09375,1.515625,-6.5,1.109375,7646,29690,2466
gemma-2-2b,59,fr,zh,ja,ja,es,freq,desc,7.3125,-1.1875,5.25,-8.5,-2.0625,199,3309,319
gemma-2-2b,59,fr,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,9354,1801,5399
gemma-2-2b,59,fr,zh,ja,ja,ja,freq,desc,-3.40625,3.75,-4.6875,7.15625,-1.28125,42847,180,42538
gemma-2-2b,59,fr,zh,ja,ja,ko,freq,desc,-4.4375,-11.0,-10.0625,-6.5625,-5.625,62011,78832,46188
gemma-2-2b,59,fr,zh,ja,ja,en,freq,val,3.125,-5.03125,-4.625,-8.15625,-7.75,2032,12669,3566
gemma-2-2b,59,fr,zh,ja,ja,fr,freq,val,9.125,-4.0,-0.359375,-13.125,-9.484375,56,3901,358
gemma-2-2b,59,fr,zh,ja,ja,de,freq,val,0.40625,-6.09375,-5.6875,-6.5,-6.09375,7646,29690,8262
gemma-2-2b,59,fr,zh,ja,ja,es,freq,val,7.3125,-1.1875,1.140625,-8.5,-6.171875,199,3309,170
gemma-2-2b,59,fr,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,9354,1801,354
gemma-2-2b,59,fr,zh,ja,ja,ja,freq,val,-3.40625,3.75,-4.09375,7.15625,-0.6875,42847,180,3703
gemma-2-2b,59,fr,zh,ja,ja,ko,freq,val,-4.4375,-11.0,-15.4375,-6.5625,-11.0,62011,78832,79214
gemma-2-2b,59,fr,zh,ja,ja,en,freq,freq,3.125,-5.03125,3.125,-8.15625,0.0,2032,12669,1950
gemma-2-2b,59,fr,zh,ja,ja,fr,freq,freq,9.125,-4.0,9.0625,-13.125,-0.0625,56,3901,56
gemma-2-2b,59,fr,zh,ja,ja,de,freq,freq,0.40625,-6.09375,0.25,-6.5,-0.15625,7646,29690,8040
gemma-2-2b,59,fr,zh,ja,ja,es,freq,freq,7.3125,-1.1875,7.25,-8.5,-0.0625,199,3309,198
gemma-2-2b,59,fr,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,9354,1801,9258
gemma-2-2b,59,fr,zh,ja,ja,ja,freq,freq,-3.40625,3.75,-3.46875,7.15625,-0.0625,42847,180,43059
gemma-2-2b,59,fr,zh,ja,ja,ko,freq,freq,-4.4375,-11.0,-4.5,-6.5625,-0.0625,62011,78832,62180
gemma-2-2b,59,fr,zh,ko,ko,en,desc,desc,3.125,2.875,3.125,-0.25,0.0,2032,1687,2006
gemma-2-2b,59,fr,zh,ko,ko,fr,desc,desc,9.125,8.625,9.125,-0.5,0.0,56,68,56
gemma-2-2b,59,fr,zh,ko,ko,de,desc,desc,0.40625,-0.0625,0.40625,-0.46875,0.0,7646,8625,7702
gemma-2-2b,59,fr,zh,ko,ko,es,desc,desc,7.3125,7.0,7.3125,-0.3125,0.0,199,206,199
gemma-2-2b,59,fr,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,9354,8474,9422
gemma-2-2b,59,fr,zh,ko,ko,ja,desc,desc,-3.40625,-3.5,-3.4375,-0.09375,-0.03125,42847,41329,43752
gemma-2-2b,59,fr,zh,ko,ko,ko,desc,desc,-4.4375,-4.21875,-4.46875,0.21875,-0.03125,62011,53927,62966
gemma-2-2b,59,fr,zh,ko,ko,en,desc,val,3.125,2.875,2.90625,-0.25,-0.21875,2032,1687,1790
gemma-2-2b,59,fr,zh,ko,ko,fr,desc,val,9.125,8.625,8.875,-0.5,-0.25,56,68,60
gemma-2-2b,59,fr,zh,ko,ko,de,desc,val,0.40625,-0.0625,-0.09375,-0.46875,-0.5,7646,8625,8828
gemma-2-2b,59,fr,zh,ko,ko,es,desc,val,7.3125,7.0,7.09375,-0.3125,-0.21875,199,206,199
gemma-2-2b,59,fr,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,9354,8474,8563
gemma-2-2b,59,fr,zh,ko,ko,ja,desc,val,-3.40625,-3.5,-3.46875,-0.09375,-0.0625,42847,41329,40884
gemma-2-2b,59,fr,zh,ko,ko,ko,desc,val,-4.4375,-4.21875,-4.15625,0.21875,0.28125,62011,53927,52742
gemma-2-2b,59,fr,zh,ko,ko,en,desc,freq,3.125,2.875,3.15625,-0.25,0.03125,2032,1687,2027
gemma-2-2b,59,fr,zh,ko,ko,fr,desc,freq,9.125,8.625,9.25,-0.5,0.125,56,68,57
gemma-2-2b,59,fr,zh,ko,ko,de,desc,freq,0.40625,-0.0625,0.34375,-0.46875,-0.0625,7646,8625,8106
gemma-2-2b,59,fr,zh,ko,ko,es,desc,freq,7.3125,7.0,7.21875,-0.3125,-0.09375,199,206,217
gemma-2-2b,59,fr,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,9354,8474,9649
gemma-2-2b,59,fr,zh,ko,ko,ja,desc,freq,-3.40625,-3.5,-3.40625,-0.09375,0.0,42847,41329,43984
gemma-2-2b,59,fr,zh,ko,ko,ko,desc,freq,-4.4375,-4.21875,-4.125,0.21875,0.3125,62011,53927,57032
gemma-2-2b,59,fr,zh,ko,ko,en,val,desc,3.125,-1.6640625,-1.5859375,-4.7890625,-4.7109375,2032,5206,5286
gemma-2-2b,59,fr,zh,ko,ko,fr,val,desc,9.125,5.4375,5.625,-3.6875,-3.5,56,222,182
gemma-2-2b,59,fr,zh,ko,ko,de,val,desc,0.40625,-1.15625,-1.1875,-1.5625,-1.59375,7646,15713,15659
gemma-2-2b,59,fr,zh,ko,ko,es,val,desc,7.3125,5.125,5.125,-2.1875,-2.1875,199,467,467
gemma-2-2b,59,fr,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,9354,8862,8677
gemma-2-2b,59,fr,zh,ko,ko,ja,val,desc,-3.40625,-4.5,-4.4375,-1.09375,-1.03125,42847,58627,57043
gemma-2-2b,59,fr,zh,ko,ko,ko,val,desc,-4.4375,-1.1875,-1.0625,3.25,3.375,62011,16035,14865
gemma-2-2b,59,fr,zh,ko,ko,en,val,val,3.125,-1.6640625,3.15625,-4.7890625,0.03125,2032,5206,2026
gemma-2-2b,59,fr,zh,ko,ko,fr,val,val,9.125,5.4375,9.125,-3.6875,0.0,56,222,55
gemma-2-2b,59,fr,zh,ko,ko,de,val,val,0.40625,-1.15625,0.375,-1.5625,-0.03125,7646,15713,7931
gemma-2-2b,59,fr,zh,ko,ko,es,val,val,7.3125,5.125,7.34375,-2.1875,0.03125,199,467,199
gemma-2-2b,59,fr,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,9354,8862,9546
gemma-2-2b,59,fr,zh,ko,ko,ja,val,val,-3.40625,-4.5,-3.4375,-1.09375,-0.03125,42847,58627,44140
gemma-2-2b,59,fr,zh,ko,ko,ko,val,val,-4.4375,-1.1875,-4.4375,3.25,0.0,62011,16035,62987
gemma-2-2b,59,fr,zh,ko,ko,en,val,freq,3.125,-1.6640625,2.40625,-4.7890625,-0.71875,2032,5206,2560
gemma-2-2b,59,fr,zh,ko,ko,fr,val,freq,9.125,5.4375,9.5,-3.6875,0.375,56,222,55
gemma-2-2b,59,fr,zh,ko,ko,de,val,freq,0.40625,-1.15625,-0.3125,-1.5625,-0.71875,7646,15713,12053
gemma-2-2b,59,fr,zh,ko,ko,es,val,freq,7.3125,5.125,7.28125,-2.1875,-0.03125,199,467,221
gemma-2-2b,59,fr,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,9354,8862,10476
gemma-2-2b,59,fr,zh,ko,ko,ja,val,freq,-3.40625,-4.5,-3.71875,-1.09375,-0.3125,42847,58627,51767
gemma-2-2b,59,fr,zh,ko,ko,ko,val,freq,-4.4375,-1.1875,-4.03125,3.25,0.40625,62011,16035,57324
gemma-2-2b,59,fr,zh,ko,ko,en,freq,desc,3.125,-2.59375,-2.34375,-5.71875,-5.46875,2032,11033,13469
gemma-2-2b,59,fr,zh,ko,ko,fr,freq,desc,9.125,5.21875,5.78125,-3.90625,-3.34375,56,77,55
gemma-2-2b,59,fr,zh,ko,ko,de,freq,desc,0.40625,-2.9375,-2.53125,-3.34375,-2.9375,7646,15476,14733
gemma-2-2b,59,fr,zh,ko,ko,es,freq,desc,7.3125,2.9375,3.15625,-4.375,-4.15625,199,549,582
gemma-2-2b,59,fr,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,9354,3337,3933
gemma-2-2b,59,fr,zh,ko,ko,ja,freq,desc,-3.40625,-4.09375,-3.96875,-0.6875,-0.5625,42847,26259,28612
gemma-2-2b,59,fr,zh,ko,ko,ko,freq,desc,-4.4375,-2.421875,-2.328125,2.015625,2.109375,62011,12105,13425
gemma-2-2b,59,fr,zh,ko,ko,en,freq,val,3.125,-2.59375,3.609375,-5.71875,0.484375,2032,11033,1202
gemma-2-2b,59,fr,zh,ko,ko,fr,freq,val,9.125,5.21875,10.5625,-3.90625,1.4375,56,77,14
gemma-2-2b,59,fr,zh,ko,ko,de,freq,val,0.40625,-2.9375,-0.40625,-3.34375,-0.8125,7646,15476,9023
gemma-2-2b,59,fr,zh,ko,ko,es,freq,val,7.3125,2.9375,6.375,-4.375,-0.9375,199,549,249
gemma-2-2b,59,fr,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,9354,3337,7421
gemma-2-2b,59,fr,zh,ko,ko,ja,freq,val,-3.40625,-4.09375,-3.65625,-0.6875,-0.25,42847,26259,37232
gemma-2-2b,59,fr,zh,ko,ko,ko,freq,val,-4.4375,-2.421875,-5.0,2.015625,-0.5625,62011,12105,59155
gemma-2-2b,59,fr,zh,ko,ko,en,freq,freq,3.125,-2.59375,3.15625,-5.71875,0.03125,2032,11033,1987
gemma-2-2b,59,fr,zh,ko,ko,fr,freq,freq,9.125,5.21875,9.125,-3.90625,0.0,56,77,55
gemma-2-2b,59,fr,zh,ko,ko,de,freq,freq,0.40625,-2.9375,0.375,-3.34375,-0.03125,7646,15476,7741
gemma-2-2b,59,fr,zh,ko,ko,es,freq,freq,7.3125,2.9375,7.34375,-4.375,0.03125,199,549,196
gemma-2-2b,59,fr,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,9354,3337,9333
gemma-2-2b,59,fr,zh,ko,ko,ja,freq,freq,-3.40625,-4.09375,-3.40625,-0.6875,0.0,42847,26259,42827
gemma-2-2b,59,fr,zh,ko,ko,ko,freq,freq,-4.4375,-2.421875,-4.46875,2.015625,-0.03125,62011,12105,62411
gemma-2-2b,60,fr,zh,en,en,en,desc,desc,9.1875,9.6875,9.1875,0.5,0.0,92,73,91
gemma-2-2b,60,fr,zh,en,en,fr,desc,desc,11.0625,11.5625,11.0625,0.5,0.0,28,23,28
gemma-2-2b,60,fr,zh,en,en,de,desc,desc,3.625,4.0,3.6875,0.375,0.0625,1704,1494,1661
gemma-2-2b,60,fr,zh,en,en,es,desc,desc,10.6875,11.4375,10.6875,0.75,0.0,38,24,39
gemma-2-2b,60,fr,zh,en,en,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,10613,11107,10697
gemma-2-2b,60,fr,zh,en,en,ja,desc,desc,3.78125,3.46875,3.84375,-0.3125,0.0625,1608,1989,1575
gemma-2-2b,60,fr,zh,en,en,ko,desc,desc,2.59375,3.53125,2.59375,0.9375,0.0,2898,1941,2925
gemma-2-2b,60,fr,zh,en,en,en,desc,val,9.1875,9.6875,9.6875,0.5,0.5,92,73,72
gemma-2-2b,60,fr,zh,en,en,fr,desc,val,11.0625,11.5625,11.5625,0.5,0.5,28,23,23
gemma-2-2b,60,fr,zh,en,en,de,desc,val,3.625,4.0,4.0625,0.375,0.4375,1704,1494,1451
gemma-2-2b,60,fr,zh,en,en,es,desc,val,10.6875,11.4375,11.5,0.75,0.8125,38,24,24
gemma-2-2b,60,fr,zh,en,en,zh,desc,val,0.0,0.0,0.0,0.0,0.0,10613,11107,11349
gemma-2-2b,60,fr,zh,en,en,ja,desc,val,3.78125,3.46875,3.40625,-0.3125,-0.375,1608,1989,2083
gemma-2-2b,60,fr,zh,en,en,ko,desc,val,2.59375,3.53125,3.46875,0.9375,0.875,2898,1941,2036
gemma-2-2b,60,fr,zh,en,en,en,desc,freq,9.1875,9.6875,9.75,0.5,0.5625,92,73,73
gemma-2-2b,60,fr,zh,en,en,fr,desc,freq,11.0625,11.5625,11.625,0.5,0.5625,28,23,23
gemma-2-2b,60,fr,zh,en,en,de,desc,freq,3.625,4.0,4.03125,0.375,0.40625,1704,1494,1461
gemma-2-2b,60,fr,zh,en,en,es,desc,freq,10.6875,11.4375,11.375,0.75,0.6875,38,24,26
gemma-2-2b,60,fr,zh,en,en,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,10613,11107,11296
gemma-2-2b,60,fr,zh,en,en,ja,desc,freq,3.78125,3.46875,3.34375,-0.3125,-0.4375,1608,1989,2133
gemma-2-2b,60,fr,zh,en,en,ko,desc,freq,2.59375,3.53125,3.34375,0.9375,0.75,2898,1941,2132
gemma-2-2b,60,fr,zh,en,en,en,val,desc,9.1875,7.625,7.8125,-1.5625,-1.375,92,255,252
gemma-2-2b,60,fr,zh,en,en,fr,val,desc,11.0625,10.875,11.0,-0.1875,-0.0625,28,43,44
gemma-2-2b,60,fr,zh,en,en,de,val,desc,3.625,1.9375,2.25,-1.6875,-1.375,1704,3800,3666
gemma-2-2b,60,fr,zh,en,en,es,val,desc,10.6875,10.5,10.6875,-0.1875,0.0,38,53,53
gemma-2-2b,60,fr,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,10613,9898,11277
gemma-2-2b,60,fr,zh,en,en,ja,val,desc,3.78125,4.96875,4.90625,1.1875,1.125,1608,897,1012
gemma-2-2b,60,fr,zh,en,en,ko,val,desc,2.59375,0.796875,1.0546875,-1.796875,-1.5390625,2898,6716,6691
gemma-2-2b,60,fr,zh,en,en,en,val,val,9.1875,7.625,9.125,-1.5625,-0.0625,92,255,92
gemma-2-2b,60,fr,zh,en,en,fr,val,val,11.0625,10.875,11.125,-0.1875,0.0625,28,43,27
gemma-2-2b,60,fr,zh,en,en,de,val,val,3.625,1.9375,3.625,-1.6875,0.0,1704,3800,1685
gemma-2-2b,60,fr,zh,en,en,es,val,val,10.6875,10.5,10.75,-0.1875,0.0625,38,53,38
gemma-2-2b,60,fr,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,10613,9898,10506
gemma-2-2b,60,fr,zh,en,en,ja,val,val,3.78125,4.96875,3.78125,1.1875,0.0,1608,897,1598
gemma-2-2b,60,fr,zh,en,en,ko,val,val,2.59375,0.796875,2.625,-1.796875,0.03125,2898,6716,2855
gemma-2-2b,60,fr,zh,en,en,en,val,freq,9.1875,7.625,9.5625,-1.5625,0.375,92,255,93
gemma-2-2b,60,fr,zh,en,en,fr,val,freq,11.0625,10.875,10.625,-0.1875,-0.4375,28,43,48
gemma-2-2b,60,fr,zh,en,en,de,val,freq,3.625,1.9375,2.796875,-1.6875,-0.828125,1704,3800,3364
gemma-2-2b,60,fr,zh,en,en,es,val,freq,10.6875,10.5,10.3125,-0.1875,-0.375,38,53,64
gemma-2-2b,60,fr,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,10613,9898,14616
gemma-2-2b,60,fr,zh,en,en,ja,val,freq,3.78125,4.96875,5.0,1.1875,1.21875,1608,897,1135
gemma-2-2b,60,fr,zh,en,en,ko,val,freq,2.59375,0.796875,1.859375,-1.796875,-0.734375,2898,6716,5634
gemma-2-2b,60,fr,zh,en,en,en,freq,desc,9.1875,8.25,8.25,-0.9375,-0.9375,92,185,190
gemma-2-2b,60,fr,zh,en,en,fr,freq,desc,11.0625,10.875,11.0,-0.1875,-0.0625,28,33,34
gemma-2-2b,60,fr,zh,en,en,de,freq,desc,3.625,3.71875,3.75,0.09375,0.125,1704,1851,1899
gemma-2-2b,60,fr,zh,en,en,es,freq,desc,10.6875,10.25,10.375,-0.4375,-0.3125,38,55,56
gemma-2-2b,60,fr,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,10613,11287,11713
gemma-2-2b,60,fr,zh,en,en,ja,freq,desc,3.78125,4.34375,4.3125,0.5625,0.53125,1608,1370,1429
gemma-2-2b,60,fr,zh,en,en,ko,freq,desc,2.59375,2.03125,2.0625,-0.5625,-0.53125,2898,4388,4472
gemma-2-2b,60,fr,zh,en,en,en,freq,val,9.1875,8.25,8.75,-0.9375,-0.4375,92,185,84
gemma-2-2b,60,fr,zh,en,en,fr,freq,val,11.0625,10.875,10.25,-0.1875,-0.8125,28,33,29
gemma-2-2b,60,fr,zh,en,en,de,freq,val,3.625,3.71875,3.65625,0.09375,0.03125,1704,1851,1485
gemma-2-2b,60,fr,zh,en,en,es,freq,val,10.6875,10.25,9.375,-0.4375,-1.3125,38,55,57
gemma-2-2b,60,fr,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,10613,11287,9731
gemma-2-2b,60,fr,zh,en,en,ja,freq,val,3.78125,4.34375,3.59375,0.5625,-0.1875,1608,1370,1554
gemma-2-2b,60,fr,zh,en,en,ko,freq,val,2.59375,2.03125,2.28125,-0.5625,-0.3125,2898,4388,3224
gemma-2-2b,60,fr,zh,en,en,en,freq,freq,9.1875,8.25,9.25,-0.9375,0.0625,92,185,92
gemma-2-2b,60,fr,zh,en,en,fr,freq,freq,11.0625,10.875,11.125,-0.1875,0.0625,28,33,28
gemma-2-2b,60,fr,zh,en,en,de,freq,freq,3.625,3.71875,3.71875,0.09375,0.09375,1704,1851,1650
gemma-2-2b,60,fr,zh,en,en,es,freq,freq,10.6875,10.25,10.75,-0.4375,0.0625,38,55,39
gemma-2-2b,60,fr,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,10613,11287,10765
gemma-2-2b,60,fr,zh,en,en,ja,freq,freq,3.78125,4.34375,3.8125,0.5625,0.03125,1608,1370,1609
gemma-2-2b,60,fr,zh,en,en,ko,freq,freq,2.59375,2.03125,2.625,-0.5625,0.03125,2898,4388,2896
gemma-2-2b,60,fr,zh,fr,fr,en,desc,desc,9.1875,9.25,9.25,0.0625,0.0625,92,108,91
gemma-2-2b,60,fr,zh,fr,fr,fr,desc,desc,11.0625,11.0,11.125,-0.0625,0.0625,28,40,28
gemma-2-2b,60,fr,zh,fr,fr,de,desc,desc,3.625,3.5625,3.65625,-0.0625,0.03125,1704,2010,1672
gemma-2-2b,60,fr,zh,fr,fr,es,desc,desc,10.6875,11.125,10.75,0.4375,0.0625,38,36,38
gemma-2-2b,60,fr,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,10613,12183,10627
gemma-2-2b,60,fr,zh,fr,fr,ja,desc,desc,3.78125,4.0625,3.75,0.28125,-0.03125,1608,1575,1605
gemma-2-2b,60,fr,zh,fr,fr,ko,desc,desc,2.59375,1.15625,2.5625,-1.4375,-0.03125,2898,6960,2946
gemma-2-2b,60,fr,zh,fr,fr,en,desc,val,9.1875,9.25,9.375,0.0625,0.1875,92,108,122
gemma-2-2b,60,fr,zh,fr,fr,fr,desc,val,11.0625,11.0,11.25,-0.0625,0.1875,28,40,37
gemma-2-2b,60,fr,zh,fr,fr,de,desc,val,3.625,3.5625,3.84375,-0.0625,0.21875,1704,2010,2122
gemma-2-2b,60,fr,zh,fr,fr,es,desc,val,10.6875,11.125,11.875,0.4375,1.1875,38,36,29
