model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,53,es,ko,ko,ko,de,val,val,11.5,2.0625,11.5,-9.4375,0.0,11,75,11
gemma-2-2b,53,es,ko,ko,ko,es,val,val,14.4375,5.875,14.5,-8.5625,0.0625,0,0,0
gemma-2-2b,53,es,ko,ko,ko,zh,val,val,5.75,-1.25,5.71875,-7.0,-0.03125,855,768,870
gemma-2-2b,53,es,ko,ko,ko,ja,val,val,5.75,-1.25,5.71875,-7.0,-0.03125,855,768,870
gemma-2-2b,53,es,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,15452,368,15548
gemma-2-2b,53,es,ko,ko,ko,en,val,freq,10.0625,1.4375,9.375,-8.625,-0.6875,43,127,46
gemma-2-2b,53,es,ko,ko,ko,fr,val,freq,10.3125,4.8125,10.0,-5.5,-0.3125,36,8,26
gemma-2-2b,53,es,ko,ko,ko,de,val,freq,11.5,2.0625,10.875,-9.4375,-0.625,11,75,9
gemma-2-2b,53,es,ko,ko,ko,es,val,freq,14.4375,5.875,14.125,-8.5625,-0.3125,0,0,0
gemma-2-2b,53,es,ko,ko,ko,zh,val,freq,5.75,-1.25,5.34375,-7.0,-0.40625,855,768,697
gemma-2-2b,53,es,ko,ko,ko,ja,val,freq,5.75,-1.25,5.34375,-7.0,-0.40625,855,768,697
gemma-2-2b,53,es,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,15452,368,11209
gemma-2-2b,53,es,ko,ko,ko,en,freq,desc,10.0625,0.375,0.15625,-9.6875,-9.90625,43,231,275
gemma-2-2b,53,es,ko,ko,ko,fr,freq,desc,10.3125,2.8125,2.96875,-7.5,-7.34375,36,36,29
gemma-2-2b,53,es,ko,ko,ko,de,freq,desc,11.5,2.5,2.40625,-9.0,-9.09375,11,47,54
gemma-2-2b,53,es,ko,ko,ko,es,freq,desc,14.4375,6.0625,6.09375,-8.375,-8.34375,0,0,0
gemma-2-2b,53,es,ko,ko,ko,zh,freq,desc,5.75,-2.96875,-2.875,-8.71875,-8.625,855,1777,1725
gemma-2-2b,53,es,ko,ko,ko,ja,freq,desc,5.75,-2.96875,-2.875,-8.71875,-8.625,855,1777,1725
gemma-2-2b,53,es,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,15452,306,315
gemma-2-2b,53,es,ko,ko,ko,en,freq,val,10.0625,0.375,10.75,-9.6875,0.6875,43,231,67
gemma-2-2b,53,es,ko,ko,ko,fr,freq,val,10.3125,2.8125,9.5,-7.5,-0.8125,36,36,200
gemma-2-2b,53,es,ko,ko,ko,de,freq,val,11.5,2.5,13.25,-9.0,1.75,11,47,8
gemma-2-2b,53,es,ko,ko,ko,es,freq,val,14.4375,6.0625,16.5,-8.375,2.0625,0,0,0
gemma-2-2b,53,es,ko,ko,ko,zh,freq,val,5.75,-2.96875,5.4375,-8.71875,-0.3125,855,1777,1835
gemma-2-2b,53,es,ko,ko,ko,ja,freq,val,5.75,-2.96875,5.4375,-8.71875,-0.3125,855,1777,1835
gemma-2-2b,53,es,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,15452,306,26343
gemma-2-2b,53,es,ko,ko,ko,en,freq,freq,10.0625,0.375,10.0625,-9.6875,0.0,43,231,43
gemma-2-2b,53,es,ko,ko,ko,fr,freq,freq,10.3125,2.8125,10.25,-7.5,-0.0625,36,36,38
gemma-2-2b,53,es,ko,ko,ko,de,freq,freq,11.5,2.5,11.5,-9.0,0.0,11,47,10
gemma-2-2b,53,es,ko,ko,ko,es,freq,freq,14.4375,6.0625,14.5,-8.375,0.0625,0,0,0
gemma-2-2b,53,es,ko,ko,ko,zh,freq,freq,5.75,-2.96875,5.75,-8.71875,0.0,855,1777,831
gemma-2-2b,53,es,ko,ko,ko,ja,freq,freq,5.75,-2.96875,5.75,-8.71875,0.0,855,1777,831
gemma-2-2b,53,es,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,15452,306,15044
gemma-2-2b,54,es,ko,en,en,en,desc,desc,8.4375,7.625,8.4375,-0.8125,0.0,7,13,6
gemma-2-2b,54,es,ko,en,en,fr,desc,desc,8.4375,7.625,8.4375,-0.8125,0.0,7,17,6
gemma-2-2b,54,es,ko,en,en,de,desc,desc,7.3125,7.0,7.4375,-0.3125,0.125,27,33,23
gemma-2-2b,54,es,ko,en,en,es,desc,desc,10.0625,9.75,10.0625,-0.3125,0.0,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,desc,desc,-0.5,-0.25,-0.5,0.25,0.0,3305,2444,3350
gemma-2-2b,54,es,ko,en,en,ja,desc,desc,1.6875,2.125,1.75,0.4375,0.0625,1211,769,1157
gemma-2-2b,54,es,ko,en,en,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2676,2202,2695
gemma-2-2b,54,es,ko,en,en,en,desc,val,8.4375,7.625,7.875,-0.8125,-0.5625,7,13,14
gemma-2-2b,54,es,ko,en,en,fr,desc,val,8.4375,7.625,7.875,-0.8125,-0.5625,7,17,17
gemma-2-2b,54,es,ko,en,en,de,desc,val,7.3125,7.0,7.375,-0.3125,0.0625,27,33,32
gemma-2-2b,54,es,ko,en,en,es,desc,val,10.0625,9.75,10.125,-0.3125,0.0625,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,desc,val,-0.5,-0.25,0.0,0.25,0.5,3305,2444,2410
gemma-2-2b,54,es,ko,en,en,ja,desc,val,1.6875,2.125,2.4375,0.4375,0.75,1211,769,739
gemma-2-2b,54,es,ko,en,en,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2676,2202,2412
gemma-2-2b,54,es,ko,en,en,en,desc,freq,8.4375,7.625,7.9375,-0.8125,-0.5,7,13,12
gemma-2-2b,54,es,ko,en,en,fr,desc,freq,8.4375,7.625,7.9375,-0.8125,-0.5,7,17,17
gemma-2-2b,54,es,ko,en,en,de,desc,freq,7.3125,7.0,7.3125,-0.3125,0.0,27,33,32
gemma-2-2b,54,es,ko,en,en,es,desc,freq,10.0625,9.75,10.1875,-0.3125,0.125,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,desc,freq,-0.5,-0.25,0.0,0.25,0.5,3305,2444,2434
gemma-2-2b,54,es,ko,en,en,ja,desc,freq,1.6875,2.125,2.5,0.4375,0.8125,1211,769,725
gemma-2-2b,54,es,ko,en,en,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2676,2202,2437
gemma-2-2b,54,es,ko,en,en,en,val,desc,8.4375,9.5,9.625,1.0625,1.1875,7,10,10
gemma-2-2b,54,es,ko,en,en,fr,val,desc,8.4375,9.5,9.625,1.0625,1.1875,7,10,10
gemma-2-2b,54,es,ko,en,en,de,val,desc,7.3125,7.90625,8.0625,0.59375,0.75,27,16,16
gemma-2-2b,54,es,ko,en,en,es,val,desc,10.0625,11.25,11.25,1.1875,1.1875,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,val,desc,-0.5,-0.75,-0.84375,-0.25,-0.34375,3305,4058,4254
gemma-2-2b,54,es,ko,en,en,ja,val,desc,1.6875,3.28125,3.3125,1.59375,1.625,1211,650,628
gemma-2-2b,54,es,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2676,2904,2952
gemma-2-2b,54,es,ko,en,en,en,val,val,8.4375,9.5,8.4375,1.0625,0.0,7,10,6
gemma-2-2b,54,es,ko,en,en,fr,val,val,8.4375,9.5,8.4375,1.0625,0.0,7,10,7
gemma-2-2b,54,es,ko,en,en,de,val,val,7.3125,7.90625,7.3125,0.59375,0.0,27,16,27
gemma-2-2b,54,es,ko,en,en,es,val,val,10.0625,11.25,9.9375,1.1875,-0.125,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,val,val,-0.5,-0.75,-0.5,-0.25,0.0,3305,4058,3347
gemma-2-2b,54,es,ko,en,en,ja,val,val,1.6875,3.28125,1.6875,1.59375,0.0,1211,650,1219
gemma-2-2b,54,es,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,2676,2904,2698
gemma-2-2b,54,es,ko,en,en,en,val,freq,8.4375,9.5,8.5,1.0625,0.0625,7,10,10
gemma-2-2b,54,es,ko,en,en,fr,val,freq,8.4375,9.5,8.5,1.0625,0.0625,7,10,10
gemma-2-2b,54,es,ko,en,en,de,val,freq,7.3125,7.90625,6.75,0.59375,-0.5625,27,16,17
gemma-2-2b,54,es,ko,en,en,es,val,freq,10.0625,11.25,10.125,1.1875,0.0625,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,val,freq,-0.5,-0.75,-1.0,-0.25,-0.5,3305,4058,5355
gemma-2-2b,54,es,ko,en,en,ja,val,freq,1.6875,3.28125,2.75,1.59375,1.0625,1211,650,823
gemma-2-2b,54,es,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2676,2904,3343
gemma-2-2b,54,es,ko,en,en,en,freq,desc,8.4375,8.375,8.4375,-0.0625,0.0,7,6,6
gemma-2-2b,54,es,ko,en,en,fr,freq,desc,8.4375,8.375,8.4375,-0.0625,0.0,7,9,8
gemma-2-2b,54,es,ko,en,en,de,freq,desc,7.3125,7.5,7.5625,0.1875,0.25,27,23,22
gemma-2-2b,54,es,ko,en,en,es,freq,desc,10.0625,10.125,10.1875,0.0625,0.125,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,freq,desc,-0.5,-0.5,-0.5625,0.0,-0.0625,3305,3671,3783
gemma-2-2b,54,es,ko,en,en,ja,freq,desc,1.6875,1.4375,1.5625,-0.25,-0.125,1211,1556,1448
gemma-2-2b,54,es,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2676,2971,2992
gemma-2-2b,54,es,ko,en,en,en,freq,val,8.4375,8.375,7.5625,-0.0625,-0.875,7,6,6
gemma-2-2b,54,es,ko,en,en,fr,freq,val,8.4375,8.375,7.5625,-0.0625,-0.875,7,9,10
gemma-2-2b,54,es,ko,en,en,de,freq,val,7.3125,7.5,6.5625,0.1875,-0.75,27,23,31
gemma-2-2b,54,es,ko,en,en,es,freq,val,10.0625,10.125,9.4375,0.0625,-0.625,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,freq,val,-0.5,-0.5,-0.6875,0.0,-0.1875,3305,3671,3465
gemma-2-2b,54,es,ko,en,en,ja,freq,val,1.6875,1.4375,1.1875,-0.25,-0.5,1211,1556,1410
gemma-2-2b,54,es,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2676,2971,2510
gemma-2-2b,54,es,ko,en,en,en,freq,freq,8.4375,8.375,8.4375,-0.0625,0.0,7,6,6
gemma-2-2b,54,es,ko,en,en,fr,freq,freq,8.4375,8.375,8.4375,-0.0625,0.0,7,9,8
gemma-2-2b,54,es,ko,en,en,de,freq,freq,7.3125,7.5,7.3125,0.1875,0.0,27,23,27
gemma-2-2b,54,es,ko,en,en,es,freq,freq,10.0625,10.125,10.0625,0.0625,0.0,3,3,3
gemma-2-2b,54,es,ko,en,en,zh,freq,freq,-0.5,-0.5,-0.5,0.0,0.0,3305,3671,3317
gemma-2-2b,54,es,ko,en,en,ja,freq,freq,1.6875,1.4375,1.75,-0.25,0.0625,1211,1556,1152
gemma-2-2b,54,es,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2676,2971,2696
gemma-2-2b,54,es,ko,fr,fr,en,desc,desc,8.4375,9.75,8.4375,1.3125,0.0,7,2,7
gemma-2-2b,54,es,ko,fr,fr,fr,desc,desc,8.4375,9.75,8.4375,1.3125,0.0,7,4,7
gemma-2-2b,54,es,ko,fr,fr,de,desc,desc,7.3125,8.125,7.3125,0.8125,0.0,27,16,27
gemma-2-2b,54,es,ko,fr,fr,es,desc,desc,10.0625,10.375,10.0625,0.3125,0.0,3,1,3
gemma-2-2b,54,es,ko,fr,fr,zh,desc,desc,-0.5,0.5,-0.5625,1.0,-0.0625,3305,2366,3594
gemma-2-2b,54,es,ko,fr,fr,ja,desc,desc,1.6875,1.75,1.75,0.0625,0.0625,1211,1210,1157
gemma-2-2b,54,es,ko,fr,fr,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2676,2968,2685
gemma-2-2b,54,es,ko,fr,fr,en,desc,val,8.4375,9.75,8.875,1.3125,0.4375,7,2,4
gemma-2-2b,54,es,ko,fr,fr,fr,desc,val,8.4375,9.75,8.875,1.3125,0.4375,7,4,7
gemma-2-2b,54,es,ko,fr,fr,de,desc,val,7.3125,8.125,8.125,0.8125,0.8125,27,16,14
gemma-2-2b,54,es,ko,fr,fr,es,desc,val,10.0625,10.375,10.375,0.3125,0.3125,3,1,2
gemma-2-2b,54,es,ko,fr,fr,zh,desc,val,-0.5,0.5,-0.125,1.0,0.375,3305,2366,3223
gemma-2-2b,54,es,ko,fr,fr,ja,desc,val,1.6875,1.75,2.8125,0.0625,1.125,1211,1210,755
gemma-2-2b,54,es,ko,fr,fr,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2676,2968,2922
gemma-2-2b,54,es,ko,fr,fr,en,desc,freq,8.4375,9.75,8.375,1.3125,-0.0625,7,2,8
gemma-2-2b,54,es,ko,fr,fr,fr,desc,freq,8.4375,9.75,8.375,1.3125,-0.0625,7,4,8
gemma-2-2b,54,es,ko,fr,fr,de,desc,freq,7.3125,8.125,7.375,0.8125,0.0625,27,16,25
gemma-2-2b,54,es,ko,fr,fr,es,desc,freq,10.0625,10.375,10.375,0.3125,0.3125,3,1,3
gemma-2-2b,54,es,ko,fr,fr,zh,desc,freq,-0.5,0.5,-0.375,1.0,0.125,3305,2366,3245
gemma-2-2b,54,es,ko,fr,fr,ja,desc,freq,1.6875,1.75,1.5625,0.0625,-0.125,1211,1210,1342
gemma-2-2b,54,es,ko,fr,fr,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2676,2968,2762
gemma-2-2b,54,es,ko,fr,fr,en,val,desc,8.4375,8.9375,8.875,0.5,0.4375,7,3,7
gemma-2-2b,54,es,ko,fr,fr,fr,val,desc,8.4375,8.9375,8.875,0.5,0.4375,7,6,8
gemma-2-2b,54,es,ko,fr,fr,de,val,desc,7.3125,7.6875,8.25,0.375,0.9375,27,15,12
gemma-2-2b,54,es,ko,fr,fr,es,val,desc,10.0625,10.1875,10.5,0.125,0.4375,3,0,2
gemma-2-2b,54,es,ko,fr,fr,zh,val,desc,-0.5,-0.375,-0.3125,0.125,0.1875,3305,2734,2619
gemma-2-2b,54,es,ko,fr,fr,ja,val,desc,1.6875,0.8125,1.9375,-0.875,0.25,1211,1504,889
gemma-2-2b,54,es,ko,fr,fr,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2676,2340,2320
gemma-2-2b,54,es,ko,fr,fr,en,val,val,8.4375,8.9375,8.4375,0.5,0.0,7,3,7
gemma-2-2b,54,es,ko,fr,fr,fr,val,val,8.4375,8.9375,8.4375,0.5,0.0,7,6,7
gemma-2-2b,54,es,ko,fr,fr,de,val,val,7.3125,7.6875,7.3125,0.375,0.0,27,15,27
gemma-2-2b,54,es,ko,fr,fr,es,val,val,10.0625,10.1875,10.0625,0.125,0.0,3,0,3
gemma-2-2b,54,es,ko,fr,fr,zh,val,val,-0.5,-0.375,-0.5,0.125,0.0,3305,2734,3340
gemma-2-2b,54,es,ko,fr,fr,ja,val,val,1.6875,0.8125,1.75,-0.875,0.0625,1211,1504,1160
gemma-2-2b,54,es,ko,fr,fr,ko,val,val,0.0,0.0,0.0,0.0,0.0,2676,2340,2696
gemma-2-2b,54,es,ko,fr,fr,en,val,freq,8.4375,8.9375,9.0625,0.5,0.625,7,3,6
gemma-2-2b,54,es,ko,fr,fr,fr,val,freq,8.4375,8.9375,9.0625,0.5,0.625,7,6,6
gemma-2-2b,54,es,ko,fr,fr,de,val,freq,7.3125,7.6875,8.0625,0.375,0.75,27,15,22
gemma-2-2b,54,es,ko,fr,fr,es,val,freq,10.0625,10.1875,10.8125,0.125,0.75,3,0,3
gemma-2-2b,54,es,ko,fr,fr,zh,val,freq,-0.5,-0.375,-0.34375,0.125,0.15625,3305,2734,3464
gemma-2-2b,54,es,ko,fr,fr,ja,val,freq,1.6875,0.8125,2.5,-0.875,0.8125,1211,1504,820
gemma-2-2b,54,es,ko,fr,fr,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2676,2340,2872
gemma-2-2b,54,es,ko,fr,fr,en,freq,desc,8.4375,9.5625,10.3125,1.125,1.875,7,5,10
gemma-2-2b,54,es,ko,fr,fr,fr,freq,desc,8.4375,9.5625,10.3125,1.125,1.875,7,5,10
gemma-2-2b,54,es,ko,fr,fr,de,freq,desc,7.3125,8.8125,11.0625,1.5,3.75,27,7,4
gemma-2-2b,54,es,ko,fr,fr,es,freq,desc,10.0625,9.6875,11.8125,-0.375,1.75,3,2,1
gemma-2-2b,54,es,ko,fr,fr,zh,freq,desc,-0.5,1.1875,0.875,1.6875,1.375,3305,1603,3667
gemma-2-2b,54,es,ko,fr,fr,ja,freq,desc,1.6875,1.625,3.5625,-0.0625,1.875,1211,1303,1088
gemma-2-2b,54,es,ko,fr,fr,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2676,2781,5392
gemma-2-2b,54,es,ko,fr,fr,en,freq,val,8.4375,9.5625,10.375,1.125,1.9375,7,5,10
gemma-2-2b,54,es,ko,fr,fr,fr,freq,val,8.4375,9.5625,10.375,1.125,1.9375,7,5,10
gemma-2-2b,54,es,ko,fr,fr,de,freq,val,7.3125,8.8125,11.0,1.5,3.6875,27,7,7
gemma-2-2b,54,es,ko,fr,fr,es,freq,val,10.0625,9.6875,11.0,-0.375,0.9375,3,2,5
gemma-2-2b,54,es,ko,fr,fr,zh,freq,val,-0.5,1.1875,2.0625,1.6875,2.5625,3305,1603,2379
gemma-2-2b,54,es,ko,fr,fr,ja,freq,val,1.6875,1.625,4.3125,-0.0625,2.625,1211,1303,768
gemma-2-2b,54,es,ko,fr,fr,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2676,2781,5901
gemma-2-2b,54,es,ko,fr,fr,en,freq,freq,8.4375,9.5625,8.4375,1.125,0.0,7,5,6
gemma-2-2b,54,es,ko,fr,fr,fr,freq,freq,8.4375,9.5625,8.4375,1.125,0.0,7,5,8
gemma-2-2b,54,es,ko,fr,fr,de,freq,freq,7.3125,8.8125,7.4375,1.5,0.125,27,7,23
gemma-2-2b,54,es,ko,fr,fr,es,freq,freq,10.0625,9.6875,10.0625,-0.375,0.0,3,2,3
gemma-2-2b,54,es,ko,fr,fr,zh,freq,freq,-0.5,1.1875,-0.5,1.6875,0.0,3305,1603,3392
gemma-2-2b,54,es,ko,fr,fr,ja,freq,freq,1.6875,1.625,1.75,-0.0625,0.0625,1211,1303,1177
gemma-2-2b,54,es,ko,fr,fr,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2676,2781,2722
gemma-2-2b,54,es,ko,de,de,en,desc,desc,8.4375,7.0,8.4375,-1.4375,0.0,7,34,6
gemma-2-2b,54,es,ko,de,de,fr,desc,desc,8.4375,7.0,8.4375,-1.4375,0.0,7,34,6
gemma-2-2b,54,es,ko,de,de,de,desc,desc,7.3125,7.875,7.4375,0.5625,0.125,27,2,23
gemma-2-2b,54,es,ko,de,de,es,desc,desc,10.0625,7.875,10.0625,-2.1875,0.0,3,17,3
gemma-2-2b,54,es,ko,de,de,zh,desc,desc,-0.5,-3.0,-0.5,-2.5,0.0,3305,15058,3315
gemma-2-2b,54,es,ko,de,de,ja,desc,desc,1.6875,1.125,1.75,-0.5625,0.0625,1211,1868,1149
gemma-2-2b,54,es,ko,de,de,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2676,3400,2680
gemma-2-2b,54,es,ko,de,de,en,desc,val,8.4375,7.0,6.6875,-1.4375,-1.75,7,34,17
gemma-2-2b,54,es,ko,de,de,fr,desc,val,8.4375,7.0,6.6875,-1.4375,-1.75,7,34,24
gemma-2-2b,54,es,ko,de,de,de,desc,val,7.3125,7.875,6.8125,0.5625,-0.5,27,2,22
gemma-2-2b,54,es,ko,de,de,es,desc,val,10.0625,7.875,8.5625,-2.1875,-1.5,3,17,3
gemma-2-2b,54,es,ko,de,de,zh,desc,val,-0.5,-3.0,-0.25,-2.5,0.25,3305,15058,2206
gemma-2-2b,54,es,ko,de,de,ja,desc,val,1.6875,1.125,1.625,-0.5625,-0.0625,1211,1868,851
gemma-2-2b,54,es,ko,de,de,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2676,3400,1932
gemma-2-2b,54,es,ko,de,de,en,desc,freq,8.4375,7.0,8.4375,-1.4375,0.0,7,34,8
gemma-2-2b,54,es,ko,de,de,fr,desc,freq,8.4375,7.0,8.4375,-1.4375,0.0,7,34,10
gemma-2-2b,54,es,ko,de,de,de,desc,freq,7.3125,7.875,7.8125,0.5625,0.5,27,2,21
gemma-2-2b,54,es,ko,de,de,es,desc,freq,10.0625,7.875,10.1875,-2.1875,0.125,3,17,3
gemma-2-2b,54,es,ko,de,de,zh,desc,freq,-0.5,-3.0,-0.5625,-2.5,-0.0625,3305,15058,3731
gemma-2-2b,54,es,ko,de,de,ja,desc,freq,1.6875,1.125,1.8125,-0.5625,0.125,1211,1868,1206
gemma-2-2b,54,es,ko,de,de,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2676,3400,2781
gemma-2-2b,54,es,ko,de,de,en,val,desc,8.4375,7.625,7.875,-0.8125,-0.5625,7,16,7
gemma-2-2b,54,es,ko,de,de,fr,val,desc,8.4375,7.625,7.875,-0.8125,-0.5625,7,16,7
gemma-2-2b,54,es,ko,de,de,de,val,desc,7.3125,8.6875,6.625,1.375,-0.6875,27,4,26
gemma-2-2b,54,es,ko,de,de,es,val,desc,10.0625,9.0625,9.75,-1.0,-0.3125,3,2,2
gemma-2-2b,54,es,ko,de,de,zh,val,desc,-0.5,-4.6875,-1.125,-4.1875,-0.625,3305,26156,2929
gemma-2-2b,54,es,ko,de,de,ja,val,desc,1.6875,1.0,1.6875,-0.6875,0.0,1211,1492,734
gemma-2-2b,54,es,ko,de,de,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2676,2512,1769
gemma-2-2b,54,es,ko,de,de,en,val,val,8.4375,7.625,8.4375,-0.8125,0.0,7,16,7
gemma-2-2b,54,es,ko,de,de,fr,val,val,8.4375,7.625,8.4375,-0.8125,0.0,7,16,7
gemma-2-2b,54,es,ko,de,de,de,val,val,7.3125,8.6875,7.3125,1.375,0.0,27,4,27
gemma-2-2b,54,es,ko,de,de,es,val,val,10.0625,9.0625,10.0625,-1.0,0.0,3,2,3
gemma-2-2b,54,es,ko,de,de,zh,val,val,-0.5,-4.6875,-0.5,-4.1875,0.0,3305,26156,3312
gemma-2-2b,54,es,ko,de,de,ja,val,val,1.6875,1.0,1.75,-0.6875,0.0625,1211,1492,1147
gemma-2-2b,54,es,ko,de,de,ko,val,val,0.0,0.0,0.0,0.0,0.0,2676,2512,2678
gemma-2-2b,54,es,ko,de,de,en,val,freq,8.4375,7.625,8.6875,-0.8125,0.25,7,16,6
gemma-2-2b,54,es,ko,de,de,fr,val,freq,8.4375,7.625,8.6875,-0.8125,0.25,7,16,8
gemma-2-2b,54,es,ko,de,de,de,val,freq,7.3125,8.6875,7.8125,1.375,0.5,27,4,23
gemma-2-2b,54,es,ko,de,de,es,val,freq,10.0625,9.0625,10.6875,-1.0,0.625,3,2,3
gemma-2-2b,54,es,ko,de,de,zh,val,freq,-0.5,-4.6875,-0.4375,-4.1875,0.0625,3305,26156,3326
gemma-2-2b,54,es,ko,de,de,ja,val,freq,1.6875,1.0,2.0625,-0.6875,0.375,1211,1492,1015
gemma-2-2b,54,es,ko,de,de,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2676,2512,2670
gemma-2-2b,54,es,ko,de,de,en,freq,desc,8.4375,7.75,6.4375,-0.6875,-2.0,7,17,16
gemma-2-2b,54,es,ko,de,de,fr,freq,desc,8.4375,7.75,6.4375,-0.6875,-2.0,7,17,22
gemma-2-2b,54,es,ko,de,de,de,freq,desc,7.3125,6.0,4.875,-1.3125,-2.4375,27,1,79
gemma-2-2b,54,es,ko,de,de,es,freq,desc,10.0625,7.625,9.0625,-2.4375,-1.0,3,19,2
gemma-2-2b,54,es,ko,de,de,zh,freq,desc,-0.5,-5.25,-3.5,-4.75,-3.0,3305,35530,7541
gemma-2-2b,54,es,ko,de,de,ja,freq,desc,1.6875,-0.25,-0.1875,-1.9375,-1.875,1211,3405,1654
gemma-2-2b,54,es,ko,de,de,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2676,3029,1440
gemma-2-2b,54,es,ko,de,de,en,freq,val,8.4375,7.75,5.1875,-0.6875,-3.25,7,17,22
gemma-2-2b,54,es,ko,de,de,fr,freq,val,8.4375,7.75,5.1875,-0.6875,-3.25,7,17,22
gemma-2-2b,54,es,ko,de,de,de,freq,val,7.3125,6.0,3.5625,-1.3125,-3.75,27,1,14
gemma-2-2b,54,es,ko,de,de,es,freq,val,10.0625,7.625,6.6875,-2.4375,-3.375,3,19,5
gemma-2-2b,54,es,ko,de,de,zh,freq,val,-0.5,-5.25,-1.8125,-4.75,-1.3125,3305,35530,2550
gemma-2-2b,54,es,ko,de,de,ja,freq,val,1.6875,-0.25,-1.0625,-1.9375,-2.75,1211,3405,1712
gemma-2-2b,54,es,ko,de,de,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2676,3029,951
gemma-2-2b,54,es,ko,de,de,en,freq,freq,8.4375,7.75,8.4375,-0.6875,0.0,7,17,7
gemma-2-2b,54,es,ko,de,de,fr,freq,freq,8.4375,7.75,8.4375,-0.6875,0.0,7,17,7
gemma-2-2b,54,es,ko,de,de,de,freq,freq,7.3125,6.0,7.4375,-1.3125,0.125,27,1,22
gemma-2-2b,54,es,ko,de,de,es,freq,freq,10.0625,7.625,10.0625,-2.4375,0.0,3,19,3
gemma-2-2b,54,es,ko,de,de,zh,freq,freq,-0.5,-5.25,-0.5,-4.75,0.0,3305,35530,3339
gemma-2-2b,54,es,ko,de,de,ja,freq,freq,1.6875,-0.25,1.6875,-1.9375,0.0,1211,3405,1224
gemma-2-2b,54,es,ko,de,de,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2676,3029,2686
gemma-2-2b,54,es,ko,es,es,en,desc,desc,8.4375,7.6875,8.4375,-0.75,0.0,7,17,7
gemma-2-2b,54,es,ko,es,es,fr,desc,desc,8.4375,7.6875,8.4375,-0.75,0.0,7,20,7
gemma-2-2b,54,es,ko,es,es,de,desc,desc,7.3125,8.0625,7.3125,0.75,0.0,27,15,27
gemma-2-2b,54,es,ko,es,es,es,desc,desc,10.0625,10.1875,10.0625,0.125,0.0,3,3,3
gemma-2-2b,54,es,ko,es,es,zh,desc,desc,-0.5,-1.125,-0.5625,-0.625,-0.0625,3305,4355,3587
gemma-2-2b,54,es,ko,es,es,ja,desc,desc,1.6875,0.9375,1.6875,-0.75,0.0,1211,1584,1215
gemma-2-2b,54,es,ko,es,es,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2676,2520,2684
gemma-2-2b,54,es,ko,es,es,en,desc,val,8.4375,7.6875,8.3125,-0.75,-0.125,7,17,9
gemma-2-2b,54,es,ko,es,es,fr,desc,val,8.4375,7.6875,8.3125,-0.75,-0.125,7,20,10
gemma-2-2b,54,es,ko,es,es,de,desc,val,7.3125,8.0625,7.5625,0.75,0.25,27,15,26
gemma-2-2b,54,es,ko,es,es,es,desc,val,10.0625,10.1875,10.1875,0.125,0.125,3,3,3
gemma-2-2b,54,es,ko,es,es,zh,desc,val,-0.5,-1.125,0.0,-0.625,0.5,3305,4355,2779
