model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,53,en,es,ko,ko,zh,freq,desc,-1.0,5.5,4.71875,6.5,5.71875,516,205,263
gemma-2-2b,53,en,es,ko,ko,ja,freq,desc,-1.0,5.5,4.71875,6.5,5.71875,516,205,263
gemma-2-2b,53,en,es,ko,ko,ko,freq,desc,-8.1875,6.6875,6.09375,14.875,14.28125,12055,105,123
gemma-2-2b,53,en,es,ko,ko,en,freq,val,10.0625,15.5625,11.0625,5.5,1.0,0,0,0
gemma-2-2b,53,en,es,ko,ko,fr,freq,val,4.1875,7.1875,4.125,3.0,-0.0625,19,31,33
gemma-2-2b,53,en,es,ko,ko,de,freq,val,3.8125,9.0625,5.0625,5.25,1.25,27,20,12
gemma-2-2b,53,en,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,288,5304,308
gemma-2-2b,53,en,es,ko,ko,zh,freq,val,-1.0,5.5,-0.875,6.5,0.125,516,205,508
gemma-2-2b,53,en,es,ko,ko,ja,freq,val,-1.0,5.5,-0.875,6.5,0.125,516,205,508
gemma-2-2b,53,en,es,ko,ko,ko,freq,val,-8.1875,6.6875,-7.15625,14.875,1.03125,12055,105,10020
gemma-2-2b,53,en,es,ko,ko,en,freq,freq,10.0625,15.5625,10.0625,5.5,0.0,0,0,0
gemma-2-2b,53,en,es,ko,ko,fr,freq,freq,4.1875,7.1875,4.1875,3.0,0.0,19,31,19
gemma-2-2b,53,en,es,ko,ko,de,freq,freq,3.8125,9.0625,3.8125,5.25,0.0,27,20,27
gemma-2-2b,53,en,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,288,5304,285
gemma-2-2b,53,en,es,ko,ko,zh,freq,freq,-1.0,5.5,-1.0,6.5,0.0,516,205,510
gemma-2-2b,53,en,es,ko,ko,ja,freq,freq,-1.0,5.5,-1.0,6.5,0.0,516,205,510
gemma-2-2b,53,en,es,ko,ko,ko,freq,freq,-8.1875,6.6875,-8.25,14.875,-0.0625,12055,105,12107
gemma-2-2b,54,en,es,en,en,en,desc,desc,7.875,8.0,7.875,0.125,0.0,0,0,0
gemma-2-2b,54,en,es,en,en,fr,desc,desc,5.625,5.875,5.625,0.25,0.0,3,2,2
gemma-2-2b,54,en,es,en,en,de,desc,desc,6.25,6.375,6.25,0.125,0.0,1,1,1
gemma-2-2b,54,en,es,en,en,es,desc,desc,0.0,0.0,0.0,0.0,0.0,280,314,275
gemma-2-2b,54,en,es,en,en,zh,desc,desc,-4.1875,-3.625,-4.25,0.5625,-0.0625,2014,1832,2105
gemma-2-2b,54,en,es,en,en,ja,desc,desc,-2.375,-2.8125,-2.375,-0.4375,0.0,969,1309,954
gemma-2-2b,54,en,es,en,en,ko,desc,desc,-9.125,-8.875,-9.125,0.25,0.0,12100,12121,11985
gemma-2-2b,54,en,es,en,en,en,desc,val,7.875,8.0,7.875,0.125,0.0,0,0,0
gemma-2-2b,54,en,es,en,en,fr,desc,val,5.625,5.875,5.75,0.25,0.125,3,2,2
gemma-2-2b,54,en,es,en,en,de,desc,val,6.25,6.375,6.25,0.125,0.0,1,1,1
gemma-2-2b,54,en,es,en,en,es,desc,val,0.0,0.0,0.0,0.0,0.0,280,314,315
gemma-2-2b,54,en,es,en,en,zh,desc,val,-4.1875,-3.625,-3.75,0.5625,0.4375,2014,1832,1892
gemma-2-2b,54,en,es,en,en,ja,desc,val,-2.375,-2.8125,-2.8125,-0.4375,-0.4375,969,1309,1236
gemma-2-2b,54,en,es,en,en,ko,desc,val,-9.125,-8.875,-8.875,0.25,0.25,12100,12121,11981
gemma-2-2b,54,en,es,en,en,en,desc,freq,7.875,8.0,7.875,0.125,0.0,0,0,0
gemma-2-2b,54,en,es,en,en,fr,desc,freq,5.625,5.875,5.75,0.25,0.125,3,2,2
gemma-2-2b,54,en,es,en,en,de,desc,freq,6.25,6.375,6.25,0.125,0.0,1,1,1
gemma-2-2b,54,en,es,en,en,es,desc,freq,0.0,0.0,0.0,0.0,0.0,280,314,314
gemma-2-2b,54,en,es,en,en,zh,desc,freq,-4.1875,-3.625,-3.75,0.5625,0.4375,2014,1832,1880
gemma-2-2b,54,en,es,en,en,ja,desc,freq,-2.375,-2.8125,-2.875,-0.4375,-0.5,969,1309,1280
gemma-2-2b,54,en,es,en,en,ko,desc,freq,-9.125,-8.875,-8.9375,0.25,0.1875,12100,12121,12188
gemma-2-2b,54,en,es,en,en,en,val,desc,7.875,10.9375,10.6875,3.0625,2.8125,0,0,0
gemma-2-2b,54,en,es,en,en,fr,val,desc,5.625,7.6875,7.5625,2.0625,1.9375,3,4,3
gemma-2-2b,54,en,es,en,en,de,val,desc,6.25,9.4375,9.3125,3.1875,3.0625,1,1,1
gemma-2-2b,54,en,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,280,398,375
gemma-2-2b,54,en,es,en,en,zh,val,desc,-4.1875,-4.8125,-4.9375,-0.625,-0.75,2014,2329,2371
gemma-2-2b,54,en,es,en,en,ja,val,desc,-2.375,-0.8125,-1.0,1.5625,1.375,969,564,582
gemma-2-2b,54,en,es,en,en,ko,val,desc,-9.125,-12.25,-12.25,-3.125,-3.125,12100,25977,25718
gemma-2-2b,54,en,es,en,en,en,val,val,7.875,10.9375,7.875,3.0625,0.0,0,0,0
gemma-2-2b,54,en,es,en,en,fr,val,val,5.625,7.6875,5.625,2.0625,0.0,3,4,3
gemma-2-2b,54,en,es,en,en,de,val,val,6.25,9.4375,6.25,3.1875,0.0,1,1,1
gemma-2-2b,54,en,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,280,398,277
gemma-2-2b,54,en,es,en,en,zh,val,val,-4.1875,-4.8125,-4.1875,-0.625,0.0,2014,2329,2017
gemma-2-2b,54,en,es,en,en,ja,val,val,-2.375,-0.8125,-2.375,1.5625,0.0,969,564,961
gemma-2-2b,54,en,es,en,en,ko,val,val,-9.125,-12.25,-9.125,-3.125,0.0,12100,25977,12066
gemma-2-2b,54,en,es,en,en,en,val,freq,7.875,10.9375,10.0,3.0625,2.125,0,0,0
gemma-2-2b,54,en,es,en,en,fr,val,freq,5.625,7.6875,7.0,2.0625,1.375,3,4,5
gemma-2-2b,54,en,es,en,en,de,val,freq,6.25,9.4375,8.375,3.1875,2.125,1,1,1
gemma-2-2b,54,en,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,280,398,530
gemma-2-2b,54,en,es,en,en,zh,val,freq,-4.1875,-4.8125,-4.5,-0.625,-0.3125,2014,2329,3485
gemma-2-2b,54,en,es,en,en,ja,val,freq,-2.375,-0.8125,0.3125,1.5625,2.6875,969,564,453
gemma-2-2b,54,en,es,en,en,ko,val,freq,-9.125,-12.25,-10.0,-3.125,-0.875,12100,25977,24133
gemma-2-2b,54,en,es,en,en,en,freq,desc,7.875,8.0,8.0,0.125,0.125,0,0,0
gemma-2-2b,54,en,es,en,en,fr,freq,desc,5.625,5.5,5.5,-0.125,-0.125,3,3,2
gemma-2-2b,54,en,es,en,en,de,freq,desc,6.25,6.0,6.0,-0.25,-0.25,1,1,1
gemma-2-2b,54,en,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,280,303,300
gemma-2-2b,54,en,es,en,en,zh,freq,desc,-4.1875,-4.0625,-4.1875,0.125,0.0,2014,1960,1940
gemma-2-2b,54,en,es,en,en,ja,freq,desc,-2.375,-2.0,-2.0,0.375,0.375,969,824,806
gemma-2-2b,54,en,es,en,en,ko,freq,desc,-9.125,-9.8125,-9.875,-0.6875,-0.75,12100,13718,13761
gemma-2-2b,54,en,es,en,en,en,freq,val,7.875,8.0,7.875,0.125,0.0,0,0,0
gemma-2-2b,54,en,es,en,en,fr,freq,val,5.625,5.5,5.375,-0.125,-0.25,3,3,3
gemma-2-2b,54,en,es,en,en,de,freq,val,6.25,6.0,6.0,-0.25,-0.25,1,1,1
gemma-2-2b,54,en,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,280,303,324
gemma-2-2b,54,en,es,en,en,zh,freq,val,-4.1875,-4.0625,-3.625,0.125,0.5625,2014,1960,1876
gemma-2-2b,54,en,es,en,en,ja,freq,val,-2.375,-2.0,-1.25,0.375,1.125,969,824,673
gemma-2-2b,54,en,es,en,en,ko,freq,val,-9.125,-9.8125,-9.125,-0.6875,0.0,12100,13718,13074
gemma-2-2b,54,en,es,en,en,en,freq,freq,7.875,8.0,8.0,0.125,0.125,0,0,0
gemma-2-2b,54,en,es,en,en,fr,freq,freq,5.625,5.5,5.75,-0.125,0.125,3,3,2
gemma-2-2b,54,en,es,en,en,de,freq,freq,6.25,6.0,6.375,-0.25,0.125,1,1,1
gemma-2-2b,54,en,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,280,303,300
gemma-2-2b,54,en,es,en,en,zh,freq,freq,-4.1875,-4.0625,-4.125,0.125,0.0625,2014,1960,2097
gemma-2-2b,54,en,es,en,en,ja,freq,freq,-2.375,-2.0,-2.25,0.375,0.125,969,824,946
gemma-2-2b,54,en,es,en,en,ko,freq,freq,-9.125,-9.8125,-9.0,-0.6875,0.125,12100,13718,11966
gemma-2-2b,54,en,es,fr,fr,en,desc,desc,7.875,6.5,8.0,-1.375,0.125,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,desc,desc,5.625,4.25,5.75,-1.375,0.125,3,1,3
gemma-2-2b,54,en,es,fr,fr,de,desc,desc,6.25,3.625,6.375,-2.625,0.125,1,2,1
gemma-2-2b,54,en,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,280,115,304
gemma-2-2b,54,en,es,fr,fr,zh,desc,desc,-4.1875,-5.6875,-4.125,-1.5,0.0625,2014,2372,2132
gemma-2-2b,54,en,es,fr,fr,ja,desc,desc,-2.375,-3.0625,-2.25,-0.6875,0.125,969,671,961
gemma-2-2b,54,en,es,fr,fr,ko,desc,desc,-9.125,-10.0625,-8.9375,-0.9375,0.1875,12100,14824,11788
gemma-2-2b,54,en,es,fr,fr,en,desc,val,7.875,6.5,7.375,-1.375,-0.5,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,desc,val,5.625,4.25,4.875,-1.375,-0.75,3,1,2
gemma-2-2b,54,en,es,fr,fr,de,desc,val,6.25,3.625,5.25,-2.625,-1.0,1,2,1
gemma-2-2b,54,en,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,280,115,187
gemma-2-2b,54,en,es,fr,fr,zh,desc,val,-4.1875,-5.6875,-4.625,-1.5,-0.4375,2014,2372,1781
gemma-2-2b,54,en,es,fr,fr,ja,desc,val,-2.375,-3.0625,-2.125,-0.6875,0.25,969,671,579
gemma-2-2b,54,en,es,fr,fr,ko,desc,val,-9.125,-10.0625,-9.4375,-0.9375,-0.3125,12100,14824,10363
gemma-2-2b,54,en,es,fr,fr,en,desc,freq,7.875,6.5,7.5,-1.375,-0.375,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,desc,freq,5.625,4.25,5.375,-1.375,-0.25,3,1,2
gemma-2-2b,54,en,es,fr,fr,de,desc,freq,6.25,3.625,5.875,-2.625,-0.375,1,2,1
gemma-2-2b,54,en,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,280,115,258
gemma-2-2b,54,en,es,fr,fr,zh,desc,freq,-4.1875,-5.6875,-4.1875,-1.5,0.0,2014,2372,1946
gemma-2-2b,54,en,es,fr,fr,ja,desc,freq,-2.375,-3.0625,-2.75,-0.6875,-0.375,969,671,1071
gemma-2-2b,54,en,es,fr,fr,ko,desc,freq,-9.125,-10.0625,-9.0,-0.9375,0.125,12100,14824,10901
gemma-2-2b,54,en,es,fr,fr,en,val,desc,7.875,7.0,8.625,-0.875,0.75,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,val,desc,5.625,4.5,6.125,-1.125,0.5,3,1,2
gemma-2-2b,54,en,es,fr,fr,de,val,desc,6.25,3.875,6.25,-2.375,0.0,1,5,1
gemma-2-2b,54,en,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,280,109,229
gemma-2-2b,54,en,es,fr,fr,zh,val,desc,-4.1875,-5.5625,-3.875,-1.375,0.3125,2014,2190,1442
gemma-2-2b,54,en,es,fr,fr,ja,val,desc,-2.375,-3.75,-2.8125,-1.375,-0.4375,969,886,894
gemma-2-2b,54,en,es,fr,fr,ko,val,desc,-9.125,-9.6875,-8.625,-0.5625,0.5,12100,10967,8257
gemma-2-2b,54,en,es,fr,fr,en,val,val,7.875,7.0,7.875,-0.875,0.0,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,val,val,5.625,4.5,5.625,-1.125,0.0,3,1,3
gemma-2-2b,54,en,es,fr,fr,de,val,val,6.25,3.875,6.25,-2.375,0.0,1,5,1
gemma-2-2b,54,en,es,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,280,109,278
gemma-2-2b,54,en,es,fr,fr,zh,val,val,-4.1875,-5.5625,-4.1875,-1.375,0.0,2014,2190,2014
gemma-2-2b,54,en,es,fr,fr,ja,val,val,-2.375,-3.75,-2.375,-1.375,0.0,969,886,961
gemma-2-2b,54,en,es,fr,fr,ko,val,val,-9.125,-9.6875,-9.125,-0.5625,0.0,12100,10967,12047
gemma-2-2b,54,en,es,fr,fr,en,val,freq,7.875,7.0,9.0625,-0.875,1.1875,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,val,freq,5.625,4.5,6.5625,-1.125,0.9375,3,1,2
gemma-2-2b,54,en,es,fr,fr,de,val,freq,6.25,3.875,7.0625,-2.375,0.8125,1,5,1
gemma-2-2b,54,en,es,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,280,109,280
gemma-2-2b,54,en,es,fr,fr,zh,val,freq,-4.1875,-5.5625,-4.0,-1.375,0.1875,2014,2190,1745
gemma-2-2b,54,en,es,fr,fr,ja,val,freq,-2.375,-3.75,-1.875,-1.375,0.5,969,886,685
gemma-2-2b,54,en,es,fr,fr,ko,val,freq,-9.125,-9.6875,-9.25,-0.5625,-0.125,12100,10967,11874
gemma-2-2b,54,en,es,fr,fr,en,freq,desc,7.875,5.0,4.75,-2.875,-3.125,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,freq,desc,5.625,4.25,4.375,-1.375,-1.25,3,1,1
gemma-2-2b,54,en,es,fr,fr,de,freq,desc,6.25,2.625,3.0,-3.625,-3.25,1,5,4
gemma-2-2b,54,en,es,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,280,121,82
gemma-2-2b,54,en,es,fr,fr,zh,freq,desc,-4.1875,-4.375,-5.75,-0.1875,-1.5625,2014,1480,1557
gemma-2-2b,54,en,es,fr,fr,ja,freq,desc,-2.375,-6.0625,-7.625,-3.6875,-5.25,969,1051,981
gemma-2-2b,54,en,es,fr,fr,ko,freq,desc,-9.125,-10.25,-10.9375,-1.125,-1.8125,12100,15489,11813
gemma-2-2b,54,en,es,fr,fr,en,freq,val,7.875,5.0,6.875,-2.875,-1.0,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,freq,val,5.625,4.25,5.375,-1.375,-0.25,3,1,1
gemma-2-2b,54,en,es,fr,fr,de,freq,val,6.25,2.625,4.375,-3.625,-1.875,1,5,2
gemma-2-2b,54,en,es,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,280,121,173
gemma-2-2b,54,en,es,fr,fr,zh,freq,val,-4.1875,-4.375,-4.0625,-0.1875,0.125,2014,1480,1419
gemma-2-2b,54,en,es,fr,fr,ja,freq,val,-2.375,-6.0625,-3.75,-3.6875,-1.375,969,1051,766
gemma-2-2b,54,en,es,fr,fr,ko,freq,val,-9.125,-10.25,-10.25,-1.125,-1.125,12100,15489,16715
gemma-2-2b,54,en,es,fr,fr,en,freq,freq,7.875,5.0,8.0,-2.875,0.125,0,0,0
gemma-2-2b,54,en,es,fr,fr,fr,freq,freq,5.625,4.25,5.75,-1.375,0.125,3,1,3
gemma-2-2b,54,en,es,fr,fr,de,freq,freq,6.25,2.625,6.375,-3.625,0.125,1,5,1
gemma-2-2b,54,en,es,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,280,121,301
gemma-2-2b,54,en,es,fr,fr,zh,freq,freq,-4.1875,-4.375,-4.125,-0.1875,0.0625,2014,1480,2104
gemma-2-2b,54,en,es,fr,fr,ja,freq,freq,-2.375,-6.0625,-2.25,-3.6875,0.125,969,1051,959
gemma-2-2b,54,en,es,fr,fr,ko,freq,freq,-9.125,-10.25,-9.0,-1.125,0.125,12100,15489,11940
gemma-2-2b,54,en,es,de,de,en,desc,desc,7.875,5.125,8.0,-2.75,0.125,0,1,0
gemma-2-2b,54,en,es,de,de,fr,desc,desc,5.625,3.25,5.75,-2.375,0.125,3,9,3
gemma-2-2b,54,en,es,de,de,de,desc,desc,6.25,5.375,6.375,-0.875,0.125,1,0,1
gemma-2-2b,54,en,es,de,de,es,desc,desc,0.0,0.0,0.0,0.0,0.0,280,138,304
gemma-2-2b,54,en,es,de,de,zh,desc,desc,-4.1875,-7.1875,-4.125,-3.0,0.0625,2014,7280,2119
gemma-2-2b,54,en,es,de,de,ja,desc,desc,-2.375,-1.5,-2.25,0.875,0.125,969,346,960
gemma-2-2b,54,en,es,de,de,ko,desc,desc,-9.125,-9.625,-9.0,-0.5,0.125,12100,21503,12029
gemma-2-2b,54,en,es,de,de,en,desc,val,7.875,5.125,7.0,-2.75,-0.875,0,1,0
gemma-2-2b,54,en,es,de,de,fr,desc,val,5.625,3.25,4.875,-2.375,-0.75,3,9,5
gemma-2-2b,54,en,es,de,de,de,desc,val,6.25,5.375,5.875,-0.875,-0.375,1,0,1
gemma-2-2b,54,en,es,de,de,es,desc,val,0.0,0.0,0.0,0.0,0.0,280,138,227
gemma-2-2b,54,en,es,de,de,zh,desc,val,-4.1875,-7.1875,-2.0,-3.0,2.1875,2014,7280,751
gemma-2-2b,54,en,es,de,de,ja,desc,val,-2.375,-1.5,-0.375,0.875,2.0,969,346,306
gemma-2-2b,54,en,es,de,de,ko,desc,val,-9.125,-9.625,-7.0625,-0.5,2.0625,12100,21503,7149
gemma-2-2b,54,en,es,de,de,en,desc,freq,7.875,5.125,7.875,-2.75,0.0,0,1,0
gemma-2-2b,54,en,es,de,de,fr,desc,freq,5.625,3.25,5.625,-2.375,0.0,3,9,3
gemma-2-2b,54,en,es,de,de,de,desc,freq,6.25,5.375,6.25,-0.875,0.0,1,0,1
gemma-2-2b,54,en,es,de,de,es,desc,freq,0.0,0.0,0.0,0.0,0.0,280,138,279
gemma-2-2b,54,en,es,de,de,zh,desc,freq,-4.1875,-7.1875,-4.25,-3.0,-0.0625,2014,7280,2118
gemma-2-2b,54,en,es,de,de,ja,desc,freq,-2.375,-1.5,-2.5,0.875,-0.125,969,346,1031
gemma-2-2b,54,en,es,de,de,ko,desc,freq,-9.125,-9.625,-9.375,-0.5,-0.25,12100,21503,12574
gemma-2-2b,54,en,es,de,de,en,val,desc,7.875,6.125,9.0,-1.75,1.125,0,1,0
gemma-2-2b,54,en,es,de,de,fr,val,desc,5.625,4.25,6.125,-1.375,0.5,3,4,2
gemma-2-2b,54,en,es,de,de,de,val,desc,6.25,6.375,7.0,0.125,0.75,1,0,1
gemma-2-2b,54,en,es,de,de,es,val,desc,0.0,0.0,0.0,0.0,0.0,280,119,307
gemma-2-2b,54,en,es,de,de,zh,val,desc,-4.1875,-9.25,-4.3125,-5.0625,-0.125,2014,12456,2165
gemma-2-2b,54,en,es,de,de,ja,val,desc,-2.375,-3.125,-2.375,-0.75,0.0,969,680,972
gemma-2-2b,54,en,es,de,de,ko,val,desc,-9.125,-10.125,-9.5,-1.0,-0.375,12100,18102,13679
gemma-2-2b,54,en,es,de,de,en,val,val,7.875,6.125,8.0,-1.75,0.125,0,1,0
gemma-2-2b,54,en,es,de,de,fr,val,val,5.625,4.25,5.75,-1.375,0.125,3,4,3
gemma-2-2b,54,en,es,de,de,de,val,val,6.25,6.375,6.375,0.125,0.125,1,0,1
gemma-2-2b,54,en,es,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,280,119,307
gemma-2-2b,54,en,es,de,de,zh,val,val,-4.1875,-9.25,-4.125,-5.0625,0.0625,2014,12456,2145
gemma-2-2b,54,en,es,de,de,ja,val,val,-2.375,-3.125,-2.25,-0.75,0.125,969,680,969
gemma-2-2b,54,en,es,de,de,ko,val,val,-9.125,-10.125,-9.0,-1.0,0.125,12100,18102,12132
gemma-2-2b,54,en,es,de,de,en,val,freq,7.875,6.125,9.1875,-1.75,1.3125,0,1,0
gemma-2-2b,54,en,es,de,de,fr,val,freq,5.625,4.25,6.3125,-1.375,0.6875,3,4,2
gemma-2-2b,54,en,es,de,de,de,val,freq,6.25,6.375,7.0625,0.125,0.8125,1,0,1
gemma-2-2b,54,en,es,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,280,119,310
gemma-2-2b,54,en,es,de,de,zh,val,freq,-4.1875,-9.25,-3.9375,-5.0625,0.25,2014,12456,1874
gemma-2-2b,54,en,es,de,de,ja,val,freq,-2.375,-3.125,-2.25,-0.75,0.125,969,680,914
gemma-2-2b,54,en,es,de,de,ko,val,freq,-9.125,-10.125,-9.4375,-1.0,-0.3125,12100,18102,13007
gemma-2-2b,54,en,es,de,de,en,freq,desc,7.875,3.4375,8.375,-4.4375,0.5,0,5,0
gemma-2-2b,54,en,es,de,de,fr,freq,desc,5.625,3.5625,5.875,-2.0625,0.25,3,5,2
gemma-2-2b,54,en,es,de,de,de,freq,desc,6.25,4.3125,5.625,-1.9375,-0.625,1,0,3
gemma-2-2b,54,en,es,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,280,104,386
gemma-2-2b,54,en,es,de,de,zh,freq,desc,-4.1875,-9.25,-4.1875,-5.0625,0.0,2014,19369,3158
gemma-2-2b,54,en,es,de,de,ja,freq,desc,-2.375,-1.875,-4.25,0.5,-1.875,969,362,2622
gemma-2-2b,54,en,es,de,de,ko,freq,desc,-9.125,-8.625,-7.6875,0.5,1.4375,12100,14936,12209
gemma-2-2b,54,en,es,de,de,en,freq,val,7.875,3.4375,6.3125,-4.4375,-1.5625,0,5,0
gemma-2-2b,54,en,es,de,de,fr,freq,val,5.625,3.5625,4.9375,-2.0625,-0.6875,3,5,6
gemma-2-2b,54,en,es,de,de,de,freq,val,6.25,4.3125,5.3125,-1.9375,-0.9375,1,0,3
gemma-2-2b,54,en,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,280,104,331
gemma-2-2b,54,en,es,de,de,zh,freq,val,-4.1875,-9.25,-0.9375,-5.0625,3.25,2014,19369,633
gemma-2-2b,54,en,es,de,de,ja,freq,val,-2.375,-1.875,-0.4375,0.5,1.9375,969,362,462
gemma-2-2b,54,en,es,de,de,ko,freq,val,-9.125,-8.625,-3.5,0.5,5.625,12100,14936,2730
gemma-2-2b,54,en,es,de,de,en,freq,freq,7.875,3.4375,8.0,-4.4375,0.125,0,5,0
gemma-2-2b,54,en,es,de,de,fr,freq,freq,5.625,3.5625,5.75,-2.0625,0.125,3,5,2
gemma-2-2b,54,en,es,de,de,de,freq,freq,6.25,4.3125,6.375,-1.9375,0.125,1,0,1
gemma-2-2b,54,en,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,280,104,300
gemma-2-2b,54,en,es,de,de,zh,freq,freq,-4.1875,-9.25,-4.125,-5.0625,0.0625,2014,19369,2089
gemma-2-2b,54,en,es,de,de,ja,freq,freq,-2.375,-1.875,-2.25,0.5,0.125,969,362,941
gemma-2-2b,54,en,es,de,de,ko,freq,freq,-9.125,-8.625,-9.0,0.5,0.125,12100,14936,11954
gemma-2-2b,54,en,es,es,es,en,desc,desc,7.875,5.875,8.0,-2.0,0.125,0,0,0
gemma-2-2b,54,en,es,es,es,fr,desc,desc,5.625,3.5,5.75,-2.125,0.125,3,5,3
gemma-2-2b,54,en,es,es,es,de,desc,desc,6.25,4.125,6.375,-2.125,0.125,1,2,1
gemma-2-2b,54,en,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,280,121,302
gemma-2-2b,54,en,es,es,es,zh,desc,desc,-4.1875,-6.1875,-4.125,-2.0,0.0625,2014,3046,2118
gemma-2-2b,54,en,es,es,es,ja,desc,desc,-2.375,-3.75,-2.25,-1.375,0.125,969,983,958
gemma-2-2b,54,en,es,es,es,ko,desc,desc,-9.125,-9.5,-9.0,-0.375,0.125,12100,12161,12029
gemma-2-2b,54,en,es,es,es,en,desc,val,7.875,5.875,7.875,-2.0,0.0,0,0,0
gemma-2-2b,54,en,es,es,es,fr,desc,val,5.625,3.5,5.625,-2.125,0.0,3,5,3
gemma-2-2b,54,en,es,es,es,de,desc,val,6.25,4.125,6.125,-2.125,-0.125,1,2,1
gemma-2-2b,54,en,es,es,es,es,desc,val,0.0,0.0,0.0,0.0,0.0,280,121,268
gemma-2-2b,54,en,es,es,es,zh,desc,val,-4.1875,-6.1875,-3.9375,-2.0,0.25,2014,3046,1752
gemma-2-2b,54,en,es,es,es,ja,desc,val,-2.375,-3.75,-2.625,-1.375,-0.25,969,983,1015
gemma-2-2b,54,en,es,es,es,ko,desc,val,-9.125,-9.5,-9.375,-0.375,-0.25,12100,12161,11978
gemma-2-2b,54,en,es,es,es,en,desc,freq,7.875,5.875,8.0,-2.0,0.125,0,0,0
gemma-2-2b,54,en,es,es,es,fr,desc,freq,5.625,3.5,5.75,-2.125,0.125,3,5,3
gemma-2-2b,54,en,es,es,es,de,desc,freq,6.25,4.125,6.375,-2.125,0.125,1,2,1
gemma-2-2b,54,en,es,es,es,es,desc,freq,0.0,0.0,0.0,0.0,0.0,280,121,302
gemma-2-2b,54,en,es,es,es,zh,desc,freq,-4.1875,-6.1875,-4.125,-2.0,0.0625,2014,3046,2118
gemma-2-2b,54,en,es,es,es,ja,desc,freq,-2.375,-3.75,-2.25,-1.375,0.125,969,983,958
gemma-2-2b,54,en,es,es,es,ko,desc,freq,-9.125,-9.5,-9.0,-0.375,0.125,12100,12161,12025
gemma-2-2b,54,en,es,es,es,en,val,desc,7.875,4.5,7.0,-3.375,-0.875,0,0,0
gemma-2-2b,54,en,es,es,es,fr,val,desc,5.625,3.25,5.75,-2.375,0.125,3,2,1
gemma-2-2b,54,en,es,es,es,de,val,desc,6.25,2.625,5.25,-3.625,-1.0,1,6,2
gemma-2-2b,54,en,es,es,es,es,val,desc,0.0,0.0,0.0,0.0,0.0,280,87,219
gemma-2-2b,54,en,es,es,es,zh,val,desc,-4.1875,-7.75,-5.125,-3.5625,-0.9375,2014,7263,2789
gemma-2-2b,54,en,es,es,es,ja,val,desc,-2.375,-3.0,-1.875,-0.625,0.5,969,615,620
gemma-2-2b,54,en,es,es,es,ko,val,desc,-9.125,-10.25,-9.3125,-1.125,-0.1875,12100,19299,15377
gemma-2-2b,54,en,es,es,es,en,val,val,7.875,4.5,7.875,-3.375,0.0,0,0,0
gemma-2-2b,54,en,es,es,es,fr,val,val,5.625,3.25,5.625,-2.375,0.0,3,2,3
gemma-2-2b,54,en,es,es,es,de,val,val,6.25,2.625,6.25,-3.625,0.0,1,6,1
gemma-2-2b,54,en,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,280,87,282
gemma-2-2b,54,en,es,es,es,zh,val,val,-4.1875,-7.75,-4.1875,-3.5625,0.0,2014,7263,2023
gemma-2-2b,54,en,es,es,es,ja,val,val,-2.375,-3.0,-2.375,-0.625,0.0,969,615,967
gemma-2-2b,54,en,es,es,es,ko,val,val,-9.125,-10.25,-9.125,-1.125,0.0,12100,19299,12133
