model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,34,de,zh,de,de,ko,desc,val,-0.375,-0.3125,-0.25,0.0625,0.125,989,919,853
gemma-2-2b,34,de,zh,de,de,en,desc,freq,8.25,8.125,7.9375,-0.125,-0.3125,2,5,3
gemma-2-2b,34,de,zh,de,de,fr,desc,freq,7.75,6.875,7.6875,-0.875,-0.0625,4,18,4
gemma-2-2b,34,de,zh,de,de,de,desc,freq,10.625,10.5,10.5625,-0.125,-0.0625,0,0,0
gemma-2-2b,34,de,zh,de,de,es,desc,freq,6.375,5.1875,6.5625,-1.1875,0.1875,11,38,10
gemma-2-2b,34,de,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,822,798,779
gemma-2-2b,34,de,zh,de,de,ja,desc,freq,-2.5,-2.125,-2.6875,0.375,-0.1875,2964,2423,3238
gemma-2-2b,34,de,zh,de,de,ko,desc,freq,-0.375,-0.3125,-0.75,0.0625,-0.375,989,919,1162
gemma-2-2b,34,de,zh,de,de,en,val,desc,8.25,10.1875,8.6875,1.9375,0.4375,2,1,1
gemma-2-2b,34,de,zh,de,de,fr,val,desc,7.75,7.5625,7.4375,-0.1875,-0.3125,4,11,4
gemma-2-2b,34,de,zh,de,de,de,val,desc,10.625,11.9375,11.1875,1.3125,0.5625,0,0,0
gemma-2-2b,34,de,zh,de,de,es,val,desc,6.375,7.3125,6.4375,0.9375,0.0625,11,13,9
gemma-2-2b,34,de,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,822,785,560
gemma-2-2b,34,de,zh,de,de,ja,val,desc,-2.5,-1.6875,-2.375,0.8125,0.125,2964,1935,1882
gemma-2-2b,34,de,zh,de,de,ko,val,desc,-0.375,0.125,-0.4375,0.5,-0.0625,989,719,711
gemma-2-2b,34,de,zh,de,de,en,val,val,8.25,10.1875,8.25,1.9375,0.0,2,1,2
gemma-2-2b,34,de,zh,de,de,fr,val,val,7.75,7.5625,7.75,-0.1875,0.0,4,11,4
gemma-2-2b,34,de,zh,de,de,de,val,val,10.625,11.9375,10.625,1.3125,0.0,0,0,0
gemma-2-2b,34,de,zh,de,de,es,val,val,6.375,7.3125,6.375,0.9375,0.0,11,13,11
gemma-2-2b,34,de,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,822,785,821
gemma-2-2b,34,de,zh,de,de,ja,val,val,-2.5,-1.6875,-2.5,0.8125,0.0,2964,1935,2970
gemma-2-2b,34,de,zh,de,de,ko,val,val,-0.375,0.125,-0.375,0.5,0.0,989,719,988
gemma-2-2b,34,de,zh,de,de,en,val,freq,8.25,10.1875,8.5,1.9375,0.25,2,1,2
gemma-2-2b,34,de,zh,de,de,fr,val,freq,7.75,7.5625,7.75,-0.1875,0.0,4,11,4
gemma-2-2b,34,de,zh,de,de,de,val,freq,10.625,11.9375,11.375,1.3125,0.75,0,0,0
gemma-2-2b,34,de,zh,de,de,es,val,freq,6.375,7.3125,6.75,0.9375,0.375,11,13,12
gemma-2-2b,34,de,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,822,785,779
gemma-2-2b,34,de,zh,de,de,ja,val,freq,-2.5,-1.6875,-2.3125,0.8125,0.1875,2964,1935,2518
gemma-2-2b,34,de,zh,de,de,ko,val,freq,-0.375,0.125,-0.4375,0.5,-0.0625,989,719,947
gemma-2-2b,34,de,zh,de,de,en,freq,desc,8.25,4.5625,4.8125,-3.6875,-3.4375,2,2,7
gemma-2-2b,34,de,zh,de,de,fr,freq,desc,7.75,2.9375,6.0625,-4.8125,-1.6875,4,24,2
gemma-2-2b,34,de,zh,de,de,de,freq,desc,10.625,7.8125,9.1875,-2.8125,-1.4375,0,0,0
gemma-2-2b,34,de,zh,de,de,es,freq,desc,6.375,2.375,4.5625,-4.0,-1.8125,11,35,11
gemma-2-2b,34,de,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,822,155,258
gemma-2-2b,34,de,zh,de,de,ja,freq,desc,-2.5,-2.1875,-2.5625,0.3125,-0.0625,2964,500,1102
gemma-2-2b,34,de,zh,de,de,ko,freq,desc,-0.375,-3.5,-2.875,-3.125,-2.5,989,1069,1309
gemma-2-2b,34,de,zh,de,de,en,freq,val,8.25,4.5625,4.125,-3.6875,-4.125,2,2,24
gemma-2-2b,34,de,zh,de,de,fr,freq,val,7.75,2.9375,5.125,-4.8125,-2.625,4,24,2
gemma-2-2b,34,de,zh,de,de,de,freq,val,10.625,7.8125,8.875,-2.8125,-1.75,0,0,0
gemma-2-2b,34,de,zh,de,de,es,freq,val,6.375,2.375,3.0,-4.0,-3.375,11,35,42
gemma-2-2b,34,de,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,822,155,305
gemma-2-2b,34,de,zh,de,de,ja,freq,val,-2.5,-2.1875,-2.875,0.3125,-0.375,2964,500,1454
gemma-2-2b,34,de,zh,de,de,ko,freq,val,-0.375,-3.5,-3.6875,-3.125,-3.3125,989,1069,2327
gemma-2-2b,34,de,zh,de,de,en,freq,freq,8.25,4.5625,8.25,-3.6875,0.0,2,2,2
gemma-2-2b,34,de,zh,de,de,fr,freq,freq,7.75,2.9375,7.75,-4.8125,0.0,4,24,4
gemma-2-2b,34,de,zh,de,de,de,freq,freq,10.625,7.8125,10.625,-2.8125,0.0,0,0,0
gemma-2-2b,34,de,zh,de,de,es,freq,freq,6.375,2.375,6.375,-4.0,0.0,11,35,11
gemma-2-2b,34,de,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,822,155,817
gemma-2-2b,34,de,zh,de,de,ja,freq,freq,-2.5,-2.1875,-2.5,0.3125,0.0,2964,500,2956
gemma-2-2b,34,de,zh,de,de,ko,freq,freq,-0.375,-3.5,-0.4375,-3.125,-0.0625,989,1069,1020
gemma-2-2b,34,de,zh,es,es,en,desc,desc,8.25,6.1875,8.25,-2.0625,0.0,2,3,2
gemma-2-2b,34,de,zh,es,es,fr,desc,desc,7.75,6.8125,7.75,-0.9375,0.0,4,2,4
gemma-2-2b,34,de,zh,es,es,de,desc,desc,10.625,7.9375,10.625,-2.6875,0.0,0,1,0
gemma-2-2b,34,de,zh,es,es,es,desc,desc,6.375,8.3125,6.375,1.9375,0.0,11,0,11
gemma-2-2b,34,de,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,822,232,826
gemma-2-2b,34,de,zh,es,es,ja,desc,desc,-2.5,-3.3125,-2.5,-0.8125,0.0,2964,1734,2985
gemma-2-2b,34,de,zh,es,es,ko,desc,desc,-0.375,-2.4375,-0.375,-2.0625,0.0,989,1071,997
gemma-2-2b,34,de,zh,es,es,en,desc,val,8.25,6.1875,8.0,-2.0625,-0.25,2,3,2
gemma-2-2b,34,de,zh,es,es,fr,desc,val,7.75,6.8125,7.875,-0.9375,0.125,4,2,3
gemma-2-2b,34,de,zh,es,es,de,desc,val,10.625,7.9375,10.0,-2.6875,-0.625,0,1,0
gemma-2-2b,34,de,zh,es,es,es,desc,val,6.375,8.3125,7.125,1.9375,0.75,11,0,6
gemma-2-2b,34,de,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,822,232,731
gemma-2-2b,34,de,zh,es,es,ja,desc,val,-2.5,-3.3125,-2.875,-0.8125,-0.375,2964,1734,3337
gemma-2-2b,34,de,zh,es,es,ko,desc,val,-0.375,-2.4375,0.25,-2.0625,0.625,989,1071,625
gemma-2-2b,34,de,zh,es,es,en,desc,freq,8.25,6.1875,8.25,-2.0625,0.0,2,3,2
gemma-2-2b,34,de,zh,es,es,fr,desc,freq,7.75,6.8125,7.75,-0.9375,0.0,4,2,4
gemma-2-2b,34,de,zh,es,es,de,desc,freq,10.625,7.9375,10.625,-2.6875,0.0,0,1,0
gemma-2-2b,34,de,zh,es,es,es,desc,freq,6.375,8.3125,6.375,1.9375,0.0,11,0,11
gemma-2-2b,34,de,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,822,232,826
gemma-2-2b,34,de,zh,es,es,ja,desc,freq,-2.5,-3.3125,-2.5,-0.8125,0.0,2964,1734,2985
gemma-2-2b,34,de,zh,es,es,ko,desc,freq,-0.375,-2.4375,-0.375,-2.0625,0.0,989,1071,997
gemma-2-2b,34,de,zh,es,es,en,val,desc,8.25,5.125,6.875,-3.125,-1.375,2,4,3
gemma-2-2b,34,de,zh,es,es,fr,val,desc,7.75,6.5,7.625,-1.25,-0.125,4,2,2
gemma-2-2b,34,de,zh,es,es,de,val,desc,10.625,7.0,8.875,-3.625,-1.75,0,1,0
gemma-2-2b,34,de,zh,es,es,es,val,desc,6.375,7.5,6.625,1.125,0.25,11,0,4
gemma-2-2b,34,de,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,822,160,362
gemma-2-2b,34,de,zh,es,es,ja,val,desc,-2.5,-2.75,-3.125,-0.25,-0.625,2964,837,2021
gemma-2-2b,34,de,zh,es,es,ko,val,desc,-0.375,-3.9375,-1.5,-3.5625,-1.125,989,1650,873
gemma-2-2b,34,de,zh,es,es,en,val,val,8.25,5.125,8.25,-3.125,0.0,2,4,2
gemma-2-2b,34,de,zh,es,es,fr,val,val,7.75,6.5,7.75,-1.25,0.0,4,2,4
gemma-2-2b,34,de,zh,es,es,de,val,val,10.625,7.0,10.625,-3.625,0.0,0,1,0
gemma-2-2b,34,de,zh,es,es,es,val,val,6.375,7.5,6.375,1.125,0.0,11,0,11
gemma-2-2b,34,de,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,822,160,817
gemma-2-2b,34,de,zh,es,es,ja,val,val,-2.5,-2.75,-2.5,-0.25,0.0,2964,837,2949
gemma-2-2b,34,de,zh,es,es,ko,val,val,-0.375,-3.9375,-0.4375,-3.5625,-0.0625,989,1650,1016
gemma-2-2b,34,de,zh,es,es,en,val,freq,8.25,5.125,7.9375,-3.125,-0.3125,2,4,4
gemma-2-2b,34,de,zh,es,es,fr,val,freq,7.75,6.5,7.9375,-1.25,0.1875,4,2,3
gemma-2-2b,34,de,zh,es,es,de,val,freq,10.625,7.0,10.6875,-3.625,0.0625,0,1,0
gemma-2-2b,34,de,zh,es,es,es,val,freq,6.375,7.5,6.4375,1.125,0.0625,11,0,12
gemma-2-2b,34,de,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,822,160,766
gemma-2-2b,34,de,zh,es,es,ja,val,freq,-2.5,-2.75,-2.5625,-0.25,-0.0625,2964,837,2932
gemma-2-2b,34,de,zh,es,es,ko,val,freq,-0.375,-3.9375,-0.1875,-3.5625,0.1875,989,1650,868
gemma-2-2b,34,de,zh,es,es,en,freq,desc,8.25,6.5,7.375,-1.75,-0.875,2,5,6
gemma-2-2b,34,de,zh,es,es,fr,freq,desc,7.75,7.75,9.125,0.0,1.375,4,1,1
gemma-2-2b,34,de,zh,es,es,de,freq,desc,10.625,6.25,9.25,-4.375,-1.375,0,7,0
gemma-2-2b,34,de,zh,es,es,es,freq,desc,6.375,9.0,8.625,2.625,2.25,11,0,2
gemma-2-2b,34,de,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,822,491,899
gemma-2-2b,34,de,zh,es,es,ja,freq,desc,-2.5,-4.5625,-3.75,-2.0625,-1.25,2964,6008,6363
gemma-2-2b,34,de,zh,es,es,ko,freq,desc,-0.375,-5.59375,-3.3125,-5.21875,-2.9375,989,3715,5393
gemma-2-2b,34,de,zh,es,es,en,freq,val,8.25,6.5,8.5,-1.75,0.25,2,5,6
gemma-2-2b,34,de,zh,es,es,fr,freq,val,7.75,7.75,9.5,0.0,1.75,4,1,1
gemma-2-2b,34,de,zh,es,es,de,freq,val,10.625,6.25,10.5,-4.375,-0.125,0,7,0
gemma-2-2b,34,de,zh,es,es,es,freq,val,6.375,9.0,9.375,2.625,3.0,11,0,2
gemma-2-2b,34,de,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,822,491,1717
gemma-2-2b,34,de,zh,es,es,ja,freq,val,-2.5,-4.5625,-3.53125,-2.0625,-1.03125,2964,6008,10260
gemma-2-2b,34,de,zh,es,es,ko,freq,val,-0.375,-5.59375,-0.375,-5.21875,0.0,989,3715,2118
gemma-2-2b,34,de,zh,es,es,en,freq,freq,8.25,6.5,8.25,-1.75,0.0,2,5,2
gemma-2-2b,34,de,zh,es,es,fr,freq,freq,7.75,7.75,7.75,0.0,0.0,4,1,4
gemma-2-2b,34,de,zh,es,es,de,freq,freq,10.625,6.25,10.625,-4.375,0.0,0,7,0
gemma-2-2b,34,de,zh,es,es,es,freq,freq,6.375,9.0,6.375,2.625,0.0,11,0,11
gemma-2-2b,34,de,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,822,491,828
gemma-2-2b,34,de,zh,es,es,ja,freq,freq,-2.5,-4.5625,-2.4375,-2.0625,0.0625,2964,6008,2898
gemma-2-2b,34,de,zh,es,es,ko,freq,freq,-0.375,-5.59375,-0.375,-5.21875,0.0,989,3715,1001
gemma-2-2b,34,de,zh,zh,zh,en,desc,desc,8.25,-2.375,8.25,-10.625,0.0,2,3,2
gemma-2-2b,34,de,zh,zh,zh,fr,desc,desc,7.75,-1.375,7.75,-9.125,0.0,4,2,4
gemma-2-2b,34,de,zh,zh,zh,de,desc,desc,10.625,-0.25,10.625,-10.875,0.0,0,1,0
gemma-2-2b,34,de,zh,zh,zh,es,desc,desc,6.375,-2.9375,6.375,-9.3125,0.0,11,6,11
gemma-2-2b,34,de,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,822,0,823
gemma-2-2b,34,de,zh,zh,zh,ja,desc,desc,-2.5,-10.4375,-2.5625,-7.9375,-0.0625,2964,1164,3057
gemma-2-2b,34,de,zh,zh,zh,ko,desc,desc,-0.375,-9.25,-0.375,-8.875,0.0,989,525,990
gemma-2-2b,34,de,zh,zh,zh,en,desc,val,8.25,-2.375,3.0,-10.625,-5.25,2,3,1
gemma-2-2b,34,de,zh,zh,zh,fr,desc,val,7.75,-1.375,2.125,-9.125,-5.625,4,2,5
gemma-2-2b,34,de,zh,zh,zh,de,desc,val,10.625,-0.25,5.125,-10.875,-5.5,0,1,0
gemma-2-2b,34,de,zh,zh,zh,es,desc,val,6.375,-2.9375,1.75,-9.3125,-4.625,11,6,9
gemma-2-2b,34,de,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,822,0,28
gemma-2-2b,34,de,zh,zh,zh,ja,desc,val,-2.5,-10.4375,-7.0,-7.9375,-4.5,2964,1164,1698
gemma-2-2b,34,de,zh,zh,zh,ko,desc,val,-0.375,-9.25,-5.125,-8.875,-4.75,989,525,572
gemma-2-2b,34,de,zh,zh,zh,en,desc,freq,8.25,-2.375,7.8125,-10.625,-0.4375,2,3,3
gemma-2-2b,34,de,zh,zh,zh,fr,desc,freq,7.75,-1.375,7.5625,-9.125,-0.1875,4,2,4
gemma-2-2b,34,de,zh,zh,zh,de,desc,freq,10.625,-0.25,10.6875,-10.875,0.0625,0,1,0
gemma-2-2b,34,de,zh,zh,zh,es,desc,freq,6.375,-2.9375,6.3125,-9.3125,-0.0625,11,6,12
gemma-2-2b,34,de,zh,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,822,0,785
gemma-2-2b,34,de,zh,zh,zh,ja,desc,freq,-2.5,-10.4375,-2.6875,-7.9375,-0.1875,2964,1164,3218
gemma-2-2b,34,de,zh,zh,zh,ko,desc,freq,-0.375,-9.25,-0.4375,-8.875,-0.0625,989,525,991
gemma-2-2b,34,de,zh,zh,zh,en,val,desc,8.25,2.125,6.9375,-6.125,-1.3125,2,5,4
gemma-2-2b,34,de,zh,zh,zh,fr,val,desc,7.75,3.9375,7.4375,-3.8125,-0.3125,4,1,2
gemma-2-2b,34,de,zh,zh,zh,de,val,desc,10.625,4.9375,9.6875,-5.6875,-0.9375,0,0,0
gemma-2-2b,34,de,zh,zh,zh,es,val,desc,6.375,1.1875,5.4375,-5.1875,-0.9375,11,13,17
gemma-2-2b,34,de,zh,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,822,23,662
gemma-2-2b,34,de,zh,zh,zh,ja,val,desc,-2.5,-5.90625,-3.1875,-3.40625,-0.6875,2964,1592,3700
gemma-2-2b,34,de,zh,zh,zh,ko,val,desc,-0.375,-4.9375,-0.75,-4.5625,-0.375,989,861,994
gemma-2-2b,34,de,zh,zh,zh,en,val,val,8.25,2.125,8.25,-6.125,0.0,2,5,2
gemma-2-2b,34,de,zh,zh,zh,fr,val,val,7.75,3.9375,7.75,-3.8125,0.0,4,1,4
gemma-2-2b,34,de,zh,zh,zh,de,val,val,10.625,4.9375,10.625,-5.6875,0.0,0,0,0
gemma-2-2b,34,de,zh,zh,zh,es,val,val,6.375,1.1875,6.375,-5.1875,0.0,11,13,11
gemma-2-2b,34,de,zh,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,822,23,819
gemma-2-2b,34,de,zh,zh,zh,ja,val,val,-2.5,-5.90625,-2.5,-3.40625,0.0,2964,1592,2966
gemma-2-2b,34,de,zh,zh,zh,ko,val,val,-0.375,-4.9375,-0.375,-4.5625,0.0,989,861,986
gemma-2-2b,34,de,zh,zh,zh,en,val,freq,8.25,2.125,7.25,-6.125,-1.0,2,5,5
gemma-2-2b,34,de,zh,zh,zh,fr,val,freq,7.75,3.9375,7.875,-3.8125,0.125,4,1,2
gemma-2-2b,34,de,zh,zh,zh,de,val,freq,10.625,4.9375,10.875,-5.6875,0.25,0,0,0
gemma-2-2b,34,de,zh,zh,zh,es,val,freq,6.375,1.1875,6.125,-5.1875,-0.25,11,13,16
gemma-2-2b,34,de,zh,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,822,23,751
gemma-2-2b,34,de,zh,zh,zh,ja,val,freq,-2.5,-5.90625,-1.8125,-3.40625,0.6875,2964,1592,2073
gemma-2-2b,34,de,zh,zh,zh,ko,val,freq,-0.375,-4.9375,-0.375,-4.5625,0.0,989,861,937
gemma-2-2b,34,de,zh,zh,zh,en,freq,desc,8.25,-7.5,4.125,-15.75,-4.125,2,63,8
gemma-2-2b,34,de,zh,zh,zh,fr,freq,desc,7.75,-5.8125,6.125,-13.5625,-1.625,4,15,1
gemma-2-2b,34,de,zh,zh,zh,de,freq,desc,10.625,-6.4375,7.0,-17.0625,-3.625,0,26,0
gemma-2-2b,34,de,zh,zh,zh,es,freq,desc,6.375,-7.0625,3.4375,-13.4375,-2.9375,11,43,21
gemma-2-2b,34,de,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,822,0,276
gemma-2-2b,34,de,zh,zh,zh,ja,freq,desc,-2.5,-12.1875,-6.09375,-9.6875,-3.59375,2964,1511,8899
gemma-2-2b,34,de,zh,zh,zh,ko,freq,desc,-0.375,-13.625,-1.25,-13.25,-0.875,989,3567,584
gemma-2-2b,34,de,zh,zh,zh,en,freq,val,8.25,-7.5,-1.0,-15.75,-9.25,2,63,8
gemma-2-2b,34,de,zh,zh,zh,fr,freq,val,7.75,-5.8125,-1.5,-13.5625,-9.25,4,15,10
gemma-2-2b,34,de,zh,zh,zh,de,freq,val,10.625,-6.4375,0.375,-17.0625,-10.25,0,26,0
gemma-2-2b,34,de,zh,zh,zh,es,freq,val,6.375,-7.0625,-1.75,-13.4375,-8.125,11,43,14
gemma-2-2b,34,de,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,822,0,2
gemma-2-2b,34,de,zh,zh,zh,ja,freq,val,-2.5,-12.1875,-7.4375,-9.6875,-4.9375,2964,1511,492
gemma-2-2b,34,de,zh,zh,zh,ko,freq,val,-0.375,-13.625,-6.1875,-13.25,-5.8125,989,3567,244
gemma-2-2b,34,de,zh,zh,zh,en,freq,freq,8.25,-7.5,8.25,-15.75,0.0,2,63,2
gemma-2-2b,34,de,zh,zh,zh,fr,freq,freq,7.75,-5.8125,7.75,-13.5625,0.0,4,15,4
gemma-2-2b,34,de,zh,zh,zh,de,freq,freq,10.625,-6.4375,10.625,-17.0625,0.0,0,26,0
gemma-2-2b,34,de,zh,zh,zh,es,freq,freq,6.375,-7.0625,6.5,-13.4375,0.125,11,43,11
gemma-2-2b,34,de,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,822,0,846
gemma-2-2b,34,de,zh,zh,zh,ja,freq,freq,-2.5,-12.1875,-2.4375,-9.6875,0.0625,2964,1511,2945
gemma-2-2b,34,de,zh,zh,zh,ko,freq,freq,-0.375,-13.625,-0.375,-13.25,0.0,989,3567,1008
gemma-2-2b,34,de,zh,ja,ja,en,desc,desc,8.25,2.5625,8.25,-5.6875,0.0,2,0,2
gemma-2-2b,34,de,zh,ja,ja,fr,desc,desc,7.75,-1.0625,7.75,-8.8125,0.0,4,14,4
gemma-2-2b,34,de,zh,ja,ja,de,desc,desc,10.625,0.9375,10.625,-9.6875,0.0,0,2,0
gemma-2-2b,34,de,zh,ja,ja,es,desc,desc,6.375,-2.0625,6.375,-8.4375,0.0,11,23,11
gemma-2-2b,34,de,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,822,5,823
gemma-2-2b,34,de,zh,ja,ja,ja,desc,desc,-2.5,-0.75,-2.5,1.75,0.0,2964,9,2965
gemma-2-2b,34,de,zh,ja,ja,ko,desc,desc,-0.375,-8.125,-0.4375,-7.75,-0.0625,989,759,1027
gemma-2-2b,34,de,zh,ja,ja,en,desc,val,8.25,2.5625,6.125,-5.6875,-2.125,2,0,7
gemma-2-2b,34,de,zh,ja,ja,fr,desc,val,7.75,-1.0625,6.125,-8.8125,-1.625,4,14,6
gemma-2-2b,34,de,zh,ja,ja,de,desc,val,10.625,0.9375,8.875,-9.6875,-1.75,0,2,0
gemma-2-2b,34,de,zh,ja,ja,es,desc,val,6.375,-2.0625,4.25,-8.4375,-2.125,11,23,19
gemma-2-2b,34,de,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,822,5,325
gemma-2-2b,34,de,zh,ja,ja,ja,desc,val,-2.5,-0.75,-2.9375,1.75,-0.4375,2964,9,1613
gemma-2-2b,34,de,zh,ja,ja,ko,desc,val,-0.375,-8.125,-1.3125,-7.75,-0.9375,989,759,661
gemma-2-2b,34,de,zh,ja,ja,en,desc,freq,8.25,2.5625,6.1875,-5.6875,-2.0625,2,0,2
gemma-2-2b,34,de,zh,ja,ja,fr,desc,freq,7.75,-1.0625,6.0625,-8.8125,-1.6875,4,14,4
gemma-2-2b,34,de,zh,ja,ja,de,desc,freq,10.625,0.9375,8.8125,-9.6875,-1.8125,0,2,0
gemma-2-2b,34,de,zh,ja,ja,es,desc,freq,6.375,-2.0625,5.1875,-8.4375,-1.1875,11,23,7
gemma-2-2b,34,de,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,822,5,269
gemma-2-2b,34,de,zh,ja,ja,ja,desc,freq,-2.5,-0.75,-3.875,1.75,-1.375,2964,9,2235
gemma-2-2b,34,de,zh,ja,ja,ko,desc,freq,-0.375,-8.125,-1.8125,-7.75,-1.4375,989,759,785
gemma-2-2b,34,de,zh,ja,ja,en,val,desc,8.25,4.4375,6.25,-3.8125,-2.0,2,1,8
gemma-2-2b,34,de,zh,ja,ja,fr,val,desc,7.75,3.875,7.125,-3.875,-0.625,4,3,3
gemma-2-2b,34,de,zh,ja,ja,de,val,desc,10.625,7.0625,10.625,-3.5625,0.0,0,0,0
gemma-2-2b,34,de,zh,ja,ja,es,val,desc,6.375,1.375,6.25,-5.0,-0.125,11,17,10
gemma-2-2b,34,de,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,822,55,776
gemma-2-2b,34,de,zh,ja,ja,ja,val,desc,-2.5,0.0,-2.0,2.5,0.5,2964,53,2507
gemma-2-2b,34,de,zh,ja,ja,ko,val,desc,-0.375,-3.9375,0.8125,-3.5625,1.1875,989,504,509
gemma-2-2b,34,de,zh,ja,ja,en,val,val,8.25,4.4375,8.25,-3.8125,0.0,2,1,2
gemma-2-2b,34,de,zh,ja,ja,fr,val,val,7.75,3.875,7.75,-3.875,0.0,4,3,4
gemma-2-2b,34,de,zh,ja,ja,de,val,val,10.625,7.0625,10.625,-3.5625,0.0,0,0,0
gemma-2-2b,34,de,zh,ja,ja,es,val,val,6.375,1.375,6.375,-5.0,0.0,11,17,11
gemma-2-2b,34,de,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,822,55,816
gemma-2-2b,34,de,zh,ja,ja,ja,val,val,-2.5,0.0,-2.5,2.5,0.0,2964,53,2939
gemma-2-2b,34,de,zh,ja,ja,ko,val,val,-0.375,-3.9375,-0.4375,-3.5625,-0.0625,989,504,1013
gemma-2-2b,34,de,zh,ja,ja,en,val,freq,8.25,4.4375,5.8125,-3.8125,-2.4375,2,1,5
gemma-2-2b,34,de,zh,ja,ja,fr,val,freq,7.75,3.875,5.9375,-3.875,-1.8125,4,3,3
gemma-2-2b,34,de,zh,ja,ja,de,val,freq,10.625,7.0625,8.6875,-3.5625,-1.9375,0,0,0
gemma-2-2b,34,de,zh,ja,ja,es,val,freq,6.375,1.375,5.5625,-5.0,-0.8125,11,17,7
gemma-2-2b,34,de,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,822,55,273
gemma-2-2b,34,de,zh,ja,ja,ja,val,freq,-2.5,0.0,-3.5625,2.5,-1.0625,2964,53,1959
gemma-2-2b,34,de,zh,ja,ja,ko,val,freq,-0.375,-3.9375,-1.4375,-3.5625,-1.0625,989,504,653
gemma-2-2b,34,de,zh,ja,ja,en,freq,desc,8.25,-3.125,6.1875,-11.375,-2.0625,2,8,9
gemma-2-2b,34,de,zh,ja,ja,fr,freq,desc,7.75,-9.5,6.6875,-17.25,-1.0625,4,432,4
gemma-2-2b,34,de,zh,ja,ja,de,freq,desc,10.625,-5.375,10.9375,-16.0,0.3125,0,24,0
gemma-2-2b,34,de,zh,ja,ja,es,freq,desc,6.375,-8.0,4.125,-14.375,-2.25,11,161,50
gemma-2-2b,34,de,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,822,0,630
gemma-2-2b,34,de,zh,ja,ja,ja,freq,desc,-2.5,-1.75,-1.5625,0.75,0.9375,2964,3,1529
gemma-2-2b,34,de,zh,ja,ja,ko,freq,desc,-0.375,-11.0625,-0.75,-10.6875,-0.375,989,1042,958
gemma-2-2b,34,de,zh,ja,ja,en,freq,val,8.25,-3.125,2.0,-11.375,-6.25,2,8,0
gemma-2-2b,34,de,zh,ja,ja,fr,freq,val,7.75,-9.5,-1.5,-17.25,-9.25,4,432,31
gemma-2-2b,34,de,zh,ja,ja,de,freq,val,10.625,-5.375,1.25,-16.0,-9.375,0,24,3
gemma-2-2b,34,de,zh,ja,ja,es,freq,val,6.375,-8.0,-2.375,-14.375,-8.75,11,161,55
gemma-2-2b,34,de,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,822,0,6
gemma-2-2b,34,de,zh,ja,ja,ja,freq,val,-2.5,-1.75,-4.03125,0.75,-1.53125,2964,3,120
gemma-2-2b,34,de,zh,ja,ja,ko,freq,val,-0.375,-11.0625,-6.5,-10.6875,-6.125,989,1042,517
gemma-2-2b,34,de,zh,ja,ja,en,freq,freq,8.25,-3.125,8.25,-11.375,0.0,2,8,2
gemma-2-2b,34,de,zh,ja,ja,fr,freq,freq,7.75,-9.5,7.75,-17.25,0.0,4,432,4
