model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,85,ko,ko,ja,ja,ja,freq,val,-4.125,7.6875,-2.5,11.8125,1.625,74,5,102
gemma-2-2b,85,ko,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2,1801,21
gemma-2-2b,85,ko,ko,ja,ja,en,freq,freq,-4.6875,-2.59375,-4.6875,2.09375,0.0,114,212,114
gemma-2-2b,85,ko,ko,ja,ja,fr,freq,freq,-14.625,-4.53125,-14.625,10.09375,0.0,31816,16038,31827
gemma-2-2b,85,ko,ko,ja,ja,de,freq,freq,-4.6875,-2.59375,-4.6875,2.09375,0.0,114,6897,114
gemma-2-2b,85,ko,ko,ja,ja,es,freq,freq,-5.9375,-2.953125,-5.9375,2.984375,0.0,240,8077,245
gemma-2-2b,85,ko,ko,ja,ja,zh,freq,freq,-4.125,7.6875,-4.1875,11.8125,-0.0625,74,5,77
gemma-2-2b,85,ko,ko,ja,ja,ja,freq,freq,-4.125,7.6875,-4.1875,11.8125,-0.0625,74,5,77
gemma-2-2b,85,ko,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2,1801,2
gemma-2-2b,85,ko,ko,ko,ko,en,desc,desc,-4.6875,-5.125,-4.5625,-0.4375,0.125,114,135,113
gemma-2-2b,85,ko,ko,ko,ko,fr,desc,desc,-14.625,-15.25,-14.5,-0.625,0.125,31816,38571,31555
gemma-2-2b,85,ko,ko,ko,ko,de,desc,desc,-4.6875,-5.125,-4.5625,-0.4375,0.125,114,135,113
gemma-2-2b,85,ko,ko,ko,ko,es,desc,desc,-5.9375,-6.0625,-5.8125,-0.125,0.125,240,237,240
gemma-2-2b,85,ko,ko,ko,ko,zh,desc,desc,-4.125,-4.5,-4.0625,-0.375,0.0625,74,87,77
gemma-2-2b,85,ko,ko,ko,ko,ja,desc,desc,-4.125,-4.5,-4.0625,-0.375,0.0625,74,87,77
gemma-2-2b,85,ko,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,85,ko,ko,ko,ko,en,desc,val,-4.6875,-5.125,-5.0,-0.4375,-0.3125,114,135,130
gemma-2-2b,85,ko,ko,ko,ko,fr,desc,val,-14.625,-15.25,-15.25,-0.625,-0.625,31816,38571,39006
gemma-2-2b,85,ko,ko,ko,ko,de,desc,val,-4.6875,-5.125,-5.0,-0.4375,-0.3125,114,135,130
gemma-2-2b,85,ko,ko,ko,ko,es,desc,val,-5.9375,-6.0625,-6.0625,-0.125,-0.125,240,237,233
gemma-2-2b,85,ko,ko,ko,ko,zh,desc,val,-4.125,-4.5,-4.4375,-0.375,-0.3125,74,87,86
gemma-2-2b,85,ko,ko,ko,ko,ja,desc,val,-4.125,-4.5,-4.4375,-0.375,-0.3125,74,87,86
gemma-2-2b,85,ko,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,85,ko,ko,ko,ko,en,desc,freq,-4.6875,-5.125,-4.6875,-0.4375,0.0,114,135,117
gemma-2-2b,85,ko,ko,ko,ko,fr,desc,freq,-14.625,-15.25,-14.75,-0.625,-0.125,31816,38571,33837
gemma-2-2b,85,ko,ko,ko,ko,de,desc,freq,-4.6875,-5.125,-4.6875,-0.4375,0.0,114,135,117
gemma-2-2b,85,ko,ko,ko,ko,es,desc,freq,-5.9375,-6.0625,-5.875,-0.125,0.0625,240,237,236
gemma-2-2b,85,ko,ko,ko,ko,zh,desc,freq,-4.125,-4.5,-4.3125,-0.375,-0.1875,74,87,83
gemma-2-2b,85,ko,ko,ko,ko,ja,desc,freq,-4.125,-4.5,-4.3125,-0.375,-0.1875,74,87,83
gemma-2-2b,85,ko,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,85,ko,ko,ko,ko,en,val,desc,-4.6875,-2.9375,-2.875,1.75,1.8125,114,59,60
gemma-2-2b,85,ko,ko,ko,ko,fr,val,desc,-14.625,-11.75,-11.625,2.875,3.0,31816,8385,8327
gemma-2-2b,85,ko,ko,ko,ko,de,val,desc,-4.6875,-2.9375,-2.875,1.75,1.8125,114,59,60
gemma-2-2b,85,ko,ko,ko,ko,es,val,desc,-5.9375,-4.5,-4.4375,1.4375,1.5,240,162,163
gemma-2-2b,85,ko,ko,ko,ko,zh,val,desc,-4.125,-3.875,-3.6875,0.25,0.4375,74,108,104
gemma-2-2b,85,ko,ko,ko,ko,ja,val,desc,-4.125,-3.875,-3.6875,0.25,0.4375,74,108,104
gemma-2-2b,85,ko,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2,6,5
gemma-2-2b,85,ko,ko,ko,ko,en,val,val,-4.6875,-2.9375,-4.6875,1.75,0.0,114,59,116
gemma-2-2b,85,ko,ko,ko,ko,fr,val,val,-14.625,-11.75,-14.5,2.875,0.125,31816,8385,31846
gemma-2-2b,85,ko,ko,ko,ko,de,val,val,-4.6875,-2.9375,-4.6875,1.75,0.0,114,59,116
gemma-2-2b,85,ko,ko,ko,ko,es,val,val,-5.9375,-4.5,-5.75,1.4375,0.1875,240,162,232
gemma-2-2b,85,ko,ko,ko,ko,zh,val,val,-4.125,-3.875,-4.0625,0.25,0.0625,74,108,76
gemma-2-2b,85,ko,ko,ko,ko,ja,val,val,-4.125,-3.875,-4.0625,0.25,0.0625,74,108,76
gemma-2-2b,85,ko,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,2,6,2
gemma-2-2b,85,ko,ko,ko,ko,en,val,freq,-4.6875,-2.9375,-4.5,1.75,0.1875,114,59,95
gemma-2-2b,85,ko,ko,ko,ko,fr,val,freq,-14.625,-11.75,-15.1875,2.875,-0.5625,31816,8385,37422
gemma-2-2b,85,ko,ko,ko,ko,de,val,freq,-4.6875,-2.9375,-4.5,1.75,0.1875,114,59,95
gemma-2-2b,85,ko,ko,ko,ko,es,val,freq,-5.9375,-4.5,-5.9375,1.4375,0.0,240,162,229
gemma-2-2b,85,ko,ko,ko,ko,zh,val,freq,-4.125,-3.875,-4.125,0.25,0.0,74,108,71
gemma-2-2b,85,ko,ko,ko,ko,ja,val,freq,-4.125,-3.875,-4.125,0.25,0.0,74,108,71
gemma-2-2b,85,ko,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2,6,2
gemma-2-2b,85,ko,ko,ko,ko,en,freq,desc,-4.6875,-9.0,-9.0,-4.3125,-4.3125,114,409,571
gemma-2-2b,85,ko,ko,ko,ko,fr,freq,desc,-14.625,-12.4375,-11.6875,2.1875,2.9375,31816,8995,6423
gemma-2-2b,85,ko,ko,ko,ko,de,freq,desc,-4.6875,-9.0,-9.0,-4.3125,-4.3125,114,1364,1476
gemma-2-2b,85,ko,ko,ko,ko,es,freq,desc,-5.9375,-7.4375,-7.375,-1.5,-1.4375,240,583,632
gemma-2-2b,85,ko,ko,ko,ko,zh,freq,desc,-4.125,-6.59375,-6.375,-2.46875,-2.25,74,365,352
gemma-2-2b,85,ko,ko,ko,ko,ja,freq,desc,-4.125,-6.59375,-6.375,-2.46875,-2.25,74,365,352
gemma-2-2b,85,ko,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2,7,8
gemma-2-2b,85,ko,ko,ko,ko,en,freq,val,-4.6875,-9.0,-9.875,-4.3125,-5.1875,114,409,216
gemma-2-2b,85,ko,ko,ko,ko,fr,freq,val,-14.625,-12.4375,-17.75,2.1875,-3.125,31816,8995,62344
gemma-2-2b,85,ko,ko,ko,ko,de,freq,val,-4.6875,-9.0,-9.875,-4.3125,-5.1875,114,1364,984
gemma-2-2b,85,ko,ko,ko,ko,es,freq,val,-5.9375,-7.4375,-7.125,-1.5,-1.1875,240,583,215
gemma-2-2b,85,ko,ko,ko,ko,zh,freq,val,-4.125,-6.59375,-6.34375,-2.46875,-2.21875,74,365,139
gemma-2-2b,85,ko,ko,ko,ko,ja,freq,val,-4.125,-6.59375,-6.34375,-2.46875,-2.21875,74,365,139
gemma-2-2b,85,ko,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2,7,1
gemma-2-2b,85,ko,ko,ko,ko,en,freq,freq,-4.6875,-9.0,-4.625,-4.3125,0.0625,114,409,103
gemma-2-2b,85,ko,ko,ko,ko,fr,freq,freq,-14.625,-12.4375,-14.6875,2.1875,-0.0625,31816,8995,32165
gemma-2-2b,85,ko,ko,ko,ko,de,freq,freq,-4.6875,-9.0,-4.625,-4.3125,0.0625,114,1364,103
gemma-2-2b,85,ko,ko,ko,ko,es,freq,freq,-5.9375,-7.4375,-5.9375,-1.5,0.0,240,583,241
gemma-2-2b,85,ko,ko,ko,ko,zh,freq,freq,-4.125,-6.59375,-4.1875,-2.46875,-0.0625,74,365,76
gemma-2-2b,85,ko,ko,ko,ko,ja,freq,freq,-4.125,-6.59375,-4.1875,-2.46875,-0.0625,74,365,76
gemma-2-2b,85,ko,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2,7,2
gemma-2-2b,86,ko,ko,en,en,en,desc,desc,-7.1875,-5.5,-7.1875,1.6875,0.0,295,178,294
gemma-2-2b,86,ko,ko,en,en,fr,desc,desc,-7.1875,-5.5,-7.1875,1.6875,0.0,295,178,294
gemma-2-2b,86,ko,ko,en,en,de,desc,desc,-7.1875,-5.5,-7.1875,1.6875,0.0,295,178,294
gemma-2-2b,86,ko,ko,en,en,es,desc,desc,-7.1875,-5.5,-7.1875,1.6875,0.0,295,178,294
gemma-2-2b,86,ko,ko,en,en,zh,desc,desc,-5.5,-4.625,-5.4375,0.875,0.0625,128,111,124
gemma-2-2b,86,ko,ko,en,en,ja,desc,desc,-5.5,-4.625,-5.4375,0.875,0.0625,128,111,124
gemma-2-2b,86,ko,ko,en,en,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,86,ko,ko,en,en,en,desc,val,-7.1875,-5.5,-5.9375,1.6875,1.25,295,178,221
gemma-2-2b,86,ko,ko,en,en,fr,desc,val,-7.1875,-5.5,-5.9375,1.6875,1.25,295,178,221
gemma-2-2b,86,ko,ko,en,en,de,desc,val,-7.1875,-5.5,-5.9375,1.6875,1.25,295,178,221
gemma-2-2b,86,ko,ko,en,en,es,desc,val,-7.1875,-5.5,-5.9375,1.6875,1.25,295,178,221
gemma-2-2b,86,ko,ko,en,en,zh,desc,val,-5.5,-4.625,-4.625,0.875,0.875,128,111,113
gemma-2-2b,86,ko,ko,en,en,ja,desc,val,-5.5,-4.625,-4.625,0.875,0.875,128,111,113
gemma-2-2b,86,ko,ko,en,en,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1,2,2
gemma-2-2b,86,ko,ko,en,en,en,desc,freq,-7.1875,-5.5,-5.875,1.6875,1.3125,295,178,215
gemma-2-2b,86,ko,ko,en,en,fr,desc,freq,-7.1875,-5.5,-5.875,1.6875,1.3125,295,178,215
gemma-2-2b,86,ko,ko,en,en,de,desc,freq,-7.1875,-5.5,-5.875,1.6875,1.3125,295,178,215
gemma-2-2b,86,ko,ko,en,en,es,desc,freq,-7.1875,-5.5,-5.875,1.6875,1.3125,295,178,215
gemma-2-2b,86,ko,ko,en,en,zh,desc,freq,-5.5,-4.625,-4.625,0.875,0.875,128,111,114
gemma-2-2b,86,ko,ko,en,en,ja,desc,freq,-5.5,-4.625,-4.625,0.875,0.875,128,111,114
gemma-2-2b,86,ko,ko,en,en,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1,2,2
gemma-2-2b,86,ko,ko,en,en,en,val,desc,-7.1875,-6.125,-6.1875,1.0625,1.0,295,132,144
gemma-2-2b,86,ko,ko,en,en,fr,val,desc,-7.1875,-6.125,-6.1875,1.0625,1.0,295,132,144
gemma-2-2b,86,ko,ko,en,en,de,val,desc,-7.1875,-6.125,-6.1875,1.0625,1.0,295,132,144
gemma-2-2b,86,ko,ko,en,en,es,val,desc,-7.1875,-6.125,-6.1875,1.0625,1.0,295,132,144
gemma-2-2b,86,ko,ko,en,en,zh,val,desc,-5.5,-4.4375,-4.3125,1.0625,1.1875,128,51,55
gemma-2-2b,86,ko,ko,en,en,ja,val,desc,-5.5,-4.4375,-4.3125,1.0625,1.1875,128,51,55
gemma-2-2b,86,ko,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,86,ko,ko,en,en,en,val,val,-7.1875,-6.125,-7.25,1.0625,-0.0625,295,132,303
gemma-2-2b,86,ko,ko,en,en,fr,val,val,-7.1875,-6.125,-7.25,1.0625,-0.0625,295,132,303
gemma-2-2b,86,ko,ko,en,en,de,val,val,-7.1875,-6.125,-7.25,1.0625,-0.0625,295,132,303
gemma-2-2b,86,ko,ko,en,en,es,val,val,-7.1875,-6.125,-7.25,1.0625,-0.0625,295,132,303
gemma-2-2b,86,ko,ko,en,en,zh,val,val,-5.5,-4.4375,-5.5,1.0625,0.0,128,51,128
gemma-2-2b,86,ko,ko,en,en,ja,val,val,-5.5,-4.4375,-5.5,1.0625,0.0,128,51,128
gemma-2-2b,86,ko,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,86,ko,ko,en,en,en,val,freq,-7.1875,-6.125,-4.8125,1.0625,2.375,295,132,108
gemma-2-2b,86,ko,ko,en,en,fr,val,freq,-7.1875,-6.125,-4.8125,1.0625,2.375,295,132,108
gemma-2-2b,86,ko,ko,en,en,de,val,freq,-7.1875,-6.125,-4.8125,1.0625,2.375,295,132,108
gemma-2-2b,86,ko,ko,en,en,es,val,freq,-7.1875,-6.125,-4.8125,1.0625,2.375,295,132,108
gemma-2-2b,86,ko,ko,en,en,zh,val,freq,-5.5,-4.4375,-4.125,1.0625,1.375,128,51,77
gemma-2-2b,86,ko,ko,en,en,ja,val,freq,-5.5,-4.4375,-4.125,1.0625,1.375,128,51,77
gemma-2-2b,86,ko,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,86,ko,ko,en,en,en,freq,desc,-7.1875,-6.625,-6.8125,0.5625,0.375,295,308,325
gemma-2-2b,86,ko,ko,en,en,fr,freq,desc,-7.1875,-6.625,-6.8125,0.5625,0.375,295,308,325
gemma-2-2b,86,ko,ko,en,en,de,freq,desc,-7.1875,-6.625,-6.8125,0.5625,0.375,295,308,325
gemma-2-2b,86,ko,ko,en,en,es,freq,desc,-7.1875,-6.625,-6.8125,0.5625,0.375,295,308,325
gemma-2-2b,86,ko,ko,en,en,zh,freq,desc,-5.5,-4.9375,-5.0625,0.5625,0.4375,128,131,134
gemma-2-2b,86,ko,ko,en,en,ja,freq,desc,-5.5,-4.9375,-5.0625,0.5625,0.4375,128,131,134
gemma-2-2b,86,ko,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1,2,2
gemma-2-2b,86,ko,ko,en,en,en,freq,val,-7.1875,-6.625,-7.3125,0.5625,-0.125,295,308,398
gemma-2-2b,86,ko,ko,en,en,fr,freq,val,-7.1875,-6.625,-7.3125,0.5625,-0.125,295,308,398
gemma-2-2b,86,ko,ko,en,en,de,freq,val,-7.1875,-6.625,-7.3125,0.5625,-0.125,295,308,398
gemma-2-2b,86,ko,ko,en,en,es,freq,val,-7.1875,-6.625,-7.3125,0.5625,-0.125,295,308,398
gemma-2-2b,86,ko,ko,en,en,zh,freq,val,-5.5,-4.9375,-5.5,0.5625,0.0,128,131,159
gemma-2-2b,86,ko,ko,en,en,ja,freq,val,-5.5,-4.9375,-5.5,0.5625,0.0,128,131,159
gemma-2-2b,86,ko,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,86,ko,ko,en,en,en,freq,freq,-7.1875,-6.625,-7.25,0.5625,-0.0625,295,308,293
gemma-2-2b,86,ko,ko,en,en,fr,freq,freq,-7.1875,-6.625,-7.25,0.5625,-0.0625,295,308,293
gemma-2-2b,86,ko,ko,en,en,de,freq,freq,-7.1875,-6.625,-7.25,0.5625,-0.0625,295,308,293
gemma-2-2b,86,ko,ko,en,en,es,freq,freq,-7.1875,-6.625,-7.25,0.5625,-0.0625,295,308,293
gemma-2-2b,86,ko,ko,en,en,zh,freq,freq,-5.5,-4.9375,-5.5625,0.5625,-0.0625,128,131,130
gemma-2-2b,86,ko,ko,en,en,ja,freq,freq,-5.5,-4.9375,-5.5625,0.5625,-0.0625,128,131,130
gemma-2-2b,86,ko,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,86,ko,ko,fr,fr,en,desc,desc,-7.1875,0.625,-7.1875,7.8125,0.0,295,5,295
gemma-2-2b,86,ko,ko,fr,fr,fr,desc,desc,-7.1875,0.625,-7.1875,7.8125,0.0,295,5,295
gemma-2-2b,86,ko,ko,fr,fr,de,desc,desc,-7.1875,0.625,-7.1875,7.8125,0.0,295,5,295
gemma-2-2b,86,ko,ko,fr,fr,es,desc,desc,-7.1875,0.625,-7.1875,7.8125,0.0,295,5,295
gemma-2-2b,86,ko,ko,fr,fr,zh,desc,desc,-5.5,0.5,-5.5,6.0,0.0,128,9,129
gemma-2-2b,86,ko,ko,fr,fr,ja,desc,desc,-5.5,0.5,-5.5,6.0,0.0,128,9,129
gemma-2-2b,86,ko,ko,fr,fr,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1,14,1
gemma-2-2b,86,ko,ko,fr,fr,en,desc,val,-7.1875,0.625,-7.75,7.8125,-0.5625,295,5,326
gemma-2-2b,86,ko,ko,fr,fr,fr,desc,val,-7.1875,0.625,-7.75,7.8125,-0.5625,295,5,326
gemma-2-2b,86,ko,ko,fr,fr,de,desc,val,-7.1875,0.625,-7.75,7.8125,-0.5625,295,5,326
gemma-2-2b,86,ko,ko,fr,fr,es,desc,val,-7.1875,0.625,-7.75,7.8125,-0.5625,295,5,326
gemma-2-2b,86,ko,ko,fr,fr,zh,desc,val,-5.5,0.5,-5.3125,6.0,0.1875,128,9,110
gemma-2-2b,86,ko,ko,fr,fr,ja,desc,val,-5.5,0.5,-5.3125,6.0,0.1875,128,9,110
gemma-2-2b,86,ko,ko,fr,fr,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1,14,1
gemma-2-2b,86,ko,ko,fr,fr,en,desc,freq,-7.1875,0.625,-7.25,7.8125,-0.0625,295,5,296
gemma-2-2b,86,ko,ko,fr,fr,fr,desc,freq,-7.1875,0.625,-7.25,7.8125,-0.0625,295,5,296
gemma-2-2b,86,ko,ko,fr,fr,de,desc,freq,-7.1875,0.625,-7.25,7.8125,-0.0625,295,5,296
gemma-2-2b,86,ko,ko,fr,fr,es,desc,freq,-7.1875,0.625,-7.25,7.8125,-0.0625,295,5,296
gemma-2-2b,86,ko,ko,fr,fr,zh,desc,freq,-5.5,0.5,-5.75,6.0,-0.25,128,9,143
gemma-2-2b,86,ko,ko,fr,fr,ja,desc,freq,-5.5,0.5,-5.75,6.0,-0.25,128,9,143
gemma-2-2b,86,ko,ko,fr,fr,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1,14,1
gemma-2-2b,86,ko,ko,fr,fr,en,val,desc,-7.1875,-1.3125,-7.875,5.875,-0.6875,295,20,244
gemma-2-2b,86,ko,ko,fr,fr,fr,val,desc,-7.1875,-1.3125,-7.875,5.875,-0.6875,295,20,244
gemma-2-2b,86,ko,ko,fr,fr,de,val,desc,-7.1875,-1.3125,-7.875,5.875,-0.6875,295,20,244
gemma-2-2b,86,ko,ko,fr,fr,es,val,desc,-7.1875,-1.3125,-7.875,5.875,-0.6875,295,20,244
gemma-2-2b,86,ko,ko,fr,fr,zh,val,desc,-5.5,-1.3125,-7.0625,4.1875,-1.5625,128,24,171
gemma-2-2b,86,ko,ko,fr,fr,ja,val,desc,-5.5,-1.3125,-7.0625,4.1875,-1.5625,128,24,171
gemma-2-2b,86,ko,ko,fr,fr,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1,4,1
gemma-2-2b,86,ko,ko,fr,fr,en,val,val,-7.1875,-1.3125,-7.1875,5.875,0.0,295,20,294
gemma-2-2b,86,ko,ko,fr,fr,fr,val,val,-7.1875,-1.3125,-7.1875,5.875,0.0,295,20,294
gemma-2-2b,86,ko,ko,fr,fr,de,val,val,-7.1875,-1.3125,-7.1875,5.875,0.0,295,20,294
gemma-2-2b,86,ko,ko,fr,fr,es,val,val,-7.1875,-1.3125,-7.1875,5.875,0.0,295,20,294
gemma-2-2b,86,ko,ko,fr,fr,zh,val,val,-5.5,-1.3125,-5.5,4.1875,0.0,128,24,128
gemma-2-2b,86,ko,ko,fr,fr,ja,val,val,-5.5,-1.3125,-5.5,4.1875,0.0,128,24,128
gemma-2-2b,86,ko,ko,fr,fr,ko,val,val,0.0,0.0,0.0,0.0,0.0,1,4,1
gemma-2-2b,86,ko,ko,fr,fr,en,val,freq,-7.1875,-1.3125,-8.0,5.875,-0.8125,295,20,389
gemma-2-2b,86,ko,ko,fr,fr,fr,val,freq,-7.1875,-1.3125,-8.0,5.875,-0.8125,295,20,389
gemma-2-2b,86,ko,ko,fr,fr,de,val,freq,-7.1875,-1.3125,-8.0,5.875,-0.8125,295,20,389
gemma-2-2b,86,ko,ko,fr,fr,es,val,freq,-7.1875,-1.3125,-8.0,5.875,-0.8125,295,20,389
gemma-2-2b,86,ko,ko,fr,fr,zh,val,freq,-5.5,-1.3125,-5.5625,4.1875,-0.0625,128,24,121
gemma-2-2b,86,ko,ko,fr,fr,ja,val,freq,-5.5,-1.3125,-5.5625,4.1875,-0.0625,128,24,121
gemma-2-2b,86,ko,ko,fr,fr,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1,4,1
gemma-2-2b,86,ko,ko,fr,fr,en,freq,desc,-7.1875,5.1875,-6.0625,12.375,1.125,295,0,156
gemma-2-2b,86,ko,ko,fr,fr,fr,freq,desc,-7.1875,5.1875,-6.0625,12.375,1.125,295,0,156
gemma-2-2b,86,ko,ko,fr,fr,de,freq,desc,-7.1875,5.1875,-6.0625,12.375,1.125,295,0,156
gemma-2-2b,86,ko,ko,fr,fr,es,freq,desc,-7.1875,5.1875,-6.0625,12.375,1.125,295,0,156
gemma-2-2b,86,ko,ko,fr,fr,zh,freq,desc,-5.5,0.375,-6.6875,5.875,-1.1875,128,40,213
gemma-2-2b,86,ko,ko,fr,fr,ja,freq,desc,-5.5,0.375,-6.6875,5.875,-1.1875,128,40,213
gemma-2-2b,86,ko,ko,fr,fr,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1,58,0
gemma-2-2b,86,ko,ko,fr,fr,en,freq,val,-7.1875,5.1875,-7.375,12.375,-0.1875,295,0,343
gemma-2-2b,86,ko,ko,fr,fr,fr,freq,val,-7.1875,5.1875,-7.375,12.375,-0.1875,295,0,343
gemma-2-2b,86,ko,ko,fr,fr,de,freq,val,-7.1875,5.1875,-7.375,12.375,-0.1875,295,0,343
gemma-2-2b,86,ko,ko,fr,fr,es,freq,val,-7.1875,5.1875,-7.375,12.375,-0.1875,295,0,343
gemma-2-2b,86,ko,ko,fr,fr,zh,freq,val,-5.5,0.375,-5.625,5.875,-0.125,128,40,128
gemma-2-2b,86,ko,ko,fr,fr,ja,freq,val,-5.5,0.375,-5.625,5.875,-0.125,128,40,128
gemma-2-2b,86,ko,ko,fr,fr,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1,58,1
gemma-2-2b,86,ko,ko,fr,fr,en,freq,freq,-7.1875,5.1875,-7.25,12.375,-0.0625,295,0,297
gemma-2-2b,86,ko,ko,fr,fr,fr,freq,freq,-7.1875,5.1875,-7.25,12.375,-0.0625,295,0,297
gemma-2-2b,86,ko,ko,fr,fr,de,freq,freq,-7.1875,5.1875,-7.25,12.375,-0.0625,295,0,297
gemma-2-2b,86,ko,ko,fr,fr,es,freq,freq,-7.1875,5.1875,-7.25,12.375,-0.0625,295,0,297
gemma-2-2b,86,ko,ko,fr,fr,zh,freq,freq,-5.5,0.375,-5.5625,5.875,-0.0625,128,40,131
gemma-2-2b,86,ko,ko,fr,fr,ja,freq,freq,-5.5,0.375,-5.5625,5.875,-0.0625,128,40,131
gemma-2-2b,86,ko,ko,fr,fr,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1,58,1
gemma-2-2b,86,ko,ko,de,de,en,desc,desc,-7.1875,0.75,-7.25,7.9375,-0.0625,295,6,299
gemma-2-2b,86,ko,ko,de,de,fr,desc,desc,-7.1875,0.75,-7.25,7.9375,-0.0625,295,6,299
gemma-2-2b,86,ko,ko,de,de,de,desc,desc,-7.1875,0.75,-7.25,7.9375,-0.0625,295,6,299
gemma-2-2b,86,ko,ko,de,de,es,desc,desc,-7.1875,0.75,-7.25,7.9375,-0.0625,295,6,299
gemma-2-2b,86,ko,ko,de,de,zh,desc,desc,-5.5,-2.5,-5.5,3.0,0.0,128,120,129
gemma-2-2b,86,ko,ko,de,de,ja,desc,desc,-5.5,-2.5,-5.5,3.0,0.0,128,120,129
gemma-2-2b,86,ko,ko,de,de,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1,16,1
gemma-2-2b,86,ko,ko,de,de,en,desc,val,-7.1875,0.75,-7.75,7.9375,-0.5625,295,6,328
gemma-2-2b,86,ko,ko,de,de,fr,desc,val,-7.1875,0.75,-7.75,7.9375,-0.5625,295,6,328
gemma-2-2b,86,ko,ko,de,de,de,desc,val,-7.1875,0.75,-7.75,7.9375,-0.5625,295,6,328
gemma-2-2b,86,ko,ko,de,de,es,desc,val,-7.1875,0.75,-7.75,7.9375,-0.5625,295,6,328
gemma-2-2b,86,ko,ko,de,de,zh,desc,val,-5.5,-2.5,-6.5,3.0,-1.0,128,120,179
gemma-2-2b,86,ko,ko,de,de,ja,desc,val,-5.5,-2.5,-6.5,3.0,-1.0,128,120,179
gemma-2-2b,86,ko,ko,de,de,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1,16,1
gemma-2-2b,86,ko,ko,de,de,en,desc,freq,-7.1875,0.75,-6.9375,7.9375,0.25,295,6,281
gemma-2-2b,86,ko,ko,de,de,fr,desc,freq,-7.1875,0.75,-6.9375,7.9375,0.25,295,6,281
gemma-2-2b,86,ko,ko,de,de,de,desc,freq,-7.1875,0.75,-6.9375,7.9375,0.25,295,6,281
gemma-2-2b,86,ko,ko,de,de,es,desc,freq,-7.1875,0.75,-6.9375,7.9375,0.25,295,6,281
gemma-2-2b,86,ko,ko,de,de,zh,desc,freq,-5.5,-2.5,-5.3125,3.0,0.1875,128,120,131
gemma-2-2b,86,ko,ko,de,de,ja,desc,freq,-5.5,-2.5,-5.3125,3.0,0.1875,128,120,131
gemma-2-2b,86,ko,ko,de,de,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1,16,1
gemma-2-2b,86,ko,ko,de,de,en,val,desc,-7.1875,0.375,-7.0,7.5625,0.1875,295,4,222
gemma-2-2b,86,ko,ko,de,de,fr,val,desc,-7.1875,0.375,-7.0,7.5625,0.1875,295,4,222
gemma-2-2b,86,ko,ko,de,de,de,val,desc,-7.1875,0.375,-7.0,7.5625,0.1875,295,4,222
gemma-2-2b,86,ko,ko,de,de,es,val,desc,-7.1875,0.375,-7.0,7.5625,0.1875,295,4,222
gemma-2-2b,86,ko,ko,de,de,zh,val,desc,-5.5,-2.375,-5.6875,3.125,-0.1875,128,44,124
gemma-2-2b,86,ko,ko,de,de,ja,val,desc,-5.5,-2.375,-5.6875,3.125,-0.1875,128,44,124
gemma-2-2b,86,ko,ko,de,de,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1,8,2
