model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,81,de,en,de,de,es,freq,desc,-5.375,-3.0625,-3.3125,2.3125,2.0625,20,14,13
qwen3-4b,81,de,en,de,de,zh,freq,desc,-3.9375,-3.5625,-3.875,0.375,0.0625,8,16,18
qwen3-4b,81,de,en,de,de,ja,freq,desc,-3.9375,-3.5625,-3.875,0.375,0.0625,8,16,18
qwen3-4b,81,de,en,de,de,ko,freq,desc,-16.875,-15.9375,-16.25,0.9375,0.625,9961,16433,16143
qwen3-4b,81,de,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,de,de,fr,freq,val,-7.125,-5.3125,-6.125,1.8125,1.0,44,43,49
qwen3-4b,81,de,en,de,de,de,freq,val,7.25,8.75,7.75,1.5,0.5,0,0,0
qwen3-4b,81,de,en,de,de,es,freq,val,-5.375,-3.0625,-3.8125,2.3125,1.5625,20,14,15
qwen3-4b,81,de,en,de,de,zh,freq,val,-3.9375,-3.5625,-3.625,0.375,0.3125,8,16,13
qwen3-4b,81,de,en,de,de,ja,freq,val,-3.9375,-3.5625,-3.625,0.375,0.3125,8,16,13
qwen3-4b,81,de,en,de,de,ko,freq,val,-16.875,-15.9375,-17.0,0.9375,-0.125,9961,16433,17380
qwen3-4b,81,de,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,de,de,fr,freq,freq,-7.125,-5.3125,-7.125,1.8125,0.0,44,43,44
qwen3-4b,81,de,en,de,de,de,freq,freq,7.25,8.75,7.25,1.5,0.0,0,0,0
qwen3-4b,81,de,en,de,de,es,freq,freq,-5.375,-3.0625,-5.375,2.3125,0.0,20,14,20
qwen3-4b,81,de,en,de,de,zh,freq,freq,-3.9375,-3.5625,-3.9375,0.375,0.0,8,16,8
qwen3-4b,81,de,en,de,de,ja,freq,freq,-3.9375,-3.5625,-3.9375,0.375,0.0,8,16,8
qwen3-4b,81,de,en,de,de,ko,freq,freq,-16.875,-15.9375,-16.875,0.9375,0.0,9961,16433,9961
qwen3-4b,81,de,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,es,es,fr,desc,desc,-7.125,-5.125,-7.125,2.0,0.0,44,22,44
qwen3-4b,81,de,en,es,es,de,desc,desc,7.25,6.375,7.25,-0.875,0.0,0,0,0
qwen3-4b,81,de,en,es,es,es,desc,desc,-5.375,-1.125,-5.375,4.25,0.0,20,4,20
qwen3-4b,81,de,en,es,es,zh,desc,desc,-3.9375,-4.6875,-3.9375,-0.75,0.0,8,15,8
qwen3-4b,81,de,en,es,es,ja,desc,desc,-3.9375,-4.6875,-3.9375,-0.75,0.0,8,15,8
qwen3-4b,81,de,en,es,es,ko,desc,desc,-16.875,-17.0,-16.875,-0.125,0.0,9961,14574,9961
qwen3-4b,81,de,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,es,es,fr,desc,val,-7.125,-5.125,-6.625,2.0,0.5,44,22,43
qwen3-4b,81,de,en,es,es,de,desc,val,7.25,6.375,7.375,-0.875,0.125,0,0,0
qwen3-4b,81,de,en,es,es,es,desc,val,-5.375,-1.125,-4.75,4.25,0.625,20,4,19
qwen3-4b,81,de,en,es,es,zh,desc,val,-3.9375,-4.6875,-3.6875,-0.75,0.25,8,15,8
qwen3-4b,81,de,en,es,es,ja,desc,val,-3.9375,-4.6875,-3.6875,-0.75,0.25,8,15,8
qwen3-4b,81,de,en,es,es,ko,desc,val,-16.875,-17.0,-16.5,-0.125,0.375,9961,14574,9946
qwen3-4b,81,de,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,es,es,fr,desc,freq,-7.125,-5.125,-7.125,2.0,0.0,44,22,44
qwen3-4b,81,de,en,es,es,de,desc,freq,7.25,6.375,7.25,-0.875,0.0,0,0,0
qwen3-4b,81,de,en,es,es,es,desc,freq,-5.375,-1.125,-5.375,4.25,0.0,20,4,20
qwen3-4b,81,de,en,es,es,zh,desc,freq,-3.9375,-4.6875,-3.9375,-0.75,0.0,8,15,8
qwen3-4b,81,de,en,es,es,ja,desc,freq,-3.9375,-4.6875,-3.9375,-0.75,0.0,8,15,8
qwen3-4b,81,de,en,es,es,ko,desc,freq,-16.875,-17.0,-16.875,-0.125,0.0,9961,14574,9961
qwen3-4b,81,de,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,es,es,fr,val,desc,-7.125,-4.8125,-6.6875,2.3125,0.4375,44,13,44
qwen3-4b,81,de,en,es,es,de,val,desc,7.25,4.75,6.5,-2.5,-0.75,0,0,0
qwen3-4b,81,de,en,es,es,es,val,desc,-5.375,0.5,-3.625,5.875,1.75,20,1,7
qwen3-4b,81,de,en,es,es,zh,val,desc,-3.9375,-5.0,-4.1875,-1.0625,-0.25,8,15,11
qwen3-4b,81,de,en,es,es,ja,val,desc,-3.9375,-5.0,-4.1875,-1.0625,-0.25,8,15,11
qwen3-4b,81,de,en,es,es,ko,val,desc,-16.875,-18.0,-17.0,-1.125,-0.125,9961,32211,17798
qwen3-4b,81,de,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,es,es,fr,val,val,-7.125,-4.8125,-7.125,2.3125,0.0,44,13,44
qwen3-4b,81,de,en,es,es,de,val,val,7.25,4.75,7.25,-2.5,0.0,0,0,0
qwen3-4b,81,de,en,es,es,es,val,val,-5.375,0.5,-5.375,5.875,0.0,20,1,20
qwen3-4b,81,de,en,es,es,zh,val,val,-3.9375,-5.0,-3.9375,-1.0625,0.0,8,15,8
qwen3-4b,81,de,en,es,es,ja,val,val,-3.9375,-5.0,-3.9375,-1.0625,0.0,8,15,8
qwen3-4b,81,de,en,es,es,ko,val,val,-16.875,-18.0,-16.875,-1.125,0.0,9961,32211,9961
qwen3-4b,81,de,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,es,es,fr,val,freq,-7.125,-4.8125,-6.6875,2.3125,0.4375,44,13,43
qwen3-4b,81,de,en,es,es,de,val,freq,7.25,4.75,7.25,-2.5,0.0,0,0,0
qwen3-4b,81,de,en,es,es,es,val,freq,-5.375,0.5,-4.5,5.875,0.875,20,1,16
qwen3-4b,81,de,en,es,es,zh,val,freq,-3.9375,-5.0,-3.8125,-1.0625,0.125,8,15,9
qwen3-4b,81,de,en,es,es,ja,val,freq,-3.9375,-5.0,-3.8125,-1.0625,0.125,8,15,9
qwen3-4b,81,de,en,es,es,ko,val,freq,-16.875,-18.0,-16.5,-1.125,0.375,9961,32211,11634
qwen3-4b,81,de,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,es,es,fr,freq,desc,-7.125,-1.25,-6.25,5.875,0.875,44,4,31
qwen3-4b,81,de,en,es,es,de,freq,desc,7.25,3.75,6.625,-3.5,-0.625,0,1,0
qwen3-4b,81,de,en,es,es,es,freq,desc,-5.375,4.75,-2.375,10.125,3.0,20,0,6
qwen3-4b,81,de,en,es,es,zh,freq,desc,-3.9375,-6.0,-5.0625,-2.0625,-1.125,8,55,18
qwen3-4b,81,de,en,es,es,ja,freq,desc,-3.9375,-6.0,-5.0625,-2.0625,-1.125,8,55,18
qwen3-4b,81,de,en,es,es,ko,freq,desc,-16.875,-19.375,-18.0,-2.5,-1.125,9961,58170,20342
qwen3-4b,81,de,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,es,es,fr,freq,val,-7.125,-1.25,-5.25,5.875,1.875,44,4,21
qwen3-4b,81,de,en,es,es,de,freq,val,7.25,3.75,7.0,-3.5,-0.25,0,1,0
qwen3-4b,81,de,en,es,es,es,freq,val,-5.375,4.75,-2.25,10.125,3.125,20,0,6
qwen3-4b,81,de,en,es,es,zh,freq,val,-3.9375,-6.0,-4.875,-2.0625,-0.9375,8,55,19
qwen3-4b,81,de,en,es,es,ja,freq,val,-3.9375,-6.0,-4.875,-2.0625,-0.9375,8,55,19
qwen3-4b,81,de,en,es,es,ko,freq,val,-16.875,-19.375,-17.25,-2.5,-0.375,9961,58170,14599
qwen3-4b,81,de,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,es,es,fr,freq,freq,-7.125,-1.25,-7.125,5.875,0.0,44,4,44
qwen3-4b,81,de,en,es,es,de,freq,freq,7.25,3.75,7.25,-3.5,0.0,0,1,0
qwen3-4b,81,de,en,es,es,es,freq,freq,-5.375,4.75,-5.375,10.125,0.0,20,0,20
qwen3-4b,81,de,en,es,es,zh,freq,freq,-3.9375,-6.0,-3.9375,-2.0625,0.0,8,55,8
qwen3-4b,81,de,en,es,es,ja,freq,freq,-3.9375,-6.0,-3.9375,-2.0625,0.0,8,55,8
qwen3-4b,81,de,en,es,es,ko,freq,freq,-16.875,-19.375,-16.875,-2.5,0.0,9961,58170,9961
qwen3-4b,81,de,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,desc,desc,-7.125,-7.0625,-7.125,0.0625,0.0,44,47,44
qwen3-4b,81,de,en,zh,zh,de,desc,desc,7.25,7.125,7.25,-0.125,0.0,0,0,0
qwen3-4b,81,de,en,zh,zh,es,desc,desc,-5.375,-5.375,-5.375,0.0,0.0,20,22,20
qwen3-4b,81,de,en,zh,zh,zh,desc,desc,-3.9375,-2.875,-3.9375,1.0625,0.0,8,6,8
qwen3-4b,81,de,en,zh,zh,ja,desc,desc,-3.9375,-2.875,-3.9375,1.0625,0.0,8,6,8
qwen3-4b,81,de,en,zh,zh,ko,desc,desc,-16.875,-16.75,-16.875,0.125,0.0,9961,10804,9961
qwen3-4b,81,de,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,desc,val,-7.125,-7.0625,-6.9375,0.0625,0.1875,44,47,51
qwen3-4b,81,de,en,zh,zh,de,desc,val,7.25,7.125,7.5,-0.125,0.25,0,0,0
qwen3-4b,81,de,en,zh,zh,es,desc,val,-5.375,-5.375,-5.25,0.0,0.125,20,22,22
qwen3-4b,81,de,en,zh,zh,zh,desc,val,-3.9375,-2.875,-3.5,1.0625,0.4375,8,6,8
qwen3-4b,81,de,en,zh,zh,ja,desc,val,-3.9375,-2.875,-3.5,1.0625,0.4375,8,6,8
qwen3-4b,81,de,en,zh,zh,ko,desc,val,-16.875,-16.75,-16.5,0.125,0.375,9961,10804,9862
qwen3-4b,81,de,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,desc,freq,-7.125,-7.0625,-7.0625,0.0625,0.0625,44,47,46
qwen3-4b,81,de,en,zh,zh,de,desc,freq,7.25,7.125,7.25,-0.125,0.0,0,0,0
qwen3-4b,81,de,en,zh,zh,es,desc,freq,-5.375,-5.375,-5.375,0.0,0.0,20,22,19
qwen3-4b,81,de,en,zh,zh,zh,desc,freq,-3.9375,-2.875,-3.8125,1.0625,0.125,8,6,8
qwen3-4b,81,de,en,zh,zh,ja,desc,freq,-3.9375,-2.875,-3.8125,1.0625,0.125,8,6,8
qwen3-4b,81,de,en,zh,zh,ko,desc,freq,-16.875,-16.75,-16.875,0.125,0.0,9961,10804,9766
qwen3-4b,81,de,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,val,desc,-7.125,-7.1875,-7.1875,-0.0625,-0.0625,44,60,62
qwen3-4b,81,de,en,zh,zh,de,val,desc,7.25,6.875,7.25,-0.375,0.0,0,0,0
qwen3-4b,81,de,en,zh,zh,es,val,desc,-5.375,-4.875,-4.8125,0.5,0.5625,20,20,21
qwen3-4b,81,de,en,zh,zh,zh,val,desc,-3.9375,-1.375,-2.375,2.5625,1.5625,8,4,6
qwen3-4b,81,de,en,zh,zh,ja,val,desc,-3.9375,-1.375,-2.375,2.5625,1.5625,8,4,6
qwen3-4b,81,de,en,zh,zh,ko,val,desc,-16.875,-16.375,-16.375,0.5,0.5,9961,12520,11204
qwen3-4b,81,de,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,val,val,-7.125,-7.1875,-7.125,-0.0625,0.0,44,60,44
qwen3-4b,81,de,en,zh,zh,de,val,val,7.25,6.875,7.25,-0.375,0.0,0,0,0
qwen3-4b,81,de,en,zh,zh,es,val,val,-5.375,-4.875,-5.375,0.5,0.0,20,20,20
qwen3-4b,81,de,en,zh,zh,zh,val,val,-3.9375,-1.375,-3.9375,2.5625,0.0,8,4,8
qwen3-4b,81,de,en,zh,zh,ja,val,val,-3.9375,-1.375,-3.9375,2.5625,0.0,8,4,8
qwen3-4b,81,de,en,zh,zh,ko,val,val,-16.875,-16.375,-16.875,0.5,0.0,9961,12520,9961
qwen3-4b,81,de,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,val,freq,-7.125,-7.1875,-7.9375,-0.0625,-0.8125,44,60,67
qwen3-4b,81,de,en,zh,zh,de,val,freq,7.25,6.875,6.625,-0.375,-0.625,0,0,0
qwen3-4b,81,de,en,zh,zh,es,val,freq,-5.375,-4.875,-5.375,0.5,0.0,20,20,20
qwen3-4b,81,de,en,zh,zh,zh,val,freq,-3.9375,-1.375,-3.625,2.5625,0.3125,8,4,8
qwen3-4b,81,de,en,zh,zh,ja,val,freq,-3.9375,-1.375,-3.625,2.5625,0.3125,8,4,8
qwen3-4b,81,de,en,zh,zh,ko,val,freq,-16.875,-16.375,-16.625,0.5,0.25,9961,12520,10090
qwen3-4b,81,de,en,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,freq,desc,-7.125,-8.3125,-7.875,-1.1875,-0.75,44,91,81
qwen3-4b,81,de,en,zh,zh,de,freq,desc,7.25,3.375,5.375,-3.875,-1.875,0,1,0
qwen3-4b,81,de,en,zh,zh,es,freq,desc,-5.375,-7.5625,-7.0,-2.1875,-1.625,20,60,49
qwen3-4b,81,de,en,zh,zh,zh,freq,desc,-3.9375,3.875,2.375,7.8125,6.3125,8,0,1
qwen3-4b,81,de,en,zh,zh,ja,freq,desc,-3.9375,3.875,2.375,7.8125,6.3125,8,0,1
qwen3-4b,81,de,en,zh,zh,ko,freq,desc,-16.875,-16.875,-16.75,0.0,0.125,9961,26602,19308
qwen3-4b,81,de,en,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,freq,val,-7.125,-8.3125,-8.5625,-1.1875,-1.4375,44,91,105
qwen3-4b,81,de,en,zh,zh,de,freq,val,7.25,3.375,5.25,-3.875,-2.0,0,1,0
qwen3-4b,81,de,en,zh,zh,es,freq,val,-5.375,-7.5625,-7.125,-2.1875,-1.75,20,60,47
qwen3-4b,81,de,en,zh,zh,zh,freq,val,-3.9375,3.875,1.0,7.8125,4.9375,8,0,1
qwen3-4b,81,de,en,zh,zh,ja,freq,val,-3.9375,3.875,1.0,7.8125,4.9375,8,0,1
qwen3-4b,81,de,en,zh,zh,ko,freq,val,-16.875,-16.875,-17.0,0.0,-0.125,9961,26602,17635
qwen3-4b,81,de,en,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,zh,zh,fr,freq,freq,-7.125,-8.3125,-7.125,-1.1875,0.0,44,91,44
qwen3-4b,81,de,en,zh,zh,de,freq,freq,7.25,3.375,7.25,-3.875,0.0,0,1,0
qwen3-4b,81,de,en,zh,zh,es,freq,freq,-5.375,-7.5625,-5.375,-2.1875,0.0,20,60,20
qwen3-4b,81,de,en,zh,zh,zh,freq,freq,-3.9375,3.875,-3.9375,7.8125,0.0,8,0,8
qwen3-4b,81,de,en,zh,zh,ja,freq,freq,-3.9375,3.875,-3.9375,7.8125,0.0,8,0,8
qwen3-4b,81,de,en,zh,zh,ko,freq,freq,-16.875,-16.875,-16.875,0.0,0.0,9961,26602,9961
qwen3-4b,81,de,en,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ja,ja,fr,desc,desc,-7.125,-7.125,-7.125,0.0,0.0,44,48,44
qwen3-4b,81,de,en,ja,ja,de,desc,desc,7.25,7.375,7.25,0.125,0.0,0,0,0
qwen3-4b,81,de,en,ja,ja,es,desc,desc,-5.375,-5.25,-5.375,0.125,0.0,20,21,20
qwen3-4b,81,de,en,ja,ja,zh,desc,desc,-3.9375,-3.4375,-3.9375,0.5,0.0,8,7,8
qwen3-4b,81,de,en,ja,ja,ja,desc,desc,-3.9375,-3.4375,-3.9375,0.5,0.0,8,7,8
qwen3-4b,81,de,en,ja,ja,ko,desc,desc,-16.875,-16.25,-16.875,0.625,0.0,9961,8069,9961
qwen3-4b,81,de,en,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ja,ja,fr,desc,val,-7.125,-7.125,-6.875,0.0,0.25,44,48,49
qwen3-4b,81,de,en,ja,ja,de,desc,val,7.25,7.375,7.625,0.125,0.375,0,0,0
qwen3-4b,81,de,en,ja,ja,es,desc,val,-5.375,-5.25,-4.9375,0.125,0.4375,20,21,19
qwen3-4b,81,de,en,ja,ja,zh,desc,val,-3.9375,-3.4375,-3.75,0.5,0.1875,8,7,9
qwen3-4b,81,de,en,ja,ja,ja,desc,val,-3.9375,-3.4375,-3.75,0.5,0.1875,8,7,9
qwen3-4b,81,de,en,ja,ja,ko,desc,val,-16.875,-16.25,-16.125,0.625,0.75,9961,8069,8114
qwen3-4b,81,de,en,ja,ja,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ja,ja,fr,desc,freq,-7.125,-7.125,-6.6875,0.0,0.4375,44,48,45
qwen3-4b,81,de,en,ja,ja,de,desc,freq,7.25,7.375,7.5,0.125,0.25,0,0,0
qwen3-4b,81,de,en,ja,ja,es,desc,freq,-5.375,-5.25,-4.8125,0.125,0.5625,20,21,18
qwen3-4b,81,de,en,ja,ja,zh,desc,freq,-3.9375,-3.4375,-3.6875,0.5,0.25,8,7,8
qwen3-4b,81,de,en,ja,ja,ja,desc,freq,-3.9375,-3.4375,-3.6875,0.5,0.25,8,7,8
qwen3-4b,81,de,en,ja,ja,ko,desc,freq,-16.875,-16.25,-16.5,0.625,0.375,9961,8069,9352
qwen3-4b,81,de,en,ja,ja,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ja,ja,fr,val,desc,-7.125,-6.875,-6.75,0.25,0.375,44,58,68
qwen3-4b,81,de,en,ja,ja,de,val,desc,7.25,5.875,6.625,-1.375,-0.625,0,0,0
qwen3-4b,81,de,en,ja,ja,es,val,desc,-5.375,-5.0,-4.625,0.375,0.75,20,21,23
qwen3-4b,81,de,en,ja,ja,zh,val,desc,-3.9375,0.0,-0.75,3.9375,3.1875,8,3,3
qwen3-4b,81,de,en,ja,ja,ja,val,desc,-3.9375,0.0,-0.75,3.9375,3.1875,8,3,3
qwen3-4b,81,de,en,ja,ja,ko,val,desc,-16.875,-13.5625,-13.625,3.3125,3.25,9961,6912,7105
qwen3-4b,81,de,en,ja,ja,en,val,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ja,ja,fr,val,val,-7.125,-6.875,-7.125,0.25,0.0,44,58,44
qwen3-4b,81,de,en,ja,ja,de,val,val,7.25,5.875,7.25,-1.375,0.0,0,0,0
qwen3-4b,81,de,en,ja,ja,es,val,val,-5.375,-5.0,-5.375,0.375,0.0,20,21,20
qwen3-4b,81,de,en,ja,ja,zh,val,val,-3.9375,0.0,-3.9375,3.9375,0.0,8,3,8
qwen3-4b,81,de,en,ja,ja,ja,val,val,-3.9375,0.0,-3.9375,3.9375,0.0,8,3,8
qwen3-4b,81,de,en,ja,ja,ko,val,val,-16.875,-13.5625,-16.875,3.3125,0.0,9961,6912,9961
qwen3-4b,81,de,en,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ja,ja,fr,val,freq,-7.125,-6.875,-7.0625,0.25,0.0625,44,58,62
qwen3-4b,81,de,en,ja,ja,de,val,freq,7.25,5.875,7.875,-1.375,0.625,0,0,0
qwen3-4b,81,de,en,ja,ja,es,val,freq,-5.375,-5.0,-4.875,0.375,0.5,20,21,22
qwen3-4b,81,de,en,ja,ja,zh,val,freq,-3.9375,0.0,-2.6875,3.9375,1.25,8,3,7
qwen3-4b,81,de,en,ja,ja,ja,val,freq,-3.9375,0.0,-2.6875,3.9375,1.25,8,3,7
qwen3-4b,81,de,en,ja,ja,ko,val,freq,-16.875,-13.5625,-15.875,3.3125,1.0,9961,6912,7731
qwen3-4b,81,de,en,ja,ja,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,ja,ja,fr,freq,desc,-7.125,-6.125,-5.1875,1.0,1.9375,44,61,46
qwen3-4b,81,de,en,ja,ja,de,freq,desc,7.25,3.6875,6.0,-3.5625,-1.25,0,0,0
qwen3-4b,81,de,en,ja,ja,es,freq,desc,-5.375,-7.125,-5.75,-1.75,-0.375,20,61,46
qwen3-4b,81,de,en,ja,ja,zh,freq,desc,-3.9375,2.6875,2.125,6.625,6.0625,8,1,1
qwen3-4b,81,de,en,ja,ja,ja,freq,desc,-3.9375,2.6875,2.125,6.625,6.0625,8,1,1
qwen3-4b,81,de,en,ja,ja,ko,freq,desc,-16.875,-12.625,-12.75,4.25,4.125,9961,6310,8331
qwen3-4b,81,de,en,ja,ja,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,3,1
qwen3-4b,81,de,en,ja,ja,fr,freq,val,-7.125,-6.125,-6.625,1.0,0.5,44,61,67
qwen3-4b,81,de,en,ja,ja,de,freq,val,7.25,3.6875,7.625,-3.5625,0.375,0,0,0
qwen3-4b,81,de,en,ja,ja,es,freq,val,-5.375,-7.125,-5.75,-1.75,-0.375,20,61,44
qwen3-4b,81,de,en,ja,ja,zh,freq,val,-3.9375,2.6875,-0.375,6.625,3.5625,8,1,4
qwen3-4b,81,de,en,ja,ja,ja,freq,val,-3.9375,2.6875,-0.375,6.625,3.5625,8,1,4
qwen3-4b,81,de,en,ja,ja,ko,freq,val,-16.875,-12.625,-14.375,4.25,2.5,9961,6310,6263
qwen3-4b,81,de,en,ja,ja,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,3,2
qwen3-4b,81,de,en,ja,ja,fr,freq,freq,-7.125,-6.125,-7.125,1.0,0.0,44,61,44
qwen3-4b,81,de,en,ja,ja,de,freq,freq,7.25,3.6875,7.25,-3.5625,0.0,0,0,0
qwen3-4b,81,de,en,ja,ja,es,freq,freq,-5.375,-7.125,-5.375,-1.75,0.0,20,61,20
qwen3-4b,81,de,en,ja,ja,zh,freq,freq,-3.9375,2.6875,-3.9375,6.625,0.0,8,1,8
qwen3-4b,81,de,en,ja,ja,ja,freq,freq,-3.9375,2.6875,-3.9375,6.625,0.0,8,1,8
qwen3-4b,81,de,en,ja,ja,ko,freq,freq,-16.875,-12.625,-16.875,4.25,0.0,9961,6310,9961
qwen3-4b,81,de,en,ko,ko,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ko,ko,fr,desc,desc,-7.125,-7.25,-7.125,-0.125,0.0,44,44,44
qwen3-4b,81,de,en,ko,ko,de,desc,desc,7.25,6.75,7.25,-0.5,0.0,0,0,0
qwen3-4b,81,de,en,ko,ko,es,desc,desc,-5.375,-4.5625,-5.375,0.8125,0.0,20,13,20
qwen3-4b,81,de,en,ko,ko,zh,desc,desc,-3.9375,-3.9375,-3.9375,0.0,0.0,8,9,8
qwen3-4b,81,de,en,ko,ko,ja,desc,desc,-3.9375,-3.9375,-3.9375,0.0,0.0,8,9,8
qwen3-4b,81,de,en,ko,ko,ko,desc,desc,-16.875,-14.1875,-16.875,2.6875,0.0,9961,2305,9961
qwen3-4b,81,de,en,ko,ko,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ko,ko,fr,desc,val,-7.125,-7.25,-7.0625,-0.125,0.0625,44,44,47
qwen3-4b,81,de,en,ko,ko,de,desc,val,7.25,6.75,7.375,-0.5,0.125,0,0,0
qwen3-4b,81,de,en,ko,ko,es,desc,val,-5.375,-4.5625,-5.0625,0.8125,0.3125,20,13,18
qwen3-4b,81,de,en,ko,ko,zh,desc,val,-3.9375,-3.9375,-3.9375,0.0,0.0,8,9,8
qwen3-4b,81,de,en,ko,ko,ja,desc,val,-3.9375,-3.9375,-3.9375,0.0,0.0,8,9,8
qwen3-4b,81,de,en,ko,ko,ko,desc,val,-16.875,-14.1875,-16.75,2.6875,0.125,9961,2305,9551
qwen3-4b,81,de,en,ko,ko,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ko,ko,fr,desc,freq,-7.125,-7.25,-7.125,-0.125,0.0,44,44,44
qwen3-4b,81,de,en,ko,ko,de,desc,freq,7.25,6.75,7.25,-0.5,0.0,0,0,0
qwen3-4b,81,de,en,ko,ko,es,desc,freq,-5.375,-4.5625,-5.375,0.8125,0.0,20,13,20
qwen3-4b,81,de,en,ko,ko,zh,desc,freq,-3.9375,-3.9375,-3.9375,0.0,0.0,8,9,8
qwen3-4b,81,de,en,ko,ko,ja,desc,freq,-3.9375,-3.9375,-3.9375,0.0,0.0,8,9,8
qwen3-4b,81,de,en,ko,ko,ko,desc,freq,-16.875,-14.1875,-16.875,2.6875,0.0,9961,2305,9961
qwen3-4b,81,de,en,ko,ko,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ko,ko,fr,val,desc,-7.125,-5.8125,-6.4375,1.3125,0.6875,44,56,54
qwen3-4b,81,de,en,ko,ko,de,val,desc,7.25,5.4375,6.625,-1.8125,-0.625,0,0,0
qwen3-4b,81,de,en,ko,ko,es,val,desc,-5.375,-3.625,-4.875,1.75,0.5,20,20,25
qwen3-4b,81,de,en,ko,ko,zh,val,desc,-3.9375,-2.25,-2.75,1.6875,1.1875,8,8,9
qwen3-4b,81,de,en,ko,ko,ja,val,desc,-3.9375,-2.25,-2.75,1.6875,1.1875,8,8,9
qwen3-4b,81,de,en,ko,ko,ko,val,desc,-16.875,-6.3125,-12.6875,10.5625,4.1875,9961,81,2560
qwen3-4b,81,de,en,ko,ko,en,val,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,81,de,en,ko,ko,fr,val,val,-7.125,-5.8125,-7.125,1.3125,0.0,44,56,44
qwen3-4b,81,de,en,ko,ko,de,val,val,7.25,5.4375,7.25,-1.8125,0.0,0,0,0
qwen3-4b,81,de,en,ko,ko,es,val,val,-5.375,-3.625,-5.375,1.75,0.0,20,20,20
qwen3-4b,81,de,en,ko,ko,zh,val,val,-3.9375,-2.25,-3.9375,1.6875,0.0,8,8,8
qwen3-4b,81,de,en,ko,ko,ja,val,val,-3.9375,-2.25,-3.9375,1.6875,0.0,8,8,8
