model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,49,es,es,fr,fr,zh,val,freq,-21.0,-23.0,-17.75,-2.0,3.25,7586,26908,2682
qwen3-4b,49,es,es,fr,fr,ja,val,freq,-22.25,-21.25,-20.25,1.0,2.0,13425,11066,9191
qwen3-4b,49,es,es,fr,fr,ko,val,freq,-18.0,-17.25,-16.75,0.75,1.25,1913,1349,1602
qwen3-4b,49,es,es,fr,fr,en,freq,desc,-16.375,-20.625,-18.75,-4.25,-2.375,803,4524,1463
qwen3-4b,49,es,es,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,fr,fr,de,freq,desc,-8.875,-13.375,-11.25,-4.5,-2.375,10,33,22
qwen3-4b,49,es,es,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,fr,fr,zh,freq,desc,-21.0,-27.625,-24.375,-6.625,-3.375,7586,85389,21106
qwen3-4b,49,es,es,fr,fr,ja,freq,desc,-22.25,-23.125,-23.25,-0.875,-1.0,13425,15461,12951
qwen3-4b,49,es,es,fr,fr,ko,freq,desc,-18.0,-18.0,-18.875,0.0,-0.875,1913,1094,1547
qwen3-4b,49,es,es,fr,fr,en,freq,val,-16.375,-20.625,-17.25,-4.25,-0.875,803,4524,892
qwen3-4b,49,es,es,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,fr,fr,de,freq,val,-8.875,-13.375,-11.0,-4.5,-2.125,10,33,27
qwen3-4b,49,es,es,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,fr,fr,zh,freq,val,-21.0,-27.625,-22.375,-6.625,-1.375,7586,85389,9981
qwen3-4b,49,es,es,fr,fr,ja,freq,val,-22.25,-23.125,-22.875,-0.875,-0.625,13425,15461,12209
qwen3-4b,49,es,es,fr,fr,ko,freq,val,-18.0,-18.0,-18.5,0.0,-0.5,1913,1094,1525
qwen3-4b,49,es,es,fr,fr,en,freq,freq,-16.375,-20.625,-16.375,-4.25,0.0,803,4524,803
qwen3-4b,49,es,es,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,fr,fr,de,freq,freq,-8.875,-13.375,-8.875,-4.5,0.0,10,33,10
qwen3-4b,49,es,es,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,fr,fr,zh,freq,freq,-21.0,-27.625,-21.0,-6.625,0.0,7586,85389,7586
qwen3-4b,49,es,es,fr,fr,ja,freq,freq,-22.25,-23.125,-22.25,-0.875,0.0,13425,15461,13425
qwen3-4b,49,es,es,fr,fr,ko,freq,freq,-18.0,-18.0,-18.0,0.0,0.0,1913,1094,1913
qwen3-4b,49,es,es,de,de,en,desc,desc,-16.375,-18.25,-16.375,-1.875,0.0,803,3018,803
qwen3-4b,49,es,es,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,desc,desc,-8.875,-9.875,-8.875,-1.0,0.0,10,11,10
qwen3-4b,49,es,es,de,de,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,desc,desc,-21.0,-23.75,-21.0,-2.75,0.0,7586,39367,7586
qwen3-4b,49,es,es,de,de,ja,desc,desc,-22.25,-22.625,-22.25,-0.375,0.0,13425,24735,13425
qwen3-4b,49,es,es,de,de,ko,desc,desc,-18.0,-17.875,-18.0,0.125,0.0,1913,2474,1913
qwen3-4b,49,es,es,de,de,en,desc,val,-16.375,-18.25,-16.125,-1.875,0.25,803,3018,721
qwen3-4b,49,es,es,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,desc,val,-8.875,-9.875,-8.875,-1.0,0.0,10,11,10
qwen3-4b,49,es,es,de,de,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,desc,val,-21.0,-23.75,-21.0,-2.75,0.0,7586,39367,7169
qwen3-4b,49,es,es,de,de,ja,desc,val,-22.25,-22.625,-22.125,-0.375,0.125,13425,24735,12709
qwen3-4b,49,es,es,de,de,ko,desc,val,-18.0,-17.875,-18.125,0.125,-0.125,1913,2474,1898
qwen3-4b,49,es,es,de,de,en,desc,freq,-16.375,-18.25,-16.375,-1.875,0.0,803,3018,803
qwen3-4b,49,es,es,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,desc,freq,-8.875,-9.875,-8.875,-1.0,0.0,10,11,10
qwen3-4b,49,es,es,de,de,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,desc,freq,-21.0,-23.75,-21.0,-2.75,0.0,7586,39367,7586
qwen3-4b,49,es,es,de,de,ja,desc,freq,-22.25,-22.625,-22.25,-0.375,0.0,13425,24735,13425
qwen3-4b,49,es,es,de,de,ko,desc,freq,-18.0,-17.875,-18.0,0.125,0.0,1913,2474,1913
qwen3-4b,49,es,es,de,de,en,val,desc,-16.375,-15.875,-15.0,0.5,1.375,803,1410,533
qwen3-4b,49,es,es,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,val,desc,-8.875,-9.0625,-8.625,-0.1875,0.25,10,5,10
qwen3-4b,49,es,es,de,de,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,val,desc,-21.0,-20.75,-19.375,0.25,1.625,7586,17229,4963
qwen3-4b,49,es,es,de,de,ja,val,desc,-22.25,-20.875,-20.875,1.375,1.375,13425,18424,10480
qwen3-4b,49,es,es,de,de,ko,val,desc,-18.0,-16.875,-17.625,1.125,0.375,1913,2536,2144
qwen3-4b,49,es,es,de,de,en,val,val,-16.375,-15.875,-16.375,0.5,0.0,803,1410,803
qwen3-4b,49,es,es,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,val,val,-8.875,-9.0625,-8.875,-0.1875,0.0,10,5,10
qwen3-4b,49,es,es,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,val,val,-21.0,-20.75,-21.0,0.25,0.0,7586,17229,7586
qwen3-4b,49,es,es,de,de,ja,val,val,-22.25,-20.875,-22.25,1.375,0.0,13425,18424,13425
qwen3-4b,49,es,es,de,de,ko,val,val,-18.0,-16.875,-18.0,1.125,0.0,1913,2536,1913
qwen3-4b,49,es,es,de,de,en,val,freq,-16.375,-15.875,-15.25,0.5,1.125,803,1410,456
qwen3-4b,49,es,es,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,val,freq,-8.875,-9.0625,-9.125,-0.1875,-0.25,10,5,12
qwen3-4b,49,es,es,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,val,freq,-21.0,-20.75,-19.75,0.25,1.25,7586,17229,4366
qwen3-4b,49,es,es,de,de,ja,val,freq,-22.25,-20.875,-21.625,1.375,0.625,13425,18424,11220
qwen3-4b,49,es,es,de,de,ko,val,freq,-18.0,-16.875,-17.75,1.125,0.25,1913,2536,1675
qwen3-4b,49,es,es,de,de,en,freq,desc,-16.375,-15.375,-16.25,1.0,0.125,803,3913,1308
qwen3-4b,49,es,es,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,freq,desc,-8.875,-7.0625,-8.875,1.8125,0.0,10,1,15
qwen3-4b,49,es,es,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,freq,desc,-21.0,-20.75,-20.75,0.25,0.25,7586,51940,13446
qwen3-4b,49,es,es,de,de,ja,freq,desc,-22.25,-19.875,-21.25,2.375,1.0,13425,36334,17160
qwen3-4b,49,es,es,de,de,ko,freq,desc,-18.0,-15.125,-17.25,2.875,0.75,1913,3394,2359
qwen3-4b,49,es,es,de,de,en,freq,val,-16.375,-15.375,-17.5,1.0,-1.125,803,3913,1697
qwen3-4b,49,es,es,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,freq,val,-8.875,-7.0625,-9.6875,1.8125,-0.8125,10,1,18
qwen3-4b,49,es,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,freq,val,-21.0,-20.75,-22.0,0.25,-1.0,7586,51940,16115
qwen3-4b,49,es,es,de,de,ja,freq,val,-22.25,-19.875,-22.625,2.375,-0.375,13425,36334,21741
qwen3-4b,49,es,es,de,de,ko,freq,val,-18.0,-15.125,-17.75,2.875,0.25,1913,3394,2020
qwen3-4b,49,es,es,de,de,en,freq,freq,-16.375,-15.375,-16.375,1.0,0.0,803,3913,803
qwen3-4b,49,es,es,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,de,freq,freq,-8.875,-7.0625,-8.875,1.8125,0.0,10,1,10
qwen3-4b,49,es,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,de,de,zh,freq,freq,-21.0,-20.75,-21.0,0.25,0.0,7586,51940,7586
qwen3-4b,49,es,es,de,de,ja,freq,freq,-22.25,-19.875,-22.25,2.375,0.0,13425,36334,13425
qwen3-4b,49,es,es,de,de,ko,freq,freq,-18.0,-15.125,-18.0,2.875,0.0,1913,3394,1913
qwen3-4b,49,es,es,es,es,en,desc,desc,-16.375,-16.25,-16.375,0.125,0.0,803,773,803
qwen3-4b,49,es,es,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,desc,desc,-8.875,-8.6875,-8.875,0.1875,0.0,10,10,10
qwen3-4b,49,es,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,desc,desc,-21.0,-21.125,-21.0,-0.125,0.0,7586,7907,7586
qwen3-4b,49,es,es,es,es,ja,desc,desc,-22.25,-22.25,-22.25,0.0,0.0,13425,13322,13425
qwen3-4b,49,es,es,es,es,ko,desc,desc,-18.0,-18.25,-18.0,-0.25,0.0,1913,2105,1913
qwen3-4b,49,es,es,es,es,en,desc,val,-16.375,-16.25,-16.125,0.125,0.25,803,773,719
qwen3-4b,49,es,es,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,desc,val,-8.875,-8.6875,-8.75,0.1875,0.125,10,10,10
qwen3-4b,49,es,es,es,es,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,desc,val,-21.0,-21.125,-20.875,-0.125,0.125,7586,7907,7061
qwen3-4b,49,es,es,es,es,ja,desc,val,-22.25,-22.25,-22.125,0.0,0.125,13425,13322,12612
qwen3-4b,49,es,es,es,es,ko,desc,val,-18.0,-18.25,-18.125,-0.25,-0.125,1913,2105,1918
qwen3-4b,49,es,es,es,es,en,desc,freq,-16.375,-16.25,-16.375,0.125,0.0,803,773,803
qwen3-4b,49,es,es,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,desc,freq,-8.875,-8.6875,-8.875,0.1875,0.0,10,10,10
qwen3-4b,49,es,es,es,es,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,desc,freq,-21.0,-21.125,-21.0,-0.125,0.0,7586,7907,7586
qwen3-4b,49,es,es,es,es,ja,desc,freq,-22.25,-22.25,-22.25,0.0,0.0,13425,13322,13425
qwen3-4b,49,es,es,es,es,ko,desc,freq,-18.0,-18.25,-18.0,-0.25,0.0,1913,2105,1913
qwen3-4b,49,es,es,es,es,en,val,desc,-16.375,-13.0625,-13.3125,3.3125,3.0625,803,225,241
qwen3-4b,49,es,es,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,val,desc,-8.875,-8.6875,-8.75,0.1875,0.125,10,11,11
qwen3-4b,49,es,es,es,es,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,val,desc,-21.0,-17.75,-17.875,3.25,3.125,7586,2908,3009
qwen3-4b,49,es,es,es,es,ja,val,desc,-22.25,-19.625,-19.75,2.625,2.5,13425,7544,7466
qwen3-4b,49,es,es,es,es,ko,val,desc,-18.0,-16.625,-16.625,1.375,1.375,1913,1643,1598
qwen3-4b,49,es,es,es,es,en,val,val,-16.375,-13.0625,-16.375,3.3125,0.0,803,225,803
qwen3-4b,49,es,es,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,val,val,-8.875,-8.6875,-8.875,0.1875,0.0,10,11,10
qwen3-4b,49,es,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,val,val,-21.0,-17.75,-21.0,3.25,0.0,7586,2908,7586
qwen3-4b,49,es,es,es,es,ja,val,val,-22.25,-19.625,-22.25,2.625,0.0,13425,7544,13425
qwen3-4b,49,es,es,es,es,ko,val,val,-18.0,-16.625,-18.0,1.375,0.0,1913,1643,1913
qwen3-4b,49,es,es,es,es,en,val,freq,-16.375,-13.0625,-13.6875,3.3125,2.6875,803,225,312
qwen3-4b,49,es,es,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,val,freq,-8.875,-8.6875,-8.0,0.1875,0.875,10,11,10
qwen3-4b,49,es,es,es,es,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,val,freq,-21.0,-17.75,-18.125,3.25,2.875,7586,2908,3381
qwen3-4b,49,es,es,es,es,ja,val,freq,-22.25,-19.625,-20.375,2.625,1.875,13425,7544,10337
qwen3-4b,49,es,es,es,es,ko,val,freq,-18.0,-16.625,-17.0,1.375,1.0,1913,1643,1930
qwen3-4b,49,es,es,es,es,en,freq,desc,-16.375,-15.5,-15.6875,0.875,0.6875,803,405,438
qwen3-4b,49,es,es,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,freq,desc,-8.875,-9.75,-9.8125,-0.875,-0.9375,10,14,14
qwen3-4b,49,es,es,es,es,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,freq,desc,-21.0,-21.75,-21.875,-0.75,-0.875,7586,9778,9517
qwen3-4b,49,es,es,es,es,ja,freq,desc,-22.25,-21.625,-21.625,0.625,0.625,13425,8805,8375
qwen3-4b,49,es,es,es,es,ko,freq,desc,-18.0,-18.625,-18.5,-0.625,-0.5,1913,2135,1873
qwen3-4b,49,es,es,es,es,en,freq,val,-16.375,-15.5,-15.75,0.875,0.625,803,405,562
qwen3-4b,49,es,es,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,freq,val,-8.875,-9.75,-8.5625,-0.875,0.3125,10,14,11
qwen3-4b,49,es,es,es,es,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,freq,val,-21.0,-21.75,-21.875,-0.75,-0.875,7586,9778,11265
qwen3-4b,49,es,es,es,es,ja,freq,val,-22.25,-21.625,-22.0,0.625,0.25,13425,8805,12059
qwen3-4b,49,es,es,es,es,ko,freq,val,-18.0,-18.625,-18.875,-0.625,-0.875,1913,2135,2683
qwen3-4b,49,es,es,es,es,en,freq,freq,-16.375,-15.5,-16.375,0.875,0.0,803,405,803
qwen3-4b,49,es,es,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,de,freq,freq,-8.875,-9.75,-8.875,-0.875,0.0,10,14,10
qwen3-4b,49,es,es,es,es,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,es,es,zh,freq,freq,-21.0,-21.75,-21.0,-0.75,0.0,7586,9778,7586
qwen3-4b,49,es,es,es,es,ja,freq,freq,-22.25,-21.625,-22.25,0.625,0.0,13425,8805,13425
qwen3-4b,49,es,es,es,es,ko,freq,freq,-18.0,-18.625,-18.0,-0.625,0.0,1913,2135,1913
qwen3-4b,49,es,es,zh,zh,en,desc,desc,-16.375,-15.75,-16.375,0.625,0.0,803,676,803
qwen3-4b,49,es,es,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,desc,desc,-8.875,-8.5625,-8.875,0.3125,0.0,10,9,10
qwen3-4b,49,es,es,zh,zh,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,desc,desc,-21.0,-19.625,-21.0,1.375,0.0,7586,4537,7586
qwen3-4b,49,es,es,zh,zh,ja,desc,desc,-22.25,-21.5,-22.25,0.75,0.0,13425,11406,13425
qwen3-4b,49,es,es,zh,zh,ko,desc,desc,-18.0,-17.5,-18.0,0.5,0.0,1913,1657,1913
qwen3-4b,49,es,es,zh,zh,en,desc,val,-16.375,-15.75,-16.0,0.625,0.375,803,676,725
qwen3-4b,49,es,es,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,desc,val,-8.875,-8.5625,-8.75,0.3125,0.125,10,9,10
qwen3-4b,49,es,es,zh,zh,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,desc,val,-21.0,-19.625,-20.25,1.375,0.75,7586,4537,5715
qwen3-4b,49,es,es,zh,zh,ja,desc,val,-22.25,-21.5,-21.875,0.75,0.375,13425,11406,12206
qwen3-4b,49,es,es,zh,zh,ko,desc,val,-18.0,-17.5,-17.75,0.5,0.25,1913,1657,1767
qwen3-4b,49,es,es,zh,zh,en,desc,freq,-16.375,-15.75,-16.25,0.625,0.125,803,676,735
qwen3-4b,49,es,es,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,desc,freq,-8.875,-8.5625,-8.9375,0.3125,-0.0625,10,9,10
qwen3-4b,49,es,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,desc,freq,-21.0,-19.625,-20.875,1.375,0.125,7586,4537,6838
qwen3-4b,49,es,es,zh,zh,ja,desc,freq,-22.25,-21.5,-22.125,0.75,0.125,13425,11406,12244
qwen3-4b,49,es,es,zh,zh,ko,desc,freq,-18.0,-17.5,-18.0,0.5,0.0,1913,1657,1840
qwen3-4b,49,es,es,zh,zh,en,val,desc,-16.375,-16.375,-16.25,0.0,0.125,803,959,794
qwen3-4b,49,es,es,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,val,desc,-8.875,-8.3125,-8.625,0.5625,0.25,10,9,9
qwen3-4b,49,es,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,val,desc,-21.0,-18.5,-19.125,2.5,1.875,7586,2765,3344
qwen3-4b,49,es,es,zh,zh,ja,val,desc,-22.25,-22.125,-22.5,0.125,-0.25,13425,18213,16995
qwen3-4b,49,es,es,zh,zh,ko,val,desc,-18.0,-17.625,-18.0,0.375,0.0,1913,1810,1922
qwen3-4b,49,es,es,zh,zh,en,val,val,-16.375,-16.375,-16.375,0.0,0.0,803,959,803
qwen3-4b,49,es,es,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,val,val,-8.875,-8.3125,-8.875,0.5625,0.0,10,9,10
qwen3-4b,49,es,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,val,val,-21.0,-18.5,-21.0,2.5,0.0,7586,2765,7586
qwen3-4b,49,es,es,zh,zh,ja,val,val,-22.25,-22.125,-22.25,0.125,0.0,13425,18213,13425
qwen3-4b,49,es,es,zh,zh,ko,val,val,-18.0,-17.625,-18.0,0.375,0.0,1913,1810,1913
qwen3-4b,49,es,es,zh,zh,en,val,freq,-16.375,-16.375,-16.0,0.0,0.375,803,959,864
qwen3-4b,49,es,es,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,val,freq,-8.875,-8.3125,-8.6875,0.5625,0.1875,10,9,10
qwen3-4b,49,es,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,val,freq,-21.0,-18.5,-20.125,2.5,0.875,7586,2765,6663
qwen3-4b,49,es,es,zh,zh,ja,val,freq,-22.25,-22.125,-22.125,0.125,0.125,13425,18213,17539
qwen3-4b,49,es,es,zh,zh,ko,val,freq,-18.0,-17.625,-17.875,0.375,0.125,1913,1810,2217
qwen3-4b,49,es,es,zh,zh,en,freq,desc,-16.375,-5.125,-11.3125,11.25,5.0625,803,17,137
qwen3-4b,49,es,es,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,freq,desc,-8.875,-5.25,-7.5,3.625,1.375,10,22,10
qwen3-4b,49,es,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,freq,desc,-21.0,-1.375,-8.6875,19.625,12.3125,7586,2,28
qwen3-4b,49,es,es,zh,zh,ja,freq,desc,-22.25,-10.5,-16.5,11.75,5.75,13425,789,3271
qwen3-4b,49,es,es,zh,zh,ko,freq,desc,-18.0,-8.8125,-13.75,9.1875,4.25,1913,242,608
qwen3-4b,49,es,es,zh,zh,en,freq,val,-16.375,-5.125,-9.375,11.25,7.0,803,17,94
qwen3-4b,49,es,es,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,freq,val,-8.875,-5.25,-6.8125,3.625,2.0625,10,22,19
qwen3-4b,49,es,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,freq,val,-21.0,-1.375,-7.875,19.625,13.125,7586,2,43
qwen3-4b,49,es,es,zh,zh,ja,freq,val,-22.25,-10.5,-15.25,11.75,7.0,13425,789,3194
qwen3-4b,49,es,es,zh,zh,ko,freq,val,-18.0,-8.8125,-12.375,9.1875,5.625,1913,242,569
qwen3-4b,49,es,es,zh,zh,en,freq,freq,-16.375,-5.125,-16.375,11.25,0.0,803,17,803
qwen3-4b,49,es,es,zh,zh,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,de,freq,freq,-8.875,-5.25,-8.875,3.625,0.0,10,22,10
qwen3-4b,49,es,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,zh,zh,zh,freq,freq,-21.0,-1.375,-21.0,19.625,0.0,7586,2,7586
qwen3-4b,49,es,es,zh,zh,ja,freq,freq,-22.25,-10.5,-22.25,11.75,0.0,13425,789,13425
qwen3-4b,49,es,es,zh,zh,ko,freq,freq,-18.0,-8.8125,-18.0,9.1875,0.0,1913,242,1913
qwen3-4b,49,es,es,ja,ja,en,desc,desc,-16.375,-16.5,-16.375,-0.125,0.0,803,776,803
qwen3-4b,49,es,es,ja,ja,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,de,desc,desc,-8.875,-8.5,-8.875,0.375,0.0,10,9,10
qwen3-4b,49,es,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,zh,desc,desc,-21.0,-20.625,-21.0,0.375,0.0,7586,5910,7586
qwen3-4b,49,es,es,ja,ja,ja,desc,desc,-22.25,-22.125,-22.25,0.125,0.0,13425,11717,13425
qwen3-4b,49,es,es,ja,ja,ko,desc,desc,-18.0,-18.125,-18.0,-0.125,0.0,1913,1846,1913
qwen3-4b,49,es,es,ja,ja,en,desc,val,-16.375,-16.5,-16.375,-0.125,0.0,803,776,791
qwen3-4b,49,es,es,ja,ja,fr,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,de,desc,val,-8.875,-8.5,-8.6875,0.375,0.1875,10,9,9
qwen3-4b,49,es,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,zh,desc,val,-21.0,-20.625,-21.0,0.375,0.0,7586,5910,7181
qwen3-4b,49,es,es,ja,ja,ja,desc,val,-22.25,-22.125,-22.25,0.125,0.0,13425,11717,13238
qwen3-4b,49,es,es,ja,ja,ko,desc,val,-18.0,-18.125,-18.0,-0.125,0.0,1913,1846,1797
qwen3-4b,49,es,es,ja,ja,en,desc,freq,-16.375,-16.5,-16.5,-0.125,-0.125,803,776,820
qwen3-4b,49,es,es,ja,ja,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,de,desc,freq,-8.875,-8.5,-8.9375,0.375,-0.0625,10,9,10
qwen3-4b,49,es,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,zh,desc,freq,-21.0,-20.625,-21.0,0.375,0.0,7586,5910,7212
qwen3-4b,49,es,es,ja,ja,ja,desc,freq,-22.25,-22.125,-22.375,0.125,-0.125,13425,11717,13166
qwen3-4b,49,es,es,ja,ja,ko,desc,freq,-18.0,-18.125,-18.25,-0.125,-0.25,1913,1846,1979
qwen3-4b,49,es,es,ja,ja,en,val,desc,-16.375,-15.625,-16.375,0.75,0.0,803,678,969
qwen3-4b,49,es,es,ja,ja,fr,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,de,val,desc,-8.875,-9.875,-10.0625,-1.0,-1.1875,10,11,12
qwen3-4b,49,es,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,49,es,es,ja,ja,zh,val,desc,-21.0,-16.5,-18.125,4.5,2.875,7586,1180,2535
qwen3-4b,49,es,es,ja,ja,ja,val,desc,-22.25,-16.25,-17.75,6.0,4.5,13425,969,1968
qwen3-4b,49,es,es,ja,ja,ko,val,desc,-18.0,-17.0,-17.25,1.0,0.75,1913,1563,1592
qwen3-4b,49,es,es,ja,ja,en,val,val,-16.375,-15.625,-16.375,0.75,0.0,803,678,803
qwen3-4b,49,es,es,ja,ja,fr,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
