model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,89,de,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,13919,73,171
qwen3-4b,89,de,ja,ja,ja,ko,freq,desc,-0.85546875,-6.59375,-5.3125,-5.73828125,-4.45703125,20340,5050,5682
qwen3-4b,89,de,ja,ja,ja,en,freq,val,15.125,5.4375,12.25,-9.6875,-2.875,6,4,5
qwen3-4b,89,de,ja,ja,ja,fr,freq,val,20.0,8.0625,15.9375,-11.9375,-4.0625,0,1,0
qwen3-4b,89,de,ja,ja,ja,de,freq,val,20.0,8.0625,15.9375,-11.9375,-4.0625,0,1,0
qwen3-4b,89,de,ja,ja,ja,es,freq,val,20.0,8.0625,15.9375,-11.9375,-4.0625,0,1,0
qwen3-4b,89,de,ja,ja,ja,zh,freq,val,8.1875,1.4375,6.25,-6.75,-1.9375,204,28,76
qwen3-4b,89,de,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,13919,73,2457
qwen3-4b,89,de,ja,ja,ja,ko,freq,val,-0.85546875,-6.59375,-2.1875,-5.73828125,-1.33203125,20340,5050,8187
qwen3-4b,89,de,ja,ja,ja,en,freq,freq,15.125,5.4375,15.125,-9.6875,0.0,6,4,6
qwen3-4b,89,de,ja,ja,ja,fr,freq,freq,20.0,8.0625,20.0,-11.9375,0.0,0,1,0
qwen3-4b,89,de,ja,ja,ja,de,freq,freq,20.0,8.0625,20.0,-11.9375,0.0,0,1,0
qwen3-4b,89,de,ja,ja,ja,es,freq,freq,20.0,8.0625,20.0,-11.9375,0.0,0,1,0
qwen3-4b,89,de,ja,ja,ja,zh,freq,freq,8.1875,1.4375,8.1875,-6.75,0.0,204,28,204
qwen3-4b,89,de,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,13919,73,13919
qwen3-4b,89,de,ja,ja,ja,ko,freq,freq,-0.85546875,-6.59375,-0.85546875,-5.73828125,0.0,20340,5050,20340
qwen3-4b,89,de,ja,ko,ko,en,desc,desc,15.125,14.5625,15.125,-0.5625,0.0,6,7,6
qwen3-4b,89,de,ja,ko,ko,fr,desc,desc,20.0,19.25,20.0,-0.75,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,desc,desc,20.0,19.25,20.0,-0.75,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,desc,desc,20.0,19.25,20.0,-0.75,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,desc,desc,8.1875,7.5625,8.1875,-0.625,0.0,204,200,204
qwen3-4b,89,de,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,13919,12699,13919
qwen3-4b,89,de,ja,ko,ko,ko,desc,desc,-0.85546875,2.046875,-0.85546875,2.90234375,0.0,20340,4307,20340
qwen3-4b,89,de,ja,ko,ko,en,desc,val,15.125,14.5625,15.125,-0.5625,0.0,6,7,6
qwen3-4b,89,de,ja,ko,ko,fr,desc,val,20.0,19.25,20.125,-0.75,0.125,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,desc,val,20.0,19.25,20.125,-0.75,0.125,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,desc,val,20.0,19.25,20.125,-0.75,0.125,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,desc,val,8.1875,7.5625,8.1875,-0.625,0.0,204,200,206
qwen3-4b,89,de,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,13919,12699,14385
qwen3-4b,89,de,ja,ko,ko,ko,desc,val,-0.85546875,2.046875,-0.703125,2.90234375,0.15234375,20340,4307,19636
qwen3-4b,89,de,ja,ko,ko,en,desc,freq,15.125,14.5625,15.125,-0.5625,0.0,6,7,6
qwen3-4b,89,de,ja,ko,ko,fr,desc,freq,20.0,19.25,20.0,-0.75,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,desc,freq,20.0,19.25,20.0,-0.75,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,desc,freq,20.0,19.25,20.0,-0.75,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,desc,freq,8.1875,7.5625,8.1875,-0.625,0.0,204,200,204
qwen3-4b,89,de,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,13919,12699,13919
qwen3-4b,89,de,ja,ko,ko,ko,desc,freq,-0.85546875,2.046875,-0.85546875,2.90234375,0.0,20340,4307,20340
qwen3-4b,89,de,ja,ko,ko,en,val,desc,15.125,11.8125,13.25,-3.3125,-1.875,6,5,3
qwen3-4b,89,de,ja,ko,ko,fr,val,desc,20.0,14.75,16.375,-5.25,-3.625,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,val,desc,20.0,14.75,16.375,-5.25,-3.625,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,val,desc,20.0,14.75,16.375,-5.25,-3.625,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,val,desc,8.1875,5.5625,6.53125,-2.625,-1.65625,204,279,193
qwen3-4b,89,de,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,13919,12662,11475
qwen3-4b,89,de,ja,ko,ko,ko,val,desc,-0.85546875,5.65625,0.640625,6.51171875,1.49609375,20340,258,7862
qwen3-4b,89,de,ja,ko,ko,en,val,val,15.125,11.8125,15.125,-3.3125,0.0,6,5,6
qwen3-4b,89,de,ja,ko,ko,fr,val,val,20.0,14.75,20.0,-5.25,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,val,val,20.0,14.75,20.0,-5.25,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,val,val,20.0,14.75,20.0,-5.25,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,val,val,8.1875,5.5625,8.1875,-2.625,0.0,204,279,204
qwen3-4b,89,de,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,13919,12662,13919
qwen3-4b,89,de,ja,ko,ko,ko,val,val,-0.85546875,5.65625,-0.85546875,6.51171875,0.0,20340,258,20340
qwen3-4b,89,de,ja,ko,ko,en,val,freq,15.125,11.8125,14.8125,-3.3125,-0.3125,6,5,6
qwen3-4b,89,de,ja,ko,ko,fr,val,freq,20.0,14.75,19.0,-5.25,-1.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,val,freq,20.0,14.75,19.0,-5.25,-1.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,val,freq,20.0,14.75,19.0,-5.25,-1.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,val,freq,8.1875,5.5625,7.75,-2.625,-0.4375,204,279,189
qwen3-4b,89,de,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,13919,12662,14164
qwen3-4b,89,de,ja,ko,ko,ko,val,freq,-0.85546875,5.65625,-0.7109375,6.51171875,0.14453125,20340,258,19880
qwen3-4b,89,de,ja,ko,ko,en,freq,desc,15.125,11.75,14.6875,-3.375,-0.4375,6,3,3
qwen3-4b,89,de,ja,ko,ko,fr,freq,desc,20.0,14.4375,18.125,-5.5625,-1.875,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,freq,desc,20.0,14.4375,18.125,-5.5625,-1.875,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,freq,desc,20.0,14.4375,18.125,-5.5625,-1.875,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,freq,desc,8.1875,5.875,8.125,-2.3125,-0.0625,204,181,48
qwen3-4b,89,de,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,13919,6638,6565
qwen3-4b,89,de,ja,ko,ko,ko,freq,desc,-0.85546875,8.3125,1.109375,9.16796875,1.96484375,20340,40,3341
qwen3-4b,89,de,ja,ko,ko,en,freq,val,15.125,11.75,15.0,-3.375,-0.125,6,3,4
qwen3-4b,89,de,ja,ko,ko,fr,freq,val,20.0,14.4375,19.5,-5.5625,-0.5,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,freq,val,20.0,14.4375,19.5,-5.5625,-0.5,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,freq,val,20.0,14.4375,19.5,-5.5625,-0.5,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,freq,val,8.1875,5.875,8.75,-2.3125,0.5625,204,181,56
qwen3-4b,89,de,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,13919,6638,6452
qwen3-4b,89,de,ja,ko,ko,ko,freq,val,-0.85546875,8.3125,-0.5,9.16796875,0.35546875,20340,40,8411
qwen3-4b,89,de,ja,ko,ko,en,freq,freq,15.125,11.75,15.125,-3.375,0.0,6,3,6
qwen3-4b,89,de,ja,ko,ko,fr,freq,freq,20.0,14.4375,20.0,-5.5625,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,de,freq,freq,20.0,14.4375,20.0,-5.5625,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,es,freq,freq,20.0,14.4375,20.0,-5.5625,0.0,0,0,0
qwen3-4b,89,de,ja,ko,ko,zh,freq,freq,8.1875,5.875,8.1875,-2.3125,0.0,204,181,204
qwen3-4b,89,de,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,13919,6638,13919
qwen3-4b,89,de,ja,ko,ko,ko,freq,freq,-0.85546875,8.3125,-0.85546875,9.16796875,0.0,20340,40,20340
qwen3-4b,90,de,ja,en,en,en,desc,desc,10.25,nan,nan,nan,nan,6,359,359
qwen3-4b,90,de,ja,en,en,fr,desc,desc,10.125,nan,nan,nan,nan,8,404,404
qwen3-4b,90,de,ja,en,en,de,desc,desc,16.875,nan,nan,nan,nan,0,69,69
qwen3-4b,90,de,ja,en,en,es,desc,desc,16.875,nan,nan,nan,nan,0,69,69
qwen3-4b,90,de,ja,en,en,zh,desc,desc,5.59375,nan,nan,nan,nan,104,99436,99436
qwen3-4b,90,de,ja,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,2357,48591,48591
qwen3-4b,90,de,ja,en,en,ko,desc,desc,-3.109375,nan,nan,nan,nan,12111,19969,19969
qwen3-4b,90,de,ja,en,en,en,desc,val,10.25,nan,nan,nan,nan,6,359,359
qwen3-4b,90,de,ja,en,en,fr,desc,val,10.125,nan,nan,nan,nan,8,404,404
qwen3-4b,90,de,ja,en,en,de,desc,val,16.875,nan,nan,nan,nan,0,69,69
qwen3-4b,90,de,ja,en,en,es,desc,val,16.875,nan,nan,nan,nan,0,69,69
qwen3-4b,90,de,ja,en,en,zh,desc,val,5.59375,nan,nan,nan,nan,104,99436,99436
qwen3-4b,90,de,ja,en,en,ja,desc,val,0.0,nan,nan,nan,nan,2357,48591,48591
qwen3-4b,90,de,ja,en,en,ko,desc,val,-3.109375,nan,nan,nan,nan,12111,19969,19969
qwen3-4b,90,de,ja,en,en,en,desc,freq,10.25,nan,nan,nan,nan,6,359,359
qwen3-4b,90,de,ja,en,en,fr,desc,freq,10.125,nan,nan,nan,nan,8,404,404
qwen3-4b,90,de,ja,en,en,de,desc,freq,16.875,nan,nan,nan,nan,0,69,69
qwen3-4b,90,de,ja,en,en,es,desc,freq,16.875,nan,nan,nan,nan,0,69,69
qwen3-4b,90,de,ja,en,en,zh,desc,freq,5.59375,nan,nan,nan,nan,104,99436,99436
qwen3-4b,90,de,ja,en,en,ja,desc,freq,0.0,nan,nan,nan,nan,2357,48591,48591
qwen3-4b,90,de,ja,en,en,ko,desc,freq,-3.109375,nan,nan,nan,nan,12111,19969,19969
qwen3-4b,90,de,ja,en,en,en,val,desc,10.25,5.9375,7.625,-4.3125,-2.625,6,5,5
qwen3-4b,90,de,ja,en,en,fr,val,desc,10.125,4.875,6.6875,-5.25,-3.4375,8,13,10
qwen3-4b,90,de,ja,en,en,de,val,desc,16.875,9.1875,10.875,-7.6875,-6.0,0,0,0
qwen3-4b,90,de,ja,en,en,es,val,desc,16.875,9.1875,10.875,-7.6875,-6.0,0,0,0
qwen3-4b,90,de,ja,en,en,zh,val,desc,5.59375,4.375,5.5625,-1.21875,-0.03125,104,7,21
qwen3-4b,90,de,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2357,472,1221
qwen3-4b,90,de,ja,en,en,ko,val,desc,-3.109375,-1.9375,-2.1875,1.171875,0.921875,12111,1710,4992
qwen3-4b,90,de,ja,en,en,en,val,val,10.25,5.9375,10.25,-4.3125,0.0,6,5,6
qwen3-4b,90,de,ja,en,en,fr,val,val,10.125,4.875,10.125,-5.25,0.0,8,13,8
qwen3-4b,90,de,ja,en,en,de,val,val,16.875,9.1875,16.875,-7.6875,0.0,0,0,0
qwen3-4b,90,de,ja,en,en,es,val,val,16.875,9.1875,16.875,-7.6875,0.0,0,0,0
qwen3-4b,90,de,ja,en,en,zh,val,val,5.59375,4.375,5.59375,-1.21875,0.0,104,7,104
qwen3-4b,90,de,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,2357,472,2357
qwen3-4b,90,de,ja,en,en,ko,val,val,-3.109375,-1.9375,-3.109375,1.171875,0.0,12111,1710,12111
qwen3-4b,90,de,ja,en,en,en,val,freq,10.25,5.9375,7.5625,-4.3125,-2.6875,6,5,5
qwen3-4b,90,de,ja,en,en,fr,val,freq,10.125,4.875,6.6875,-5.25,-3.4375,8,13,8
qwen3-4b,90,de,ja,en,en,de,val,freq,16.875,9.1875,11.3125,-7.6875,-5.5625,0,0,0
qwen3-4b,90,de,ja,en,en,es,val,freq,16.875,9.1875,11.3125,-7.6875,-5.5625,0,0,0
qwen3-4b,90,de,ja,en,en,zh,val,freq,5.59375,4.375,5.0625,-1.21875,-0.53125,104,7,22
qwen3-4b,90,de,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2357,472,965
qwen3-4b,90,de,ja,en,en,ko,val,freq,-3.109375,-1.9375,-2.375,1.171875,0.734375,12111,1710,4346
qwen3-4b,90,de,ja,en,en,en,freq,desc,10.25,8.625,10.0,-1.625,-0.25,6,7,7
qwen3-4b,90,de,ja,en,en,fr,freq,desc,10.125,8.25,9.75,-1.875,-0.375,8,9,9
qwen3-4b,90,de,ja,en,en,de,freq,desc,16.875,15.125,16.375,-1.75,-0.5,0,0,0
qwen3-4b,90,de,ja,en,en,es,freq,desc,16.875,15.125,16.375,-1.75,-0.5,0,0,0
qwen3-4b,90,de,ja,en,en,zh,freq,desc,5.59375,4.8125,5.71875,-0.78125,0.125,104,57,92
qwen3-4b,90,de,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2357,1160,2516
qwen3-4b,90,de,ja,en,en,ko,freq,desc,-3.109375,-2.6875,-2.859375,0.421875,0.25,12111,5210,11797
qwen3-4b,90,de,ja,en,en,en,freq,val,10.25,8.625,10.0,-1.625,-0.25,6,7,7
qwen3-4b,90,de,ja,en,en,fr,freq,val,10.125,8.25,10.0,-1.875,-0.125,8,9,8
qwen3-4b,90,de,ja,en,en,de,freq,val,16.875,15.125,16.75,-1.75,-0.125,0,0,0
qwen3-4b,90,de,ja,en,en,es,freq,val,16.875,15.125,16.75,-1.75,-0.125,0,0,0
qwen3-4b,90,de,ja,en,en,zh,freq,val,5.59375,4.8125,5.46875,-0.78125,-0.125,104,57,103
qwen3-4b,90,de,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2357,1160,2307
qwen3-4b,90,de,ja,en,en,ko,freq,val,-3.109375,-2.6875,-3.0625,0.421875,0.046875,12111,5210,11604
qwen3-4b,90,de,ja,en,en,en,freq,freq,10.25,8.625,10.25,-1.625,0.0,6,7,6
qwen3-4b,90,de,ja,en,en,fr,freq,freq,10.125,8.25,10.125,-1.875,0.0,8,9,8
qwen3-4b,90,de,ja,en,en,de,freq,freq,16.875,15.125,16.875,-1.75,0.0,0,0,0
qwen3-4b,90,de,ja,en,en,es,freq,freq,16.875,15.125,16.875,-1.75,0.0,0,0,0
qwen3-4b,90,de,ja,en,en,zh,freq,freq,5.59375,4.8125,5.59375,-0.78125,0.0,104,57,104
qwen3-4b,90,de,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2357,1160,2357
qwen3-4b,90,de,ja,en,en,ko,freq,freq,-3.109375,-2.6875,-3.109375,0.421875,0.0,12111,5210,12111
qwen3-4b,90,de,ja,fr,fr,en,desc,desc,10.25,9.875,10.25,-0.375,0.0,6,8,6
qwen3-4b,90,de,ja,fr,fr,fr,desc,desc,10.125,14.3125,10.125,4.1875,0.0,8,1,8
qwen3-4b,90,de,ja,fr,fr,de,desc,desc,16.875,17.5,16.875,0.625,0.0,0,0,0
qwen3-4b,90,de,ja,fr,fr,es,desc,desc,16.875,17.5,16.875,0.625,0.0,0,0,0
qwen3-4b,90,de,ja,fr,fr,zh,desc,desc,5.59375,7.4375,5.59375,1.84375,0.0,104,62,104
qwen3-4b,90,de,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2357,4614,2357
qwen3-4b,90,de,ja,fr,fr,ko,desc,desc,-3.109375,-1.8125,-3.109375,1.296875,0.0,12111,11925,12111
qwen3-4b,90,de,ja,fr,fr,en,desc,val,10.25,9.875,10.5,-0.375,0.25,6,8,6
qwen3-4b,90,de,ja,fr,fr,fr,desc,val,10.125,14.3125,10.375,4.1875,0.25,8,1,7
qwen3-4b,90,de,ja,fr,fr,de,desc,val,16.875,17.5,17.125,0.625,0.25,0,0,0
qwen3-4b,90,de,ja,fr,fr,es,desc,val,16.875,17.5,17.125,0.625,0.25,0,0,0
qwen3-4b,90,de,ja,fr,fr,zh,desc,val,5.59375,7.4375,5.53125,1.84375,-0.0625,104,62,111
qwen3-4b,90,de,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2357,4614,2627
qwen3-4b,90,de,ja,fr,fr,ko,desc,val,-3.109375,-1.8125,-2.6875,1.296875,0.421875,12111,11925,11042
qwen3-4b,90,de,ja,fr,fr,en,desc,freq,10.25,9.875,10.3125,-0.375,0.0625,6,8,6
qwen3-4b,90,de,ja,fr,fr,fr,desc,freq,10.125,14.3125,10.1875,4.1875,0.0625,8,1,8
qwen3-4b,90,de,ja,fr,fr,de,desc,freq,16.875,17.5,17.0,0.625,0.125,0,0,0
qwen3-4b,90,de,ja,fr,fr,es,desc,freq,16.875,17.5,17.0,0.625,0.125,0,0,0
qwen3-4b,90,de,ja,fr,fr,zh,desc,freq,5.59375,7.4375,5.625,1.84375,0.03125,104,62,99
qwen3-4b,90,de,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2357,4614,2365
qwen3-4b,90,de,ja,fr,fr,ko,desc,freq,-3.109375,-1.8125,-3.078125,1.296875,0.03125,12111,11925,11947
qwen3-4b,90,de,ja,fr,fr,en,val,desc,10.25,8.0,8.875,-2.25,-1.375,6,4,5
qwen3-4b,90,de,ja,fr,fr,fr,val,desc,10.125,13.625,9.875,3.5,-0.25,8,1,2
qwen3-4b,90,de,ja,fr,fr,de,val,desc,16.875,14.875,15.25,-2.0,-1.625,0,0,0
qwen3-4b,90,de,ja,fr,fr,es,val,desc,16.875,14.875,15.25,-2.0,-1.625,0,0,0
qwen3-4b,90,de,ja,fr,fr,zh,val,desc,5.59375,6.78125,5.375,1.1875,-0.21875,104,31,56
qwen3-4b,90,de,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2357,2112,1539
qwen3-4b,90,de,ja,fr,fr,ko,val,desc,-3.109375,-2.46875,-3.125,0.640625,-0.015625,12111,9165,9916
qwen3-4b,90,de,ja,fr,fr,en,val,val,10.25,8.0,10.25,-2.25,0.0,6,4,6
qwen3-4b,90,de,ja,fr,fr,fr,val,val,10.125,13.625,10.125,3.5,0.0,8,1,8
qwen3-4b,90,de,ja,fr,fr,de,val,val,16.875,14.875,16.875,-2.0,0.0,0,0,0
qwen3-4b,90,de,ja,fr,fr,es,val,val,16.875,14.875,16.875,-2.0,0.0,0,0,0
qwen3-4b,90,de,ja,fr,fr,zh,val,val,5.59375,6.78125,5.59375,1.1875,0.0,104,31,104
qwen3-4b,90,de,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,2357,2112,2357
qwen3-4b,90,de,ja,fr,fr,ko,val,val,-3.109375,-2.46875,-3.109375,0.640625,0.0,12111,9165,12111
qwen3-4b,90,de,ja,fr,fr,en,val,freq,10.25,8.0,9.375,-2.25,-0.875,6,4,5
qwen3-4b,90,de,ja,fr,fr,fr,val,freq,10.125,13.625,9.5,3.5,-0.625,8,1,4
qwen3-4b,90,de,ja,fr,fr,de,val,freq,16.875,14.875,15.625,-2.0,-1.25,0,0,0
qwen3-4b,90,de,ja,fr,fr,es,val,freq,16.875,14.875,15.625,-2.0,-1.25,0,0,0
qwen3-4b,90,de,ja,fr,fr,zh,val,freq,5.59375,6.78125,5.15625,1.1875,-0.4375,104,31,68
qwen3-4b,90,de,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2357,2112,1587
qwen3-4b,90,de,ja,fr,fr,ko,val,freq,-3.109375,-2.46875,-3.03125,0.640625,0.078125,12111,9165,8916
qwen3-4b,90,de,ja,fr,fr,en,freq,desc,10.25,10.5,11.25,0.25,1.0,6,10,5
qwen3-4b,90,de,ja,fr,fr,fr,freq,desc,10.125,15.625,11.375,5.5,1.25,8,0,4
qwen3-4b,90,de,ja,fr,fr,de,freq,desc,16.875,15.25,16.875,-1.625,0.0,0,1,0
qwen3-4b,90,de,ja,fr,fr,es,freq,desc,16.875,15.25,16.875,-1.625,0.0,0,1,0
qwen3-4b,90,de,ja,fr,fr,zh,freq,desc,5.59375,7.96875,6.46875,2.375,0.875,104,59,97
qwen3-4b,90,de,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2357,6388,3723
qwen3-4b,90,de,ja,fr,fr,ko,freq,desc,-3.109375,-1.65625,-3.34375,1.453125,-0.234375,12111,15034,20330
qwen3-4b,90,de,ja,fr,fr,en,freq,val,10.25,10.5,11.75,0.25,1.5,6,10,3
qwen3-4b,90,de,ja,fr,fr,fr,freq,val,10.125,15.625,11.625,5.5,1.5,8,0,4
qwen3-4b,90,de,ja,fr,fr,de,freq,val,16.875,15.25,18.0,-1.625,1.125,0,1,0
qwen3-4b,90,de,ja,fr,fr,es,freq,val,16.875,15.25,18.0,-1.625,1.125,0,1,0
qwen3-4b,90,de,ja,fr,fr,zh,freq,val,5.59375,7.96875,6.15625,2.375,0.5625,104,59,137
qwen3-4b,90,de,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2357,6388,4275
qwen3-4b,90,de,ja,fr,fr,ko,freq,val,-3.109375,-1.65625,-2.4375,1.453125,0.671875,12111,15034,14899
qwen3-4b,90,de,ja,fr,fr,en,freq,freq,10.25,10.5,10.25,0.25,0.0,6,10,6
qwen3-4b,90,de,ja,fr,fr,fr,freq,freq,10.125,15.625,10.125,5.5,0.0,8,0,8
qwen3-4b,90,de,ja,fr,fr,de,freq,freq,16.875,15.25,16.875,-1.625,0.0,0,1,0
qwen3-4b,90,de,ja,fr,fr,es,freq,freq,16.875,15.25,16.875,-1.625,0.0,0,1,0
qwen3-4b,90,de,ja,fr,fr,zh,freq,freq,5.59375,7.96875,5.59375,2.375,0.0,104,59,104
qwen3-4b,90,de,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2357,6388,2357
qwen3-4b,90,de,ja,fr,fr,ko,freq,freq,-3.109375,-1.65625,-3.109375,1.453125,0.0,12111,15034,12111
qwen3-4b,90,de,ja,de,de,en,desc,desc,10.25,10.3125,10.25,0.0625,0.0,6,5,6
qwen3-4b,90,de,ja,de,de,fr,desc,desc,10.125,9.9375,10.125,-0.1875,0.0,8,6,8
qwen3-4b,90,de,ja,de,de,de,desc,desc,16.875,16.5,16.875,-0.375,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,es,desc,desc,16.875,16.5,16.875,-0.375,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,zh,desc,desc,5.59375,5.3125,5.59375,-0.28125,0.0,104,105,104
qwen3-4b,90,de,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2357,2127,2357
qwen3-4b,90,de,ja,de,de,ko,desc,desc,-3.109375,-3.328125,-3.109375,-0.21875,0.0,12111,12161,12111
qwen3-4b,90,de,ja,de,de,en,desc,val,10.25,10.3125,10.125,0.0625,-0.125,6,5,7
qwen3-4b,90,de,ja,de,de,fr,desc,val,10.125,9.9375,10.125,-0.1875,0.0,8,6,8
qwen3-4b,90,de,ja,de,de,de,desc,val,16.875,16.5,16.875,-0.375,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,es,desc,val,16.875,16.5,16.875,-0.375,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,zh,desc,val,5.59375,5.3125,5.59375,-0.28125,0.0,104,105,98
qwen3-4b,90,de,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2357,2127,2248
qwen3-4b,90,de,ja,de,de,ko,desc,val,-3.109375,-3.328125,-3.203125,-0.21875,-0.09375,12111,12161,12134
qwen3-4b,90,de,ja,de,de,en,desc,freq,10.25,10.3125,10.25,0.0625,0.0,6,5,6
qwen3-4b,90,de,ja,de,de,fr,desc,freq,10.125,9.9375,10.125,-0.1875,0.0,8,6,8
qwen3-4b,90,de,ja,de,de,de,desc,freq,16.875,16.5,16.875,-0.375,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,es,desc,freq,16.875,16.5,16.875,-0.375,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,zh,desc,freq,5.59375,5.3125,5.59375,-0.28125,0.0,104,105,104
qwen3-4b,90,de,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2357,2127,2357
qwen3-4b,90,de,ja,de,de,ko,desc,freq,-3.109375,-3.328125,-3.109375,-0.21875,0.0,12111,12161,12111
qwen3-4b,90,de,ja,de,de,en,val,desc,10.25,10.25,10.25,0.0,0.0,6,3,4
qwen3-4b,90,de,ja,de,de,fr,val,desc,10.125,9.25,9.375,-0.875,-0.75,8,8,9
qwen3-4b,90,de,ja,de,de,de,val,desc,16.875,15.625,16.0,-1.25,-0.875,0,0,0
qwen3-4b,90,de,ja,de,de,es,val,desc,16.875,15.625,16.0,-1.25,-0.875,0,0,0
qwen3-4b,90,de,ja,de,de,zh,val,desc,5.59375,5.15625,5.375,-0.4375,-0.21875,104,91,84
qwen3-4b,90,de,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2357,1790,1849
qwen3-4b,90,de,ja,de,de,ko,val,desc,-3.109375,-3.0,-3.0,0.109375,0.109375,12111,9184,9476
qwen3-4b,90,de,ja,de,de,en,val,val,10.25,10.25,10.25,0.0,0.0,6,3,6
qwen3-4b,90,de,ja,de,de,fr,val,val,10.125,9.25,10.125,-0.875,0.0,8,8,8
qwen3-4b,90,de,ja,de,de,de,val,val,16.875,15.625,16.875,-1.25,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,es,val,val,16.875,15.625,16.875,-1.25,0.0,0,0,0
qwen3-4b,90,de,ja,de,de,zh,val,val,5.59375,5.15625,5.59375,-0.4375,0.0,104,91,104
qwen3-4b,90,de,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,2357,1790,2357
qwen3-4b,90,de,ja,de,de,ko,val,val,-3.109375,-3.0,-3.109375,0.109375,0.0,12111,9184,12111
qwen3-4b,90,de,ja,de,de,en,val,freq,10.25,10.25,9.875,0.0,-0.375,6,3,5
