model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,35,ko,de,ja,ja,ja,freq,desc,2.484375,13.5,11.625,11.015625,9.140625,1656,0,0
qwen3-4b,35,ko,de,ja,ja,ko,freq,desc,10.6875,5.5625,8.1875,-5.125,-2.5,2,227,22
qwen3-4b,35,ko,de,ja,ja,en,freq,val,7.0,7.4375,6.75,0.4375,-0.25,104,40,143
qwen3-4b,35,ko,de,ja,ja,fr,freq,val,-0.6171875,-0.69140625,-0.45703125,-0.07421875,0.16015625,15007,22833,14502
qwen3-4b,35,ko,de,ja,ja,de,freq,val,0.0,0.0,0.0,0.0,0.0,9956,15548,10624
qwen3-4b,35,ko,de,ja,ja,es,freq,val,3.890625,2.921875,3.78125,-0.96875,-0.109375,677,2065,801
qwen3-4b,35,ko,de,ja,ja,zh,freq,val,8.5625,8.0,7.53125,-0.5625,-1.03125,35,22,90
qwen3-4b,35,ko,de,ja,ja,ja,freq,val,2.484375,13.5,5.875,11.015625,3.390625,1656,0,254
qwen3-4b,35,ko,de,ja,ja,ko,freq,val,10.6875,5.5625,11.0625,-5.125,0.375,2,227,0
qwen3-4b,35,ko,de,ja,ja,en,freq,freq,7.0,7.4375,7.0,0.4375,0.0,104,40,104
qwen3-4b,35,ko,de,ja,ja,fr,freq,freq,-0.6171875,-0.69140625,-0.6171875,-0.07421875,0.0,15007,22833,15007
qwen3-4b,35,ko,de,ja,ja,de,freq,freq,0.0,0.0,0.0,0.0,0.0,9956,15548,9956
qwen3-4b,35,ko,de,ja,ja,es,freq,freq,3.890625,2.921875,3.890625,-0.96875,0.0,677,2065,677
qwen3-4b,35,ko,de,ja,ja,zh,freq,freq,8.5625,8.0,8.5625,-0.5625,0.0,35,22,35
qwen3-4b,35,ko,de,ja,ja,ja,freq,freq,2.484375,13.5,2.484375,11.015625,0.0,1656,0,1656
qwen3-4b,35,ko,de,ja,ja,ko,freq,freq,10.6875,5.5625,10.6875,-5.125,0.0,2,227,2
qwen3-4b,35,ko,de,ko,ko,en,desc,desc,7.0,8.0,7.0,1.0,0.0,104,38,104
qwen3-4b,35,ko,de,ko,ko,fr,desc,desc,-0.6171875,-0.5234375,-0.6171875,0.09375,0.0,15007,11929,15007
qwen3-4b,35,ko,de,ko,ko,de,desc,desc,0.0,0.0,0.0,0.0,0.0,9956,8321,9956
qwen3-4b,35,ko,de,ko,ko,es,desc,desc,3.890625,4.375,3.890625,0.484375,0.0,677,375,677
qwen3-4b,35,ko,de,ko,ko,zh,desc,desc,8.5625,9.75,8.5625,1.1875,0.0,35,9,35
qwen3-4b,35,ko,de,ko,ko,ja,desc,desc,2.484375,3.125,2.484375,0.640625,0.0,1656,897,1656
qwen3-4b,35,ko,de,ko,ko,ko,desc,desc,10.6875,10.0,10.6875,-0.6875,0.0,2,4,2
qwen3-4b,35,ko,de,ko,ko,en,desc,val,7.0,8.0,7.0625,1.0,0.0625,104,38,101
qwen3-4b,35,ko,de,ko,ko,fr,desc,val,-0.6171875,-0.5234375,-0.609375,0.09375,0.0078125,15007,11929,14783
qwen3-4b,35,ko,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,9956,8321,9835
qwen3-4b,35,ko,de,ko,ko,es,desc,val,3.890625,4.375,3.859375,0.484375,-0.03125,677,375,678
qwen3-4b,35,ko,de,ko,ko,zh,desc,val,8.5625,9.75,8.625,1.1875,0.0625,35,9,33
qwen3-4b,35,ko,de,ko,ko,ja,desc,val,2.484375,3.125,2.515625,0.640625,0.03125,1656,897,1594
qwen3-4b,35,ko,de,ko,ko,ko,desc,val,10.6875,10.0,10.6875,-0.6875,0.0,2,4,2
qwen3-4b,35,ko,de,ko,ko,en,desc,freq,7.0,8.0,7.0,1.0,0.0,104,38,104
qwen3-4b,35,ko,de,ko,ko,fr,desc,freq,-0.6171875,-0.5234375,-0.6171875,0.09375,0.0,15007,11929,15007
qwen3-4b,35,ko,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,9956,8321,9956
qwen3-4b,35,ko,de,ko,ko,es,desc,freq,3.890625,4.375,3.890625,0.484375,0.0,677,375,677
qwen3-4b,35,ko,de,ko,ko,zh,desc,freq,8.5625,9.75,8.5625,1.1875,0.0,35,9,35
qwen3-4b,35,ko,de,ko,ko,ja,desc,freq,2.484375,3.125,2.484375,0.640625,0.0,1656,897,1656
qwen3-4b,35,ko,de,ko,ko,ko,desc,freq,10.6875,10.0,10.6875,-0.6875,0.0,2,4,2
qwen3-4b,35,ko,de,ko,ko,en,val,desc,7.0,6.625,5.3125,-0.375,-1.6875,104,68,315
qwen3-4b,35,ko,de,ko,ko,fr,val,desc,-0.6171875,-1.640625,-1.875,-1.0234375,-1.2578125,15007,21821,26841
qwen3-4b,35,ko,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,9956,7952,8831
qwen3-4b,35,ko,de,ko,ko,es,val,desc,3.890625,4.375,3.59375,0.484375,-0.296875,677,347,905
qwen3-4b,35,ko,de,ko,ko,zh,val,desc,8.5625,9.9375,8.1875,1.375,-0.375,35,0,35
qwen3-4b,35,ko,de,ko,ko,ja,val,desc,2.484375,3.125,2.125,0.640625,-0.359375,1656,905,2228
qwen3-4b,35,ko,de,ko,ko,ko,val,desc,10.6875,8.875,9.9375,-1.8125,-0.75,2,7,4
qwen3-4b,35,ko,de,ko,ko,en,val,val,7.0,6.625,7.0,-0.375,0.0,104,68,104
qwen3-4b,35,ko,de,ko,ko,fr,val,val,-0.6171875,-1.640625,-0.6171875,-1.0234375,0.0,15007,21821,15007
qwen3-4b,35,ko,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,9956,7952,9956
qwen3-4b,35,ko,de,ko,ko,es,val,val,3.890625,4.375,3.890625,0.484375,0.0,677,347,677
qwen3-4b,35,ko,de,ko,ko,zh,val,val,8.5625,9.9375,8.5625,1.375,0.0,35,0,35
qwen3-4b,35,ko,de,ko,ko,ja,val,val,2.484375,3.125,2.484375,0.640625,0.0,1656,905,1656
qwen3-4b,35,ko,de,ko,ko,ko,val,val,10.6875,8.875,10.6875,-1.8125,0.0,2,7,2
qwen3-4b,35,ko,de,ko,ko,en,val,freq,7.0,6.625,6.125,-0.375,-0.875,104,68,100
qwen3-4b,35,ko,de,ko,ko,fr,val,freq,-0.6171875,-1.640625,-1.4765625,-1.0234375,-0.859375,15007,21821,18399
qwen3-4b,35,ko,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,9956,7952,6529
qwen3-4b,35,ko,de,ko,ko,es,val,freq,3.890625,4.375,2.828125,0.484375,-1.0625,677,347,867
qwen3-4b,35,ko,de,ko,ko,zh,val,freq,8.5625,9.9375,7.1875,1.375,-1.375,35,0,46
qwen3-4b,35,ko,de,ko,ko,ja,val,freq,2.484375,3.125,1.234375,0.640625,-1.25,1656,905,2573
qwen3-4b,35,ko,de,ko,ko,ko,val,freq,10.6875,8.875,8.5,-1.8125,-2.1875,2,7,15
qwen3-4b,35,ko,de,ko,ko,en,freq,desc,7.0,7.375,5.8125,0.375,-1.1875,104,218,692
qwen3-4b,35,ko,de,ko,ko,fr,freq,desc,-0.6171875,-1.0703125,-1.609375,-0.453125,-0.9921875,15007,38416,41776
qwen3-4b,35,ko,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,9956,23453,19262
qwen3-4b,35,ko,de,ko,ko,es,freq,desc,3.890625,5.90625,4.84375,2.015625,0.953125,677,635,1153
qwen3-4b,35,ko,de,ko,ko,zh,freq,desc,8.5625,12.0625,9.625,3.5,1.0625,35,4,53
qwen3-4b,35,ko,de,ko,ko,ja,freq,desc,2.484375,6.5,4.875,4.015625,2.390625,1656,437,1142
qwen3-4b,35,ko,de,ko,ko,ko,freq,desc,10.6875,10.8125,11.3125,0.125,0.625,2,19,12
qwen3-4b,35,ko,de,ko,ko,en,freq,val,7.0,7.375,7.25,0.375,0.25,104,218,182
qwen3-4b,35,ko,de,ko,ko,fr,freq,val,-0.6171875,-1.0703125,-0.26953125,-0.453125,0.34765625,15007,38416,21251
qwen3-4b,35,ko,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,9956,23453,17987
qwen3-4b,35,ko,de,ko,ko,es,freq,val,3.890625,5.90625,4.3125,2.015625,0.421875,677,635,955
qwen3-4b,35,ko,de,ko,ko,zh,freq,val,8.5625,12.0625,8.625,3.5,0.0625,35,4,72
qwen3-4b,35,ko,de,ko,ko,ja,freq,val,2.484375,6.5,4.59375,4.015625,2.109375,1656,437,812
qwen3-4b,35,ko,de,ko,ko,ko,freq,val,10.6875,10.8125,10.625,0.125,-0.0625,2,19,14
qwen3-4b,35,ko,de,ko,ko,en,freq,freq,7.0,7.375,7.0,0.375,0.0,104,218,104
qwen3-4b,35,ko,de,ko,ko,fr,freq,freq,-0.6171875,-1.0703125,-0.6171875,-0.453125,0.0,15007,38416,15007
qwen3-4b,35,ko,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,9956,23453,9956
qwen3-4b,35,ko,de,ko,ko,es,freq,freq,3.890625,5.90625,3.890625,2.015625,0.0,677,635,677
qwen3-4b,35,ko,de,ko,ko,zh,freq,freq,8.5625,12.0625,8.5625,3.5,0.0,35,4,35
qwen3-4b,35,ko,de,ko,ko,ja,freq,freq,2.484375,6.5,2.484375,4.015625,0.0,1656,437,1656
qwen3-4b,35,ko,de,ko,ko,ko,freq,freq,10.6875,10.8125,10.6875,0.125,0.0,2,19,2
qwen3-4b,36,ko,de,en,en,en,desc,desc,5.9375,nan,nan,nan,nan,32,4145,4145
qwen3-4b,36,ko,de,en,en,fr,desc,desc,3.625,nan,nan,nan,nan,143,1323,1323
qwen3-4b,36,ko,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,1140,56095,56095
qwen3-4b,36,ko,de,en,en,es,desc,desc,2.3125,nan,nan,nan,nan,312,1323,1323
qwen3-4b,36,ko,de,en,en,zh,desc,desc,-0.25,nan,nan,nan,nan,1326,99538,99538
qwen3-4b,36,ko,de,en,en,ja,desc,desc,2.34375,nan,nan,nan,nan,309,30858,30858
qwen3-4b,36,ko,de,en,en,ko,desc,desc,8.875,nan,nan,nan,nan,5,142176,142176
qwen3-4b,36,ko,de,en,en,en,desc,val,5.9375,nan,nan,nan,nan,32,4145,4145
qwen3-4b,36,ko,de,en,en,fr,desc,val,3.625,nan,nan,nan,nan,143,1323,1323
qwen3-4b,36,ko,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,1140,56095,56095
qwen3-4b,36,ko,de,en,en,es,desc,val,2.3125,nan,nan,nan,nan,312,1323,1323
qwen3-4b,36,ko,de,en,en,zh,desc,val,-0.25,nan,nan,nan,nan,1326,99538,99538
qwen3-4b,36,ko,de,en,en,ja,desc,val,2.34375,nan,nan,nan,nan,309,30858,30858
qwen3-4b,36,ko,de,en,en,ko,desc,val,8.875,nan,nan,nan,nan,5,142176,142176
qwen3-4b,36,ko,de,en,en,en,desc,freq,5.9375,nan,nan,nan,nan,32,4145,4145
qwen3-4b,36,ko,de,en,en,fr,desc,freq,3.625,nan,nan,nan,nan,143,1323,1323
qwen3-4b,36,ko,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,1140,56095,56095
qwen3-4b,36,ko,de,en,en,es,desc,freq,2.3125,nan,nan,nan,nan,312,1323,1323
qwen3-4b,36,ko,de,en,en,zh,desc,freq,-0.25,nan,nan,nan,nan,1326,99538,99538
qwen3-4b,36,ko,de,en,en,ja,desc,freq,2.34375,nan,nan,nan,nan,309,30858,30858
qwen3-4b,36,ko,de,en,en,ko,desc,freq,8.875,nan,nan,nan,nan,5,142176,142176
qwen3-4b,36,ko,de,en,en,en,val,desc,5.9375,6.5625,6.28125,0.625,0.34375,32,55,66
qwen3-4b,36,ko,de,en,en,fr,val,desc,3.625,6.0,5.96875,2.375,2.34375,143,89,88
qwen3-4b,36,ko,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,1140,6465,5913
qwen3-4b,36,ko,de,en,en,es,val,desc,2.3125,5.625,5.09375,3.3125,2.78125,312,122,180
qwen3-4b,36,ko,de,en,en,zh,val,desc,-0.25,4.8125,4.34375,5.0625,4.59375,1326,244,315
qwen3-4b,36,ko,de,en,en,ja,val,desc,2.34375,7.0625,5.46875,4.71875,3.125,309,38,129
qwen3-4b,36,ko,de,en,en,ko,val,desc,8.875,10.1875,10.125,1.3125,1.25,5,1,2
qwen3-4b,36,ko,de,en,en,en,val,val,5.9375,6.5625,5.9375,0.625,0.0,32,55,32
qwen3-4b,36,ko,de,en,en,fr,val,val,3.625,6.0,3.625,2.375,0.0,143,89,143
qwen3-4b,36,ko,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,1140,6465,1140
qwen3-4b,36,ko,de,en,en,es,val,val,2.3125,5.625,2.3125,3.3125,0.0,312,122,312
qwen3-4b,36,ko,de,en,en,zh,val,val,-0.25,4.8125,-0.25,5.0625,0.0,1326,244,1326
qwen3-4b,36,ko,de,en,en,ja,val,val,2.34375,7.0625,2.34375,4.71875,0.0,309,38,309
qwen3-4b,36,ko,de,en,en,ko,val,val,8.875,10.1875,8.875,1.3125,0.0,5,1,5
qwen3-4b,36,ko,de,en,en,en,val,freq,5.9375,6.5625,6.375,0.625,0.4375,32,55,64
qwen3-4b,36,ko,de,en,en,fr,val,freq,3.625,6.0,5.8125,2.375,2.1875,143,89,105
qwen3-4b,36,ko,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,1140,6465,5040
qwen3-4b,36,ko,de,en,en,es,val,freq,2.3125,5.625,4.75,3.3125,2.4375,312,122,235
qwen3-4b,36,ko,de,en,en,zh,val,freq,-0.25,4.8125,4.3125,5.0625,4.5625,1326,244,309
qwen3-4b,36,ko,de,en,en,ja,val,freq,2.34375,7.0625,5.875,4.71875,3.53125,309,38,99
qwen3-4b,36,ko,de,en,en,ko,val,freq,8.875,10.1875,10.0,1.3125,1.125,5,1,3
qwen3-4b,36,ko,de,en,en,en,freq,desc,5.9375,6.25,6.0625,0.3125,0.125,32,23,32
qwen3-4b,36,ko,de,en,en,fr,freq,desc,3.625,3.6875,3.8125,0.0625,0.1875,143,139,127
qwen3-4b,36,ko,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,1140,1211,1175
qwen3-4b,36,ko,de,en,en,es,freq,desc,2.3125,3.3125,2.625,1.0,0.3125,312,157,261
qwen3-4b,36,ko,de,en,en,zh,freq,desc,-0.25,0.0625,-0.46875,0.3125,-0.21875,1326,1168,1601
qwen3-4b,36,ko,de,en,en,ja,freq,desc,2.34375,4.0,2.46875,1.65625,0.125,309,107,292
qwen3-4b,36,ko,de,en,en,ko,freq,desc,8.875,9.0625,9.0,0.1875,0.125,5,4,5
qwen3-4b,36,ko,de,en,en,en,freq,val,5.9375,6.25,5.90625,0.3125,-0.03125,32,23,30
qwen3-4b,36,ko,de,en,en,fr,freq,val,3.625,3.6875,3.46875,0.0625,-0.15625,143,139,149
qwen3-4b,36,ko,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,1140,1211,1078
qwen3-4b,36,ko,de,en,en,es,freq,val,2.3125,3.3125,2.1875,1.0,-0.125,312,157,316
qwen3-4b,36,ko,de,en,en,zh,freq,val,-0.25,0.0625,-0.6875,0.3125,-0.4375,1326,1168,1599
qwen3-4b,36,ko,de,en,en,ja,freq,val,2.34375,4.0,2.28125,1.65625,-0.0625,309,107,295
qwen3-4b,36,ko,de,en,en,ko,freq,val,8.875,9.0625,8.75,0.1875,-0.125,5,4,5
qwen3-4b,36,ko,de,en,en,en,freq,freq,5.9375,6.25,5.9375,0.3125,0.0,32,23,32
qwen3-4b,36,ko,de,en,en,fr,freq,freq,3.625,3.6875,3.625,0.0625,0.0,143,139,143
qwen3-4b,36,ko,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,1140,1211,1140
qwen3-4b,36,ko,de,en,en,es,freq,freq,2.3125,3.3125,2.3125,1.0,0.0,312,157,312
qwen3-4b,36,ko,de,en,en,zh,freq,freq,-0.25,0.0625,-0.25,0.3125,0.0,1326,1168,1326
qwen3-4b,36,ko,de,en,en,ja,freq,freq,2.34375,4.0,2.34375,1.65625,0.0,309,107,309
qwen3-4b,36,ko,de,en,en,ko,freq,freq,8.875,9.0625,8.875,0.1875,0.0,5,4,5
qwen3-4b,36,ko,de,fr,fr,en,desc,desc,5.9375,5.4375,5.9375,-0.5,0.0,32,31,32
qwen3-4b,36,ko,de,fr,fr,fr,desc,desc,3.625,8.3125,3.625,4.6875,0.0,143,6,143
qwen3-4b,36,ko,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,1140,945,1140
qwen3-4b,36,ko,de,fr,fr,es,desc,desc,2.3125,4.3125,2.3125,2.0,0.0,312,64,312
qwen3-4b,36,ko,de,fr,fr,zh,desc,desc,-0.25,-1.21875,-0.25,-0.96875,0.0,1326,2111,1326
qwen3-4b,36,ko,de,fr,fr,ja,desc,desc,2.34375,1.09375,2.34375,-1.25,0.0,309,472,309
qwen3-4b,36,ko,de,fr,fr,ko,desc,desc,8.875,8.375,8.875,-0.5,0.0,5,5,5
qwen3-4b,36,ko,de,fr,fr,en,desc,val,5.9375,5.4375,6.03125,-0.5,0.09375,32,31,31
qwen3-4b,36,ko,de,fr,fr,fr,desc,val,3.625,8.3125,3.78125,4.6875,0.15625,143,6,140
qwen3-4b,36,ko,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,1140,945,1198
qwen3-4b,36,ko,de,fr,fr,es,desc,val,2.3125,4.3125,2.4375,2.0,0.125,312,64,305
qwen3-4b,36,ko,de,fr,fr,zh,desc,val,-0.25,-1.21875,-0.15625,-0.96875,0.09375,1326,2111,1317
qwen3-4b,36,ko,de,fr,fr,ja,desc,val,2.34375,1.09375,2.3125,-1.25,-0.03125,309,472,325
qwen3-4b,36,ko,de,fr,fr,ko,desc,val,8.875,8.375,9.125,-0.5,0.25,5,5,3
qwen3-4b,36,ko,de,fr,fr,en,desc,freq,5.9375,5.4375,5.9375,-0.5,0.0,32,31,31
qwen3-4b,36,ko,de,fr,fr,fr,desc,freq,3.625,8.3125,3.75,4.6875,0.125,143,6,134
qwen3-4b,36,ko,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,1140,945,1135
qwen3-4b,36,ko,de,fr,fr,es,desc,freq,2.3125,4.3125,2.28125,2.0,-0.03125,312,64,321
qwen3-4b,36,ko,de,fr,fr,zh,desc,freq,-0.25,-1.21875,-0.25,-0.96875,0.0,1326,2111,1318
qwen3-4b,36,ko,de,fr,fr,ja,desc,freq,2.34375,1.09375,2.3125,-1.25,-0.03125,309,472,313
qwen3-4b,36,ko,de,fr,fr,ko,desc,freq,8.875,8.375,8.875,-0.5,0.0,5,5,5
qwen3-4b,36,ko,de,fr,fr,en,val,desc,5.9375,5.90625,5.59375,-0.03125,-0.34375,32,10,15
qwen3-4b,36,ko,de,fr,fr,fr,val,desc,3.625,8.5,3.28125,4.875,-0.34375,143,0,93
qwen3-4b,36,ko,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,1140,942,989
qwen3-4b,36,ko,de,fr,fr,es,val,desc,2.3125,5.71875,3.78125,3.40625,1.46875,312,13,57
qwen3-4b,36,ko,de,fr,fr,zh,val,desc,-0.25,0.59375,0.65625,0.84375,0.90625,1326,628,635
qwen3-4b,36,ko,de,fr,fr,ja,val,desc,2.34375,1.40625,2.53125,-0.9375,0.1875,309,332,164
qwen3-4b,36,ko,de,fr,fr,ko,val,desc,8.875,7.65625,8.0,-1.21875,-0.875,5,3,2
qwen3-4b,36,ko,de,fr,fr,en,val,val,5.9375,5.90625,5.9375,-0.03125,0.0,32,10,32
qwen3-4b,36,ko,de,fr,fr,fr,val,val,3.625,8.5,3.625,4.875,0.0,143,0,143
qwen3-4b,36,ko,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,1140,942,1140
qwen3-4b,36,ko,de,fr,fr,es,val,val,2.3125,5.71875,2.3125,3.40625,0.0,312,13,312
qwen3-4b,36,ko,de,fr,fr,zh,val,val,-0.25,0.59375,-0.25,0.84375,0.0,1326,628,1326
qwen3-4b,36,ko,de,fr,fr,ja,val,val,2.34375,1.40625,2.34375,-0.9375,0.0,309,332,309
qwen3-4b,36,ko,de,fr,fr,ko,val,val,8.875,7.65625,8.875,-1.21875,0.0,5,3,5
qwen3-4b,36,ko,de,fr,fr,en,val,freq,5.9375,5.90625,5.5,-0.03125,-0.4375,32,10,30
qwen3-4b,36,ko,de,fr,fr,fr,val,freq,3.625,8.5,3.75,4.875,0.125,143,0,95
qwen3-4b,36,ko,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,1140,942,1254
qwen3-4b,36,ko,de,fr,fr,es,val,freq,2.3125,5.71875,2.5625,3.40625,0.25,312,13,234
qwen3-4b,36,ko,de,fr,fr,zh,val,freq,-0.25,0.59375,-0.03125,0.84375,0.21875,1326,628,1281
qwen3-4b,36,ko,de,fr,fr,ja,val,freq,2.34375,1.40625,2.0625,-0.9375,-0.28125,309,332,335
qwen3-4b,36,ko,de,fr,fr,ko,val,freq,8.875,7.65625,8.0625,-1.21875,-0.8125,5,3,3
qwen3-4b,36,ko,de,fr,fr,en,freq,desc,5.9375,4.3125,4.21875,-1.625,-1.71875,32,37,57
qwen3-4b,36,ko,de,fr,fr,fr,freq,desc,3.625,8.0625,2.96875,4.4375,-0.65625,143,2,122
qwen3-4b,36,ko,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,1140,522,650
qwen3-4b,36,ko,de,fr,fr,es,freq,desc,2.3125,5.25,3.21875,2.9375,0.90625,312,18,103
qwen3-4b,36,ko,de,fr,fr,zh,freq,desc,-0.25,-1.09375,-1.65625,-0.84375,-1.40625,1326,1080,1721
qwen3-4b,36,ko,de,fr,fr,ja,freq,desc,2.34375,-0.15625,0.96875,-2.5,-1.375,309,574,379
qwen3-4b,36,ko,de,fr,fr,ko,freq,desc,8.875,6.9375,7.40625,-1.9375,-1.46875,5,6,6
qwen3-4b,36,ko,de,fr,fr,en,freq,val,5.9375,4.3125,4.53125,-1.625,-1.40625,32,37,52
qwen3-4b,36,ko,de,fr,fr,fr,freq,val,3.625,8.0625,2.78125,4.4375,-0.84375,143,2,147
qwen3-4b,36,ko,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,1140,522,690
qwen3-4b,36,ko,de,fr,fr,es,freq,val,2.3125,5.25,2.3125,2.9375,0.0,312,18,189
qwen3-4b,36,ko,de,fr,fr,zh,freq,val,-0.25,-1.09375,-1.40625,-0.84375,-1.15625,1326,1080,1539
qwen3-4b,36,ko,de,fr,fr,ja,freq,val,2.34375,-0.15625,0.59375,-2.5,-1.75,309,574,488
qwen3-4b,36,ko,de,fr,fr,ko,freq,val,8.875,6.9375,7.71875,-1.9375,-1.15625,5,6,6
qwen3-4b,36,ko,de,fr,fr,en,freq,freq,5.9375,4.3125,5.9375,-1.625,0.0,32,37,32
qwen3-4b,36,ko,de,fr,fr,fr,freq,freq,3.625,8.0625,3.625,4.4375,0.0,143,2,143
qwen3-4b,36,ko,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,1140,522,1140
qwen3-4b,36,ko,de,fr,fr,es,freq,freq,2.3125,5.25,2.3125,2.9375,0.0,312,18,312
qwen3-4b,36,ko,de,fr,fr,zh,freq,freq,-0.25,-1.09375,-0.25,-0.84375,0.0,1326,1080,1326
qwen3-4b,36,ko,de,fr,fr,ja,freq,freq,2.34375,-0.15625,2.34375,-2.5,0.0,309,574,309
qwen3-4b,36,ko,de,fr,fr,ko,freq,freq,8.875,6.9375,8.875,-1.9375,0.0,5,6,5
qwen3-4b,36,ko,de,de,de,en,desc,desc,5.9375,-0.9375,5.9375,-6.875,0.0,32,55,32
qwen3-4b,36,ko,de,de,de,fr,desc,desc,3.625,-1.5625,3.625,-5.1875,0.0,143,81,143
qwen3-4b,36,ko,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,1140,27,1140
qwen3-4b,36,ko,de,de,de,es,desc,desc,2.3125,-2.71875,2.3125,-5.03125,0.0,312,173,312
qwen3-4b,36,ko,de,de,de,zh,desc,desc,-0.25,-5.46875,-0.25,-5.21875,0.0,1326,864,1326
qwen3-4b,36,ko,de,de,de,ja,desc,desc,2.34375,-3.78125,2.34375,-6.125,0.0,309,334,309
qwen3-4b,36,ko,de,de,de,ko,desc,desc,8.875,0.3125,8.875,-8.5625,0.0,5,23,5
qwen3-4b,36,ko,de,de,de,en,desc,val,5.9375,-0.9375,6.03125,-6.875,0.09375,32,55,30
qwen3-4b,36,ko,de,de,de,fr,desc,val,3.625,-1.5625,3.59375,-5.1875,-0.03125,143,81,150
qwen3-4b,36,ko,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,1140,27,1155
qwen3-4b,36,ko,de,de,de,es,desc,val,2.3125,-2.71875,2.21875,-5.03125,-0.09375,312,173,343
qwen3-4b,36,ko,de,de,de,zh,desc,val,-0.25,-5.46875,-0.28125,-5.21875,-0.03125,1326,864,1362
qwen3-4b,36,ko,de,de,de,ja,desc,val,2.34375,-3.78125,2.34375,-6.125,0.0,309,334,313
qwen3-4b,36,ko,de,de,de,ko,desc,val,8.875,0.3125,8.875,-8.5625,0.0,5,23,6
qwen3-4b,36,ko,de,de,de,en,desc,freq,5.9375,-0.9375,5.9375,-6.875,0.0,32,55,32
qwen3-4b,36,ko,de,de,de,fr,desc,freq,3.625,-1.5625,3.625,-5.1875,0.0,143,81,143
qwen3-4b,36,ko,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,1140,27,1140
qwen3-4b,36,ko,de,de,de,es,desc,freq,2.3125,-2.71875,2.3125,-5.03125,0.0,312,173,312
qwen3-4b,36,ko,de,de,de,zh,desc,freq,-0.25,-5.46875,-0.25,-5.21875,0.0,1326,864,1326
qwen3-4b,36,ko,de,de,de,ja,desc,freq,2.34375,-3.78125,2.34375,-6.125,0.0,309,334,309
qwen3-4b,36,ko,de,de,de,ko,desc,freq,8.875,0.3125,8.875,-8.5625,0.0,5,23,5
qwen3-4b,36,ko,de,de,de,en,val,desc,5.9375,-2.4375,4.3125,-8.375,-1.625,32,46,17
qwen3-4b,36,ko,de,de,de,fr,val,desc,3.625,-1.6875,3.375,-5.3125,-0.25,143,19,42
qwen3-4b,36,ko,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,1140,4,559
qwen3-4b,36,ko,de,de,de,es,val,desc,2.3125,-2.8125,1.9375,-5.125,-0.375,312,61,137
qwen3-4b,36,ko,de,de,de,zh,val,desc,-0.25,-5.6875,-1.09375,-5.4375,-0.84375,1326,618,1154
qwen3-4b,36,ko,de,de,de,ja,val,desc,2.34375,-4.8125,0.625,-7.15625,-1.71875,309,315,357
qwen3-4b,36,ko,de,de,de,ko,val,desc,8.875,-1.1875,6.1875,-10.0625,-2.6875,5,17,3
qwen3-4b,36,ko,de,de,de,en,val,val,5.9375,-2.4375,5.9375,-8.375,0.0,32,46,32
qwen3-4b,36,ko,de,de,de,fr,val,val,3.625,-1.6875,3.625,-5.3125,0.0,143,19,143
qwen3-4b,36,ko,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,1140,4,1140
qwen3-4b,36,ko,de,de,de,es,val,val,2.3125,-2.8125,2.3125,-5.125,0.0,312,61,312
