model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,42,fr,ja,en,en,ko,val,desc,0.8125,1.40625,1.0625,0.59375,0.25,808,495,589
qwen3-4b,42,fr,ja,en,en,en,val,val,20.5,15.75,20.5,-4.75,0.0,0,0,0
qwen3-4b,42,fr,ja,en,en,fr,val,val,20.5,15.75,20.5,-4.75,0.0,0,0,0
qwen3-4b,42,fr,ja,en,en,de,val,val,7.15625,5.46875,7.15625,-1.6875,0.0,26,31,26
qwen3-4b,42,fr,ja,en,en,es,val,val,10.375,7.09375,10.375,-3.28125,0.0,3,14,3
qwen3-4b,42,fr,ja,en,en,zh,val,val,5.46875,9.0,5.46875,3.53125,0.0,66,2,66
qwen3-4b,42,fr,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,1246,1202,1246
qwen3-4b,42,fr,ja,en,en,ko,val,val,0.8125,1.40625,0.8125,0.59375,0.0,808,495,808
qwen3-4b,42,fr,ja,en,en,en,val,freq,20.5,15.75,16.75,-4.75,-3.75,0,0,0
qwen3-4b,42,fr,ja,en,en,fr,val,freq,20.5,15.75,16.75,-4.75,-3.75,0,0,0
qwen3-4b,42,fr,ja,en,en,de,val,freq,7.15625,5.46875,5.65625,-1.6875,-1.5,26,31,27
qwen3-4b,42,fr,ja,en,en,es,val,freq,10.375,7.09375,7.90625,-3.28125,-2.46875,3,14,7
qwen3-4b,42,fr,ja,en,en,zh,val,freq,5.46875,9.0,7.53125,3.53125,2.0625,66,2,12
qwen3-4b,42,fr,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1246,1202,1322
qwen3-4b,42,fr,ja,en,en,ko,val,freq,0.8125,1.40625,0.84375,0.59375,0.03125,808,495,783
qwen3-4b,42,fr,ja,en,en,en,freq,desc,20.5,19.625,19.875,-0.875,-0.625,0,0,0
qwen3-4b,42,fr,ja,en,en,fr,freq,desc,20.5,19.625,19.875,-0.875,-0.625,0,0,0
qwen3-4b,42,fr,ja,en,en,de,freq,desc,7.15625,6.9375,7.28125,-0.21875,0.125,26,25,24
qwen3-4b,42,fr,ja,en,en,es,freq,desc,10.375,9.4375,10.0,-0.9375,-0.375,3,4,4
qwen3-4b,42,fr,ja,en,en,zh,freq,desc,5.46875,6.875,5.46875,1.40625,0.0,66,26,61
qwen3-4b,42,fr,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1246,929,1124
qwen3-4b,42,fr,ja,en,en,ko,freq,desc,0.8125,1.15625,1.125,0.34375,0.3125,808,492,601
qwen3-4b,42,fr,ja,en,en,en,freq,val,20.5,19.625,20.125,-0.875,-0.375,0,0,0
qwen3-4b,42,fr,ja,en,en,fr,freq,val,20.5,19.625,20.125,-0.875,-0.375,0,0,0
qwen3-4b,42,fr,ja,en,en,de,freq,val,7.15625,6.9375,7.0,-0.21875,-0.15625,26,25,26
qwen3-4b,42,fr,ja,en,en,es,freq,val,10.375,9.4375,10.125,-0.9375,-0.25,3,4,4
qwen3-4b,42,fr,ja,en,en,zh,freq,val,5.46875,6.875,5.375,1.40625,-0.09375,66,26,62
qwen3-4b,42,fr,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1246,929,1142
qwen3-4b,42,fr,ja,en,en,ko,freq,val,0.8125,1.15625,0.6875,0.34375,-0.125,808,492,793
qwen3-4b,42,fr,ja,en,en,en,freq,freq,20.5,19.625,20.5,-0.875,0.0,0,0,0
qwen3-4b,42,fr,ja,en,en,fr,freq,freq,20.5,19.625,20.5,-0.875,0.0,0,0,0
qwen3-4b,42,fr,ja,en,en,de,freq,freq,7.15625,6.9375,7.15625,-0.21875,0.0,26,25,26
qwen3-4b,42,fr,ja,en,en,es,freq,freq,10.375,9.4375,10.375,-0.9375,0.0,3,4,3
qwen3-4b,42,fr,ja,en,en,zh,freq,freq,5.46875,6.875,5.46875,1.40625,0.0,66,26,66
qwen3-4b,42,fr,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1246,929,1246
qwen3-4b,42,fr,ja,en,en,ko,freq,freq,0.8125,1.15625,0.8125,0.34375,0.0,808,492,808
qwen3-4b,42,fr,ja,fr,fr,en,desc,desc,20.5,20.5,20.5,0.0,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,desc,desc,20.5,20.5,20.5,0.0,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,desc,desc,7.15625,7.21875,7.15625,0.0625,0.0,26,25,26
qwen3-4b,42,fr,ja,fr,fr,es,desc,desc,10.375,9.875,10.375,-0.5,0.0,3,4,3
qwen3-4b,42,fr,ja,fr,fr,zh,desc,desc,5.46875,5.59375,5.46875,0.125,0.0,66,58,66
qwen3-4b,42,fr,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1246,1108,1246
qwen3-4b,42,fr,ja,fr,fr,ko,desc,desc,0.8125,0.6875,0.8125,-0.125,0.0,808,768,808
qwen3-4b,42,fr,ja,fr,fr,en,desc,val,20.5,20.5,20.375,0.0,-0.125,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,desc,val,20.5,20.5,20.375,0.0,-0.125,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,desc,val,7.15625,7.21875,6.90625,0.0625,-0.25,26,25,28
qwen3-4b,42,fr,ja,fr,fr,es,desc,val,10.375,9.875,10.0,-0.5,-0.375,3,4,4
qwen3-4b,42,fr,ja,fr,fr,zh,desc,val,5.46875,5.59375,5.53125,0.125,0.0625,66,58,61
qwen3-4b,42,fr,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1246,1108,1151
qwen3-4b,42,fr,ja,fr,fr,ko,desc,val,0.8125,0.6875,0.6875,-0.125,-0.125,808,768,791
qwen3-4b,42,fr,ja,fr,fr,en,desc,freq,20.5,20.5,20.5,0.0,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,desc,freq,20.5,20.5,20.5,0.0,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,desc,freq,7.15625,7.21875,7.03125,0.0625,-0.125,26,25,28
qwen3-4b,42,fr,ja,fr,fr,es,desc,freq,10.375,9.875,10.125,-0.5,-0.25,3,4,4
qwen3-4b,42,fr,ja,fr,fr,zh,desc,freq,5.46875,5.59375,5.46875,0.125,0.0,66,58,62
qwen3-4b,42,fr,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1246,1108,1179
qwen3-4b,42,fr,ja,fr,fr,ko,desc,freq,0.8125,0.6875,0.75,-0.125,-0.0625,808,768,793
qwen3-4b,42,fr,ja,fr,fr,en,val,desc,20.5,18.375,18.75,-2.125,-1.75,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,val,desc,20.5,18.375,18.75,-2.125,-1.75,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,val,desc,7.15625,6.875,6.8125,-0.28125,-0.34375,26,20,25
qwen3-4b,42,fr,ja,fr,fr,es,val,desc,10.375,9.6875,9.9375,-0.6875,-0.4375,3,3,3
qwen3-4b,42,fr,ja,fr,fr,zh,val,desc,5.46875,5.6875,5.9375,0.21875,0.46875,66,47,45
qwen3-4b,42,fr,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1246,1258,1363
qwen3-4b,42,fr,ja,fr,fr,ko,val,desc,0.8125,1.28125,1.46875,0.46875,0.65625,808,598,580
qwen3-4b,42,fr,ja,fr,fr,en,val,val,20.5,18.375,20.5,-2.125,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,val,val,20.5,18.375,20.5,-2.125,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,val,val,7.15625,6.875,7.15625,-0.28125,0.0,26,20,26
qwen3-4b,42,fr,ja,fr,fr,es,val,val,10.375,9.6875,10.375,-0.6875,0.0,3,3,3
qwen3-4b,42,fr,ja,fr,fr,zh,val,val,5.46875,5.6875,5.46875,0.21875,0.0,66,47,66
qwen3-4b,42,fr,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,1246,1258,1246
qwen3-4b,42,fr,ja,fr,fr,ko,val,val,0.8125,1.28125,0.8125,0.46875,0.0,808,598,808
qwen3-4b,42,fr,ja,fr,fr,en,val,freq,20.5,18.375,19.0,-2.125,-1.5,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,val,freq,20.5,18.375,19.0,-2.125,-1.5,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,val,freq,7.15625,6.875,6.5,-0.28125,-0.65625,26,20,27
qwen3-4b,42,fr,ja,fr,fr,es,val,freq,10.375,9.6875,9.6875,-0.6875,-0.6875,3,3,3
qwen3-4b,42,fr,ja,fr,fr,zh,val,freq,5.46875,5.6875,5.125,0.21875,-0.34375,66,47,63
qwen3-4b,42,fr,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1246,1258,1190
qwen3-4b,42,fr,ja,fr,fr,ko,val,freq,0.8125,1.28125,0.84375,0.46875,0.03125,808,598,751
qwen3-4b,42,fr,ja,fr,fr,en,freq,desc,20.5,18.75,18.375,-1.75,-2.125,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,freq,desc,20.5,18.75,18.375,-1.75,-2.125,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,freq,desc,7.15625,7.375,6.6875,0.21875,-0.46875,26,9,18
qwen3-4b,42,fr,ja,fr,fr,es,freq,desc,10.375,9.375,9.75,-1.0,-0.625,3,3,1
qwen3-4b,42,fr,ja,fr,fr,zh,freq,desc,5.46875,5.3125,4.75,-0.15625,-0.71875,66,32,45
qwen3-4b,42,fr,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1246,597,663
qwen3-4b,42,fr,ja,fr,fr,ko,freq,desc,0.8125,0.3125,0.40625,-0.5,-0.40625,808,498,540
qwen3-4b,42,fr,ja,fr,fr,en,freq,val,20.5,18.75,18.875,-1.75,-1.625,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,freq,val,20.5,18.75,18.875,-1.75,-1.625,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,freq,val,7.15625,7.375,6.34375,0.21875,-0.8125,26,9,16
qwen3-4b,42,fr,ja,fr,fr,es,freq,val,10.375,9.375,9.5,-1.0,-0.875,3,3,3
qwen3-4b,42,fr,ja,fr,fr,zh,freq,val,5.46875,5.3125,4.28125,-0.15625,-1.1875,66,32,59
qwen3-4b,42,fr,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1246,597,619
qwen3-4b,42,fr,ja,fr,fr,ko,freq,val,0.8125,0.3125,-0.40625,-0.5,-1.21875,808,498,778
qwen3-4b,42,fr,ja,fr,fr,en,freq,freq,20.5,18.75,20.5,-1.75,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,fr,freq,freq,20.5,18.75,20.5,-1.75,0.0,0,0,0
qwen3-4b,42,fr,ja,fr,fr,de,freq,freq,7.15625,7.375,7.15625,0.21875,0.0,26,9,26
qwen3-4b,42,fr,ja,fr,fr,es,freq,freq,10.375,9.375,10.375,-1.0,0.0,3,3,3
qwen3-4b,42,fr,ja,fr,fr,zh,freq,freq,5.46875,5.3125,5.46875,-0.15625,0.0,66,32,66
qwen3-4b,42,fr,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1246,597,1246
qwen3-4b,42,fr,ja,fr,fr,ko,freq,freq,0.8125,0.3125,0.8125,-0.5,0.0,808,498,808
qwen3-4b,42,fr,ja,de,de,en,desc,desc,20.5,17.5,20.5,-3.0,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,fr,desc,desc,20.5,17.5,20.5,-3.0,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,de,desc,desc,7.15625,12.125,7.15625,4.96875,0.0,26,1,26
qwen3-4b,42,fr,ja,de,de,es,desc,desc,10.375,11.625,10.375,1.25,0.0,3,2,3
qwen3-4b,42,fr,ja,de,de,zh,desc,desc,5.46875,5.34375,5.46875,-0.125,0.0,66,33,66
qwen3-4b,42,fr,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1246,690,1246
qwen3-4b,42,fr,ja,de,de,ko,desc,desc,0.8125,0.3125,0.8125,-0.5,0.0,808,589,808
qwen3-4b,42,fr,ja,de,de,en,desc,val,20.5,17.5,20.5,-3.0,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,fr,desc,val,20.5,17.5,20.5,-3.0,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,de,desc,val,7.15625,12.125,7.03125,4.96875,-0.125,26,1,28
qwen3-4b,42,fr,ja,de,de,es,desc,val,10.375,11.625,10.5,1.25,0.125,3,2,3
qwen3-4b,42,fr,ja,de,de,zh,desc,val,5.46875,5.34375,5.53125,-0.125,0.0625,66,33,65
qwen3-4b,42,fr,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1246,690,1298
qwen3-4b,42,fr,ja,de,de,ko,desc,val,0.8125,0.3125,0.875,-0.5,0.0625,808,589,818
qwen3-4b,42,fr,ja,de,de,en,desc,freq,20.5,17.5,20.5,-3.0,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,fr,desc,freq,20.5,17.5,20.5,-3.0,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,de,desc,freq,7.15625,12.125,7.15625,4.96875,0.0,26,1,26
qwen3-4b,42,fr,ja,de,de,es,desc,freq,10.375,11.625,10.375,1.25,0.0,3,2,3
qwen3-4b,42,fr,ja,de,de,zh,desc,freq,5.46875,5.34375,5.46875,-0.125,0.0,66,33,66
qwen3-4b,42,fr,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1246,690,1246
qwen3-4b,42,fr,ja,de,de,ko,desc,freq,0.8125,0.3125,0.8125,-0.5,0.0,808,589,808
qwen3-4b,42,fr,ja,de,de,en,val,desc,20.5,15.125,18.625,-5.375,-1.875,0,0,0
qwen3-4b,42,fr,ja,de,de,fr,val,desc,20.5,15.125,18.625,-5.375,-1.875,0,0,0
qwen3-4b,42,fr,ja,de,de,de,val,desc,7.15625,13.125,7.625,5.96875,0.46875,26,1,14
qwen3-4b,42,fr,ja,de,de,es,val,desc,10.375,12.0,10.5,1.625,0.125,3,2,1
qwen3-4b,42,fr,ja,de,de,zh,val,desc,5.46875,4.59375,4.6875,-0.875,-0.78125,66,36,87
qwen3-4b,42,fr,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1246,638,1356
qwen3-4b,42,fr,ja,de,de,ko,val,desc,0.8125,-0.28125,0.625,-1.09375,-0.1875,808,727,948
qwen3-4b,42,fr,ja,de,de,en,val,val,20.5,15.125,20.5,-5.375,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,fr,val,val,20.5,15.125,20.5,-5.375,0.0,0,0,0
qwen3-4b,42,fr,ja,de,de,de,val,val,7.15625,13.125,7.15625,5.96875,0.0,26,1,26
qwen3-4b,42,fr,ja,de,de,es,val,val,10.375,12.0,10.375,1.625,0.0,3,2,3
qwen3-4b,42,fr,ja,de,de,zh,val,val,5.46875,4.59375,5.46875,-0.875,0.0,66,36,66
qwen3-4b,42,fr,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,1246,638,1246
qwen3-4b,42,fr,ja,de,de,ko,val,val,0.8125,-0.28125,0.8125,-1.09375,0.0,808,727,808
qwen3-4b,42,fr,ja,de,de,en,val,freq,20.5,15.125,19.0,-5.375,-1.5,0,0,0
qwen3-4b,42,fr,ja,de,de,fr,val,freq,20.5,15.125,19.0,-5.375,-1.5,0,0,0
qwen3-4b,42,fr,ja,de,de,de,val,freq,7.15625,13.125,6.34375,5.96875,-0.8125,26,1,31
qwen3-4b,42,fr,ja,de,de,es,val,freq,10.375,12.0,9.625,1.625,-0.75,3,2,3
qwen3-4b,42,fr,ja,de,de,zh,val,freq,5.46875,4.59375,5.53125,-0.875,0.0625,66,36,51
qwen3-4b,42,fr,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1246,638,1231
qwen3-4b,42,fr,ja,de,de,ko,val,freq,0.8125,-0.28125,1.0,-1.09375,0.1875,808,727,688
qwen3-4b,42,fr,ja,de,de,en,freq,desc,20.5,14.0625,17.75,-6.4375,-2.75,0,1,0
qwen3-4b,42,fr,ja,de,de,fr,freq,desc,20.5,14.0625,17.75,-6.4375,-2.75,0,1,0
qwen3-4b,42,fr,ja,de,de,de,freq,desc,7.15625,14.9375,9.4375,7.78125,2.28125,26,0,4
qwen3-4b,42,fr,ja,de,de,es,freq,desc,10.375,12.1875,10.3125,1.8125,-0.0625,3,2,2
qwen3-4b,42,fr,ja,de,de,zh,freq,desc,5.46875,4.5625,4.3125,-0.90625,-1.15625,66,34,49
qwen3-4b,42,fr,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1246,580,603
qwen3-4b,42,fr,ja,de,de,ko,freq,desc,0.8125,-0.8125,0.40625,-1.625,-0.40625,808,912,486
qwen3-4b,42,fr,ja,de,de,en,freq,val,20.5,14.0625,19.0,-6.4375,-1.5,0,1,0
qwen3-4b,42,fr,ja,de,de,fr,freq,val,20.5,14.0625,19.0,-6.4375,-1.5,0,1,0
qwen3-4b,42,fr,ja,de,de,de,freq,val,7.15625,14.9375,8.75,7.78125,1.59375,26,0,5
qwen3-4b,42,fr,ja,de,de,es,freq,val,10.375,12.1875,10.625,1.8125,0.25,3,2,3
qwen3-4b,42,fr,ja,de,de,zh,freq,val,5.46875,4.5625,5.21875,-0.90625,-0.25,66,34,43
qwen3-4b,42,fr,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1246,580,771
qwen3-4b,42,fr,ja,de,de,ko,freq,val,0.8125,-0.8125,0.9375,-1.625,0.125,808,912,470
qwen3-4b,42,fr,ja,de,de,en,freq,freq,20.5,14.0625,20.5,-6.4375,0.0,0,1,0
qwen3-4b,42,fr,ja,de,de,fr,freq,freq,20.5,14.0625,20.5,-6.4375,0.0,0,1,0
qwen3-4b,42,fr,ja,de,de,de,freq,freq,7.15625,14.9375,7.15625,7.78125,0.0,26,0,26
qwen3-4b,42,fr,ja,de,de,es,freq,freq,10.375,12.1875,10.375,1.8125,0.0,3,2,3
qwen3-4b,42,fr,ja,de,de,zh,freq,freq,5.46875,4.5625,5.46875,-0.90625,0.0,66,34,66
qwen3-4b,42,fr,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1246,580,1246
qwen3-4b,42,fr,ja,de,de,ko,freq,freq,0.8125,-0.8125,0.8125,-1.625,0.0,808,912,808
qwen3-4b,42,fr,ja,es,es,en,desc,desc,20.5,18.0,20.5,-2.5,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,desc,desc,20.5,18.0,20.5,-2.5,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,de,desc,desc,7.15625,5.96875,7.15625,-1.1875,0.0,26,20,26
qwen3-4b,42,fr,ja,es,es,es,desc,desc,10.375,10.625,10.375,0.25,0.0,3,1,3
qwen3-4b,42,fr,ja,es,es,zh,desc,desc,5.46875,4.40625,5.46875,-1.0625,0.0,66,58,66
qwen3-4b,42,fr,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1246,650,1246
qwen3-4b,42,fr,ja,es,es,ko,desc,desc,0.8125,-0.9375,0.8125,-1.75,0.0,808,1091,808
qwen3-4b,42,fr,ja,es,es,en,desc,val,20.5,18.0,20.125,-2.5,-0.375,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,desc,val,20.5,18.0,20.125,-2.5,-0.375,0,0,0
qwen3-4b,42,fr,ja,es,es,de,desc,val,7.15625,5.96875,7.15625,-1.1875,0.0,26,20,25
qwen3-4b,42,fr,ja,es,es,es,desc,val,10.375,10.625,10.625,0.25,0.25,3,1,3
qwen3-4b,42,fr,ja,es,es,zh,desc,val,5.46875,4.40625,5.46875,-1.0625,0.0,66,58,61
qwen3-4b,42,fr,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1246,650,1082
qwen3-4b,42,fr,ja,es,es,ko,desc,val,0.8125,-0.9375,0.625,-1.75,-0.1875,808,1091,789
qwen3-4b,42,fr,ja,es,es,en,desc,freq,20.5,18.0,20.5,-2.5,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,desc,freq,20.5,18.0,20.5,-2.5,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,de,desc,freq,7.15625,5.96875,7.15625,-1.1875,0.0,26,20,26
qwen3-4b,42,fr,ja,es,es,es,desc,freq,10.375,10.625,10.375,0.25,0.0,3,1,3
qwen3-4b,42,fr,ja,es,es,zh,desc,freq,5.46875,4.40625,5.46875,-1.0625,0.0,66,58,66
qwen3-4b,42,fr,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1246,650,1246
qwen3-4b,42,fr,ja,es,es,ko,desc,freq,0.8125,-0.9375,0.8125,-1.75,0.0,808,1091,808
qwen3-4b,42,fr,ja,es,es,en,val,desc,20.5,15.625,17.75,-4.875,-2.75,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,val,desc,20.5,15.625,17.75,-4.875,-2.75,0,0,0
qwen3-4b,42,fr,ja,es,es,de,val,desc,7.15625,5.28125,6.625,-1.875,-0.53125,26,18,24
qwen3-4b,42,fr,ja,es,es,es,val,desc,10.375,9.5,9.75,-0.875,-0.625,3,1,1
qwen3-4b,42,fr,ja,es,es,zh,val,desc,5.46875,3.90625,4.6875,-1.5625,-0.78125,66,61,69
qwen3-4b,42,fr,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1246,670,1140
qwen3-4b,42,fr,ja,es,es,ko,val,desc,0.8125,-1.125,0.375,-1.9375,-0.4375,808,1270,894
qwen3-4b,42,fr,ja,es,es,en,val,val,20.5,15.625,20.5,-4.875,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,val,val,20.5,15.625,20.5,-4.875,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,de,val,val,7.15625,5.28125,7.15625,-1.875,0.0,26,18,26
qwen3-4b,42,fr,ja,es,es,es,val,val,10.375,9.5,10.375,-0.875,0.0,3,1,3
qwen3-4b,42,fr,ja,es,es,zh,val,val,5.46875,3.90625,5.46875,-1.5625,0.0,66,61,66
qwen3-4b,42,fr,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,1246,670,1246
qwen3-4b,42,fr,ja,es,es,ko,val,val,0.8125,-1.125,0.8125,-1.9375,0.0,808,1270,808
qwen3-4b,42,fr,ja,es,es,en,val,freq,20.5,15.625,18.875,-4.875,-1.625,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,val,freq,20.5,15.625,18.875,-4.875,-1.625,0,0,0
qwen3-4b,42,fr,ja,es,es,de,val,freq,7.15625,5.28125,6.5625,-1.875,-0.59375,26,18,32
qwen3-4b,42,fr,ja,es,es,es,val,freq,10.375,9.5,10.5,-0.875,0.125,3,1,2
qwen3-4b,42,fr,ja,es,es,zh,val,freq,5.46875,3.90625,4.9375,-1.5625,-0.53125,66,61,88
qwen3-4b,42,fr,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1246,670,1487
qwen3-4b,42,fr,ja,es,es,ko,val,freq,0.8125,-1.125,0.9375,-1.9375,0.125,808,1270,868
qwen3-4b,42,fr,ja,es,es,en,freq,desc,20.5,14.6875,18.375,-5.8125,-2.125,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,freq,desc,20.5,14.6875,18.375,-5.8125,-2.125,0,0,0
qwen3-4b,42,fr,ja,es,es,de,freq,desc,7.15625,4.4375,5.90625,-2.71875,-1.25,26,27,25
qwen3-4b,42,fr,ja,es,es,es,freq,desc,10.375,10.6875,9.375,0.3125,-1.0,3,1,1
qwen3-4b,42,fr,ja,es,es,zh,freq,desc,5.46875,2.25,4.28125,-3.21875,-1.1875,66,101,61
qwen3-4b,42,fr,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1246,377,669
qwen3-4b,42,fr,ja,es,es,ko,freq,desc,0.8125,-2.96875,-1.0625,-3.78125,-1.875,808,2085,1182
qwen3-4b,42,fr,ja,es,es,en,freq,val,20.5,14.6875,18.125,-5.8125,-2.375,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,freq,val,20.5,14.6875,18.125,-5.8125,-2.375,0,0,0
qwen3-4b,42,fr,ja,es,es,de,freq,val,7.15625,4.4375,5.90625,-2.71875,-1.25,26,27,29
qwen3-4b,42,fr,ja,es,es,es,freq,val,10.375,10.6875,10.5,0.3125,0.125,3,1,1
qwen3-4b,42,fr,ja,es,es,zh,freq,val,5.46875,2.25,3.78125,-3.21875,-1.6875,66,101,83
qwen3-4b,42,fr,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1246,377,772
qwen3-4b,42,fr,ja,es,es,ko,freq,val,0.8125,-2.96875,-1.09375,-3.78125,-1.90625,808,2085,1365
qwen3-4b,42,fr,ja,es,es,en,freq,freq,20.5,14.6875,20.5,-5.8125,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,fr,freq,freq,20.5,14.6875,20.5,-5.8125,0.0,0,0,0
qwen3-4b,42,fr,ja,es,es,de,freq,freq,7.15625,4.4375,7.15625,-2.71875,0.0,26,27,26
qwen3-4b,42,fr,ja,es,es,es,freq,freq,10.375,10.6875,10.375,0.3125,0.0,3,1,3
qwen3-4b,42,fr,ja,es,es,zh,freq,freq,5.46875,2.25,5.46875,-3.21875,0.0,66,101,66
qwen3-4b,42,fr,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1246,377,1246
qwen3-4b,42,fr,ja,es,es,ko,freq,freq,0.8125,-2.96875,0.8125,-3.78125,0.0,808,2085,808
qwen3-4b,42,fr,ja,zh,zh,en,desc,desc,20.5,20.0,20.5,-0.5,0.0,0,0,0
qwen3-4b,42,fr,ja,zh,zh,fr,desc,desc,20.5,20.0,20.5,-0.5,0.0,0,0,0
qwen3-4b,42,fr,ja,zh,zh,de,desc,desc,7.15625,6.8125,7.15625,-0.34375,0.0,26,28,26
qwen3-4b,42,fr,ja,zh,zh,es,desc,desc,10.375,10.3125,10.375,-0.0625,0.0,3,3,3
qwen3-4b,42,fr,ja,zh,zh,zh,desc,desc,5.46875,6.3125,5.46875,0.84375,0.0,66,32,66
qwen3-4b,42,fr,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1246,1038,1246
qwen3-4b,42,fr,ja,zh,zh,ko,desc,desc,0.8125,0.71875,0.8125,-0.09375,0.0,808,709,808
qwen3-4b,42,fr,ja,zh,zh,en,desc,val,20.5,20.0,20.375,-0.5,-0.125,0,0,0
qwen3-4b,42,fr,ja,zh,zh,fr,desc,val,20.5,20.0,20.375,-0.5,-0.125,0,0,0
qwen3-4b,42,fr,ja,zh,zh,de,desc,val,7.15625,6.8125,7.0625,-0.34375,-0.09375,26,28,28
qwen3-4b,42,fr,ja,zh,zh,es,desc,val,10.375,10.3125,10.5,-0.0625,0.125,3,3,3
qwen3-4b,42,fr,ja,zh,zh,zh,desc,val,5.46875,6.3125,5.625,0.84375,0.15625,66,32,60
qwen3-4b,42,fr,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1246,1038,1215
qwen3-4b,42,fr,ja,zh,zh,ko,desc,val,0.8125,0.71875,0.625,-0.09375,-0.1875,808,709,882
qwen3-4b,42,fr,ja,zh,zh,en,desc,freq,20.5,20.0,20.5,-0.5,0.0,0,0,0
