model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,43,en,ko,en,en,en,val,desc,15.25,10.6875,11.125,-4.5625,-4.125,0,0,0
qwen3-4b,43,en,ko,en,en,fr,val,desc,5.0625,3.625,3.9375,-1.4375,-1.125,36,77,64
qwen3-4b,43,en,ko,en,en,de,val,desc,2.6875,0.75,1.25,-1.9375,-1.4375,195,509,374
qwen3-4b,43,en,ko,en,en,es,val,desc,3.0,1.875,2.0625,-1.125,-0.9375,145,226,203
qwen3-4b,43,en,ko,en,en,zh,val,desc,6.4375,9.8125,8.625,3.375,2.1875,18,3,5
qwen3-4b,43,en,ko,en,en,ja,val,desc,-2.5,0.1875,-0.8125,2.6875,1.6875,3528,763,1518
qwen3-4b,43,en,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1058,883,931
qwen3-4b,43,en,ko,en,en,en,val,val,15.25,10.6875,15.25,-4.5625,0.0,0,0,0
qwen3-4b,43,en,ko,en,en,fr,val,val,5.0625,3.625,5.0625,-1.4375,0.0,36,77,36
qwen3-4b,43,en,ko,en,en,de,val,val,2.6875,0.75,2.6875,-1.9375,0.0,195,509,195
qwen3-4b,43,en,ko,en,en,es,val,val,3.0,1.875,3.0,-1.125,0.0,145,226,145
qwen3-4b,43,en,ko,en,en,zh,val,val,6.4375,9.8125,6.4375,3.375,0.0,18,3,18
qwen3-4b,43,en,ko,en,en,ja,val,val,-2.5,0.1875,-2.5,2.6875,0.0,3528,763,3528
qwen3-4b,43,en,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,1058,883,1058
qwen3-4b,43,en,ko,en,en,en,val,freq,15.25,10.6875,12.0625,-4.5625,-3.1875,0,0,0
qwen3-4b,43,en,ko,en,en,fr,val,freq,5.0625,3.625,4.75,-1.4375,-0.3125,36,77,54
qwen3-4b,43,en,ko,en,en,de,val,freq,2.6875,0.75,1.5,-1.9375,-1.1875,195,509,437
qwen3-4b,43,en,ko,en,en,es,val,freq,3.0,1.875,2.625,-1.125,-0.375,145,226,185
qwen3-4b,43,en,ko,en,en,zh,val,freq,6.4375,9.8125,8.8125,3.375,2.375,18,3,6
qwen3-4b,43,en,ko,en,en,ja,val,freq,-2.5,0.1875,-0.21875,2.6875,2.28125,3528,763,1404
qwen3-4b,43,en,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1058,883,1253
qwen3-4b,43,en,ko,en,en,en,freq,desc,15.25,14.0,14.5,-1.25,-0.75,0,0,0
qwen3-4b,43,en,ko,en,en,fr,freq,desc,5.0625,4.0,4.5,-1.0625,-0.5625,36,58,53
qwen3-4b,43,en,ko,en,en,de,freq,desc,2.6875,1.875,2.4375,-0.8125,-0.25,195,230,209
qwen3-4b,43,en,ko,en,en,es,freq,desc,3.0,2.3125,2.8125,-0.6875,-0.1875,145,169,151
qwen3-4b,43,en,ko,en,en,zh,freq,desc,6.4375,8.125,6.8125,1.6875,0.375,18,6,15
qwen3-4b,43,en,ko,en,en,ja,freq,desc,-2.5,-1.59375,-2.46875,0.90625,0.03125,3528,1753,3299
qwen3-4b,43,en,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1058,730,975
qwen3-4b,43,en,ko,en,en,en,freq,val,15.25,14.0,15.125,-1.25,-0.125,0,0,0
qwen3-4b,43,en,ko,en,en,fr,freq,val,5.0625,4.0,5.0,-1.0625,-0.0625,36,58,41
qwen3-4b,43,en,ko,en,en,de,freq,val,2.6875,1.875,2.625,-0.8125,-0.0625,195,230,210
qwen3-4b,43,en,ko,en,en,es,freq,val,3.0,2.3125,2.9375,-0.6875,-0.0625,145,169,156
qwen3-4b,43,en,ko,en,en,zh,freq,val,6.4375,8.125,6.75,1.6875,0.3125,18,6,17
qwen3-4b,43,en,ko,en,en,ja,freq,val,-2.5,-1.59375,-2.34375,0.90625,0.15625,3528,1753,3389
qwen3-4b,43,en,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1058,730,1086
qwen3-4b,43,en,ko,en,en,en,freq,freq,15.25,14.0,15.25,-1.25,0.0,0,0,0
qwen3-4b,43,en,ko,en,en,fr,freq,freq,5.0625,4.0,5.0625,-1.0625,0.0,36,58,36
qwen3-4b,43,en,ko,en,en,de,freq,freq,2.6875,1.875,2.6875,-0.8125,0.0,195,230,195
qwen3-4b,43,en,ko,en,en,es,freq,freq,3.0,2.3125,3.0,-0.6875,0.0,145,169,145
qwen3-4b,43,en,ko,en,en,zh,freq,freq,6.4375,8.125,6.4375,1.6875,0.0,18,6,18
qwen3-4b,43,en,ko,en,en,ja,freq,freq,-2.5,-1.59375,-2.5,0.90625,0.0,3528,1753,3528
qwen3-4b,43,en,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1058,730,1058
qwen3-4b,43,en,ko,fr,fr,en,desc,desc,15.25,13.625,15.25,-1.625,0.0,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,desc,desc,5.0625,9.5,5.0625,4.4375,0.0,36,5,36
qwen3-4b,43,en,ko,fr,fr,de,desc,desc,2.6875,1.5,2.6875,-1.1875,0.0,195,240,195
qwen3-4b,43,en,ko,fr,fr,es,desc,desc,3.0,0.9375,3.0,-2.0625,0.0,145,351,145
qwen3-4b,43,en,ko,fr,fr,zh,desc,desc,6.4375,5.5,6.4375,-0.9375,0.0,18,19,18
qwen3-4b,43,en,ko,fr,fr,ja,desc,desc,-2.5,-1.0625,-2.5,1.4375,0.0,3528,1173,3528
qwen3-4b,43,en,ko,fr,fr,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1058,672,1058
qwen3-4b,43,en,ko,fr,fr,en,desc,val,15.25,13.625,14.875,-1.625,-0.375,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,desc,val,5.0625,9.5,4.8125,4.4375,-0.25,36,5,38
qwen3-4b,43,en,ko,fr,fr,de,desc,val,2.6875,1.5,2.5625,-1.1875,-0.125,195,240,194
qwen3-4b,43,en,ko,fr,fr,es,desc,val,3.0,0.9375,2.6875,-2.0625,-0.3125,145,351,154
qwen3-4b,43,en,ko,fr,fr,zh,desc,val,6.4375,5.5,6.75,-0.9375,0.3125,18,19,16
qwen3-4b,43,en,ko,fr,fr,ja,desc,val,-2.5,-1.0625,-2.1875,1.4375,0.3125,3528,1173,2918
qwen3-4b,43,en,ko,fr,fr,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1058,672,971
qwen3-4b,43,en,ko,fr,fr,en,desc,freq,15.25,13.625,15.125,-1.625,-0.125,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,desc,freq,5.0625,9.5,5.09375,4.4375,0.03125,36,5,37
qwen3-4b,43,en,ko,fr,fr,de,desc,freq,2.6875,1.5,2.59375,-1.1875,-0.09375,195,240,212
qwen3-4b,43,en,ko,fr,fr,es,desc,freq,3.0,0.9375,2.96875,-2.0625,-0.03125,145,351,150
qwen3-4b,43,en,ko,fr,fr,zh,desc,freq,6.4375,5.5,6.53125,-0.9375,0.09375,18,19,18
qwen3-4b,43,en,ko,fr,fr,ja,desc,freq,-2.5,-1.0625,-2.4375,1.4375,0.0625,3528,1173,3409
qwen3-4b,43,en,ko,fr,fr,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1058,672,1048
qwen3-4b,43,en,ko,fr,fr,en,val,desc,15.25,12.625,14.5,-2.625,-0.75,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,val,desc,5.0625,9.0,4.34375,3.9375,-0.71875,36,4,52
qwen3-4b,43,en,ko,fr,fr,de,val,desc,2.6875,1.1875,2.34375,-1.5,-0.34375,195,218,189
qwen3-4b,43,en,ko,fr,fr,es,val,desc,3.0,0.625,2.71875,-2.375,-0.28125,145,327,139
qwen3-4b,43,en,ko,fr,fr,zh,val,desc,6.4375,4.8125,6.90625,-1.625,0.46875,18,24,14
qwen3-4b,43,en,ko,fr,fr,ja,val,desc,-2.5,-1.03125,-1.78125,1.46875,0.71875,3528,964,2357
qwen3-4b,43,en,ko,fr,fr,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1058,529,890
qwen3-4b,43,en,ko,fr,fr,en,val,val,15.25,12.625,15.25,-2.625,0.0,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,val,val,5.0625,9.0,5.0625,3.9375,0.0,36,4,36
qwen3-4b,43,en,ko,fr,fr,de,val,val,2.6875,1.1875,2.6875,-1.5,0.0,195,218,195
qwen3-4b,43,en,ko,fr,fr,es,val,val,3.0,0.625,3.0,-2.375,0.0,145,327,145
qwen3-4b,43,en,ko,fr,fr,zh,val,val,6.4375,4.8125,6.4375,-1.625,0.0,18,24,18
qwen3-4b,43,en,ko,fr,fr,ja,val,val,-2.5,-1.03125,-2.5,1.46875,0.0,3528,964,3528
qwen3-4b,43,en,ko,fr,fr,ko,val,val,0.0,0.0,0.0,0.0,0.0,1058,529,1058
qwen3-4b,43,en,ko,fr,fr,en,val,freq,15.25,12.625,15.375,-2.625,0.125,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,val,freq,5.0625,9.0,5.0,3.9375,-0.0625,36,4,49
qwen3-4b,43,en,ko,fr,fr,de,val,freq,2.6875,1.1875,3.0,-1.5,0.3125,195,218,188
qwen3-4b,43,en,ko,fr,fr,es,val,freq,3.0,0.625,3.5,-2.375,0.5,145,327,124
qwen3-4b,43,en,ko,fr,fr,zh,val,freq,6.4375,4.8125,7.25,-1.625,0.8125,18,24,14
qwen3-4b,43,en,ko,fr,fr,ja,val,freq,-2.5,-1.03125,-1.59375,1.46875,0.90625,3528,964,2728
qwen3-4b,43,en,ko,fr,fr,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1058,529,1198
qwen3-4b,43,en,ko,fr,fr,en,freq,desc,15.25,11.875,14.1875,-3.375,-1.0625,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,freq,desc,5.0625,10.125,5.0625,5.0625,0.0,36,2,22
qwen3-4b,43,en,ko,fr,fr,de,freq,desc,2.6875,0.0625,1.25,-2.625,-1.4375,195,257,190
qwen3-4b,43,en,ko,fr,fr,es,freq,desc,3.0,-1.34375,1.125,-4.34375,-1.875,145,614,193
qwen3-4b,43,en,ko,fr,fr,zh,freq,desc,6.4375,4.5625,5.5,-1.875,-0.9375,18,21,20
qwen3-4b,43,en,ko,fr,fr,ja,freq,desc,-2.5,-2.3125,-3.59375,0.1875,-1.09375,3528,1056,2904
qwen3-4b,43,en,ko,fr,fr,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1058,268,441
qwen3-4b,43,en,ko,fr,fr,en,freq,val,15.25,11.875,14.25,-3.375,-1.0,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,freq,val,5.0625,10.125,4.75,5.0625,-0.3125,36,2,32
qwen3-4b,43,en,ko,fr,fr,de,freq,val,2.6875,0.0625,2.3125,-2.625,-0.375,195,257,125
qwen3-4b,43,en,ko,fr,fr,es,freq,val,3.0,-1.34375,2.125,-4.34375,-0.875,145,614,145
qwen3-4b,43,en,ko,fr,fr,zh,freq,val,6.4375,4.5625,6.625,-1.875,0.1875,18,21,16
qwen3-4b,43,en,ko,fr,fr,ja,freq,val,-2.5,-2.3125,-2.875,0.1875,-0.375,3528,1056,2661
qwen3-4b,43,en,ko,fr,fr,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1058,268,584
qwen3-4b,43,en,ko,fr,fr,en,freq,freq,15.25,11.875,15.25,-3.375,0.0,0,0,0
qwen3-4b,43,en,ko,fr,fr,fr,freq,freq,5.0625,10.125,5.0625,5.0625,0.0,36,2,36
qwen3-4b,43,en,ko,fr,fr,de,freq,freq,2.6875,0.0625,2.6875,-2.625,0.0,195,257,195
qwen3-4b,43,en,ko,fr,fr,es,freq,freq,3.0,-1.34375,3.0,-4.34375,0.0,145,614,145
qwen3-4b,43,en,ko,fr,fr,zh,freq,freq,6.4375,4.5625,6.4375,-1.875,0.0,18,21,18
qwen3-4b,43,en,ko,fr,fr,ja,freq,freq,-2.5,-2.3125,-2.5,0.1875,0.0,3528,1056,3528
qwen3-4b,43,en,ko,fr,fr,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1058,268,1058
qwen3-4b,43,en,ko,de,de,en,desc,desc,15.25,15.25,15.25,0.0,0.0,0,0,0
qwen3-4b,43,en,ko,de,de,fr,desc,desc,5.0625,4.65625,5.0625,-0.40625,0.0,36,63,36
qwen3-4b,43,en,ko,de,de,de,desc,desc,2.6875,7.84375,2.6875,5.15625,0.0,195,10,195
qwen3-4b,43,en,ko,de,de,es,desc,desc,3.0,2.78125,3.0,-0.21875,0.0,145,198,145
qwen3-4b,43,en,ko,de,de,zh,desc,desc,6.4375,6.15625,6.4375,-0.28125,0.0,18,26,18
qwen3-4b,43,en,ko,de,de,ja,desc,desc,-2.5,-2.1875,-2.5,0.3125,0.0,3528,3350,3528
qwen3-4b,43,en,ko,de,de,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1058,1118,1058
qwen3-4b,43,en,ko,de,de,en,desc,val,15.25,15.25,15.1875,0.0,-0.0625,0,0,0
qwen3-4b,43,en,ko,de,de,fr,desc,val,5.0625,4.65625,5.1875,-0.40625,0.125,36,63,34
qwen3-4b,43,en,ko,de,de,de,desc,val,2.6875,7.84375,2.6875,5.15625,0.0,195,10,178
qwen3-4b,43,en,ko,de,de,es,desc,val,3.0,2.78125,2.9375,-0.21875,-0.0625,145,198,142
qwen3-4b,43,en,ko,de,de,zh,desc,val,6.4375,6.15625,6.4375,-0.28125,0.0,18,26,18
qwen3-4b,43,en,ko,de,de,ja,desc,val,-2.5,-2.1875,-2.625,0.3125,-0.125,3528,3350,3554
qwen3-4b,43,en,ko,de,de,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1058,1118,1006
qwen3-4b,43,en,ko,de,de,en,desc,freq,15.25,15.25,15.25,0.0,0.0,0,0,0
qwen3-4b,43,en,ko,de,de,fr,desc,freq,5.0625,4.65625,5.0625,-0.40625,0.0,36,63,36
qwen3-4b,43,en,ko,de,de,de,desc,freq,2.6875,7.84375,2.6875,5.15625,0.0,195,10,195
qwen3-4b,43,en,ko,de,de,es,desc,freq,3.0,2.78125,3.0,-0.21875,0.0,145,198,145
qwen3-4b,43,en,ko,de,de,zh,desc,freq,6.4375,6.15625,6.4375,-0.28125,0.0,18,26,18
qwen3-4b,43,en,ko,de,de,ja,desc,freq,-2.5,-2.1875,-2.5,0.3125,0.0,3528,3350,3528
qwen3-4b,43,en,ko,de,de,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1058,1118,1058
qwen3-4b,43,en,ko,de,de,en,val,desc,15.25,15.875,16.5,0.625,1.25,0,0,0
qwen3-4b,43,en,ko,de,de,fr,val,desc,5.0625,4.34375,5.1875,-0.71875,0.125,36,109,71
qwen3-4b,43,en,ko,de,de,de,val,desc,2.6875,10.0,4.75,7.3125,2.0625,195,5,89
qwen3-4b,43,en,ko,de,de,es,val,desc,3.0,4.28125,4.5625,1.28125,1.5625,145,113,98
qwen3-4b,43,en,ko,de,de,zh,val,desc,6.4375,6.46875,6.75,0.03125,0.3125,18,31,28
qwen3-4b,43,en,ko,de,de,ja,val,desc,-2.5,-0.53125,-0.6875,1.96875,1.8125,3528,2167,2294
qwen3-4b,43,en,ko,de,de,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1058,1632,1620
qwen3-4b,43,en,ko,de,de,en,val,val,15.25,15.875,15.25,0.625,0.0,0,0,0
qwen3-4b,43,en,ko,de,de,fr,val,val,5.0625,4.34375,5.0625,-0.71875,0.0,36,109,36
qwen3-4b,43,en,ko,de,de,de,val,val,2.6875,10.0,2.6875,7.3125,0.0,195,5,195
qwen3-4b,43,en,ko,de,de,es,val,val,3.0,4.28125,3.0,1.28125,0.0,145,113,145
qwen3-4b,43,en,ko,de,de,zh,val,val,6.4375,6.46875,6.4375,0.03125,0.0,18,31,18
qwen3-4b,43,en,ko,de,de,ja,val,val,-2.5,-0.53125,-2.5,1.96875,0.0,3528,2167,3528
qwen3-4b,43,en,ko,de,de,ko,val,val,0.0,0.0,0.0,0.0,0.0,1058,1632,1058
qwen3-4b,43,en,ko,de,de,en,val,freq,15.25,15.875,15.9375,0.625,0.6875,0,0,0
qwen3-4b,43,en,ko,de,de,fr,val,freq,5.0625,4.34375,5.0,-0.71875,-0.0625,36,109,64
qwen3-4b,43,en,ko,de,de,de,val,freq,2.6875,10.0,2.6875,7.3125,0.0,195,5,247
qwen3-4b,43,en,ko,de,de,es,val,freq,3.0,4.28125,3.4375,1.28125,0.4375,145,113,148
qwen3-4b,43,en,ko,de,de,zh,val,freq,6.4375,6.46875,7.3125,0.03125,0.875,18,31,16
qwen3-4b,43,en,ko,de,de,ja,val,freq,-2.5,-0.53125,-1.53125,1.96875,0.96875,3528,2167,2627
qwen3-4b,43,en,ko,de,de,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1058,1632,1201
qwen3-4b,43,en,ko,de,de,en,freq,desc,15.25,14.125,15.25,-1.125,0.0,0,0,0
qwen3-4b,43,en,ko,de,de,fr,freq,desc,5.0625,2.53125,3.125,-2.53125,-1.9375,36,150,90
qwen3-4b,43,en,ko,de,de,de,freq,desc,2.6875,12.0,5.8125,9.3125,3.125,195,1,20
qwen3-4b,43,en,ko,de,de,es,freq,desc,3.0,2.03125,2.1875,-0.96875,-0.8125,145,207,167
qwen3-4b,43,en,ko,de,de,zh,freq,desc,6.4375,5.53125,6.0625,-0.90625,-0.375,18,19,14
qwen3-4b,43,en,ko,de,de,ja,freq,desc,-2.5,-3.4375,-2.28125,-0.9375,0.21875,3528,4727,2966
qwen3-4b,43,en,ko,de,de,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1058,746,801
qwen3-4b,43,en,ko,de,de,en,freq,val,15.25,14.125,15.3125,-1.125,0.0625,0,0,0
qwen3-4b,43,en,ko,de,de,fr,freq,val,5.0625,2.53125,3.3125,-2.53125,-1.75,36,150,73
qwen3-4b,43,en,ko,de,de,de,freq,val,2.6875,12.0,3.6875,9.3125,1.0,195,1,58
qwen3-4b,43,en,ko,de,de,es,freq,val,3.0,2.03125,1.75,-0.96875,-1.25,145,207,207
qwen3-4b,43,en,ko,de,de,zh,freq,val,6.4375,5.53125,6.6875,-0.90625,0.25,18,19,13
qwen3-4b,43,en,ko,de,de,ja,freq,val,-2.5,-3.4375,-2.9375,-0.9375,-0.4375,3528,4727,3369
qwen3-4b,43,en,ko,de,de,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1058,746,696
qwen3-4b,43,en,ko,de,de,en,freq,freq,15.25,14.125,15.25,-1.125,0.0,0,0,0
qwen3-4b,43,en,ko,de,de,fr,freq,freq,5.0625,2.53125,5.0625,-2.53125,0.0,36,150,36
qwen3-4b,43,en,ko,de,de,de,freq,freq,2.6875,12.0,2.6875,9.3125,0.0,195,1,195
qwen3-4b,43,en,ko,de,de,es,freq,freq,3.0,2.03125,3.0,-0.96875,0.0,145,207,145
qwen3-4b,43,en,ko,de,de,zh,freq,freq,6.4375,5.53125,6.4375,-0.90625,0.0,18,19,18
qwen3-4b,43,en,ko,de,de,ja,freq,freq,-2.5,-3.4375,-2.5,-0.9375,0.0,3528,4727,3528
qwen3-4b,43,en,ko,de,de,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1058,746,1058
qwen3-4b,43,en,ko,es,es,en,desc,desc,15.25,14.6875,15.25,-0.5625,0.0,0,0,0
qwen3-4b,43,en,ko,es,es,fr,desc,desc,5.0625,5.1875,5.0625,0.125,0.0,36,36,36
qwen3-4b,43,en,ko,es,es,de,desc,desc,2.6875,2.75,2.6875,0.0625,0.0,195,148,195
qwen3-4b,43,en,ko,es,es,es,desc,desc,3.0,3.5,3.0,0.5,0.0,145,89,145
qwen3-4b,43,en,ko,es,es,zh,desc,desc,6.4375,6.4375,6.4375,0.0,0.0,18,17,18
qwen3-4b,43,en,ko,es,es,ja,desc,desc,-2.5,-3.34375,-2.5,-0.84375,0.0,3528,4331,3528
qwen3-4b,43,en,ko,es,es,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1058,858,1058
qwen3-4b,43,en,ko,es,es,en,desc,val,15.25,14.6875,15.0,-0.5625,-0.25,0,0,0
qwen3-4b,43,en,ko,es,es,fr,desc,val,5.0625,5.1875,4.875,0.125,-0.1875,36,36,39
qwen3-4b,43,en,ko,es,es,de,desc,val,2.6875,2.75,2.625,0.0625,-0.0625,195,148,186
qwen3-4b,43,en,ko,es,es,es,desc,val,3.0,3.5,2.9375,0.5,-0.0625,145,89,142
qwen3-4b,43,en,ko,es,es,zh,desc,val,6.4375,6.4375,6.375,0.0,-0.0625,18,17,18
qwen3-4b,43,en,ko,es,es,ja,desc,val,-2.5,-3.34375,-2.4375,-0.84375,0.0625,3528,4331,3389
qwen3-4b,43,en,ko,es,es,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1058,858,1006
qwen3-4b,43,en,ko,es,es,en,desc,freq,15.25,14.6875,15.25,-0.5625,0.0,0,0,0
qwen3-4b,43,en,ko,es,es,fr,desc,freq,5.0625,5.1875,5.0625,0.125,0.0,36,36,36
qwen3-4b,43,en,ko,es,es,de,desc,freq,2.6875,2.75,2.6875,0.0625,0.0,195,148,195
qwen3-4b,43,en,ko,es,es,es,desc,freq,3.0,3.5,3.0,0.5,0.0,145,89,145
qwen3-4b,43,en,ko,es,es,zh,desc,freq,6.4375,6.4375,6.4375,0.0,0.0,18,17,18
qwen3-4b,43,en,ko,es,es,ja,desc,freq,-2.5,-3.34375,-2.5,-0.84375,0.0,3528,4331,3528
qwen3-4b,43,en,ko,es,es,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1058,858,1058
qwen3-4b,43,en,ko,es,es,en,val,desc,15.25,14.0,15.1875,-1.25,-0.0625,0,0,0
qwen3-4b,43,en,ko,es,es,fr,val,desc,5.0625,4.90625,5.0625,-0.15625,0.0,36,54,71
qwen3-4b,43,en,ko,es,es,de,val,desc,2.6875,2.90625,3.0625,0.21875,0.375,195,167,223
qwen3-4b,43,en,ko,es,es,es,val,desc,3.0,5.15625,4.375,2.15625,1.375,145,47,100
qwen3-4b,43,en,ko,es,es,zh,val,desc,6.4375,6.90625,7.625,0.46875,1.1875,18,15,15
qwen3-4b,43,en,ko,es,es,ja,val,desc,-2.5,-1.78125,-0.65625,0.71875,1.84375,3528,2947,2135
qwen3-4b,43,en,ko,es,es,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1058,1112,1517
qwen3-4b,43,en,ko,es,es,en,val,val,15.25,14.0,15.25,-1.25,0.0,0,0,0
qwen3-4b,43,en,ko,es,es,fr,val,val,5.0625,4.90625,5.0625,-0.15625,0.0,36,54,36
qwen3-4b,43,en,ko,es,es,de,val,val,2.6875,2.90625,2.6875,0.21875,0.0,195,167,195
qwen3-4b,43,en,ko,es,es,es,val,val,3.0,5.15625,3.0,2.15625,0.0,145,47,145
qwen3-4b,43,en,ko,es,es,zh,val,val,6.4375,6.90625,6.4375,0.46875,0.0,18,15,18
qwen3-4b,43,en,ko,es,es,ja,val,val,-2.5,-1.78125,-2.5,0.71875,0.0,3528,2947,3528
qwen3-4b,43,en,ko,es,es,ko,val,val,0.0,0.0,0.0,0.0,0.0,1058,1112,1058
qwen3-4b,43,en,ko,es,es,en,val,freq,15.25,14.0,15.875,-1.25,0.625,0,0,0
qwen3-4b,43,en,ko,es,es,fr,val,freq,5.0625,4.90625,4.90625,-0.15625,-0.15625,36,54,73
qwen3-4b,43,en,ko,es,es,de,val,freq,2.6875,2.90625,3.21875,0.21875,0.53125,195,167,196
qwen3-4b,43,en,ko,es,es,es,val,freq,3.0,5.15625,4.15625,2.15625,1.15625,145,47,99
qwen3-4b,43,en,ko,es,es,zh,val,freq,6.4375,6.90625,6.96875,0.46875,0.53125,18,15,23
qwen3-4b,43,en,ko,es,es,ja,val,freq,-2.5,-1.78125,-1.1875,0.71875,1.3125,3528,2947,2434
qwen3-4b,43,en,ko,es,es,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1058,1112,1327
qwen3-4b,43,en,ko,es,es,en,freq,desc,15.25,13.75,14.6875,-1.5,-0.5625,0,0,0
qwen3-4b,43,en,ko,es,es,fr,freq,desc,5.0625,4.53125,4.6875,-0.53125,-0.375,36,75,55
qwen3-4b,43,en,ko,es,es,de,freq,desc,2.6875,3.71875,2.6875,1.03125,0.0,195,118,206
qwen3-4b,43,en,ko,es,es,es,freq,desc,3.0,7.90625,4.0625,4.90625,1.0625,145,11,82
qwen3-4b,43,en,ko,es,es,zh,freq,desc,6.4375,6.84375,7.25,0.40625,0.8125,18,24,17
qwen3-4b,43,en,ko,es,es,ja,freq,desc,-2.5,-2.59375,-2.0,-0.09375,0.5,3528,3864,3244
qwen3-4b,43,en,ko,es,es,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1058,1093,1183
qwen3-4b,43,en,ko,es,es,en,freq,val,15.25,13.75,15.125,-1.5,-0.125,0,0,0
qwen3-4b,43,en,ko,es,es,fr,freq,val,5.0625,4.53125,4.59375,-0.53125,-0.46875,36,75,59
qwen3-4b,43,en,ko,es,es,de,freq,val,2.6875,3.71875,3.40625,1.03125,0.71875,195,118,128
qwen3-4b,43,en,ko,es,es,es,freq,val,3.0,7.90625,4.34375,4.90625,1.34375,145,11,67
qwen3-4b,43,en,ko,es,es,zh,freq,val,6.4375,6.84375,6.59375,0.40625,0.15625,18,24,20
qwen3-4b,43,en,ko,es,es,ja,freq,val,-2.5,-2.59375,-2.1875,-0.09375,0.3125,3528,3864,3557
qwen3-4b,43,en,ko,es,es,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1058,1093,1250
qwen3-4b,43,en,ko,es,es,en,freq,freq,15.25,13.75,15.25,-1.5,0.0,0,0,0
qwen3-4b,43,en,ko,es,es,fr,freq,freq,5.0625,4.53125,5.0625,-0.53125,0.0,36,75,36
qwen3-4b,43,en,ko,es,es,de,freq,freq,2.6875,3.71875,2.6875,1.03125,0.0,195,118,195
qwen3-4b,43,en,ko,es,es,es,freq,freq,3.0,7.90625,3.0,4.90625,0.0,145,11,145
qwen3-4b,43,en,ko,es,es,zh,freq,freq,6.4375,6.84375,6.4375,0.40625,0.0,18,24,18
qwen3-4b,43,en,ko,es,es,ja,freq,freq,-2.5,-2.59375,-2.5,-0.09375,0.0,3528,3864,3528
qwen3-4b,43,en,ko,es,es,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1058,1093,1058
qwen3-4b,43,en,ko,zh,zh,en,desc,desc,15.25,14.4375,15.25,-0.8125,0.0,0,0,0
qwen3-4b,43,en,ko,zh,zh,fr,desc,desc,5.0625,4.5625,5.0625,-0.5,0.0,36,40,36
qwen3-4b,43,en,ko,zh,zh,de,desc,desc,2.6875,2.25,2.6875,-0.4375,0.0,195,190,195
qwen3-4b,43,en,ko,zh,zh,es,desc,desc,3.0,2.5,3.0,-0.5,0.0,145,146,145
qwen3-4b,43,en,ko,zh,zh,zh,desc,desc,6.4375,7.5,6.4375,1.0625,0.0,18,11,18
qwen3-4b,43,en,ko,zh,zh,ja,desc,desc,-2.5,-1.875,-2.5,0.625,0.0,3528,2152,3528
qwen3-4b,43,en,ko,zh,zh,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1058,805,1058
qwen3-4b,43,en,ko,zh,zh,en,desc,val,15.25,14.4375,14.9375,-0.8125,-0.3125,0,0,0
qwen3-4b,43,en,ko,zh,zh,fr,desc,val,5.0625,4.5625,4.875,-0.5,-0.1875,36,40,38
