model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,54,en,ja,zh,zh,zh,desc,val,-7.03125,-6.0625,-6.34375,0.96875,0.6875,2202,763,1271
qwen3-4b,54,en,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,68,31,52
qwen3-4b,54,en,ja,zh,zh,ko,desc,val,-10.375,-11.375,-10.6875,-1.0,-0.3125,8984,9074,8649
qwen3-4b,54,en,ja,zh,zh,en,desc,freq,11.125,9.8125,11.125,-1.3125,0.0,0,0,0
qwen3-4b,54,en,ja,zh,zh,fr,desc,freq,11.125,9.8125,11.125,-1.3125,0.0,0,0,0
qwen3-4b,54,en,ja,zh,zh,de,desc,freq,2.625,1.3125,2.625,-1.3125,0.0,13,13,12
qwen3-4b,54,en,ja,zh,zh,es,desc,freq,-5.625,-6.8125,-5.65625,-1.1875,-0.03125,1143,1139,1161
qwen3-4b,54,en,ja,zh,zh,zh,desc,freq,-7.03125,-6.0625,-6.9375,0.96875,0.09375,2202,763,2094
qwen3-4b,54,en,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,68,31,69
qwen3-4b,54,en,ja,zh,zh,ko,desc,freq,-10.375,-11.375,-10.375,-1.0,0.0,8984,9074,9152
qwen3-4b,54,en,ja,zh,zh,en,val,desc,11.125,6.8125,8.375,-4.3125,-2.75,0,0,0
qwen3-4b,54,en,ja,zh,zh,fr,val,desc,11.125,6.8125,8.375,-4.3125,-2.75,0,0,0
qwen3-4b,54,en,ja,zh,zh,de,val,desc,2.625,1.0625,2.375,-1.5625,-0.25,13,10,10
qwen3-4b,54,en,ja,zh,zh,es,val,desc,-5.625,-7.25,-6.0,-1.625,-0.375,1143,1034,1042
qwen3-4b,54,en,ja,zh,zh,zh,val,desc,-7.03125,-4.4375,-4.875,2.59375,2.15625,2202,236,548
qwen3-4b,54,en,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,68,18,34
qwen3-4b,54,en,ja,zh,zh,ko,val,desc,-10.375,-10.75,-9.75,-0.375,0.625,8984,6716,6319
qwen3-4b,54,en,ja,zh,zh,en,val,val,11.125,6.8125,11.125,-4.3125,0.0,0,0,0
qwen3-4b,54,en,ja,zh,zh,fr,val,val,11.125,6.8125,11.125,-4.3125,0.0,0,0,0
qwen3-4b,54,en,ja,zh,zh,de,val,val,2.625,1.0625,2.625,-1.5625,0.0,13,10,13
qwen3-4b,54,en,ja,zh,zh,es,val,val,-5.625,-7.25,-5.625,-1.625,0.0,1143,1034,1143
qwen3-4b,54,en,ja,zh,zh,zh,val,val,-7.03125,-4.4375,-7.03125,2.59375,0.0,2202,236,2202
qwen3-4b,54,en,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,68,18,68
qwen3-4b,54,en,ja,zh,zh,ko,val,val,-10.375,-10.75,-10.375,-0.375,0.0,8984,6716,8984
qwen3-4b,54,en,ja,zh,zh,en,val,freq,11.125,6.8125,10.0,-4.3125,-1.125,0,0,0
qwen3-4b,54,en,ja,zh,zh,fr,val,freq,11.125,6.8125,10.0,-4.3125,-1.125,0,0,0
qwen3-4b,54,en,ja,zh,zh,de,val,freq,2.625,1.0625,3.25,-1.5625,0.625,13,10,11
qwen3-4b,54,en,ja,zh,zh,es,val,freq,-5.625,-7.25,-4.875,-1.625,0.75,1143,1034,1131
qwen3-4b,54,en,ja,zh,zh,zh,val,freq,-7.03125,-4.4375,-4.625,2.59375,2.40625,2202,236,1001
qwen3-4b,54,en,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,68,18,83
qwen3-4b,54,en,ja,zh,zh,ko,val,freq,-10.375,-10.75,-8.8125,-0.375,1.5625,8984,6716,6991
qwen3-4b,54,en,ja,zh,zh,en,freq,desc,11.125,-5.125,-2.125,-16.25,-13.25,0,4,1
qwen3-4b,54,en,ja,zh,zh,fr,freq,desc,11.125,-5.125,-2.125,-16.25,-13.25,0,4,1
qwen3-4b,54,en,ja,zh,zh,de,freq,desc,2.625,-11.625,-9.3125,-14.25,-11.9375,13,141,46
qwen3-4b,54,en,ja,zh,zh,es,freq,desc,-5.625,-16.5,-15.5,-10.875,-9.875,1143,1432,1632
qwen3-4b,54,en,ja,zh,zh,zh,freq,desc,-7.03125,-3.5,-3.375,3.53125,3.65625,2202,3,3
qwen3-4b,54,en,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,68,0,0
qwen3-4b,54,en,ja,zh,zh,ko,freq,desc,-10.375,-16.5,-16.5,-6.125,-6.125,8984,2482,2686
qwen3-4b,54,en,ja,zh,zh,en,freq,val,11.125,-5.125,-2.0,-16.25,-13.125,0,4,1
qwen3-4b,54,en,ja,zh,zh,fr,freq,val,11.125,-5.125,-2.0,-16.25,-13.125,0,4,1
qwen3-4b,54,en,ja,zh,zh,de,freq,val,2.625,-11.625,-9.875,-14.25,-12.5,13,141,84
qwen3-4b,54,en,ja,zh,zh,es,freq,val,-5.625,-16.5,-15.25,-10.875,-9.625,1143,1432,1726
qwen3-4b,54,en,ja,zh,zh,zh,freq,val,-7.03125,-3.5,-3.0,3.53125,4.03125,2202,3,3
qwen3-4b,54,en,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,68,0,0
qwen3-4b,54,en,ja,zh,zh,ko,freq,val,-10.375,-16.5,-16.0,-6.125,-5.625,8984,2482,2569
qwen3-4b,54,en,ja,zh,zh,en,freq,freq,11.125,-5.125,11.125,-16.25,0.0,0,4,0
qwen3-4b,54,en,ja,zh,zh,fr,freq,freq,11.125,-5.125,11.125,-16.25,0.0,0,4,0
qwen3-4b,54,en,ja,zh,zh,de,freq,freq,2.625,-11.625,2.625,-14.25,0.0,13,141,13
qwen3-4b,54,en,ja,zh,zh,es,freq,freq,-5.625,-16.5,-5.625,-10.875,0.0,1143,1432,1143
qwen3-4b,54,en,ja,zh,zh,zh,freq,freq,-7.03125,-3.5,-7.03125,3.53125,0.0,2202,3,2202
qwen3-4b,54,en,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,68,0,68
qwen3-4b,54,en,ja,zh,zh,ko,freq,freq,-10.375,-16.5,-10.375,-6.125,0.0,8984,2482,8984
qwen3-4b,54,en,ja,ja,ja,en,desc,desc,11.125,10.5,11.125,-0.625,0.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,desc,desc,11.125,10.5,11.125,-0.625,0.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,desc,desc,2.625,2.0,2.625,-0.625,0.0,13,13,13
qwen3-4b,54,en,ja,ja,ja,es,desc,desc,-5.625,-6.25,-5.625,-0.625,0.0,1143,1131,1143
qwen3-4b,54,en,ja,ja,ja,zh,desc,desc,-7.03125,-7.0,-7.03125,0.03125,0.0,2202,1619,2202
qwen3-4b,54,en,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,68,44,68
qwen3-4b,54,en,ja,ja,ja,ko,desc,desc,-10.375,-10.9375,-10.375,-0.5625,0.0,8984,8831,8984
qwen3-4b,54,en,ja,ja,ja,en,desc,val,11.125,10.5,11.0,-0.625,-0.125,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,desc,val,11.125,10.5,11.0,-0.625,-0.125,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,desc,val,2.625,2.0,2.25,-0.625,-0.375,13,13,13
qwen3-4b,54,en,ja,ja,ja,es,desc,val,-5.625,-6.25,-5.875,-0.625,-0.25,1143,1131,1127
qwen3-4b,54,en,ja,ja,ja,zh,desc,val,-7.03125,-7.0,-6.9375,0.03125,0.09375,2202,1619,1879
qwen3-4b,54,en,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,68,44,56
qwen3-4b,54,en,ja,ja,ja,ko,desc,val,-10.375,-10.9375,-10.4375,-0.5625,-0.0625,8984,8831,8365
qwen3-4b,54,en,ja,ja,ja,en,desc,freq,11.125,10.5,11.3125,-0.625,0.1875,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,desc,freq,11.125,10.5,11.3125,-0.625,0.1875,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,desc,freq,2.625,2.0,2.5625,-0.625,-0.0625,13,13,13
qwen3-4b,54,en,ja,ja,ja,es,desc,freq,-5.625,-6.25,-5.71875,-0.625,-0.09375,1143,1131,1191
qwen3-4b,54,en,ja,ja,ja,zh,desc,freq,-7.03125,-7.0,-7.25,0.03125,-0.21875,2202,1619,2428
qwen3-4b,54,en,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,68,44,65
qwen3-4b,54,en,ja,ja,ja,ko,desc,freq,-10.375,-10.9375,-10.5,-0.5625,-0.125,8984,8831,9584
qwen3-4b,54,en,ja,ja,ja,en,val,desc,11.125,6.0,7.125,-5.125,-4.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,val,desc,11.125,6.0,7.125,-5.125,-4.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,val,desc,2.625,0.125,0.5625,-2.5,-2.0625,13,10,10
qwen3-4b,54,en,ja,ja,ja,es,val,desc,-5.625,-7.40625,-6.8125,-1.78125,-1.1875,1143,1373,1287
qwen3-4b,54,en,ja,ja,ja,zh,val,desc,-7.03125,-4.1875,-4.5,2.84375,2.53125,2202,174,304
qwen3-4b,54,en,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,68,11,15
qwen3-4b,54,en,ja,ja,ja,ko,val,desc,-10.375,-9.375,-8.875,1.0,1.5,8984,4156,3984
qwen3-4b,54,en,ja,ja,ja,en,val,val,11.125,6.0,11.125,-5.125,0.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,val,val,11.125,6.0,11.125,-5.125,0.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,val,val,2.625,0.125,2.625,-2.5,0.0,13,10,13
qwen3-4b,54,en,ja,ja,ja,es,val,val,-5.625,-7.40625,-5.625,-1.78125,0.0,1143,1373,1143
qwen3-4b,54,en,ja,ja,ja,zh,val,val,-7.03125,-4.1875,-7.03125,2.84375,0.0,2202,174,2202
qwen3-4b,54,en,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,68,11,68
qwen3-4b,54,en,ja,ja,ja,ko,val,val,-10.375,-9.375,-10.375,1.0,0.0,8984,4156,8984
qwen3-4b,54,en,ja,ja,ja,en,val,freq,11.125,6.0,10.1875,-5.125,-0.9375,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,val,freq,11.125,6.0,10.1875,-5.125,-0.9375,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,val,freq,2.625,0.125,3.1875,-2.5,0.5625,13,10,10
qwen3-4b,54,en,ja,ja,ja,es,val,freq,-5.625,-7.40625,-5.25,-1.78125,0.375,1143,1373,844
qwen3-4b,54,en,ja,ja,ja,zh,val,freq,-7.03125,-4.1875,-6.0625,2.84375,0.96875,2202,174,1268
qwen3-4b,54,en,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,68,11,66
qwen3-4b,54,en,ja,ja,ja,ko,val,freq,-10.375,-9.375,-9.1875,1.0,1.1875,8984,4156,5021
qwen3-4b,54,en,ja,ja,ja,en,freq,desc,11.125,2.0,3.8125,-9.125,-7.3125,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,freq,desc,11.125,2.0,3.8125,-9.125,-7.3125,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,freq,desc,2.625,-2.4375,-1.875,-5.0625,-4.5,13,16,16
qwen3-4b,54,en,ja,ja,ja,es,freq,desc,-5.625,-10.875,-9.9375,-5.25,-4.3125,1143,2065,1874
qwen3-4b,54,en,ja,ja,ja,zh,freq,desc,-7.03125,-2.4375,-2.6875,4.59375,4.34375,2202,17,27
qwen3-4b,54,en,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,68,2,3
qwen3-4b,54,en,ja,ja,ja,ko,freq,desc,-10.375,-10.0,-9.625,0.375,0.75,8984,1683,2016
qwen3-4b,54,en,ja,ja,ja,en,freq,val,11.125,2.0,7.125,-9.125,-4.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,freq,val,11.125,2.0,7.125,-9.125,-4.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,freq,val,2.625,-2.4375,-0.5625,-5.0625,-3.1875,13,16,19
qwen3-4b,54,en,ja,ja,ja,es,freq,val,-5.625,-10.875,-8.875,-5.25,-3.25,1143,2065,787
qwen3-4b,54,en,ja,ja,ja,zh,freq,val,-7.03125,-2.4375,-4.3125,4.59375,2.71875,2202,17,129
qwen3-4b,54,en,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,68,2,17
qwen3-4b,54,en,ja,ja,ja,ko,freq,val,-10.375,-10.0,-10.5,0.375,-0.125,8984,1683,3729
qwen3-4b,54,en,ja,ja,ja,en,freq,freq,11.125,2.0,11.125,-9.125,0.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,fr,freq,freq,11.125,2.0,11.125,-9.125,0.0,0,0,0
qwen3-4b,54,en,ja,ja,ja,de,freq,freq,2.625,-2.4375,2.625,-5.0625,0.0,13,16,13
qwen3-4b,54,en,ja,ja,ja,es,freq,freq,-5.625,-10.875,-5.625,-5.25,0.0,1143,2065,1143
qwen3-4b,54,en,ja,ja,ja,zh,freq,freq,-7.03125,-2.4375,-7.03125,4.59375,0.0,2202,17,2202
qwen3-4b,54,en,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,68,2,68
qwen3-4b,54,en,ja,ja,ja,ko,freq,freq,-10.375,-10.0,-10.375,0.375,0.0,8984,1683,8984
qwen3-4b,54,en,ja,ko,ko,en,desc,desc,11.125,10.6875,11.125,-0.4375,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,desc,desc,11.125,10.6875,11.125,-0.4375,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,desc,desc,2.625,2.25,2.625,-0.375,0.0,13,11,13
qwen3-4b,54,en,ja,ko,ko,es,desc,desc,-5.625,-6.125,-5.625,-0.5,0.0,1143,1145,1143
qwen3-4b,54,en,ja,ko,ko,zh,desc,desc,-7.03125,-7.875,-7.03125,-0.84375,0.0,2202,2597,2202
qwen3-4b,54,en,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,68,49,68
qwen3-4b,54,en,ja,ko,ko,ko,desc,desc,-10.375,-7.28125,-10.375,3.09375,0.0,8984,1991,8984
qwen3-4b,54,en,ja,ko,ko,en,desc,val,11.125,10.6875,10.9375,-0.4375,-0.1875,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,desc,val,11.125,10.6875,10.9375,-0.4375,-0.1875,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,desc,val,2.625,2.25,2.5625,-0.375,-0.0625,13,11,12
qwen3-4b,54,en,ja,ko,ko,es,desc,val,-5.625,-6.125,-5.625,-0.5,0.0,1143,1145,1078
qwen3-4b,54,en,ja,ko,ko,zh,desc,val,-7.03125,-7.875,-7.125,-0.84375,-0.09375,2202,2597,2158
qwen3-4b,54,en,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,68,49,62
qwen3-4b,54,en,ja,ko,ko,ko,desc,val,-10.375,-7.28125,-10.375,3.09375,0.0,8984,1991,8676
qwen3-4b,54,en,ja,ko,ko,en,desc,freq,11.125,10.6875,11.125,-0.4375,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,desc,freq,11.125,10.6875,11.125,-0.4375,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,desc,freq,2.625,2.25,2.625,-0.375,0.0,13,11,13
qwen3-4b,54,en,ja,ko,ko,es,desc,freq,-5.625,-6.125,-5.625,-0.5,0.0,1143,1145,1143
qwen3-4b,54,en,ja,ko,ko,zh,desc,freq,-7.03125,-7.875,-7.03125,-0.84375,0.0,2202,2597,2202
qwen3-4b,54,en,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,68,49,68
qwen3-4b,54,en,ja,ko,ko,ko,desc,freq,-10.375,-7.28125,-10.375,3.09375,0.0,8984,1991,8984
qwen3-4b,54,en,ja,ko,ko,en,val,desc,11.125,8.625,9.75,-2.5,-1.375,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,val,desc,11.125,8.625,9.75,-2.5,-1.375,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,val,desc,2.625,1.5625,2.25,-1.0625,-0.375,13,17,14
qwen3-4b,54,en,ja,ko,ko,es,val,desc,-5.625,-5.75,-5.25,-0.125,0.375,1143,1996,1278
qwen3-4b,54,en,ja,ko,ko,zh,val,desc,-7.03125,-9.5625,-8.25,-2.53125,-1.21875,2202,16386,7155
qwen3-4b,54,en,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,68,48,71
qwen3-4b,54,en,ja,ko,ko,ko,val,desc,-10.375,-2.0,-6.21875,8.375,4.15625,8984,179,2450
qwen3-4b,54,en,ja,ko,ko,en,val,val,11.125,8.625,11.125,-2.5,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,val,val,11.125,8.625,11.125,-2.5,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,val,val,2.625,1.5625,2.625,-1.0625,0.0,13,17,13
qwen3-4b,54,en,ja,ko,ko,es,val,val,-5.625,-5.75,-5.625,-0.125,0.0,1143,1996,1143
qwen3-4b,54,en,ja,ko,ko,zh,val,val,-7.03125,-9.5625,-7.03125,-2.53125,0.0,2202,16386,2202
qwen3-4b,54,en,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,68,48,68
qwen3-4b,54,en,ja,ko,ko,ko,val,val,-10.375,-2.0,-10.375,8.375,0.0,8984,179,8984
qwen3-4b,54,en,ja,ko,ko,en,val,freq,11.125,8.625,10.875,-2.5,-0.25,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,val,freq,11.125,8.625,10.875,-2.5,-0.25,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,val,freq,2.625,1.5625,2.9375,-1.0625,0.3125,13,17,13
qwen3-4b,54,en,ja,ko,ko,es,val,freq,-5.625,-5.75,-4.9375,-0.125,0.6875,1143,1996,1004
qwen3-4b,54,en,ja,ko,ko,zh,val,freq,-7.03125,-9.5625,-7.0625,-2.53125,-0.03125,2202,16386,2790
qwen3-4b,54,en,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,68,48,80
qwen3-4b,54,en,ja,ko,ko,ko,val,freq,-10.375,-2.0,-9.0,8.375,1.375,8984,179,6450
qwen3-4b,54,en,ja,ko,ko,en,freq,desc,11.125,7.1875,8.5625,-3.9375,-2.5625,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,freq,desc,11.125,7.1875,8.5625,-3.9375,-2.5625,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,freq,desc,2.625,-3.0625,-2.75,-5.6875,-5.375,13,82,79
qwen3-4b,54,en,ja,ko,ko,es,freq,desc,-5.625,-9.375,-9.125,-3.75,-3.5,1143,4870,3464
qwen3-4b,54,en,ja,ko,ko,zh,freq,desc,-7.03125,-11.875,-10.4375,-4.84375,-3.40625,2202,17798,7140
qwen3-4b,54,en,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,68,15,19
qwen3-4b,54,en,ja,ko,ko,ko,freq,desc,-10.375,-3.1875,-7.0,7.1875,3.375,8984,99,1030
qwen3-4b,54,en,ja,ko,ko,en,freq,val,11.125,7.1875,9.625,-3.9375,-1.5,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,freq,val,11.125,7.1875,9.625,-3.9375,-1.5,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,freq,val,2.625,-3.0625,-0.375,-5.6875,-3.0,13,82,28
qwen3-4b,54,en,ja,ko,ko,es,freq,val,-5.625,-9.375,-8.25,-3.75,-2.625,1143,4870,1681
qwen3-4b,54,en,ja,ko,ko,zh,freq,val,-7.03125,-11.875,-8.125,-4.84375,-1.09375,2202,17798,1605
qwen3-4b,54,en,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,68,15,23
qwen3-4b,54,en,ja,ko,ko,ko,freq,val,-10.375,-3.1875,-10.125,7.1875,0.25,8984,99,4255
qwen3-4b,54,en,ja,ko,ko,en,freq,freq,11.125,7.1875,11.125,-3.9375,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,fr,freq,freq,11.125,7.1875,11.125,-3.9375,0.0,0,0,0
qwen3-4b,54,en,ja,ko,ko,de,freq,freq,2.625,-3.0625,2.625,-5.6875,0.0,13,82,13
qwen3-4b,54,en,ja,ko,ko,es,freq,freq,-5.625,-9.375,-5.625,-3.75,0.0,1143,4870,1143
qwen3-4b,54,en,ja,ko,ko,zh,freq,freq,-7.03125,-11.875,-7.03125,-4.84375,0.0,2202,17798,2202
qwen3-4b,54,en,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,68,15,68
qwen3-4b,54,en,ja,ko,ko,ko,freq,freq,-10.375,-3.1875,-10.375,7.1875,0.0,8984,99,8984
qwen3-4b,55,en,ja,en,en,en,desc,desc,21.25,nan,nan,nan,nan,1,318,318
qwen3-4b,55,en,ja,en,en,fr,desc,desc,21.25,nan,nan,nan,nan,1,318,318
qwen3-4b,55,en,ja,en,en,de,desc,desc,11.1875,nan,nan,nan,nan,138,2185,2185
qwen3-4b,55,en,ja,en,en,es,desc,desc,22.625,nan,nan,nan,nan,0,6664,6664
qwen3-4b,55,en,ja,en,en,zh,desc,desc,3.34375,nan,nan,nan,nan,5963,16530,16530
qwen3-4b,55,en,ja,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,23921,71242,71242
qwen3-4b,55,en,ja,en,en,ko,desc,desc,-0.08203125,nan,nan,nan,nan,24685,32831,32831
qwen3-4b,55,en,ja,en,en,en,desc,val,21.25,nan,nan,nan,nan,1,318,318
qwen3-4b,55,en,ja,en,en,fr,desc,val,21.25,nan,nan,nan,nan,1,318,318
qwen3-4b,55,en,ja,en,en,de,desc,val,11.1875,nan,nan,nan,nan,138,2185,2185
qwen3-4b,55,en,ja,en,en,es,desc,val,22.625,nan,nan,nan,nan,0,6664,6664
qwen3-4b,55,en,ja,en,en,zh,desc,val,3.34375,nan,nan,nan,nan,5963,16530,16530
qwen3-4b,55,en,ja,en,en,ja,desc,val,0.0,nan,nan,nan,nan,23921,71242,71242
qwen3-4b,55,en,ja,en,en,ko,desc,val,-0.08203125,nan,nan,nan,nan,24685,32831,32831
qwen3-4b,55,en,ja,en,en,en,desc,freq,21.25,nan,nan,nan,nan,1,318,318
qwen3-4b,55,en,ja,en,en,fr,desc,freq,21.25,nan,nan,nan,nan,1,318,318
qwen3-4b,55,en,ja,en,en,de,desc,freq,11.1875,nan,nan,nan,nan,138,2185,2185
qwen3-4b,55,en,ja,en,en,es,desc,freq,22.625,nan,nan,nan,nan,0,6664,6664
qwen3-4b,55,en,ja,en,en,zh,desc,freq,3.34375,nan,nan,nan,nan,5963,16530,16530
qwen3-4b,55,en,ja,en,en,ja,desc,freq,0.0,nan,nan,nan,nan,23921,71242,71242
qwen3-4b,55,en,ja,en,en,ko,desc,freq,-0.08203125,nan,nan,nan,nan,24685,32831,32831
qwen3-4b,55,en,ja,en,en,en,val,desc,21.25,12.5,13.5625,-8.75,-7.6875,1,2,2
qwen3-4b,55,en,ja,en,en,fr,val,desc,21.25,12.5,13.5625,-8.75,-7.6875,1,2,2
qwen3-4b,55,en,ja,en,en,de,val,desc,11.1875,6.90625,7.8125,-4.28125,-3.375,138,81,66
qwen3-4b,55,en,ja,en,en,es,val,desc,22.625,13.75,14.8125,-8.875,-7.8125,0,0,0
qwen3-4b,55,en,ja,en,en,zh,val,desc,3.34375,7.71875,5.25,4.375,1.90625,5963,55,431
qwen3-4b,55,en,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,23921,8514,11748
qwen3-4b,55,en,ja,en,en,ko,val,desc,-0.08203125,0.40625,0.09375,0.48828125,0.17578125,24685,6698,11048
qwen3-4b,55,en,ja,en,en,en,val,val,21.25,12.5,21.25,-8.75,0.0,1,2,1
qwen3-4b,55,en,ja,en,en,fr,val,val,21.25,12.5,21.25,-8.75,0.0,1,2,1
qwen3-4b,55,en,ja,en,en,de,val,val,11.1875,6.90625,11.1875,-4.28125,0.0,138,81,138
qwen3-4b,55,en,ja,en,en,es,val,val,22.625,13.75,22.625,-8.875,0.0,0,0,0
qwen3-4b,55,en,ja,en,en,zh,val,val,3.34375,7.71875,3.34375,4.375,0.0,5963,55,5963
qwen3-4b,55,en,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,23921,8514,23921
qwen3-4b,55,en,ja,en,en,ko,val,val,-0.08203125,0.40625,-0.08203125,0.48828125,0.0,24685,6698,24685
qwen3-4b,55,en,ja,en,en,en,val,freq,21.25,12.5,14.375,-8.75,-6.875,1,2,2
qwen3-4b,55,en,ja,en,en,fr,val,freq,21.25,12.5,14.375,-8.75,-6.875,1,2,2
qwen3-4b,55,en,ja,en,en,de,val,freq,11.1875,6.90625,7.8125,-4.28125,-3.375,138,81,99
qwen3-4b,55,en,ja,en,en,es,val,freq,22.625,13.75,16.0,-8.875,-6.625,0,0,0
qwen3-4b,55,en,ja,en,en,zh,val,freq,3.34375,7.71875,5.9375,4.375,2.59375,5963,55,382
qwen3-4b,55,en,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,23921,8514,13297
qwen3-4b,55,en,ja,en,en,ko,val,freq,-0.08203125,0.40625,0.125,0.48828125,0.20703125,24685,6698,12390
qwen3-4b,55,en,ja,en,en,en,freq,desc,21.25,19.625,20.875,-1.625,-0.375,1,1,1
qwen3-4b,55,en,ja,en,en,fr,freq,desc,21.25,19.625,20.875,-1.625,-0.375,1,1,1
qwen3-4b,55,en,ja,en,en,de,freq,desc,11.1875,10.25,11.375,-0.9375,0.1875,138,102,97
qwen3-4b,55,en,ja,en,en,es,freq,desc,22.625,20.5,21.75,-2.125,-0.875,0,0,0
qwen3-4b,55,en,ja,en,en,zh,freq,desc,3.34375,6.09375,3.859375,2.75,0.515625,5963,902,4291
qwen3-4b,55,en,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,23921,15485,22623
qwen3-4b,55,en,ja,en,en,ko,freq,desc,-0.08203125,0.234375,0.0234375,0.31640625,0.10546875,24685,14063,22389
qwen3-4b,55,en,ja,en,en,en,freq,val,21.25,19.625,21.25,-1.625,0.0,1,1,1
qwen3-4b,55,en,ja,en,en,fr,freq,val,21.25,19.625,21.25,-1.625,0.0,1,1,1
qwen3-4b,55,en,ja,en,en,de,freq,val,11.1875,10.25,11.125,-0.9375,-0.0625,138,102,135
qwen3-4b,55,en,ja,en,en,es,freq,val,22.625,20.5,22.5,-2.125,-0.125,0,0,0
qwen3-4b,55,en,ja,en,en,zh,freq,val,3.34375,6.09375,3.5,2.75,0.15625,5963,902,5507
qwen3-4b,55,en,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,23921,15485,23744
qwen3-4b,55,en,ja,en,en,ko,freq,val,-0.08203125,0.234375,-0.09765625,0.31640625,-0.015625,24685,14063,24709
qwen3-4b,55,en,ja,en,en,en,freq,freq,21.25,19.625,21.25,-1.625,0.0,1,1,1
qwen3-4b,55,en,ja,en,en,fr,freq,freq,21.25,19.625,21.25,-1.625,0.0,1,1,1
