model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,57,es,ja,de,de,en,val,val,3.84375,3.9375,3.84375,0.09375,0.0,79,33,79
qwen3-4b,57,es,ja,de,de,fr,val,val,6.84375,4.125,6.84375,-2.71875,0.0,13,30,13
qwen3-4b,57,es,ja,de,de,de,val,val,-0.84375,1.125,-0.84375,1.96875,0.0,1162,64,1162
qwen3-4b,57,es,ja,de,de,es,val,val,10.125,6.5,10.125,-3.625,0.0,1,7,1
qwen3-4b,57,es,ja,de,de,zh,val,val,0.15625,1.0,0.15625,0.84375,0.0,693,227,693
qwen3-4b,57,es,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,757,443,757
qwen3-4b,57,es,ja,de,de,ko,val,val,-4.875,-4.625,-4.875,0.25,0.0,9114,5924,9114
qwen3-4b,57,es,ja,de,de,en,val,freq,3.84375,3.9375,3.8125,0.09375,-0.03125,79,33,81
qwen3-4b,57,es,ja,de,de,fr,val,freq,6.84375,4.125,6.9375,-2.71875,0.09375,13,30,14
qwen3-4b,57,es,ja,de,de,de,val,freq,-0.84375,1.125,-1.0,1.96875,-0.15625,1162,64,1263
qwen3-4b,57,es,ja,de,de,es,val,freq,10.125,6.5,9.875,-3.625,-0.25,1,7,1
qwen3-4b,57,es,ja,de,de,zh,val,freq,0.15625,1.0,0.3125,0.84375,0.15625,693,227,627
qwen3-4b,57,es,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,757,443,748
qwen3-4b,57,es,ja,de,de,ko,val,freq,-4.875,-4.625,-4.375,0.25,0.5,9114,5924,7505
qwen3-4b,57,es,ja,de,de,en,freq,desc,3.84375,0.5625,1.875,-3.28125,-1.96875,79,28,47
qwen3-4b,57,es,ja,de,de,fr,freq,desc,6.84375,1.375,4.5625,-5.46875,-2.28125,13,27,23
qwen3-4b,57,es,ja,de,de,de,freq,desc,-0.84375,1.875,-0.75,2.71875,0.09375,1162,5,347
qwen3-4b,57,es,ja,de,de,es,freq,desc,10.125,1.4375,8.3125,-8.6875,-1.8125,1,26,1
qwen3-4b,57,es,ja,de,de,zh,freq,desc,0.15625,0.125,1.125,-0.03125,0.96875,693,76,194
qwen3-4b,57,es,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,757,84,408
qwen3-4b,57,es,ja,de,de,ko,freq,desc,-4.875,-6.875,-4.53125,-2.0,0.34375,9114,5296,5351
qwen3-4b,57,es,ja,de,de,en,freq,val,3.84375,0.5625,1.6875,-3.28125,-2.15625,79,28,57
qwen3-4b,57,es,ja,de,de,fr,freq,val,6.84375,1.375,4.75,-5.46875,-2.09375,13,27,19
qwen3-4b,57,es,ja,de,de,de,freq,val,-0.84375,1.875,-1.5625,2.71875,-0.71875,1162,5,839
qwen3-4b,57,es,ja,de,de,es,freq,val,10.125,1.4375,8.1875,-8.6875,-1.9375,1,26,1
qwen3-4b,57,es,ja,de,de,zh,freq,val,0.15625,0.125,0.8125,-0.03125,0.65625,693,76,203
qwen3-4b,57,es,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,757,84,351
qwen3-4b,57,es,ja,de,de,ko,freq,val,-4.875,-6.875,-5.15625,-2.0,-0.28125,9114,5296,5921
qwen3-4b,57,es,ja,de,de,en,freq,freq,3.84375,0.5625,3.84375,-3.28125,0.0,79,28,79
qwen3-4b,57,es,ja,de,de,fr,freq,freq,6.84375,1.375,6.84375,-5.46875,0.0,13,27,13
qwen3-4b,57,es,ja,de,de,de,freq,freq,-0.84375,1.875,-0.84375,2.71875,0.0,1162,5,1162
qwen3-4b,57,es,ja,de,de,es,freq,freq,10.125,1.4375,10.125,-8.6875,0.0,1,26,1
qwen3-4b,57,es,ja,de,de,zh,freq,freq,0.15625,0.125,0.15625,-0.03125,0.0,693,76,693
qwen3-4b,57,es,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,757,84,757
qwen3-4b,57,es,ja,de,de,ko,freq,freq,-4.875,-6.875,-4.875,-2.0,0.0,9114,5296,9114
qwen3-4b,57,es,ja,es,es,en,desc,desc,3.84375,3.9375,3.84375,0.09375,0.0,79,83,79
qwen3-4b,57,es,ja,es,es,fr,desc,desc,6.84375,7.0625,6.84375,0.21875,0.0,13,13,13
qwen3-4b,57,es,ja,es,es,de,desc,desc,-0.84375,-0.09375,-0.84375,0.75,0.0,1162,825,1162
qwen3-4b,57,es,ja,es,es,es,desc,desc,10.125,10.0625,10.125,-0.0625,0.0,1,1,1
qwen3-4b,57,es,ja,es,es,zh,desc,desc,0.15625,0.0,0.15625,-0.15625,0.0,693,798,693
qwen3-4b,57,es,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,757,797,757
qwen3-4b,57,es,ja,es,es,ko,desc,desc,-4.875,-4.75,-4.875,0.125,0.0,9114,9199,9114
qwen3-4b,57,es,ja,es,es,en,desc,val,3.84375,3.9375,3.5625,0.09375,-0.28125,79,83,86
qwen3-4b,57,es,ja,es,es,fr,desc,val,6.84375,7.0625,6.5625,0.21875,-0.28125,13,13,13
qwen3-4b,57,es,ja,es,es,de,desc,val,-0.84375,-0.09375,-0.9375,0.75,-0.09375,1162,825,1105
qwen3-4b,57,es,ja,es,es,es,desc,val,10.125,10.0625,9.75,-0.0625,-0.375,1,1,1
qwen3-4b,57,es,ja,es,es,zh,desc,val,0.15625,0.0,0.0625,-0.15625,-0.09375,693,798,658
qwen3-4b,57,es,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,757,797,676
qwen3-4b,57,es,ja,es,es,ko,desc,val,-4.875,-4.75,-5.0,0.125,-0.125,9114,9199,9019
qwen3-4b,57,es,ja,es,es,en,desc,freq,3.84375,3.9375,3.84375,0.09375,0.0,79,83,79
qwen3-4b,57,es,ja,es,es,fr,desc,freq,6.84375,7.0625,6.84375,0.21875,0.0,13,13,13
qwen3-4b,57,es,ja,es,es,de,desc,freq,-0.84375,-0.09375,-0.84375,0.75,0.0,1162,825,1162
qwen3-4b,57,es,ja,es,es,es,desc,freq,10.125,10.0625,10.125,-0.0625,0.0,1,1,1
qwen3-4b,57,es,ja,es,es,zh,desc,freq,0.15625,0.0,0.15625,-0.15625,0.0,693,798,693
qwen3-4b,57,es,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,757,797,757
qwen3-4b,57,es,ja,es,es,ko,desc,freq,-4.875,-4.75,-4.875,0.125,0.0,9114,9199,9114
qwen3-4b,57,es,ja,es,es,en,val,desc,3.84375,5.09375,4.71875,1.25,0.875,79,51,53
qwen3-4b,57,es,ja,es,es,fr,val,desc,6.84375,7.53125,7.03125,0.6875,0.1875,13,14,15
qwen3-4b,57,es,ja,es,es,de,val,desc,-0.84375,0.40625,-0.25,1.25,0.59375,1162,930,1137
qwen3-4b,57,es,ja,es,es,es,val,desc,10.125,10.0,9.75,-0.125,-0.375,1,1,1
qwen3-4b,57,es,ja,es,es,zh,val,desc,0.15625,0.78125,0.90625,0.625,0.75,693,768,606
qwen3-4b,57,es,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,757,1200,1003
qwen3-4b,57,es,ja,es,es,ko,val,desc,-4.875,-4.0,-4.25,0.875,0.625,9114,10268,9884
qwen3-4b,57,es,ja,es,es,en,val,val,3.84375,5.09375,3.84375,1.25,0.0,79,51,79
qwen3-4b,57,es,ja,es,es,fr,val,val,6.84375,7.53125,6.84375,0.6875,0.0,13,14,13
qwen3-4b,57,es,ja,es,es,de,val,val,-0.84375,0.40625,-0.84375,1.25,0.0,1162,930,1162
qwen3-4b,57,es,ja,es,es,es,val,val,10.125,10.0,10.125,-0.125,0.0,1,1,1
qwen3-4b,57,es,ja,es,es,zh,val,val,0.15625,0.78125,0.15625,0.625,0.0,693,768,693
qwen3-4b,57,es,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,757,1200,757
qwen3-4b,57,es,ja,es,es,ko,val,val,-4.875,-4.0,-4.875,0.875,0.0,9114,10268,9114
qwen3-4b,57,es,ja,es,es,en,val,freq,3.84375,5.09375,3.8125,1.25,-0.03125,79,51,89
qwen3-4b,57,es,ja,es,es,fr,val,freq,6.84375,7.53125,7.1875,0.6875,0.34375,13,14,12
qwen3-4b,57,es,ja,es,es,de,val,freq,-0.84375,0.40625,-0.4375,1.25,0.40625,1162,930,1125
qwen3-4b,57,es,ja,es,es,es,val,freq,10.125,10.0,10.5,-0.125,0.375,1,1,1
qwen3-4b,57,es,ja,es,es,zh,val,freq,0.15625,0.78125,0.3125,0.625,0.15625,693,768,757
qwen3-4b,57,es,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,757,1200,893
qwen3-4b,57,es,ja,es,es,ko,val,freq,-4.875,-4.0,-4.5,0.875,0.375,9114,10268,9370
qwen3-4b,57,es,ja,es,es,en,freq,desc,3.84375,4.0,4.0625,0.15625,0.21875,79,59,56
qwen3-4b,57,es,ja,es,es,fr,freq,desc,6.84375,6.75,6.6875,-0.09375,-0.15625,13,14,14
qwen3-4b,57,es,ja,es,es,de,freq,desc,-0.84375,-0.1875,-0.75,0.65625,0.09375,1162,770,1049
qwen3-4b,57,es,ja,es,es,es,freq,desc,10.125,8.875,8.6875,-1.25,-1.4375,1,4,5
qwen3-4b,57,es,ja,es,es,zh,freq,desc,0.15625,1.9375,2.1875,1.78125,2.03125,693,244,193
qwen3-4b,57,es,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,757,701,695
qwen3-4b,57,es,ja,es,es,ko,freq,desc,-4.875,-5.9375,-5.96875,-1.0625,-1.09375,9114,17230,16960
qwen3-4b,57,es,ja,es,es,en,freq,val,3.84375,4.0,3.125,0.15625,-0.71875,79,59,90
qwen3-4b,57,es,ja,es,es,fr,freq,val,6.84375,6.75,6.8125,-0.09375,-0.03125,13,14,13
qwen3-4b,57,es,ja,es,es,de,freq,val,-0.84375,-0.1875,-0.78125,0.65625,0.0625,1162,770,967
qwen3-4b,57,es,ja,es,es,es,freq,val,10.125,8.875,9.25,-1.25,-0.875,1,4,2
qwen3-4b,57,es,ja,es,es,zh,freq,val,0.15625,1.9375,1.6875,1.78125,1.53125,693,244,253
qwen3-4b,57,es,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,757,701,625
qwen3-4b,57,es,ja,es,es,ko,freq,val,-4.875,-5.9375,-6.21875,-1.0625,-1.34375,9114,17230,16549
qwen3-4b,57,es,ja,es,es,en,freq,freq,3.84375,4.0,3.84375,0.15625,0.0,79,59,79
qwen3-4b,57,es,ja,es,es,fr,freq,freq,6.84375,6.75,6.84375,-0.09375,0.0,13,14,13
qwen3-4b,57,es,ja,es,es,de,freq,freq,-0.84375,-0.1875,-0.84375,0.65625,0.0,1162,770,1162
qwen3-4b,57,es,ja,es,es,es,freq,freq,10.125,8.875,10.125,-1.25,0.0,1,4,1
qwen3-4b,57,es,ja,es,es,zh,freq,freq,0.15625,1.9375,0.15625,1.78125,0.0,693,244,693
qwen3-4b,57,es,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,757,701,757
qwen3-4b,57,es,ja,es,es,ko,freq,freq,-4.875,-5.9375,-4.875,-1.0625,0.0,9114,17230,9114
qwen3-4b,57,es,ja,zh,zh,en,desc,desc,3.84375,3.3125,3.84375,-0.53125,0.0,79,73,79
qwen3-4b,57,es,ja,zh,zh,fr,desc,desc,6.84375,6.3125,6.84375,-0.53125,0.0,13,13,13
qwen3-4b,57,es,ja,zh,zh,de,desc,desc,-0.84375,-1.4375,-0.84375,-0.59375,0.0,1162,1107,1162
qwen3-4b,57,es,ja,zh,zh,es,desc,desc,10.125,9.1875,10.125,-0.9375,0.0,1,1,1
qwen3-4b,57,es,ja,zh,zh,zh,desc,desc,0.15625,0.4375,0.15625,0.28125,0.0,693,405,693
qwen3-4b,57,es,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,757,527,757
qwen3-4b,57,es,ja,zh,zh,ko,desc,desc,-4.875,-5.3125,-4.875,-0.4375,0.0,9114,8499,9114
qwen3-4b,57,es,ja,zh,zh,en,desc,val,3.84375,3.3125,3.6875,-0.53125,-0.15625,79,73,87
qwen3-4b,57,es,ja,zh,zh,fr,desc,val,6.84375,6.3125,6.875,-0.53125,0.03125,13,13,13
qwen3-4b,57,es,ja,zh,zh,de,desc,val,-0.84375,-1.4375,-0.84375,-0.59375,0.0,1162,1107,1140
qwen3-4b,57,es,ja,zh,zh,es,desc,val,10.125,9.1875,9.9375,-0.9375,-0.1875,1,1,1
qwen3-4b,57,es,ja,zh,zh,zh,desc,val,0.15625,0.4375,0.3125,0.28125,0.15625,693,405,620
qwen3-4b,57,es,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,757,527,734
qwen3-4b,57,es,ja,zh,zh,ko,desc,val,-4.875,-5.3125,-4.96875,-0.4375,-0.09375,9114,8499,9477
qwen3-4b,57,es,ja,zh,zh,en,desc,freq,3.84375,3.3125,3.875,-0.53125,0.03125,79,73,74
qwen3-4b,57,es,ja,zh,zh,fr,desc,freq,6.84375,6.3125,6.8125,-0.53125,-0.03125,13,13,13
qwen3-4b,57,es,ja,zh,zh,de,desc,freq,-0.84375,-1.4375,-0.875,-0.59375,-0.03125,1162,1107,1142
qwen3-4b,57,es,ja,zh,zh,es,desc,freq,10.125,9.1875,10.0,-0.9375,-0.125,1,1,1
qwen3-4b,57,es,ja,zh,zh,zh,desc,freq,0.15625,0.4375,0.1875,0.28125,0.03125,693,405,658
qwen3-4b,57,es,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,757,527,728
qwen3-4b,57,es,ja,zh,zh,ko,desc,freq,-4.875,-5.3125,-4.9375,-0.4375,-0.0625,9114,8499,9193
qwen3-4b,57,es,ja,zh,zh,en,val,desc,3.84375,2.625,3.4375,-1.21875,-0.40625,79,71,73
qwen3-4b,57,es,ja,zh,zh,fr,val,desc,6.84375,5.5625,6.375,-1.28125,-0.46875,13,13,13
qwen3-4b,57,es,ja,zh,zh,de,val,desc,-0.84375,-2.3125,-1.1875,-1.46875,-0.34375,1162,1349,1148
qwen3-4b,57,es,ja,zh,zh,es,val,desc,10.125,8.1875,9.0625,-1.9375,-1.0625,1,1,1
qwen3-4b,57,es,ja,zh,zh,zh,val,desc,0.15625,1.1875,1.25,1.03125,1.09375,693,176,298
qwen3-4b,57,es,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,757,379,621
qwen3-4b,57,es,ja,zh,zh,ko,val,desc,-4.875,-5.0625,-4.4375,-0.1875,0.4375,9114,6298,6529
qwen3-4b,57,es,ja,zh,zh,en,val,val,3.84375,2.625,3.84375,-1.21875,0.0,79,71,79
qwen3-4b,57,es,ja,zh,zh,fr,val,val,6.84375,5.5625,6.84375,-1.28125,0.0,13,13,13
qwen3-4b,57,es,ja,zh,zh,de,val,val,-0.84375,-2.3125,-0.84375,-1.46875,0.0,1162,1349,1162
qwen3-4b,57,es,ja,zh,zh,es,val,val,10.125,8.1875,10.125,-1.9375,0.0,1,1,1
qwen3-4b,57,es,ja,zh,zh,zh,val,val,0.15625,1.1875,0.15625,1.03125,0.0,693,176,693
qwen3-4b,57,es,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,757,379,757
qwen3-4b,57,es,ja,zh,zh,ko,val,val,-4.875,-5.0625,-4.875,-0.1875,0.0,9114,6298,9114
qwen3-4b,57,es,ja,zh,zh,en,val,freq,3.84375,2.625,3.9375,-1.21875,0.09375,79,71,91
qwen3-4b,57,es,ja,zh,zh,fr,val,freq,6.84375,5.5625,6.875,-1.28125,0.03125,13,13,15
qwen3-4b,57,es,ja,zh,zh,de,val,freq,-0.84375,-2.3125,-0.46875,-1.46875,0.375,1162,1349,1196
qwen3-4b,57,es,ja,zh,zh,es,val,freq,10.125,8.1875,10.1875,-1.9375,0.0625,1,1,1
qwen3-4b,57,es,ja,zh,zh,zh,val,freq,0.15625,1.1875,0.625,1.03125,0.46875,693,176,671
qwen3-4b,57,es,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,757,379,921
qwen3-4b,57,es,ja,zh,zh,ko,val,freq,-4.875,-5.0625,-3.90625,-0.1875,0.96875,9114,6298,7261
qwen3-4b,57,es,ja,zh,zh,en,freq,desc,3.84375,-2.25,-0.4375,-6.09375,-4.28125,79,59,54
qwen3-4b,57,es,ja,zh,zh,fr,freq,desc,6.84375,-0.9375,1.1875,-7.78125,-5.65625,13,24,21
qwen3-4b,57,es,ja,zh,zh,de,freq,desc,-0.84375,-5.9375,-4.625,-5.09375,-3.78125,1162,700,732
qwen3-4b,57,es,ja,zh,zh,es,freq,desc,10.125,-0.4375,3.0,-10.5625,-7.125,1,19,7
qwen3-4b,57,es,ja,zh,zh,zh,freq,desc,0.15625,2.75,1.9375,2.59375,1.78125,693,3,12
qwen3-4b,57,es,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,757,15,36
qwen3-4b,57,es,ja,zh,zh,ko,freq,desc,-4.875,-9.625,-7.9375,-4.75,-3.0625,9114,7431,5575
qwen3-4b,57,es,ja,zh,zh,en,freq,val,3.84375,-2.25,-0.0625,-6.09375,-3.90625,79,59,85
qwen3-4b,57,es,ja,zh,zh,fr,freq,val,6.84375,-0.9375,2.0625,-7.78125,-4.78125,13,24,19
qwen3-4b,57,es,ja,zh,zh,de,freq,val,-0.84375,-5.9375,-3.5625,-5.09375,-2.71875,1162,700,691
qwen3-4b,57,es,ja,zh,zh,es,freq,val,10.125,-0.4375,3.6875,-10.5625,-6.4375,1,19,8
qwen3-4b,57,es,ja,zh,zh,zh,freq,val,0.15625,2.75,1.75,2.59375,1.59375,693,3,23
qwen3-4b,57,es,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,757,15,80
qwen3-4b,57,es,ja,zh,zh,ko,freq,val,-4.875,-9.625,-7.0,-4.75,-2.125,9114,7431,5265
qwen3-4b,57,es,ja,zh,zh,en,freq,freq,3.84375,-2.25,3.84375,-6.09375,0.0,79,59,79
qwen3-4b,57,es,ja,zh,zh,fr,freq,freq,6.84375,-0.9375,6.84375,-7.78125,0.0,13,24,13
qwen3-4b,57,es,ja,zh,zh,de,freq,freq,-0.84375,-5.9375,-0.84375,-5.09375,0.0,1162,700,1162
qwen3-4b,57,es,ja,zh,zh,es,freq,freq,10.125,-0.4375,10.125,-10.5625,0.0,1,19,1
qwen3-4b,57,es,ja,zh,zh,zh,freq,freq,0.15625,2.75,0.15625,2.59375,0.0,693,3,693
qwen3-4b,57,es,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,757,15,757
qwen3-4b,57,es,ja,zh,zh,ko,freq,freq,-4.875,-9.625,-4.875,-4.75,0.0,9114,7431,9114
qwen3-4b,57,es,ja,ja,ja,en,desc,desc,3.84375,3.5625,3.84375,-0.28125,0.0,79,70,79
qwen3-4b,57,es,ja,ja,ja,fr,desc,desc,6.84375,6.4375,6.84375,-0.40625,0.0,13,13,13
qwen3-4b,57,es,ja,ja,ja,de,desc,desc,-0.84375,-1.03125,-0.84375,-0.1875,0.0,1162,989,1162
qwen3-4b,57,es,ja,ja,ja,es,desc,desc,10.125,9.75,10.125,-0.375,0.0,1,1,1
qwen3-4b,57,es,ja,ja,ja,zh,desc,desc,0.15625,0.25,0.15625,0.09375,0.0,693,501,693
qwen3-4b,57,es,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,757,584,757
qwen3-4b,57,es,ja,ja,ja,ko,desc,desc,-4.875,-5.25,-4.875,-0.375,0.0,9114,8853,9114
qwen3-4b,57,es,ja,ja,ja,en,desc,val,3.84375,3.5625,4.15625,-0.28125,0.3125,79,70,68
qwen3-4b,57,es,ja,ja,ja,fr,desc,val,6.84375,6.4375,6.84375,-0.40625,0.0,13,13,14
qwen3-4b,57,es,ja,ja,ja,de,desc,val,-0.84375,-1.03125,-0.59375,-0.1875,0.25,1162,989,1066
qwen3-4b,57,es,ja,ja,ja,es,desc,val,10.125,9.75,10.25,-0.375,0.125,1,1,1
qwen3-4b,57,es,ja,ja,ja,zh,desc,val,0.15625,0.25,0.46875,0.09375,0.3125,693,501,611
qwen3-4b,57,es,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,757,584,784
qwen3-4b,57,es,ja,ja,ja,ko,desc,val,-4.875,-5.25,-4.6875,-0.375,0.1875,9114,8853,8818
qwen3-4b,57,es,ja,ja,ja,en,desc,freq,3.84375,3.5625,3.75,-0.28125,-0.09375,79,70,74
qwen3-4b,57,es,ja,ja,ja,fr,desc,freq,6.84375,6.4375,6.75,-0.40625,-0.09375,13,13,13
qwen3-4b,57,es,ja,ja,ja,de,desc,freq,-0.84375,-1.03125,-0.9375,-0.1875,-0.09375,1162,989,1101
qwen3-4b,57,es,ja,ja,ja,es,desc,freq,10.125,9.75,9.875,-0.375,-0.25,1,1,1
qwen3-4b,57,es,ja,ja,ja,zh,desc,freq,0.15625,0.25,0.0625,0.09375,-0.09375,693,501,652
qwen3-4b,57,es,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,757,584,674
qwen3-4b,57,es,ja,ja,ja,ko,desc,freq,-4.875,-5.25,-4.9375,-0.375,-0.0625,9114,8853,8497
qwen3-4b,57,es,ja,ja,ja,en,val,desc,3.84375,0.1875,1.1875,-3.65625,-2.65625,79,77,98
qwen3-4b,57,es,ja,ja,ja,fr,val,desc,6.84375,2.6875,3.5625,-4.15625,-3.28125,13,15,19
qwen3-4b,57,es,ja,ja,ja,de,val,desc,-0.84375,-5.125,-4.1875,-4.28125,-3.34375,1162,2394,2685
qwen3-4b,57,es,ja,ja,ja,es,val,desc,10.125,5.1875,6.5625,-4.9375,-3.5625,1,2,1
qwen3-4b,57,es,ja,ja,ja,zh,val,desc,0.15625,-1.9375,-1.3125,-2.09375,-1.46875,693,373,493
qwen3-4b,57,es,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,757,93,224
qwen3-4b,57,es,ja,ja,ja,ko,val,desc,-4.875,-6.65625,-5.6875,-1.78125,-0.8125,9114,6100,6311
qwen3-4b,57,es,ja,ja,ja,en,val,val,3.84375,0.1875,3.84375,-3.65625,0.0,79,77,79
qwen3-4b,57,es,ja,ja,ja,fr,val,val,6.84375,2.6875,6.84375,-4.15625,0.0,13,15,13
qwen3-4b,57,es,ja,ja,ja,de,val,val,-0.84375,-5.125,-0.84375,-4.28125,0.0,1162,2394,1162
qwen3-4b,57,es,ja,ja,ja,es,val,val,10.125,5.1875,10.125,-4.9375,0.0,1,2,1
qwen3-4b,57,es,ja,ja,ja,zh,val,val,0.15625,-1.9375,0.15625,-2.09375,0.0,693,373,693
qwen3-4b,57,es,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,757,93,757
qwen3-4b,57,es,ja,ja,ja,ko,val,val,-4.875,-6.65625,-4.875,-1.78125,0.0,9114,6100,9114
qwen3-4b,57,es,ja,ja,ja,en,val,freq,3.84375,0.1875,3.03125,-3.65625,-0.8125,79,77,107
qwen3-4b,57,es,ja,ja,ja,fr,val,freq,6.84375,2.6875,6.46875,-4.15625,-0.375,13,15,15
qwen3-4b,57,es,ja,ja,ja,de,val,freq,-0.84375,-5.125,-1.15625,-4.28125,-0.3125,1162,2394,1102
qwen3-4b,57,es,ja,ja,ja,es,val,freq,10.125,5.1875,9.5,-4.9375,-0.625,1,2,2
qwen3-4b,57,es,ja,ja,ja,zh,val,freq,0.15625,-1.9375,0.78125,-2.09375,0.625,693,373,406
qwen3-4b,57,es,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,757,93,615
qwen3-4b,57,es,ja,ja,ja,ko,val,freq,-4.875,-6.65625,-4.46875,-1.78125,0.40625,9114,6100,5987
qwen3-4b,57,es,ja,ja,ja,en,freq,desc,3.84375,-4.3125,-2.9375,-8.15625,-6.78125,79,39,65
qwen3-4b,57,es,ja,ja,ja,fr,freq,desc,6.84375,-3.9375,-1.6875,-10.78125,-8.53125,13,34,24
qwen3-4b,57,es,ja,ja,ja,de,freq,desc,-0.84375,-9.875,-7.84375,-9.03125,-7.0,1162,2359,1697
qwen3-4b,57,es,ja,ja,ja,es,freq,desc,10.125,-2.875,0.125,-13.0,-10.0,1,16,7
qwen3-4b,57,es,ja,ja,ja,zh,freq,desc,0.15625,-5.9375,-4.8125,-6.09375,-4.96875,693,156,243
qwen3-4b,57,es,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,757,2,9
qwen3-4b,57,es,ja,ja,ja,ko,freq,desc,-4.875,-11.5,-9.8125,-6.625,-4.9375,9114,6048,5184
qwen3-4b,57,es,ja,ja,ja,en,freq,val,3.84375,-4.3125,1.125,-8.15625,-2.71875,79,39,68
qwen3-4b,57,es,ja,ja,ja,fr,freq,val,6.84375,-3.9375,3.0625,-10.78125,-3.78125,13,34,19
qwen3-4b,57,es,ja,ja,ja,de,freq,val,-0.84375,-9.875,-3.15625,-9.03125,-2.3125,1162,2359,913
qwen3-4b,57,es,ja,ja,ja,es,freq,val,10.125,-2.875,6.0625,-13.0,-4.0625,1,16,4
qwen3-4b,57,es,ja,ja,ja,zh,freq,val,0.15625,-5.9375,-1.6875,-6.09375,-1.84375,693,156,414
qwen3-4b,57,es,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,757,2,162
qwen3-4b,57,es,ja,ja,ja,ko,freq,val,-4.875,-11.5,-7.25,-6.625,-2.375,9114,6048,8017
qwen3-4b,57,es,ja,ja,ja,en,freq,freq,3.84375,-4.3125,3.84375,-8.15625,0.0,79,39,79
qwen3-4b,57,es,ja,ja,ja,fr,freq,freq,6.84375,-3.9375,6.84375,-10.78125,0.0,13,34,13
qwen3-4b,57,es,ja,ja,ja,de,freq,freq,-0.84375,-9.875,-0.84375,-9.03125,0.0,1162,2359,1162
qwen3-4b,57,es,ja,ja,ja,es,freq,freq,10.125,-2.875,10.125,-13.0,0.0,1,16,1
qwen3-4b,57,es,ja,ja,ja,zh,freq,freq,0.15625,-5.9375,0.15625,-6.09375,0.0,693,156,693
qwen3-4b,57,es,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,757,2,757
qwen3-4b,57,es,ja,ja,ja,ko,freq,freq,-4.875,-11.5,-4.875,-6.625,0.0,9114,6048,9114
qwen3-4b,57,es,ja,ko,ko,en,desc,desc,3.84375,4.5,3.84375,0.65625,0.0,79,45,79
qwen3-4b,57,es,ja,ko,ko,fr,desc,desc,6.84375,6.625,6.84375,-0.21875,0.0,13,14,13
qwen3-4b,57,es,ja,ko,ko,de,desc,desc,-0.84375,-0.53125,-0.84375,0.3125,0.0,1162,940,1162
qwen3-4b,57,es,ja,ko,ko,es,desc,desc,10.125,10.5,10.125,0.375,0.0,1,1,1
qwen3-4b,57,es,ja,ko,ko,zh,desc,desc,0.15625,0.625,0.15625,0.46875,0.0,693,499,693
qwen3-4b,57,es,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,757,702,757
qwen3-4b,57,es,ja,ko,ko,ko,desc,desc,-4.875,-2.65625,-4.875,2.21875,0.0,9114,2900,9114
qwen3-4b,57,es,ja,ko,ko,en,desc,val,3.84375,4.5,3.875,0.65625,0.03125,79,45,73
qwen3-4b,57,es,ja,ko,ko,fr,desc,val,6.84375,6.625,6.6875,-0.21875,-0.15625,13,14,15
