model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,43,de,ko,zh,zh,ko,val,val,0.0,0.0,0.0,0.0,0.0,6317,10627,6317
qwen3-4b,43,de,ko,zh,zh,en,val,freq,7.75,8.625,8.125,0.875,0.375,35,36,44
qwen3-4b,43,de,ko,zh,zh,fr,val,freq,2.828125,3.40625,3.71875,0.578125,0.890625,1201,1296,1003
qwen3-4b,43,de,ko,zh,zh,de,val,freq,4.125,5.21875,5.21875,1.09375,1.09375,506,387,374
qwen3-4b,43,de,ko,zh,zh,es,val,freq,5.5625,6.59375,6.65625,1.03125,1.09375,207,149,133
qwen3-4b,43,de,ko,zh,zh,zh,val,freq,-2.625,1.46875,-1.46875,4.09375,1.15625,24460,4467,18393
qwen3-4b,43,de,ko,zh,zh,ja,val,freq,-1.1875,1.8125,-0.5,3.0,0.6875,11749,3554,11228
qwen3-4b,43,de,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,6317,10627,8789
qwen3-4b,43,de,ko,zh,zh,en,freq,desc,7.75,7.5,7.59375,-0.25,-0.15625,35,53,44
qwen3-4b,43,de,ko,zh,zh,fr,freq,desc,2.828125,2.0625,2.625,-0.765625,-0.203125,1201,4817,1826
qwen3-4b,43,de,ko,zh,zh,de,freq,desc,4.125,3.9375,4.03125,-0.1875,-0.09375,506,1200,661
qwen3-4b,43,de,ko,zh,zh,es,freq,desc,5.5625,5.3125,5.65625,-0.25,0.09375,207,385,206
qwen3-4b,43,de,ko,zh,zh,zh,freq,desc,-2.625,4.625,3.0,7.25,5.625,24460,697,1418
qwen3-4b,43,de,ko,zh,zh,ja,freq,desc,-1.1875,2.40625,1.5,3.59375,2.6875,11749,3831,3963
qwen3-4b,43,de,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,6317,16893,10492
qwen3-4b,43,de,ko,zh,zh,en,freq,val,7.75,7.5,7.4375,-0.25,-0.3125,35,53,40
qwen3-4b,43,de,ko,zh,zh,fr,freq,val,2.828125,2.0625,2.390625,-0.765625,-0.4375,1201,4817,1778
qwen3-4b,43,de,ko,zh,zh,de,freq,val,4.125,3.9375,3.921875,-0.1875,-0.203125,506,1200,612
qwen3-4b,43,de,ko,zh,zh,es,freq,val,5.5625,5.3125,5.5,-0.25,-0.0625,207,385,194
qwen3-4b,43,de,ko,zh,zh,zh,freq,val,-2.625,4.625,2.296875,7.25,4.921875,24460,697,1911
qwen3-4b,43,de,ko,zh,zh,ja,freq,val,-1.1875,2.40625,0.609375,3.59375,1.796875,11749,3831,5793
qwen3-4b,43,de,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,6317,16893,8654
qwen3-4b,43,de,ko,zh,zh,en,freq,freq,7.75,7.5,7.75,-0.25,0.0,35,53,35
qwen3-4b,43,de,ko,zh,zh,fr,freq,freq,2.828125,2.0625,2.828125,-0.765625,0.0,1201,4817,1201
qwen3-4b,43,de,ko,zh,zh,de,freq,freq,4.125,3.9375,4.125,-0.1875,0.0,506,1200,506
qwen3-4b,43,de,ko,zh,zh,es,freq,freq,5.5625,5.3125,5.5625,-0.25,0.0,207,385,207
qwen3-4b,43,de,ko,zh,zh,zh,freq,freq,-2.625,4.625,-2.625,7.25,0.0,24460,697,24460
qwen3-4b,43,de,ko,zh,zh,ja,freq,freq,-1.1875,2.40625,-1.1875,3.59375,0.0,11749,3831,11749
qwen3-4b,43,de,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,6317,16893,6317
qwen3-4b,43,de,ko,ja,ja,en,desc,desc,7.75,7.59375,7.75,-0.15625,0.0,35,39,35
qwen3-4b,43,de,ko,ja,ja,fr,desc,desc,2.828125,2.75,2.828125,-0.078125,0.0,1201,1153,1201
qwen3-4b,43,de,ko,ja,ja,de,desc,desc,4.125,4.40625,4.125,0.28125,0.0,506,412,506
qwen3-4b,43,de,ko,ja,ja,es,desc,desc,5.5625,5.65625,5.5625,0.09375,0.0,207,203,207
qwen3-4b,43,de,ko,ja,ja,zh,desc,desc,-2.625,-2.03125,-2.625,0.59375,0.0,24460,16157,24460
qwen3-4b,43,de,ko,ja,ja,ja,desc,desc,-1.1875,0.125,-1.1875,1.3125,0.0,11749,5215,11749
qwen3-4b,43,de,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,6317,5610,6317
qwen3-4b,43,de,ko,ja,ja,en,desc,val,7.75,7.59375,7.75,-0.15625,0.0,35,39,37
qwen3-4b,43,de,ko,ja,ja,fr,desc,val,2.828125,2.75,2.796875,-0.078125,-0.03125,1201,1153,1211
qwen3-4b,43,de,ko,ja,ja,de,desc,val,4.125,4.40625,4.25,0.28125,0.125,506,412,479
qwen3-4b,43,de,ko,ja,ja,es,desc,val,5.5625,5.65625,5.6875,0.09375,0.125,207,203,202
qwen3-4b,43,de,ko,ja,ja,zh,desc,val,-2.625,-2.03125,-2.328125,0.59375,0.296875,24460,16157,20758
qwen3-4b,43,de,ko,ja,ja,ja,desc,val,-1.1875,0.125,-0.546875,1.3125,0.640625,11749,5215,8257
qwen3-4b,43,de,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,6317,5610,6176
qwen3-4b,43,de,ko,ja,ja,en,desc,freq,7.75,7.59375,7.9375,-0.15625,0.1875,35,39,35
qwen3-4b,43,de,ko,ja,ja,fr,desc,freq,2.828125,2.75,2.78125,-0.078125,-0.046875,1201,1153,1388
qwen3-4b,43,de,ko,ja,ja,de,desc,freq,4.125,4.40625,4.34375,0.28125,0.21875,506,412,510
qwen3-4b,43,de,ko,ja,ja,es,desc,freq,5.5625,5.65625,5.875,0.09375,0.3125,207,203,191
qwen3-4b,43,de,ko,ja,ja,zh,desc,freq,-2.625,-2.03125,-2.4375,0.59375,0.1875,24460,16157,24277
qwen3-4b,43,de,ko,ja,ja,ja,desc,freq,-1.1875,0.125,-0.921875,1.3125,0.265625,11749,5215,11115
qwen3-4b,43,de,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,6317,5610,6890
qwen3-4b,43,de,ko,ja,ja,en,val,desc,7.75,5.625,6.03125,-2.125,-1.71875,35,107,84
qwen3-4b,43,de,ko,ja,ja,fr,val,desc,2.828125,2.921875,3.0,0.09375,0.171875,1201,1185,1043
qwen3-4b,43,de,ko,ja,ja,de,val,desc,4.125,3.265625,3.28125,-0.859375,-0.84375,506,905,850
qwen3-4b,43,de,ko,ja,ja,es,val,desc,5.5625,3.890625,3.90625,-1.671875,-1.65625,207,552,504
qwen3-4b,43,de,ko,ja,ja,zh,val,desc,-2.625,-1.28125,-2.03125,1.34375,0.59375,24460,18273,23910
qwen3-4b,43,de,ko,ja,ja,ja,val,desc,-1.1875,5.75,5.21875,6.9375,6.40625,11749,94,181
qwen3-4b,43,de,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,6317,9120,8255
qwen3-4b,43,de,ko,ja,ja,en,val,val,7.75,5.625,7.75,-2.125,0.0,35,107,35
qwen3-4b,43,de,ko,ja,ja,fr,val,val,2.828125,2.921875,2.828125,0.09375,0.0,1201,1185,1201
qwen3-4b,43,de,ko,ja,ja,de,val,val,4.125,3.265625,4.125,-0.859375,0.0,506,905,506
qwen3-4b,43,de,ko,ja,ja,es,val,val,5.5625,3.890625,5.5625,-1.671875,0.0,207,552,207
qwen3-4b,43,de,ko,ja,ja,zh,val,val,-2.625,-1.28125,-2.625,1.34375,0.0,24460,18273,24460
qwen3-4b,43,de,ko,ja,ja,ja,val,val,-1.1875,5.75,-1.1875,6.9375,0.0,11749,94,11749
qwen3-4b,43,de,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,6317,9120,6317
qwen3-4b,43,de,ko,ja,ja,en,val,freq,7.75,5.625,8.375,-2.125,0.625,35,107,27
qwen3-4b,43,de,ko,ja,ja,fr,val,freq,2.828125,2.921875,3.0,0.09375,0.171875,1201,1185,1169
qwen3-4b,43,de,ko,ja,ja,de,val,freq,4.125,3.265625,4.46875,-0.859375,0.34375,506,905,464
qwen3-4b,43,de,ko,ja,ja,es,val,freq,5.5625,3.890625,6.28125,-1.671875,0.71875,207,552,149
qwen3-4b,43,de,ko,ja,ja,zh,val,freq,-2.625,-1.28125,-1.5,1.34375,1.125,24460,18273,14168
qwen3-4b,43,de,ko,ja,ja,ja,val,freq,-1.1875,5.75,-0.53125,6.9375,0.65625,11749,94,8732
qwen3-4b,43,de,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,6317,9120,6710
qwen3-4b,43,de,ko,ja,ja,en,freq,desc,7.75,5.1875,5.8125,-2.5625,-1.9375,35,297,80
qwen3-4b,43,de,ko,ja,ja,fr,freq,desc,2.828125,2.671875,1.984375,-0.15625,-0.84375,1201,2126,1794
qwen3-4b,43,de,ko,ja,ja,de,freq,desc,4.125,3.671875,3.078125,-0.453125,-1.046875,506,1092,841
qwen3-4b,43,de,ko,ja,ja,es,freq,desc,5.5625,5.5625,5.0625,0.0,-0.5,207,210,141
qwen3-4b,43,de,ko,ja,ja,zh,freq,desc,-2.625,-1.3359375,-2.84375,1.2890625,-0.21875,24460,20848,27019
qwen3-4b,43,de,ko,ja,ja,ja,freq,desc,-1.1875,7.625,5.8125,8.8125,7.0,11749,34,83
qwen3-4b,43,de,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,6317,10617,6363
qwen3-4b,43,de,ko,ja,ja,en,freq,val,7.75,5.1875,6.65625,-2.5625,-1.09375,35,297,27
qwen3-4b,43,de,ko,ja,ja,fr,freq,val,2.828125,2.671875,1.3125,-0.15625,-1.515625,1201,2126,1337
qwen3-4b,43,de,ko,ja,ja,de,freq,val,4.125,3.671875,3.4375,-0.453125,-0.6875,506,1092,329
qwen3-4b,43,de,ko,ja,ja,es,freq,val,5.5625,5.5625,4.84375,0.0,-0.71875,207,210,113
qwen3-4b,43,de,ko,ja,ja,zh,freq,val,-2.625,-1.3359375,-2.375,1.2890625,0.25,24460,20848,12349
qwen3-4b,43,de,ko,ja,ja,ja,freq,val,-1.1875,7.625,2.40625,8.8125,3.59375,11749,34,637
qwen3-4b,43,de,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,6317,10617,3153
qwen3-4b,43,de,ko,ja,ja,en,freq,freq,7.75,5.1875,7.75,-2.5625,0.0,35,297,35
qwen3-4b,43,de,ko,ja,ja,fr,freq,freq,2.828125,2.671875,2.828125,-0.15625,0.0,1201,2126,1201
qwen3-4b,43,de,ko,ja,ja,de,freq,freq,4.125,3.671875,4.125,-0.453125,0.0,506,1092,506
qwen3-4b,43,de,ko,ja,ja,es,freq,freq,5.5625,5.5625,5.5625,0.0,0.0,207,210,207
qwen3-4b,43,de,ko,ja,ja,zh,freq,freq,-2.625,-1.3359375,-2.625,1.2890625,0.0,24460,20848,24460
qwen3-4b,43,de,ko,ja,ja,ja,freq,freq,-1.1875,7.625,-1.1875,8.8125,0.0,11749,34,11749
qwen3-4b,43,de,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,6317,10617,6317
qwen3-4b,43,de,ko,ko,ko,en,desc,desc,7.75,4.875,7.75,-2.875,0.0,35,64,35
qwen3-4b,43,de,ko,ko,ko,fr,desc,desc,2.828125,0.65625,2.828125,-2.171875,0.0,1201,1193,1201
qwen3-4b,43,de,ko,ko,ko,de,desc,desc,4.125,1.15625,4.125,-2.96875,0.0,506,857,506
qwen3-4b,43,de,ko,ko,ko,es,desc,desc,5.5625,2.9375,5.5625,-2.625,0.0,207,265,207
qwen3-4b,43,de,ko,ko,ko,zh,desc,desc,-2.625,-6.28125,-2.625,-3.65625,0.0,24460,49466,24460
qwen3-4b,43,de,ko,ko,ko,ja,desc,desc,-1.1875,-3.15625,-1.1875,-1.96875,0.0,11749,11324,11749
qwen3-4b,43,de,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,6317,1813,6317
qwen3-4b,43,de,ko,ko,ko,en,desc,val,7.75,4.875,7.625,-2.875,-0.125,35,64,37
qwen3-4b,43,de,ko,ko,ko,fr,desc,val,2.828125,0.65625,2.703125,-2.171875,-0.125,1201,1193,1205
qwen3-4b,43,de,ko,ko,ko,de,desc,val,4.125,1.15625,3.859375,-2.96875,-0.265625,506,857,561
qwen3-4b,43,de,ko,ko,ko,es,desc,val,5.5625,2.9375,5.4375,-2.625,-0.125,207,265,209
qwen3-4b,43,de,ko,ko,ko,zh,desc,val,-2.625,-6.28125,-2.84375,-3.65625,-0.21875,24460,49466,25815
qwen3-4b,43,de,ko,ko,ko,ja,desc,val,-1.1875,-3.15625,-1.234375,-1.96875,-0.046875,11749,11324,11393
qwen3-4b,43,de,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,6317,1813,5933
qwen3-4b,43,de,ko,ko,ko,en,desc,freq,7.75,4.875,7.75,-2.875,0.0,35,64,35
qwen3-4b,43,de,ko,ko,ko,fr,desc,freq,2.828125,0.65625,2.828125,-2.171875,0.0,1201,1193,1201
qwen3-4b,43,de,ko,ko,ko,de,desc,freq,4.125,1.15625,4.125,-2.96875,0.0,506,857,506
qwen3-4b,43,de,ko,ko,ko,es,desc,freq,5.5625,2.9375,5.5625,-2.625,0.0,207,265,207
qwen3-4b,43,de,ko,ko,ko,zh,desc,freq,-2.625,-6.28125,-2.625,-3.65625,0.0,24460,49466,24460
qwen3-4b,43,de,ko,ko,ko,ja,desc,freq,-1.1875,-3.15625,-1.1875,-1.96875,0.0,11749,11324,11749
qwen3-4b,43,de,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,6317,1813,6317
qwen3-4b,43,de,ko,ko,ko,en,val,desc,7.75,0.15625,5.28125,-7.59375,-2.46875,35,923,173
qwen3-4b,43,de,ko,ko,ko,fr,val,desc,2.828125,-1.75,1.65625,-4.578125,-1.171875,1201,3878,2039
qwen3-4b,43,de,ko,ko,ko,de,val,desc,4.125,-1.3125,3.5,-5.4375,-0.625,506,2836,580
qwen3-4b,43,de,ko,ko,ko,es,val,desc,5.5625,-0.84375,3.5625,-6.40625,-2.0,207,1973,539
qwen3-4b,43,de,ko,ko,ko,zh,val,desc,-2.625,-8.3125,-3.671875,-5.6875,-1.046875,24460,86385,39118
qwen3-4b,43,de,ko,ko,ko,ja,val,desc,-1.1875,-5.375,-2.1875,-4.1875,-1.0,11749,30380,19798
qwen3-4b,43,de,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,6317,1084,6080
qwen3-4b,43,de,ko,ko,ko,en,val,val,7.75,0.15625,7.75,-7.59375,0.0,35,923,35
qwen3-4b,43,de,ko,ko,ko,fr,val,val,2.828125,-1.75,2.828125,-4.578125,0.0,1201,3878,1201
qwen3-4b,43,de,ko,ko,ko,de,val,val,4.125,-1.3125,4.125,-5.4375,0.0,506,2836,506
qwen3-4b,43,de,ko,ko,ko,es,val,val,5.5625,-0.84375,5.5625,-6.40625,0.0,207,1973,207
qwen3-4b,43,de,ko,ko,ko,zh,val,val,-2.625,-8.3125,-2.625,-5.6875,0.0,24460,86385,24460
qwen3-4b,43,de,ko,ko,ko,ja,val,val,-1.1875,-5.375,-1.1875,-4.1875,0.0,11749,30380,11749
qwen3-4b,43,de,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,6317,1084,6317
qwen3-4b,43,de,ko,ko,ko,en,val,freq,7.75,0.15625,7.75,-7.59375,0.0,35,923,47
qwen3-4b,43,de,ko,ko,ko,fr,val,freq,2.828125,-1.75,2.984375,-4.578125,0.15625,1201,3878,1176
qwen3-4b,43,de,ko,ko,ko,de,val,freq,4.125,-1.3125,4.4375,-5.4375,0.3125,506,2836,479
qwen3-4b,43,de,ko,ko,ko,es,val,freq,5.5625,-0.84375,6.125,-6.40625,0.5625,207,1973,164
qwen3-4b,43,de,ko,ko,ko,zh,val,freq,-2.625,-8.3125,-2.5,-5.6875,0.125,24460,86385,21100
qwen3-4b,43,de,ko,ko,ko,ja,val,freq,-1.1875,-5.375,-0.5625,-4.1875,0.625,11749,30380,8237
qwen3-4b,43,de,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,6317,1084,6216
qwen3-4b,43,de,ko,ko,ko,en,freq,desc,7.75,-2.25,2.5,-10.0,-5.25,35,6726,796
qwen3-4b,43,de,ko,ko,ko,fr,freq,desc,2.828125,-3.3125,-0.46875,-6.140625,-3.296875,1201,11812,6606
qwen3-4b,43,de,ko,ko,ko,de,freq,desc,4.125,-4.875,-0.703125,-9.0,-4.828125,506,25394,7595
qwen3-4b,43,de,ko,ko,ko,es,freq,desc,5.5625,-2.46875,1.21875,-8.03125,-4.34375,207,7600,2024
qwen3-4b,43,de,ko,ko,ko,zh,freq,desc,-2.625,-11.0,-6.75,-8.375,-4.125,24460,127914,89849
qwen3-4b,43,de,ko,ko,ko,ja,freq,desc,-1.1875,-5.09375,-2.796875,-3.90625,-1.609375,11749,27790,23364
qwen3-4b,43,de,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,6317,1731,4947
qwen3-4b,43,de,ko,ko,ko,en,freq,val,7.75,-2.25,6.03125,-10.0,-1.71875,35,6726,112
qwen3-4b,43,de,ko,ko,ko,fr,freq,val,2.828125,-3.3125,1.53125,-6.140625,-1.296875,1201,11812,1961
qwen3-4b,43,de,ko,ko,ko,de,freq,val,4.125,-4.875,1.21875,-9.0,-2.90625,506,25394,2371
qwen3-4b,43,de,ko,ko,ko,es,freq,val,5.5625,-2.46875,4.65625,-8.03125,-0.90625,207,7600,271
qwen3-4b,43,de,ko,ko,ko,zh,freq,val,-2.625,-11.0,-4.84375,-8.375,-2.21875,24460,127914,57036
qwen3-4b,43,de,ko,ko,ko,ja,freq,val,-1.1875,-5.09375,-0.9375,-3.90625,0.25,11749,27790,8506
qwen3-4b,43,de,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,6317,1731,5040
qwen3-4b,43,de,ko,ko,ko,en,freq,freq,7.75,-2.25,7.75,-10.0,0.0,35,6726,35
qwen3-4b,43,de,ko,ko,ko,fr,freq,freq,2.828125,-3.3125,2.828125,-6.140625,0.0,1201,11812,1201
qwen3-4b,43,de,ko,ko,ko,de,freq,freq,4.125,-4.875,4.125,-9.0,0.0,506,25394,506
qwen3-4b,43,de,ko,ko,ko,es,freq,freq,5.5625,-2.46875,5.5625,-8.03125,0.0,207,7600,207
qwen3-4b,43,de,ko,ko,ko,zh,freq,freq,-2.625,-11.0,-2.625,-8.375,0.0,24460,127914,24460
qwen3-4b,43,de,ko,ko,ko,ja,freq,freq,-1.1875,-5.09375,-1.1875,-3.90625,0.0,11749,27790,11749
qwen3-4b,43,de,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,6317,1731,6317
qwen3-4b,44,de,ko,en,en,en,desc,desc,19.375,nan,nan,nan,nan,5,8802,8802
qwen3-4b,44,de,ko,en,en,fr,desc,desc,12.75,nan,nan,nan,nan,109,70692,70692
qwen3-4b,44,de,ko,en,en,de,desc,desc,25.5,nan,nan,nan,nan,0,46389,46389
qwen3-4b,44,de,ko,en,en,es,desc,desc,11.0,nan,nan,nan,nan,277,1054,1054
qwen3-4b,44,de,ko,en,en,zh,desc,desc,11.875,nan,nan,nan,nan,180,99927,99927
qwen3-4b,44,de,ko,en,en,ja,desc,desc,11.875,nan,nan,nan,nan,180,99927,99927
qwen3-4b,44,de,ko,en,en,ko,desc,desc,0.0,nan,nan,nan,nan,56878,144106,144106
qwen3-4b,44,de,ko,en,en,en,desc,val,19.375,nan,nan,nan,nan,5,8802,8802
qwen3-4b,44,de,ko,en,en,fr,desc,val,12.75,nan,nan,nan,nan,109,70692,70692
qwen3-4b,44,de,ko,en,en,de,desc,val,25.5,nan,nan,nan,nan,0,46389,46389
qwen3-4b,44,de,ko,en,en,es,desc,val,11.0,nan,nan,nan,nan,277,1054,1054
qwen3-4b,44,de,ko,en,en,zh,desc,val,11.875,nan,nan,nan,nan,180,99927,99927
qwen3-4b,44,de,ko,en,en,ja,desc,val,11.875,nan,nan,nan,nan,180,99927,99927
qwen3-4b,44,de,ko,en,en,ko,desc,val,0.0,nan,nan,nan,nan,56878,144106,144106
qwen3-4b,44,de,ko,en,en,en,desc,freq,19.375,nan,nan,nan,nan,5,8802,8802
qwen3-4b,44,de,ko,en,en,fr,desc,freq,12.75,nan,nan,nan,nan,109,70692,70692
qwen3-4b,44,de,ko,en,en,de,desc,freq,25.5,nan,nan,nan,nan,0,46389,46389
qwen3-4b,44,de,ko,en,en,es,desc,freq,11.0,nan,nan,nan,nan,277,1054,1054
qwen3-4b,44,de,ko,en,en,zh,desc,freq,11.875,nan,nan,nan,nan,180,99927,99927
qwen3-4b,44,de,ko,en,en,ja,desc,freq,11.875,nan,nan,nan,nan,180,99927,99927
qwen3-4b,44,de,ko,en,en,ko,desc,freq,0.0,nan,nan,nan,nan,56878,144106,144106
qwen3-4b,44,de,ko,en,en,en,val,desc,19.375,17.0,17.125,-2.375,-2.25,5,4,4
qwen3-4b,44,de,ko,en,en,fr,val,desc,12.75,10.375,10.5625,-2.375,-2.1875,109,149,132
qwen3-4b,44,de,ko,en,en,de,val,desc,25.5,21.125,21.5,-4.375,-4.0,0,0,0
qwen3-4b,44,de,ko,en,en,es,val,desc,11.0,9.5625,9.375,-1.4375,-1.625,277,234,282
qwen3-4b,44,de,ko,en,en,zh,val,desc,11.875,14.375,12.9375,2.5,1.0625,180,13,27
qwen3-4b,44,de,ko,en,en,ja,val,desc,11.875,14.375,12.9375,2.5,1.0625,180,13,27
qwen3-4b,44,de,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,56878,59313,58393
qwen3-4b,44,de,ko,en,en,en,val,val,19.375,17.0,19.375,-2.375,0.0,5,4,5
qwen3-4b,44,de,ko,en,en,fr,val,val,12.75,10.375,12.75,-2.375,0.0,109,149,109
qwen3-4b,44,de,ko,en,en,de,val,val,25.5,21.125,25.5,-4.375,0.0,0,0,0
qwen3-4b,44,de,ko,en,en,es,val,val,11.0,9.5625,11.0,-1.4375,0.0,277,234,277
qwen3-4b,44,de,ko,en,en,zh,val,val,11.875,14.375,11.875,2.5,0.0,180,13,180
qwen3-4b,44,de,ko,en,en,ja,val,val,11.875,14.375,11.875,2.5,0.0,180,13,180
qwen3-4b,44,de,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,56878,59313,56878
qwen3-4b,44,de,ko,en,en,en,val,freq,19.375,17.0,17.625,-2.375,-1.75,5,4,4
qwen3-4b,44,de,ko,en,en,fr,val,freq,12.75,10.375,11.125,-2.375,-1.625,109,149,123
qwen3-4b,44,de,ko,en,en,de,val,freq,25.5,21.125,21.875,-4.375,-3.625,0,0,0
qwen3-4b,44,de,ko,en,en,es,val,freq,11.0,9.5625,10.1875,-1.4375,-0.8125,277,234,217
qwen3-4b,44,de,ko,en,en,zh,val,freq,11.875,14.375,13.0625,2.5,1.1875,180,13,34
qwen3-4b,44,de,ko,en,en,ja,val,freq,11.875,14.375,13.0625,2.5,1.1875,180,13,34
qwen3-4b,44,de,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,56878,59313,60947
qwen3-4b,44,de,ko,en,en,en,freq,desc,19.375,19.125,19.0,-0.25,-0.375,5,4,5
qwen3-4b,44,de,ko,en,en,fr,freq,desc,12.75,12.25,12.5,-0.5,-0.25,109,110,103
qwen3-4b,44,de,ko,en,en,de,freq,desc,25.5,25.25,25.25,-0.25,-0.25,0,0,0
qwen3-4b,44,de,ko,en,en,es,freq,desc,11.0,10.6875,10.625,-0.3125,-0.375,277,270,300
qwen3-4b,44,de,ko,en,en,zh,freq,desc,11.875,13.1875,11.75,1.3125,-0.125,180,69,153
qwen3-4b,44,de,ko,en,en,ja,freq,desc,11.875,13.1875,11.75,1.3125,-0.125,180,69,153
qwen3-4b,44,de,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,56878,55427,55468
qwen3-4b,44,de,ko,en,en,en,freq,val,19.375,19.125,19.375,-0.25,0.0,5,4,5
qwen3-4b,44,de,ko,en,en,fr,freq,val,12.75,12.25,12.6875,-0.5,-0.0625,109,110,104
qwen3-4b,44,de,ko,en,en,de,freq,val,25.5,25.25,25.5,-0.25,0.0,0,0,0
qwen3-4b,44,de,ko,en,en,es,freq,val,11.0,10.6875,11.0,-0.3125,0.0,277,270,271
qwen3-4b,44,de,ko,en,en,zh,freq,val,11.875,13.1875,11.75,1.3125,-0.125,180,69,180
qwen3-4b,44,de,ko,en,en,ja,freq,val,11.875,13.1875,11.75,1.3125,-0.125,180,69,180
qwen3-4b,44,de,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,56878,55427,55731
qwen3-4b,44,de,ko,en,en,en,freq,freq,19.375,19.125,19.375,-0.25,0.0,5,4,5
qwen3-4b,44,de,ko,en,en,fr,freq,freq,12.75,12.25,12.75,-0.5,0.0,109,110,109
qwen3-4b,44,de,ko,en,en,de,freq,freq,25.5,25.25,25.5,-0.25,0.0,0,0,0
qwen3-4b,44,de,ko,en,en,es,freq,freq,11.0,10.6875,11.0,-0.3125,0.0,277,270,277
qwen3-4b,44,de,ko,en,en,zh,freq,freq,11.875,13.1875,11.875,1.3125,0.0,180,69,180
qwen3-4b,44,de,ko,en,en,ja,freq,freq,11.875,13.1875,11.875,1.3125,0.0,180,69,180
qwen3-4b,44,de,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,56878,55427,56878
qwen3-4b,44,de,ko,fr,fr,en,desc,desc,19.375,20.75,19.375,1.375,0.0,5,2,5
qwen3-4b,44,de,ko,fr,fr,fr,desc,desc,12.75,16.75,12.75,4.0,0.0,109,11,109
qwen3-4b,44,de,ko,fr,fr,de,desc,desc,25.5,25.625,25.5,0.125,0.0,0,0,0
qwen3-4b,44,de,ko,fr,fr,es,desc,desc,11.0,14.0,11.0,3.0,0.0,277,63,277
qwen3-4b,44,de,ko,fr,fr,zh,desc,desc,11.875,13.1875,11.875,1.3125,0.0,180,105,180
qwen3-4b,44,de,ko,fr,fr,ja,desc,desc,11.875,13.1875,11.875,1.3125,0.0,180,105,180
qwen3-4b,44,de,ko,fr,fr,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,56878,67328,56878
qwen3-4b,44,de,ko,fr,fr,en,desc,val,19.375,20.75,19.25,1.375,-0.125,5,2,5
qwen3-4b,44,de,ko,fr,fr,fr,desc,val,12.75,16.75,12.9375,4.0,0.1875,109,11,105
qwen3-4b,44,de,ko,fr,fr,de,desc,val,25.5,25.625,25.5,0.125,0.0,0,0,0
qwen3-4b,44,de,ko,fr,fr,es,desc,val,11.0,14.0,11.5,3.0,0.5,277,63,221
qwen3-4b,44,de,ko,fr,fr,zh,desc,val,11.875,13.1875,11.8125,1.3125,-0.0625,180,105,190
qwen3-4b,44,de,ko,fr,fr,ja,desc,val,11.875,13.1875,11.8125,1.3125,-0.0625,180,105,190
qwen3-4b,44,de,ko,fr,fr,ko,desc,val,0.0,0.0,0.0,0.0,0.0,56878,67328,58111
qwen3-4b,44,de,ko,fr,fr,en,desc,freq,19.375,20.75,19.25,1.375,-0.125,5,2,5
qwen3-4b,44,de,ko,fr,fr,fr,desc,freq,12.75,16.75,12.75,4.0,0.0,109,11,107
qwen3-4b,44,de,ko,fr,fr,de,desc,freq,25.5,25.625,25.375,0.125,-0.125,0,0,0
qwen3-4b,44,de,ko,fr,fr,es,desc,freq,11.0,14.0,11.125,3.0,0.125,277,63,264
