model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,39,es,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5602,3297,4527
qwen3-4b,39,es,ko,zh,zh,en,freq,desc,11.75,10.375,10.8125,-1.375,-0.9375,7,4,4
qwen3-4b,39,es,ko,zh,zh,fr,freq,desc,4.625,1.90625,3.609375,-2.71875,-1.015625,531,612,432
qwen3-4b,39,es,ko,zh,zh,de,freq,desc,4.53125,3.5,4.375,-1.03125,-0.15625,559,200,274
qwen3-4b,39,es,ko,zh,zh,es,freq,desc,22.5,12.25,16.75,-10.25,-5.75,0,1,1
qwen3-4b,39,es,ko,zh,zh,zh,freq,desc,4.15625,10.625,6.5,6.46875,2.34375,697,3,75
qwen3-4b,39,es,ko,zh,zh,ja,freq,desc,0.8125,3.3125,1.609375,2.5,0.796875,3763,224,1443
qwen3-4b,39,es,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5602,2390,3723
qwen3-4b,39,es,ko,zh,zh,en,freq,val,11.75,10.375,10.8125,-1.375,-0.9375,7,4,4
qwen3-4b,39,es,ko,zh,zh,fr,freq,val,4.625,1.90625,3.671875,-2.71875,-0.953125,531,612,485
qwen3-4b,39,es,ko,zh,zh,de,freq,val,4.53125,3.5,5.3125,-1.03125,0.78125,559,200,171
qwen3-4b,39,es,ko,zh,zh,es,freq,val,22.5,12.25,16.625,-10.25,-5.875,0,1,1
qwen3-4b,39,es,ko,zh,zh,zh,freq,val,4.15625,10.625,6.375,6.46875,2.21875,697,3,89
qwen3-4b,39,es,ko,zh,zh,ja,freq,val,0.8125,3.3125,1.796875,2.5,0.984375,3763,224,1513
qwen3-4b,39,es,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5602,2390,4255
qwen3-4b,39,es,ko,zh,zh,en,freq,freq,11.75,10.375,11.75,-1.375,0.0,7,4,7
qwen3-4b,39,es,ko,zh,zh,fr,freq,freq,4.625,1.90625,4.625,-2.71875,0.0,531,612,531
qwen3-4b,39,es,ko,zh,zh,de,freq,freq,4.53125,3.5,4.53125,-1.03125,0.0,559,200,559
qwen3-4b,39,es,ko,zh,zh,es,freq,freq,22.5,12.25,22.5,-10.25,0.0,0,1,0
qwen3-4b,39,es,ko,zh,zh,zh,freq,freq,4.15625,10.625,4.15625,6.46875,0.0,697,3,697
qwen3-4b,39,es,ko,zh,zh,ja,freq,freq,0.8125,3.3125,0.8125,2.5,0.0,3763,224,3763
qwen3-4b,39,es,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5602,2390,5602
qwen3-4b,39,es,ko,ja,ja,en,desc,desc,11.75,11.875,11.75,0.125,0.0,7,7,7
qwen3-4b,39,es,ko,ja,ja,fr,desc,desc,4.625,4.5625,4.625,-0.0625,0.0,531,611,531
qwen3-4b,39,es,ko,ja,ja,de,desc,desc,4.53125,4.84375,4.53125,0.3125,0.0,559,522,559
qwen3-4b,39,es,ko,ja,ja,es,desc,desc,22.5,22.625,22.5,0.125,0.0,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,desc,desc,4.15625,4.46875,4.15625,0.3125,0.0,697,641,697
qwen3-4b,39,es,ko,ja,ja,ja,desc,desc,0.8125,1.4140625,0.8125,0.6015625,0.0,3763,3114,3763
qwen3-4b,39,es,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5602,6255,5602
qwen3-4b,39,es,ko,ja,ja,en,desc,val,11.75,11.875,11.75,0.125,0.0,7,7,7
qwen3-4b,39,es,ko,ja,ja,fr,desc,val,4.625,4.5625,4.6875,-0.0625,0.0625,531,611,518
qwen3-4b,39,es,ko,ja,ja,de,desc,val,4.53125,4.84375,4.5625,0.3125,0.03125,559,522,562
qwen3-4b,39,es,ko,ja,ja,es,desc,val,22.5,22.625,22.5,0.125,0.0,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,desc,val,4.15625,4.46875,4.15625,0.3125,0.0,697,641,712
qwen3-4b,39,es,ko,ja,ja,ja,desc,val,0.8125,1.4140625,1.0,0.6015625,0.1875,3763,3114,3525
qwen3-4b,39,es,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,5602,6255,5803
qwen3-4b,39,es,ko,ja,ja,en,desc,freq,11.75,11.875,11.75,0.125,0.0,7,7,7
qwen3-4b,39,es,ko,ja,ja,fr,desc,freq,4.625,4.5625,4.5,-0.0625,-0.125,531,611,559
qwen3-4b,39,es,ko,ja,ja,de,desc,freq,4.53125,4.84375,4.625,0.3125,0.09375,559,522,519
qwen3-4b,39,es,ko,ja,ja,es,desc,freq,22.5,22.625,22.5,0.125,0.0,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,desc,freq,4.15625,4.46875,4.25,0.3125,0.09375,697,641,654
qwen3-4b,39,es,ko,ja,ja,ja,desc,freq,0.8125,1.4140625,0.953125,0.6015625,0.140625,3763,3114,3522
qwen3-4b,39,es,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5602,6255,5624
qwen3-4b,39,es,ko,ja,ja,en,val,desc,11.75,10.125,10.3125,-1.625,-1.4375,7,9,8
qwen3-4b,39,es,ko,ja,ja,fr,val,desc,4.625,3.0625,3.71875,-1.5625,-0.90625,531,1030,679
qwen3-4b,39,es,ko,ja,ja,de,val,desc,4.53125,3.625,3.34375,-0.90625,-1.1875,559,731,856
qwen3-4b,39,es,ko,ja,ja,es,val,desc,22.5,21.0,21.5,-1.5,-1.0,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,val,desc,4.15625,4.15625,3.71875,0.0,-0.4375,697,509,694
qwen3-4b,39,es,ko,ja,ja,ja,val,desc,0.8125,4.5625,3.6875,3.75,2.875,3763,396,716
qwen3-4b,39,es,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5602,6148,5808
qwen3-4b,39,es,ko,ja,ja,en,val,val,11.75,10.125,11.75,-1.625,0.0,7,9,7
qwen3-4b,39,es,ko,ja,ja,fr,val,val,4.625,3.0625,4.625,-1.5625,0.0,531,1030,531
qwen3-4b,39,es,ko,ja,ja,de,val,val,4.53125,3.625,4.53125,-0.90625,0.0,559,731,559
qwen3-4b,39,es,ko,ja,ja,es,val,val,22.5,21.0,22.5,-1.5,0.0,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,val,val,4.15625,4.15625,4.15625,0.0,0.0,697,509,697
qwen3-4b,39,es,ko,ja,ja,ja,val,val,0.8125,4.5625,0.8125,3.75,0.0,3763,396,3763
qwen3-4b,39,es,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,5602,6148,5602
qwen3-4b,39,es,ko,ja,ja,en,val,freq,11.75,10.125,10.875,-1.625,-0.875,7,9,7
qwen3-4b,39,es,ko,ja,ja,fr,val,freq,4.625,3.0625,4.0625,-1.5625,-0.5625,531,1030,568
qwen3-4b,39,es,ko,ja,ja,de,val,freq,4.53125,3.625,4.3125,-0.90625,-0.21875,559,731,505
qwen3-4b,39,es,ko,ja,ja,es,val,freq,22.5,21.0,22.25,-1.5,-0.25,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,val,freq,4.15625,4.15625,4.96875,0.0,0.8125,697,509,362
qwen3-4b,39,es,ko,ja,ja,ja,val,freq,0.8125,4.5625,0.7421875,3.75,-0.0703125,3763,396,3241
qwen3-4b,39,es,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5602,6148,4709
qwen3-4b,39,es,ko,ja,ja,en,freq,desc,11.75,10.875,11.125,-0.875,-0.625,7,4,5
qwen3-4b,39,es,ko,ja,ja,fr,freq,desc,4.625,2.1875,3.03125,-2.4375,-1.59375,531,1532,842
qwen3-4b,39,es,ko,ja,ja,de,freq,desc,4.53125,4.0,4.3125,-0.53125,-0.21875,559,475,366
qwen3-4b,39,es,ko,ja,ja,es,freq,desc,22.5,17.5,20.0,-5.0,-2.5,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,freq,desc,4.15625,6.8125,4.71875,2.65625,0.5625,697,56,290
qwen3-4b,39,es,ko,ja,ja,ja,freq,desc,0.8125,9.625,7.40625,8.8125,6.59375,3763,9,47
qwen3-4b,39,es,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5602,5680,5094
qwen3-4b,39,es,ko,ja,ja,en,freq,val,11.75,10.875,11.0,-0.875,-0.75,7,4,6
qwen3-4b,39,es,ko,ja,ja,fr,freq,val,4.625,2.1875,4.25,-2.4375,-0.375,531,1532,480
qwen3-4b,39,es,ko,ja,ja,de,freq,val,4.53125,4.0,4.375,-0.53125,-0.15625,559,475,443
qwen3-4b,39,es,ko,ja,ja,es,freq,val,22.5,17.5,22.0,-5.0,-0.5,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,freq,val,4.15625,6.8125,3.515625,2.65625,-0.640625,697,56,737
qwen3-4b,39,es,ko,ja,ja,ja,freq,val,0.8125,9.625,1.890625,8.8125,1.078125,3763,9,1697
qwen3-4b,39,es,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5602,5680,4422
qwen3-4b,39,es,ko,ja,ja,en,freq,freq,11.75,10.875,11.75,-0.875,0.0,7,4,7
qwen3-4b,39,es,ko,ja,ja,fr,freq,freq,4.625,2.1875,4.625,-2.4375,0.0,531,1532,531
qwen3-4b,39,es,ko,ja,ja,de,freq,freq,4.53125,4.0,4.53125,-0.53125,0.0,559,475,559
qwen3-4b,39,es,ko,ja,ja,es,freq,freq,22.5,17.5,22.5,-5.0,0.0,0,0,0
qwen3-4b,39,es,ko,ja,ja,zh,freq,freq,4.15625,6.8125,4.15625,2.65625,0.0,697,56,697
qwen3-4b,39,es,ko,ja,ja,ja,freq,freq,0.8125,9.625,0.8125,8.8125,0.0,3763,9,3763
qwen3-4b,39,es,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5602,5680,5602
qwen3-4b,39,es,ko,ko,ko,en,desc,desc,11.75,8.625,11.75,-3.125,0.0,7,7,7
qwen3-4b,39,es,ko,ko,ko,fr,desc,desc,4.625,1.6875,4.625,-2.9375,0.0,531,496,531
qwen3-4b,39,es,ko,ko,ko,de,desc,desc,4.53125,1.9375,4.53125,-2.59375,0.0,559,435,559
qwen3-4b,39,es,ko,ko,ko,es,desc,desc,22.5,19.25,22.5,-3.25,0.0,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,desc,desc,4.15625,1.59375,4.15625,-2.5625,0.0,697,524,697
qwen3-4b,39,es,ko,ko,ko,ja,desc,desc,0.8125,-1.796875,0.8125,-2.609375,0.0,3763,3181,3763
qwen3-4b,39,es,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5602,1265,5602
qwen3-4b,39,es,ko,ko,ko,en,desc,val,11.75,8.625,11.625,-3.125,-0.125,7,7,7
qwen3-4b,39,es,ko,ko,ko,fr,desc,val,4.625,1.6875,4.5,-2.9375,-0.125,531,496,531
qwen3-4b,39,es,ko,ko,ko,de,desc,val,4.53125,1.9375,4.5,-2.59375,-0.03125,559,435,535
qwen3-4b,39,es,ko,ko,ko,es,desc,val,22.5,19.25,22.625,-3.25,0.125,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,desc,val,4.15625,1.59375,4.0625,-2.5625,-0.09375,697,524,705
qwen3-4b,39,es,ko,ko,ko,ja,desc,val,0.8125,-1.796875,0.6875,-2.609375,-0.125,3763,3181,3777
qwen3-4b,39,es,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,5602,1265,5316
qwen3-4b,39,es,ko,ko,ko,en,desc,freq,11.75,8.625,11.75,-3.125,0.0,7,7,7
qwen3-4b,39,es,ko,ko,ko,fr,desc,freq,4.625,1.6875,4.625,-2.9375,0.0,531,496,531
qwen3-4b,39,es,ko,ko,ko,de,desc,freq,4.53125,1.9375,4.53125,-2.59375,0.0,559,435,559
qwen3-4b,39,es,ko,ko,ko,es,desc,freq,22.5,19.25,22.5,-3.25,0.0,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,desc,freq,4.15625,1.59375,4.15625,-2.5625,0.0,697,524,697
qwen3-4b,39,es,ko,ko,ko,ja,desc,freq,0.8125,-1.796875,0.8125,-2.609375,0.0,3763,3181,3763
qwen3-4b,39,es,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5602,1265,5602
qwen3-4b,39,es,ko,ko,ko,en,val,desc,11.75,1.9375,7.625,-9.8125,-4.125,7,15,17
qwen3-4b,39,es,ko,ko,ko,fr,val,desc,4.625,-3.375,2.359375,-8.0,-2.265625,531,617,475
qwen3-4b,39,es,ko,ko,ko,de,val,desc,4.53125,-2.46875,2.703125,-7.0,-1.828125,559,355,392
qwen3-4b,39,es,ko,ko,ko,es,val,desc,22.5,12.25,19.875,-10.25,-2.625,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,val,desc,4.15625,-2.71875,2.078125,-6.875,-2.078125,697,414,558
qwen3-4b,39,es,ko,ko,ko,ja,val,desc,0.8125,-5.40625,-0.625,-6.21875,-1.4375,3763,2482,2788
qwen3-4b,39,es,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5602,62,1970
qwen3-4b,39,es,ko,ko,ko,en,val,val,11.75,1.9375,11.75,-9.8125,0.0,7,15,7
qwen3-4b,39,es,ko,ko,ko,fr,val,val,4.625,-3.375,4.625,-8.0,0.0,531,617,531
qwen3-4b,39,es,ko,ko,ko,de,val,val,4.53125,-2.46875,4.53125,-7.0,0.0,559,355,559
qwen3-4b,39,es,ko,ko,ko,es,val,val,22.5,12.25,22.5,-10.25,0.0,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,val,val,4.15625,-2.71875,4.15625,-6.875,0.0,697,414,697
qwen3-4b,39,es,ko,ko,ko,ja,val,val,0.8125,-5.40625,0.8125,-6.21875,0.0,3763,2482,3763
qwen3-4b,39,es,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,5602,62,5602
qwen3-4b,39,es,ko,ko,ko,en,val,freq,11.75,1.9375,11.5,-9.8125,-0.25,7,15,7
qwen3-4b,39,es,ko,ko,ko,fr,val,freq,4.625,-3.375,4.6875,-8.0,0.0625,531,617,461
qwen3-4b,39,es,ko,ko,ko,de,val,freq,4.53125,-2.46875,4.8125,-7.0,0.28125,559,355,434
qwen3-4b,39,es,ko,ko,ko,es,val,freq,22.5,12.25,22.5,-10.25,0.0,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,val,freq,4.15625,-2.71875,4.1875,-6.875,0.03125,697,414,607
qwen3-4b,39,es,ko,ko,ko,ja,val,freq,0.8125,-5.40625,1.125,-6.21875,0.3125,3763,2482,2975
qwen3-4b,39,es,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5602,62,5225
qwen3-4b,39,es,ko,ko,ko,en,freq,desc,11.75,-1.4375,4.625,-13.1875,-7.125,7,20,23
qwen3-4b,39,es,ko,ko,ko,fr,freq,desc,4.625,-6.6875,-0.4375,-11.3125,-5.0625,531,718,461
qwen3-4b,39,es,ko,ko,ko,de,freq,desc,4.53125,-5.75,-0.15625,-10.28125,-4.6875,559,372,384
qwen3-4b,39,es,ko,ko,ko,es,freq,desc,22.5,9.375,17.75,-13.125,-4.75,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,freq,desc,4.15625,-5.5625,-0.46875,-9.71875,-4.625,697,330,473
qwen3-4b,39,es,ko,ko,ko,ja,freq,desc,0.8125,-8.75,-3.4375,-9.5625,-4.25,3763,2658,2790
qwen3-4b,39,es,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5602,9,357
qwen3-4b,39,es,ko,ko,ko,en,freq,val,11.75,-1.4375,8.4375,-13.1875,-3.3125,7,20,11
qwen3-4b,39,es,ko,ko,ko,fr,freq,val,4.625,-6.6875,2.59375,-11.3125,-2.03125,531,718,361
qwen3-4b,39,es,ko,ko,ko,de,freq,val,4.53125,-5.75,2.28125,-10.28125,-2.25,559,372,423
qwen3-4b,39,es,ko,ko,ko,es,freq,val,22.5,9.375,20.875,-13.125,-1.625,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,freq,val,4.15625,-5.5625,1.75,-9.71875,-2.40625,697,330,600
qwen3-4b,39,es,ko,ko,ko,ja,freq,val,0.8125,-8.75,-1.390625,-9.5625,-2.203125,3763,2658,3144
qwen3-4b,39,es,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5602,9,1534
qwen3-4b,39,es,ko,ko,ko,en,freq,freq,11.75,-1.4375,11.75,-13.1875,0.0,7,20,7
qwen3-4b,39,es,ko,ko,ko,fr,freq,freq,4.625,-6.6875,4.625,-11.3125,0.0,531,718,531
qwen3-4b,39,es,ko,ko,ko,de,freq,freq,4.53125,-5.75,4.53125,-10.28125,0.0,559,372,559
qwen3-4b,39,es,ko,ko,ko,es,freq,freq,22.5,9.375,22.5,-13.125,0.0,0,0,0
qwen3-4b,39,es,ko,ko,ko,zh,freq,freq,4.15625,-5.5625,4.15625,-9.71875,0.0,697,330,697
qwen3-4b,39,es,ko,ko,ko,ja,freq,freq,0.8125,-8.75,0.8125,-9.5625,0.0,3763,2658,3763
qwen3-4b,39,es,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5602,9,5602
qwen3-4b,40,es,ko,en,en,en,desc,desc,11.875,nan,nan,nan,nan,9,13851,13851
qwen3-4b,40,es,ko,en,en,fr,desc,desc,15.0,nan,nan,nan,nan,3,2216,2216
qwen3-4b,40,es,ko,en,en,de,desc,desc,-1.3125,nan,nan,nan,nan,13287,40334,40334
qwen3-4b,40,es,ko,en,en,es,desc,desc,21.0,nan,nan,nan,nan,0,329,329
qwen3-4b,40,es,ko,en,en,zh,desc,desc,12.75,nan,nan,nan,nan,6,109461,109461
qwen3-4b,40,es,ko,en,en,ja,desc,desc,2.9375,nan,nan,nan,nan,1768,43410,43410
qwen3-4b,40,es,ko,en,en,ko,desc,desc,0.0,nan,nan,nan,nan,7424,63089,63089
qwen3-4b,40,es,ko,en,en,en,desc,val,11.875,nan,nan,nan,nan,9,13851,13851
qwen3-4b,40,es,ko,en,en,fr,desc,val,15.0,nan,nan,nan,nan,3,2216,2216
qwen3-4b,40,es,ko,en,en,de,desc,val,-1.3125,nan,nan,nan,nan,13287,40334,40334
qwen3-4b,40,es,ko,en,en,es,desc,val,21.0,nan,nan,nan,nan,0,329,329
qwen3-4b,40,es,ko,en,en,zh,desc,val,12.75,nan,nan,nan,nan,6,109461,109461
qwen3-4b,40,es,ko,en,en,ja,desc,val,2.9375,nan,nan,nan,nan,1768,43410,43410
qwen3-4b,40,es,ko,en,en,ko,desc,val,0.0,nan,nan,nan,nan,7424,63089,63089
qwen3-4b,40,es,ko,en,en,en,desc,freq,11.875,nan,nan,nan,nan,9,13851,13851
qwen3-4b,40,es,ko,en,en,fr,desc,freq,15.0,nan,nan,nan,nan,3,2216,2216
qwen3-4b,40,es,ko,en,en,de,desc,freq,-1.3125,nan,nan,nan,nan,13287,40334,40334
qwen3-4b,40,es,ko,en,en,es,desc,freq,21.0,nan,nan,nan,nan,0,329,329
qwen3-4b,40,es,ko,en,en,zh,desc,freq,12.75,nan,nan,nan,nan,6,109461,109461
qwen3-4b,40,es,ko,en,en,ja,desc,freq,2.9375,nan,nan,nan,nan,1768,43410,43410
qwen3-4b,40,es,ko,en,en,ko,desc,freq,0.0,nan,nan,nan,nan,7424,63089,63089
qwen3-4b,40,es,ko,en,en,en,val,desc,11.875,7.9375,9.125,-3.9375,-2.75,9,12,13
qwen3-4b,40,es,ko,en,en,fr,val,desc,15.0,12.9375,13.75,-2.0625,-1.25,3,1,1
qwen3-4b,40,es,ko,en,en,de,val,desc,-1.3125,-2.65625,-1.75,-1.34375,-0.4375,13287,12185,11221
qwen3-4b,40,es,ko,en,en,es,val,desc,21.0,17.5,18.375,-3.5,-2.625,0,0,0
qwen3-4b,40,es,ko,en,en,zh,val,desc,12.75,9.4375,10.5,-3.3125,-2.25,6,7,6
qwen3-4b,40,es,ko,en,en,ja,val,desc,2.9375,2.8125,3.28125,-0.125,0.34375,1768,492,590
qwen3-4b,40,es,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,7424,2762,4306
qwen3-4b,40,es,ko,en,en,en,val,val,11.875,7.9375,11.875,-3.9375,0.0,9,12,9
qwen3-4b,40,es,ko,en,en,fr,val,val,15.0,12.9375,15.0,-2.0625,0.0,3,1,3
qwen3-4b,40,es,ko,en,en,de,val,val,-1.3125,-2.65625,-1.3125,-1.34375,0.0,13287,12185,13287
qwen3-4b,40,es,ko,en,en,es,val,val,21.0,17.5,21.0,-3.5,0.0,0,0,0
qwen3-4b,40,es,ko,en,en,zh,val,val,12.75,9.4375,12.75,-3.3125,0.0,6,7,6
qwen3-4b,40,es,ko,en,en,ja,val,val,2.9375,2.8125,2.9375,-0.125,0.0,1768,492,1768
qwen3-4b,40,es,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,7424,2762,7424
qwen3-4b,40,es,ko,en,en,en,val,freq,11.875,7.9375,9.25,-3.9375,-2.625,9,12,13
qwen3-4b,40,es,ko,en,en,fr,val,freq,15.0,12.9375,13.75,-2.0625,-1.25,3,1,1
qwen3-4b,40,es,ko,en,en,de,val,freq,-1.3125,-2.65625,-1.90625,-1.34375,-0.59375,13287,12185,11105
qwen3-4b,40,es,ko,en,en,es,val,freq,21.0,17.5,18.375,-3.5,-2.625,0,0,0
qwen3-4b,40,es,ko,en,en,zh,val,freq,12.75,9.4375,10.25,-3.3125,-2.5,6,7,7
qwen3-4b,40,es,ko,en,en,ja,val,freq,2.9375,2.8125,2.59375,-0.125,-0.34375,1768,492,878
qwen3-4b,40,es,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,7424,2762,3981
qwen3-4b,40,es,ko,en,en,en,freq,desc,11.875,10.75,11.5,-1.125,-0.375,9,11,10
qwen3-4b,40,es,ko,en,en,fr,freq,desc,15.0,14.25,14.8125,-0.75,-0.1875,3,2,3
qwen3-4b,40,es,ko,en,en,de,freq,desc,-1.3125,-2.15625,-1.2734375,-0.84375,0.0390625,13287,14021,13117
qwen3-4b,40,es,ko,en,en,es,freq,desc,21.0,20.25,20.75,-0.75,-0.25,0,0,0
qwen3-4b,40,es,ko,en,en,zh,freq,desc,12.75,11.875,12.5625,-0.875,-0.1875,6,5,5
qwen3-4b,40,es,ko,en,en,ja,freq,desc,2.9375,3.0625,3.328125,0.125,0.390625,1768,1074,1381
qwen3-4b,40,es,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,7424,5124,7422
qwen3-4b,40,es,ko,en,en,en,freq,val,11.875,10.75,11.75,-1.125,-0.125,9,11,9
qwen3-4b,40,es,ko,en,en,fr,freq,val,15.0,14.25,14.875,-0.75,-0.125,3,2,3
qwen3-4b,40,es,ko,en,en,de,freq,val,-1.3125,-2.15625,-1.3203125,-0.84375,-0.0078125,13287,14021,13210
qwen3-4b,40,es,ko,en,en,es,freq,val,21.0,20.25,20.875,-0.75,-0.125,0,0,0
qwen3-4b,40,es,ko,en,en,zh,freq,val,12.75,11.875,12.5625,-0.875,-0.1875,6,5,5
qwen3-4b,40,es,ko,en,en,ja,freq,val,2.9375,3.0625,2.875,0.125,-0.0625,1768,1074,1788
qwen3-4b,40,es,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,7424,5124,7343
qwen3-4b,40,es,ko,en,en,en,freq,freq,11.875,10.75,11.875,-1.125,0.0,9,11,9
qwen3-4b,40,es,ko,en,en,fr,freq,freq,15.0,14.25,15.0,-0.75,0.0,3,2,3
qwen3-4b,40,es,ko,en,en,de,freq,freq,-1.3125,-2.15625,-1.3125,-0.84375,0.0,13287,14021,13287
qwen3-4b,40,es,ko,en,en,es,freq,freq,21.0,20.25,21.0,-0.75,0.0,0,0,0
qwen3-4b,40,es,ko,en,en,zh,freq,freq,12.75,11.875,12.75,-0.875,0.0,6,5,6
qwen3-4b,40,es,ko,en,en,ja,freq,freq,2.9375,3.0625,2.9375,0.125,0.0,1768,1074,1768
qwen3-4b,40,es,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,7424,5124,7424
qwen3-4b,40,es,ko,fr,fr,en,desc,desc,11.875,16.125,11.875,4.25,0.0,9,4,9
qwen3-4b,40,es,ko,fr,fr,fr,desc,desc,15.0,20.0,15.0,5.0,0.0,3,1,3
qwen3-4b,40,es,ko,fr,fr,de,desc,desc,-1.3125,1.4921875,-1.3125,2.8046875,0.0,13287,7592,13287
qwen3-4b,40,es,ko,fr,fr,es,desc,desc,21.0,22.0,21.0,1.0,0.0,0,0,0
qwen3-4b,40,es,ko,fr,fr,zh,desc,desc,12.75,14.1875,12.75,1.4375,0.0,6,8,6
qwen3-4b,40,es,ko,fr,fr,ja,desc,desc,2.9375,4.78125,2.9375,1.84375,0.0,1768,1542,1768
qwen3-4b,40,es,ko,fr,fr,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,7424,14837,7424
qwen3-4b,40,es,ko,fr,fr,en,desc,val,11.875,16.125,11.625,4.25,-0.25,9,4,9
qwen3-4b,40,es,ko,fr,fr,fr,desc,val,15.0,20.0,14.8125,5.0,-0.1875,3,1,3
qwen3-4b,40,es,ko,fr,fr,de,desc,val,-1.3125,1.4921875,-1.4453125,2.8046875,-0.1328125,13287,7592,13289
qwen3-4b,40,es,ko,fr,fr,es,desc,val,21.0,22.0,20.75,1.0,-0.25,0,0,0
qwen3-4b,40,es,ko,fr,fr,zh,desc,val,12.75,14.1875,12.5625,1.4375,-0.1875,6,8,6
qwen3-4b,40,es,ko,fr,fr,ja,desc,val,2.9375,4.78125,2.9375,1.84375,0.0,1768,1542,1642
qwen3-4b,40,es,ko,fr,fr,ko,desc,val,0.0,0.0,0.0,0.0,0.0,7424,14837,6960
qwen3-4b,40,es,ko,fr,fr,en,desc,freq,11.875,16.125,11.75,4.25,-0.125,9,4,9
qwen3-4b,40,es,ko,fr,fr,fr,desc,freq,15.0,20.0,14.9375,5.0,-0.0625,3,1,3
qwen3-4b,40,es,ko,fr,fr,de,desc,freq,-1.3125,1.4921875,-1.3671875,2.8046875,-0.0546875,13287,7592,13192
qwen3-4b,40,es,ko,fr,fr,es,desc,freq,21.0,22.0,21.0,1.0,0.0,0,0,0
qwen3-4b,40,es,ko,fr,fr,zh,desc,freq,12.75,14.1875,12.6875,1.4375,-0.0625,6,8,6
qwen3-4b,40,es,ko,fr,fr,ja,desc,freq,2.9375,4.78125,2.890625,1.84375,-0.046875,1768,1542,1752
qwen3-4b,40,es,ko,fr,fr,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,7424,14837,7166
qwen3-4b,40,es,ko,fr,fr,en,val,desc,11.875,16.25,12.375,4.375,0.5,9,4,7
qwen3-4b,40,es,ko,fr,fr,fr,val,desc,15.0,20.5,16.125,5.5,1.125,3,0,1
qwen3-4b,40,es,ko,fr,fr,de,val,desc,-1.3125,2.03125,-0.265625,3.34375,1.046875,13287,6948,11462
qwen3-4b,40,es,ko,fr,fr,es,val,desc,21.0,20.375,20.0,-0.625,-1.0,0,1,0
qwen3-4b,40,es,ko,fr,fr,zh,val,desc,12.75,14.0,13.0,1.25,0.25,6,9,5
qwen3-4b,40,es,ko,fr,fr,ja,val,desc,2.9375,5.21875,3.71875,2.28125,0.78125,1768,1275,1435
