model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,69,ja,zh,en,en,fr,val,freq,-16.875,-14.375,-15.75,2.5,1.125,8537,22036,23441
qwen3-4b,69,ja,zh,en,en,de,val,freq,-15.625,-15.25,-17.0,0.375,-1.375,3980,40075,49039
qwen3-4b,69,ja,zh,en,en,es,val,freq,-18.875,-17.25,-18.75,1.625,0.125,27091,93835,97551
qwen3-4b,69,ja,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,0,0
qwen3-4b,69,ja,zh,en,en,ja,val,freq,2.0,-0.5,-1.25,-2.5,-3.25,0,1,1
qwen3-4b,69,ja,zh,en,en,ko,val,freq,-13.1875,-9.8125,-10.875,3.375,2.3125,975,560,674
qwen3-4b,69,ja,zh,en,en,en,freq,desc,-7.5,-6.375,-7.375,1.125,0.125,37,25,31
qwen3-4b,69,ja,zh,en,en,fr,freq,desc,-16.875,-15.875,-17.0,1.0,-0.125,8537,10116,11690
qwen3-4b,69,ja,zh,en,en,de,freq,desc,-15.625,-14.4375,-15.125,1.1875,0.5,3980,4090,3601
qwen3-4b,69,ja,zh,en,en,es,freq,desc,-18.875,-17.75,-18.375,1.125,0.5,27091,29250,27117
qwen3-4b,69,ja,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,en,en,ja,freq,desc,2.0,2.75,2.0,0.75,0.0,0,0,0
qwen3-4b,69,ja,zh,en,en,ko,freq,desc,-13.1875,-12.25,-12.9375,0.9375,0.25,975,976,973
qwen3-4b,69,ja,zh,en,en,en,freq,val,-7.5,-6.375,-7.5,1.125,0.0,37,25,38
qwen3-4b,69,ja,zh,en,en,fr,freq,val,-16.875,-15.875,-17.0,1.0,-0.125,8537,10116,9839
qwen3-4b,69,ja,zh,en,en,de,freq,val,-15.625,-14.4375,-15.625,1.1875,0.0,3980,4090,4215
qwen3-4b,69,ja,zh,en,en,es,freq,val,-18.875,-17.75,-18.75,1.125,0.125,27091,29250,27099
qwen3-4b,69,ja,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,en,en,ja,freq,val,2.0,2.75,2.0,0.75,0.0,0,0,0
qwen3-4b,69,ja,zh,en,en,ko,freq,val,-13.1875,-12.25,-13.125,0.9375,0.0625,975,976,986
qwen3-4b,69,ja,zh,en,en,en,freq,freq,-7.5,-6.375,-7.5,1.125,0.0,37,25,37
qwen3-4b,69,ja,zh,en,en,fr,freq,freq,-16.875,-15.875,-16.875,1.0,0.0,8537,10116,8537
qwen3-4b,69,ja,zh,en,en,de,freq,freq,-15.625,-14.4375,-15.625,1.1875,0.0,3980,4090,3980
qwen3-4b,69,ja,zh,en,en,es,freq,freq,-18.875,-17.75,-18.875,1.125,0.0,27091,29250,27091
qwen3-4b,69,ja,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,en,en,ja,freq,freq,2.0,2.75,2.0,0.75,0.0,0,0,0
qwen3-4b,69,ja,zh,en,en,ko,freq,freq,-13.1875,-12.25,-13.1875,0.9375,0.0,975,976,975
qwen3-4b,69,ja,zh,fr,fr,en,desc,desc,-7.5,-6.25,-7.5,1.25,0.0,37,16,37
qwen3-4b,69,ja,zh,fr,fr,fr,desc,desc,-16.875,-8.1875,-16.875,8.6875,0.0,8537,75,8537
qwen3-4b,69,ja,zh,fr,fr,de,desc,desc,-15.625,-13.375,-15.625,2.25,0.0,3980,1765,3980
qwen3-4b,69,ja,zh,fr,fr,es,desc,desc,-18.875,-16.75,-18.875,2.125,0.0,27091,14972,27091
qwen3-4b,69,ja,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,desc,desc,2.0,1.75,2.0,-0.25,0.0,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,desc,desc,-13.1875,-12.25,-13.1875,0.9375,0.0,975,909,975
qwen3-4b,69,ja,zh,fr,fr,en,desc,val,-7.5,-6.25,-7.5,1.25,0.0,37,16,31
qwen3-4b,69,ja,zh,fr,fr,fr,desc,val,-16.875,-8.1875,-16.875,8.6875,0.0,8537,75,7753
qwen3-4b,69,ja,zh,fr,fr,de,desc,val,-15.625,-13.375,-15.375,2.25,0.25,3980,1765,3070
qwen3-4b,69,ja,zh,fr,fr,es,desc,val,-18.875,-16.75,-18.75,2.125,0.125,27091,14972,23716
qwen3-4b,69,ja,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,desc,val,2.0,1.75,1.75,-0.25,-0.25,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,desc,val,-13.1875,-12.25,-13.25,0.9375,-0.0625,975,909,932
qwen3-4b,69,ja,zh,fr,fr,en,desc,freq,-7.5,-6.25,-7.4375,1.25,0.0625,37,16,35
qwen3-4b,69,ja,zh,fr,fr,fr,desc,freq,-16.875,-8.1875,-16.75,8.6875,0.125,8537,75,8272
qwen3-4b,69,ja,zh,fr,fr,de,desc,freq,-15.625,-13.375,-15.375,2.25,0.25,3980,1765,3403
qwen3-4b,69,ja,zh,fr,fr,es,desc,freq,-18.875,-16.75,-18.625,2.125,0.25,27091,14972,24523
qwen3-4b,69,ja,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,desc,freq,2.0,1.75,1.875,-0.25,-0.125,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,desc,freq,-13.1875,-12.25,-13.1875,0.9375,0.0,975,909,979
qwen3-4b,69,ja,zh,fr,fr,en,val,desc,-7.5,-3.375,-4.25,4.125,3.25,37,7,10
qwen3-4b,69,ja,zh,fr,fr,fr,val,desc,-16.875,-5.0625,-10.75,11.8125,6.125,8537,28,1278
qwen3-4b,69,ja,zh,fr,fr,de,val,desc,-15.625,-8.5,-9.5,7.125,6.125,3980,369,491
qwen3-4b,69,ja,zh,fr,fr,es,val,desc,-18.875,-11.5625,-12.75,7.3125,6.125,27091,5559,7772
qwen3-4b,69,ja,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,val,desc,2.0,0.875,0.25,-1.125,-1.75,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,val,desc,-13.1875,-8.625,-9.5,4.5625,3.6875,975,420,478
qwen3-4b,69,ja,zh,fr,fr,en,val,val,-7.5,-3.375,-7.5,4.125,0.0,37,7,37
qwen3-4b,69,ja,zh,fr,fr,fr,val,val,-16.875,-5.0625,-16.875,11.8125,0.0,8537,28,8537
qwen3-4b,69,ja,zh,fr,fr,de,val,val,-15.625,-8.5,-15.625,7.125,0.0,3980,369,3980
qwen3-4b,69,ja,zh,fr,fr,es,val,val,-18.875,-11.5625,-18.875,7.3125,0.0,27091,5559,27091
qwen3-4b,69,ja,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,val,val,2.0,0.875,2.0,-1.125,0.0,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,val,val,-13.1875,-8.625,-13.1875,4.5625,0.0,975,420,975
qwen3-4b,69,ja,zh,fr,fr,en,val,freq,-7.5,-3.375,-5.0,4.125,2.5,37,7,19
qwen3-4b,69,ja,zh,fr,fr,fr,val,freq,-16.875,-5.0625,-12.125,11.8125,4.75,8537,28,3627
qwen3-4b,69,ja,zh,fr,fr,de,val,freq,-15.625,-8.5,-11.0,7.125,4.625,3980,369,1450
qwen3-4b,69,ja,zh,fr,fr,es,val,freq,-18.875,-11.5625,-13.5625,7.3125,5.3125,27091,5559,11879
qwen3-4b,69,ja,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,val,freq,2.0,0.875,0.875,-1.125,-1.125,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,val,freq,-13.1875,-8.625,-9.875,4.5625,3.3125,975,420,697
qwen3-4b,69,ja,zh,fr,fr,en,freq,desc,-7.5,-5.3125,-6.75,2.1875,0.75,37,6,11
qwen3-4b,69,ja,zh,fr,fr,fr,freq,desc,-16.875,-7.6875,-13.75,9.1875,3.125,8537,26,878
qwen3-4b,69,ja,zh,fr,fr,de,freq,desc,-15.625,-13.4375,-15.0,2.1875,0.625,3980,1076,1919
qwen3-4b,69,ja,zh,fr,fr,es,freq,desc,-18.875,-17.125,-19.75,1.75,-0.875,27091,12346,30595
qwen3-4b,69,ja,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,freq,desc,2.0,0.875,1.25,-1.125,-0.75,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,freq,desc,-13.1875,-13.0,-13.375,0.1875,-0.1875,975,815,748
qwen3-4b,69,ja,zh,fr,fr,en,freq,val,-7.5,-5.3125,-7.0625,2.1875,0.4375,37,6,11
qwen3-4b,69,ja,zh,fr,fr,fr,freq,val,-16.875,-7.6875,-16.25,9.1875,0.625,8537,26,3555
qwen3-4b,69,ja,zh,fr,fr,de,freq,val,-15.625,-13.4375,-16.125,2.1875,-0.5,3980,1076,3094
qwen3-4b,69,ja,zh,fr,fr,es,freq,val,-18.875,-17.125,-19.75,1.75,-0.875,27091,12346,27788
qwen3-4b,69,ja,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,freq,val,2.0,0.875,1.375,-1.125,-0.625,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,freq,val,-13.1875,-13.0,-14.125,0.1875,-0.9375,975,815,977
qwen3-4b,69,ja,zh,fr,fr,en,freq,freq,-7.5,-5.3125,-7.5,2.1875,0.0,37,6,37
qwen3-4b,69,ja,zh,fr,fr,fr,freq,freq,-16.875,-7.6875,-16.875,9.1875,0.0,8537,26,8537
qwen3-4b,69,ja,zh,fr,fr,de,freq,freq,-15.625,-13.4375,-15.625,2.1875,0.0,3980,1076,3980
qwen3-4b,69,ja,zh,fr,fr,es,freq,freq,-18.875,-17.125,-18.875,1.75,0.0,27091,12346,27091
qwen3-4b,69,ja,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,fr,fr,ja,freq,freq,2.0,0.875,2.0,-1.125,0.0,0,0,0
qwen3-4b,69,ja,zh,fr,fr,ko,freq,freq,-13.1875,-13.0,-13.1875,0.1875,0.0,975,815,975
qwen3-4b,69,ja,zh,de,de,en,desc,desc,-7.5,-7.6875,-7.5,-0.1875,0.0,37,37,37
qwen3-4b,69,ja,zh,de,de,fr,desc,desc,-16.875,-16.5,-16.875,0.375,0.0,8537,9835,8537
qwen3-4b,69,ja,zh,de,de,de,desc,desc,-15.625,-12.75,-15.625,2.875,0.0,3980,956,3980
qwen3-4b,69,ja,zh,de,de,es,desc,desc,-18.875,-17.875,-18.875,1.0,0.0,27091,21754,27091
qwen3-4b,69,ja,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,de,de,ja,desc,desc,2.0,0.125,2.0,-1.875,0.0,0,1,0
qwen3-4b,69,ja,zh,de,de,ko,desc,desc,-13.1875,-11.0625,-13.1875,2.125,0.0,975,329,975
qwen3-4b,69,ja,zh,de,de,en,desc,val,-7.5,-7.6875,-7.4375,-0.1875,0.0625,37,37,37
qwen3-4b,69,ja,zh,de,de,fr,desc,val,-16.875,-16.5,-16.875,0.375,0.0,8537,9835,8544
qwen3-4b,69,ja,zh,de,de,de,desc,val,-15.625,-12.75,-15.6875,2.875,-0.0625,3980,956,4239
qwen3-4b,69,ja,zh,de,de,es,desc,val,-18.875,-17.875,-19.0,1.0,-0.125,27091,21754,28725
qwen3-4b,69,ja,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,de,de,ja,desc,val,2.0,0.125,1.875,-1.875,-0.125,0,1,0
qwen3-4b,69,ja,zh,de,de,ko,desc,val,-13.1875,-11.0625,-13.125,2.125,0.0625,975,329,974
qwen3-4b,69,ja,zh,de,de,en,desc,freq,-7.5,-7.6875,-7.5,-0.1875,0.0,37,37,37
qwen3-4b,69,ja,zh,de,de,fr,desc,freq,-16.875,-16.5,-16.875,0.375,0.0,8537,9835,8537
qwen3-4b,69,ja,zh,de,de,de,desc,freq,-15.625,-12.75,-15.625,2.875,0.0,3980,956,3980
qwen3-4b,69,ja,zh,de,de,es,desc,freq,-18.875,-17.875,-18.875,1.0,0.0,27091,21754,27091
qwen3-4b,69,ja,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,de,de,ja,desc,freq,2.0,0.125,2.0,-1.875,0.0,0,1,0
qwen3-4b,69,ja,zh,de,de,ko,desc,freq,-13.1875,-11.0625,-13.1875,2.125,0.0,975,329,975
qwen3-4b,69,ja,zh,de,de,en,val,desc,-7.5,-4.625,-4.375,2.875,3.125,37,17,16
qwen3-4b,69,ja,zh,de,de,fr,val,desc,-16.875,-11.0,-11.0,5.875,5.875,8537,3857,3104
qwen3-4b,69,ja,zh,de,de,de,val,desc,-15.625,-7.125,-9.0625,8.5,6.5625,3980,122,586
qwen3-4b,69,ja,zh,de,de,es,val,desc,-18.875,-11.25,-11.8125,7.625,7.0625,27091,4586,6038
qwen3-4b,69,ja,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,69,ja,zh,de,de,ja,val,desc,2.0,-0.6875,0.875,-2.6875,-1.125,0,2,0
qwen3-4b,69,ja,zh,de,de,ko,val,desc,-13.1875,-8.0625,-9.1875,5.125,4.0,975,300,652
qwen3-4b,69,ja,zh,de,de,en,val,val,-7.5,-4.625,-7.5,2.875,0.0,37,17,37
qwen3-4b,69,ja,zh,de,de,fr,val,val,-16.875,-11.0,-16.875,5.875,0.0,8537,3857,8537
qwen3-4b,69,ja,zh,de,de,de,val,val,-15.625,-7.125,-15.625,8.5,0.0,3980,122,3980
qwen3-4b,69,ja,zh,de,de,es,val,val,-18.875,-11.25,-18.875,7.625,0.0,27091,4586,27091
qwen3-4b,69,ja,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,69,ja,zh,de,de,ja,val,val,2.0,-0.6875,2.0,-2.6875,0.0,0,2,0
qwen3-4b,69,ja,zh,de,de,ko,val,val,-13.1875,-8.0625,-13.1875,5.125,0.0,975,300,975
qwen3-4b,69,ja,zh,de,de,en,val,freq,-7.5,-4.625,-7.0625,2.875,0.4375,37,17,42
qwen3-4b,69,ja,zh,de,de,fr,val,freq,-16.875,-11.0,-14.1875,5.875,2.6875,8537,3857,7287
qwen3-4b,69,ja,zh,de,de,de,val,freq,-15.625,-7.125,-13.3125,8.5,2.3125,3980,122,3655
qwen3-4b,69,ja,zh,de,de,es,val,freq,-18.875,-11.25,-15.875,7.625,3.0,27091,4586,25519
qwen3-4b,69,ja,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,1,1
qwen3-4b,69,ja,zh,de,de,ja,val,freq,2.0,-0.6875,0.125,-2.6875,-1.875,0,2,0
qwen3-4b,69,ja,zh,de,de,ko,val,freq,-13.1875,-8.0625,-10.625,5.125,2.5625,975,300,543
qwen3-4b,69,ja,zh,de,de,en,freq,desc,-7.5,-5.5,-6.3125,2.0,1.1875,37,10,15
qwen3-4b,69,ja,zh,de,de,fr,freq,desc,-16.875,-15.0625,-16.0,1.8125,0.875,8537,9618,12082
qwen3-4b,69,ja,zh,de,de,de,freq,desc,-15.625,-7.5,-11.75,8.125,3.875,3980,50,687
qwen3-4b,69,ja,zh,de,de,es,freq,desc,-18.875,-14.0,-16.75,4.875,2.125,27091,4826,18131
qwen3-4b,69,ja,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,2,0,2
qwen3-4b,69,ja,zh,de,de,ja,freq,desc,2.0,-1.375,1.5,-3.375,-0.5,0,3,0
qwen3-4b,69,ja,zh,de,de,ko,freq,desc,-13.1875,-11.25,-12.6875,1.9375,0.5,975,809,1322
qwen3-4b,69,ja,zh,de,de,en,freq,val,-7.5,-5.5,-7.375,2.0,0.125,37,10,21
qwen3-4b,69,ja,zh,de,de,fr,freq,val,-16.875,-15.0625,-17.25,1.8125,-0.375,8537,9618,10633
qwen3-4b,69,ja,zh,de,de,de,freq,val,-15.625,-7.5,-13.875,8.125,1.75,3980,50,1261
qwen3-4b,69,ja,zh,de,de,es,freq,val,-18.875,-14.0,-19.0,4.875,-0.125,27091,4826,29113
qwen3-4b,69,ja,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,2,0,2
qwen3-4b,69,ja,zh,de,de,ja,freq,val,2.0,-1.375,1.25,-3.375,-0.75,0,3,0
qwen3-4b,69,ja,zh,de,de,ko,freq,val,-13.1875,-11.25,-13.6875,1.9375,-0.5,975,809,1117
qwen3-4b,69,ja,zh,de,de,en,freq,freq,-7.5,-5.5,-7.5,2.0,0.0,37,10,37
qwen3-4b,69,ja,zh,de,de,fr,freq,freq,-16.875,-15.0625,-16.875,1.8125,0.0,8537,9618,8537
qwen3-4b,69,ja,zh,de,de,de,freq,freq,-15.625,-7.5,-15.625,8.125,0.0,3980,50,3980
qwen3-4b,69,ja,zh,de,de,es,freq,freq,-18.875,-14.0,-18.875,4.875,0.0,27091,4826,27091
qwen3-4b,69,ja,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,2,0,2
qwen3-4b,69,ja,zh,de,de,ja,freq,freq,2.0,-1.375,2.0,-3.375,0.0,0,3,0
qwen3-4b,69,ja,zh,de,de,ko,freq,freq,-13.1875,-11.25,-13.1875,1.9375,0.0,975,809,975
qwen3-4b,69,ja,zh,es,es,en,desc,desc,-7.5,-7.875,-7.5,-0.375,0.0,37,22,37
qwen3-4b,69,ja,zh,es,es,fr,desc,desc,-16.875,-17.375,-16.875,-0.5,0.0,8537,7601,8537
qwen3-4b,69,ja,zh,es,es,de,desc,desc,-15.625,-16.125,-15.625,-0.5,0.0,3980,3517,3980
qwen3-4b,69,ja,zh,es,es,es,desc,desc,-18.875,-18.875,-18.875,0.0,0.0,27091,18544,27091
qwen3-4b,69,ja,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,es,es,ja,desc,desc,2.0,1.625,2.0,-0.375,0.0,0,0,0
qwen3-4b,69,ja,zh,es,es,ko,desc,desc,-13.1875,-14.625,-13.1875,-1.4375,0.0,975,1425,975
qwen3-4b,69,ja,zh,es,es,en,desc,val,-7.5,-7.875,-7.625,-0.375,-0.125,37,22,37
qwen3-4b,69,ja,zh,es,es,fr,desc,val,-16.875,-17.375,-17.0,-0.5,-0.125,8537,7601,8648
qwen3-4b,69,ja,zh,es,es,de,desc,val,-15.625,-16.125,-15.5,-0.5,0.125,3980,3517,3588
qwen3-4b,69,ja,zh,es,es,es,desc,val,-18.875,-18.875,-18.75,0.0,0.125,27091,18544,25315
qwen3-4b,69,ja,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,es,es,ja,desc,val,2.0,1.625,2.0,-0.375,0.0,0,0,0
qwen3-4b,69,ja,zh,es,es,ko,desc,val,-13.1875,-14.625,-13.375,-1.4375,-0.1875,975,1425,1003
qwen3-4b,69,ja,zh,es,es,en,desc,freq,-7.5,-7.875,-7.5,-0.375,0.0,37,22,37
qwen3-4b,69,ja,zh,es,es,fr,desc,freq,-16.875,-17.375,-16.875,-0.5,0.0,8537,7601,8537
qwen3-4b,69,ja,zh,es,es,de,desc,freq,-15.625,-16.125,-15.625,-0.5,0.0,3980,3517,3980
qwen3-4b,69,ja,zh,es,es,es,desc,freq,-18.875,-18.875,-18.875,0.0,0.0,27091,18544,27091
qwen3-4b,69,ja,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,es,es,ja,desc,freq,2.0,1.625,2.0,-0.375,0.0,0,0,0
qwen3-4b,69,ja,zh,es,es,ko,desc,freq,-13.1875,-14.625,-13.1875,-1.4375,0.0,975,1425,975
qwen3-4b,69,ja,zh,es,es,en,val,desc,-7.5,-4.3125,-4.375,3.1875,3.125,37,8,12
qwen3-4b,69,ja,zh,es,es,fr,val,desc,-16.875,-11.375,-11.3125,5.5,5.5625,8537,2751,2691
qwen3-4b,69,ja,zh,es,es,de,val,desc,-15.625,-10.5,-10.25,5.125,5.375,3980,1342,1032
qwen3-4b,69,ja,zh,es,es,es,val,desc,-18.875,-12.25,-12.625,6.625,6.25,27091,5752,8504
qwen3-4b,69,ja,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,es,es,ja,val,desc,2.0,0.25,0.625,-1.75,-1.375,0,1,1
qwen3-4b,69,ja,zh,es,es,ko,val,desc,-13.1875,-9.9375,-9.625,3.25,3.5625,975,825,658
qwen3-4b,69,ja,zh,es,es,en,val,val,-7.5,-4.3125,-7.5,3.1875,0.0,37,8,37
qwen3-4b,69,ja,zh,es,es,fr,val,val,-16.875,-11.375,-16.875,5.5,0.0,8537,2751,8537
qwen3-4b,69,ja,zh,es,es,de,val,val,-15.625,-10.5,-15.625,5.125,0.0,3980,1342,3980
qwen3-4b,69,ja,zh,es,es,es,val,val,-18.875,-12.25,-18.875,6.625,0.0,27091,5752,27091
qwen3-4b,69,ja,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,es,es,ja,val,val,2.0,0.25,2.0,-1.75,0.0,0,1,0
qwen3-4b,69,ja,zh,es,es,ko,val,val,-13.1875,-9.9375,-13.1875,3.25,0.0,975,825,975
qwen3-4b,69,ja,zh,es,es,en,val,freq,-7.5,-4.3125,-4.9375,3.1875,2.5625,37,8,20
qwen3-4b,69,ja,zh,es,es,fr,val,freq,-16.875,-11.375,-11.75,5.5,5.125,8537,2751,3067
qwen3-4b,69,ja,zh,es,es,de,val,freq,-15.625,-10.5,-10.0,5.125,5.625,3980,1342,757
qwen3-4b,69,ja,zh,es,es,es,val,freq,-18.875,-12.25,-12.5625,6.625,6.3125,27091,5752,5949
qwen3-4b,69,ja,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,es,es,ja,val,freq,2.0,0.25,0.625,-1.75,-1.375,0,1,0
qwen3-4b,69,ja,zh,es,es,ko,val,freq,-13.1875,-9.9375,-10.25,3.25,2.9375,975,825,946
qwen3-4b,69,ja,zh,es,es,en,freq,desc,-7.5,-6.9375,-7.9375,0.5625,-0.4375,37,6,22
qwen3-4b,69,ja,zh,es,es,fr,freq,desc,-16.875,-16.25,-16.25,0.625,0.625,8537,2320,3975
qwen3-4b,69,ja,zh,es,es,de,freq,desc,-15.625,-13.9375,-16.25,1.6875,-0.625,3980,507,3859
qwen3-4b,69,ja,zh,es,es,es,freq,desc,-18.875,-15.25,-19.125,3.625,-0.25,27091,1250,22404
qwen3-4b,69,ja,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,2,0,2
qwen3-4b,69,ja,zh,es,es,ja,freq,desc,2.0,-0.625,1.125,-2.625,-0.875,0,1,0
qwen3-4b,69,ja,zh,es,es,ko,freq,desc,-13.1875,-16.625,-14.5625,-3.4375,-1.375,975,3094,1374
qwen3-4b,69,ja,zh,es,es,en,freq,val,-7.5,-6.9375,-8.0,0.5625,-0.5,37,6,25
qwen3-4b,69,ja,zh,es,es,fr,freq,val,-16.875,-16.25,-16.375,0.625,0.5,8537,2320,4719
qwen3-4b,69,ja,zh,es,es,de,freq,val,-15.625,-13.9375,-14.8125,1.6875,0.8125,3980,507,1802
qwen3-4b,69,ja,zh,es,es,es,freq,val,-18.875,-15.25,-18.125,3.625,0.75,27091,1250,13841
qwen3-4b,69,ja,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,2,0,2
qwen3-4b,69,ja,zh,es,es,ja,freq,val,2.0,-0.625,1.75,-2.625,-0.25,0,1,0
qwen3-4b,69,ja,zh,es,es,ko,freq,val,-13.1875,-16.625,-14.875,-3.4375,-1.6875,975,3094,1860
qwen3-4b,69,ja,zh,es,es,en,freq,freq,-7.5,-6.9375,-7.5,0.5625,0.0,37,6,37
qwen3-4b,69,ja,zh,es,es,fr,freq,freq,-16.875,-16.25,-16.875,0.625,0.0,8537,2320,8537
qwen3-4b,69,ja,zh,es,es,de,freq,freq,-15.625,-13.9375,-15.625,1.6875,0.0,3980,507,3980
qwen3-4b,69,ja,zh,es,es,es,freq,freq,-18.875,-15.25,-18.875,3.625,0.0,27091,1250,27091
qwen3-4b,69,ja,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,2,0,2
qwen3-4b,69,ja,zh,es,es,ja,freq,freq,2.0,-0.625,2.0,-2.625,0.0,0,1,0
qwen3-4b,69,ja,zh,es,es,ko,freq,freq,-13.1875,-16.625,-13.1875,-3.4375,0.0,975,3094,975
qwen3-4b,69,ja,zh,zh,zh,en,desc,desc,-7.5,-7.625,-7.5,-0.125,0.0,37,36,37
qwen3-4b,69,ja,zh,zh,zh,fr,desc,desc,-16.875,-17.5,-16.875,-0.625,0.0,8537,11938,8537
qwen3-4b,69,ja,zh,zh,zh,de,desc,desc,-15.625,-15.5,-15.625,0.125,0.0,3980,3445,3980
qwen3-4b,69,ja,zh,zh,zh,es,desc,desc,-18.875,-18.875,-18.875,0.0,0.0,27091,25902,27091
qwen3-4b,69,ja,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,zh,zh,ja,desc,desc,2.0,1.875,2.0,-0.125,0.0,0,0,0
qwen3-4b,69,ja,zh,zh,zh,ko,desc,desc,-13.1875,-13.25,-13.1875,-0.0625,0.0,975,956,975
qwen3-4b,69,ja,zh,zh,zh,en,desc,val,-7.5,-7.625,-7.875,-0.125,-0.375,37,36,39
qwen3-4b,69,ja,zh,zh,zh,fr,desc,val,-16.875,-17.5,-17.375,-0.625,-0.5,8537,11938,10157
qwen3-4b,69,ja,zh,zh,zh,de,desc,val,-15.625,-15.5,-16.0,0.125,-0.375,3980,3445,4351
qwen3-4b,69,ja,zh,zh,zh,es,desc,val,-18.875,-18.875,-19.375,0.0,-0.5,27091,25902,29753
qwen3-4b,69,ja,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,69,ja,zh,zh,zh,ja,desc,val,2.0,1.875,1.875,-0.125,-0.125,0,0,0
qwen3-4b,69,ja,zh,zh,zh,ko,desc,val,-13.1875,-13.25,-13.375,-0.0625,-0.1875,975,956,936
qwen3-4b,69,ja,zh,zh,zh,en,desc,freq,-7.5,-7.625,-7.6875,-0.125,-0.1875,37,36,39
qwen3-4b,69,ja,zh,zh,zh,fr,desc,freq,-16.875,-17.5,-17.125,-0.625,-0.25,8537,11938,9458
qwen3-4b,69,ja,zh,zh,zh,de,desc,freq,-15.625,-15.5,-15.8125,0.125,-0.1875,3980,3445,4137
