model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,59,en,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,54,52,54
qwen3-4b,59,en,zh,es,es,ja,desc,freq,-0.6875,-0.9375,-0.6875,-0.25,0.0,89,104,89
qwen3-4b,59,en,zh,es,es,ko,desc,freq,-8.0,-7.78125,-8.0,0.21875,0.0,4693,4603,4693
qwen3-4b,59,en,zh,es,es,en,val,desc,9.5,8.125,7.8125,-1.375,-1.6875,0,0,0
qwen3-4b,59,en,zh,es,es,fr,val,desc,1.25,0.9375,1.3125,-0.3125,0.0625,25,23,17
qwen3-4b,59,en,zh,es,es,de,val,desc,-3.0625,-2.3125,-2.0625,0.75,1.0,353,265,197
qwen3-4b,59,en,zh,es,es,es,val,desc,9.5,8.125,7.8125,-1.375,-1.6875,0,0,0
qwen3-4b,59,en,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,54,63,54
qwen3-4b,59,en,zh,es,es,ja,val,desc,-0.6875,0.125,0.25,0.8125,0.9375,89,52,41
qwen3-4b,59,en,zh,es,es,ko,val,desc,-8.0,-6.8125,-7.1875,1.1875,0.8125,4693,4966,4539
qwen3-4b,59,en,zh,es,es,en,val,val,9.5,8.125,9.5,-1.375,0.0,0,0,0
qwen3-4b,59,en,zh,es,es,fr,val,val,1.25,0.9375,1.25,-0.3125,0.0,25,23,25
qwen3-4b,59,en,zh,es,es,de,val,val,-3.0625,-2.3125,-3.0625,0.75,0.0,353,265,353
qwen3-4b,59,en,zh,es,es,es,val,val,9.5,8.125,9.5,-1.375,0.0,0,0,0
qwen3-4b,59,en,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,54,63,54
qwen3-4b,59,en,zh,es,es,ja,val,val,-0.6875,0.125,-0.6875,0.8125,0.0,89,52,89
qwen3-4b,59,en,zh,es,es,ko,val,val,-8.0,-6.8125,-8.0,1.1875,0.0,4693,4966,4693
qwen3-4b,59,en,zh,es,es,en,val,freq,9.5,8.125,8.125,-1.375,-1.375,0,0,0
qwen3-4b,59,en,zh,es,es,fr,val,freq,1.25,0.9375,2.25,-0.3125,1.0,25,23,14
qwen3-4b,59,en,zh,es,es,de,val,freq,-3.0625,-2.3125,-2.0,0.75,1.0625,353,265,235
qwen3-4b,59,en,zh,es,es,es,val,freq,9.5,8.125,8.125,-1.375,-1.375,0,0,0
qwen3-4b,59,en,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,54,63,70
qwen3-4b,59,en,zh,es,es,ja,val,freq,-0.6875,0.125,0.1875,0.8125,0.875,89,52,62
qwen3-4b,59,en,zh,es,es,ko,val,freq,-8.0,-6.8125,-7.28125,1.1875,0.71875,4693,4966,4971
qwen3-4b,59,en,zh,es,es,en,freq,desc,9.5,9.9375,8.8125,0.4375,-0.6875,0,0,0
qwen3-4b,59,en,zh,es,es,fr,freq,desc,1.25,1.375,-0.0625,0.125,-1.3125,25,36,45
qwen3-4b,59,en,zh,es,es,de,freq,desc,-3.0625,-1.5625,-2.8125,1.5,0.25,353,202,233
qwen3-4b,59,en,zh,es,es,es,freq,desc,9.5,9.9375,8.8125,0.4375,-0.6875,0,0,0
qwen3-4b,59,en,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,54,85,44
qwen3-4b,59,en,zh,es,es,ja,freq,desc,-0.6875,-0.0625,-0.1875,0.625,0.5,89,89,51
qwen3-4b,59,en,zh,es,es,ko,freq,desc,-8.0,-7.09375,-8.125,0.90625,-0.125,4693,5552,4786
qwen3-4b,59,en,zh,es,es,en,freq,val,9.5,9.9375,9.8125,0.4375,0.3125,0,0,0
qwen3-4b,59,en,zh,es,es,fr,freq,val,1.25,1.375,1.5625,0.125,0.3125,25,36,29
qwen3-4b,59,en,zh,es,es,de,freq,val,-3.0625,-1.5625,-2.0,1.5,1.0625,353,202,272
qwen3-4b,59,en,zh,es,es,es,freq,val,9.5,9.9375,9.8125,0.4375,0.3125,0,0,0
qwen3-4b,59,en,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,54,85,79
qwen3-4b,59,en,zh,es,es,ja,freq,val,-0.6875,-0.0625,-0.1875,0.625,0.5,89,89,91
qwen3-4b,59,en,zh,es,es,ko,freq,val,-8.0,-7.09375,-7.46875,0.90625,0.53125,4693,5552,5572
qwen3-4b,59,en,zh,es,es,en,freq,freq,9.5,9.9375,9.5,0.4375,0.0,0,0,0
qwen3-4b,59,en,zh,es,es,fr,freq,freq,1.25,1.375,1.25,0.125,0.0,25,36,25
qwen3-4b,59,en,zh,es,es,de,freq,freq,-3.0625,-1.5625,-3.0625,1.5,0.0,353,202,353
qwen3-4b,59,en,zh,es,es,es,freq,freq,9.5,9.9375,9.5,0.4375,0.0,0,0,0
qwen3-4b,59,en,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,54,85,54
qwen3-4b,59,en,zh,es,es,ja,freq,freq,-0.6875,-0.0625,-0.6875,0.625,0.0,89,89,89
qwen3-4b,59,en,zh,es,es,ko,freq,freq,-8.0,-7.09375,-8.0,0.90625,0.0,4693,5552,4693
qwen3-4b,59,en,zh,zh,zh,en,desc,desc,9.5,7.8125,9.5,-1.6875,0.0,0,0,0
qwen3-4b,59,en,zh,zh,zh,fr,desc,desc,1.25,0.0625,1.25,-1.1875,0.0,25,25,25
qwen3-4b,59,en,zh,zh,zh,de,desc,desc,-3.0625,-4.0,-3.0625,-0.9375,0.0,353,312,353
qwen3-4b,59,en,zh,zh,zh,es,desc,desc,9.5,7.8125,9.5,-1.6875,0.0,0,0,0
qwen3-4b,59,en,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,54,29,54
qwen3-4b,59,en,zh,zh,zh,ja,desc,desc,-0.6875,-0.125,-0.6875,0.5625,0.0,89,32,89
qwen3-4b,59,en,zh,zh,zh,ko,desc,desc,-8.0,-8.9375,-8.0,-0.9375,0.0,4693,4673,4693
qwen3-4b,59,en,zh,zh,zh,en,desc,val,9.5,7.8125,8.8125,-1.6875,-0.6875,0,0,0
qwen3-4b,59,en,zh,zh,zh,fr,desc,val,1.25,0.0625,0.625,-1.1875,-0.625,25,25,27
qwen3-4b,59,en,zh,zh,zh,de,desc,val,-3.0625,-4.0,-3.4375,-0.9375,-0.375,353,312,334
qwen3-4b,59,en,zh,zh,zh,es,desc,val,9.5,7.8125,8.8125,-1.6875,-0.6875,0,0,0
qwen3-4b,59,en,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,54,29,40
qwen3-4b,59,en,zh,zh,zh,ja,desc,val,-0.6875,-0.125,-0.25,0.5625,0.4375,89,32,47
qwen3-4b,59,en,zh,zh,zh,ko,desc,val,-8.0,-8.9375,-8.5,-0.9375,-0.5,4693,4673,4848
qwen3-4b,59,en,zh,zh,zh,en,desc,freq,9.5,7.8125,9.375,-1.6875,-0.125,0,0,0
qwen3-4b,59,en,zh,zh,zh,fr,desc,freq,1.25,0.0625,1.125,-1.1875,-0.125,25,25,24
qwen3-4b,59,en,zh,zh,zh,de,desc,freq,-3.0625,-4.0,-3.125,-0.9375,-0.0625,353,312,336
qwen3-4b,59,en,zh,zh,zh,es,desc,freq,9.5,7.8125,9.375,-1.6875,-0.125,0,0,0
qwen3-4b,59,en,zh,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,54,29,49
qwen3-4b,59,en,zh,zh,zh,ja,desc,freq,-0.6875,-0.125,-0.6875,0.5625,0.0,89,32,82
qwen3-4b,59,en,zh,zh,zh,ko,desc,freq,-8.0,-8.9375,-8.125,-0.9375,-0.125,4693,4673,4769
qwen3-4b,59,en,zh,zh,zh,en,val,desc,9.5,6.4375,7.6875,-3.0625,-1.8125,0,0,0
qwen3-4b,59,en,zh,zh,zh,fr,val,desc,1.25,0.125,1.0,-1.125,-0.25,25,22,21
qwen3-4b,59,en,zh,zh,zh,de,val,desc,-3.0625,-3.875,-3.0625,-0.8125,0.0,353,329,357
qwen3-4b,59,en,zh,zh,zh,es,val,desc,9.5,6.4375,7.6875,-3.0625,-1.8125,0,0,0
qwen3-4b,59,en,zh,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,54,25,52
qwen3-4b,59,en,zh,zh,zh,ja,val,desc,-0.6875,0.8125,0.5625,1.5,1.25,89,14,35
qwen3-4b,59,en,zh,zh,zh,ko,val,desc,-8.0,-9.0,-8.5,-1.0,-0.5,4693,6833,7036
qwen3-4b,59,en,zh,zh,zh,en,val,val,9.5,6.4375,9.5,-3.0625,0.0,0,0,0
qwen3-4b,59,en,zh,zh,zh,fr,val,val,1.25,0.125,1.25,-1.125,0.0,25,22,25
qwen3-4b,59,en,zh,zh,zh,de,val,val,-3.0625,-3.875,-3.0625,-0.8125,0.0,353,329,353
qwen3-4b,59,en,zh,zh,zh,es,val,val,9.5,6.4375,9.5,-3.0625,0.0,0,0,0
qwen3-4b,59,en,zh,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,54,25,54
qwen3-4b,59,en,zh,zh,zh,ja,val,val,-0.6875,0.8125,-0.6875,1.5,0.0,89,14,89
qwen3-4b,59,en,zh,zh,zh,ko,val,val,-8.0,-9.0,-8.0,-1.0,0.0,4693,6833,4693
qwen3-4b,59,en,zh,zh,zh,en,val,freq,9.5,6.4375,8.75,-3.0625,-0.75,0,0,0
qwen3-4b,59,en,zh,zh,zh,fr,val,freq,1.25,0.125,2.0625,-1.125,0.8125,25,22,15
qwen3-4b,59,en,zh,zh,zh,de,val,freq,-3.0625,-3.875,-2.375,-0.8125,0.6875,353,329,360
qwen3-4b,59,en,zh,zh,zh,es,val,freq,9.5,6.4375,8.75,-3.0625,-0.75,0,0,0
qwen3-4b,59,en,zh,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,54,25,80
qwen3-4b,59,en,zh,zh,zh,ja,val,freq,-0.6875,0.8125,0.5625,1.5,1.25,89,14,53
qwen3-4b,59,en,zh,zh,zh,ko,val,freq,-8.0,-9.0,-7.8125,-1.0,0.1875,4693,6833,6763
qwen3-4b,59,en,zh,zh,zh,en,freq,desc,9.5,-3.0,-0.25,-12.5,-9.75,0,6,2
qwen3-4b,59,en,zh,zh,zh,fr,freq,desc,1.25,-8.125,-6.375,-9.375,-7.625,25,65,38
qwen3-4b,59,en,zh,zh,zh,de,freq,desc,-3.0625,-11.5,-10.5,-8.4375,-7.4375,353,788,599
qwen3-4b,59,en,zh,zh,zh,es,freq,desc,9.5,-3.0,-0.25,-12.5,-9.75,0,6,2
qwen3-4b,59,en,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,54,1,1
qwen3-4b,59,en,zh,zh,zh,ja,freq,desc,-0.6875,-1.625,-1.375,-0.9375,-0.6875,89,2,3
qwen3-4b,59,en,zh,zh,zh,ko,freq,desc,-8.0,-14.5,-14.0,-6.5,-6.0,4693,7513,6381
qwen3-4b,59,en,zh,zh,zh,en,freq,val,9.5,-3.0,-0.25,-12.5,-9.75,0,6,2
qwen3-4b,59,en,zh,zh,zh,fr,freq,val,1.25,-8.125,-6.5625,-9.375,-7.8125,25,65,55
qwen3-4b,59,en,zh,zh,zh,de,freq,val,-3.0625,-11.5,-9.75,-8.4375,-6.6875,353,788,469
qwen3-4b,59,en,zh,zh,zh,es,freq,val,9.5,-3.0,-0.25,-12.5,-9.75,0,6,2
qwen3-4b,59,en,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,54,1,1
qwen3-4b,59,en,zh,zh,zh,ja,freq,val,-0.6875,-1.625,-1.5,-0.9375,-0.8125,89,2,5
qwen3-4b,59,en,zh,zh,zh,ko,freq,val,-8.0,-14.5,-13.5,-6.5,-5.5,4693,7513,5224
qwen3-4b,59,en,zh,zh,zh,en,freq,freq,9.5,-3.0,9.5,-12.5,0.0,0,6,0
qwen3-4b,59,en,zh,zh,zh,fr,freq,freq,1.25,-8.125,1.25,-9.375,0.0,25,65,25
qwen3-4b,59,en,zh,zh,zh,de,freq,freq,-3.0625,-11.5,-3.0625,-8.4375,0.0,353,788,353
qwen3-4b,59,en,zh,zh,zh,es,freq,freq,9.5,-3.0,9.5,-12.5,0.0,0,6,0
qwen3-4b,59,en,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,54,1,54
qwen3-4b,59,en,zh,zh,zh,ja,freq,freq,-0.6875,-1.625,-0.6875,-0.9375,0.0,89,2,89
qwen3-4b,59,en,zh,zh,zh,ko,freq,freq,-8.0,-14.5,-8.0,-6.5,0.0,4693,7513,4693
qwen3-4b,59,en,zh,ja,ja,en,desc,desc,9.5,9.125,9.5,-0.375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,desc,desc,1.25,1.1875,1.25,-0.0625,0.0,25,24,25
qwen3-4b,59,en,zh,ja,ja,de,desc,desc,-3.0625,-3.5,-3.0625,-0.4375,0.0,353,387,353
qwen3-4b,59,en,zh,ja,ja,es,desc,desc,9.5,9.125,9.5,-0.375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,54,46,54
qwen3-4b,59,en,zh,ja,ja,ja,desc,desc,-0.6875,-0.0625,-0.6875,0.625,0.0,89,49,89
qwen3-4b,59,en,zh,ja,ja,ko,desc,desc,-8.0,-8.375,-8.0,-0.375,0.0,4693,4773,4693
qwen3-4b,59,en,zh,ja,ja,en,desc,val,9.5,9.125,9.5,-0.375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,desc,val,1.25,1.1875,1.3125,-0.0625,0.0625,25,24,25
qwen3-4b,59,en,zh,ja,ja,de,desc,val,-3.0625,-3.5,-2.75,-0.4375,0.3125,353,387,290
qwen3-4b,59,en,zh,ja,ja,es,desc,val,9.5,9.125,9.5,-0.375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,54,46,56
qwen3-4b,59,en,zh,ja,ja,ja,desc,val,-0.6875,-0.0625,-0.375,0.625,0.3125,89,49,76
qwen3-4b,59,en,zh,ja,ja,ko,desc,val,-8.0,-8.375,-8.25,-0.375,-0.25,4693,4773,5344
qwen3-4b,59,en,zh,ja,ja,en,desc,freq,9.5,9.125,9.5,-0.375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,desc,freq,1.25,1.1875,1.25,-0.0625,0.0,25,24,25
qwen3-4b,59,en,zh,ja,ja,de,desc,freq,-3.0625,-3.5,-2.8125,-0.4375,0.25,353,387,304
qwen3-4b,59,en,zh,ja,ja,es,desc,freq,9.5,9.125,9.5,-0.375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,54,46,56
qwen3-4b,59,en,zh,ja,ja,ja,desc,freq,-0.6875,-0.0625,-0.4375,0.625,0.25,89,49,80
qwen3-4b,59,en,zh,ja,ja,ko,desc,freq,-8.0,-8.375,-7.96875,-0.375,0.03125,4693,4773,4740
qwen3-4b,59,en,zh,ja,ja,en,val,desc,9.5,6.5625,7.5,-2.9375,-2.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,val,desc,1.25,0.0625,0.3125,-1.1875,-0.9375,25,36,38
qwen3-4b,59,en,zh,ja,ja,de,val,desc,-3.0625,-4.65625,-3.6875,-1.59375,-0.625,353,1295,799
qwen3-4b,59,en,zh,ja,ja,es,val,desc,9.5,6.5625,7.5,-2.9375,-2.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,54,38,54
qwen3-4b,59,en,zh,ja,ja,ja,val,desc,-0.6875,2.625,2.0625,3.3125,2.75,89,9,12
qwen3-4b,59,en,zh,ja,ja,ko,val,desc,-8.0,-7.25,-7.53125,0.75,0.46875,4693,6187,7449
qwen3-4b,59,en,zh,ja,ja,en,val,val,9.5,6.5625,9.5,-2.9375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,val,val,1.25,0.0625,1.25,-1.1875,0.0,25,36,25
qwen3-4b,59,en,zh,ja,ja,de,val,val,-3.0625,-4.65625,-3.0625,-1.59375,0.0,353,1295,353
qwen3-4b,59,en,zh,ja,ja,es,val,val,9.5,6.5625,9.5,-2.9375,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,54,38,54
qwen3-4b,59,en,zh,ja,ja,ja,val,val,-0.6875,2.625,-0.6875,3.3125,0.0,89,9,89
qwen3-4b,59,en,zh,ja,ja,ko,val,val,-8.0,-7.25,-8.0,0.75,0.0,4693,6187,4693
qwen3-4b,59,en,zh,ja,ja,en,val,freq,9.5,6.5625,9.75,-2.9375,0.25,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,val,freq,1.25,0.0625,2.0,-1.1875,0.75,25,36,21
qwen3-4b,59,en,zh,ja,ja,de,val,freq,-3.0625,-4.65625,-2.25,-1.59375,0.8125,353,1295,287
qwen3-4b,59,en,zh,ja,ja,es,val,freq,9.5,6.5625,9.75,-2.9375,0.25,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,54,38,83
qwen3-4b,59,en,zh,ja,ja,ja,val,freq,-0.6875,2.625,0.9375,3.3125,1.625,89,9,42
qwen3-4b,59,en,zh,ja,ja,ko,val,freq,-8.0,-7.25,-8.0,0.75,0.0,4693,6187,5436
qwen3-4b,59,en,zh,ja,ja,en,freq,desc,9.5,5.1875,6.125,-4.3125,-3.375,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,freq,desc,1.25,-2.75,-2.3125,-4.0,-3.5625,25,76,67
qwen3-4b,59,en,zh,ja,ja,de,freq,desc,-3.0625,-8.875,-7.125,-5.8125,-4.0625,353,4148,1896
qwen3-4b,59,en,zh,ja,ja,es,freq,desc,9.5,5.1875,6.125,-4.3125,-3.375,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,54,12,14
qwen3-4b,59,en,zh,ja,ja,ja,freq,desc,-0.6875,4.1875,3.625,4.875,4.3125,89,1,2
qwen3-4b,59,en,zh,ja,ja,ko,freq,desc,-8.0,-10.75,-10.5,-2.75,-2.5,4693,10815,11194
qwen3-4b,59,en,zh,ja,ja,en,freq,val,9.5,5.1875,7.125,-4.3125,-2.375,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,freq,val,1.25,-2.75,-0.6875,-4.0,-1.9375,25,76,36
qwen3-4b,59,en,zh,ja,ja,de,freq,val,-3.0625,-8.875,-5.5625,-5.8125,-2.5,353,4148,714
qwen3-4b,59,en,zh,ja,ja,es,freq,val,9.5,5.1875,7.125,-4.3125,-2.375,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,54,12,21
qwen3-4b,59,en,zh,ja,ja,ja,freq,val,-0.6875,4.1875,1.75,4.875,2.4375,89,1,8
qwen3-4b,59,en,zh,ja,ja,ko,freq,val,-8.0,-10.75,-11.625,-2.75,-3.625,4693,10815,14133
qwen3-4b,59,en,zh,ja,ja,en,freq,freq,9.5,5.1875,9.5,-4.3125,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,fr,freq,freq,1.25,-2.75,1.25,-4.0,0.0,25,76,25
qwen3-4b,59,en,zh,ja,ja,de,freq,freq,-3.0625,-8.875,-3.0625,-5.8125,0.0,353,4148,353
qwen3-4b,59,en,zh,ja,ja,es,freq,freq,9.5,5.1875,9.5,-4.3125,0.0,0,0,0
qwen3-4b,59,en,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,54,12,54
qwen3-4b,59,en,zh,ja,ja,ja,freq,freq,-0.6875,4.1875,-0.6875,4.875,0.0,89,1,89
qwen3-4b,59,en,zh,ja,ja,ko,freq,freq,-8.0,-10.75,-8.0,-2.75,0.0,4693,10815,4693
qwen3-4b,59,en,zh,ko,ko,en,desc,desc,9.5,10.0625,9.5,0.5625,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,desc,desc,1.25,1.1875,1.25,-0.0625,0.0,25,30,25
qwen3-4b,59,en,zh,ko,ko,de,desc,desc,-3.0625,-1.6875,-3.0625,1.375,0.0,353,170,353
qwen3-4b,59,en,zh,ko,ko,es,desc,desc,9.5,10.0625,9.5,0.5625,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,54,68,54
qwen3-4b,59,en,zh,ko,ko,ja,desc,desc,-0.6875,0.0,-0.6875,0.6875,0.0,89,67,89
qwen3-4b,59,en,zh,ko,ko,ko,desc,desc,-8.0,-6.0,-8.0,2.0,0.0,4693,2202,4693
qwen3-4b,59,en,zh,ko,ko,en,desc,val,9.5,10.0625,9.625,0.5625,0.125,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,desc,val,1.25,1.1875,1.0625,-0.0625,-0.1875,25,30,27
qwen3-4b,59,en,zh,ko,ko,de,desc,val,-3.0625,-1.6875,-3.0,1.375,0.0625,353,170,330
qwen3-4b,59,en,zh,ko,ko,es,desc,val,9.5,10.0625,9.625,0.5625,0.125,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,54,68,53
qwen3-4b,59,en,zh,ko,ko,ja,desc,val,-0.6875,0.0,-0.5,0.6875,0.1875,89,67,80
qwen3-4b,59,en,zh,ko,ko,ko,desc,val,-8.0,-6.0,-7.96875,2.0,0.03125,4693,2202,4636
qwen3-4b,59,en,zh,ko,ko,en,desc,freq,9.5,10.0625,9.5,0.5625,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,desc,freq,1.25,1.1875,1.25,-0.0625,0.0,25,30,25
qwen3-4b,59,en,zh,ko,ko,de,desc,freq,-3.0625,-1.6875,-3.0625,1.375,0.0,353,170,353
qwen3-4b,59,en,zh,ko,ko,es,desc,freq,9.5,10.0625,9.5,0.5625,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,54,68,54
qwen3-4b,59,en,zh,ko,ko,ja,desc,freq,-0.6875,0.0,-0.6875,0.6875,0.0,89,67,89
qwen3-4b,59,en,zh,ko,ko,ko,desc,freq,-8.0,-6.0,-8.0,2.0,0.0,4693,2202,4693
qwen3-4b,59,en,zh,ko,ko,en,val,desc,9.5,8.75,9.5,-0.75,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,val,desc,1.25,1.0625,2.0,-0.1875,0.75,25,54,32
qwen3-4b,59,en,zh,ko,ko,de,val,desc,-3.0625,-1.46875,-2.0625,1.59375,1.0,353,328,449
qwen3-4b,59,en,zh,ko,ko,es,val,desc,9.5,8.75,9.5,-0.75,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,54,107,114
qwen3-4b,59,en,zh,ko,ko,ja,val,desc,-0.6875,1.375,1.375,2.0625,2.0625,89,42,50
qwen3-4b,59,en,zh,ko,ko,ko,val,desc,-8.0,-3.34375,-5.375,4.65625,2.625,4693,1404,3683
qwen3-4b,59,en,zh,ko,ko,en,val,val,9.5,8.75,9.5,-0.75,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,val,val,1.25,1.0625,1.25,-0.1875,0.0,25,54,25
qwen3-4b,59,en,zh,ko,ko,de,val,val,-3.0625,-1.46875,-3.0625,1.59375,0.0,353,328,353
qwen3-4b,59,en,zh,ko,ko,es,val,val,9.5,8.75,9.5,-0.75,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,54,107,54
qwen3-4b,59,en,zh,ko,ko,ja,val,val,-0.6875,1.375,-0.6875,2.0625,0.0,89,42,89
qwen3-4b,59,en,zh,ko,ko,ko,val,val,-8.0,-3.34375,-8.0,4.65625,0.0,4693,1404,4693
qwen3-4b,59,en,zh,ko,ko,en,val,freq,9.5,8.75,9.1875,-0.75,-0.3125,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,val,freq,1.25,1.0625,1.8125,-0.1875,0.5625,25,54,20
qwen3-4b,59,en,zh,ko,ko,de,val,freq,-3.0625,-1.46875,-2.75,1.59375,0.3125,353,328,336
qwen3-4b,59,en,zh,ko,ko,es,val,freq,9.5,8.75,9.1875,-0.75,-0.3125,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,54,107,64
qwen3-4b,59,en,zh,ko,ko,ja,val,freq,-0.6875,1.375,-0.375,2.0625,0.3125,89,42,79
qwen3-4b,59,en,zh,ko,ko,ko,val,freq,-8.0,-3.34375,-7.5,4.65625,0.5,4693,1404,4494
qwen3-4b,59,en,zh,ko,ko,en,freq,desc,9.5,12.3125,12.5,2.8125,3.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,freq,desc,1.25,-0.125,0.8125,-1.375,-0.4375,25,276,81
qwen3-4b,59,en,zh,ko,ko,de,freq,desc,-3.0625,0.6875,-0.375,3.75,2.6875,353,168,164
qwen3-4b,59,en,zh,ko,ko,es,freq,desc,9.5,12.3125,12.5,2.8125,3.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,54,254,140
qwen3-4b,59,en,zh,ko,ko,ja,freq,desc,-0.6875,3.375,3.125,4.0625,3.8125,89,32,26
qwen3-4b,59,en,zh,ko,ko,ko,freq,desc,-8.0,-2.34375,-4.84375,5.65625,3.15625,4693,864,2966
qwen3-4b,59,en,zh,ko,ko,en,freq,val,9.5,12.3125,12.25,2.8125,2.75,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,freq,val,1.25,-0.125,1.1875,-1.375,-0.0625,25,276,44
qwen3-4b,59,en,zh,ko,ko,de,freq,val,-3.0625,0.6875,-0.3125,3.75,2.75,353,168,103
qwen3-4b,59,en,zh,ko,ko,es,freq,val,9.5,12.3125,12.25,2.8125,2.75,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,54,254,91
qwen3-4b,59,en,zh,ko,ko,ja,freq,val,-0.6875,3.375,1.6875,4.0625,2.375,89,32,32
qwen3-4b,59,en,zh,ko,ko,ko,freq,val,-8.0,-2.34375,-7.25,5.65625,0.75,4693,864,4470
qwen3-4b,59,en,zh,ko,ko,en,freq,freq,9.5,12.3125,9.5,2.8125,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,fr,freq,freq,1.25,-0.125,1.25,-1.375,0.0,25,276,25
qwen3-4b,59,en,zh,ko,ko,de,freq,freq,-3.0625,0.6875,-3.0625,3.75,0.0,353,168,353
qwen3-4b,59,en,zh,ko,ko,es,freq,freq,9.5,12.3125,9.5,2.8125,0.0,0,0,0
qwen3-4b,59,en,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,54,254,54
qwen3-4b,59,en,zh,ko,ko,ja,freq,freq,-0.6875,3.375,-0.6875,4.0625,0.0,89,32,89
qwen3-4b,59,en,zh,ko,ko,ko,freq,freq,-8.0,-2.34375,-8.0,5.65625,0.0,4693,864,4693
qwen3-4b,60,en,zh,en,en,en,desc,desc,8.8125,nan,nan,nan,nan,0,4480,4480
qwen3-4b,60,en,zh,en,en,fr,desc,desc,8.8125,nan,nan,nan,nan,0,66,66
