model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,38,es,zh,ja,ja,es,desc,val,15.0,15.3125,15.25,0.3125,0.25,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,19,20,21
qwen3-4b,38,es,zh,ja,ja,ja,desc,val,-11.625,-10.875,-11.375,0.75,0.25,7764,5896,7205
qwen3-4b,38,es,zh,ja,ja,ko,desc,val,-14.3125,-13.6875,-13.8125,0.625,0.5,24952,20996,21670
qwen3-4b,38,es,zh,ja,ja,en,desc,freq,-1.1875,-1.1875,-1.1875,0.0,0.0,35,39,33
qwen3-4b,38,es,zh,ja,ja,fr,desc,freq,-3.75,-3.5625,-3.75,0.1875,0.0,139,125,129
qwen3-4b,38,es,zh,ja,ja,de,desc,freq,-9.0,-8.875,-9.25,0.125,-0.25,2203,2294,2429
qwen3-4b,38,es,zh,ja,ja,es,desc,freq,15.0,15.3125,14.9375,0.3125,-0.0625,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,19,20,18
qwen3-4b,38,es,zh,ja,ja,ja,desc,freq,-11.625,-10.875,-11.625,0.75,0.0,7764,5896,7400
qwen3-4b,38,es,zh,ja,ja,ko,desc,freq,-14.3125,-13.6875,-14.375,0.625,-0.0625,24952,20996,24684
qwen3-4b,38,es,zh,ja,ja,en,val,desc,-1.1875,-0.8125,-1.0625,0.375,0.125,35,26,26
qwen3-4b,38,es,zh,ja,ja,fr,val,desc,-3.75,-3.25,-3.6875,0.5,0.0625,139,110,119
qwen3-4b,38,es,zh,ja,ja,de,val,desc,-9.0,-9.6875,-10.125,-0.6875,-1.125,2203,5832,5483
qwen3-4b,38,es,zh,ja,ja,es,val,desc,15.0,14.75,14.4375,-0.25,-0.5625,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,19,19,17
qwen3-4b,38,es,zh,ja,ja,ja,val,desc,-11.625,-5.75,-7.40625,5.875,4.21875,7764,585,1223
qwen3-4b,38,es,zh,ja,ja,ko,val,desc,-14.3125,-12.0625,-12.6875,2.25,1.625,24952,20066,20106
qwen3-4b,38,es,zh,ja,ja,en,val,val,-1.1875,-0.8125,-1.1875,0.375,0.0,35,26,35
qwen3-4b,38,es,zh,ja,ja,fr,val,val,-3.75,-3.25,-3.75,0.5,0.0,139,110,139
qwen3-4b,38,es,zh,ja,ja,de,val,val,-9.0,-9.6875,-9.0,-0.6875,0.0,2203,5832,2203
qwen3-4b,38,es,zh,ja,ja,es,val,val,15.0,14.75,15.0,-0.25,0.0,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,19,19,19
qwen3-4b,38,es,zh,ja,ja,ja,val,val,-11.625,-5.75,-11.625,5.875,0.0,7764,585,7764
qwen3-4b,38,es,zh,ja,ja,ko,val,val,-14.3125,-12.0625,-14.3125,2.25,0.0,24952,20066,24952
qwen3-4b,38,es,zh,ja,ja,en,val,freq,-1.1875,-0.8125,-1.25,0.375,-0.0625,35,26,35
qwen3-4b,38,es,zh,ja,ja,fr,val,freq,-3.75,-3.25,-3.75,0.5,0.0,139,110,114
qwen3-4b,38,es,zh,ja,ja,de,val,freq,-9.0,-9.6875,-9.3125,-0.6875,-0.3125,2203,5832,2294
qwen3-4b,38,es,zh,ja,ja,es,val,freq,15.0,14.75,15.0,-0.25,0.0,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,19,19,18
qwen3-4b,38,es,zh,ja,ja,ja,val,freq,-11.625,-5.75,-11.875,5.875,-0.25,7764,585,7904
qwen3-4b,38,es,zh,ja,ja,ko,val,freq,-14.3125,-12.0625,-14.125,2.25,0.1875,24952,20066,21934
qwen3-4b,38,es,zh,ja,ja,en,freq,desc,-1.1875,1.1875,0.125,2.375,1.3125,35,21,23
qwen3-4b,38,es,zh,ja,ja,fr,freq,desc,-3.75,-3.875,-3.96875,-0.125,-0.21875,139,506,280
qwen3-4b,38,es,zh,ja,ja,de,freq,desc,-9.0,-7.625,-8.75,1.375,0.25,2203,5181,5037
qwen3-4b,38,es,zh,ja,ja,es,freq,desc,15.0,13.875,14.375,-1.125,-0.625,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,19,42,25
qwen3-4b,38,es,zh,ja,ja,ja,freq,desc,-11.625,-0.8125,-3.71875,10.8125,7.90625,7764,38,135
qwen3-4b,38,es,zh,ja,ja,ko,freq,desc,-14.3125,-9.9375,-12.0,4.375,2.3125,24952,16734,24679
qwen3-4b,38,es,zh,ja,ja,en,freq,val,-1.1875,1.1875,-0.1875,2.375,1.0,35,21,35
qwen3-4b,38,es,zh,ja,ja,fr,freq,val,-3.75,-3.875,-3.375,-0.125,0.375,139,506,185
qwen3-4b,38,es,zh,ja,ja,de,freq,val,-9.0,-7.625,-7.71875,1.375,1.28125,2203,5181,1926
qwen3-4b,38,es,zh,ja,ja,es,freq,val,15.0,13.875,15.875,-1.125,0.875,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,19,42,32
qwen3-4b,38,es,zh,ja,ja,ja,freq,val,-11.625,-0.8125,-8.75,10.8125,2.875,7764,38,3208
qwen3-4b,38,es,zh,ja,ja,ko,freq,val,-14.3125,-9.9375,-12.875,4.375,1.4375,24952,16734,22040
qwen3-4b,38,es,zh,ja,ja,en,freq,freq,-1.1875,1.1875,-1.1875,2.375,0.0,35,21,35
qwen3-4b,38,es,zh,ja,ja,fr,freq,freq,-3.75,-3.875,-3.75,-0.125,0.0,139,506,139
qwen3-4b,38,es,zh,ja,ja,de,freq,freq,-9.0,-7.625,-9.0,1.375,0.0,2203,5181,2203
qwen3-4b,38,es,zh,ja,ja,es,freq,freq,15.0,13.875,15.0,-1.125,0.0,0,0,0
qwen3-4b,38,es,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,19,42,19
qwen3-4b,38,es,zh,ja,ja,ja,freq,freq,-11.625,-0.8125,-11.625,10.8125,0.0,7764,38,7764
qwen3-4b,38,es,zh,ja,ja,ko,freq,freq,-14.3125,-9.9375,-14.3125,4.375,0.0,24952,16734,24952
qwen3-4b,38,es,zh,ko,ko,en,desc,desc,-1.1875,-1.5,-1.1875,-0.3125,0.0,35,41,35
qwen3-4b,38,es,zh,ko,ko,fr,desc,desc,-3.75,-3.3125,-3.75,0.4375,0.0,139,96,139
qwen3-4b,38,es,zh,ko,ko,de,desc,desc,-9.0,-8.75,-9.0,0.25,0.0,2203,2040,2203
qwen3-4b,38,es,zh,ko,ko,es,desc,desc,15.0,15.0625,15.0,0.0625,0.0,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,19,18,19
qwen3-4b,38,es,zh,ko,ko,ja,desc,desc,-11.625,-11.1875,-11.625,0.4375,0.0,7764,6634,7764
qwen3-4b,38,es,zh,ko,ko,ko,desc,desc,-14.3125,-12.0,-14.3125,2.3125,0.0,24952,9789,24952
qwen3-4b,38,es,zh,ko,ko,en,desc,val,-1.1875,-1.5,-1.25,-0.3125,-0.0625,35,41,35
qwen3-4b,38,es,zh,ko,ko,fr,desc,val,-3.75,-3.3125,-3.8125,0.4375,-0.0625,139,96,135
qwen3-4b,38,es,zh,ko,ko,de,desc,val,-9.0,-8.75,-8.9375,0.25,0.0625,2203,2040,2074
qwen3-4b,38,es,zh,ko,ko,es,desc,val,15.0,15.0625,14.875,0.0625,-0.125,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,19,18,18
qwen3-4b,38,es,zh,ko,ko,ja,desc,val,-11.625,-11.1875,-11.625,0.4375,0.0,7764,6634,7571
qwen3-4b,38,es,zh,ko,ko,ko,desc,val,-14.3125,-12.0,-14.125,2.3125,0.1875,24952,9789,22441
qwen3-4b,38,es,zh,ko,ko,en,desc,freq,-1.1875,-1.5,-1.1875,-0.3125,0.0,35,41,35
qwen3-4b,38,es,zh,ko,ko,fr,desc,freq,-3.75,-3.3125,-3.75,0.4375,0.0,139,96,139
qwen3-4b,38,es,zh,ko,ko,de,desc,freq,-9.0,-8.75,-9.0,0.25,0.0,2203,2040,2203
qwen3-4b,38,es,zh,ko,ko,es,desc,freq,15.0,15.0625,15.0,0.0625,0.0,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,19,18,19
qwen3-4b,38,es,zh,ko,ko,ja,desc,freq,-11.625,-11.1875,-11.625,0.4375,0.0,7764,6634,7764
qwen3-4b,38,es,zh,ko,ko,ko,desc,freq,-14.3125,-12.0,-14.3125,2.3125,0.0,24952,9789,24952
qwen3-4b,38,es,zh,ko,ko,en,val,desc,-1.1875,-1.6875,-1.0625,-0.5,0.125,35,59,43
qwen3-4b,38,es,zh,ko,ko,fr,val,desc,-3.75,-2.4375,-3.625,1.3125,0.125,139,99,168
qwen3-4b,38,es,zh,ko,ko,de,val,desc,-9.0,-8.5,-9.0,0.5,0.0,2203,5221,3901
qwen3-4b,38,es,zh,ko,ko,es,val,desc,15.0,15.375,15.8125,0.375,0.8125,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,19,26,24
qwen3-4b,38,es,zh,ko,ko,ja,val,desc,-11.625,-7.5625,-8.375,4.0625,3.25,7764,2909,2798
qwen3-4b,38,es,zh,ko,ko,ko,val,desc,-14.3125,-6.6875,-11.25,7.625,3.0625,24952,1717,12602
qwen3-4b,38,es,zh,ko,ko,en,val,val,-1.1875,-1.6875,-1.1875,-0.5,0.0,35,59,35
qwen3-4b,38,es,zh,ko,ko,fr,val,val,-3.75,-2.4375,-3.75,1.3125,0.0,139,99,139
qwen3-4b,38,es,zh,ko,ko,de,val,val,-9.0,-8.5,-9.0,0.5,0.0,2203,5221,2203
qwen3-4b,38,es,zh,ko,ko,es,val,val,15.0,15.375,15.0,0.375,0.0,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,19,26,19
qwen3-4b,38,es,zh,ko,ko,ja,val,val,-11.625,-7.5625,-11.625,4.0625,0.0,7764,2909,7764
qwen3-4b,38,es,zh,ko,ko,ko,val,val,-14.3125,-6.6875,-14.3125,7.625,0.0,24952,1717,24952
qwen3-4b,38,es,zh,ko,ko,en,val,freq,-1.1875,-1.6875,-0.8125,-0.5,0.375,35,59,28
qwen3-4b,38,es,zh,ko,ko,fr,val,freq,-3.75,-2.4375,-3.625,1.3125,0.125,139,99,112
qwen3-4b,38,es,zh,ko,ko,de,val,freq,-9.0,-8.5,-9.0625,0.5,-0.0625,2203,5221,2227
qwen3-4b,38,es,zh,ko,ko,es,val,freq,15.0,15.375,15.125,0.375,0.125,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,19,26,20
qwen3-4b,38,es,zh,ko,ko,ja,val,freq,-11.625,-7.5625,-10.6875,4.0625,0.9375,7764,2909,4962
qwen3-4b,38,es,zh,ko,ko,ko,val,freq,-14.3125,-6.6875,-13.625,7.625,0.6875,24952,1717,19504
qwen3-4b,38,es,zh,ko,ko,en,freq,desc,-1.1875,-3.03125,-1.875,-1.84375,-0.6875,35,271,65
qwen3-4b,38,es,zh,ko,ko,fr,freq,desc,-3.75,-3.21875,-4.875,0.53125,-1.125,139,302,379
qwen3-4b,38,es,zh,ko,ko,de,freq,desc,-9.0,-7.375,-8.625,1.625,0.375,2203,4787,3265
qwen3-4b,38,es,zh,ko,ko,es,freq,desc,15.0,16.0,16.75,1.0,1.75,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,19,46,26
qwen3-4b,38,es,zh,ko,ko,ja,freq,desc,-11.625,-7.375,-8.75,4.25,2.875,7764,4838,3503
qwen3-4b,38,es,zh,ko,ko,ko,freq,desc,-14.3125,-3.125,-9.4375,11.1875,4.875,24952,288,5217
qwen3-4b,38,es,zh,ko,ko,en,freq,val,-1.1875,-3.03125,-1.5,-1.84375,-0.3125,35,271,46
qwen3-4b,38,es,zh,ko,ko,fr,freq,val,-3.75,-3.21875,-4.25,0.53125,-0.5,139,302,232
qwen3-4b,38,es,zh,ko,ko,de,freq,val,-9.0,-7.375,-7.71875,1.625,1.28125,2203,4787,1352
qwen3-4b,38,es,zh,ko,ko,es,freq,val,15.0,16.0,16.0,1.0,1.0,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,19,46,22
qwen3-4b,38,es,zh,ko,ko,ja,freq,val,-11.625,-7.375,-10.3125,4.25,1.3125,7764,4838,5176
qwen3-4b,38,es,zh,ko,ko,ko,freq,val,-14.3125,-3.125,-11.1875,11.1875,3.125,24952,288,8024
qwen3-4b,38,es,zh,ko,ko,en,freq,freq,-1.1875,-3.03125,-1.1875,-1.84375,0.0,35,271,35
qwen3-4b,38,es,zh,ko,ko,fr,freq,freq,-3.75,-3.21875,-3.75,0.53125,0.0,139,302,139
qwen3-4b,38,es,zh,ko,ko,de,freq,freq,-9.0,-7.375,-9.0,1.625,0.0,2203,4787,2203
qwen3-4b,38,es,zh,ko,ko,es,freq,freq,15.0,16.0,15.0,1.0,0.0,0,0,0
qwen3-4b,38,es,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,19,46,19
qwen3-4b,38,es,zh,ko,ko,ja,freq,freq,-11.625,-7.375,-11.625,4.25,0.0,7764,4838,7764
qwen3-4b,38,es,zh,ko,ko,ko,freq,freq,-14.3125,-3.125,-14.3125,11.1875,0.0,24952,288,24952
qwen3-4b,39,es,zh,en,en,en,desc,desc,7.59375,nan,nan,nan,nan,7,2508,2508
qwen3-4b,39,es,zh,en,en,fr,desc,desc,0.46875,nan,nan,nan,nan,531,283,283
qwen3-4b,39,es,zh,en,en,de,desc,desc,0.375,nan,nan,nan,nan,559,1847,1847
qwen3-4b,39,es,zh,en,en,es,desc,desc,18.375,nan,nan,nan,nan,0,25084,25084
qwen3-4b,39,es,zh,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,697,29767,29767
qwen3-4b,39,es,zh,en,en,ja,desc,desc,-3.34375,nan,nan,nan,nan,3763,86347,86347
qwen3-4b,39,es,zh,en,en,ko,desc,desc,-4.15625,nan,nan,nan,nan,5602,53955,53955
qwen3-4b,39,es,zh,en,en,en,desc,val,7.59375,nan,nan,nan,nan,7,2508,2508
qwen3-4b,39,es,zh,en,en,fr,desc,val,0.46875,nan,nan,nan,nan,531,283,283
qwen3-4b,39,es,zh,en,en,de,desc,val,0.375,nan,nan,nan,nan,559,1847,1847
qwen3-4b,39,es,zh,en,en,es,desc,val,18.375,nan,nan,nan,nan,0,25084,25084
qwen3-4b,39,es,zh,en,en,zh,desc,val,0.0,nan,nan,nan,nan,697,29767,29767
qwen3-4b,39,es,zh,en,en,ja,desc,val,-3.34375,nan,nan,nan,nan,3763,86347,86347
qwen3-4b,39,es,zh,en,en,ko,desc,val,-4.15625,nan,nan,nan,nan,5602,53955,53955
qwen3-4b,39,es,zh,en,en,en,desc,freq,7.59375,nan,nan,nan,nan,7,2508,2508
qwen3-4b,39,es,zh,en,en,fr,desc,freq,0.46875,nan,nan,nan,nan,531,283,283
qwen3-4b,39,es,zh,en,en,de,desc,freq,0.375,nan,nan,nan,nan,559,1847,1847
qwen3-4b,39,es,zh,en,en,es,desc,freq,18.375,nan,nan,nan,nan,0,25084,25084
qwen3-4b,39,es,zh,en,en,zh,desc,freq,0.0,nan,nan,nan,nan,697,29767,29767
qwen3-4b,39,es,zh,en,en,ja,desc,freq,-3.34375,nan,nan,nan,nan,3763,86347,86347
qwen3-4b,39,es,zh,en,en,ko,desc,freq,-4.15625,nan,nan,nan,nan,5602,53955,53955
qwen3-4b,39,es,zh,en,en,en,val,desc,7.59375,0.625,2.5,-6.96875,-5.09375,7,17,18
qwen3-4b,39,es,zh,en,en,fr,val,desc,0.46875,-4.34375,-2.625,-4.8125,-3.09375,531,661,681
qwen3-4b,39,es,zh,en,en,de,val,desc,0.375,-4.375,-2.5625,-4.75,-2.9375,559,670,668
qwen3-4b,39,es,zh,en,en,es,val,desc,18.375,10.75,12.9375,-7.625,-5.4375,0,0,0
qwen3-4b,39,es,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,697,28,123
qwen3-4b,39,es,zh,en,en,ja,val,desc,-3.34375,-4.625,-3.84375,-1.28125,-0.5,3763,799,1394
qwen3-4b,39,es,zh,en,en,ko,val,desc,-4.15625,-6.5,-5.625,-2.34375,-1.46875,5602,2514,4049
qwen3-4b,39,es,zh,en,en,en,val,val,7.59375,0.625,7.59375,-6.96875,0.0,7,17,7
qwen3-4b,39,es,zh,en,en,fr,val,val,0.46875,-4.34375,0.46875,-4.8125,0.0,531,661,531
qwen3-4b,39,es,zh,en,en,de,val,val,0.375,-4.375,0.375,-4.75,0.0,559,670,559
qwen3-4b,39,es,zh,en,en,es,val,val,18.375,10.75,18.375,-7.625,0.0,0,0,0
qwen3-4b,39,es,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,697,28,697
qwen3-4b,39,es,zh,en,en,ja,val,val,-3.34375,-4.625,-3.34375,-1.28125,0.0,3763,799,3763
qwen3-4b,39,es,zh,en,en,ko,val,val,-4.15625,-6.5,-4.15625,-2.34375,0.0,5602,2514,5602
qwen3-4b,39,es,zh,en,en,en,val,freq,7.59375,0.625,2.375,-6.96875,-5.21875,7,17,17
qwen3-4b,39,es,zh,en,en,fr,val,freq,0.46875,-4.34375,-2.875,-4.8125,-3.34375,531,661,644
qwen3-4b,39,es,zh,en,en,de,val,freq,0.375,-4.375,-2.78125,-4.75,-3.15625,559,670,602
qwen3-4b,39,es,zh,en,en,es,val,freq,18.375,10.75,12.6875,-7.625,-5.6875,0,0,0
qwen3-4b,39,es,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,697,28,108
qwen3-4b,39,es,zh,en,en,ja,val,freq,-3.34375,-4.625,-4.4375,-1.28125,-1.09375,3763,799,1618
qwen3-4b,39,es,zh,en,en,ko,val,freq,-4.15625,-6.5,-5.8125,-2.34375,-1.65625,5602,2514,3596
qwen3-4b,39,es,zh,en,en,en,freq,desc,7.59375,5.3125,7.21875,-2.28125,-0.375,7,7,7
qwen3-4b,39,es,zh,en,en,fr,freq,desc,0.46875,-1.25,0.4375,-1.71875,-0.03125,531,497,539
qwen3-4b,39,es,zh,en,en,de,freq,desc,0.375,-1.34375,0.40625,-1.71875,0.03125,559,515,547
qwen3-4b,39,es,zh,en,en,es,freq,desc,18.375,16.375,18.25,-2.0,-0.125,0,0,0
qwen3-4b,39,es,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,697,259,696
qwen3-4b,39,es,zh,en,en,ja,freq,desc,-3.34375,-3.59375,-3.046875,-0.25,0.296875,3763,1780,3347
qwen3-4b,39,es,zh,en,en,ko,freq,desc,-4.15625,-5.0,-4.15625,-0.84375,0.0,5602,3598,5856
qwen3-4b,39,es,zh,en,en,en,freq,val,7.59375,5.3125,7.28125,-2.28125,-0.3125,7,7,7
qwen3-4b,39,es,zh,en,en,fr,freq,val,0.46875,-1.25,0.5,-1.71875,0.03125,531,497,528
qwen3-4b,39,es,zh,en,en,de,freq,val,0.375,-1.34375,0.4375,-1.71875,0.0625,559,515,542
qwen3-4b,39,es,zh,en,en,es,freq,val,18.375,16.375,18.25,-2.0,-0.125,0,0,0
qwen3-4b,39,es,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,697,259,702
qwen3-4b,39,es,zh,en,en,ja,freq,val,-3.34375,-3.59375,-3.25,-0.25,0.09375,3763,1780,3676
qwen3-4b,39,es,zh,en,en,ko,freq,val,-4.15625,-5.0,-4.0625,-0.84375,0.09375,5602,3598,5544
qwen3-4b,39,es,zh,en,en,en,freq,freq,7.59375,5.3125,7.59375,-2.28125,0.0,7,7,7
qwen3-4b,39,es,zh,en,en,fr,freq,freq,0.46875,-1.25,0.46875,-1.71875,0.0,531,497,531
qwen3-4b,39,es,zh,en,en,de,freq,freq,0.375,-1.34375,0.375,-1.71875,0.0,559,515,559
qwen3-4b,39,es,zh,en,en,es,freq,freq,18.375,16.375,18.375,-2.0,0.0,0,0,0
qwen3-4b,39,es,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,697,259,697
qwen3-4b,39,es,zh,en,en,ja,freq,freq,-3.34375,-3.59375,-3.34375,-0.25,0.0,3763,1780,3763
qwen3-4b,39,es,zh,en,en,ko,freq,freq,-4.15625,-5.0,-4.15625,-0.84375,0.0,5602,3598,5602
qwen3-4b,39,es,zh,fr,fr,en,desc,desc,7.59375,6.59375,7.59375,-1.0,0.0,7,15,7
qwen3-4b,39,es,zh,fr,fr,fr,desc,desc,0.46875,10.75,0.46875,10.28125,0.0,531,2,531
qwen3-4b,39,es,zh,fr,fr,de,desc,desc,0.375,2.03125,0.375,1.65625,0.0,559,371,559
qwen3-4b,39,es,zh,fr,fr,es,desc,desc,18.375,12.875,18.375,-5.5,0.0,0,1,0
qwen3-4b,39,es,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,697,1234,697
qwen3-4b,39,es,zh,fr,fr,ja,desc,desc,-3.34375,-2.546875,-3.34375,0.796875,0.0,3763,4854,3763
qwen3-4b,39,es,zh,fr,fr,ko,desc,desc,-4.15625,-4.1875,-4.15625,-0.03125,0.0,5602,10656,5602
qwen3-4b,39,es,zh,fr,fr,en,desc,val,7.59375,6.59375,7.46875,-1.0,-0.125,7,15,7
qwen3-4b,39,es,zh,fr,fr,fr,desc,val,0.46875,10.75,0.78125,10.28125,0.3125,531,2,422
qwen3-4b,39,es,zh,fr,fr,de,desc,val,0.375,2.03125,0.46875,1.65625,0.09375,559,371,507
qwen3-4b,39,es,zh,fr,fr,es,desc,val,18.375,12.875,18.0,-5.5,-0.375,0,1,0
qwen3-4b,39,es,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,697,1234,653
qwen3-4b,39,es,zh,fr,fr,ja,desc,val,-3.34375,-2.546875,-3.328125,0.796875,0.015625,3763,4854,3640
qwen3-4b,39,es,zh,fr,fr,ko,desc,val,-4.15625,-4.1875,-4.1875,-0.03125,-0.03125,5602,10656,5618
qwen3-4b,39,es,zh,fr,fr,en,desc,freq,7.59375,6.59375,7.59375,-1.0,0.0,7,15,7
qwen3-4b,39,es,zh,fr,fr,fr,desc,freq,0.46875,10.75,0.625,10.28125,0.15625,531,2,500
qwen3-4b,39,es,zh,fr,fr,de,desc,freq,0.375,2.03125,0.4375,1.65625,0.0625,559,371,556
qwen3-4b,39,es,zh,fr,fr,es,desc,freq,18.375,12.875,18.375,-5.5,0.0,0,1,0
qwen3-4b,39,es,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,697,1234,711
qwen3-4b,39,es,zh,fr,fr,ja,desc,freq,-3.34375,-2.546875,-3.3125,0.796875,0.03125,3763,4854,3794
qwen3-4b,39,es,zh,fr,fr,ko,desc,freq,-4.15625,-4.1875,-4.125,-0.03125,0.03125,5602,10656,5637
qwen3-4b,39,es,zh,fr,fr,en,val,desc,7.59375,5.8125,5.84375,-1.78125,-1.75,7,14,8
qwen3-4b,39,es,zh,fr,fr,fr,val,desc,0.46875,10.875,-0.65625,10.40625,-1.125,531,2,507
qwen3-4b,39,es,zh,fr,fr,de,val,desc,0.375,1.78125,-0.375,1.40625,-0.75,559,278,435
qwen3-4b,39,es,zh,fr,fr,es,val,desc,18.375,11.125,15.375,-7.25,-3.0,0,1,1
qwen3-4b,39,es,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,697,833,343
qwen3-4b,39,es,zh,fr,fr,ja,val,desc,-3.34375,-2.6875,-3.53125,0.65625,-0.1875,3763,3824,2438
qwen3-4b,39,es,zh,fr,fr,ko,val,desc,-4.15625,-4.34375,-4.5,-0.1875,-0.34375,5602,8866,4040
qwen3-4b,39,es,zh,fr,fr,en,val,val,7.59375,5.8125,7.59375,-1.78125,0.0,7,14,7
qwen3-4b,39,es,zh,fr,fr,fr,val,val,0.46875,10.875,0.46875,10.40625,0.0,531,2,531
qwen3-4b,39,es,zh,fr,fr,de,val,val,0.375,1.78125,0.375,1.40625,0.0,559,278,559
qwen3-4b,39,es,zh,fr,fr,es,val,val,18.375,11.125,18.375,-7.25,0.0,0,1,0
qwen3-4b,39,es,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,697,833,697
qwen3-4b,39,es,zh,fr,fr,ja,val,val,-3.34375,-2.6875,-3.34375,0.65625,0.0,3763,3824,3763
qwen3-4b,39,es,zh,fr,fr,ko,val,val,-4.15625,-4.34375,-4.15625,-0.1875,0.0,5602,8866,5602
qwen3-4b,39,es,zh,fr,fr,en,val,freq,7.59375,5.8125,6.6875,-1.78125,-0.90625,7,14,7
qwen3-4b,39,es,zh,fr,fr,fr,val,freq,0.46875,10.875,-0.3125,10.40625,-0.78125,531,2,545
qwen3-4b,39,es,zh,fr,fr,de,val,freq,0.375,1.78125,0.09375,1.40625,-0.28125,559,278,432
qwen3-4b,39,es,zh,fr,fr,es,val,freq,18.375,11.125,16.25,-7.25,-2.125,0,1,0
qwen3-4b,39,es,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,697,833,459
qwen3-4b,39,es,zh,fr,fr,ja,val,freq,-3.34375,-2.6875,-3.25,0.65625,0.09375,3763,3824,2611
qwen3-4b,39,es,zh,fr,fr,ko,val,freq,-4.15625,-4.34375,-4.34375,-0.1875,-0.1875,5602,8866,4563
qwen3-4b,39,es,zh,fr,fr,en,freq,desc,7.59375,6.84375,6.46875,-0.75,-1.125,7,12,10
qwen3-4b,39,es,zh,fr,fr,fr,freq,desc,0.46875,12.625,1.53125,12.15625,1.0625,531,1,233
qwen3-4b,39,es,zh,fr,fr,de,freq,desc,0.375,2.9375,0.1875,2.5625,-0.1875,559,229,488
qwen3-4b,39,es,zh,fr,fr,es,freq,desc,18.375,10.125,16.25,-8.25,-2.125,0,2,1
qwen3-4b,39,es,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,697,1463,562
qwen3-4b,39,es,zh,fr,fr,ja,freq,desc,-3.34375,-2.53125,-3.375,0.8125,-0.03125,3763,5659,3147
qwen3-4b,39,es,zh,fr,fr,ko,freq,desc,-4.15625,-4.28125,-5.0,-0.125,-0.84375,5602,13677,7045
qwen3-4b,39,es,zh,fr,fr,en,freq,val,7.59375,6.84375,7.3125,-0.75,-0.28125,7,12,6
qwen3-4b,39,es,zh,fr,fr,fr,freq,val,0.46875,12.625,0.96875,12.15625,0.5,531,1,359
qwen3-4b,39,es,zh,fr,fr,de,freq,val,0.375,2.9375,0.3125,2.5625,-0.0625,559,229,515
qwen3-4b,39,es,zh,fr,fr,es,freq,val,18.375,10.125,17.25,-8.25,-1.125,0,2,0
qwen3-4b,39,es,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,697,1463,615
qwen3-4b,39,es,zh,fr,fr,ja,freq,val,-3.34375,-2.53125,-3.1875,0.8125,0.15625,3763,5659,3124
