model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,47,zh,ko,es,es,zh,freq,desc,21.0,19.25,19.875,-1.75,-1.125,0,0,0
qwen3-4b,47,zh,ko,es,es,ja,freq,desc,5.625,6.09375,6.125,0.46875,0.5,1475,1077,1029
qwen3-4b,47,zh,ko,es,es,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,42687,48711,50090
qwen3-4b,47,zh,ko,es,es,en,freq,val,12.625,11.3125,11.6875,-1.3125,-0.9375,25,49,32
qwen3-4b,47,zh,ko,es,es,fr,freq,val,8.375,5.53125,6.65625,-2.84375,-1.71875,280,1544,728
qwen3-4b,47,zh,ko,es,es,de,freq,val,2.5625,3.828125,2.5625,1.265625,0.0,9177,4714,9851
qwen3-4b,47,zh,ko,es,es,es,freq,val,4.46875,7.53125,4.65625,3.0625,0.1875,2922,396,2644
qwen3-4b,47,zh,ko,es,es,zh,freq,val,21.0,19.25,20.25,-1.75,-0.75,0,0,0
qwen3-4b,47,zh,ko,es,es,ja,freq,val,5.625,6.09375,6.4375,0.46875,0.8125,1475,1077,849
qwen3-4b,47,zh,ko,es,es,ko,freq,val,0.0,0.0,0.0,0.0,0.0,42687,48711,49601
qwen3-4b,47,zh,ko,es,es,en,freq,freq,12.625,11.3125,12.625,-1.3125,0.0,25,49,25
qwen3-4b,47,zh,ko,es,es,fr,freq,freq,8.375,5.53125,8.375,-2.84375,0.0,280,1544,280
qwen3-4b,47,zh,ko,es,es,de,freq,freq,2.5625,3.828125,2.5625,1.265625,0.0,9177,4714,9177
qwen3-4b,47,zh,ko,es,es,es,freq,freq,4.46875,7.53125,4.46875,3.0625,0.0,2922,396,2922
qwen3-4b,47,zh,ko,es,es,zh,freq,freq,21.0,19.25,21.0,-1.75,0.0,0,0,0
qwen3-4b,47,zh,ko,es,es,ja,freq,freq,5.625,6.09375,5.625,0.46875,0.0,1475,1077,1475
qwen3-4b,47,zh,ko,es,es,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,42687,48711,42687
qwen3-4b,47,zh,ko,zh,zh,en,desc,desc,12.625,12.75,12.625,0.125,0.0,25,21,25
qwen3-4b,47,zh,ko,zh,zh,fr,desc,desc,8.375,8.1875,8.375,-0.1875,0.0,280,278,280
qwen3-4b,47,zh,ko,zh,zh,de,desc,desc,2.5625,2.84375,2.5625,0.28125,0.0,9177,7320,9177
qwen3-4b,47,zh,ko,zh,zh,es,desc,desc,4.46875,4.34375,4.46875,-0.125,0.0,2922,2942,2922
qwen3-4b,47,zh,ko,zh,zh,zh,desc,desc,21.0,20.875,21.0,-0.125,0.0,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,desc,desc,5.625,5.6875,5.625,0.0625,0.0,1475,1299,1475
qwen3-4b,47,zh,ko,zh,zh,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,42687,42264,42687
qwen3-4b,47,zh,ko,zh,zh,en,desc,val,12.625,12.75,12.4375,0.125,-0.1875,25,21,25
qwen3-4b,47,zh,ko,zh,zh,fr,desc,val,8.375,8.1875,8.1875,-0.1875,-0.1875,280,278,291
qwen3-4b,47,zh,ko,zh,zh,de,desc,val,2.5625,2.84375,2.546875,0.28125,-0.015625,9177,7320,9124
qwen3-4b,47,zh,ko,zh,zh,es,desc,val,4.46875,4.34375,4.28125,-0.125,-0.1875,2922,2942,3233
qwen3-4b,47,zh,ko,zh,zh,zh,desc,val,21.0,20.875,20.875,-0.125,-0.125,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,desc,val,5.625,5.6875,5.46875,0.0625,-0.15625,1475,1299,1576
qwen3-4b,47,zh,ko,zh,zh,ko,desc,val,0.0,0.0,0.0,0.0,0.0,42687,42264,42356
qwen3-4b,47,zh,ko,zh,zh,en,desc,freq,12.625,12.75,12.5,0.125,-0.125,25,21,25
qwen3-4b,47,zh,ko,zh,zh,fr,desc,freq,8.375,8.1875,8.25,-0.1875,-0.125,280,278,288
qwen3-4b,47,zh,ko,zh,zh,de,desc,freq,2.5625,2.84375,2.546875,0.28125,-0.015625,9177,7320,9121
qwen3-4b,47,zh,ko,zh,zh,es,desc,freq,4.46875,4.34375,4.34375,-0.125,-0.125,2922,2942,3090
qwen3-4b,47,zh,ko,zh,zh,zh,desc,freq,21.0,20.875,21.0,-0.125,0.0,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,desc,freq,5.625,5.6875,5.5,0.0625,-0.125,1475,1299,1550
qwen3-4b,47,zh,ko,zh,zh,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,42687,42264,42104
qwen3-4b,47,zh,ko,zh,zh,en,val,desc,12.625,13.625,13.3125,1.0,0.6875,25,17,23
qwen3-4b,47,zh,ko,zh,zh,fr,val,desc,8.375,9.375,9.1875,1.0,0.8125,280,204,239
qwen3-4b,47,zh,ko,zh,zh,de,val,desc,2.5625,3.71875,3.15625,1.15625,0.59375,9177,4119,5415
qwen3-4b,47,zh,ko,zh,zh,es,val,desc,4.46875,4.59375,4.34375,0.125,-0.125,2922,2545,2889
qwen3-4b,47,zh,ko,zh,zh,zh,val,desc,21.0,22.875,23.125,1.875,2.125,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,val,desc,5.625,5.71875,5.46875,0.09375,-0.15625,1475,1399,1641
qwen3-4b,47,zh,ko,zh,zh,ko,val,desc,0.0,0.0,0.0,0.0,0.0,42687,34417,31561
qwen3-4b,47,zh,ko,zh,zh,en,val,val,12.625,13.625,12.625,1.0,0.0,25,17,25
qwen3-4b,47,zh,ko,zh,zh,fr,val,val,8.375,9.375,8.375,1.0,0.0,280,204,280
qwen3-4b,47,zh,ko,zh,zh,de,val,val,2.5625,3.71875,2.5625,1.15625,0.0,9177,4119,9177
qwen3-4b,47,zh,ko,zh,zh,es,val,val,4.46875,4.59375,4.46875,0.125,0.0,2922,2545,2922
qwen3-4b,47,zh,ko,zh,zh,zh,val,val,21.0,22.875,21.0,1.875,0.0,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,val,val,5.625,5.71875,5.625,0.09375,0.0,1475,1399,1475
qwen3-4b,47,zh,ko,zh,zh,ko,val,val,0.0,0.0,0.0,0.0,0.0,42687,34417,42687
qwen3-4b,47,zh,ko,zh,zh,en,val,freq,12.625,13.625,13.4375,1.0,0.8125,25,17,26
qwen3-4b,47,zh,ko,zh,zh,fr,val,freq,8.375,9.375,8.3125,1.0,-0.0625,280,204,418
qwen3-4b,47,zh,ko,zh,zh,de,val,freq,2.5625,3.71875,2.578125,1.15625,0.015625,9177,4119,9854
qwen3-4b,47,zh,ko,zh,zh,es,val,freq,4.46875,4.59375,4.3125,0.125,-0.15625,2922,2545,3789
qwen3-4b,47,zh,ko,zh,zh,zh,val,freq,21.0,22.875,22.75,1.875,1.75,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,val,freq,5.625,5.71875,6.03125,0.09375,0.40625,1475,1399,1439
qwen3-4b,47,zh,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,42687,34417,43144
qwen3-4b,47,zh,ko,zh,zh,en,freq,desc,12.625,12.625,12.5,0.0,-0.125,25,22,28
qwen3-4b,47,zh,ko,zh,zh,fr,freq,desc,8.375,8.5,8.5625,0.125,0.1875,280,258,267
qwen3-4b,47,zh,ko,zh,zh,de,freq,desc,2.5625,3.171875,2.78125,0.609375,0.21875,9177,6359,8099
qwen3-4b,47,zh,ko,zh,zh,es,freq,desc,4.46875,4.65625,4.625,0.1875,0.15625,2922,2612,2795
qwen3-4b,47,zh,ko,zh,zh,zh,freq,desc,21.0,21.375,21.5,0.375,0.5,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,freq,desc,5.625,6.1875,6.125,0.5625,0.5,1475,1047,1175
qwen3-4b,47,zh,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,42687,44875,43555
qwen3-4b,47,zh,ko,zh,zh,en,freq,val,12.625,12.625,12.5625,0.0,-0.0625,25,22,28
qwen3-4b,47,zh,ko,zh,zh,fr,freq,val,8.375,8.5,8.1875,0.125,-0.1875,280,258,360
qwen3-4b,47,zh,ko,zh,zh,de,freq,val,2.5625,3.171875,2.703125,0.609375,0.140625,9177,6359,9875
qwen3-4b,47,zh,ko,zh,zh,es,freq,val,4.46875,4.65625,4.6875,0.1875,0.21875,2922,2612,2998
qwen3-4b,47,zh,ko,zh,zh,zh,freq,val,21.0,21.375,21.125,0.375,0.125,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,freq,val,5.625,6.1875,6.125,0.5625,0.5,1475,1047,1259
qwen3-4b,47,zh,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,42687,44875,51531
qwen3-4b,47,zh,ko,zh,zh,en,freq,freq,12.625,12.625,12.625,0.0,0.0,25,22,25
qwen3-4b,47,zh,ko,zh,zh,fr,freq,freq,8.375,8.5,8.375,0.125,0.0,280,258,280
qwen3-4b,47,zh,ko,zh,zh,de,freq,freq,2.5625,3.171875,2.5625,0.609375,0.0,9177,6359,9177
qwen3-4b,47,zh,ko,zh,zh,es,freq,freq,4.46875,4.65625,4.46875,0.1875,0.0,2922,2612,2922
qwen3-4b,47,zh,ko,zh,zh,zh,freq,freq,21.0,21.375,21.0,0.375,0.0,0,0,0
qwen3-4b,47,zh,ko,zh,zh,ja,freq,freq,5.625,6.1875,5.625,0.5625,0.0,1475,1047,1475
qwen3-4b,47,zh,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,42687,44875,42687
qwen3-4b,47,zh,ko,ja,ja,en,desc,desc,12.625,12.6875,12.625,0.0625,0.0,25,27,25
qwen3-4b,47,zh,ko,ja,ja,fr,desc,desc,8.375,8.0,8.375,-0.375,0.0,280,382,280
qwen3-4b,47,zh,ko,ja,ja,de,desc,desc,2.5625,2.796875,2.5625,0.234375,0.0,9177,8593,9177
qwen3-4b,47,zh,ko,ja,ja,es,desc,desc,4.46875,4.09375,4.46875,-0.375,0.0,2922,3935,2922
qwen3-4b,47,zh,ko,ja,ja,zh,desc,desc,21.0,21.125,21.0,0.125,0.0,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,desc,desc,5.625,6.84375,5.625,1.21875,0.0,1475,774,1475
qwen3-4b,47,zh,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,42687,45501,42687
qwen3-4b,47,zh,ko,ja,ja,en,desc,val,12.625,12.6875,12.4375,0.0625,-0.1875,25,27,23
qwen3-4b,47,zh,ko,ja,ja,fr,desc,val,8.375,8.0,7.9375,-0.375,-0.4375,280,382,306
qwen3-4b,47,zh,ko,ja,ja,de,desc,val,2.5625,2.796875,2.609375,0.234375,0.046875,9177,8593,8007
qwen3-4b,47,zh,ko,ja,ja,es,desc,val,4.46875,4.09375,4.15625,-0.375,-0.3125,2922,3935,3093
qwen3-4b,47,zh,ko,ja,ja,zh,desc,val,21.0,21.125,20.5,0.125,-0.5,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,desc,val,5.625,6.84375,6.0,1.21875,0.375,1475,774,1014
qwen3-4b,47,zh,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,42687,45501,39209
qwen3-4b,47,zh,ko,ja,ja,en,desc,freq,12.625,12.6875,13.1875,0.0625,0.5625,25,27,23
qwen3-4b,47,zh,ko,ja,ja,fr,desc,freq,8.375,8.0,8.6875,-0.375,0.3125,280,382,295
qwen3-4b,47,zh,ko,ja,ja,de,desc,freq,2.5625,2.796875,3.046875,0.234375,0.484375,9177,8593,8701
qwen3-4b,47,zh,ko,ja,ja,es,desc,freq,4.46875,4.09375,4.75,-0.375,0.28125,2922,3935,3131
qwen3-4b,47,zh,ko,ja,ja,zh,desc,freq,21.0,21.125,21.375,0.125,0.375,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,desc,freq,5.625,6.84375,6.125,1.21875,0.5,1475,774,1387
qwen3-4b,47,zh,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,42687,45501,52085
qwen3-4b,47,zh,ko,ja,ja,en,val,desc,12.625,12.6875,12.0,0.0625,-0.625,25,16,15
qwen3-4b,47,zh,ko,ja,ja,fr,val,desc,8.375,5.78125,5.3125,-2.59375,-3.0625,280,1042,663
qwen3-4b,47,zh,ko,ja,ja,de,val,desc,2.5625,1.8984375,0.796875,-0.6640625,-1.765625,9177,14207,13488
qwen3-4b,47,zh,ko,ja,ja,es,val,desc,4.46875,1.046875,0.6328125,-3.421875,-3.8359375,2922,24621,15107
qwen3-4b,47,zh,ko,ja,ja,zh,val,desc,21.0,20.75,19.875,-0.25,-1.125,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,val,desc,5.625,10.75,9.125,5.125,3.5,1475,51,64
qwen3-4b,47,zh,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,42687,44482,22906
qwen3-4b,47,zh,ko,ja,ja,en,val,val,12.625,12.6875,12.625,0.0625,0.0,25,16,25
qwen3-4b,47,zh,ko,ja,ja,fr,val,val,8.375,5.78125,8.375,-2.59375,0.0,280,1042,280
qwen3-4b,47,zh,ko,ja,ja,de,val,val,2.5625,1.8984375,2.5625,-0.6640625,0.0,9177,14207,9177
qwen3-4b,47,zh,ko,ja,ja,es,val,val,4.46875,1.046875,4.46875,-3.421875,0.0,2922,24621,2922
qwen3-4b,47,zh,ko,ja,ja,zh,val,val,21.0,20.75,21.0,-0.25,0.0,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,val,val,5.625,10.75,5.625,5.125,0.0,1475,51,1475
qwen3-4b,47,zh,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,42687,44482,42690
qwen3-4b,47,zh,ko,ja,ja,en,val,freq,12.625,12.6875,12.5,0.0625,-0.125,25,16,24
qwen3-4b,47,zh,ko,ja,ja,fr,val,freq,8.375,5.78125,7.46875,-2.59375,-0.90625,280,1042,440
qwen3-4b,47,zh,ko,ja,ja,de,val,freq,2.5625,1.8984375,2.453125,-0.6640625,-0.109375,9177,14207,8317
qwen3-4b,47,zh,ko,ja,ja,es,val,freq,4.46875,1.046875,3.609375,-3.421875,-0.859375,2922,24621,4227
qwen3-4b,47,zh,ko,ja,ja,zh,val,freq,21.0,20.75,21.75,-0.25,0.75,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,val,freq,5.625,10.75,5.40625,5.125,-0.21875,1475,51,1447
qwen3-4b,47,zh,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,42687,44482,37737
qwen3-4b,47,zh,ko,ja,ja,en,freq,desc,12.625,13.875,13.5,1.25,0.875,25,22,15
qwen3-4b,47,zh,ko,ja,ja,fr,freq,desc,8.375,6.53125,6.5,-1.84375,-1.875,280,1243,836
qwen3-4b,47,zh,ko,ja,ja,de,freq,desc,2.5625,3.28125,2.65625,0.71875,0.09375,9177,8982,9591
qwen3-4b,47,zh,ko,ja,ja,es,freq,desc,4.46875,1.359375,1.140625,-3.109375,-3.328125,2922,26948,23916
qwen3-4b,47,zh,ko,ja,ja,zh,freq,desc,21.0,21.375,20.375,0.375,-0.625,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,freq,desc,5.625,13.3125,12.25,7.6875,6.625,1475,35,36
qwen3-4b,47,zh,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,42687,50943,42949
qwen3-4b,47,zh,ko,ja,ja,en,freq,val,12.625,13.875,11.75,1.25,-0.875,25,22,15
qwen3-4b,47,zh,ko,ja,ja,fr,freq,val,8.375,6.53125,6.0,-1.84375,-2.375,280,1243,394
qwen3-4b,47,zh,ko,ja,ja,de,freq,val,2.5625,3.28125,1.5078125,0.71875,-1.0546875,9177,8982,6130
qwen3-4b,47,zh,ko,ja,ja,es,freq,val,4.46875,1.359375,1.3359375,-3.109375,-3.1328125,2922,26948,6851
qwen3-4b,47,zh,ko,ja,ja,zh,freq,val,21.0,21.375,19.125,0.375,-1.875,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,freq,val,5.625,13.3125,6.875,7.6875,1.25,1475,35,239
qwen3-4b,47,zh,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,42687,50943,16106
qwen3-4b,47,zh,ko,ja,ja,en,freq,freq,12.625,13.875,12.625,1.25,0.0,25,22,25
qwen3-4b,47,zh,ko,ja,ja,fr,freq,freq,8.375,6.53125,8.375,-1.84375,0.0,280,1243,280
qwen3-4b,47,zh,ko,ja,ja,de,freq,freq,2.5625,3.28125,2.5625,0.71875,0.0,9177,8982,9177
qwen3-4b,47,zh,ko,ja,ja,es,freq,freq,4.46875,1.359375,4.46875,-3.109375,0.0,2922,26948,2922
qwen3-4b,47,zh,ko,ja,ja,zh,freq,freq,21.0,21.375,21.0,0.375,0.0,0,0,0
qwen3-4b,47,zh,ko,ja,ja,ja,freq,freq,5.625,13.3125,5.625,7.6875,0.0,1475,35,1475
qwen3-4b,47,zh,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,42687,50943,42687
qwen3-4b,47,zh,ko,ko,ko,en,desc,desc,12.625,10.125,12.625,-2.5,0.0,25,15,25
qwen3-4b,47,zh,ko,ko,ko,fr,desc,desc,8.375,4.90625,8.375,-3.46875,0.0,280,297,280
qwen3-4b,47,zh,ko,ko,ko,de,desc,desc,2.5625,-0.78125,2.5625,-3.34375,0.0,9177,9372,9177
qwen3-4b,47,zh,ko,ko,ko,es,desc,desc,4.46875,1.4375,4.46875,-3.03125,0.0,2922,2316,2922
qwen3-4b,47,zh,ko,ko,ko,zh,desc,desc,21.0,17.25,21.0,-3.75,0.0,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,desc,desc,5.625,1.90625,5.625,-3.71875,0.0,1475,1756,1475
qwen3-4b,47,zh,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,42687,5800,42687
qwen3-4b,47,zh,ko,ko,ko,en,desc,val,12.625,10.125,12.625,-2.5,0.0,25,15,21
qwen3-4b,47,zh,ko,ko,ko,fr,desc,val,8.375,4.90625,8.1875,-3.46875,-0.1875,280,297,275
qwen3-4b,47,zh,ko,ko,ko,de,desc,val,2.5625,-0.78125,2.484375,-3.34375,-0.078125,9177,9372,8647
qwen3-4b,47,zh,ko,ko,ko,es,desc,val,4.46875,1.4375,4.28125,-3.03125,-0.1875,2922,2316,2893
qwen3-4b,47,zh,ko,ko,ko,zh,desc,val,21.0,17.25,20.625,-3.75,-0.375,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,desc,val,5.625,1.90625,5.46875,-3.71875,-0.15625,1475,1756,1417
qwen3-4b,47,zh,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,42687,5800,39303
qwen3-4b,47,zh,ko,ko,ko,en,desc,freq,12.625,10.125,12.625,-2.5,0.0,25,15,25
qwen3-4b,47,zh,ko,ko,ko,fr,desc,freq,8.375,4.90625,8.375,-3.46875,0.0,280,297,280
qwen3-4b,47,zh,ko,ko,ko,de,desc,freq,2.5625,-0.78125,2.5625,-3.34375,0.0,9177,9372,9177
qwen3-4b,47,zh,ko,ko,ko,es,desc,freq,4.46875,1.4375,4.46875,-3.03125,0.0,2922,2316,2922
qwen3-4b,47,zh,ko,ko,ko,zh,desc,freq,21.0,17.25,21.0,-3.75,0.0,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,desc,freq,5.625,1.90625,5.625,-3.71875,0.0,1475,1756,1475
qwen3-4b,47,zh,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,42687,5800,42687
qwen3-4b,47,zh,ko,ko,ko,en,val,desc,12.625,5.125,12.25,-7.5,-0.375,25,48,63
qwen3-4b,47,zh,ko,ko,ko,fr,val,desc,8.375,-0.15625,7.46875,-8.53125,-0.90625,280,1181,755
qwen3-4b,47,zh,ko,ko,ko,de,val,desc,2.5625,-4.90625,2.671875,-7.46875,0.109375,9177,23590,13173
qwen3-4b,47,zh,ko,ko,ko,es,val,desc,4.46875,-3.65625,3.125,-8.125,-1.34375,2922,11124,9895
qwen3-4b,47,zh,ko,ko,ko,zh,val,desc,21.0,11.9375,21.25,-9.0625,0.25,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,val,desc,5.625,-1.90625,6.0,-7.53125,0.375,1475,3723,1692
qwen3-4b,47,zh,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,42687,1076,54180
qwen3-4b,47,zh,ko,ko,ko,en,val,val,12.625,5.125,12.625,-7.5,0.0,25,48,25
qwen3-4b,47,zh,ko,ko,ko,fr,val,val,8.375,-0.15625,8.375,-8.53125,0.0,280,1181,280
qwen3-4b,47,zh,ko,ko,ko,de,val,val,2.5625,-4.90625,2.5625,-7.46875,0.0,9177,23590,9177
qwen3-4b,47,zh,ko,ko,ko,es,val,val,4.46875,-3.65625,4.46875,-8.125,0.0,2922,11124,2922
qwen3-4b,47,zh,ko,ko,ko,zh,val,val,21.0,11.9375,21.0,-9.0625,0.0,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,val,val,5.625,-1.90625,5.625,-7.53125,0.0,1475,3723,1475
qwen3-4b,47,zh,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,42687,1076,42687
qwen3-4b,47,zh,ko,ko,ko,en,val,freq,12.625,5.125,12.625,-7.5,0.0,25,48,29
qwen3-4b,47,zh,ko,ko,ko,fr,val,freq,8.375,-0.15625,6.5,-8.53125,-1.875,280,1181,703
qwen3-4b,47,zh,ko,ko,ko,de,val,freq,2.5625,-4.90625,2.625,-7.46875,0.0625,9177,23590,5531
qwen3-4b,47,zh,ko,ko,ko,es,val,freq,4.46875,-3.65625,3.71875,-8.125,-0.75,2922,11124,3071
qwen3-4b,47,zh,ko,ko,ko,zh,val,freq,21.0,11.9375,23.0,-9.0625,2.0,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,val,freq,5.625,-1.90625,5.5625,-7.53125,-0.0625,1475,3723,1124
qwen3-4b,47,zh,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,42687,1076,25204
qwen3-4b,47,zh,ko,ko,ko,en,freq,desc,12.625,2.46875,9.25,-10.15625,-3.375,25,83,81
qwen3-4b,47,zh,ko,ko,ko,fr,freq,desc,8.375,-3.75,3.84375,-12.125,-4.53125,280,3530,1840
qwen3-4b,47,zh,ko,ko,ko,de,freq,desc,2.5625,-8.8125,-0.98046875,-11.375,-3.54296875,9177,51753,37333
qwen3-4b,47,zh,ko,ko,ko,es,freq,desc,4.46875,-7.59375,-0.6953125,-12.0625,-5.1640625,2922,30656,32452
qwen3-4b,47,zh,ko,ko,ko,zh,freq,desc,21.0,9.0,18.125,-12.0,-2.875,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,freq,desc,5.625,-4.625,3.34375,-10.25,-2.28125,1475,6082,2620
qwen3-4b,47,zh,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,42687,377,22382
qwen3-4b,47,zh,ko,ko,ko,en,freq,val,12.625,2.46875,11.4375,-10.15625,-1.1875,25,83,19
qwen3-4b,47,zh,ko,ko,ko,fr,freq,val,8.375,-3.75,6.15625,-12.125,-2.21875,280,3530,386
qwen3-4b,47,zh,ko,ko,ko,de,freq,val,2.5625,-8.8125,0.8046875,-11.375,-1.7578125,9177,51753,13439
qwen3-4b,47,zh,ko,ko,ko,es,freq,val,4.46875,-7.59375,1.6953125,-12.0625,-2.7734375,2922,30656,7285
qwen3-4b,47,zh,ko,ko,ko,zh,freq,val,21.0,9.0,20.125,-12.0,-0.875,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,freq,val,5.625,-4.625,5.3125,-10.25,-0.3125,1475,6082,666
qwen3-4b,47,zh,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,42687,377,22993
qwen3-4b,47,zh,ko,ko,ko,en,freq,freq,12.625,2.46875,12.625,-10.15625,0.0,25,83,25
qwen3-4b,47,zh,ko,ko,ko,fr,freq,freq,8.375,-3.75,8.375,-12.125,0.0,280,3530,280
qwen3-4b,47,zh,ko,ko,ko,de,freq,freq,2.5625,-8.8125,2.5625,-11.375,0.0,9177,51753,9177
qwen3-4b,47,zh,ko,ko,ko,es,freq,freq,4.46875,-7.59375,4.46875,-12.0625,0.0,2922,30656,2922
qwen3-4b,47,zh,ko,ko,ko,zh,freq,freq,21.0,9.0,21.0,-12.0,0.0,0,0,0
qwen3-4b,47,zh,ko,ko,ko,ja,freq,freq,5.625,-4.625,5.625,-10.25,0.0,1475,6082,1475
qwen3-4b,47,zh,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,42687,377,42687
qwen3-4b,48,zh,ko,en,en,en,desc,desc,11.6875,nan,nan,nan,nan,41,5552,5552
qwen3-4b,48,zh,ko,en,en,fr,desc,desc,2.28125,nan,nan,nan,nan,8754,776,776
qwen3-4b,48,zh,ko,en,en,de,desc,desc,3.796875,nan,nan,nan,nan,4012,38130,38130
qwen3-4b,48,zh,ko,en,en,es,desc,desc,1.6875,nan,nan,nan,nan,12414,3828,3828
qwen3-4b,48,zh,ko,en,en,zh,desc,desc,24.0,nan,nan,nan,nan,0,59258,59258
qwen3-4b,48,zh,ko,en,en,ja,desc,desc,24.0,nan,nan,nan,nan,0,59258,59258
qwen3-4b,48,zh,ko,en,en,ko,desc,desc,0.0,nan,nan,nan,nan,33168,19969,19969
qwen3-4b,48,zh,ko,en,en,en,desc,val,11.6875,nan,nan,nan,nan,41,5552,5552
qwen3-4b,48,zh,ko,en,en,fr,desc,val,2.28125,nan,nan,nan,nan,8754,776,776
qwen3-4b,48,zh,ko,en,en,de,desc,val,3.796875,nan,nan,nan,nan,4012,38130,38130
qwen3-4b,48,zh,ko,en,en,es,desc,val,1.6875,nan,nan,nan,nan,12414,3828,3828
qwen3-4b,48,zh,ko,en,en,zh,desc,val,24.0,nan,nan,nan,nan,0,59258,59258
qwen3-4b,48,zh,ko,en,en,ja,desc,val,24.0,nan,nan,nan,nan,0,59258,59258
qwen3-4b,48,zh,ko,en,en,ko,desc,val,0.0,nan,nan,nan,nan,33168,19969,19969
qwen3-4b,48,zh,ko,en,en,en,desc,freq,11.6875,nan,nan,nan,nan,41,5552,5552
qwen3-4b,48,zh,ko,en,en,fr,desc,freq,2.28125,nan,nan,nan,nan,8754,776,776
qwen3-4b,48,zh,ko,en,en,de,desc,freq,3.796875,nan,nan,nan,nan,4012,38130,38130
qwen3-4b,48,zh,ko,en,en,es,desc,freq,1.6875,nan,nan,nan,nan,12414,3828,3828
qwen3-4b,48,zh,ko,en,en,zh,desc,freq,24.0,nan,nan,nan,nan,0,59258,59258
qwen3-4b,48,zh,ko,en,en,ja,desc,freq,24.0,nan,nan,nan,nan,0,59258,59258
qwen3-4b,48,zh,ko,en,en,ko,desc,freq,0.0,nan,nan,nan,nan,33168,19969,19969
qwen3-4b,48,zh,ko,en,en,en,val,desc,11.6875,7.28125,8.3125,-4.40625,-3.375,41,90,120
qwen3-4b,48,zh,ko,en,en,fr,val,desc,2.28125,-0.59375,0.328125,-2.875,-1.953125,8754,13272,15915
qwen3-4b,48,zh,ko,en,en,de,val,desc,3.796875,0.15625,1.640625,-3.640625,-2.15625,4012,7735,6622
qwen3-4b,48,zh,ko,en,en,es,val,desc,1.6875,-1.28125,-0.265625,-2.96875,-1.953125,12414,21858,24368
