model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,41,de,es,ja,ja,ko,desc,val,-9.25,-8.625,-9.0,0.625,0.25,59996,61585,58205
qwen3-4b,41,de,es,ja,ja,en,desc,freq,0.96875,1.4375,1.03125,0.46875,0.0625,328,342,321
qwen3-4b,41,de,es,ja,ja,fr,desc,freq,3.40625,3.875,3.40625,0.46875,0.0,76,76,76
qwen3-4b,41,de,es,ja,ja,de,desc,freq,8.25,8.125,8.125,-0.125,-0.125,4,8,7
qwen3-4b,41,de,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,527,717,538
qwen3-4b,41,de,es,ja,ja,zh,desc,freq,-1.71875,-0.5625,-1.5625,1.15625,0.15625,1399,1031,1300
qwen3-4b,41,de,es,ja,ja,ja,desc,freq,-6.03125,-4.46875,-5.75,1.5625,0.28125,15775,9960,13976
qwen3-4b,41,de,es,ja,ja,ko,desc,freq,-9.25,-8.625,-9.125,0.625,0.125,59996,61585,57575
qwen3-4b,41,de,es,ja,ja,en,val,desc,0.96875,2.4375,1.84375,1.46875,0.875,328,486,407
qwen3-4b,41,de,es,ja,ja,fr,val,desc,3.40625,3.0,2.40625,-0.40625,-1.0,76,278,229
qwen3-4b,41,de,es,ja,ja,de,val,desc,8.25,8.625,9.0,0.375,0.75,4,10,5
qwen3-4b,41,de,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,527,2848,1432
qwen3-4b,41,de,es,ja,ja,zh,val,desc,-1.71875,3.9375,2.15625,5.65625,3.875,1399,151,333
qwen3-4b,41,de,es,ja,ja,ja,val,desc,-6.03125,1.8125,-0.34375,7.84375,5.6875,15775,789,1802
qwen3-4b,41,de,es,ja,ja,ko,val,desc,-9.25,-6.375,-7.40625,2.875,1.84375,59996,72044,72090
qwen3-4b,41,de,es,ja,ja,en,val,val,0.96875,2.4375,0.96875,1.46875,0.0,328,486,328
qwen3-4b,41,de,es,ja,ja,fr,val,val,3.40625,3.0,3.40625,-0.40625,0.0,76,278,76
qwen3-4b,41,de,es,ja,ja,de,val,val,8.25,8.625,8.25,0.375,0.0,4,10,4
qwen3-4b,41,de,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,527,2848,527
qwen3-4b,41,de,es,ja,ja,zh,val,val,-1.71875,3.9375,-1.71875,5.65625,0.0,1399,151,1399
qwen3-4b,41,de,es,ja,ja,ja,val,val,-6.03125,1.8125,-6.03125,7.84375,0.0,15775,789,15775
qwen3-4b,41,de,es,ja,ja,ko,val,val,-9.25,-6.375,-9.25,2.875,0.0,59996,72044,59996
qwen3-4b,41,de,es,ja,ja,en,val,freq,0.96875,2.4375,1.375,1.46875,0.40625,328,486,225
qwen3-4b,41,de,es,ja,ja,fr,val,freq,3.40625,3.0,3.0,-0.40625,-0.40625,76,278,73
qwen3-4b,41,de,es,ja,ja,de,val,freq,8.25,8.625,8.9375,0.375,0.6875,4,10,3
qwen3-4b,41,de,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,527,2848,455
qwen3-4b,41,de,es,ja,ja,zh,val,freq,-1.71875,3.9375,-1.15625,5.65625,0.5625,1399,151,912
qwen3-4b,41,de,es,ja,ja,ja,val,freq,-6.03125,1.8125,-6.03125,7.84375,0.0,15775,789,15644
qwen3-4b,41,de,es,ja,ja,ko,val,freq,-9.25,-6.375,-9.5625,2.875,-0.3125,59996,72044,71755
qwen3-4b,41,de,es,ja,ja,en,freq,desc,0.96875,2.21875,0.46875,1.25,-0.5,328,2628,1913
qwen3-4b,41,de,es,ja,ja,fr,freq,desc,3.40625,4.15625,2.28125,0.75,-1.125,76,154,120
qwen3-4b,41,de,es,ja,ja,de,freq,desc,8.25,9.75,8.25,1.5,0.0,4,15,9
qwen3-4b,41,de,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,527,3138,2520
qwen3-4b,41,de,es,ja,ja,zh,freq,desc,-1.71875,6.59375,4.1875,8.3125,5.90625,1399,120,131
qwen3-4b,41,de,es,ja,ja,ja,freq,desc,-6.03125,5.53125,2.0625,11.5625,8.09375,15775,267,626
qwen3-4b,41,de,es,ja,ja,ko,freq,desc,-9.25,-4.34375,-6.28125,4.90625,2.96875,59996,59079,61467
qwen3-4b,41,de,es,ja,ja,en,freq,val,0.96875,2.21875,0.3125,1.25,-0.65625,328,2628,610
qwen3-4b,41,de,es,ja,ja,fr,freq,val,3.40625,4.15625,3.125,0.75,-0.28125,76,154,106
qwen3-4b,41,de,es,ja,ja,de,freq,val,8.25,9.75,8.8125,1.5,0.5625,4,15,3
qwen3-4b,41,de,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,527,3138,716
qwen3-4b,41,de,es,ja,ja,zh,freq,val,-1.71875,6.59375,1.0625,8.3125,2.78125,1399,120,379
qwen3-4b,41,de,es,ja,ja,ja,freq,val,-6.03125,5.53125,-3.25,11.5625,2.78125,15775,267,5321
qwen3-4b,41,de,es,ja,ja,ko,freq,val,-9.25,-4.34375,-8.375,4.90625,0.875,59996,59079,59743
qwen3-4b,41,de,es,ja,ja,en,freq,freq,0.96875,2.21875,0.96875,1.25,0.0,328,2628,328
qwen3-4b,41,de,es,ja,ja,fr,freq,freq,3.40625,4.15625,3.40625,0.75,0.0,76,154,76
qwen3-4b,41,de,es,ja,ja,de,freq,freq,8.25,9.75,8.25,1.5,0.0,4,15,4
qwen3-4b,41,de,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,527,3138,527
qwen3-4b,41,de,es,ja,ja,zh,freq,freq,-1.71875,6.59375,-1.71875,8.3125,0.0,1399,120,1399
qwen3-4b,41,de,es,ja,ja,ja,freq,freq,-6.03125,5.53125,-6.03125,11.5625,0.0,15775,267,15775
qwen3-4b,41,de,es,ja,ja,ko,freq,freq,-9.25,-4.34375,-9.25,4.90625,0.0,59996,59079,59996
qwen3-4b,41,de,es,ko,ko,en,desc,desc,0.96875,2.28125,0.96875,1.3125,0.0,328,341,328
qwen3-4b,41,de,es,ko,ko,fr,desc,desc,3.40625,4.09375,3.40625,0.6875,0.0,76,111,76
qwen3-4b,41,de,es,ko,ko,de,desc,desc,8.25,9.25,8.25,1.0,0.0,4,6,4
qwen3-4b,41,de,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,527,1236,527
qwen3-4b,41,de,es,ko,ko,zh,desc,desc,-1.71875,0.78125,-1.71875,2.5,0.0,1399,785,1399
qwen3-4b,41,de,es,ko,ko,ja,desc,desc,-6.03125,-4.09375,-6.03125,1.9375,0.0,15775,14229,15775
qwen3-4b,41,de,es,ko,ko,ko,desc,desc,-9.25,-4.25,-9.25,5.0,0.0,59996,15520,59996
qwen3-4b,41,de,es,ko,ko,en,desc,val,0.96875,2.28125,1.03125,1.3125,0.0625,328,341,350
qwen3-4b,41,de,es,ko,ko,fr,desc,val,3.40625,4.09375,3.59375,0.6875,0.1875,76,111,77
qwen3-4b,41,de,es,ko,ko,de,desc,val,8.25,9.25,8.5,1.0,0.25,4,6,5
qwen3-4b,41,de,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,527,1236,573
qwen3-4b,41,de,es,ko,ko,zh,desc,val,-1.71875,0.78125,-1.40625,2.5,0.3125,1399,785,1296
qwen3-4b,41,de,es,ko,ko,ja,desc,val,-6.03125,-4.09375,-5.84375,1.9375,0.1875,15775,14229,15571
qwen3-4b,41,de,es,ko,ko,ko,desc,val,-9.25,-4.25,-8.9375,5.0,0.3125,59996,15520,57370
qwen3-4b,41,de,es,ko,ko,en,desc,freq,0.96875,2.28125,0.96875,1.3125,0.0,328,341,328
qwen3-4b,41,de,es,ko,ko,fr,desc,freq,3.40625,4.09375,3.40625,0.6875,0.0,76,111,76
qwen3-4b,41,de,es,ko,ko,de,desc,freq,8.25,9.25,8.25,1.0,0.0,4,6,4
qwen3-4b,41,de,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,527,1236,527
qwen3-4b,41,de,es,ko,ko,zh,desc,freq,-1.71875,0.78125,-1.71875,2.5,0.0,1399,785,1399
qwen3-4b,41,de,es,ko,ko,ja,desc,freq,-6.03125,-4.09375,-6.03125,1.9375,0.0,15775,14229,15775
qwen3-4b,41,de,es,ko,ko,ko,desc,freq,-9.25,-4.25,-9.25,5.0,0.0,59996,15520,59996
qwen3-4b,41,de,es,ko,ko,en,val,desc,0.96875,4.125,2.46875,3.15625,1.5,328,442,262
qwen3-4b,41,de,es,ko,ko,fr,val,desc,3.40625,3.078125,2.71875,-0.328125,-0.6875,76,1061,220
qwen3-4b,41,de,es,ko,ko,de,val,desc,8.25,10.0625,9.25,1.8125,1.0,4,6,4
qwen3-4b,41,de,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,527,10000,1342
qwen3-4b,41,de,es,ko,ko,zh,val,desc,-1.71875,2.953125,-0.6875,4.671875,1.03125,1399,1168,2164
qwen3-4b,41,de,es,ko,ko,ja,val,desc,-6.03125,0.609375,-2.34375,6.640625,3.6875,15775,6899,6701
qwen3-4b,41,de,es,ko,ko,ko,val,desc,-9.25,2.234375,-6.78125,11.484375,2.46875,59996,1410,58750
qwen3-4b,41,de,es,ko,ko,en,val,val,0.96875,4.125,0.96875,3.15625,0.0,328,442,328
qwen3-4b,41,de,es,ko,ko,fr,val,val,3.40625,3.078125,3.40625,-0.328125,0.0,76,1061,76
qwen3-4b,41,de,es,ko,ko,de,val,val,8.25,10.0625,8.25,1.8125,0.0,4,6,4
qwen3-4b,41,de,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,527,10000,527
qwen3-4b,41,de,es,ko,ko,zh,val,val,-1.71875,2.953125,-1.71875,4.671875,0.0,1399,1168,1399
qwen3-4b,41,de,es,ko,ko,ja,val,val,-6.03125,0.609375,-6.03125,6.640625,0.0,15775,6899,15775
qwen3-4b,41,de,es,ko,ko,ko,val,val,-9.25,2.234375,-9.25,11.484375,0.0,59996,1410,59996
qwen3-4b,41,de,es,ko,ko,en,val,freq,0.96875,4.125,2.25,3.15625,1.28125,328,442,179
qwen3-4b,41,de,es,ko,ko,fr,val,freq,3.40625,3.078125,3.375,-0.328125,-0.03125,76,1061,80
qwen3-4b,41,de,es,ko,ko,de,val,freq,8.25,10.0625,9.125,1.8125,0.875,4,6,3
qwen3-4b,41,de,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,527,10000,609
qwen3-4b,41,de,es,ko,ko,zh,val,freq,-1.71875,2.953125,-1.1875,4.671875,0.53125,1399,1168,1236
qwen3-4b,41,de,es,ko,ko,ja,val,freq,-6.03125,0.609375,-5.0,6.640625,1.03125,15775,6899,11266
qwen3-4b,41,de,es,ko,ko,ko,val,freq,-9.25,2.234375,-9.3125,11.484375,-0.0625,59996,1410,73917
qwen3-4b,41,de,es,ko,ko,en,freq,desc,0.96875,4.6875,3.4375,3.71875,2.46875,328,2253,431
qwen3-4b,41,de,es,ko,ko,fr,freq,desc,3.40625,2.328125,2.25,-1.078125,-1.15625,76,6555,608
qwen3-4b,41,de,es,ko,ko,de,freq,desc,8.25,9.875,8.6875,1.625,0.4375,4,54,11
qwen3-4b,41,de,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,527,32202,4759
qwen3-4b,41,de,es,ko,ko,zh,freq,desc,-1.71875,7.125,2.75,8.84375,4.46875,1399,416,720
qwen3-4b,41,de,es,ko,ko,ja,freq,desc,-6.03125,3.15625,-0.53125,9.1875,5.5,15775,6165,6709
qwen3-4b,41,de,es,ko,ko,ko,freq,desc,-9.25,7.25,-3.1875,16.5,6.0625,59996,38,11656
qwen3-4b,41,de,es,ko,ko,en,freq,val,0.96875,4.6875,2.9375,3.71875,1.96875,328,2253,178
qwen3-4b,41,de,es,ko,ko,fr,freq,val,3.40625,2.328125,3.25,-1.078125,-0.15625,76,6555,143
qwen3-4b,41,de,es,ko,ko,de,freq,val,8.25,9.875,8.0625,1.625,-0.1875,4,54,10
qwen3-4b,41,de,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,527,32202,1057
qwen3-4b,41,de,es,ko,ko,zh,freq,val,-1.71875,7.125,1.9375,8.84375,3.65625,1399,416,323
qwen3-4b,41,de,es,ko,ko,ja,freq,val,-6.03125,3.15625,-2.90625,9.1875,3.125,15775,6165,6274
qwen3-4b,41,de,es,ko,ko,ko,freq,val,-9.25,7.25,-6.28125,16.5,2.96875,59996,38,23796
qwen3-4b,41,de,es,ko,ko,en,freq,freq,0.96875,4.6875,0.96875,3.71875,0.0,328,2253,328
qwen3-4b,41,de,es,ko,ko,fr,freq,freq,3.40625,2.328125,3.40625,-1.078125,0.0,76,6555,76
qwen3-4b,41,de,es,ko,ko,de,freq,freq,8.25,9.875,8.25,1.625,0.0,4,54,4
qwen3-4b,41,de,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,527,32202,527
qwen3-4b,41,de,es,ko,ko,zh,freq,freq,-1.71875,7.125,-1.71875,8.84375,0.0,1399,416,1399
qwen3-4b,41,de,es,ko,ko,ja,freq,freq,-6.03125,3.15625,-6.03125,9.1875,0.0,15775,6165,15775
qwen3-4b,41,de,es,ko,ko,ko,freq,freq,-9.25,7.25,-9.25,16.5,0.0,59996,38,59996
qwen3-4b,42,de,es,en,en,en,desc,desc,-7.625,nan,nan,nan,nan,4,4825,4825
qwen3-4b,42,de,es,en,en,fr,desc,desc,-7.625,nan,nan,nan,nan,4,4825,4825
qwen3-4b,42,de,es,en,en,de,desc,desc,0.625,nan,nan,nan,nan,0,5205,5205
qwen3-4b,42,de,es,en,en,es,desc,desc,0.0,nan,nan,nan,nan,1,75,75
qwen3-4b,42,de,es,en,en,zh,desc,desc,-14.4375,nan,nan,nan,nan,173,45861,45861
qwen3-4b,42,de,es,en,en,ja,desc,desc,-19.5,nan,nan,nan,nan,2401,137029,137029
qwen3-4b,42,de,es,en,en,ko,desc,desc,-22.0,nan,nan,nan,nan,8593,133507,133507
qwen3-4b,42,de,es,en,en,en,desc,val,-7.625,nan,nan,nan,nan,4,4825,4825
qwen3-4b,42,de,es,en,en,fr,desc,val,-7.625,nan,nan,nan,nan,4,4825,4825
qwen3-4b,42,de,es,en,en,de,desc,val,0.625,nan,nan,nan,nan,0,5205,5205
qwen3-4b,42,de,es,en,en,es,desc,val,0.0,nan,nan,nan,nan,1,75,75
qwen3-4b,42,de,es,en,en,zh,desc,val,-14.4375,nan,nan,nan,nan,173,45861,45861
qwen3-4b,42,de,es,en,en,ja,desc,val,-19.5,nan,nan,nan,nan,2401,137029,137029
qwen3-4b,42,de,es,en,en,ko,desc,val,-22.0,nan,nan,nan,nan,8593,133507,133507
qwen3-4b,42,de,es,en,en,en,desc,freq,-7.625,nan,nan,nan,nan,4,4825,4825
qwen3-4b,42,de,es,en,en,fr,desc,freq,-7.625,nan,nan,nan,nan,4,4825,4825
qwen3-4b,42,de,es,en,en,de,desc,freq,0.625,nan,nan,nan,nan,0,5205,5205
qwen3-4b,42,de,es,en,en,es,desc,freq,0.0,nan,nan,nan,nan,1,75,75
qwen3-4b,42,de,es,en,en,zh,desc,freq,-14.4375,nan,nan,nan,nan,173,45861,45861
qwen3-4b,42,de,es,en,en,ja,desc,freq,-19.5,nan,nan,nan,nan,2401,137029,137029
qwen3-4b,42,de,es,en,en,ko,desc,freq,-22.0,nan,nan,nan,nan,8593,133507,133507
qwen3-4b,42,de,es,en,en,en,val,desc,-7.625,-5.625,-5.75,2.0,1.875,4,8,7
qwen3-4b,42,de,es,en,en,fr,val,desc,-7.625,-5.625,-5.75,2.0,1.875,4,8,7
qwen3-4b,42,de,es,en,en,de,val,desc,0.625,2.125,2.0,1.5,1.375,0,0,0
qwen3-4b,42,de,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,en,en,zh,val,desc,-14.4375,-5.0,-7.0625,9.4375,7.375,173,6,13
qwen3-4b,42,de,es,en,en,ja,val,desc,-19.5,-12.875,-13.1875,6.625,6.3125,2401,1117,1017
qwen3-4b,42,de,es,en,en,ko,val,desc,-22.0,-15.5625,-16.25,6.4375,5.75,8593,6124,6655
qwen3-4b,42,de,es,en,en,en,val,val,-7.625,-5.625,-7.625,2.0,0.0,4,8,4
qwen3-4b,42,de,es,en,en,fr,val,val,-7.625,-5.625,-7.625,2.0,0.0,4,8,4
qwen3-4b,42,de,es,en,en,de,val,val,0.625,2.125,0.625,1.5,0.0,0,0,0
qwen3-4b,42,de,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,en,en,zh,val,val,-14.4375,-5.0,-14.4375,9.4375,0.0,173,6,173
qwen3-4b,42,de,es,en,en,ja,val,val,-19.5,-12.875,-19.5,6.625,0.0,2401,1117,2401
qwen3-4b,42,de,es,en,en,ko,val,val,-22.0,-15.5625,-22.0,6.4375,0.0,8593,6124,8593
qwen3-4b,42,de,es,en,en,en,val,freq,-7.625,-5.625,-5.75,2.0,1.875,4,8,5
qwen3-4b,42,de,es,en,en,fr,val,freq,-7.625,-5.625,-5.75,2.0,1.875,4,8,5
qwen3-4b,42,de,es,en,en,de,val,freq,0.625,2.125,1.875,1.5,1.25,0,0,0
qwen3-4b,42,de,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,en,en,zh,val,freq,-14.4375,-5.0,-7.25,9.4375,7.1875,173,6,14
qwen3-4b,42,de,es,en,en,ja,val,freq,-19.5,-12.875,-13.6875,6.625,5.8125,2401,1117,1140
qwen3-4b,42,de,es,en,en,ko,val,freq,-22.0,-15.5625,-16.875,6.4375,5.125,8593,6124,7838
qwen3-4b,42,de,es,en,en,en,freq,desc,-7.625,-7.75,-7.625,-0.125,0.0,4,4,4
qwen3-4b,42,de,es,en,en,fr,freq,desc,-7.625,-7.75,-7.625,-0.125,0.0,4,4,4
qwen3-4b,42,de,es,en,en,de,freq,desc,0.625,0.5,0.625,-0.125,0.0,0,0,0
qwen3-4b,42,de,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,en,en,zh,freq,desc,-14.4375,-12.1875,-14.0,2.25,0.4375,173,54,139
qwen3-4b,42,de,es,en,en,ja,freq,desc,-19.5,-19.0,-19.25,0.5,0.25,2401,2106,2360
qwen3-4b,42,de,es,en,en,ko,freq,desc,-22.0,-21.25,-21.5,0.75,0.5,8593,6746,7553
qwen3-4b,42,de,es,en,en,en,freq,val,-7.625,-7.75,-7.75,-0.125,-0.125,4,4,4
qwen3-4b,42,de,es,en,en,fr,freq,val,-7.625,-7.75,-7.75,-0.125,-0.125,4,4,4
qwen3-4b,42,de,es,en,en,de,freq,val,0.625,0.5,0.375,-0.125,-0.25,0,0,0
qwen3-4b,42,de,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,en,en,zh,freq,val,-14.4375,-12.1875,-14.375,2.25,0.0625,173,54,162
qwen3-4b,42,de,es,en,en,ja,freq,val,-19.5,-19.0,-19.5,0.5,0.0,2401,2106,2423
qwen3-4b,42,de,es,en,en,ko,freq,val,-22.0,-21.25,-22.0,0.75,0.0,8593,6746,8807
qwen3-4b,42,de,es,en,en,en,freq,freq,-7.625,-7.75,-7.625,-0.125,0.0,4,4,4
qwen3-4b,42,de,es,en,en,fr,freq,freq,-7.625,-7.75,-7.625,-0.125,0.0,4,4,4
qwen3-4b,42,de,es,en,en,de,freq,freq,0.625,0.5,0.625,-0.125,0.0,0,0,0
qwen3-4b,42,de,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,en,en,zh,freq,freq,-14.4375,-12.1875,-14.4375,2.25,0.0,173,54,173
qwen3-4b,42,de,es,en,en,ja,freq,freq,-19.5,-19.0,-19.5,0.5,0.0,2401,2106,2401
qwen3-4b,42,de,es,en,en,ko,freq,freq,-22.0,-21.25,-22.0,0.75,0.0,8593,6746,8593
qwen3-4b,42,de,es,fr,fr,en,desc,desc,-7.625,-3.0,-7.625,4.625,0.0,4,2,4
qwen3-4b,42,de,es,fr,fr,fr,desc,desc,-7.625,-3.0,-7.625,4.625,0.0,4,2,4
qwen3-4b,42,de,es,fr,fr,de,desc,desc,0.625,1.875,0.625,1.25,0.0,0,0,0
qwen3-4b,42,de,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,fr,fr,zh,desc,desc,-14.4375,-11.0625,-14.4375,3.375,0.0,173,48,173
qwen3-4b,42,de,es,fr,fr,ja,desc,desc,-19.5,-16.75,-19.5,2.75,0.0,2401,1210,2401
qwen3-4b,42,de,es,fr,fr,ko,desc,desc,-22.0,-19.5,-22.0,2.5,0.0,8593,5072,8593
qwen3-4b,42,de,es,fr,fr,en,desc,val,-7.625,-3.0,-7.625,4.625,0.0,4,2,4
qwen3-4b,42,de,es,fr,fr,fr,desc,val,-7.625,-3.0,-7.625,4.625,0.0,4,2,4
qwen3-4b,42,de,es,fr,fr,de,desc,val,0.625,1.875,0.25,1.25,-0.375,0,0,0
qwen3-4b,42,de,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,fr,fr,zh,desc,val,-14.4375,-11.0625,-14.5,3.375,-0.0625,173,48,157
qwen3-4b,42,de,es,fr,fr,ja,desc,val,-19.5,-16.75,-19.75,2.75,-0.25,2401,1210,2514
qwen3-4b,42,de,es,fr,fr,ko,desc,val,-22.0,-19.5,-22.0,2.5,0.0,8593,5072,8301
qwen3-4b,42,de,es,fr,fr,en,desc,freq,-7.625,-3.0,-7.75,4.625,-0.125,4,2,4
qwen3-4b,42,de,es,fr,fr,fr,desc,freq,-7.625,-3.0,-7.75,4.625,-0.125,4,2,4
qwen3-4b,42,de,es,fr,fr,de,desc,freq,0.625,1.875,0.5,1.25,-0.125,0,0,0
qwen3-4b,42,de,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,fr,fr,zh,desc,freq,-14.4375,-11.0625,-14.625,3.375,-0.1875,173,48,172
qwen3-4b,42,de,es,fr,fr,ja,desc,freq,-19.5,-16.75,-19.625,2.75,-0.125,2401,1210,2415
qwen3-4b,42,de,es,fr,fr,ko,desc,freq,-22.0,-19.5,-22.125,2.5,-0.125,8593,5072,8517
qwen3-4b,42,de,es,fr,fr,en,val,desc,-7.625,-0.125,-3.75,7.5,3.875,4,2,2
qwen3-4b,42,de,es,fr,fr,fr,val,desc,-7.625,-0.125,-3.75,7.5,3.875,4,2,2
qwen3-4b,42,de,es,fr,fr,de,val,desc,0.625,2.75,2.0,2.125,1.375,0,0,0
qwen3-4b,42,de,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,fr,fr,zh,val,desc,-14.4375,-8.5,-10.5625,5.9375,3.875,173,31,84
qwen3-4b,42,de,es,fr,fr,ja,val,desc,-19.5,-13.0625,-14.25,6.4375,5.25,2401,482,706
qwen3-4b,42,de,es,fr,fr,ko,val,desc,-22.0,-15.875,-17.375,6.125,4.625,8593,2506,4422
qwen3-4b,42,de,es,fr,fr,en,val,val,-7.625,-0.125,-7.625,7.5,0.0,4,2,4
qwen3-4b,42,de,es,fr,fr,fr,val,val,-7.625,-0.125,-7.625,7.5,0.0,4,2,4
qwen3-4b,42,de,es,fr,fr,de,val,val,0.625,2.75,0.625,2.125,0.0,0,0,0
qwen3-4b,42,de,es,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,fr,fr,zh,val,val,-14.4375,-8.5,-14.4375,5.9375,0.0,173,31,173
qwen3-4b,42,de,es,fr,fr,ja,val,val,-19.5,-13.0625,-19.5,6.4375,0.0,2401,482,2401
qwen3-4b,42,de,es,fr,fr,ko,val,val,-22.0,-15.875,-22.0,6.125,0.0,8593,2506,8593
qwen3-4b,42,de,es,fr,fr,en,val,freq,-7.625,-0.125,-5.5,7.5,2.125,4,2,3
qwen3-4b,42,de,es,fr,fr,fr,val,freq,-7.625,-0.125,-5.5,7.5,2.125,4,2,3
qwen3-4b,42,de,es,fr,fr,de,val,freq,0.625,2.75,1.5,2.125,0.875,0,0,0
qwen3-4b,42,de,es,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,42,de,es,fr,fr,zh,val,freq,-14.4375,-8.5,-12.25,5.9375,2.1875,173,31,120
qwen3-4b,42,de,es,fr,fr,ja,val,freq,-19.5,-13.0625,-16.125,6.4375,3.375,2401,482,1125
qwen3-4b,42,de,es,fr,fr,ko,val,freq,-22.0,-15.875,-19.0,6.125,3.0,8593,2506,5938
qwen3-4b,42,de,es,fr,fr,en,freq,desc,-7.625,1.25,-4.125,8.875,3.5,4,1,2
qwen3-4b,42,de,es,fr,fr,fr,freq,desc,-7.625,1.25,-4.125,8.875,3.5,4,1,2
qwen3-4b,42,de,es,fr,fr,de,freq,desc,0.625,3.25,2.25,2.625,1.625,0,0,0
qwen3-4b,42,de,es,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,1,2,1
qwen3-4b,42,de,es,fr,fr,zh,freq,desc,-14.4375,-8.0625,-12.0625,6.375,2.375,173,30,122
qwen3-4b,42,de,es,fr,fr,ja,freq,desc,-19.5,-13.3125,-17.0,6.1875,2.5,2401,627,1581
qwen3-4b,42,de,es,fr,fr,ko,freq,desc,-22.0,-16.25,-20.0,5.75,2.0,8593,3284,7404
qwen3-4b,42,de,es,fr,fr,en,freq,val,-7.625,1.25,-4.875,8.875,2.75,4,1,3
qwen3-4b,42,de,es,fr,fr,fr,freq,val,-7.625,1.25,-4.875,8.875,2.75,4,1,3
qwen3-4b,42,de,es,fr,fr,de,freq,val,0.625,3.25,2.125,2.625,1.5,0,0,0
qwen3-4b,42,de,es,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,1,2,1
qwen3-4b,42,de,es,fr,fr,zh,freq,val,-14.4375,-8.0625,-12.3125,6.375,2.125,173,30,128
qwen3-4b,42,de,es,fr,fr,ja,freq,val,-19.5,-13.3125,-17.625,6.1875,1.875,2401,627,2052
qwen3-4b,42,de,es,fr,fr,ko,freq,val,-22.0,-16.25,-20.5,5.75,1.5,8593,3284,8914
qwen3-4b,42,de,es,fr,fr,en,freq,freq,-7.625,1.25,-7.625,8.875,0.0,4,1,4
qwen3-4b,42,de,es,fr,fr,fr,freq,freq,-7.625,1.25,-7.625,8.875,0.0,4,1,4
qwen3-4b,42,de,es,fr,fr,de,freq,freq,0.625,3.25,0.625,2.625,0.0,0,0,0
qwen3-4b,42,de,es,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,1,2,1
qwen3-4b,42,de,es,fr,fr,zh,freq,freq,-14.4375,-8.0625,-14.4375,6.375,0.0,173,30,173
qwen3-4b,42,de,es,fr,fr,ja,freq,freq,-19.5,-13.3125,-19.5,6.1875,0.0,2401,627,2401
qwen3-4b,42,de,es,fr,fr,ko,freq,freq,-22.0,-16.25,-22.0,5.75,0.0,8593,3284,8593
qwen3-4b,42,de,es,de,de,en,desc,desc,-7.625,-7.375,-7.625,0.25,0.0,4,4,4
qwen3-4b,42,de,es,de,de,fr,desc,desc,-7.625,-7.375,-7.625,0.25,0.0,4,4,4
qwen3-4b,42,de,es,de,de,de,desc,desc,0.625,0.875,0.625,0.25,0.0,0,0,0
