model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,60,zh,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,3979,1098,3979
qwen3-4b,60,zh,es,es,es,zh,val,val,9.25,6.09375,9.25,-3.15625,0.0,18,17,18
qwen3-4b,60,zh,es,es,es,ja,val,val,9.25,6.09375,9.25,-3.15625,0.0,18,17,18
qwen3-4b,60,zh,es,es,es,ko,val,val,-0.09375,-3.796875,-0.09375,-3.703125,0.0,4239,16396,4239
qwen3-4b,60,zh,es,es,es,en,val,freq,5.21875,0.96875,3.875,-4.25,-1.34375,139,287,269
qwen3-4b,60,zh,es,es,es,fr,val,freq,3.78125,1.90625,3.625,-1.875,-0.15625,343,287,307
qwen3-4b,60,zh,es,es,es,de,val,freq,-2.40625,-4.0,-2.390625,-1.59375,0.015625,16536,18636,12074
qwen3-4b,60,zh,es,es,es,es,val,freq,0.0,0.0,0.0,0.0,0.0,3979,1098,2859
qwen3-4b,60,zh,es,es,es,zh,val,freq,9.25,6.09375,9.3125,-3.15625,0.0625,18,17,13
qwen3-4b,60,zh,es,es,es,ja,val,freq,9.25,6.09375,9.3125,-3.15625,0.0625,18,17,13
qwen3-4b,60,zh,es,es,es,ko,val,freq,-0.09375,-3.796875,-1.03125,-3.703125,-0.9375,4239,16396,5415
qwen3-4b,60,zh,es,es,es,en,freq,desc,5.21875,0.84375,3.84375,-4.375,-1.375,139,190,284
qwen3-4b,60,zh,es,es,es,fr,freq,desc,3.78125,2.28125,3.84375,-1.5,0.0625,343,190,284
qwen3-4b,60,zh,es,es,es,de,freq,desc,-2.40625,-4.75,-3.03125,-2.34375,-0.625,16536,21229,25442
qwen3-4b,60,zh,es,es,es,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3979,888,3774
qwen3-4b,60,zh,es,es,es,zh,freq,desc,9.25,6.09375,9.25,-3.15625,0.0,18,20,7
qwen3-4b,60,zh,es,es,es,ja,freq,desc,9.25,6.09375,9.25,-3.15625,0.0,18,20,7
qwen3-4b,60,zh,es,es,es,ko,freq,desc,-0.09375,-3.125,-0.6875,-3.03125,-0.59375,4239,7881,5910
qwen3-4b,60,zh,es,es,es,en,freq,val,5.21875,0.84375,4.5,-4.375,-0.71875,139,190,184
qwen3-4b,60,zh,es,es,es,fr,freq,val,3.78125,2.28125,3.5,-1.5,-0.28125,343,190,366
qwen3-4b,60,zh,es,es,es,de,freq,val,-2.40625,-4.75,-2.828125,-2.34375,-0.421875,16536,21229,21148
qwen3-4b,60,zh,es,es,es,es,freq,val,0.0,0.0,0.0,0.0,0.0,3979,888,3808
qwen3-4b,60,zh,es,es,es,zh,freq,val,9.25,6.09375,9.125,-3.15625,-0.125,18,20,11
qwen3-4b,60,zh,es,es,es,ja,freq,val,9.25,6.09375,9.125,-3.15625,-0.125,18,20,11
qwen3-4b,60,zh,es,es,es,ko,freq,val,-0.09375,-3.125,0.0,-3.03125,0.09375,4239,7881,3830
qwen3-4b,60,zh,es,es,es,en,freq,freq,5.21875,0.84375,5.21875,-4.375,0.0,139,190,139
qwen3-4b,60,zh,es,es,es,fr,freq,freq,3.78125,2.28125,3.78125,-1.5,0.0,343,190,343
qwen3-4b,60,zh,es,es,es,de,freq,freq,-2.40625,-4.75,-2.40625,-2.34375,0.0,16536,21229,16536
qwen3-4b,60,zh,es,es,es,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3979,888,3979
qwen3-4b,60,zh,es,es,es,zh,freq,freq,9.25,6.09375,9.25,-3.15625,0.0,18,20,18
qwen3-4b,60,zh,es,es,es,ja,freq,freq,9.25,6.09375,9.25,-3.15625,0.0,18,20,18
qwen3-4b,60,zh,es,es,es,ko,freq,freq,-0.09375,-3.125,-0.09375,-3.03125,0.0,4239,7881,4239
qwen3-4b,60,zh,es,zh,zh,en,desc,desc,5.21875,4.96875,5.21875,-0.25,0.0,139,161,139
qwen3-4b,60,zh,es,zh,zh,fr,desc,desc,3.78125,3.71875,3.78125,-0.0625,0.0,343,366,343
qwen3-4b,60,zh,es,zh,zh,de,desc,desc,-2.40625,-2.4375,-2.40625,-0.03125,0.0,16536,16587,16536
qwen3-4b,60,zh,es,zh,zh,es,desc,desc,0.0,0.0,0.0,0.0,0.0,3979,4019,3979
qwen3-4b,60,zh,es,zh,zh,zh,desc,desc,9.25,9.5,9.25,0.25,0.0,18,13,18
qwen3-4b,60,zh,es,zh,zh,ja,desc,desc,9.25,9.5,9.25,0.25,0.0,18,13,18
qwen3-4b,60,zh,es,zh,zh,ko,desc,desc,-0.09375,-0.25,-0.09375,-0.15625,0.0,4239,4690,4239
qwen3-4b,60,zh,es,zh,zh,en,desc,val,5.21875,4.96875,5.0625,-0.25,-0.15625,139,161,170
qwen3-4b,60,zh,es,zh,zh,fr,desc,val,3.78125,3.71875,3.8125,-0.0625,0.03125,343,366,368
qwen3-4b,60,zh,es,zh,zh,de,desc,val,-2.40625,-2.4375,-2.40625,-0.03125,0.0,16536,16587,17069
qwen3-4b,60,zh,es,zh,zh,es,desc,val,0.0,0.0,0.0,0.0,0.0,3979,4019,4201
qwen3-4b,60,zh,es,zh,zh,zh,desc,val,9.25,9.5,9.625,0.25,0.375,18,13,14
qwen3-4b,60,zh,es,zh,zh,ja,desc,val,9.25,9.5,9.625,0.25,0.375,18,13,14
qwen3-4b,60,zh,es,zh,zh,ko,desc,val,-0.09375,-0.25,-0.09375,-0.15625,0.0,4239,4690,4488
qwen3-4b,60,zh,es,zh,zh,en,desc,freq,5.21875,4.96875,5.21875,-0.25,0.0,139,161,145
qwen3-4b,60,zh,es,zh,zh,fr,desc,freq,3.78125,3.71875,3.78125,-0.0625,0.0,343,366,370
qwen3-4b,60,zh,es,zh,zh,de,desc,freq,-2.40625,-2.4375,-2.375,-0.03125,0.03125,16536,16587,16705
qwen3-4b,60,zh,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,3979,4019,4136
qwen3-4b,60,zh,es,zh,zh,zh,desc,freq,9.25,9.5,9.375,0.25,0.125,18,13,17
qwen3-4b,60,zh,es,zh,zh,ja,desc,freq,9.25,9.5,9.375,0.25,0.125,18,13,17
qwen3-4b,60,zh,es,zh,zh,ko,desc,freq,-0.09375,-0.25,0.0,-0.15625,0.09375,4239,4690,4159
qwen3-4b,60,zh,es,zh,zh,en,val,desc,5.21875,4.375,4.5625,-0.84375,-0.65625,139,208,191
qwen3-4b,60,zh,es,zh,zh,fr,val,desc,3.78125,3.9375,4.0,0.15625,0.21875,343,259,263
qwen3-4b,60,zh,es,zh,zh,de,val,desc,-2.40625,-3.171875,-3.09375,-0.765625,-0.6875,16536,13835,13742
qwen3-4b,60,zh,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,3979,2586,2702
qwen3-4b,60,zh,es,zh,zh,zh,val,desc,9.25,10.0625,10.25,0.8125,1.0,18,11,11
qwen3-4b,60,zh,es,zh,zh,ja,val,desc,9.25,10.0625,10.25,0.8125,1.0,18,11,11
qwen3-4b,60,zh,es,zh,zh,ko,val,desc,-0.09375,-1.03125,-0.90625,-0.9375,-0.8125,4239,4549,4427
qwen3-4b,60,zh,es,zh,zh,en,val,val,5.21875,4.375,5.21875,-0.84375,0.0,139,208,139
qwen3-4b,60,zh,es,zh,zh,fr,val,val,3.78125,3.9375,3.78125,0.15625,0.0,343,259,343
qwen3-4b,60,zh,es,zh,zh,de,val,val,-2.40625,-3.171875,-2.40625,-0.765625,0.0,16536,13835,16536
qwen3-4b,60,zh,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,3979,2586,3979
qwen3-4b,60,zh,es,zh,zh,zh,val,val,9.25,10.0625,9.25,0.8125,0.0,18,11,18
qwen3-4b,60,zh,es,zh,zh,ja,val,val,9.25,10.0625,9.25,0.8125,0.0,18,11,18
qwen3-4b,60,zh,es,zh,zh,ko,val,val,-0.09375,-1.03125,-0.09375,-0.9375,0.0,4239,4549,4239
qwen3-4b,60,zh,es,zh,zh,en,val,freq,5.21875,4.375,5.5625,-0.84375,0.34375,139,208,199
qwen3-4b,60,zh,es,zh,zh,fr,val,freq,3.78125,3.9375,4.0625,0.15625,0.28125,343,259,457
qwen3-4b,60,zh,es,zh,zh,de,val,freq,-2.40625,-3.171875,-2.859375,-0.765625,-0.453125,16536,13835,23305
qwen3-4b,60,zh,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,3979,2586,4942
qwen3-4b,60,zh,es,zh,zh,zh,val,freq,9.25,10.0625,10.75,0.8125,1.5,18,11,15
qwen3-4b,60,zh,es,zh,zh,ja,val,freq,9.25,10.0625,10.75,0.8125,1.5,18,11,15
qwen3-4b,60,zh,es,zh,zh,ko,val,freq,-0.09375,-1.03125,0.09375,-0.9375,0.1875,4239,4549,4727
qwen3-4b,60,zh,es,zh,zh,en,freq,desc,5.21875,4.9375,5.28125,-0.28125,0.0625,139,175,148
qwen3-4b,60,zh,es,zh,zh,fr,freq,desc,3.78125,4.0,4.09375,0.21875,0.3125,343,341,327
qwen3-4b,60,zh,es,zh,zh,de,freq,desc,-2.40625,-3.109375,-3.03125,-0.703125,-0.625,16536,22821,22097
qwen3-4b,60,zh,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3979,4147,4093
qwen3-4b,60,zh,es,zh,zh,zh,freq,desc,9.25,10.3125,10.125,1.0625,0.875,18,8,11
qwen3-4b,60,zh,es,zh,zh,ja,freq,desc,9.25,10.3125,10.125,1.0625,0.875,18,8,11
qwen3-4b,60,zh,es,zh,zh,ko,freq,desc,-0.09375,-0.40625,-0.1875,-0.3125,-0.09375,4239,5255,4597
qwen3-4b,60,zh,es,zh,zh,en,freq,val,5.21875,4.9375,5.46875,-0.28125,0.25,139,175,168
qwen3-4b,60,zh,es,zh,zh,fr,freq,val,3.78125,4.0,4.15625,0.21875,0.375,343,341,383
qwen3-4b,60,zh,es,zh,zh,de,freq,val,-2.40625,-3.109375,-2.8125,-0.703125,-0.40625,16536,22821,25898
qwen3-4b,60,zh,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,3979,4147,5230
qwen3-4b,60,zh,es,zh,zh,zh,freq,val,9.25,10.3125,10.375,1.0625,1.125,18,8,10
qwen3-4b,60,zh,es,zh,zh,ja,freq,val,9.25,10.3125,10.375,1.0625,1.125,18,8,10
qwen3-4b,60,zh,es,zh,zh,ko,freq,val,-0.09375,-0.40625,0.09375,-0.3125,0.1875,4239,5255,4992
qwen3-4b,60,zh,es,zh,zh,en,freq,freq,5.21875,4.9375,5.21875,-0.28125,0.0,139,175,139
qwen3-4b,60,zh,es,zh,zh,fr,freq,freq,3.78125,4.0,3.78125,0.21875,0.0,343,341,343
qwen3-4b,60,zh,es,zh,zh,de,freq,freq,-2.40625,-3.109375,-2.40625,-0.703125,0.0,16536,22821,16536
qwen3-4b,60,zh,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3979,4147,3979
qwen3-4b,60,zh,es,zh,zh,zh,freq,freq,9.25,10.3125,9.25,1.0625,0.0,18,8,18
qwen3-4b,60,zh,es,zh,zh,ja,freq,freq,9.25,10.3125,9.25,1.0625,0.0,18,8,18
qwen3-4b,60,zh,es,zh,zh,ko,freq,freq,-0.09375,-0.40625,-0.09375,-0.3125,0.0,4239,5255,4239
qwen3-4b,60,zh,es,ja,ja,en,desc,desc,5.21875,5.625,5.21875,0.40625,0.0,139,137,139
qwen3-4b,60,zh,es,ja,ja,fr,desc,desc,3.78125,3.9375,3.78125,0.15625,0.0,343,375,343
qwen3-4b,60,zh,es,ja,ja,de,desc,desc,-2.40625,-2.65625,-2.40625,-0.25,0.0,16536,21878,16536
qwen3-4b,60,zh,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,3979,4567,3979
qwen3-4b,60,zh,es,ja,ja,zh,desc,desc,9.25,9.8125,9.25,0.5625,0.0,18,19,18
qwen3-4b,60,zh,es,ja,ja,ja,desc,desc,9.25,9.8125,9.25,0.5625,0.0,18,19,18
qwen3-4b,60,zh,es,ja,ja,ko,desc,desc,-0.09375,1.09375,-0.09375,1.1875,0.0,4239,2332,4239
qwen3-4b,60,zh,es,ja,ja,en,desc,val,5.21875,5.625,5.625,0.40625,0.40625,139,137,112
qwen3-4b,60,zh,es,ja,ja,fr,desc,val,3.78125,3.9375,3.875,0.15625,0.09375,343,375,311
qwen3-4b,60,zh,es,ja,ja,de,desc,val,-2.40625,-2.65625,-2.46875,-0.25,-0.0625,16536,21878,16682
qwen3-4b,60,zh,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,3979,4567,3825
qwen3-4b,60,zh,es,ja,ja,zh,desc,val,9.25,9.8125,9.25,0.5625,0.0,18,19,19
qwen3-4b,60,zh,es,ja,ja,ja,desc,val,9.25,9.8125,9.25,0.5625,0.0,18,19,19
qwen3-4b,60,zh,es,ja,ja,ko,desc,val,-0.09375,1.09375,0.5625,1.1875,0.65625,4239,2332,2701
qwen3-4b,60,zh,es,ja,ja,en,desc,freq,5.21875,5.625,5.28125,0.40625,0.0625,139,137,139
qwen3-4b,60,zh,es,ja,ja,fr,desc,freq,3.78125,3.9375,3.78125,0.15625,0.0,343,375,348
qwen3-4b,60,zh,es,ja,ja,de,desc,freq,-2.40625,-2.65625,-2.625,-0.25,-0.21875,16536,21878,18258
qwen3-4b,60,zh,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,3979,4567,3903
qwen3-4b,60,zh,es,ja,ja,zh,desc,freq,9.25,9.8125,9.25,0.5625,0.0,18,19,18
qwen3-4b,60,zh,es,ja,ja,ja,desc,freq,9.25,9.8125,9.25,0.5625,0.0,18,19,18
qwen3-4b,60,zh,es,ja,ja,ko,desc,freq,-0.09375,1.09375,-0.03125,1.1875,0.0625,4239,2332,3996
qwen3-4b,60,zh,es,ja,ja,en,val,desc,5.21875,4.28125,4.71875,-0.9375,-0.5,139,194,127
qwen3-4b,60,zh,es,ja,ja,fr,val,desc,3.78125,3.25,3.15625,-0.53125,-0.625,343,412,357
qwen3-4b,60,zh,es,ja,ja,de,val,desc,-2.40625,-3.203125,-3.046875,-0.796875,-0.640625,16536,18122,11851
qwen3-4b,60,zh,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,3979,4107,3213
qwen3-4b,60,zh,es,ja,ja,zh,val,desc,9.25,9.625,9.625,0.375,0.375,18,11,10
qwen3-4b,60,zh,es,ja,ja,ja,val,desc,9.25,9.625,9.625,0.375,0.375,18,11,10
qwen3-4b,60,zh,es,ja,ja,ko,val,desc,-0.09375,1.9375,1.625,2.03125,1.71875,4239,1099,1060
qwen3-4b,60,zh,es,ja,ja,en,val,val,5.21875,4.28125,5.21875,-0.9375,0.0,139,194,139
qwen3-4b,60,zh,es,ja,ja,fr,val,val,3.78125,3.25,3.78125,-0.53125,0.0,343,412,343
qwen3-4b,60,zh,es,ja,ja,de,val,val,-2.40625,-3.203125,-2.40625,-0.796875,0.0,16536,18122,16536
qwen3-4b,60,zh,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,3979,4107,3979
qwen3-4b,60,zh,es,ja,ja,zh,val,val,9.25,9.625,9.25,0.375,0.0,18,11,18
qwen3-4b,60,zh,es,ja,ja,ja,val,val,9.25,9.625,9.25,0.375,0.0,18,11,18
qwen3-4b,60,zh,es,ja,ja,ko,val,val,-0.09375,1.9375,-0.09375,2.03125,0.0,4239,1099,4239
qwen3-4b,60,zh,es,ja,ja,en,val,freq,5.21875,4.28125,4.375,-0.9375,-0.84375,139,194,303
qwen3-4b,60,zh,es,ja,ja,fr,val,freq,3.78125,3.25,3.984375,-0.53125,0.203125,343,412,371
qwen3-4b,60,zh,es,ja,ja,de,val,freq,-2.40625,-3.203125,-2.84375,-0.796875,-0.4375,16536,18122,18940
qwen3-4b,60,zh,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,3979,4107,3953
qwen3-4b,60,zh,es,ja,ja,zh,val,freq,9.25,9.625,10.5,0.375,1.25,18,11,11
qwen3-4b,60,zh,es,ja,ja,ja,val,freq,9.25,9.625,10.5,0.375,1.25,18,11,11
qwen3-4b,60,zh,es,ja,ja,ko,val,freq,-0.09375,1.9375,0.0,2.03125,0.09375,4239,1099,3960
qwen3-4b,60,zh,es,ja,ja,en,freq,desc,5.21875,5.6875,5.34375,0.46875,0.125,139,156,89
qwen3-4b,60,zh,es,ja,ja,fr,freq,desc,3.78125,3.296875,2.75,-0.484375,-1.03125,343,708,518
qwen3-4b,60,zh,es,ja,ja,de,freq,desc,-2.40625,-3.46875,-3.46875,-1.0625,-1.0625,16536,9330,8342
qwen3-4b,60,zh,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3979,5348,3089
qwen3-4b,60,zh,es,ja,ja,zh,freq,desc,9.25,9.375,8.375,0.125,-0.875,18,6,4
qwen3-4b,60,zh,es,ja,ja,ja,freq,desc,9.25,9.375,8.375,0.125,-0.875,18,16,17
qwen3-4b,60,zh,es,ja,ja,ko,freq,desc,-0.09375,3.296875,2.90625,3.390625,3.0,4239,713,463
qwen3-4b,60,zh,es,ja,ja,en,freq,val,5.21875,5.6875,6.28125,0.46875,1.0625,139,156,81
qwen3-4b,60,zh,es,ja,ja,fr,freq,val,3.78125,3.296875,3.46875,-0.484375,-0.3125,343,708,401
qwen3-4b,60,zh,es,ja,ja,de,freq,val,-2.40625,-3.46875,-2.546875,-1.0625,-0.140625,16536,9330,15485
qwen3-4b,60,zh,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,3979,5348,3418
qwen3-4b,60,zh,es,ja,ja,zh,freq,val,9.25,9.375,9.25,0.125,0.0,18,6,17
qwen3-4b,60,zh,es,ja,ja,ja,freq,val,9.25,9.375,9.25,0.125,0.0,18,16,21
qwen3-4b,60,zh,es,ja,ja,ko,freq,val,-0.09375,3.296875,2.96875,3.390625,3.0625,4239,713,548
qwen3-4b,60,zh,es,ja,ja,en,freq,freq,5.21875,5.6875,5.21875,0.46875,0.0,139,156,139
qwen3-4b,60,zh,es,ja,ja,fr,freq,freq,3.78125,3.296875,3.78125,-0.484375,0.0,343,708,343
qwen3-4b,60,zh,es,ja,ja,de,freq,freq,-2.40625,-3.46875,-2.40625,-1.0625,0.0,16536,9330,16536
qwen3-4b,60,zh,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3979,5348,3979
qwen3-4b,60,zh,es,ja,ja,zh,freq,freq,9.25,9.375,9.25,0.125,0.0,18,6,18
qwen3-4b,60,zh,es,ja,ja,ja,freq,freq,9.25,9.375,9.25,0.125,0.0,18,16,18
qwen3-4b,60,zh,es,ja,ja,ko,freq,freq,-0.09375,3.296875,-0.09375,3.390625,0.0,4239,713,4239
qwen3-4b,60,zh,es,ko,ko,en,desc,desc,5.21875,5.375,5.21875,0.15625,0.0,139,130,139
qwen3-4b,60,zh,es,ko,ko,fr,desc,desc,3.78125,4.125,3.78125,0.34375,0.0,343,249,343
qwen3-4b,60,zh,es,ko,ko,de,desc,desc,-2.40625,-2.90625,-2.40625,-0.5,0.0,16536,21072,16536
qwen3-4b,60,zh,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,3979,3455,3979
qwen3-4b,60,zh,es,ko,ko,zh,desc,desc,9.25,9.125,9.25,-0.125,0.0,18,18,18
qwen3-4b,60,zh,es,ko,ko,ja,desc,desc,9.25,9.125,9.25,-0.125,0.0,18,18,18
qwen3-4b,60,zh,es,ko,ko,ko,desc,desc,-0.09375,2.875,-0.09375,2.96875,0.0,4239,540,4239
qwen3-4b,60,zh,es,ko,ko,en,desc,val,5.21875,5.375,5.09375,0.15625,-0.125,139,130,140
qwen3-4b,60,zh,es,ko,ko,fr,desc,val,3.78125,4.125,3.84375,0.34375,0.0625,343,249,309
qwen3-4b,60,zh,es,ko,ko,de,desc,val,-2.40625,-2.90625,-2.421875,-0.5,-0.015625,16536,21072,15883
qwen3-4b,60,zh,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,3979,3455,3756
qwen3-4b,60,zh,es,ko,ko,zh,desc,val,9.25,9.125,9.125,-0.125,-0.125,18,18,18
qwen3-4b,60,zh,es,ko,ko,ja,desc,val,9.25,9.125,9.125,-0.125,-0.125,18,18,18
qwen3-4b,60,zh,es,ko,ko,ko,desc,val,-0.09375,2.875,0.03125,2.96875,0.125,4239,540,3706
qwen3-4b,60,zh,es,ko,ko,en,desc,freq,5.21875,5.375,5.21875,0.15625,0.0,139,130,139
qwen3-4b,60,zh,es,ko,ko,fr,desc,freq,3.78125,4.125,3.78125,0.34375,0.0,343,249,343
qwen3-4b,60,zh,es,ko,ko,de,desc,freq,-2.40625,-2.90625,-2.40625,-0.5,0.0,16536,21072,16536
qwen3-4b,60,zh,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,3979,3455,3979
qwen3-4b,60,zh,es,ko,ko,zh,desc,freq,9.25,9.125,9.25,-0.125,0.0,18,18,18
qwen3-4b,60,zh,es,ko,ko,ja,desc,freq,9.25,9.125,9.25,-0.125,0.0,18,18,18
qwen3-4b,60,zh,es,ko,ko,ko,desc,freq,-0.09375,2.875,-0.09375,2.96875,0.0,4239,540,4239
qwen3-4b,60,zh,es,ko,ko,en,val,desc,5.21875,5.625,5.21875,0.40625,0.0,139,197,227
qwen3-4b,60,zh,es,ko,ko,fr,val,desc,3.78125,4.40625,4.125,0.625,0.34375,343,421,424
qwen3-4b,60,zh,es,ko,ko,de,val,desc,-2.40625,-3.90625,-3.484375,-1.5,-1.078125,16536,71057,40576
qwen3-4b,60,zh,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,3979,8854,5161
qwen3-4b,60,zh,es,ko,ko,zh,val,desc,9.25,8.25,9.75,-1.0,0.5,18,35,22
qwen3-4b,60,zh,es,ko,ko,ja,val,desc,9.25,8.25,9.75,-1.0,0.5,18,35,22
qwen3-4b,60,zh,es,ko,ko,ko,val,desc,-0.09375,7.875,2.5,7.96875,2.59375,4239,45,1128
qwen3-4b,60,zh,es,ko,ko,en,val,val,5.21875,5.625,5.21875,0.40625,0.0,139,197,139
qwen3-4b,60,zh,es,ko,ko,fr,val,val,3.78125,4.40625,3.78125,0.625,0.0,343,421,343
qwen3-4b,60,zh,es,ko,ko,de,val,val,-2.40625,-3.90625,-2.40625,-1.5,0.0,16536,71057,16536
qwen3-4b,60,zh,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,3979,8854,3979
qwen3-4b,60,zh,es,ko,ko,zh,val,val,9.25,8.25,9.25,-1.0,0.0,18,35,18
qwen3-4b,60,zh,es,ko,ko,ja,val,val,9.25,8.25,9.25,-1.0,0.0,18,35,18
qwen3-4b,60,zh,es,ko,ko,ko,val,val,-0.09375,7.875,-0.09375,7.96875,0.0,4239,45,4239
qwen3-4b,60,zh,es,ko,ko,en,val,freq,5.21875,5.625,5.03125,0.40625,-0.1875,139,197,224
qwen3-4b,60,zh,es,ko,ko,fr,val,freq,3.78125,4.40625,3.6875,0.625,-0.09375,343,421,470
qwen3-4b,60,zh,es,ko,ko,de,val,freq,-2.40625,-3.90625,-2.84375,-1.5,-0.4375,16536,71057,16158
qwen3-4b,60,zh,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,3979,8854,3587
qwen3-4b,60,zh,es,ko,ko,zh,val,freq,9.25,8.25,10.75,-1.0,1.5,18,35,14
qwen3-4b,60,zh,es,ko,ko,ja,val,freq,9.25,8.25,10.75,-1.0,1.5,18,35,14
qwen3-4b,60,zh,es,ko,ko,ko,val,freq,-0.09375,7.875,0.21875,7.96875,0.3125,4239,45,3229
qwen3-4b,60,zh,es,ko,ko,en,freq,desc,5.21875,8.875,7.875,3.65625,2.65625,139,165,161
qwen3-4b,60,zh,es,ko,ko,fr,freq,desc,3.78125,7.875,7.0625,4.09375,3.28125,343,311,253
qwen3-4b,60,zh,es,ko,ko,de,freq,desc,-2.40625,-3.6875,-2.890625,-1.28125,-0.484375,16536,77493,59062
qwen3-4b,60,zh,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3979,29157,19615
qwen3-4b,60,zh,es,ko,ko,zh,freq,desc,9.25,11.625,12.625,2.375,3.375,18,31,15
qwen3-4b,60,zh,es,ko,ko,ja,freq,desc,9.25,11.625,12.625,2.375,3.375,18,31,15
qwen3-4b,60,zh,es,ko,ko,ko,freq,desc,-0.09375,14.125,7.0,14.21875,7.09375,4239,6,271
qwen3-4b,60,zh,es,ko,ko,en,freq,val,5.21875,8.875,7.3125,3.65625,2.09375,139,165,92
qwen3-4b,60,zh,es,ko,ko,fr,freq,val,3.78125,7.875,6.3125,4.09375,2.53125,343,311,160
qwen3-4b,60,zh,es,ko,ko,de,freq,val,-2.40625,-3.6875,-2.296875,-1.28125,0.109375,16536,77493,20559
qwen3-4b,60,zh,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,3979,29157,6723
qwen3-4b,60,zh,es,ko,ko,zh,freq,val,9.25,11.625,12.625,2.375,3.375,18,31,7
qwen3-4b,60,zh,es,ko,ko,ja,freq,val,9.25,11.625,12.625,2.375,3.375,18,31,7
qwen3-4b,60,zh,es,ko,ko,ko,freq,val,-0.09375,14.125,3.5,14.21875,3.59375,4239,6,801
qwen3-4b,60,zh,es,ko,ko,en,freq,freq,5.21875,8.875,5.21875,3.65625,0.0,139,165,139
qwen3-4b,60,zh,es,ko,ko,fr,freq,freq,3.78125,7.875,3.78125,4.09375,0.0,343,311,343
qwen3-4b,60,zh,es,ko,ko,de,freq,freq,-2.40625,-3.6875,-2.40625,-1.28125,0.0,16536,77493,16536
qwen3-4b,60,zh,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3979,29157,3979
qwen3-4b,60,zh,es,ko,ko,zh,freq,freq,9.25,11.625,9.25,2.375,0.0,18,31,18
qwen3-4b,60,zh,es,ko,ko,ja,freq,freq,9.25,11.625,9.25,2.375,0.0,18,31,18
qwen3-4b,60,zh,es,ko,ko,ko,freq,freq,-0.09375,14.125,-0.09375,14.21875,0.0,4239,6,4239
qwen3-4b,61,zh,es,en,en,en,desc,desc,5.53125,nan,nan,nan,nan,156,351,351
qwen3-4b,61,zh,es,en,en,fr,desc,desc,4.96875,nan,nan,nan,nan,210,351,351
qwen3-4b,61,zh,es,en,en,de,desc,desc,1.96875,nan,nan,nan,nan,1255,267,267
qwen3-4b,61,zh,es,en,en,es,desc,desc,0.0,nan,nan,nan,nan,4074,10980,10980
qwen3-4b,61,zh,es,en,en,zh,desc,desc,12.25,nan,nan,nan,nan,3,103420,103420
qwen3-4b,61,zh,es,en,en,ja,desc,desc,4.46875,nan,nan,nan,nan,294,101293,101293
qwen3-4b,61,zh,es,en,en,ko,desc,desc,2.0,nan,nan,nan,nan,1252,126614,126614
qwen3-4b,61,zh,es,en,en,en,desc,val,5.53125,nan,nan,nan,nan,156,351,351
qwen3-4b,61,zh,es,en,en,fr,desc,val,4.96875,nan,nan,nan,nan,210,351,351
qwen3-4b,61,zh,es,en,en,de,desc,val,1.96875,nan,nan,nan,nan,1255,267,267
qwen3-4b,61,zh,es,en,en,es,desc,val,0.0,nan,nan,nan,nan,4074,10980,10980
qwen3-4b,61,zh,es,en,en,zh,desc,val,12.25,nan,nan,nan,nan,3,103420,103420
qwen3-4b,61,zh,es,en,en,ja,desc,val,4.46875,nan,nan,nan,nan,294,101293,101293
