model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,60,ko,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1981,342,1443
qwen3-4b,60,ko,ja,de,de,ko,val,desc,13.4375,7.5,9.625,-5.9375,-3.8125,0,0,0
qwen3-4b,60,ko,ja,de,de,en,val,val,5.5625,1.125,5.5625,-4.4375,0.0,134,161,134
qwen3-4b,60,ko,ja,de,de,fr,val,val,5.5625,1.125,5.5625,-4.4375,0.0,134,161,134
qwen3-4b,60,ko,ja,de,de,de,val,val,1.5625,4.1875,1.5625,2.625,0.0,938,11,938
qwen3-4b,60,ko,ja,de,de,es,val,val,1.4375,-4.40625,1.4375,-5.84375,0.0,988,5650,988
qwen3-4b,60,ko,ja,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,1981,342,1981
qwen3-4b,60,ko,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,1981,342,1981
qwen3-4b,60,ko,ja,de,de,ko,val,val,13.4375,7.5,13.4375,-5.9375,0.0,0,0,0
qwen3-4b,60,ko,ja,de,de,en,val,freq,5.5625,1.125,4.15625,-4.4375,-1.40625,134,161,176
qwen3-4b,60,ko,ja,de,de,fr,val,freq,5.5625,1.125,4.15625,-4.4375,-1.40625,134,161,176
qwen3-4b,60,ko,ja,de,de,de,val,freq,1.5625,4.1875,0.0625,2.625,-1.5,938,11,1567
qwen3-4b,60,ko,ja,de,de,es,val,freq,1.4375,-4.40625,0.5,-5.84375,-0.9375,988,5650,1234
qwen3-4b,60,ko,ja,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,1981,342,1606
qwen3-4b,60,ko,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1981,342,1606
qwen3-4b,60,ko,ja,de,de,ko,val,freq,13.4375,7.5,10.875,-5.9375,-2.5625,0,0,0
qwen3-4b,60,ko,ja,de,de,en,freq,desc,5.5625,1.25,4.21875,-4.3125,-1.34375,134,64,157
qwen3-4b,60,ko,ja,de,de,fr,freq,desc,5.5625,1.25,4.21875,-4.3125,-1.34375,134,64,157
qwen3-4b,60,ko,ja,de,de,de,freq,desc,1.5625,4.25,5.40625,2.6875,3.84375,938,2,69
qwen3-4b,60,ko,ja,de,de,es,freq,desc,1.4375,-5.53125,0.09375,-6.96875,-1.34375,988,4936,1287
qwen3-4b,60,ko,ja,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,165,1346
qwen3-4b,60,ko,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,165,1346
qwen3-4b,60,ko,ja,de,de,ko,freq,desc,13.4375,6.375,11.625,-7.0625,-1.8125,0,0,0
qwen3-4b,60,ko,ja,de,de,en,freq,val,5.5625,1.25,5.0,-4.3125,-0.5625,134,64,135
qwen3-4b,60,ko,ja,de,de,fr,freq,val,5.5625,1.25,5.0,-4.3125,-0.5625,134,64,135
qwen3-4b,60,ko,ja,de,de,de,freq,val,1.5625,4.25,3.4375,2.6875,1.875,938,2,290
qwen3-4b,60,ko,ja,de,de,es,freq,val,1.4375,-5.53125,1.15625,-6.96875,-0.28125,988,4936,875
qwen3-4b,60,ko,ja,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,1981,165,1569
qwen3-4b,60,ko,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1981,165,1569
qwen3-4b,60,ko,ja,de,de,ko,freq,val,13.4375,6.375,13.0,-7.0625,-0.4375,0,0,0
qwen3-4b,60,ko,ja,de,de,en,freq,freq,5.5625,1.25,5.5625,-4.3125,0.0,134,64,134
qwen3-4b,60,ko,ja,de,de,fr,freq,freq,5.5625,1.25,5.5625,-4.3125,0.0,134,64,134
qwen3-4b,60,ko,ja,de,de,de,freq,freq,1.5625,4.25,1.5625,2.6875,0.0,938,2,938
qwen3-4b,60,ko,ja,de,de,es,freq,freq,1.4375,-5.53125,1.4375,-6.96875,0.0,988,4936,988
qwen3-4b,60,ko,ja,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,165,1981
qwen3-4b,60,ko,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,165,1981
qwen3-4b,60,ko,ja,de,de,ko,freq,freq,13.4375,6.375,13.4375,-7.0625,0.0,0,0,0
qwen3-4b,60,ko,ja,es,es,en,desc,desc,5.5625,6.15625,5.5625,0.59375,0.0,134,92,134
qwen3-4b,60,ko,ja,es,es,fr,desc,desc,5.5625,6.15625,5.5625,0.59375,0.0,134,92,134
qwen3-4b,60,ko,ja,es,es,de,desc,desc,1.5625,0.84375,1.5625,-0.71875,0.0,938,1405,938
qwen3-4b,60,ko,ja,es,es,es,desc,desc,1.4375,3.375,1.4375,1.9375,0.0,988,401,988
qwen3-4b,60,ko,ja,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,2189,1981
qwen3-4b,60,ko,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,2189,1981
qwen3-4b,60,ko,ja,es,es,ko,desc,desc,13.4375,12.125,13.4375,-1.3125,0.0,0,0,0
qwen3-4b,60,ko,ja,es,es,en,desc,val,5.5625,6.15625,5.53125,0.59375,-0.03125,134,92,128
qwen3-4b,60,ko,ja,es,es,fr,desc,val,5.5625,6.15625,5.53125,0.59375,-0.03125,134,92,128
qwen3-4b,60,ko,ja,es,es,de,desc,val,1.5625,0.84375,1.46875,-0.71875,-0.09375,938,1405,953
qwen3-4b,60,ko,ja,es,es,es,desc,val,1.4375,3.375,1.40625,1.9375,-0.03125,988,401,984
qwen3-4b,60,ko,ja,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,1981,2189,1931
qwen3-4b,60,ko,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1981,2189,1931
qwen3-4b,60,ko,ja,es,es,ko,desc,val,13.4375,12.125,13.125,-1.3125,-0.3125,0,0,0
qwen3-4b,60,ko,ja,es,es,en,desc,freq,5.5625,6.15625,5.5625,0.59375,0.0,134,92,134
qwen3-4b,60,ko,ja,es,es,fr,desc,freq,5.5625,6.15625,5.5625,0.59375,0.0,134,92,134
qwen3-4b,60,ko,ja,es,es,de,desc,freq,1.5625,0.84375,1.5625,-0.71875,0.0,938,1405,938
qwen3-4b,60,ko,ja,es,es,es,desc,freq,1.4375,3.375,1.4375,1.9375,0.0,988,401,988
qwen3-4b,60,ko,ja,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,1981,2189,1981
qwen3-4b,60,ko,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1981,2189,1981
qwen3-4b,60,ko,ja,es,es,ko,desc,freq,13.4375,12.125,13.4375,-1.3125,0.0,0,0,0
qwen3-4b,60,ko,ja,es,es,en,val,desc,5.5625,6.0625,5.03125,0.5,-0.53125,134,15,35
qwen3-4b,60,ko,ja,es,es,fr,val,desc,5.5625,6.0625,5.03125,0.5,-0.53125,134,15,35
qwen3-4b,60,ko,ja,es,es,de,val,desc,1.5625,-0.46875,-0.09375,-2.03125,-1.65625,938,2251,1296
qwen3-4b,60,ko,ja,es,es,es,val,desc,1.4375,4.4375,2.09375,3.0,0.65625,988,65,349
qwen3-4b,60,ko,ja,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,1981,1665,1236
qwen3-4b,60,ko,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1981,1665,1236
qwen3-4b,60,ko,ja,es,es,ko,val,desc,13.4375,7.75,8.625,-5.6875,-4.8125,0,5,0
qwen3-4b,60,ko,ja,es,es,en,val,val,5.5625,6.0625,5.5625,0.5,0.0,134,15,134
qwen3-4b,60,ko,ja,es,es,fr,val,val,5.5625,6.0625,5.5625,0.5,0.0,134,15,134
qwen3-4b,60,ko,ja,es,es,de,val,val,1.5625,-0.46875,1.5625,-2.03125,0.0,938,2251,938
qwen3-4b,60,ko,ja,es,es,es,val,val,1.4375,4.4375,1.4375,3.0,0.0,988,65,988
qwen3-4b,60,ko,ja,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,1981,1665,1981
qwen3-4b,60,ko,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,1981,1665,1981
qwen3-4b,60,ko,ja,es,es,ko,val,val,13.4375,7.75,13.4375,-5.6875,0.0,0,5,0
qwen3-4b,60,ko,ja,es,es,en,val,freq,5.5625,6.0625,5.0625,0.5,-0.5,134,15,78
qwen3-4b,60,ko,ja,es,es,fr,val,freq,5.5625,6.0625,5.0625,0.5,-0.5,134,15,78
qwen3-4b,60,ko,ja,es,es,de,val,freq,1.5625,-0.46875,0.625,-2.03125,-0.9375,938,2251,1172
qwen3-4b,60,ko,ja,es,es,es,val,freq,1.4375,4.4375,1.625,3.0,0.1875,988,65,679
qwen3-4b,60,ko,ja,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,1981,1665,1654
qwen3-4b,60,ko,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1981,1665,1654
qwen3-4b,60,ko,ja,es,es,ko,val,freq,13.4375,7.75,10.3125,-5.6875,-3.125,0,5,0
qwen3-4b,60,ko,ja,es,es,en,freq,desc,5.5625,7.9375,5.59375,2.375,0.03125,134,15,82
qwen3-4b,60,ko,ja,es,es,fr,freq,desc,5.5625,7.9375,5.59375,2.375,0.03125,134,15,82
qwen3-4b,60,ko,ja,es,es,de,freq,desc,1.5625,-2.40625,-0.40625,-3.96875,-1.96875,938,8565,1821
qwen3-4b,60,ko,ja,es,es,es,freq,desc,1.4375,8.0625,3.65625,6.625,2.21875,988,14,234
qwen3-4b,60,ko,ja,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,1936,1476
qwen3-4b,60,ko,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,1936,1476
qwen3-4b,60,ko,ja,es,es,ko,freq,desc,13.4375,9.6875,11.375,-3.75,-2.0625,0,2,0
qwen3-4b,60,ko,ja,es,es,en,freq,val,5.5625,7.9375,5.6875,2.375,0.125,134,15,103
qwen3-4b,60,ko,ja,es,es,fr,freq,val,5.5625,7.9375,5.6875,2.375,0.125,134,15,103
qwen3-4b,60,ko,ja,es,es,de,freq,val,1.5625,-2.40625,0.59375,-3.96875,-0.96875,938,8565,1335
qwen3-4b,60,ko,ja,es,es,es,freq,val,1.4375,8.0625,3.15625,6.625,1.71875,988,14,388
qwen3-4b,60,ko,ja,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,1981,1936,1802
qwen3-4b,60,ko,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1981,1936,1802
qwen3-4b,60,ko,ja,es,es,ko,freq,val,13.4375,9.6875,12.5625,-3.75,-0.875,0,2,0
qwen3-4b,60,ko,ja,es,es,en,freq,freq,5.5625,7.9375,5.5625,2.375,0.0,134,15,134
qwen3-4b,60,ko,ja,es,es,fr,freq,freq,5.5625,7.9375,5.5625,2.375,0.0,134,15,134
qwen3-4b,60,ko,ja,es,es,de,freq,freq,1.5625,-2.40625,1.5625,-3.96875,0.0,938,8565,938
qwen3-4b,60,ko,ja,es,es,es,freq,freq,1.4375,8.0625,1.4375,6.625,0.0,988,14,988
qwen3-4b,60,ko,ja,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,1936,1981
qwen3-4b,60,ko,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,1936,1981
qwen3-4b,60,ko,ja,es,es,ko,freq,freq,13.4375,9.6875,13.4375,-3.75,0.0,0,2,0
qwen3-4b,60,ko,ja,zh,zh,en,desc,desc,5.5625,4.3125,5.5625,-1.25,0.0,134,139,134
qwen3-4b,60,ko,ja,zh,zh,fr,desc,desc,5.5625,4.3125,5.5625,-1.25,0.0,134,139,134
qwen3-4b,60,ko,ja,zh,zh,de,desc,desc,1.5625,0.625,1.5625,-0.9375,0.0,938,860,938
qwen3-4b,60,ko,ja,zh,zh,es,desc,desc,1.4375,0.09375,1.4375,-1.34375,0.0,988,1078,988
qwen3-4b,60,ko,ja,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,1137,1981
qwen3-4b,60,ko,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,1137,1981
qwen3-4b,60,ko,ja,zh,zh,ko,desc,desc,13.4375,12.25,13.4375,-1.1875,0.0,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,desc,val,5.5625,4.3125,5.0625,-1.25,-0.5,134,139,160
qwen3-4b,60,ko,ja,zh,zh,fr,desc,val,5.5625,4.3125,5.0625,-1.25,-0.5,134,139,160
qwen3-4b,60,ko,ja,zh,zh,de,desc,val,1.5625,0.625,1.3125,-0.9375,-0.25,938,860,965
qwen3-4b,60,ko,ja,zh,zh,es,desc,val,1.4375,0.09375,1.03125,-1.34375,-0.40625,988,1078,1093
qwen3-4b,60,ko,ja,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,1981,1137,1810
qwen3-4b,60,ko,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1981,1137,1810
qwen3-4b,60,ko,ja,zh,zh,ko,desc,val,13.4375,12.25,13.125,-1.1875,-0.3125,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,desc,freq,5.5625,4.3125,5.46875,-1.25,-0.09375,134,139,148
qwen3-4b,60,ko,ja,zh,zh,fr,desc,freq,5.5625,4.3125,5.46875,-1.25,-0.09375,134,139,148
qwen3-4b,60,ko,ja,zh,zh,de,desc,freq,1.5625,0.625,1.5625,-0.9375,0.0,938,860,974
qwen3-4b,60,ko,ja,zh,zh,es,desc,freq,1.4375,0.09375,1.3125,-1.34375,-0.125,988,1078,1083
qwen3-4b,60,ko,ja,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,1981,1137,2044
qwen3-4b,60,ko,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1981,1137,2044
qwen3-4b,60,ko,ja,zh,zh,ko,desc,freq,13.4375,12.25,13.375,-1.1875,-0.0625,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,val,desc,5.5625,3.6875,4.90625,-1.875,-0.65625,134,152,144
qwen3-4b,60,ko,ja,zh,zh,fr,val,desc,5.5625,3.6875,4.90625,-1.875,-0.65625,134,152,144
qwen3-4b,60,ko,ja,zh,zh,de,val,desc,1.5625,0.75,1.65625,-0.8125,0.09375,938,817,866
qwen3-4b,60,ko,ja,zh,zh,es,val,desc,1.4375,-0.125,1.28125,-1.5625,-0.15625,988,1334,1057
qwen3-4b,60,ko,ja,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,1981,1260,2197
qwen3-4b,60,ko,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1981,1260,2197
qwen3-4b,60,ko,ja,zh,zh,ko,val,desc,13.4375,10.25,11.375,-3.1875,-2.0625,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,val,val,5.5625,3.6875,5.5625,-1.875,0.0,134,152,134
qwen3-4b,60,ko,ja,zh,zh,fr,val,val,5.5625,3.6875,5.5625,-1.875,0.0,134,152,134
qwen3-4b,60,ko,ja,zh,zh,de,val,val,1.5625,0.75,1.5625,-0.8125,0.0,938,817,938
qwen3-4b,60,ko,ja,zh,zh,es,val,val,1.4375,-0.125,1.4375,-1.5625,0.0,988,1334,988
qwen3-4b,60,ko,ja,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,1981,1260,1981
qwen3-4b,60,ko,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,1981,1260,1981
qwen3-4b,60,ko,ja,zh,zh,ko,val,val,13.4375,10.25,13.4375,-3.1875,0.0,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,val,freq,5.5625,3.6875,5.59375,-1.875,0.03125,134,152,105
qwen3-4b,60,ko,ja,zh,zh,fr,val,freq,5.5625,3.6875,5.59375,-1.875,0.03125,134,152,105
qwen3-4b,60,ko,ja,zh,zh,de,val,freq,1.5625,0.75,2.21875,-0.8125,0.65625,938,817,714
qwen3-4b,60,ko,ja,zh,zh,es,val,freq,1.4375,-0.125,1.78125,-1.5625,0.34375,988,1334,909
qwen3-4b,60,ko,ja,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,1981,1260,2421
qwen3-4b,60,ko,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1981,1260,2421
qwen3-4b,60,ko,ja,zh,zh,ko,val,freq,13.4375,10.25,11.75,-3.1875,-1.6875,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,freq,desc,5.5625,-3.5,0.1875,-9.0625,-5.375,134,56,63
qwen3-4b,60,ko,ja,zh,zh,fr,freq,desc,5.5625,-3.5,0.1875,-9.0625,-5.375,134,56,63
qwen3-4b,60,ko,ja,zh,zh,de,freq,desc,1.5625,-8.25,-4.875,-9.8125,-6.4375,938,1399,1358
qwen3-4b,60,ko,ja,zh,zh,es,freq,desc,1.4375,-9.875,-6.0,-11.3125,-7.4375,988,4061,2479
qwen3-4b,60,ko,ja,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,4,78
qwen3-4b,60,ko,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,4,78
qwen3-4b,60,ko,ja,zh,zh,ko,freq,desc,13.4375,2.375,6.875,-11.0625,-6.5625,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,freq,val,5.5625,-3.5,0.8125,-9.0625,-4.75,134,56,111
qwen3-4b,60,ko,ja,zh,zh,fr,freq,val,5.5625,-3.5,0.8125,-9.0625,-4.75,134,56,111
qwen3-4b,60,ko,ja,zh,zh,de,freq,val,1.5625,-8.25,-3.8125,-9.8125,-5.375,938,1399,1507
qwen3-4b,60,ko,ja,zh,zh,es,freq,val,1.4375,-9.875,-4.625,-11.3125,-6.0625,988,4061,2280
qwen3-4b,60,ko,ja,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,1981,4,176
qwen3-4b,60,ko,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1981,4,176
qwen3-4b,60,ko,ja,zh,zh,ko,freq,val,13.4375,2.375,7.9375,-11.0625,-5.5,0,0,0
qwen3-4b,60,ko,ja,zh,zh,en,freq,freq,5.5625,-3.5,5.5625,-9.0625,0.0,134,56,134
qwen3-4b,60,ko,ja,zh,zh,fr,freq,freq,5.5625,-3.5,5.5625,-9.0625,0.0,134,56,134
qwen3-4b,60,ko,ja,zh,zh,de,freq,freq,1.5625,-8.25,1.5625,-9.8125,0.0,938,1399,938
qwen3-4b,60,ko,ja,zh,zh,es,freq,freq,1.4375,-9.875,1.4375,-11.3125,0.0,988,4061,988
qwen3-4b,60,ko,ja,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,4,1981
qwen3-4b,60,ko,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,4,1981
qwen3-4b,60,ko,ja,zh,zh,ko,freq,freq,13.4375,2.375,13.4375,-11.0625,0.0,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,desc,desc,5.5625,4.75,5.5625,-0.8125,0.0,134,131,134
qwen3-4b,60,ko,ja,ja,ja,fr,desc,desc,5.5625,4.75,5.5625,-0.8125,0.0,134,131,134
qwen3-4b,60,ko,ja,ja,ja,de,desc,desc,1.5625,0.78125,1.5625,-0.78125,0.0,938,921,938
qwen3-4b,60,ko,ja,ja,ja,es,desc,desc,1.4375,-0.09375,1.4375,-1.53125,0.0,988,1357,988
qwen3-4b,60,ko,ja,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,1308,1981
qwen3-4b,60,ko,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,1308,1981
qwen3-4b,60,ko,ja,ja,ja,ko,desc,desc,13.4375,13.0625,13.4375,-0.375,0.0,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,desc,val,5.5625,4.75,5.375,-0.8125,-0.1875,134,131,132
qwen3-4b,60,ko,ja,ja,ja,fr,desc,val,5.5625,4.75,5.375,-0.8125,-0.1875,134,131,132
qwen3-4b,60,ko,ja,ja,ja,de,desc,val,1.5625,0.78125,1.40625,-0.78125,-0.15625,938,921,905
qwen3-4b,60,ko,ja,ja,ja,es,desc,val,1.4375,-0.09375,1.0,-1.53125,-0.4375,988,1357,1082
qwen3-4b,60,ko,ja,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,1981,1308,1764
qwen3-4b,60,ko,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1981,1308,1764
qwen3-4b,60,ko,ja,ja,ja,ko,desc,val,13.4375,13.0625,13.4375,-0.375,0.0,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,desc,freq,5.5625,4.75,5.71875,-0.8125,0.15625,134,131,127
qwen3-4b,60,ko,ja,ja,ja,fr,desc,freq,5.5625,4.75,5.71875,-0.8125,0.15625,134,131,127
qwen3-4b,60,ko,ja,ja,ja,de,desc,freq,1.5625,0.78125,1.28125,-0.78125,-0.28125,938,921,1077
qwen3-4b,60,ko,ja,ja,ja,es,desc,freq,1.4375,-0.09375,1.40625,-1.53125,-0.03125,988,1357,1009
qwen3-4b,60,ko,ja,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,1981,1308,1968
qwen3-4b,60,ko,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1981,1308,1968
qwen3-4b,60,ko,ja,ja,ja,ko,desc,freq,13.4375,13.0625,13.5,-0.375,0.0625,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,val,desc,5.5625,1.5625,2.6875,-4.0,-2.875,134,190,237
qwen3-4b,60,ko,ja,ja,ja,fr,val,desc,5.5625,1.5625,2.6875,-4.0,-2.875,134,190,237
qwen3-4b,60,ko,ja,ja,ja,de,val,desc,1.5625,0.125,1.625,-1.4375,0.0625,938,507,472
qwen3-4b,60,ko,ja,ja,ja,es,val,desc,1.4375,-2.65625,-0.9375,-4.09375,-2.375,988,2651,1972
qwen3-4b,60,ko,ja,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,1981,544,1172
qwen3-4b,60,ko,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1981,544,1172
qwen3-4b,60,ko,ja,ja,ja,ko,val,desc,13.4375,8.375,9.875,-5.0625,-3.5625,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,val,val,5.5625,1.5625,5.5625,-4.0,0.0,134,190,134
qwen3-4b,60,ko,ja,ja,ja,fr,val,val,5.5625,1.5625,5.5625,-4.0,0.0,134,190,134
qwen3-4b,60,ko,ja,ja,ja,de,val,val,1.5625,0.125,1.5625,-1.4375,0.0,938,507,938
qwen3-4b,60,ko,ja,ja,ja,es,val,val,1.4375,-2.65625,1.4375,-4.09375,0.0,988,2651,988
qwen3-4b,60,ko,ja,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,1981,544,1981
qwen3-4b,60,ko,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,1981,544,1981
qwen3-4b,60,ko,ja,ja,ja,ko,val,val,13.4375,8.375,13.4375,-5.0625,0.0,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,val,freq,5.5625,1.5625,5.34375,-4.0,-0.21875,134,190,184
qwen3-4b,60,ko,ja,ja,ja,fr,val,freq,5.5625,1.5625,5.34375,-4.0,-0.21875,134,190,184
qwen3-4b,60,ko,ja,ja,ja,de,val,freq,1.5625,0.125,1.53125,-1.4375,-0.03125,938,507,1055
qwen3-4b,60,ko,ja,ja,ja,es,val,freq,1.4375,-2.65625,1.40625,-4.09375,-0.03125,988,2651,1113
qwen3-4b,60,ko,ja,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,1981,544,2235
qwen3-4b,60,ko,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1981,544,2235
qwen3-4b,60,ko,ja,ja,ja,ko,val,freq,13.4375,8.375,13.25,-5.0625,-0.1875,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,freq,desc,5.5625,-4.125,-1.6875,-9.6875,-7.25,134,165,245
qwen3-4b,60,ko,ja,ja,ja,fr,freq,desc,5.5625,-4.125,-1.6875,-9.6875,-7.25,134,165,245
qwen3-4b,60,ko,ja,ja,ja,de,freq,desc,1.5625,-5.625,-2.59375,-7.1875,-4.15625,938,421,418
qwen3-4b,60,ko,ja,ja,ja,es,freq,desc,1.4375,-11.3125,-7.78125,-12.75,-9.21875,988,12576,8467
qwen3-4b,60,ko,ja,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,6,82
qwen3-4b,60,ko,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1981,6,82
qwen3-4b,60,ko,ja,ja,ja,ko,freq,desc,13.4375,2.25,5.9375,-11.1875,-7.5,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,freq,val,5.5625,-4.125,3.5625,-9.6875,-2.0,134,165,278
qwen3-4b,60,ko,ja,ja,ja,fr,freq,val,5.5625,-4.125,3.5625,-9.6875,-2.0,134,165,278
qwen3-4b,60,ko,ja,ja,ja,de,freq,val,1.5625,-5.625,0.65625,-7.1875,-0.90625,938,421,1074
qwen3-4b,60,ko,ja,ja,ja,es,freq,val,1.4375,-11.3125,-1.53125,-12.75,-2.96875,988,12576,3192
qwen3-4b,60,ko,ja,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,1981,6,1472
qwen3-4b,60,ko,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1981,6,1472
qwen3-4b,60,ko,ja,ja,ja,ko,freq,val,13.4375,2.25,12.375,-11.1875,-1.0625,0,0,0
qwen3-4b,60,ko,ja,ja,ja,en,freq,freq,5.5625,-4.125,5.5625,-9.6875,0.0,134,165,134
qwen3-4b,60,ko,ja,ja,ja,fr,freq,freq,5.5625,-4.125,5.5625,-9.6875,0.0,134,165,134
qwen3-4b,60,ko,ja,ja,ja,de,freq,freq,1.5625,-5.625,1.5625,-7.1875,0.0,938,421,938
qwen3-4b,60,ko,ja,ja,ja,es,freq,freq,1.4375,-11.3125,1.4375,-12.75,0.0,988,12576,988
qwen3-4b,60,ko,ja,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,6,1981
qwen3-4b,60,ko,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1981,6,1981
qwen3-4b,60,ko,ja,ja,ja,ko,freq,freq,13.4375,2.25,13.4375,-11.1875,0.0,0,0,0
qwen3-4b,60,ko,ja,ko,ko,en,desc,desc,5.5625,5.375,5.5625,-0.1875,0.0,134,101,134
qwen3-4b,60,ko,ja,ko,ko,fr,desc,desc,5.5625,5.375,5.5625,-0.1875,0.0,134,101,134
qwen3-4b,60,ko,ja,ko,ko,de,desc,desc,1.5625,1.40625,1.5625,-0.15625,0.0,938,749,938
qwen3-4b,60,ko,ja,ko,ko,es,desc,desc,1.4375,1.46875,1.4375,0.03125,0.0,988,732,988
qwen3-4b,60,ko,ja,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,1489,1981
qwen3-4b,60,ko,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1981,1489,1981
