model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,75,ja,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ko,val,desc,-15.5,-11.375,-12.625,4.125,2.875,628,1237,685
qwen3-4b,75,ja,ja,es,es,en,val,val,-12.5,-5.875,-12.5,6.625,0.0,111,10,111
qwen3-4b,75,ja,ja,es,es,fr,val,val,-12.5,-5.875,-12.5,6.625,0.0,111,10,111
qwen3-4b,75,ja,ja,es,es,de,val,val,-17.5,-10.125,-17.5,7.375,0.0,1833,406,1833
qwen3-4b,75,ja,ja,es,es,es,val,val,-12.5,-5.875,-12.5,6.625,0.0,111,10,111
qwen3-4b,75,ja,ja,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ko,val,val,-15.5,-11.375,-15.5,4.125,0.0,628,1237,628
qwen3-4b,75,ja,ja,es,es,en,val,freq,-12.5,-5.875,-8.4375,6.625,4.0625,111,10,27
qwen3-4b,75,ja,ja,es,es,fr,val,freq,-12.5,-5.875,-8.4375,6.625,4.0625,111,10,27
qwen3-4b,75,ja,ja,es,es,de,val,freq,-17.5,-10.125,-12.4375,7.375,5.0625,1833,406,474
qwen3-4b,75,ja,ja,es,es,es,val,freq,-12.5,-5.875,-8.4375,6.625,4.0625,111,10,27
qwen3-4b,75,ja,ja,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ko,val,freq,-15.5,-11.375,-12.3125,4.125,3.1875,628,1237,436
qwen3-4b,75,ja,ja,es,es,en,freq,desc,-12.5,-6.25,-10.625,6.25,1.875,111,6,35
qwen3-4b,75,ja,ja,es,es,fr,freq,desc,-12.5,-6.25,-10.625,6.25,1.875,111,6,35
qwen3-4b,75,ja,ja,es,es,de,freq,desc,-17.5,-12.6875,-17.75,4.8125,-0.25,1833,579,2697
qwen3-4b,75,ja,ja,es,es,es,freq,desc,-12.5,-6.25,-10.625,6.25,1.875,111,6,35
qwen3-4b,75,ja,ja,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ko,freq,desc,-15.5,-13.875,-16.25,1.625,-0.75,628,1346,1175
qwen3-4b,75,ja,ja,es,es,en,freq,val,-12.5,-6.25,-10.4375,6.25,2.0625,111,6,51
qwen3-4b,75,ja,ja,es,es,fr,freq,val,-12.5,-6.25,-10.4375,6.25,2.0625,111,6,51
qwen3-4b,75,ja,ja,es,es,de,freq,val,-17.5,-12.6875,-17.0,4.8125,0.5,1833,579,2420
qwen3-4b,75,ja,ja,es,es,es,freq,val,-12.5,-6.25,-10.4375,6.25,2.0625,111,6,51
qwen3-4b,75,ja,ja,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ko,freq,val,-15.5,-13.875,-15.375,1.625,0.125,628,1346,944
qwen3-4b,75,ja,ja,es,es,en,freq,freq,-12.5,-6.25,-12.5,6.25,0.0,111,6,111
qwen3-4b,75,ja,ja,es,es,fr,freq,freq,-12.5,-6.25,-12.5,6.25,0.0,111,6,111
qwen3-4b,75,ja,ja,es,es,de,freq,freq,-17.5,-12.6875,-17.5,4.8125,0.0,1833,579,1833
qwen3-4b,75,ja,ja,es,es,es,freq,freq,-12.5,-6.25,-12.5,6.25,0.0,111,6,111
qwen3-4b,75,ja,ja,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,es,es,ko,freq,freq,-15.5,-13.875,-15.5,1.625,0.0,628,1346,628
qwen3-4b,75,ja,ja,zh,zh,en,desc,desc,-12.5,-12.25,-12.5,0.25,0.0,111,93,111
qwen3-4b,75,ja,ja,zh,zh,fr,desc,desc,-12.5,-12.25,-12.5,0.25,0.0,111,93,111
qwen3-4b,75,ja,ja,zh,zh,de,desc,desc,-17.5,-17.5,-17.5,0.0,0.0,1833,1834,1833
qwen3-4b,75,ja,ja,zh,zh,es,desc,desc,-12.5,-12.25,-12.5,0.25,0.0,111,93,111
qwen3-4b,75,ja,ja,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,desc,desc,-15.5,-15.625,-15.5,-0.125,0.0,628,673,628
qwen3-4b,75,ja,ja,zh,zh,en,desc,val,-12.5,-12.25,-12.75,0.25,-0.25,111,93,141
qwen3-4b,75,ja,ja,zh,zh,fr,desc,val,-12.5,-12.25,-12.75,0.25,-0.25,111,93,141
qwen3-4b,75,ja,ja,zh,zh,de,desc,val,-17.5,-17.5,-17.75,0.0,-0.25,1833,1834,2154
qwen3-4b,75,ja,ja,zh,zh,es,desc,val,-12.5,-12.25,-12.75,0.25,-0.25,111,93,141
qwen3-4b,75,ja,ja,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,desc,val,-15.5,-15.625,-15.5625,-0.125,-0.0625,628,673,683
qwen3-4b,75,ja,ja,zh,zh,en,desc,freq,-12.5,-12.25,-12.8125,0.25,-0.3125,111,93,130
qwen3-4b,75,ja,ja,zh,zh,fr,desc,freq,-12.5,-12.25,-12.8125,0.25,-0.3125,111,93,130
qwen3-4b,75,ja,ja,zh,zh,de,desc,freq,-17.5,-17.5,-17.75,0.0,-0.25,1833,1834,2005
qwen3-4b,75,ja,ja,zh,zh,es,desc,freq,-12.5,-12.25,-12.8125,0.25,-0.3125,111,93,130
qwen3-4b,75,ja,ja,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,desc,freq,-15.5,-15.625,-15.625,-0.125,-0.125,628,673,626
qwen3-4b,75,ja,ja,zh,zh,en,val,desc,-12.5,-9.0625,-9.0,3.4375,3.5,111,23,24
qwen3-4b,75,ja,ja,zh,zh,fr,val,desc,-12.5,-9.0625,-9.0,3.4375,3.5,111,23,24
qwen3-4b,75,ja,ja,zh,zh,de,val,desc,-17.5,-13.25,-12.875,4.25,4.625,1833,486,414
qwen3-4b,75,ja,ja,zh,zh,es,val,desc,-12.5,-9.0625,-9.0,3.4375,3.5,111,23,24
qwen3-4b,75,ja,ja,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,val,desc,-15.5,-12.875,-12.6875,2.625,2.8125,628,386,367
qwen3-4b,75,ja,ja,zh,zh,en,val,val,-12.5,-9.0625,-12.5,3.4375,0.0,111,23,111
qwen3-4b,75,ja,ja,zh,zh,fr,val,val,-12.5,-9.0625,-12.5,3.4375,0.0,111,23,111
qwen3-4b,75,ja,ja,zh,zh,de,val,val,-17.5,-13.25,-17.5,4.25,0.0,1833,486,1833
qwen3-4b,75,ja,ja,zh,zh,es,val,val,-12.5,-9.0625,-12.5,3.4375,0.0,111,23,111
qwen3-4b,75,ja,ja,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,val,val,-15.5,-12.875,-15.5,2.625,0.0,628,386,628
qwen3-4b,75,ja,ja,zh,zh,en,val,freq,-12.5,-9.0625,-9.5625,3.4375,2.9375,111,23,33
qwen3-4b,75,ja,ja,zh,zh,fr,val,freq,-12.5,-9.0625,-9.5625,3.4375,2.9375,111,23,33
qwen3-4b,75,ja,ja,zh,zh,de,val,freq,-17.5,-13.25,-14.5,4.25,3.0,1833,486,971
qwen3-4b,75,ja,ja,zh,zh,es,val,freq,-12.5,-9.0625,-9.5625,3.4375,2.9375,111,23,33
qwen3-4b,75,ja,ja,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,val,freq,-15.5,-12.875,-14.3125,2.625,1.1875,628,386,894
qwen3-4b,75,ja,ja,zh,zh,en,freq,desc,-12.5,-12.3125,-12.5,0.1875,0.0,111,66,96
qwen3-4b,75,ja,ja,zh,zh,fr,freq,desc,-12.5,-12.3125,-12.5,0.1875,0.0,111,66,96
qwen3-4b,75,ja,ja,zh,zh,de,freq,desc,-17.5,-17.125,-16.75,0.375,0.75,1833,1612,1311
qwen3-4b,75,ja,ja,zh,zh,es,freq,desc,-12.5,-12.3125,-12.5,0.1875,0.0,111,66,96
qwen3-4b,75,ja,ja,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,freq,desc,-15.5,-14.75,-14.5625,0.75,0.9375,628,359,357
qwen3-4b,75,ja,ja,zh,zh,en,freq,val,-12.5,-12.3125,-13.0625,0.1875,-0.5625,111,66,183
qwen3-4b,75,ja,ja,zh,zh,fr,freq,val,-12.5,-12.3125,-13.0625,0.1875,-0.5625,111,66,183
qwen3-4b,75,ja,ja,zh,zh,de,freq,val,-17.5,-17.125,-17.75,0.375,-0.25,1833,1612,2411
qwen3-4b,75,ja,ja,zh,zh,es,freq,val,-12.5,-12.3125,-13.0625,0.1875,-0.5625,111,66,183
qwen3-4b,75,ja,ja,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,freq,val,-15.5,-14.75,-14.875,0.75,0.625,628,359,513
qwen3-4b,75,ja,ja,zh,zh,en,freq,freq,-12.5,-12.3125,-12.5,0.1875,0.0,111,66,111
qwen3-4b,75,ja,ja,zh,zh,fr,freq,freq,-12.5,-12.3125,-12.5,0.1875,0.0,111,66,111
qwen3-4b,75,ja,ja,zh,zh,de,freq,freq,-17.5,-17.125,-17.5,0.375,0.0,1833,1612,1833
qwen3-4b,75,ja,ja,zh,zh,es,freq,freq,-12.5,-12.3125,-12.5,0.1875,0.0,111,66,111
qwen3-4b,75,ja,ja,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,zh,zh,ko,freq,freq,-15.5,-14.75,-15.5,0.75,0.0,628,359,628
qwen3-4b,75,ja,ja,ja,ja,en,desc,desc,-12.5,-12.0625,-12.5,0.4375,0.0,111,105,111
qwen3-4b,75,ja,ja,ja,ja,fr,desc,desc,-12.5,-12.0625,-12.5,0.4375,0.0,111,105,111
qwen3-4b,75,ja,ja,ja,ja,de,desc,desc,-17.5,-17.375,-17.5,0.125,0.0,1833,2093,1833
qwen3-4b,75,ja,ja,ja,ja,es,desc,desc,-12.5,-12.0625,-12.5,0.4375,0.0,111,105,111
qwen3-4b,75,ja,ja,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,desc,desc,-15.5,-15.375,-15.5,0.125,0.0,628,727,628
qwen3-4b,75,ja,ja,ja,ja,en,desc,val,-12.5,-12.0625,-12.375,0.4375,0.125,111,105,115
qwen3-4b,75,ja,ja,ja,ja,fr,desc,val,-12.5,-12.0625,-12.375,0.4375,0.125,111,105,115
qwen3-4b,75,ja,ja,ja,ja,de,desc,val,-17.5,-17.375,-17.5,0.125,0.0,1833,2093,1904
qwen3-4b,75,ja,ja,ja,ja,es,desc,val,-12.5,-12.0625,-12.375,0.4375,0.125,111,105,115
qwen3-4b,75,ja,ja,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,desc,val,-15.5,-15.375,-15.375,0.125,0.125,628,727,625
qwen3-4b,75,ja,ja,ja,ja,en,desc,freq,-12.5,-12.0625,-12.125,0.4375,0.375,111,105,105
qwen3-4b,75,ja,ja,ja,ja,fr,desc,freq,-12.5,-12.0625,-12.125,0.4375,0.375,111,105,105
qwen3-4b,75,ja,ja,ja,ja,de,desc,freq,-17.5,-17.375,-17.375,0.125,0.125,1833,2093,1910
qwen3-4b,75,ja,ja,ja,ja,es,desc,freq,-12.5,-12.0625,-12.125,0.4375,0.375,111,105,105
qwen3-4b,75,ja,ja,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,desc,freq,-15.5,-15.375,-15.5,0.125,0.0,628,727,728
qwen3-4b,75,ja,ja,ja,ja,en,val,desc,-12.5,-9.5,-9.6875,3.0,2.8125,111,76,92
qwen3-4b,75,ja,ja,ja,ja,fr,val,desc,-12.5,-9.5,-9.6875,3.0,2.8125,111,76,92
qwen3-4b,75,ja,ja,ja,ja,de,val,desc,-17.5,-14.0625,-14.125,3.4375,3.375,1833,1968,1997
qwen3-4b,75,ja,ja,ja,ja,es,val,desc,-12.5,-9.5,-9.6875,3.0,2.8125,111,76,92
qwen3-4b,75,ja,ja,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,val,desc,-15.5,-12.125,-12.1875,3.375,3.3125,628,577,586
qwen3-4b,75,ja,ja,ja,ja,en,val,val,-12.5,-9.5,-12.5,3.0,0.0,111,76,111
qwen3-4b,75,ja,ja,ja,ja,fr,val,val,-12.5,-9.5,-12.5,3.0,0.0,111,76,111
qwen3-4b,75,ja,ja,ja,ja,de,val,val,-17.5,-14.0625,-17.5,3.4375,0.0,1833,1968,1833
qwen3-4b,75,ja,ja,ja,ja,es,val,val,-12.5,-9.5,-12.5,3.0,0.0,111,76,111
qwen3-4b,75,ja,ja,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,val,val,-15.5,-12.125,-15.5,3.375,0.0,628,577,628
qwen3-4b,75,ja,ja,ja,ja,en,val,freq,-12.5,-9.5,-9.6875,3.0,2.8125,111,76,56
qwen3-4b,75,ja,ja,ja,ja,fr,val,freq,-12.5,-9.5,-9.6875,3.0,2.8125,111,76,56
qwen3-4b,75,ja,ja,ja,ja,de,val,freq,-17.5,-14.0625,-15.0,3.4375,2.5,1833,1968,1313
qwen3-4b,75,ja,ja,ja,ja,es,val,freq,-12.5,-9.5,-9.6875,3.0,2.8125,111,76,56
qwen3-4b,75,ja,ja,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,val,freq,-15.5,-12.125,-12.8125,3.375,2.6875,628,577,413
qwen3-4b,75,ja,ja,ja,ja,en,freq,desc,-12.5,-12.75,-12.9375,-0.25,-0.4375,111,119,109
qwen3-4b,75,ja,ja,ja,ja,fr,freq,desc,-12.5,-12.75,-12.9375,-0.25,-0.4375,111,119,109
qwen3-4b,75,ja,ja,ja,ja,de,freq,desc,-17.5,-17.75,-18.0,-0.25,-0.5,1833,2276,2186
qwen3-4b,75,ja,ja,ja,ja,es,freq,desc,-12.5,-12.75,-12.9375,-0.25,-0.4375,111,119,109
qwen3-4b,75,ja,ja,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,freq,desc,-15.5,-15.875,-16.125,-0.375,-0.625,628,807,791
qwen3-4b,75,ja,ja,ja,ja,en,freq,val,-12.5,-12.75,-12.9375,-0.25,-0.4375,111,119,121
qwen3-4b,75,ja,ja,ja,ja,fr,freq,val,-12.5,-12.75,-12.9375,-0.25,-0.4375,111,119,121
qwen3-4b,75,ja,ja,ja,ja,de,freq,val,-17.5,-17.75,-18.0,-0.25,-0.5,1833,2276,2152
qwen3-4b,75,ja,ja,ja,ja,es,freq,val,-12.5,-12.75,-12.9375,-0.25,-0.4375,111,119,121
qwen3-4b,75,ja,ja,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,freq,val,-15.5,-15.875,-16.0,-0.375,-0.5,628,807,708
qwen3-4b,75,ja,ja,ja,ja,en,freq,freq,-12.5,-12.75,-12.5,-0.25,0.0,111,119,111
qwen3-4b,75,ja,ja,ja,ja,fr,freq,freq,-12.5,-12.75,-12.5,-0.25,0.0,111,119,111
qwen3-4b,75,ja,ja,ja,ja,de,freq,freq,-17.5,-17.75,-17.5,-0.25,0.0,1833,2276,1833
qwen3-4b,75,ja,ja,ja,ja,es,freq,freq,-12.5,-12.75,-12.5,-0.25,0.0,111,119,111
qwen3-4b,75,ja,ja,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ja,ja,ko,freq,freq,-15.5,-15.875,-15.5,-0.375,0.0,628,807,628
qwen3-4b,75,ja,ja,ko,ko,en,desc,desc,-12.5,-11.375,-12.5,1.125,0.0,111,79,111
qwen3-4b,75,ja,ja,ko,ko,fr,desc,desc,-12.5,-11.375,-12.5,1.125,0.0,111,79,111
qwen3-4b,75,ja,ja,ko,ko,de,desc,desc,-17.5,-16.375,-17.5,1.125,0.0,1833,1568,1833
qwen3-4b,75,ja,ja,ko,ko,es,desc,desc,-12.5,-11.375,-12.5,1.125,0.0,111,79,111
qwen3-4b,75,ja,ja,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ko,desc,desc,-15.5,-10.5625,-15.5,4.9375,0.0,628,49,628
qwen3-4b,75,ja,ja,ko,ko,en,desc,val,-12.5,-11.375,-12.625,1.125,-0.125,111,79,110
qwen3-4b,75,ja,ja,ko,ko,fr,desc,val,-12.5,-11.375,-12.625,1.125,-0.125,111,79,110
qwen3-4b,75,ja,ja,ko,ko,de,desc,val,-17.5,-16.375,-17.875,1.125,-0.375,1833,1568,2020
qwen3-4b,75,ja,ja,ko,ko,es,desc,val,-12.5,-11.375,-12.625,1.125,-0.125,111,79,110
qwen3-4b,75,ja,ja,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ko,desc,val,-15.5,-10.5625,-15.5,4.9375,0.0,628,49,571
qwen3-4b,75,ja,ja,ko,ko,en,desc,freq,-12.5,-11.375,-12.5,1.125,0.0,111,79,111
qwen3-4b,75,ja,ja,ko,ko,fr,desc,freq,-12.5,-11.375,-12.5,1.125,0.0,111,79,111
qwen3-4b,75,ja,ja,ko,ko,de,desc,freq,-17.5,-16.375,-17.5,1.125,0.0,1833,1568,1833
qwen3-4b,75,ja,ja,ko,ko,es,desc,freq,-12.5,-11.375,-12.5,1.125,0.0,111,79,111
qwen3-4b,75,ja,ja,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ko,desc,freq,-15.5,-10.5625,-15.5,4.9375,0.0,628,49,628
qwen3-4b,75,ja,ja,ko,ko,en,val,desc,-12.5,-6.3125,-7.1875,6.1875,5.3125,111,157,107
qwen3-4b,75,ja,ja,ko,ko,fr,val,desc,-12.5,-6.3125,-7.1875,6.1875,5.3125,111,157,107
qwen3-4b,75,ja,ja,ko,ko,de,val,desc,-17.5,-11.375,-12.8125,6.125,4.6875,1833,8323,7211
qwen3-4b,75,ja,ja,ko,ko,es,val,desc,-12.5,-6.3125,-7.1875,6.1875,5.3125,111,157,107
qwen3-4b,75,ja,ja,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ko,val,desc,-15.5,-2.5,-8.125,13.0,7.375,628,6,242
qwen3-4b,75,ja,ja,ko,ko,en,val,val,-12.5,-6.3125,-12.5,6.1875,0.0,111,157,111
qwen3-4b,75,ja,ja,ko,ko,fr,val,val,-12.5,-6.3125,-12.5,6.1875,0.0,111,157,111
qwen3-4b,75,ja,ja,ko,ko,de,val,val,-17.5,-11.375,-17.5,6.125,0.0,1833,8323,1833
qwen3-4b,75,ja,ja,ko,ko,es,val,val,-12.5,-6.3125,-12.5,6.1875,0.0,111,157,111
qwen3-4b,75,ja,ja,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ko,val,val,-15.5,-2.5,-15.5,13.0,0.0,628,6,628
qwen3-4b,75,ja,ja,ko,ko,en,val,freq,-12.5,-6.3125,-10.5625,6.1875,1.9375,111,157,62
qwen3-4b,75,ja,ja,ko,ko,fr,val,freq,-12.5,-6.3125,-10.5625,6.1875,1.9375,111,157,62
qwen3-4b,75,ja,ja,ko,ko,de,val,freq,-17.5,-11.375,-16.375,6.125,1.125,1833,8323,2156
qwen3-4b,75,ja,ja,ko,ko,es,val,freq,-12.5,-6.3125,-10.5625,6.1875,1.9375,111,157,62
qwen3-4b,75,ja,ja,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,75,ja,ja,ko,ko,ko,val,freq,-15.5,-2.5,-13.25,13.0,2.25,628,6,324
qwen3-4b,75,ja,ja,ko,ko,en,freq,desc,-12.5,-9.8125,-11.25,2.6875,1.25,111,1307,583
qwen3-4b,75,ja,ja,ko,ko,fr,freq,desc,-12.5,-9.8125,-11.25,2.6875,1.25,111,1307,583
qwen3-4b,75,ja,ja,ko,ko,de,freq,desc,-17.5,-15.4375,-17.0,2.0625,0.5,1833,23320,19510
qwen3-4b,75,ja,ja,ko,ko,es,freq,desc,-12.5,-9.8125,-11.25,2.6875,1.25,111,1307,583
qwen3-4b,75,ja,ja,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,3,0
qwen3-4b,75,ja,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,3,0
qwen3-4b,75,ja,ja,ko,ko,ko,freq,desc,-15.5,1.0,-8.25,16.5,7.25,628,1,85
qwen3-4b,75,ja,ja,ko,ko,en,freq,val,-12.5,-9.8125,-13.8125,2.6875,-1.3125,111,1307,193
qwen3-4b,75,ja,ja,ko,ko,fr,freq,val,-12.5,-9.8125,-13.8125,2.6875,-1.3125,111,1307,193
qwen3-4b,75,ja,ja,ko,ko,de,freq,val,-17.5,-15.4375,-18.5,2.0625,-1.0,1833,23320,2730
qwen3-4b,75,ja,ja,ko,ko,es,freq,val,-12.5,-9.8125,-13.8125,2.6875,-1.3125,111,1307,193
qwen3-4b,75,ja,ja,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,3,0
qwen3-4b,75,ja,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,3,0
qwen3-4b,75,ja,ja,ko,ko,ko,freq,val,-15.5,1.0,-13.875,16.5,1.625,628,1,206
qwen3-4b,75,ja,ja,ko,ko,en,freq,freq,-12.5,-9.8125,-12.5,2.6875,0.0,111,1307,111
qwen3-4b,75,ja,ja,ko,ko,fr,freq,freq,-12.5,-9.8125,-12.5,2.6875,0.0,111,1307,111
qwen3-4b,75,ja,ja,ko,ko,de,freq,freq,-17.5,-15.4375,-17.5,2.0625,0.0,1833,23320,1833
qwen3-4b,75,ja,ja,ko,ko,es,freq,freq,-12.5,-9.8125,-12.5,2.6875,0.0,111,1307,111
qwen3-4b,75,ja,ja,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,3,0
qwen3-4b,75,ja,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,3,0
qwen3-4b,75,ja,ja,ko,ko,ko,freq,freq,-15.5,1.0,-15.5,16.5,0.0,628,1,628
qwen3-4b,76,ja,ja,en,en,en,desc,desc,-8.625,nan,nan,nan,nan,206,888,888
qwen3-4b,76,ja,ja,en,en,fr,desc,desc,-8.625,nan,nan,nan,nan,206,888,888
qwen3-4b,76,ja,ja,en,en,de,desc,desc,-17.625,nan,nan,nan,nan,29285,132149,132149
qwen3-4b,76,ja,ja,en,en,es,desc,desc,-16.625,nan,nan,nan,nan,17961,79,79
qwen3-4b,76,ja,ja,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,2,100070,100070
qwen3-4b,76,ja,ja,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,2,100070,100070
qwen3-4b,76,ja,ja,en,en,ko,desc,desc,-9.375,nan,nan,nan,nan,331,78125,78125
qwen3-4b,76,ja,ja,en,en,en,desc,val,-8.625,nan,nan,nan,nan,206,888,888
qwen3-4b,76,ja,ja,en,en,fr,desc,val,-8.625,nan,nan,nan,nan,206,888,888
