model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,46,en,es,zh,zh,fr,freq,freq,-2.5,-2.0,-2.5,0.5,0.0,70,106,70
qwen3-4b,46,en,es,zh,zh,de,freq,freq,7.6875,1.9375,7.6875,-5.75,0.0,2,14,2
qwen3-4b,46,en,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,21,32,21
qwen3-4b,46,en,es,zh,zh,zh,freq,freq,0.0625,6.0,0.0625,5.9375,0.0,19,2,19
qwen3-4b,46,en,es,zh,zh,ja,freq,freq,-14.5,-9.875,-14.5,4.625,0.0,19678,14389,19678
qwen3-4b,46,en,es,zh,zh,ko,freq,freq,-15.0625,-12.4375,-15.0625,2.625,0.0,24612,44155,24612
qwen3-4b,46,en,es,ja,ja,en,desc,desc,9.1875,9.1875,9.1875,0.0,0.0,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,desc,desc,-2.5,-2.5,-2.5,0.0,0.0,70,64,70
qwen3-4b,46,en,es,ja,ja,de,desc,desc,7.6875,7.1875,7.6875,-0.5,0.0,2,2,2
qwen3-4b,46,en,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,21,22,21
qwen3-4b,46,en,es,ja,ja,zh,desc,desc,0.0625,0.5,0.0625,0.4375,0.0,19,15,19
qwen3-4b,46,en,es,ja,ja,ja,desc,desc,-14.5,-13.5625,-14.5,0.9375,0.0,19678,12380,19678
qwen3-4b,46,en,es,ja,ja,ko,desc,desc,-15.0625,-15.1875,-15.0625,-0.125,0.0,24612,23397,24612
qwen3-4b,46,en,es,ja,ja,en,desc,val,9.1875,9.1875,9.3125,0.0,0.125,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,desc,val,-2.5,-2.5,-2.375,0.0,0.125,70,64,67
qwen3-4b,46,en,es,ja,ja,de,desc,val,7.6875,7.1875,7.8125,-0.5,0.125,2,2,2
qwen3-4b,46,en,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,21,22,22
qwen3-4b,46,en,es,ja,ja,zh,desc,val,0.0625,0.5,0.5625,0.4375,0.5,19,15,14
qwen3-4b,46,en,es,ja,ja,ja,desc,val,-14.5,-13.5625,-13.9375,0.9375,0.5625,19678,12380,16147
qwen3-4b,46,en,es,ja,ja,ko,desc,val,-15.0625,-15.1875,-14.625,-0.125,0.4375,24612,23397,21602
qwen3-4b,46,en,es,ja,ja,en,desc,freq,9.1875,9.1875,9.5,0.0,0.3125,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,desc,freq,-2.5,-2.5,-2.1875,0.0,0.3125,70,64,64
qwen3-4b,46,en,es,ja,ja,de,desc,freq,7.6875,7.1875,7.875,-0.5,0.1875,2,2,2
qwen3-4b,46,en,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,21,22,22
qwen3-4b,46,en,es,ja,ja,zh,desc,freq,0.0625,0.5,0.5625,0.4375,0.5,19,15,15
qwen3-4b,46,en,es,ja,ja,ja,desc,freq,-14.5,-13.5625,-14.1875,0.9375,0.3125,19678,12380,18103
qwen3-4b,46,en,es,ja,ja,ko,desc,freq,-15.0625,-15.1875,-14.9375,-0.125,0.125,24612,23397,24223
qwen3-4b,46,en,es,ja,ja,en,val,desc,9.1875,7.0625,7.5625,-2.125,-1.625,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,val,desc,-2.5,-2.4375,-2.5,0.0625,0.0,70,76,71
qwen3-4b,46,en,es,ja,ja,de,val,desc,7.6875,5.6875,6.5625,-2.0,-1.125,2,2,2
qwen3-4b,46,en,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,21,19,17
qwen3-4b,46,en,es,ja,ja,zh,val,desc,0.0625,-0.875,-0.9375,-0.9375,-1.0,19,29,30
qwen3-4b,46,en,es,ja,ja,ja,val,desc,-14.5,-7.90625,-9.1875,6.59375,5.3125,19678,2595,4668
qwen3-4b,46,en,es,ja,ja,ko,val,desc,-15.0625,-13.25,-13.375,1.8125,1.6875,24612,33707,32158
qwen3-4b,46,en,es,ja,ja,en,val,val,9.1875,7.0625,9.1875,-2.125,0.0,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,val,val,-2.5,-2.4375,-2.5,0.0625,0.0,70,76,70
qwen3-4b,46,en,es,ja,ja,de,val,val,7.6875,5.6875,7.6875,-2.0,0.0,2,2,2
qwen3-4b,46,en,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,21,19,21
qwen3-4b,46,en,es,ja,ja,zh,val,val,0.0625,-0.875,0.0625,-0.9375,0.0,19,29,19
qwen3-4b,46,en,es,ja,ja,ja,val,val,-14.5,-7.90625,-14.5,6.59375,0.0,19678,2595,19678
qwen3-4b,46,en,es,ja,ja,ko,val,val,-15.0625,-13.25,-15.0625,1.8125,0.0,24612,33707,24612
qwen3-4b,46,en,es,ja,ja,en,val,freq,9.1875,7.0625,8.6875,-2.125,-0.5,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,val,freq,-2.5,-2.4375,-2.125,0.0625,0.375,70,76,51
qwen3-4b,46,en,es,ja,ja,de,val,freq,7.6875,5.6875,7.6875,-2.0,0.0,2,2,2
qwen3-4b,46,en,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,21,19,18
qwen3-4b,46,en,es,ja,ja,zh,val,freq,0.0625,-0.875,-0.6875,-0.9375,-0.75,19,29,24
qwen3-4b,46,en,es,ja,ja,ja,val,freq,-14.5,-7.90625,-13.9375,6.59375,0.5625,19678,2595,14551
qwen3-4b,46,en,es,ja,ja,ko,val,freq,-15.0625,-13.25,-14.6875,1.8125,0.375,24612,33707,19569
qwen3-4b,46,en,es,ja,ja,en,freq,desc,9.1875,5.6875,5.9375,-3.5,-3.25,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,freq,desc,-2.5,-3.25,-3.625,-0.75,-1.125,70,184,129
qwen3-4b,46,en,es,ja,ja,de,freq,desc,7.6875,2.8125,3.5625,-4.875,-4.125,2,5,4
qwen3-4b,46,en,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,21,27,19
qwen3-4b,46,en,es,ja,ja,zh,freq,desc,0.0625,0.6875,-0.4375,0.625,-0.5,19,19,25
qwen3-4b,46,en,es,ja,ja,ja,freq,desc,-14.5,-3.5625,-5.46875,10.9375,9.03125,19678,228,470
qwen3-4b,46,en,es,ja,ja,ko,freq,desc,-15.0625,-12.875,-12.875,2.1875,2.1875,24612,32868,24217
qwen3-4b,46,en,es,ja,ja,en,freq,val,9.1875,5.6875,6.8125,-3.5,-2.375,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,freq,val,-2.5,-3.25,-3.4375,-0.75,-0.9375,70,184,91
qwen3-4b,46,en,es,ja,ja,de,freq,val,7.6875,2.8125,4.8125,-4.875,-2.875,2,5,2
qwen3-4b,46,en,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,21,27,17
qwen3-4b,46,en,es,ja,ja,zh,freq,val,0.0625,0.6875,1.0625,0.625,1.0,19,19,10
qwen3-4b,46,en,es,ja,ja,ja,freq,val,-14.5,-3.5625,-8.875,10.9375,5.625,19678,228,2136
qwen3-4b,46,en,es,ja,ja,ko,freq,val,-15.0625,-12.875,-12.875,2.1875,2.1875,24612,32868,11964
qwen3-4b,46,en,es,ja,ja,en,freq,freq,9.1875,5.6875,9.1875,-3.5,0.0,0,0,0
qwen3-4b,46,en,es,ja,ja,fr,freq,freq,-2.5,-3.25,-2.5,-0.75,0.0,70,184,70
qwen3-4b,46,en,es,ja,ja,de,freq,freq,7.6875,2.8125,7.6875,-4.875,0.0,2,5,2
qwen3-4b,46,en,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,21,27,21
qwen3-4b,46,en,es,ja,ja,zh,freq,freq,0.0625,0.6875,0.0625,0.625,0.0,19,19,19
qwen3-4b,46,en,es,ja,ja,ja,freq,freq,-14.5,-3.5625,-14.5,10.9375,0.0,19678,228,19678
qwen3-4b,46,en,es,ja,ja,ko,freq,freq,-15.0625,-12.875,-15.0625,2.1875,0.0,24612,32868,24612
qwen3-4b,46,en,es,ko,ko,en,desc,desc,9.1875,9.0625,9.1875,-0.125,0.0,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,desc,desc,-2.5,-3.1875,-2.5,-0.6875,0.0,70,97,70
qwen3-4b,46,en,es,ko,ko,de,desc,desc,7.6875,7.8125,7.6875,0.125,0.0,2,2,2
qwen3-4b,46,en,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,21,18,21
qwen3-4b,46,en,es,ko,ko,zh,desc,desc,0.0625,1.8125,0.0625,1.75,0.0,19,7,19
qwen3-4b,46,en,es,ko,ko,ja,desc,desc,-14.5,-13.75,-14.5,0.75,0.0,19678,16953,19678
qwen3-4b,46,en,es,ko,ko,ko,desc,desc,-15.0625,-10.5,-15.0625,4.5625,0.0,24612,4438,24612
qwen3-4b,46,en,es,ko,ko,en,desc,val,9.1875,9.0625,9.3125,-0.125,0.125,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,desc,val,-2.5,-3.1875,-2.5625,-0.6875,-0.0625,70,97,72
qwen3-4b,46,en,es,ko,ko,de,desc,val,7.6875,7.8125,7.6875,0.125,0.0,2,2,2
qwen3-4b,46,en,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,21,18,21
qwen3-4b,46,en,es,ko,ko,zh,desc,val,0.0625,1.8125,0.3125,1.75,0.25,19,7,17
qwen3-4b,46,en,es,ko,ko,ja,desc,val,-14.5,-13.75,-14.3125,0.75,0.1875,19678,16953,18712
qwen3-4b,46,en,es,ko,ko,ko,desc,val,-15.0625,-10.5,-14.8125,4.5625,0.25,24612,4438,23004
qwen3-4b,46,en,es,ko,ko,en,desc,freq,9.1875,9.0625,9.1875,-0.125,0.0,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,desc,freq,-2.5,-3.1875,-2.5,-0.6875,0.0,70,97,70
qwen3-4b,46,en,es,ko,ko,de,desc,freq,7.6875,7.8125,7.6875,0.125,0.0,2,2,2
qwen3-4b,46,en,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,21,18,21
qwen3-4b,46,en,es,ko,ko,zh,desc,freq,0.0625,1.8125,0.0625,1.75,0.0,19,7,19
qwen3-4b,46,en,es,ko,ko,ja,desc,freq,-14.5,-13.75,-14.5,0.75,0.0,19678,16953,19678
qwen3-4b,46,en,es,ko,ko,ko,desc,freq,-15.0625,-10.5,-15.0625,4.5625,0.0,24612,4438,24612
qwen3-4b,46,en,es,ko,ko,en,val,desc,9.1875,7.8125,8.375,-1.375,-0.8125,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,val,desc,-2.5,-3.28125,-2.75,-0.78125,-0.25,70,180,93
qwen3-4b,46,en,es,ko,ko,de,val,desc,7.6875,7.3125,7.625,-0.375,-0.0625,2,1,2
qwen3-4b,46,en,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,21,21,21
qwen3-4b,46,en,es,ko,ko,zh,val,desc,0.0625,3.625,1.6875,3.5625,1.625,19,5,8
qwen3-4b,46,en,es,ko,ko,ja,val,desc,-14.5,-11.125,-12.625,3.375,1.875,19678,16801,18487
qwen3-4b,46,en,es,ko,ko,ko,val,desc,-15.0625,-5.8125,-11.625,9.25,3.4375,24612,953,11687
qwen3-4b,46,en,es,ko,ko,en,val,val,9.1875,7.8125,9.1875,-1.375,0.0,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,val,val,-2.5,-3.28125,-2.5,-0.78125,0.0,70,180,70
qwen3-4b,46,en,es,ko,ko,de,val,val,7.6875,7.3125,7.6875,-0.375,0.0,2,1,2
qwen3-4b,46,en,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,21,21,21
qwen3-4b,46,en,es,ko,ko,zh,val,val,0.0625,3.625,0.0625,3.5625,0.0,19,5,19
qwen3-4b,46,en,es,ko,ko,ja,val,val,-14.5,-11.125,-14.5,3.375,0.0,19678,16801,19678
qwen3-4b,46,en,es,ko,ko,ko,val,val,-15.0625,-5.8125,-15.0625,9.25,0.0,24612,953,24612
qwen3-4b,46,en,es,ko,ko,en,val,freq,9.1875,7.8125,8.5,-1.375,-0.6875,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,val,freq,-2.5,-3.28125,-2.625,-0.78125,-0.125,70,180,57
qwen3-4b,46,en,es,ko,ko,de,val,freq,7.6875,7.3125,7.5,-0.375,-0.1875,2,1,2
qwen3-4b,46,en,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,21,21,13
qwen3-4b,46,en,es,ko,ko,zh,val,freq,0.0625,3.625,-0.1875,3.5625,-0.25,19,5,19
qwen3-4b,46,en,es,ko,ko,ja,val,freq,-14.5,-11.125,-14.4375,3.375,0.0625,19678,16801,17921
qwen3-4b,46,en,es,ko,ko,ko,val,freq,-15.0625,-5.8125,-15.0,9.25,0.0625,24612,953,22756
qwen3-4b,46,en,es,ko,ko,en,freq,desc,9.1875,9.3125,10.5,0.125,1.3125,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,freq,desc,-2.5,-4.6875,-4.0625,-2.1875,-1.5625,70,721,227
qwen3-4b,46,en,es,ko,ko,de,freq,desc,7.6875,7.6875,8.5,0.0,0.8125,2,2,2
qwen3-4b,46,en,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,21,48,30
qwen3-4b,46,en,es,ko,ko,zh,freq,desc,0.0625,6.0625,4.25,6.0,4.1875,19,3,7
qwen3-4b,46,en,es,ko,ko,ja,freq,desc,-14.5,-11.375,-13.4375,3.125,1.0625,19678,23146,30528
qwen3-4b,46,en,es,ko,ko,ko,freq,desc,-15.0625,-3.78125,-10.0625,11.28125,5.0,24612,414,6796
qwen3-4b,46,en,es,ko,ko,en,freq,val,9.1875,9.3125,10.0,0.125,0.8125,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,freq,val,-2.5,-4.6875,-3.6875,-2.1875,-1.1875,70,721,120
qwen3-4b,46,en,es,ko,ko,de,freq,val,7.6875,7.6875,8.25,0.0,0.5625,2,2,2
qwen3-4b,46,en,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,21,48,20
qwen3-4b,46,en,es,ko,ko,zh,freq,val,0.0625,6.0625,2.0,6.0,1.9375,19,3,10
qwen3-4b,46,en,es,ko,ko,ja,freq,val,-14.5,-11.375,-14.75,3.125,-0.25,19678,23146,22808
qwen3-4b,46,en,es,ko,ko,ko,freq,val,-15.0625,-3.78125,-13.75,11.28125,1.3125,24612,414,15184
qwen3-4b,46,en,es,ko,ko,en,freq,freq,9.1875,9.3125,9.1875,0.125,0.0,0,0,0
qwen3-4b,46,en,es,ko,ko,fr,freq,freq,-2.5,-4.6875,-2.5,-2.1875,0.0,70,721,70
qwen3-4b,46,en,es,ko,ko,de,freq,freq,7.6875,7.6875,7.6875,0.0,0.0,2,2,2
qwen3-4b,46,en,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,21,48,21
qwen3-4b,46,en,es,ko,ko,zh,freq,freq,0.0625,6.0625,0.0625,6.0,0.0,19,3,19
qwen3-4b,46,en,es,ko,ko,ja,freq,freq,-14.5,-11.375,-14.5,3.125,0.0,19678,23146,19678
qwen3-4b,46,en,es,ko,ko,ko,freq,freq,-15.0625,-3.78125,-15.0625,11.28125,0.0,24612,414,24612
qwen3-4b,47,en,es,en,en,en,desc,desc,15.75,nan,nan,nan,nan,0,22140,22140
qwen3-4b,47,en,es,en,en,fr,desc,desc,0.375,nan,nan,nan,nan,121,83,83
qwen3-4b,47,en,es,en,en,de,desc,desc,-0.8125,nan,nan,nan,nan,274,1626,1626
qwen3-4b,47,en,es,en,en,es,desc,desc,0.0,nan,nan,nan,nan,166,870,870
qwen3-4b,47,en,es,en,en,zh,desc,desc,4.125,nan,nan,nan,nan,13,99391,99391
qwen3-4b,47,en,es,en,en,ja,desc,desc,-2.90625,nan,nan,nan,nan,989,140154,140154
qwen3-4b,47,en,es,en,en,ko,desc,desc,-7.8125,nan,nan,nan,nan,9644,12802,12802
qwen3-4b,47,en,es,en,en,en,desc,val,15.75,nan,nan,nan,nan,0,22140,22140
qwen3-4b,47,en,es,en,en,fr,desc,val,0.375,nan,nan,nan,nan,121,83,83
qwen3-4b,47,en,es,en,en,de,desc,val,-0.8125,nan,nan,nan,nan,274,1626,1626
qwen3-4b,47,en,es,en,en,es,desc,val,0.0,nan,nan,nan,nan,166,870,870
qwen3-4b,47,en,es,en,en,zh,desc,val,4.125,nan,nan,nan,nan,13,99391,99391
qwen3-4b,47,en,es,en,en,ja,desc,val,-2.90625,nan,nan,nan,nan,989,140154,140154
qwen3-4b,47,en,es,en,en,ko,desc,val,-7.8125,nan,nan,nan,nan,9644,12802,12802
qwen3-4b,47,en,es,en,en,en,desc,freq,15.75,nan,nan,nan,nan,0,22140,22140
qwen3-4b,47,en,es,en,en,fr,desc,freq,0.375,nan,nan,nan,nan,121,83,83
qwen3-4b,47,en,es,en,en,de,desc,freq,-0.8125,nan,nan,nan,nan,274,1626,1626
qwen3-4b,47,en,es,en,en,es,desc,freq,0.0,nan,nan,nan,nan,166,870,870
qwen3-4b,47,en,es,en,en,zh,desc,freq,4.125,nan,nan,nan,nan,13,99391,99391
qwen3-4b,47,en,es,en,en,ja,desc,freq,-2.90625,nan,nan,nan,nan,989,140154,140154
qwen3-4b,47,en,es,en,en,ko,desc,freq,-7.8125,nan,nan,nan,nan,9644,12802,12802
qwen3-4b,47,en,es,en,en,en,val,desc,15.75,14.6875,14.6875,-1.0625,-1.0625,0,0,0
qwen3-4b,47,en,es,en,en,fr,val,desc,0.375,-1.34375,-1.4375,-1.71875,-1.8125,121,665,612
qwen3-4b,47,en,es,en,en,de,val,desc,-0.8125,-0.875,-0.8125,-0.0625,0.0,274,488,412
qwen3-4b,47,en,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,166,275,247
qwen3-4b,47,en,es,en,en,zh,val,desc,4.125,8.6875,7.4375,4.5625,3.3125,13,4,6
qwen3-4b,47,en,es,en,en,ja,val,desc,-2.90625,-1.53125,-1.5,1.375,1.40625,989,785,671
qwen3-4b,47,en,es,en,en,ko,val,desc,-7.8125,-2.46875,-4.125,5.34375,3.6875,9644,1473,3656
qwen3-4b,47,en,es,en,en,en,val,val,15.75,14.6875,15.75,-1.0625,0.0,0,0,0
qwen3-4b,47,en,es,en,en,fr,val,val,0.375,-1.34375,0.375,-1.71875,0.0,121,665,121
qwen3-4b,47,en,es,en,en,de,val,val,-0.8125,-0.875,-0.8125,-0.0625,0.0,274,488,274
qwen3-4b,47,en,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,166,275,166
qwen3-4b,47,en,es,en,en,zh,val,val,4.125,8.6875,4.125,4.5625,0.0,13,4,13
qwen3-4b,47,en,es,en,en,ja,val,val,-2.90625,-1.53125,-2.90625,1.375,0.0,989,785,989
qwen3-4b,47,en,es,en,en,ko,val,val,-7.8125,-2.46875,-7.8125,5.34375,0.0,9644,1473,9644
qwen3-4b,47,en,es,en,en,en,val,freq,15.75,14.6875,14.8125,-1.0625,-0.9375,0,0,0
qwen3-4b,47,en,es,en,en,fr,val,freq,0.375,-1.34375,-1.375,-1.71875,-1.75,121,665,564
qwen3-4b,47,en,es,en,en,de,val,freq,-0.8125,-0.875,-0.5625,-0.0625,0.25,274,488,336
qwen3-4b,47,en,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,166,275,238
qwen3-4b,47,en,es,en,en,zh,val,freq,4.125,8.6875,7.5625,4.5625,3.4375,13,4,6
qwen3-4b,47,en,es,en,en,ja,val,freq,-2.90625,-1.53125,-2.21875,1.375,0.6875,989,785,1031
qwen3-4b,47,en,es,en,en,ko,val,freq,-7.8125,-2.46875,-4.28125,5.34375,3.53125,9644,1473,3693
qwen3-4b,47,en,es,en,en,en,freq,desc,15.75,16.125,15.8125,0.375,0.0625,0,0,0
qwen3-4b,47,en,es,en,en,fr,freq,desc,0.375,0.625,0.5,0.25,0.125,121,142,130
qwen3-4b,47,en,es,en,en,de,freq,desc,-0.8125,-0.8125,-0.875,0.0,-0.0625,274,360,325
qwen3-4b,47,en,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,166,221,185
qwen3-4b,47,en,es,en,en,zh,freq,desc,4.125,6.3125,4.3125,2.1875,0.1875,13,7,14
qwen3-4b,47,en,es,en,en,ja,freq,desc,-2.90625,-2.0625,-2.46875,0.84375,0.4375,989,768,840
qwen3-4b,47,en,es,en,en,ko,freq,desc,-7.8125,-5.125,-7.21875,2.6875,0.59375,9644,3831,8695
qwen3-4b,47,en,es,en,en,en,freq,val,15.75,16.125,15.6875,0.375,-0.0625,0,0,0
qwen3-4b,47,en,es,en,en,fr,freq,val,0.375,0.625,0.5,0.25,0.125,121,142,130
qwen3-4b,47,en,es,en,en,de,freq,val,-0.8125,-0.8125,-0.6875,0.0,0.125,274,360,282
qwen3-4b,47,en,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,166,221,186
qwen3-4b,47,en,es,en,en,zh,freq,val,4.125,6.3125,4.3125,2.1875,0.1875,13,7,13
qwen3-4b,47,en,es,en,en,ja,freq,val,-2.90625,-2.0625,-2.71875,0.84375,0.1875,989,768,980
qwen3-4b,47,en,es,en,en,ko,freq,val,-7.8125,-5.125,-7.5,2.6875,0.3125,9644,3831,9245
qwen3-4b,47,en,es,en,en,en,freq,freq,15.75,16.125,15.75,0.375,0.0,0,0,0
qwen3-4b,47,en,es,en,en,fr,freq,freq,0.375,0.625,0.375,0.25,0.0,121,142,121
qwen3-4b,47,en,es,en,en,de,freq,freq,-0.8125,-0.8125,-0.8125,0.0,0.0,274,360,274
qwen3-4b,47,en,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,166,221,166
qwen3-4b,47,en,es,en,en,zh,freq,freq,4.125,6.3125,4.125,2.1875,0.0,13,7,13
qwen3-4b,47,en,es,en,en,ja,freq,freq,-2.90625,-2.0625,-2.90625,0.84375,0.0,989,768,989
qwen3-4b,47,en,es,en,en,ko,freq,freq,-7.8125,-5.125,-7.8125,2.6875,0.0,9644,3831,9644
qwen3-4b,47,en,es,fr,fr,en,desc,desc,15.75,15.0,15.75,-0.75,0.0,0,0,0
qwen3-4b,47,en,es,fr,fr,fr,desc,desc,0.375,1.0,0.375,0.625,0.0,121,61,121
qwen3-4b,47,en,es,fr,fr,de,desc,desc,-0.8125,-0.8125,-0.8125,0.0,0.0,274,192,274
qwen3-4b,47,en,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,166,107,166
qwen3-4b,47,en,es,fr,fr,zh,desc,desc,4.125,3.1875,4.125,-0.9375,0.0,13,18,13
qwen3-4b,47,en,es,fr,fr,ja,desc,desc,-2.90625,-2.0625,-2.90625,0.84375,0.0,989,449,989
qwen3-4b,47,en,es,fr,fr,ko,desc,desc,-7.8125,-10.1875,-7.8125,-2.375,0.0,9644,23293,9644
qwen3-4b,47,en,es,fr,fr,en,desc,val,15.75,15.0,15.625,-0.75,-0.125,0,0,0
qwen3-4b,47,en,es,fr,fr,fr,desc,val,0.375,1.0,0.375,0.625,0.0,121,61,125
qwen3-4b,47,en,es,fr,fr,de,desc,val,-0.8125,-0.8125,-0.625,0.0,0.1875,274,192,245
qwen3-4b,47,en,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,166,107,162
qwen3-4b,47,en,es,fr,fr,zh,desc,val,4.125,3.1875,4.125,-0.9375,0.0,13,18,13
qwen3-4b,47,en,es,fr,fr,ja,desc,val,-2.90625,-2.0625,-2.6875,0.84375,0.21875,989,449,874
qwen3-4b,47,en,es,fr,fr,ko,desc,val,-7.8125,-10.1875,-7.625,-2.375,0.1875,9644,23293,9214
qwen3-4b,47,en,es,fr,fr,en,desc,freq,15.75,15.0,15.5,-0.75,-0.25,0,0,0
qwen3-4b,47,en,es,fr,fr,fr,desc,freq,0.375,1.0,0.375,0.625,0.0,121,61,111
qwen3-4b,47,en,es,fr,fr,de,desc,freq,-0.8125,-0.8125,-0.875,0.0,-0.0625,274,192,271
qwen3-4b,47,en,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,166,107,149
qwen3-4b,47,en,es,fr,fr,zh,desc,freq,4.125,3.1875,3.9375,-0.9375,-0.1875,13,18,13
qwen3-4b,47,en,es,fr,fr,ja,desc,freq,-2.90625,-2.0625,-3.03125,0.84375,-0.125,989,449,999
qwen3-4b,47,en,es,fr,fr,ko,desc,freq,-7.8125,-10.1875,-7.875,-2.375,-0.0625,9644,23293,9503
qwen3-4b,47,en,es,fr,fr,en,val,desc,15.75,12.1875,13.0,-3.5625,-2.75,0,0,0
qwen3-4b,47,en,es,fr,fr,fr,val,desc,0.375,1.1875,0.875,0.8125,0.5,121,28,53
qwen3-4b,47,en,es,fr,fr,de,val,desc,-0.8125,-1.5,-1.0,-0.6875,-0.1875,274,135,171
qwen3-4b,47,en,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,166,53,85
qwen3-4b,47,en,es,fr,fr,zh,val,desc,4.125,2.5,3.75,-1.625,-0.375,13,11,11
qwen3-4b,47,en,es,fr,fr,ja,val,desc,-2.90625,-3.53125,-3.96875,-0.625,-1.0625,989,550,1125
qwen3-4b,47,en,es,fr,fr,ko,val,desc,-7.8125,-10.4375,-8.125,-2.625,-0.3125,9644,20027,9094
qwen3-4b,47,en,es,fr,fr,en,val,val,15.75,12.1875,15.75,-3.5625,0.0,0,0,0
qwen3-4b,47,en,es,fr,fr,fr,val,val,0.375,1.1875,0.375,0.8125,0.0,121,28,121
qwen3-4b,47,en,es,fr,fr,de,val,val,-0.8125,-1.5,-0.8125,-0.6875,0.0,274,135,274
qwen3-4b,47,en,es,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,166,53,166
qwen3-4b,47,en,es,fr,fr,zh,val,val,4.125,2.5,4.125,-1.625,0.0,13,11,13
qwen3-4b,47,en,es,fr,fr,ja,val,val,-2.90625,-3.53125,-2.90625,-0.625,0.0,989,550,989
qwen3-4b,47,en,es,fr,fr,ko,val,val,-7.8125,-10.4375,-7.8125,-2.625,0.0,9644,20027,9644
qwen3-4b,47,en,es,fr,fr,en,val,freq,15.75,12.1875,14.0,-3.5625,-1.75,0,0,0
qwen3-4b,47,en,es,fr,fr,fr,val,freq,0.375,1.1875,0.75,0.8125,0.375,121,28,67
qwen3-4b,47,en,es,fr,fr,de,val,freq,-0.8125,-1.5,-0.8125,-0.6875,0.0,274,135,197
qwen3-4b,47,en,es,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,166,53,108
qwen3-4b,47,en,es,fr,fr,zh,val,freq,4.125,2.5,3.9375,-1.625,-0.1875,13,11,12
qwen3-4b,47,en,es,fr,fr,ja,val,freq,-2.90625,-3.53125,-3.75,-0.625,-0.84375,989,550,1170
qwen3-4b,47,en,es,fr,fr,ko,val,freq,-7.8125,-10.4375,-7.25,-2.625,0.5625,9644,20027,6754
qwen3-4b,47,en,es,fr,fr,en,freq,desc,15.75,12.9375,14.6875,-2.8125,-1.0625,0,0,0
qwen3-4b,47,en,es,fr,fr,fr,freq,desc,0.375,2.125,1.1875,1.75,0.8125,121,16,49
qwen3-4b,47,en,es,fr,fr,de,freq,desc,-0.8125,-1.5,-1.125,-0.6875,-0.3125,274,143,187
